summary	sentiment	genuineness
My Dghtr loves it!	0.721443	0.8373723
Happy birthday	0.9437071	0.6115091
Worth the money	0.9907024	0.81215096
All good until you need a new tire	0.46686074	0.524122
A great little scooter!	0.988629	0.87876534
Very Cute !!!	0.9753499	0.64750266
Great little Scooter	0.9865993	0.90919423
Weight	0.9936533	0.7920925
FUN	0.9688524	0.8305212
Razor appears to be selling a defective product.	0.2394951	0.8312206
Worth the Money	0.99050456	0.5874501
Kids Love it!	0.9510255	0.6690067
betty pocket mod	0.47595975	0.7793875
Both boys love it !!	0.9895892	0.8307175
So happy	0.99622726	0.560168
???? Does the light work????	0.42007774	0.4229182
Great fun	0.99872476	0.8366944
11 year old daughter loves it!!!	0.9317528	0.5645339
Great for my 10 year old	0.63311577	0.88465255
Razor Pocket Mod	0.99300134	0.8277453
Great Scooter	0.8875731	0.86560565
Same old story - bad battery	0.091384955	0.6855998
Not as Scary as I Thought It'd Be!	0.5308021	0.78994787
Love It!!	0.99395376	0.6956666
Mini Scooter	0.9473098	0.6397296
What fun	0.9930992	0.60076976
As good as it gets	0.9854277	0.8452918
Adult Tested, Child Approved	0.7731825	0.8160548
Very cute.....a tad small	0.9721006	0.8617196
He loved it!	0.9286418	0.720193
My son loves it	0.99851316	0.8746657
Piece of crap.	0.006663636	0.24486755
Too small for my 11 year old	0.031937294	0.71439373
RAZOR POCKET MOD(HELLO KITTY)	0.9996183	0.04702213
Thumbs Up!	0.9982139	0.8144469
The Best Toy Ever!!	0.9323392	0.57526135
too expensive	0.8626995	0.61725885
Great scooter!	0.9984471	0.82856315
AWESOME GIFT	0.9963511	0.7674469
Razor Pocket Mod Miniature Euro-Style Electric Scooter	0.99865085	0.607067
Owned for almost 3 years and still love it!	0.62681645	0.6832259
Birthday Present	0.7201414	0.8015711
My daughters love it!	0.9987423	0.8178934
Just what she asked for	0.9984024	0.63428795
Makes the neighborhood kids envious	0.9962173	0.80732507
Razor Scooters	0.99218774	0.6337701
awesome for my kid	0.95662117	0.6944977
12 yr. old daughter loves it!	0.97650105	0.7532438
Not bad but.....	0.6603587	0.37890562
Very Good	0.5231898	0.5157533
A BLAST FOR THE ENTIRE FAMILY !	0.99491453	0.79909396
Worth it !	0.49217847	0.3838771
Not Perfect	0.2479083	0.4922252
AWESOME, but illegal.	0.8466652	0.7413147
Horrible Battery life	0.23009473	0.7160622
Love it	0.9825372	0.7723455
Kids love IT.	0.86050165	0.7571286
Razor Scooter	0.96026826	0.73022246
Faux Vespa Scooter is Fun ...  for adults	0.98341507	0.76027405
Buyer Beware	0.165832	0.56800216
Delivered quickly. Complete. Worked Great	0.99137574	0.7257746
FANTASTIC!!!	0.9877011	0.8345682
Great scooter for the money!	0.9978865	0.8434924
daughter loves, loves, loves this scooter!!!!!	0.9914799	0.6362388
Razor Pocket Mod Scooter	0.9729769	0.74605566
Fun for all ages!	0.8545324	0.68086153
my son loves this!	0.98251694	0.81791615
not as listed	0.29511175	0.72459257
9 and 6 year old LOVE it	0.9839798	0.8538854
great fun!!!	0.82980233	0.1949523
Great Product	0.9544519	0.87362915
Battery Issue	0.010103007	0.76602715
So fun!	0.9934483	0.7235649
What a ride!	0.9934111	0.5824216
100 stars if i could	0.74412245	0.76656383
This scooter rocks!	0.74309856	0.7734598
problem tire	0.07843494	0.5984571
Awesone Scooter	0.97771376	0.8036907
Great Fun!	0.99146104	0.8600138
Great Scooter For The Price	0.94605863	0.8853002
Razor Scooter	0.6937789	0.63453066
vapor mod scooter	0.14086454	0.50574005
great lil scooter	0.9877747	0.8897459
Daughter loves it.	0.9133819	0.87444156
Battery can be an issue	0.06654487	0.6530151
Great Product!	0.9611835	0.8304903
12 Year old LOVES IT	0.8231039	0.8640097
Great fun for 8-16 (and adults, too, if you're not too proud!)	0.6795295	0.8153578
Buy extra inner tubes!!!	0.02998998	0.76909786
Great service!!	0.9670368	0.5652452
Fun scooter	0.9859007	0.56937224
Not Happy	0.0534374	0.3970816
RAZOR POCKET MOD (VAPOR)	0.9980444	0.045579005
FUN	0.9975063	0.88426113
scooter	0.97523946	0.85961807
Definitely enjoyable for the kids	0.9395154	0.6921614
Terrible product  from Razor	0.010210235	0.43502772
totally awesome	0.9963163	0.75057805
Daughter Love's it A+++++++	0.99360377	0.6760699
Very Happy With Scooter	0.9209489	0.776294
Great product!	0.98826283	0.6785507
never recieved it	0.01566603	0.49228954
Great fun	0.99600047	0.55034196
Best purchase ever made	0.9486641	0.7289765
perfect for my 10 year old	0.9835429	0.78302324
Fun for the kids and mom!	0.9983729	0.7975609
razor pocket mod, great for adults, too	0.9938298	0.91832703
Great purchase	0.99752563	0.5574771
Little Jeremyna loves her pink Pocket Mod! Roughriding little Jeremyna!	0.992144	0.82307535
Cute - but watch out!	0.008776947	0.6734292
Garage Sale Scooter	0.9222327	0.8747206
8 Year old Son loved this scooter	0.98415715	0.6846946
Great For the Price!	0.9727461	0.82530963
A great choice for us	0.99263716	0.84174097
Want one for myself!!!	0.9540944	0.84935176
not able to hold a battery charge long is true!	0.23840024	0.80033576
Razor Pocket Mod	0.99293786	0.6700097
Childs Joy	0.9979837	0.8495847
GREAT	0.99939346	0.81756955
Great little scooter	0.9205274	0.80798256
scooter	0.99788755	0.59190404
LOVE IT	0.9995528	0.027076248
Buyer Beware	0.048939567	0.6511494
A must have for 8-11 year olds!	0.97647506	0.8649415
My kids love it...me on the other hand...	0.6967528	0.8714443
Battery issue	0.29649267	0.46176726
Not more delays in the delivery date!	0.065164685	0.19970362
Electric Scooter	0.36022693	0.43715793
Poor Quality Control	0.001499333	0.57147264
awsome!	0.5311066	0.32418787
My daughter says its AWESOME!	0.9992939	0.9385607
fantastic product!!!!!!	0.976391	0.8513254
nice!!!!!	0.9938351	0.8144251
Hit of the Neighborhood!	0.9937271	0.8379141
Unhappy Mom	0.012887366	0.67561257
Great Gift	0.8249685	0.5397253
love  it	0.881886	0.545866
Question for owners of this scooter, please help.....	0.91999245	0.7932074
LOVE IT !!!	0.9849845	0.49942368
Christmas gift	0.6530049	0.1518632
This Razor Sweet Pea mod product is junk!	0.01649413	0.5854368
perfect gift	0.99020714	0.61284083
Best Gift Ever!!!!!	0.983526	0.840584
Pretty good scooter	0.95080864	0.8628044
Nice Looking Poor Battery and Tires	0.018427793	0.5238133
great scooter	0.9684958	0.7470437
Excellent Scooter!	0.9992304	0.9545587
My daughter LOVES it!!!	0.9871388	0.67376167
Great scooter	0.98395187	0.7685766
Lots of Fun, Easy to Use!	0.996801	0.7785719
My kids (10, 13 & 15) LOVE this scooter	0.98769635	0.6724609
My daughter loves....	0.9921489	0.82644
Perfect Scooter for an 8 year old	0.92601603	0.6228102
AGE AND SIZE APPROPRIATE!	0.99413824	0.90553176
Razor Pocket Mod Review	0.9190774	0.8310646
It is very sturdy and it holds a good charge	0.9650468	0.7598297
AWESOME	0.99842644	0.7431668
Outstanding purchase	0.97990966	0.76540893
good scooter/good customer service	0.6992988	0.7017269
Great Scooter.	0.99650973	0.6729296
She rides!!!!!	0.9960173	0.7569161
My daughter loves this product!!	0.9927738	0.7238753
Great Scooter	0.85823774	0.7479945
Scooter is great	0.9884751	0.78961253
Great product!	0.9983096	0.69991213
Excellent fun for kids (5 stars for the scooter and 0 stars for the tires)	0.8882913	0.8177463
Cute, But Not Good	0.0038598033	0.5972426
Super Deal	0.94992864	0.51890254
Fun, fun, fun	0.78709656	0.64030516
Cute product	0.45842695	0.80328584
So perfect for my boys	0.891927	0.6673378
Razor Electric Scooter Has Quality Issue	0.014317159	0.763197
Razor Rocks	0.9890708	0.83547646
