summary	sentiment	genuineness
Apps don't work	0.012743796	0.45038596
Great price, great product!	0.9949303	0.8028764
great tv at an excellent price!	0.9572873	0.39575768
good tv - wireless reception not great.	0.10269878	0.49177653
5 star TV but - No Internet Browser!	0.38715255	0.57463205
Dosen't last	0.10798371	0.7167143
Great TV, solid picture, plenty of functionality.	0.9566276	0.9308367
unHappy	0.122462206	0.8064218
TV remote, and physical buttons on the TV itself, do not work.	0.23630622	0.7138029
Love my FREE TV!!	0.8068219	0.68704623
Great TV for the price - plus we ditched cable	0.9961436	0.8714882
Vizio 24 inch TV	0.9938454	0.6867369
OK TV	0.97138906	0.7285595
VIZIO E320i-A0 32-inch 720p 60Hz LED Smart HDTV is a great TV for the price, but be aware its only 720p.	0.9905144	0.9511535
Do not buy this TV	0.08151717	0.67054534
:(speakers are horrible stay away at all costs	0.014361983	0.37252071
Good picture but buggy TV...	0.104336806	0.85684353
"Well I wouldn't call it a ""smart"" tv"	0.43159828	0.6101137
Smart TVs are Smart---Good Purchase!	0.99347734	0.7516783
Love it so far	0.99566275	0.8705334
Great Picture, Meh Sound	0.31031424	0.6020931
Good TV	0.8473228	0.7833805
Good Television, Great Value	0.94977784	0.8493646
VIZIO E500i-A1 50-inch 120Hz LED Smart HDTV	0.97761726	0.4002979
matches with the Vizio 40 inch Sound bar	0.9859693	0.7225673
Vizio 32 inch Smart HDTV	0.99408394	0.79739225
A best buy in the 32 inch flat panel class	0.99175197	0.9281725
Big dissapointment	0.015218435	0.6900759
great tv but	0.88065696	0.67123836
This 47 inch model really ..really ... disappointed me !	0.009805256	0.6116459
If I could give it Zero stars, I would!	0.0005408904	0.66957647
Awful response time, the first Vizio I've bought that I don't love	0.045028817	0.525833
You would have to be crazy to buy this from Amazon	0.19781241	0.62398106
Best Value TV Out There	0.9941309	0.8650834
Looks ok in the box	0.1324912	0.4623509
Not a good idea to buy TVs online	0.3179849	0.24439389
The TV I perch.	0.9913238	0.6205596
Solid, Low-Cost TV	0.8858457	0.7759055
Display quality is good, App quality is poor	0.1544851	0.37751216
"50"" Vizio"	0.9924785	0.6831092
Received defective item	0.09177898	0.41513902
"I'm glad that I bought one with ""internet apps""."	0.98419636	0.7581137
HDMI ports do not work on two different TVS	0.016530689	0.6319265
smart feature is a waste of money	0.22886807	0.67515874
Screen isn't very bright, needs a low light room	0.038198225	0.678349
Nice TV	0.30905834	0.38497743
Best TV yet!	0.99658704	0.82044476
OVERVIEW	0.9316653	0.49168742
Great tv except the speakers are not good	0.74447256	0.58771753
Great Smart TV	0.9904502	0.57846034
CHEAP AND BEST!	0.8560697	0.7543297
Broken	0.116212964	0.1528065
Nice T.V.	0.8668709	0.5319295
"47"" Vizio Smart Tv. Great tv, poor shipping conditions"	0.75210875	0.78385246
Vizio tv review	0.16798587	0.3886177
Low Priced TV that Delivers Low Quality Viewing.	0.38143224	0.6842187
Great TV, great value, awkward stand and viewing angle	0.38604617	0.83501184
DO NOT BUY	0.034876335	0.5497278
Picture quality is great, smart tv is very chunky and laggy	0.9170257	0.6694776
White balance	0.97828627	0.7994445
Vizio is the absolute best!	0.9979371	0.8981953
TV	0.74516547	0.40478715
Filled the need beautifully.	0.97352695	0.89651096
Nice little TV...BUT	0.5027764	0.79419
Average quality for Vizio	0.2847877	0.5368115
Good TV	0.9217257	0.69920474
Not very good	0.09999856	0.4362491
Sound problem	0.14932875	0.6060621
Nice tv	0.9909498	0.72762614
Great TV	0.9943475	0.76629275
Great TV at a great price	0.96282226	0.650539
If no stars were an option that would be my rating	0.006640515	0.39686212
Poor Picture Quality	0.45084763	0.43951592
Bad choice	0.044066753	0.31038812
Great TV! Hi-Quality-Very clear picture!	0.9966785	0.8761917
Networked apps useless	0.63942766	0.721155
Not a true Smart TV	0.4192219	0.59649456
After 3 months I still love it	0.91354275	0.9053114
Disappointed, For a smart tv it is kinda clunky.	0.26121813	0.51532495
Excellent size for kitchen, sharp resolution, love the wireless connectivity to internet applications.	0.9965269	0.84606403
VIZIO Smart HDTV	0.9958593	0.590542
Great TV! Sometimes sound doesn't work...	0.5001043	0.71154773
Vizio E500i-A1	0.8298948	0.5519323
Great TV	0.9949478	0.65714735
Do not buy from this company!	0.17911987	0.45241538
Excellent TV, great price	0.9226548	0.90092343
Great TV	0.9990833	0.6416684
nice tv	0.97544515	0.63680005
Excellent TV	0.9884369	0.51869255
Select another brand.	0.0047387723	0.56775063
ok i guess	0.54658616	0.6356661
Amazing clarity!	0.92504287	0.69996244
Nice TV	0.9817155	0.74487716
TV for Bedroom.	0.9506915	0.3550701
VIZIO E420i-A0 Review	0.99521255	0.61739314
Ok for the price except for internet access	0.48171765	0.5895248
Buy something else.	0.02465211	0.49336138
Terrible picture quality, slow speeds	0.47705045	0.7433183
Good HDTV	0.9876035	0.75861704
Great TV	0.8117294	0.7766395
Great value for what you get	0.96598625	0.88676304
Very Nice.	0.99081844	0.7403808
Great TV!	0.9894125	0.5548028
Fantastic	0.97827804	0.6557028
Amazing!	0.97250396	0.5588506
Review	0.1984224	0.48952237
..	0.09010548	0.3679021
Nice Flat Screen	0.9871956	0.7229804
Exactly what I needed!	0.9958851	0.8919697
Vizio Rocks	0.99843293	0.8128942
Great purchase for the money	0.982418	0.76460373
No Instructions	0.6131553	0.63989764
Vizio is a terrible company to deal with.	0.03545504	0.67886543
Great TV	0.96156603	0.6415478
Exactly what I was looking for	0.97440356	0.88017994
This is a great TV and worth the money.	0.4349576	0.27221677
vizio sucks	0.013747381	0.3072385
Don't buy this TV if you want to read the Channel Menu.	0.32324013	0.6072497
Vizio E320i-AO 32-inch	0.7376743	0.67649895
Great display with Incredible sound	0.21842949	0.22280434
not all that good after all	0.017509622	0.62216073
Good 32 inch LCD TV	0.97155446	0.7833736
Better than expected	0.9638795	0.9026189
Great wifi set	0.866004	0.44113147
Perfect for our application	0.9896409	0.77233
Very happy with this TV	0.95673233	0.7200767
Good picture, terrible DLNA and slow interface	0.027327757	0.87979364
Wow	0.67023486	0.5585019
Great TV	0.99318755	0.71265334
Great tv for the price	0.8041087	0.7359459
Fantastic Picture, Fantastic Value!	0.9983735	0.89496803
Vizio E320i-AO LED Smart TV	0.8428958	0.7945258
$58.00 Shipping??	0.17915435	0.29902518
So so.	0.2985177	0.47932667
It needs to improve Wi-Fi reception	0.10420776	0.4799222
Tuner sucks	0.04633828	0.5989543
Has a tilt to it.	0.43941563	0.49838257
love it	0.9953447	0.71682876
Nice TV ... not so great sound	0.8233995	0.80134183
looks like a waste of money	0.042192645	0.6904312
Incredible Value: Feature packed, good quality, cheap	0.8711456	0.8897963
Awesome!	0.8096	0.65685374
This a great TV	0.98919874	0.5035659
Plugged it in and watched it Work	0.97292525	0.73224306
Excellent TV with great value	0.99248344	0.8018861
) *1080p with 120 hz *attractive to look at with slim bezzle and outline *remote is simple to use and also nice in the hand *3 H	0.94358826	0.7180944
Phenomenal value for the price, even if it had cost 50% more.	0.9506818	0.8049852
great TV	0.96987736	0.5465973
Great product at a great price!	0.9981172	0.59224075
Color display	0.0021071255	0.50317293
Very happy over all with purchase	0.8602074	0.5948464
Vizio 32inch LED Smart HDTV TV	0.9674065	0.67431736
Best purchase ever.	0.99170095	0.79351014
Fabulous value	0.998979	0.7296583
Very Impressed	0.9958293	0.7102128
Good TV at a Good Price	0.5769058	0.79841524
Very good TV, very good value	0.8742458	0.6952543
Fantastic TV	0.9918888	0.50555843
Good value	0.9207128	0.82820845
Great Budget TV	0.9387571	0.7872374
Excellent TV at a Very Reasonable Price	0.99680626	0.939366
Missing Parts, Cracked Part	0.18406145	0.4122908
Great Value	0.9667059	0.5574121
Defective unit	0.2790359	0.41406593
Great tv, great picture	0.9966217	0.6780988
great	0.928614	0.5155949
Extra Extra!!!	0.18129288	0.3745993
VIZIO 32-inch Smart HDTV	0.9798114	0.49314898
First impression	0.099442944	0.37416717
Great TV for the price	0.8089419	0.71178585
apps for netflix, amazon prime, hulu+ work great!	0.5920009	0.69508195
Excellent value. VIZIO Smart HDTV the best way to go.	0.8400915	0.83229893
Remote is VERY cheap, but otherwise a nice set	0.85403633	0.75999385
UNABLE to play television.	0.19520691	0.37800643
Vizios seem to be nice TVs	0.46067116	0.4370813
Gorgeous.	0.79786944	0.74138045
VIZIO E320i-A0 32-inch 720p 60Hz LED Smart HDTV	0.981587	0.7408289
SMART TV NOT So Smart	0.1216662	0.6286772
great tv	0.68380266	0.39046505
Vizio rocks!	0.949302	0.79577833
"Screwed by Vizio and Amazon on 50"" LED TV Repair"	0.14376059	0.76293397
Very good value for the money.	0.67364347	0.77404714
Perfect size for a computer monitor and watch OTA channels in Hi Def.	0.99527574	0.85172725
Two TVs had been returned back to Amazon in the period of four days...	0.023600115	0.46173787
WOW	0.98043615	0.86119723
Very good for the money but Amazon Video app is HORRIBLE, esp if you have Amazon Prime	0.023656398	0.6283109
Love this TV	0.96640956	0.6387898
WRONG TV SHIPPED.	0.526027	0.2673461
Great quaility	0.91292584	0.11580324
Great TV	0.7818535	0.59910923
I miss you	0.16676676	0.43549773
Great Picture, But VIZIO Cut Corners on the Design	0.5676394	0.87090784
HD tv	0.98862946	0.65204173
Awesome picture, but watch out on Wireless Connectivity!	0.8173745	0.8549557
Great product by Vizio!!!	0.99522096	0.79464257
Good Buy	0.9602626	0.81582254
50 in E-Series	0.07179819	0.30448171
Just the Ticket	0.98792666	0.77659
Broken Vizio TV	0.0027286368	0.6546252
Normally excellent TV but had plug.	0.029662391	0.4849171
enjoyed it	0.9438368	0.5726289
Great value for the price, but below average sound quality	0.7917124	0.8209114
Best TV ever	0.9963218	0.7303666
Great TV	0.99524987	0.5309991
Plenty of features along with excellent picture quality make this a very good value.	0.7467022	0.79009974
Loving my Smart TV	0.7062864	0.5346972
Not up to snuff	0.4133836	0.48511374
This is possibly THE best TV I have ever had for the money!	0.97657657	0.8848889
Perfect TV for my Needs	0.9784831	0.8402317
Sleek Design, Still Needs Work	0.30775404	0.70647234
Wife's Christmas present	0.99402833	0.69788903
Excellent Value	0.9871681	0.9674134
Amazing picture, love the internet apps, TERRIBLE sound	0.8882259	0.8995317
T.V.	0.063809	0.5073916
Don't Ignore This Fact	0.7356693	0.5373715
restricted viewing angle	0.7143938	0.45389226
do not buy	0.11842367	0.36583114
Good TV (BUT)....	0.05905107	0.28227502
The TV is a masterful piece	0.938535	0.7882362
Great for price.  Take time to adjust picture.	0.7337847	0.84005487
TV	0.98445743	0.73602206
Good tv. Slightly fuzzy.	0.82181305	0.48772144
"VIZIO E320i-A0 ""Smart"" TV!!! A WINNER OUT OF THE BOX!!!"	0.96277726	0.9359928
Best Computer Monitor	0.9988488	0.77440906
TV	0.8547648	0.5531974
I can see the extremely high resolution image on the cracked screen, which is just perfect.	0.7108962	0.28019938
Not as smart as it should be	0.55477494	0.6557834
tv does not stand straight up with stand .it leans back.	0.048955325	0.30479044
vizio	0.024250016	0.5160286
Great for the teenager	0.999566	0.84309006
Great tv	0.995118	0.6965907
Really nice for a small set	0.97203076	0.64572626
Good Buy	0.9566518	0.7415174
GOOD TV	0.9687728	0.4282539
The price was right on this tv.	0.50665754	0.47953755
Terrible Smart TV Implementation	0.030593276	0.56774646
Am returning this item	0.6807682	0.8111136
vizio 50 inch tv	0.8043391	0.60001963
Another AMAZING vizio tv for our living room	0.83691984	0.6303839
Very nice TV	0.9442403	0.69213307
Not a stable stand	0.25445545	0.5532733
Great value	0.9527477	0.84269667
WoW!!!	0.89737964	0.38393846
Great deal for the $	0.971091	0.9153942
"Do NOT buy the Vizio E320i-A0 if you want a good ""Smart TV"" Experience"	0.29169878	0.67221737
BEWARE!!! WIFI WORTHLESS & UI is JUNK!!!	0.0064843735	0.40169355
Horrible!!	0.022926033	0.4849587
Great picture, very disappointing sound	0.67561626	0.77773726
Love it and it was delivered in less then 3-days from purchase!	0.9942345	0.59636253
Damaged	0.027773745	0.30085844
Don't wait any longer	0.9936318	0.8171427
great price	0.9842844	0.73409706
Like it....	0.7627865	0.6599494
Regret this purchase	0.60484576	0.541007
Pretty good product so far	0.6803951	0.74426776
Very Very Happy	0.99686426	0.76397246
Visio TV	0.3482597	0.56535316
Great buy	0.3295889	0.34765917
Great for the price but...	0.3476014	0.6818198
good picture from directly in front	0.05363669	0.43367425
Great design, great features, great price.	0.9476961	0.96873873
Own it, but prefer Toshiba 32 ClearScan 120Hz picture	0.80115193	0.6777586
Excellent valve and performance.	0.99191225	0.8012081
A good, but not perfect TV	0.5011656	0.64323765
Love it!	0.7415799	0.6444396
Great TV	0.9369261	0.8558674
Nice TV	0.92881125	0.77772945
"24"" Vizio excellent buy for $200"	0.91937697	0.7958381
Amazing Picture	0.7682841	0.88486546
Works as advertised with a few hiccups	0.8470341	0.85417324
Best little TV for the price	0.9501717	0.6039258
Not-so Smart TV - BEWARE (FIRST WORLD PROBLEMS)	0.5383187	0.87122273
Great Deal and Great Quality	0.9572279	0.33404264
Great TV for the price, but NOT a 120hz TV	0.66296536	0.6831233
Good TV, good size	0.9950858	0.78348845
Affordable, Great Quality and Sound	0.9906115	0.80134404
Great TV but font on apps a little small	0.94390345	0.76588917
Horrible WiFi - Look Elsewhere if that is Critical	0.07662009	0.49022794
Good but not Great	0.8130871	0.79924494
Poor quality picture	0.016817976	0.4922802
Love TV But Hate the Remote	0.81663126	0.72212964
Very good basic smart TV at a great price.	0.99834573	0.92998314
So far so good	0.948408	0.74774283
VIZIO DOES NOT HONOR WARRANTIES!!	0.0018673438	0.3984534
Made overseas, circuit boards coated with anticorrosive material which smells like there might be an electrical burning problem.	0.89427155	0.69445485
I love the TV	0.76721287	0.14196515
Great Buy	0.97134185	0.7956313
Great purchase!	0.92450523	0.7053502
Great TV	0.9888537	0.7524378
excellent value- plus 6 months update	0.1016898	0.5228176
TV was broke out of box and never worked!	0.007972231	0.44035858
Satisfied	0.71712863	0.79743886
Awsome picture! I	0.9481804	0.5797421
Cheap smart tv by a good brand.	0.8555622	0.83789206
A great TV, beautiful image quality, mediocre sound	0.9970656	0.9127251
Smart TV focusing on Internet Apps and external videos	0.9971219	0.924655
This TV is GREAT!!!!! LOVE IT!!!!	0.9897648	0.54469335
Great quality, Excellent price	0.9803484	0.90212494
Worth the cost	0.7635216	0.6128286
Easy TV for my mom to set up and use with no fuss and all the features	0.94758457	0.8525055
Great picture	0.9938625	0.6813869
Great for a Computer Monitor	0.7650748	0.68391544
Great buy great picture	0.9966717	0.6945028
"VIZEO39"" Smart TV"	0.98900336	0.76683676
Youtube App a total disaster	0.054535955	0.48875502
Good TV	0.7297257	0.5159819
Great TV, but Wi-Fi Reception is Spotty	0.24677968	0.63419783
TV's for Dummy's	0.88214445	0.51927376
Decent TV, nothing spectacular	0.42058414	0.84419674
Television stinks (literally).	0.17309996	0.54695237
technical service leaves something to be desired	0.14965826	0.57455105
Very slow to turn on	0.21071258	0.7123369
Nice TV for the Price	0.5769928	0.75829774
Best Value in TVs Today	0.52221894	0.8231633
Recommend	0.88194513	0.6309145
Perfect size tv for my bedroom	0.9884099	0.6042474
"This is a ""first impressions"" review based on 24 hours of ownership."	0.89422905	0.683695
Great TV	0.9625035	0.66639394
Amazing picture quality	0.99806744	0.9218006
TV is possibly Broken	0.04892719	0.5914975
Good t.v. for the price	0.8289179	0.7640934
Nice picture but slow Smart features	0.8069819	0.7323236
Great so far and it is my second one	0.9921699	0.84053946
Crappy built in wifi	0.2261679	0.4508735
Exactly what I expected and wanted	0.8268099	0.71367884
good price but not sure about quality	0.84965646	0.8012363
a bit too greedy	0.4223277	0.6416884
they were great to work with	0.963507	0.64216876
Very nice tv, but is it really 120Hz?	0.05599508	0.6400634
Don't even have the TV yet, but...	0.27753738	0.19110005
Very Sharp	0.72627	0.4664538
Fantastic	0.9459729	0.3836476
Very happy with it	0.51149994	0.6222629
Two small details Vizio got cheap on	0.7237863	0.84068966
3rd Vizio for the house.	0.27446988	0.6797533
Great Product: Reasonable Price	0.9228539	0.67933905
PICTURE IS NOT GOOD	0.2651134	0.5546316
Finally Got One That Worked	0.35222632	0.6941217
Phenominal	0.9703386	0.78121674
great TV	0.97803545	0.5459747
Excellent TV - Great Value	0.77428496	0.78961825
Very good value	0.9805839	0.6819863
HBOGO NO GO	0.12797374	0.53771734
Great TV.	0.98984385	0.56011045
Poor Quality	0.006675748	0.63297254
tv	0.99204224	0.20167215
Good picture, bad sound	0.84426475	0.7412713
BROKE	0.040511258	0.76529276
Great TV!	0.9573204	0.68452126
Above and beyond expectations.	0.98099595	0.5634693
Best value-added purchase I've made for a TV in a long time :)	0.75721705	0.70070404
THE TV ARRIVED WITH A BROKEN GLASS	0.56733555	0.24586973
VIZIO E-Series E241i-A1 24-Inch 1080p 60Hz LED Smart HDTV	0.8392506	0.83507884
Good product	0.28874224	0.6366904
A Poor Choice	0.04523025	0.26544538
great tv for the money	0.9871252	0.69258636
Good little TV	0.9914136	0.8577476
Great value!	0.9924489	0.86963636
Outstanding TV	0.9979056	0.7329481
Weak Wifi	0.7917743	0.8340489
poorly designed user interface	0.06329977	0.61031306
Love it	0.9846038	0.5884781
"Vizio 39"" TV"	0.9606931	0.5950491
Poor picture	0.005316742	0.4273128
WAY BEYOND MY EXPECTATIONS!	0.9988187	0.8264851
damaged in shipping!	0.22704898	0.6058419
Good product	0.7104693	0.5969316
picture setting	0.33456972	0.15968087
Best bang for your buck	0.98547506	0.80134726
Great TV	0.98673636	0.8217444
Good TV but came with really cheap remote.	0.76883745	0.64326936
Can't beat it for the price.	0.9447713	0.77881736
THIS SMART TV HAS NETWORKING ISSUES!  DON'T BUY FOR STREAMING!	0.4351096	0.68819153
After a week, still happy	0.9243346	0.7637196
Worth the money	0.96810514	0.2827401
Smarter than I gave credit	0.79644805	0.696439
Looks Cheap, Feels Cheap But it is not Cheap, price wise !	0.008612217	0.34141853
bad experience	0.037356026	0.3558547
Vizio Smart TV	0.99527586	0.54788846
Vizio tv	0.068121485	0.25701043
