summary	sentiment	genuineness
Definitely get what you pay for... And then some!	0.96272534	0.70118135
Good but not Great Headphones	0.45173272	0.38462067
SONY MDR-V6	0.99812466	0.8673844
Awesome Cans	0.98628753	0.7899821
Wish come true!	0.99079216	0.6951699
Our preferred headphones	0.8326862	0.5725021
Excellent equipment	0.9941251	0.90022266
Best Overall Studio Headphone Value	0.79645073	0.696119
Best I've Owned.	0.9802536	0.8727375
Great Great Headphone for Home/Studio use, Not for commuting	0.7422676	0.8227471
Surprising	0.9719264	0.7714211
Amazing sound but...	0.060273804	0.43117988
Happy with mine	0.58318293	0.73718286
Outstanding headphones	0.9930345	0.8236284
Frequent listener on cellphone with these.	0.98299813	0.87534004
Sony MDR-V6	0.9541236	0.7335941
Like Listening to your favorite band live in a vice grip!!	0.7807844	0.78423786
Rich, warm, full headphones	0.9995895	0.90144914
Cool cans	0.9950597	0.85120595
Best headphones ever	0.9943901	0.8062948
Simply Amazing!	0.9980413	0.85770196
sounds great	0.99298203	0.80530614
Worth the money.	0.02862055	0.31690452
Great	0.79466516	0.50845104
Some really nice headphones for a reasonable price.	0.94955635	0.90678006
The Professional Choice	0.043081146	0.54174346
Beats any high priced headphones by far	0.8562555	0.3487843
awesome headphones.	0.95992017	0.7664175
Once you break 'em in, you're golden!	0.9530564	0.9062384
High quality sound	0.4367609	0.47552007
Great Sound and Comfortable Fit !	0.9443353	0.7420631
Great Sound, Comfortable, but Beware Eyeglasses Wearers!	0.9104286	0.88228995
The Best	0.9757041	0.66814184
Outstanding	0.99832565	0.74318486
Good for the price	0.43857926	0.43548337
Excellent headphones	0.9961682	0.8822387
Nice.	0.7700912	0.78581226
Amazing	0.27307343	0.71790665
Great quality sound, good fit	0.9728299	0.8634944
Great sound!  Pretty good comfort.	0.9900842	0.9163571
Studio Quality	0.9908189	0.7801506
Awesome! The Best Closed Headphone Value.	0.98679626	0.87105364
Solid performer, especially at this price.	0.9887144	0.77403915
Disappointing	0.51385427	0.74679065
A Classic	0.70463765	0.78904396
Great headphones!	0.90640813	0.7745968
GREAT headphones	0.98565	0.79463756
Good cans	0.93816197	0.85475844
Worth Every Penny	0.8376437	0.85287005
Excellent 'phones	0.77938443	0.779027
Really nice sound	0.7853068	0.7478041
Disappointed...	0.784569	0.67448425
best headphones ever	0.98538256	0.7459624
Quite Simply the Best Headphones for the Price	0.8980211	0.882457
Probably best bang for buck at this price range	0.6731191	0.8599509
Great headphones, foam pads start to flake.	0.50761545	0.73060805
Amazing, By far the Best Headphones I've ever used	0.7939239	0.7357735
Sony MDR-V6 headphones	0.9773761	0.6862931
Great sound, perfect fit	0.90837884	0.777461
Great product for a reasonable price	0.9659413	0.76692533
Sony V6	0.7152779	0.44486314
Still going strong	0.9996418	0.9248505
Good sound, bad ear pads	0.27890277	0.72620875
These beat the Bose around-ear headphones by FAR!!!	0.6638851	0.7719625
Excellent headphones	0.991335	0.8306279
Good Neutral Sound; fits bigger head	0.98904234	0.7322008
They're good, not spectacular	0.08766113	0.6061341
VALUE!	0.95576596	0.8675272
Great Sony Headphones!	0.9224629	0.58913213
AMAZING HEADPHONES!!!	0.9803357	0.8320385
Very good headphones, but not perfect	0.91192484	0.8008865
The best headphones in human history	0.75895923	0.5043774
Excellent Quality & Value	0.9854022	0.8725939
Best sounding cans for the price	0.94210804	0.8542159
Great for the Money! READ UPDATE BELOW	0.09204446	0.5654874
I love these headphones!	0.96776587	0.84412843
Nearly ideal for iPod, laptop, etc.	0.9790648	0.95051646
Now it's got a buzz in one ear!!!	0.2843303	0.56270653
15.5 years of flawless performance.	0.8952497	0.6932411
great head phones	0.9878946	0.810379
Pure performer and serving its purpose...truly a legend.	0.98189664	0.9062046
Can't go wrong with these headphones	0.9991073	0.89574736
Great headphones	0.988665	0.8594783
Replaces my classic Sony MDR-CD6	0.69226545	0.820985
Sound, price, comfort. A+++	0.80817693	0.7025636
better than expected	0.873983	0.67415905
One word... Superb!	0.96243536	0.77188766
I love these things, and will continue doing so until they disintegrate around my ears.	0.97255164	0.8470453
Great headphones	0.72611684	0.9107904
Amazing headphones	0.98839873	0.7213088
Amazing Quality for the Money	0.9886437	0.887174
Sony MDR-V6	0.9892267	0.72602355
These are great headphones	0.96455926	0.7723613
Harsh For My Ears, Maybe Not For Others	0.41417456	0.7069477
I love my new headphones and their price	0.8745733	0.81040883
Buing a second pair 17 years later	0.8868728	0.6952936
Good for the price	0.26814055	0.6256258
Excellent headphones with real studio headphone sound	0.519287	0.6840316
Avid Listener= Journeyman Audiophile	0.48824137	0.73247457
good quality	0.7562294	0.3713441
Severe issues with Cabling	0.02330361	0.80672055
good value used for ipod	0.87464696	0.84641576
Great bang-for-the-buck!	0.9865181	0.79024136
Not for enjoyment listening	0.9956754	0.9048118
Superb sound, trust the reviews.	0.9864304	0.8687804
The best value in flat, natural sounding cans	0.8979938	0.7848282
I don't even want to take them off to shower	0.9992823	0.9334825
Great monitors	0.7883138	0.77339035
Amazing headphones for the price.	0.82635164	0.7586357
great sound!!	0.99186486	0.7889341
Great Cans!	0.98581636	0.83205277
Not recommended	0.03408824	0.42395115
Earpad already broke during first 3 weeks of use	0.055511303	0.5916486
Clear Sound and Comfort	0.48320735	0.5865588
Worst Item bought at AMAZON.	0.19417167	0.56055176
mdr-v6 are the last headphones you'll ever need	0.9834236	0.74460405
Pounding Bass????	0.5862819	0.53852236
Perfect Studio Headphones for Perfect Price	0.9772793	0.8846752
Lets talk headphones you decide after reading!	0.9551803	0.88562804
Fantastic price/Fantastic cans	0.94123214	0.8648757
Blown away by the value	0.9288002	0.6382676
simple, nice and it just works	0.9851193	0.6321455
hard to go wrong with these headphones	0.9830671	0.7498765
Very nice	0.77710015	0.72669965
A whole new experience.	0.86310065	0.8939464
Best All Around Headphones at a Great Price!	0.9992661	0.8993445
Be ready to cry...	0.9995055	0.882155
Great headphones	0.9683898	0.85784274
never think twice just buy it!	0.97508985	0.689132
My standard	0.98510796	0.8913479
Sounds great	0.99511	0.7697305
Way too bright	0.3230972	0.5967942
Great headphones for the price	0.8787488	0.7102309
Wow, Just Wow - Better than Headphones at Almost Twice the Price	0.9375972	0.80533487
Still the best	0.9947188	0.8735391
One of the best things I've ever own	0.8075299	0.7672538
Worth every penny	0.6604514	0.68016267
For the little lady	0.97236913	0.7366449
Fantastic headphones, good price	0.9881478	0.86493284
I like the sound	0.9051087	0.66586995
Have had these for around 12 years now	0.837023	0.81792295
these sound great	0.97258896	0.7348823
GMR	0.46722093	0.29877022
Outstanding!	0.17824699	0.5762452
Undelivered	0.17827564	0.37807307
Good buy	0.96336836	0.889004
You can do better for the money...	0.27986762	0.5576202
Most likely the best headphones at its price and more	0.95085853	0.81299144
Great Headphones for Super Great $	0.91850066	0.7440602
Sony MDR-V6 headphones	0.9860482	0.6795061
Great padded headpiece...	0.5633012	0.77453524
GREAT headphones for the money	0.9859109	0.87508047
Bought 2nd pair from Amazon.	0.9577831	0.8400293
Sony MDR-V6 Monitor Series Headphones with CCAW Voice Coil	0.9555217	0.6887365
Great value - beats headphones costing 3-4 times as much.	0.28525457	0.83315164
decent headphones	0.48730886	0.59636265
Good headphones~!	0.6901555	0.40508175
good headphones but bad quality	0.05575536	0.6989795
Nice headphones! I'have gotten these headphones since may 2008	0.9622489	0.7913975
Great sound, but too tight for my head	0.6434111	0.74909574
best headphones ever	0.9765186	0.7303222
Great headphones for the money!	0.44494912	0.74045175
Audio bliss	0.44655895	0.85822934
The worst purchase I made! Died in a month! Rigt speaker dead!	0.10392494	0.52441967
Great headphoe	0.8291734	0.58919203
broke easily	0.014372606	0.5794741
Compare to MDR7506	0.95426005	0.82476956
Comfortable and clear.	0.68751454	0.7306401
Best cans I have ever owned or heard	0.9930657	0.95692515
Amazing... much better than similar priced philips and other cheap brands.	0.7762542	0.6187973
Quit working after 6 months!	0.028558057	0.7054554
Better than claims	0.96728164	0.9031211
Quite good sound, but not as comfortable as I would like.	0.49873084	0.71761024
WOW, what a treat!	0.97783124	0.79876596
Best in its Class!	0.93906987	0.8014513
best sound by far	0.9386956	0.7714287
Great until one of the ears stopped working.	0.012138111	0.5603286
Saved a lot of money	0.9983491	0.88657445
I love these headphones	0.41736138	0.8122389
Better choice for iPods than Sennheiser HD280	0.9515881	0.8445498
Sound quality not what I expected.	0.8630564	0.7473148
First serious monitors	0.9721133	0.8200093
Flawed Product - DO NOT BUY	0.06195118	0.74222267
Wonderful Headphones	0.9165123	0.8260042
Great Sounding Headphones	0.9200431	0.8603092
not for me	0.35802716	0.52880144
Don't believe the hype	0.02465876	0.32387206
Great headphones that don't break your bank	0.90865153	0.6480413
The best pair of headphones I've ever owned	0.9948143	0.94387865
Still fantastic after all these years...and great for iPods!	0.75879824	0.78077793
Phenomenal Sound	0.7539436	0.6890394
Amazing Value, Excellent sound, a Classic.	0.96128374	0.8746442
Excellent Headphones - Enjoying since 2000	0.99689746	0.78368324
Amazing	0.9662774	0.6813408
Truly disappointed with Sony	0.015882084	0.47382215
Vintage	0.98609656	0.8416014
Great Value for the Money	0.99867225	0.7495878
Near perfect for under $100	0.98979294	0.892548
Quality headphones.	0.3773735	0.7508891
Best headphoned I've ever owned.	0.97468454	0.7450671
Good for the price	0.91961414	0.8627398
Great starting pair for audio enthusiasts.	0.88292074	0.7909861
Died in less than a month.	0.05740197	0.64511967
The best and longest lasting headphones ever owned.	0.9404071	0.8174946
SAME AS MDR 7506	0.97439235	0.84098023
Great Headphones~Bang for the buck!	0.990859	0.6706959
I thought I couldn't love music any more than I did...	0.9964271	0.60613793
make your ears happy, happy,happy!	0.9997074	0.89837193
Very good sound quality and reasonably priced.	0.64505136	0.28530684
Sounds just like My old ones.	0.5725231	0.33621895
Phenomenal!	0.9903106	0.9209977
Twins !	0.8635445	0.86218846
I love them when they're on my head but...	0.33209845	0.5578122
Great headphones	0.25430194	0.6165447
You need to read this.	0.9678926	0.74050474
Worth the money	0.99817705	0.9193615
So awesome	0.9953868	0.88918257
What a great pair of headphones.	0.84559387	0.86591965
Best headphones I've ever heard	0.88520443	0.85024154
Great Sound, Rock Solid... Since 1998 for me... and counting!	0.9858542	0.8619835
So good they bring out the bad in your other equipment!	0.9673795	0.7682978
Incredible Value	0.9726585	0.8433882
Garbage.	0.00371772	0.35933632
Great Value	0.85625064	0.7523484
awesome headphones	0.9739066	0.7919107
:D	0.18892881	0.5264929
Still a great set of headphones	0.9883753	0.82111496
Impressive Headphones	0.97517383	0.8554947
Good for studio use	0.2442827	0.5483658
Hot damn	0.9740794	0.9208384
Very nice!	0.5581316	0.75993943
Headache	0.06501534	0.5300935
Unbelievable Sound	0.9754986	0.8078691
You won't find a better headphone at this price point	0.33193105	0.49881965
Sony MDR-V6 Headphones	0.95337874	0.74366313
Definitely not worth the $109 price tag, not really worth the $67 price tag either	0.9357705	0.79508096
So much better than little cheap headphones	0.8426265	0.7161746
Best sound I've ever heard	0.33037898	0.5905238
All in all love this product.....	0.99514246	0.7575509
Comfortable with glasses...finally!	0.940087	0.86541384
Sony MDRV6 Monitor Stereo Headphones	0.9598948	0.75835866
I thought I wanted Beats by Dre, then I got these.	0.9831976	0.81131685
Beautiful Sound!!! (modification tip below)	0.9707016	0.8982692
Low Quality....	0.26839873	0.503196
Great sound, ok comfort	0.86429286	0.8125586
Sound quality 5 stars comfort level 4 stars	0.30489534	0.6411112
Like listening to music for the first time	0.9434368	0.9160083
From an audiophile	0.9515829	0.74703515
very good quality/sound for price	0.9661488	0.76759416
I've Had These Since 2009. Still Going. Specs Below.	0.98257405	0.81800646
There's a reason it's the industry standard.	0.9490037	0.7185858
Too Good To Believe...	0.5640575	0.73950785
Earphone pads fall off frequently, but that can be fixed	0.7795316	0.717133
headphones	0.99438936	0.78205997
20+ Years of Use	0.95475	0.83511466
Great studio headphones	0.9835128	0.7474567
The Best for the Money	0.93154454	0.8091672
SONY V6 EARPHONES	0.65783936	0.36566874
Great headphones for the $$$	0.9919166	0.8384238
Just right for 35+ years!	0.96463645	0.78599536
Super Headphones	0.9749154	0.9169481
A good set of headphones for not a lot of moolah is hard to find	0.9987153	0.89170265
Awesome sound reproduction.	0.98338014	0.819749
10 Years Use and they're still the ones I Prefer	0.9622541	0.8568594
Clear, crisp, I LIKE!!!!	0.8847153	0.66440624
good workhorse 'phones	0.9591495	0.8915929
Fantastic sound	0.98111546	0.82534033
best headphones I've personally ever used	0.9893813	0.8534867
Great headphones, low price	0.837402	0.5800174
Simply Amazing	0.96920794	0.823537
Excellent. For the price, these can't be beat.	0.99384487	0.7601975
Awesome headphones!	0.6062448	0.65141183
Best headphones I've ever owned	0.17603655	0.5676213
So good that they brought back the Sony MDR V6 headphones after discontinuing  them.	0.556166	0.80468875
Sony MDr-V6 Headphones are excellent	0.99085486	0.67545164
Easily the best headphones I've used. Ever.	0.9616774	0.84444416
Sound great!	0.72731113	0.7802348
These are real headphones!	0.5055749	0.40105456
Very comfortable; Treble is grating, Lacks bass immersion	0.2171995	0.5554965
Great headphones for monitoring my music	0.997894	0.6278201
Sony MDR-V6 Monitor Series Heaphones with CCAW Voice Coil	0.7735995	0.8397219
Very good performance at a reasonable price	0.9918377	0.7967112
Great fro personal use	0.63161665	0.5577675
Comfortable and adjustable	0.91512954	0.6434533
Excellent Headphones	0.99244964	0.58161
Tough Headphones	0.91224885	0.86376673
Simply the Best	0.8945235	0.80727804
SONY MDRV6 Headphones	0.9674594	0.78207684
Preferred Choice	0.98356277	0.897083
Really Great Cans	0.9943634	0.90642214
4.5	0.86558	0.71227807
Sony mdr v6	0.98738796	0.7917844
Comfortable w/ Clean Sound	0.9705108	0.88733786
Pretty fantastic.	0.9569972	0.7352271
Wonderful headphones	0.99847394	0.7749778
Reminded me why I love music	0.9879772	0.64550495
Awesome Headphones	0.99742883	0.9185752
Fantastic	0.99504	0.8383197
AWESOME!	0.9993901	0.921736
Love These	0.93874127	0.67495537
Best bargain for the dollar!	0.75375164	0.58320177
Not all that great	0.35692707	0.63531715
Awesome!	0.93737656	0.80317503
pretty much incredible	0.97858745	0.892378
Replacement for Sennheiser	0.9933362	0.93633986
Wonderful Headphones for Rock and Roll	0.9979614	0.7970301
Great Headphones	0.9880163	0.7132041
One of the best	0.6879567	0.63051426
Amazing...	0.9884477	0.4590344
Super clear sound, very comfortable	0.972568	0.7504944
Great Headphones	0.9330787	0.8552198
I've Had My Sony MDR-V6s Fifteen Years and They're Still Wonderful	0.8953546	0.8094026
Excellent Quality Sound, Can't Hear Outside Sounds	0.9846273	0.8342284
Ehh..I think I got a lemon...	0.031854916	0.445182
Get them while you can-They Sound Professional	0.9633928	0.86849093
4 years and still the best!	0.9957767	0.7990326
Fantastic value for money!	0.8389385	0.8255706
An Excellent Pair of Headphones.	0.72907627	0.83419144
A Great Buy at $65	0.75791085	0.8407266
Far better than most 300 dollar headphones.	0.2138441	0.5912741
Mediocre product.	0.024416137	0.55828327
Top quality, delivered on time	0.97105867	0.60272706
Great natural warm sounding headphones	0.97745	0.895421
WOW	0.919755	0.52499956
Owner since 1992	0.87209177	0.700453
Unbeatable value	0.9642128	0.92576706
Great headphones!	0.9944859	0.7261994
Great!	0.9904614	0.73971033
fantastic	0.9931352	0.7104912
Sets the bar for great quality, affordable, circumaural headphones.	0.95802665	0.92044497
Thanks, reviewers!	0.9337192	0.6403358
Xmas Treat for my son	0.99643147	0.57524943
Katie	0.3693108	0.35694808
make a great gift!	0.9755838	0.7078311
Great Headphones	0.8676589	0.65173495
Good sound, great build quality!	0.98490995	0.73736215
28 Years of Amazing Sound!	0.90447885	0.89873254
Great value	0.71412134	0.81072176
Not as good as review of people	0.7139026	0.7289274
Great headphones	0.9912469	0.7233741
Wonderful Headphones	0.9417112	0.9187368
Best Buy!!!!	0.929942	0.6897969
JUST BUY THEM, You won't be sorry.	0.9753111	0.8384558
My search for the perfect headphones has ended!!!	0.99694794	0.89150953
The Next Dimension of Audio	0.7633903	0.8397972
The absolute best	0.54342026	0.6552153
Still going strong after sooooo many years	0.9711382	0.79733086
When somethin' ain't broke don't fix it.	0.94365704	0.6275916
Great headphones	0.54023755	0.68682146
Very comfortable on head - not too tight at all	0.96049404	0.90915585
Buy these before any other headphone	0.21102384	0.55453014
High-Priced Headphones!	0.45104155	0.5625444
Disappointed	0.21943323	0.39603603
Great Headphones!	0.9981931	0.79749215
Solid sound and quality!	0.9922013	0.83087707
It does what its suppose to but need improvment with ear pads	0.80895877	0.78505385
I don't have anything to compare it to but I am happy with my purchase	0.9121922	0.6642974
Good sound, but not comfortable for long periods. UPDATED 7/2013	0.5691973	0.8018308
Great headphones. Sony is a trusted brand.	0.98247254	0.684155
It broke after only 18 months of use.	0.030933518	0.6801887
great headphone	0.7657201	0.72560066
Great headphones!	0.8881111	0.81108236
Meh, they're okay	0.5174309	0.5684056
Super headsets!	0.98347384	0.6811362
These headphones are great to me	0.9107722	0.8531755
Classy yet affordable...	0.9971945	0.8061537
Absolutely top notch	0.98249155	0.8329704
Redefined my music listening experience	0.9693768	0.94664323
Very good item	0.8756837	0.79611456
Best monitoring headphones I've heard!	0.85155517	0.88403934
Sound quality is great, as long as there is sound...	0.61636597	0.7287086
Outstanding Headphone	0.99450064	0.72899204
The uberphones	0.9766441	0.8715174
Poor SNR, Poor Sound, Sweaty	0.0422729	0.31159064
Sony MDR-V6 -- Good, but not as good as the 7506	0.5183425	0.8160311
replacement headphones	0.8678333	0.71981597
Just OK	0.29707783	0.4659316
Great pair of headphones	0.99401546	0.8602335
Outstanding quality and superb audio fidelity	0.993834	0.6548237
Highly Recommend	0.9925006	0.7679524
Amazing sound and quality for a great price	0.99726653	0.9469228
Outstanding	0.93797344	0.92095613
Well worth the $	0.89379907	0.9008449
Excellent performance and high quality for relatively low cost.	0.9840261	0.9135437
Very good sound Headphone	0.44758654	0.60147613
Best closed Headphones at ANY Price for decades.	0.17337471	0.6639177
Awesome!	0.9597998	0.6948895
love them	0.9967063	0.806063
Comfortable enough, great noise isolation, good sound, but poor quality pads	0.10369047	0.77899396
Sony MDR-V6 headphones	0.95861053	0.5410355
satisfied with sound and comfort!	0.99159056	0.8392999
Sony MDR-6 Head Phone	0.9072113	0.6425226
good upgrade	0.8858367	0.8627069
Sony MDR V6 Headphone.	0.58375543	0.6934884
Tight af	0.839259	0.7325018
Good overall but not for heavy bass likers	0.46442676	0.56643534
Wanted these for a long time.	0.9855058	0.84912246
Sony MDR-V6 Headphones	0.9984946	0.6116648
Not a penny wasted.	0.7779566	0.75964934
Best For It's Price Bar None	0.98212516	0.87608606
Great value for price and sound quality!	0.993393	0.6922371
Clear Full Sound	0.7936754	0.71330154
Good!	0.842555	0.68233263
Great headset	0.7162941	0.51762784
Good Value	0.8309732	0.7063442
Great sound at a great price	0.9973521	0.8332535
Great sound/crappy earpads	0.339555	0.68053323
Really good service	0.987204	0.40457216
awesome	0.92951584	0.6906353
Great headphones	0.9958324	0.6820285
Sony MDR-V6	0.9895948	0.8215862
Worth the Money Over a Cheaper Set	0.53951347	0.6615909
The best quality/price headphones ever	0.8944923	0.8006369
Harsh midrange	0.19843367	0.7297251
Great headphones	0.9245333	0.6245751
Great headphones	0.95124453	0.890162
An Excellent Headphone Value	0.984011	0.9144305
Review	0.1400156	0.37231702
Great cans	0.98117065	0.7937696
Look No Further!	0.9945233	0.8791497
Perfect sound	0.9179011	0.8427989
Ive had these since the best price was around $100...	0.38189277	0.6273996
Don't Think Buy.	0.91340286	0.79713476
How to straighten the cable	0.6485118	0.7462459
Solid choice.	0.7492815	0.9118737
Beautiful sound, but uncomfortable	0.030925957	0.4288763
Good quality	0.97239065	0.7369635
Field Recorders don't BUY iT !!!!	0.0069147367	0.6467269
Save your money	0.04977189	0.25745904
Great quality	0.88631433	0.76566917
great stereo sound	0.9302905	0.6908635
5Hz-30kHz - Find that today	0.97338796	0.72686046
Great high quality headphones	0.978628	0.700433
Smooth and Crisp Sound, Comfortable, Sleek	0.9994242	0.9032028
