summary	sentiment	genuineness
Why all the good reviews?	0.0045458353	0.88563025
WORKS AS ADVERTISED	0.8937648	0.9137127
Digital advantage? I think not!	0.015556458	0.7279319
Black & Decker D2030 Auto-Off Digital Advantage Iron	0.9870838	0.64736634
This is my second iron	0.9689789	0.87796676
good iron	0.9221249	0.16979943
Good product...tricky amazon pricing	0.9487888	0.8383356
This Iron is a Beast...	0.8650346	0.8378737
Cheaper Version	0.26982918	0.8786921
Worked great for less than a year	0.14849812	0.75748605
Great	0.42313135	0.08520803
Good buy	0.93979704	0.6632979
great iron	0.9226507	0.82675624
Comparison of 3 irons: Black/Decker D2030, Rowenta DW8080, Steamer Station DG5030	0.8992005	0.93330234
Broke completely in 5 months and Black & Decker would not honor warranty	0.0014249125	0.9250873
d2030	0.9133817	0.77306986
Awesome iron cost efficient	0.99609214	0.8646583
Disappointed	0.12494041	0.7081184
One of the best!	0.9276855	0.88209593
Best iron ever!	0.9881194	0.9002173
Best iron I have ever used!	0.998552	0.8868133
PRICE GOUGING	0.17979746	0.73692006
Best Iron Ever	0.9915563	0.86625963
One Bad Ass Iron	0.91264534	0.8299116
Second one bought	0.9693384	0.84797096
Best Iron I Ever Owned	0.7412306	0.88373977
Nice iron, but not perfect	0.48309252	0.8274934
as good as it's called...digital advantage	0.9530512	0.780964
Clothes iron	0.98406696	0.784761
Undependable workmanship	0.043577153	0.8349934
it is an iron	0.65540814	0.88010806
Best Iron I've owned to-date	0.9971994	0.92183775
MUCH better than my White steam iron	0.99252665	0.91011894
LOVE IT! Extremely durable yet delicate	0.9857531	0.9159476
Black & Decker D0203 Auto-Off Digital Advantage Iron	0.947829	0.8143571
Worked one time	0.0018604846	0.8525677
great iron	0.98356265	0.87061024
Just what we were looking for	0.9731074	0.7295706
The worst of the worst	0.0310413	0.8039995
Black and Decker iron	0.9591352	0.8058277
Black & Decker Digital Advantage Iron	0.94762516	0.8585845
Great performance.  Now if it only lasts...	0.98690623	0.9299857
new age iron	0.9983481	0.87960565
STAY AWAY.	0.043979608	0.6767893
Seems great	0.99188846	0.86515814
Save your money!	0.003652733	0.7115326
Black & Decker D2030	0.84512115	0.8623452
Died in less than 2 months	0.9872629	0.8959774
Great Iron!	0.8754632	0.8133152
Outstanding Value	0.99117446	0.8475106
Awesome Iron ***A MUST BUY & HAVE PRODUCT***	0.9948205	0.9320464
Love my new iron!	0.9042969	0.86581874
Good Experience	0.97226745	0.65842247
Great  Iron	0.9156969	0.7609033
awesome iron	0.9962106	0.9116533
I Love my new B&D Iron!	0.9923539	0.8964017
Extremely satisfied	0.99497163	0.8147393
It does what it is supposed to do	0.9725964	0.8980028
Very pleased with this iron	0.99732083	0.78220737
i'v had 2 rowentas they don't touch this IRON!!!!!!!	0.9906267	0.88294166
Great Iron for a Great Price	0.9904483	0.8546815
Great Iron	0.983659	0.7470189
Great iron for the price	0.99281114	0.85723555
Excellent Iron!!	0.9992199	0.83774185
NO IRON CAN COMPARE!!!	0.98845786	0.8291793
Black & Decker D2030 Auto-Off Digital Advantage Iron	0.8921865	0.8752935
mine died	0.2250293	0.74311966
Extremely user friendly.	0.99867886	0.86144984
Great Iron	0.99579704	0.90130997
Great Value	0.93554455	0.8400486
Not MY Iron!	0.012208437	0.8737503
Black & Decker D2030 Auto-Off Digital Advantage Iron	0.8671765	0.8587643
Steam Iron	0.9783925	0.7897831
Leaky if using steam,pain to fill tank	0.010068928	0.6774216
BEST EVER! Highly recommend.	0.99939394	0.89332056
GARBAGE, RUBBISH, PIECE OF CRAP....	0.0123288	0.7490158
lasts 1 year	0.06388336	0.9131688
Perfect Iron	0.99816257	0.94505405
black &decker D2030	0.9921847	0.9167105
Very Good Iron	0.4284603	0.8671089
I LOVE - LOVE - LOVE IT!	0.9908674	0.8920829
Digital display is nice and it heats up quickly	0.2478756	0.8259361
Fabulous Iron	0.9736553	0.86194533
Died at 3 years.	0.053337548	0.7997139
Lots of steam	0.9924017	0.7694835
Great Iron	0.99096596	0.9065066
Excellent choice for the money	0.9498657	0.9321931
Best iron I ever owned.  Gimme another!	0.9678123	0.89840317
love it	0.85827005	0.43040937
I now love to iron	0.98437434	0.840052
My wife loves it!	0.99403536	0.83490384
Great Iron	0.99922776	0.88553625
Black & Decker D2030 Steam Iron	0.99647945	0.8770991
BUY IT	0.9972479	0.8411207
Great Iron	0.91746116	0.9008581
Excellent - Read for Ironing Tips!	0.72667235	0.9184718
Great iron	0.9495869	0.8396643
Terrific iron	0.9947214	0.87826216
Uh OH - Houston, we have a problem.	0.5240459	0.8407227
Great purchase for the price!!!	0.9661004	0.9318174
A quilters opinion of the Black and Decker Digital Advantage Iron	0.96262026	0.8701723
Black & Decker Iron	0.99730253	0.6447022
Broken Out of the Box	0.12461146	0.8870161
Awesome	0.053701676	0.585908
Great until...	0.39377302	0.84755766
Hate to Iron--LOVE This Iron!!	0.39093164	0.58931196
Loved it, now disappointed!!	0.0060010864	0.86596113
A Great Iron....!!	0.99564785	0.8963458
The best iron I've ever owned	0.9972523	0.8507867
Directions Could Be Better	0.5255924	0.5371138
Best Iron I have ever used!	0.9956226	0.93669826
Highly rated by consumer magazine	0.8000031	0.797754
The greatest iron you will ever waste your money on	0.0033283825	0.81856155
Consumer Reports really knows their stuff!  UPDATE: Didn't quite last a year	0.06563954	0.8688579
Excellent iron	0.9942545	0.885273
OMG!	0.93284845	0.81304413
Loved It!	0.9994549	0.8822917
Finally! A really GOOD iron!	0.94356424	0.9465297
A decent product	0.67436385	0.8353588
Good iron for the price	0.91407084	0.8831402
Job well done	0.4013059	0.7348053
Second time is the charm	0.8667316	0.87121916
great iron	0.99710053	0.92428875
Distance between handle and thermostat too small	0.20014282	0.7764284
A very good iron	0.6401342	0.8929313
best iron ever	0.99798644	0.8359066
Dud!	0.08560862	0.5914762
Good Iron , works great!	0.55616164	0.88684404
Wish it could iron my shirts by itself.	0.9730175	0.8631978
Dead after 3 Months	0.17593697	0.78242946
Buy a T-Fal	0.077202275	0.7369214
B&D 2030 iron	0.9460391	0.8283627
Good Iron	0.8977137	0.92863345
FINALLY! AN IRON THAT DOESN'T BREAK!	0.9976699	0.9209576
Did Not Last	0.07413337	0.73167276
super iron	0.9686076	0.6504915
Buyers beware!!	0.0075124623	0.7389773
BIC Store Don't Order from Them - TERRIBLE SERVICE -Non-responsive	0.02719163	0.58112526
It doesn't heat up anymore and constantly leaks	0.0004961151	0.8438525
Awesome Iron, you dont need to buy a $200 iron	0.98013043	0.8102567
Definitely worth the investment.	0.9976163	0.9359898
Great Iron	0.9311136	0.8715884
Good Iron	0.99089956	0.77127796
Better than Rowenta! Hands down!	0.99885213	0.94541436
Excellent iron!	0.9961061	0.83427316
Best iron I have ever owned	0.98448354	0.8330868
iron	0.9502309	0.59043896
The BEST iron	0.9929658	0.8928971
A Good Iron except for the Variable Steam Dial: 4 Stars Instead of 5	0.81576556	0.5562395
Black & Decker D2030	0.9427078	0.74060553
Great Iron	0.9887967	0.5999338
Excellent Product	0.987811	0.8142678
Too heavy	0.30374306	0.50669765
Bells and Whistles but Falls Short of Performance	0.15143386	0.86311007
very good iron	0.9806584	0.91135865
Really cool iron	0.9607237	0.9045787
Broke on first drop	0.029395936	0.7961799
Didn't work but B&D is AWESOME!	0.032087248	0.6488636
Best Iron Ever!!!	0.93135756	0.9104195
Had to send it back....	0.16470249	0.69203764
top of the class	0.9942819	0.8884281
Better than Rowenta!!	0.11203744	0.9075513
Best Iron on the Market	0.89873314	0.88310647
#1 on Consumer Reports	0.9959325	0.9070005
Good deal	0.79747033	0.58978045
Forget Rowenta!!!	0.79353017	0.9106032
Great Iron, worth the price	0.9919281	0.77006614
Ironed clothes	0.9859928	0.40377647
Black and Decker...Movin' on Up!	0.9260468	0.8230921
Great 1st Impression	0.96683115	0.89462924
The Best Iron I've ever used!	0.99136657	0.9545578
Really good iron but...	0.1205421	0.86368626
Great Iron	0.99074286	0.8506032
My wife likes it	0.9940996	0.85490245
Heavy - Steam only works well on high end - Sprayer doesn't work well at all	0.7121534	0.86642706
Iron is a winner	0.9980888	0.85582846
Great product	0.17583379	0.64199924
Great Iron !	0.9559267	0.84166133
First iron was such a winner that I got a second iron, but oooops...	0.2632626	0.86853176
Giood	0.98775846	0.7187667
Great iron for the money	0.98294765	0.82824904
Good steam ironing	0.8858388	0.8456387
Best Iron I have ever used	0.9756953	0.88756984
great iron	0.99371487	0.6687018
Very nice iron!	0.9193844	0.8372735
I never knew ironing could be this easy	0.6640116	0.74351716
best iron	0.7039242	0.6576474
A great purchase	0.9932354	0.8991736
It's leaking all over the place	0.11467941	0.7581925
Almost makes ironing enjoyable	0.9556093	0.8607513
Poor design	0.1900749	0.75972676
Best iron ever	0.99940085	0.89752513
Iron now 6 years old	0.9397355	0.91145116
Too soon to really tell  but so far so good	0.89544034	0.81915134
Irons great but...	0.31119236	0.7958027
The best iron I've ever owned!	0.9144214	0.8681962
This is my wife's iron	0.9815623	0.55906284
FINALLY!	0.9735188	0.890957
Excellent Product	0.77626985	0.91835046
B&D D2030 Iron	0.021743009	0.5769919
Really glad I bought this!	0.9941678	0.8385279
Easy to use and understand, works great	0.9894079	0.8990141
D2030:  Great Value, Easy to use, a couple quirks	0.5963297	0.96354693
Best Iron Yet	0.9511707	0.8727821
Great Iron for all Fabrics	0.99333405	0.92169136
Best Iron Ever!	0.99572766	0.7329614
Very good iron	0.8421793	0.8195845
Wonderful Iron!!	0.44576257	0.7247089
Great iron	0.9916099	0.86602104
Good iron...but !	0.37631428	0.7191799
Little did I know...	0.7558732	0.8500339
Excellent!	0.99223536	0.8527469
Great iron	0.9451193	0.88219583
Stellar Iron, excellent value.	0.9723842	0.9482597
Worked great until it died - Black & Decker Customer Service terrible!	0.023971867	0.82513076
Best budget iron	0.9952083	0.8338256
Drycleaner Recommended !	0.9428907	0.8782038
Good value for the price but has another design flaw	0.21734442	0.79423964
it is nice well priced product	0.97859347	0.82124794
Black & Decker D2030 Auto-Off Digital Advantage Iron	0.46198297	0.88035214
GREAT IRON	0.99679285	0.20696849
Love it!!	0.9843641	0.90587354
Hot iron	0.9956636	0.8500168
Can't beat it for the price	0.9352007	0.9042649
Black & Decker Digital Advantage Iron	0.9400085	0.9286066
Black & Decker Model D2030 Steam Iron	0.9900205	0.926232
Great Iron	0.9935893	0.9079719
Best Buy steam iron	0.977749	0.8794284
Steam Iron	0.9925373	0.6768113
It is great product	0.98417145	0.74201757
Great product at a great price	0.99338114	0.8853829
Rarely iron!	0.8810246	0.6425067
Consumer Reports	0.9977945	0.89673364
Love it	0.9767113	0.7196955
An Iron for a Steal	0.9950936	0.8843364
Proof of a good iron	0.8360541	0.7619542
Poor Quality Control	0.097915195	0.85358304
FANTASTIC IRON	0.9977998	0.9217986
I am pleased with this iron	0.9290376	0.8536895
It works well...but leaks water!	0.027396118	0.7598543
It rusted	0.53434795	0.74269575
Excellent value for the money	0.98637944	0.9566567
Great Iron	0.9868873	0.86654395
Bare Wire exposed - electrocution hazard!	0.0144268535	0.82687885
Rotating Dial broke within one month	0.018605618	0.81376004
comments regarding the d-2030 iron	0.23393041	0.7265629
went up in smoke first time I used it	0.07927222	0.56083965
Love it	0.9979954	0.91791284
I know it's sick, but it makes ironing fun!	0.96234703	0.823061
Black & Decker D2030 Auto-Off Digital Advantage Iron	0.99672514	0.8243916
Black and Decker 2030 iron.	0.996599	0.86802524
Prosaic product - but very good	0.19991983	0.8951039
Excellent buy	0.98681074	0.905782
Works great!!!	0.96810764	0.8230009
Second times the charm?	0.07904763	0.78860325
Great Iron	0.77760065	0.8620964
Like it	0.98827785	0.8574505
Excellent	0.9657322	0.62860733
Black and Decker D2030 Digital Advantage Steam Iron	0.9745116	0.8778543
Not a Happy Camper	0.04229104	0.8248267
Wow, it really works!	0.9989674	0.92830926
The jury's still out	0.44883516	0.8701058
It's a great iron!	0.9994325	0.9003088
love it	0.9981654	0.84926015
Exceptional	0.9948259	0.7613024
Perfect Perfect &#9734;&#9734;&#9734;&#9734;&#9734;	0.52749705	0.3975602
Worked once and then wouldn't turn on	0.099060774	0.7629525
review black and decker d2030 iron	0.99832386	0.9119481
We Have a Winner!	0.522584	0.8931174
POS	0.89302355	0.8752315
leaked from day 1 !	0.07825964	0.8189929
Best iron I've ever used!	0.9802114	0.85893667
Best iron ever	0.9879902	0.9519825
Good Buy	0.95968175	0.40080953
Orangeonion shipping is bad	0.01229295	0.49242735
Wonderful Iron	0.9919081	0.85430825
Heats up fast.  excellent value	0.9808303	0.8641105
Not bad at all	0.89116716	0.86162573
Best Iron I've used	0.99938726	0.93073297
Great  iron	0.97252256	0.86731267
Not as Good as I Hoped	0.18664646	0.77434236
Good Iron but controls are non-intuitive.	0.9003935	0.81370413
Fantastically great iron	0.9951438	0.81740713
Reconfirmed everyone's rave reviews	0.993149	0.8849173
2nd degree burn	0.011989957	0.80235386
unfavorable	0.08670696	0.7165463
Disappointed!!!!	0.003078598	0.8997537
GREAT PRODUCT	0.97550744	0.24891067
Purchased in March, 2005 - Still Going Strong!	0.8062778	0.7647654
A Very Good Iron	0.4191407	0.8763229
Very nice iron	0.6664164	0.52611196
D2030 Review	0.9968754	0.89509994
Just ok	0.063105896	0.8057316
Fantastic Iron!.... If there's such a thing.	0.9934569	0.8860143
Best steam iron EVER	0.3293675	0.69958913
Excellent Product!!	0.97456145	0.31780866
Exactly what I wanted	0.9932407	0.80968666
Excellent!	0.9751116	0.76148206
My mom's favorite iron	0.9984774	0.9596898
Not durable	0.099604025	0.6405717
Exceded expectations	0.96235216	0.84701806
Good, but not perfect	0.39788726	0.8389128
Auto Clean---Not	0.06350401	0.86740696
Pleased	0.99098045	0.7313589
I LOVE THIS IRON!!	0.9981165	0.9088037
16 Months - B&D Digital Advantage D-2000 Goes Kaput	0.005374867	0.80183446
"""Cooking with Steam---o.k., Ironing with Steam"""	0.9967361	0.9108069
this iron actually works and saves me money on dry cleaning	0.9974605	0.94847983
I wouldn't buy this iron.	0.08787036	0.84444636
I like my new Iron!	0.9824317	0.8239022
good iron	0.9921564	0.8835179
Mine is a drip	0.063928045	0.71552354
Black & Decker D2030 Iron	0.96125007	0.80741644
Excellent iron and super price	0.9939476	0.8598629
Very pleased!	0.9695858	0.85509616
I LOVE IT...	0.9779034	0.07981355
I like to iron now	0.5943125	0.79165727
Why did I wait so long?!	0.99395543	0.9225087
Beats my Rowneta hands down!	0.9761999	0.9088445
Wonderful iron	0.57179445	0.78966135
Large Water Tank And Plenty Of Steam	0.998582	0.87151355
excellent iron	0.9966593	0.9001764
Best Iron in the World	0.75226665	0.75361776
Died after a year and a half.	0.16879283	0.9407623
This is a great iron which does it's job well.	0.986043	0.71594536
B&D	0.83091944	0.51595265
wonderful iron - great product	0.925935	0.758873
Hasn't made me a lover of ironing, but I'm closer!	0.9060657	0.93148166
My Wife and I Both Agree - Best Iron Ever!	0.99834704	0.93170935
B & D iron D2030	0.4264807	0.79857355
3.5 to 4 star !	0.89261395	0.9245008
Excellent purchase	0.9908785	0.87712365
Black & Decker Iron	0.98326576	0.86564714
Iron On!	0.9893489	0.9133347
no vertical iron	0.95587087	0.8485502
Black & Decker D2030 Iron	0.9974868	0.89691603
Not as expected	0.060527913	0.68479306
didnt even last a year!	0.08165972	0.801752
Best Iron I've ever owned!	0.99706286	0.8740565
A fine purchase	0.9791381	0.6760917
Much better than my Rowenta	0.26389226	0.8716557
Overheat danger!	0.011969593	0.6886127
Great Product	0.8171793	0.58014494
Black and Decker D2030	0.9448602	0.6742359
Excellent iron	0.9979449	0.90903413
Never seen a man so excited about an iron.	0.9893686	0.9309786
Best iron ever!!!	0.9918719	0.69342285
Good Iron	0.9857987	0.71740836
Great iron with a few quirks	0.9699547	0.8937743
LOUSY and leaks	0.19266845	0.7582433
Best iron out there	0.9976745	0.9080819
"""Love to Iron"""	0.9853957	0.8244927
Great iron at a reasonable price	0.99195075	0.89928186
Item replaced. New One Works fine	0.95400435	0.8650097
My wife loves it	0.99482757	0.8067856
After a solid month of frequently using it I really like it! It makes me a little nervous how ...	0.9826973	0.8850367
Love this iron	0.9961028	0.8978422
aweasome iron +++++++	0.9104738	0.6590245
Best Iron Made	0.99904054	0.9512786
BEST IRON I HAVE EVER HAD.	0.9881511	0.86797446
Good iron	0.7856375	0.80993766
This is a leaky iron.	0.036734194	0.83097106
Great product and great seller	0.993971	0.8108135
The Hottest Iron Around	0.9604464	0.8912873
Great Iron for a Great Price	0.9511908	0.9262407
Won't Switch	0.11750536	0.8081762
The Bea iron I have been used	0.99478996	0.70262694
Good Iron	0.71377695	0.6778053
Boo for B & D	0.5500284	0.18455926
Only one complaint	0.79795426	0.90488684
Worked fine, then broke!	0.24054907	0.8049475
Black & Decker D2030	0.9965894	0.8470784
Great so far	0.86734843	0.57522297
Almost 2 years	0.23742042	0.868733
Great Iron--love it	0.99861467	0.8500123
Just too heavy for me	0.38169706	0.7073118
Wonderful iron after five years	0.99421775	0.8602423
B&D Customer Care Comes Through!	0.42063054	0.840218
Can alway depend on Black & Decker!	0.7331777	0.83736676
Works great, easy to fill.	0.83876526	0.85450214
Good Iron	0.93434954	0.86868256
Broken Variable Steam Dial	0.7356036	0.45455307
3 3/4 stars	0.15980102	0.85449296
Very smooth!	0.9992005	0.9218271
ironing queen	0.6097103	0.83928525
Great Iron	0.99869686	0.9199417
Unhappy with your iron-TRY THIS ONE	0.9952879	0.8939854
Good product. Shop for price.	0.9391254	0.8174573
Love the Steam	0.86565197	0.8310987
Finally, the only water that comes out is steam!	0.7175242	0.85416913
Old Fashion Tasks Made Easier	0.9943743	0.92970896
Disapointed over price	0.1437778	0.53893703
Great product but there is a reason for the leaking, for some	0.3318484	0.9192032
Very Nice Iron	0.78878695	0.8637831
Top Notch Iron	0.99931467	0.9570681
Great iron!	0.9916917	0.8357772
Best Iron I've ever used	0.9902417	0.8009553
Love it!!!	0.9833763	0.8572204
Not so good iron	0.07270105	0.87907195
ASIN:B0006ZUHR0 Black & Decker D2030 Auto-Off Digital Advantage Iron]]	0.9941445	0.32645014
Serious Steam	0.24179842	0.6295281
Look no further	0.9996706	0.92727476
Heats Quickly and Doesn't Drip	0.9867334	0.88591194
Girlie-men need not apply.	0.23371872	0.8312968
Amazing iron for the the money	0.9956142	0.9212223
It gets hot	0.9074151	0.8348603
Not As Good	0.9138443	0.87248313
best iron ever	0.9834675	0.83606744
Best iron ever but leaking after 3 years.	0.8643435	0.8920892
Beware! - Amazon shipping used items as new.	0.013726161	0.66193795
Great Iron	0.99324644	0.8867233
Wonderful steam iron	0.99837625	0.873533
It's pretty good.	0.90221167	0.7983842
Great product	0.9958364	0.8855732
love it	0.4891264	0.7450538
Absolutely the best!	0.711747	0.86837435
ironing made a lot easier	0.99730057	0.91757345
Too heavy!	0.031323195	0.43922904
Stopped working after 1 1/2 years.	0.011887664	0.66447157
One Star	0.75069606	0.3769996
No problems	0.9689792	0.88840437
love this iron!	0.985154	0.8122829
Spits Brown Water	0.21810092	0.83088875
Great iron for the price	0.9872421	0.9458559
good basic iron	0.047880005	0.67829233
The joy of ironing?	0.98341167	0.82693315
So far so good	0.890803	0.90168536
Initial impression-Excellent iron	0.71712005	0.8880724
Good iron	0.745478	0.8149302
WOW! Great iron for the price!	0.9918032	0.87751967
Black & Decker D2030	0.98993254	0.9462949
Amazing iron!	0.99439865	0.8859954
Very nice	0.9916155	0.8289965
A Wonderful Iron Experience	0.97962874	0.8773638
I love this iron.	0.99925166	0.9492294
Too Heavy, Buttons Stick	0.018179642	0.77119297
love this iron	0.9030415	0.70991975
best iron! No spitting!	0.99821293	0.88525283
Great iron	0.9521659	0.8837784
Horrible Iron	0.0063491114	0.77903265
A Great Iron....	0.9870248	0.94546735
Too heavy	0.12602216	0.38283783
WHAT A GREAT IRON	0.9988476	0.9068947
Automatic shut off a problem	0.6926016	0.8919538
Great Iron	0.8344512	0.69632614
It is hot	0.994272	0.8231345
Love this iron	0.9930815	0.8753463
Great iron!	0.9641123	0.9309938
KDB Mom	0.906321	0.7713049
Short Life	0.014449115	0.7638543
Leaks like crazy!	0.005265548	0.86593753
Love this iron!	0.99938655	0.85544926
tHE BEST iRON i HAVE EVER HAD!	0.999419	0.15255386
Better than other B&D irons	0.62290215	0.8545378
Disappointing performance	0.09543188	0.89145744
Works great! Better than my old Rowenta	0.9920203	0.88691837
Great looking iron	0.93650323	0.24410398
