summary	sentiment	genuineness
My new ideal for perfect router AND extender	0.92168456	0.73734385
Incredibly Easy Set-Up	0.99084306	0.8965712
Best 90.00 I have ever spent! Simple and Magic!	0.4042069	0.36117336
Incredible design	0.9335631	0.42207015
Best Range Extender Ever!	0.97931564	0.62825465
best seller,best item ever,super fast shipping A+ ALL THE WAY	0.99640805	0.691084
Love the Almond!	0.97946095	0.7357007
Bought 2	0.9947548	0.78315556
Works great	0.8863348	0.7132062
Perfect	0.35209227	0.5217817
now i have wireless again	0.9516377	0.6530302
So intuitive even a senior can use it	0.865352	0.8136637
Easy Setup	0.98422205	0.7637375
Pumped up the connection	0.9585355	0.5433469
Works well!	0.98672694	0.6176335
good range extender	0.9003653	0.7191234
Super Easy Setup	0.99090695	0.71492976
Great product!	0.95750856	0.6959517
Works great!	0.9633102	0.78366554
Great product	0.97663796	0.7540749
Great Router / Extender	0.9515813	0.8609739
Excellent!	0.9977424	0.6054634
Best wireless device	0.68504393	0.6396152
EASY to USE	0.9989317	0.7445803
I don't write too many reviews...	0.890342	0.8004705
Truly the BEST wireless range extender on the market	0.93417597	0.8898736
Great WIFI Extender	0.9787096	0.74420416
Absolutely perfect and instant	0.88784826	0.8129374
Easy setup and operation	0.98354095	0.70709026
Great easy to use device	0.8545266	0.7134779
Sooooooo Easy!	0.9890142	0.7126073
Enabled wi-fi for this non-techie	0.8551794	0.8544271
Took me less than 1 minute to set up	0.9865709	0.6812014
EASY and GREAT	0.93403953	0.6214363
Great!	0.978574	0.70362896
Simple and elegant	0.8970738	0.5769254
Securifi is awesome	0.38812768	0.43501684
Terrific range booster	0.6586332	0.63736904
Fantastic	0.9880922	0.6006491
Lives Up to the Reviews!	0.9684797	0.77739483
Nice little gadget!	0.96694016	0.5577553
Easiest router I have ever set up	0.9438529	0.54132766
Almost sent it back...but...	0.96207535	0.76110935
At Last	0.9871137	0.7882191
Perfect	0.98757243	0.7974406
Does what it claims as a network extender!	0.93619746	0.6265352
All good	0.9940409	0.72466
Excellent Wifi Exeneder	0.9925783	0.8081743
Not worth it	0.019077616	0.74442923
Upgrades an existing FIOS WiFi setup for less	0.11812837	0.4124651
Great wifi extender!	0.9920142	0.68859434
I love it so far	0.753591	0.4497513
Easy to use	0.23520255	0.24132068
Easiest router set up I have ever done	0.97813296	0.6788009
easy	0.9978993	0.7315275
Great product for the price	0.960726	0.5381273
Securifi Almond	0.995738	0.4930851
Absolutely the best...	0.8229264	0.5633462
Insanely easy setup/works great	0.89813715	0.5684239
Easy to use and configure	0.9982291	0.70962155
The Best WiFi Appliance on the Market -- but Some Room for Improvement	0.870657	0.8700395
Great Router!	0.98022455	0.7371085
David Pogue was right! This is a great range extender	0.80127096	0.5456146
Range Extender for Airport Extreme Router	0.9320453	0.34909233
Love it!	0.99640673	0.81553113
fantastically easy	0.9922535	0.79005736
It works! Easy!	0.6822376	0.59086215
Excellent	0.9583052	0.5959795
Great product!	0.95899594	0.70065695
Good, would recommend to friends	0.12724862	0.44439662
need to extend range - get this	0.99401975	0.7105637
Tried two others, this was finally the right fit.	0.9749776	0.48182964
It just works!	0.9907863	0.73180443
Easiest WiFi Router EVER!	0.70219725	0.41674632
Outstanding router	0.5751273	0.3684251
Using it as a bridge, works great	0.69555146	0.4973022
Easy to set up and rock solid performance	0.70209885	0.2812575
really works well	0.9883697	0.5187637
It does what was advertised	0.32237634	0.4774744
It's Great	0.99890816	0.67281604
Truly easy and works	0.9671882	0.522645
I like the display of the unit	0.3433659	0.39832112
Great	0.9925444	0.54042256
Almond wifi	0.9629982	0.24621904
Securifi Almond Router	0.9394832	0.35201064
excellent product	0.99540967	0.7133072
Securifi Almond as a wireless range extender	0.99496233	0.72182626
Great product + great customer service = happy customer	0.9557086	0.36989594
Loving it	0.9877943	0.7611132
great extended router	0.7756175	0.36460763
awesomeness	0.78628486	0.6196421
Great item	0.9939189	0.5673189
Excellent	0.6962765	0.46484995
Simple	0.9303263	0.24763252
Great Wireless For The Money	0.99385285	0.72597295
Great Range extender in the beginning, 5 months down the line not so much	0.55416054	0.8140249
Incredibly easy set up	0.99570906	0.77717865
A wireless router that is easy to set up and intuitive	0.9965558	0.79956853
Outstanding product	0.9694734	0.6931416
Great	0.98842	0.67474383
V	0.68189305	0.7077987
As easy as promised	0.9618664	0.74104244
easy router	0.9941513	0.8002613
Excellent product! Seamless setup!	0.8494951	0.736837
Almond!!	0.7568085	0.5617234
Router	0.9721078	0.7522068
Works great	0.98751205	0.6945005
Worked like a charm.	0.09123965	0.47794726
Works as advertised	0.6551829	0.6134435
Great Product	0.9893807	0.7224727
Really happy with this purchase.	0.9603396	0.76968944
Quit shopping around, and buy this thing already!	0.725586	0.7774921
Fantastic!	0.9903172	0.78985447
Great product	0.68508494	0.5183722
LOVE IT	0.9823569	0.7740256
Works well....	0.8279363	0.7107992
couldn't be better	0.93535054	0.61022633
Works as a wifi extender with some slow down	0.7423271	0.6314822
Excelent!	0.9716655	0.20725287
Great Service	0.99172676	0.55427545
It's about time!	0.9752818	0.7884239
Very easy to set up and use	0.9829534	0.49550113
Super easy Router	0.9824682	0.5773307
Awesome	0.9870891	0.68674684
Hello - earth calling wireless router manufacturers	0.7928525	0.80765814
Solved my problem in three minutes	0.86755013	0.8049105
This is an awesome product	0.9252226	0.7338684
easy set up, works great.	0.99153733	0.51982963
bfskates	0.97931755	0.77422285
Simple and what I needed	0.9441048	0.8457484
tech dinosaur	0.9590986	0.66665065
What a difference...	0.093858294	0.5567498
This is the way a router/extender should work.	0.7128277	0.46828938
Stunning simplicity!	0.99339527	0.6523575
One tasty Almond	0.96213776	0.68298215
Nice	0.87898535	0.61960024
Disappointed	0.18896632	0.6407453
Great	0.98692816	0.7438058
Very good product	0.7049945	0.6887521
Awesome!	0.9981768	0.8500421
Great product	0.94413793	0.6963476
Securif is easy to setup	0.99612963	0.6785529
Poor router, decent signal booster	0.28906453	0.56218606
This thing WORKS!	0.9862048	0.70577455
Best money I ever spent on a Router	0.6998104	0.3855404
Works with responsive help too	0.7975782	0.80008316
Really easy set up, and works as advertised	0.99650025	0.7569181
Wifi Happiness	0.97644	0.84053767
Easy to set up! Easy to enjoy!	0.9356203	0.3230578
Excellent choice	0.98835564	0.68329304
This is the one	0.9747633	0.62542367
Outstanding product/value	0.50739473	0.7907608
chef pants / cargo	0.64279616	0.31760186
Great	0.99686384	0.6420436
LOVE it!	0.9737256	0.5338326
Initial Snag Resolved Simply- Great Product	0.9032103	0.7636847
Super Booster	0.83913803	0.5524475
Securifi Almond	0.9905614	0.5160018
Great product	0.9967949	0.61067957
Securifi Almond Wireless Router	0.982803	0.88939244
the only range extender that really works	0.8844604	0.74448633
Great router and fast setup!	0.8160325	0.42611036
Great so far	0.6757446	0.617707
Great as an extender!	0.9367136	0.79691046
worth it	0.9907369	0.7581775
Good buy	0.73705363	0.7968727
Fantastic Product	0.72172	0.71941805
Simplest and most intuitive router out there!!	0.9902992	0.77139354
super	0.9972403	0.7494102
Exactly what I needed	0.8836036	0.8918622
Works Wonderfully!	0.87387294	0.7838807
WORKS GREAT.....	0.7819485	0.6859975
Blue Ray player is now complete	0.7551709	0.6406324
works GREAT as a range extender	0.9488299	0.64042336
Great range extender	0.9960305	0.8140056
Fan-Flippin-Tastic	0.98982507	0.84241134
at last, something as simple as it says it is.	0.884185	0.7719709
Worked for me! (As an extender)	0.10088662	0.6056608
A gem of a device	0.9808024	0.82750165
Satisfied	0.48448825	0.68079424
My wonderful Almond joy	0.99348456	0.81901085
For this little touchscreen router/booster	0.89124185	0.7112226
Very easy to use (and it doubles as an outdoor thermometer)	0.9899995	0.6693852
One of the best and most intuitive electronic devices I have ever purchased	0.96739346	0.7025315
Securifi Almond router/extender - A++	0.80665815	0.75071377
Excellent performance and easy to use	0.9924089	0.6642029
Works just as Advertised	0.9908784	0.7451068
Easiest Wireless Router Ever	0.9717453	0.6208167
Easy	0.9932648	0.7483042
Easiest router I've ever set up in my life	0.940651	0.71662486
easiest set up ever	0.9928599	0.73311806
Best Wifi router in a decade !!	0.92889273	0.7905099
Great device	0.9962373	0.6613796
works as advertised	0.9816436	0.7723307
Very impressed!	0.94242626	0.6636059
great for a range extender	0.9587545	0.7364918
Works Great.	0.58767295	0.6591202
THE BEST!!!	0.9851466	0.665029
Securifi Almond	0.9588561	0.80396223
Easy to set up and works well!	0.98753417	0.7283351
Great product Works 100% of the time	0.99277365	0.79582465
PERFECT if you're not technically adept	0.9096681	0.8461317
Can't get any better than this	0.976953	0.64559466
So easy, and does just what I needed!	0.9938723	0.80722463
Excellent product and support	0.5424811	0.54525036
Very handy range extender	0.79245985	0.8086795
Highly recommend	0.65232325	0.6736186
I'm No Techie	0.99460864	0.8183806
The greatest!	0.845018	0.623387
Quick and Easy	0.9303294	0.63682276
Range Extender	0.9680848	0.65005136
Small Business setup was a breeze!	0.9853698	0.85925627
Best wireless router I've ever had	0.993071	0.74726987
Securifi Almond router &range Extender	0.81675357	0.7303595
Incredible product with equal customer service	0.83588195	0.7582974
Ridiculously easy to install	0.9798418	0.8253417
Easiest setup, great for your parents	0.8580506	0.5824984
Easy to install and it really works	0.97440267	0.775703
Great booster	0.96325964	0.6310189
Extender	0.9684244	0.6077002
I had too many devices in the house.	0.9320392	0.5912331
No Complaints	0.9977639	0.6943241
Everything Advertised to Be	0.96995765	0.7608235
A great little device!	0.76238257	0.8197599
Best Gadget I bought all year	0.98596984	0.80799913
Easy setup, good results	0.98480475	0.80712783
The best easy to use device i have ever used	0.9913703	0.7342709
Securifi Almond	0.37250146	0.73966765
It was so easy to set up	0.9662769	0.648256
setup took maybe a minute, possibly two.	0.930651	0.6704198
Great repeater with simple set up.	0.6136181	0.7416595
Does just what it promises	0.9950093	0.8286846
Works great!	0.96424586	0.7936208
So easy!	0.9340284	0.64683837
Easy set-up and speedy connection	0.991789	0.7350313
Securifi Almond - Touchscreen Wireless Router / Range Extender is worth the money	0.98456883	0.7716256
Great range extender	0.72595876	0.6765871
Extremely easy to set up and works perfectly.	0.92885154	0.7220721
Very Pleased	0.997663	0.80066705
Fantastic Router	0.98929286	0.6267787
Small size, easy to set up, good performance!!!	0.9985245	0.7781077
Excellent product!	0.9945773	0.8096407
Exactly as advertised	0.99520385	0.84304744
very good device	0.8717424	0.5457174
Great Wireless Router	0.38010475	0.5175455
I have 2 set up as repeaters	0.98736215	0.7598054
WOW!	0.035858713	0.5481
Love it! Easy installation and you are up and running!	0.8716095	0.6906881
Simple and it works	0.9818107	0.76445967
Solved my problem	0.95916086	0.8422019
User friendly	0.8760823	0.7396897
Absolute Best you can get	0.9872879	0.8896112
Good range extender, very easy setup	0.99898916	0.8359261
Extra easy set-up.	0.9131078	0.8490527
Securifi Almond Router	0.9955686	0.89766574
Delivers 100% of what it promises	0.97083986	0.88247
Best damn router, ever!	0.82689714	0.7844599
Terrific product and easy to set up	0.9930193	0.85830843
Fairly easy set up and works	0.8238696	0.80966854
Easiest Router Setup Available!	0.7406419	0.8108391
The best modem I've ever had	0.9964276	0.8500431
Securifi Almond	0.9893517	0.7786745
Best router!!	0.700063	0.70123714
Super simple to setup	0.854178	0.78509474
As advertised, works great	0.07846699	0.40829632
serious extension	0.9950418	0.708523
Great repeater/range extender	0.90610754	0.7535795
Works great as a wifi range extender	0.93081135	0.459047
It could not get easier	0.78494954	0.6674408
Securfi Almond Range Extender	0.8293542	0.80742073
Securifi Almond WiFi router/range extender	0.9897154	0.79123765
Amazing product!	0.8625128	0.8295544
Great router	0.98726827	0.7041152
Opening the box took longer than set-up!	0.78309673	0.4540053
Well Worth It!	0.98418844	0.79094034
Great router!	0.8994188	0.8312671
Little powerhouse extender -worth every penny!	0.8106001	0.68932116
Fantastic Router/Extender, Very Easy Setup	0.9870373	0.84572476
Very happy with purchase and functionality	0.67686504	0.5829682
Wow, Wow, and Wow!  Easy to set up and fast!	0.9240226	0.8100341
Pretty darn easy....  very impressed	0.97611505	0.87394744
perfect for low tech consumers	0.9846943	0.7579587
A wast of time and affort.	0.3309049	0.5353534
Easy set up and multi-functional	0.99013954	0.8388028
Only had it for a few weeks but so far it's awesome!	0.99258	0.75678277
A No Brain-er!	0.99219596	0.88018477
Surprisingly good alternative	0.95883733	0.8273632
Easy setup and great performance!	0.9948061	0.80646825
Great Product	0.9663127	0.51425743
Works Like a Charm!	0.9913202	0.73101246
Outstanding Customer Service	0.84823996	0.77083635
Effective and easy to use.	0.9713794	0.76132876
Great for extending your wireless capabilities around the house	0.97007793	0.7906373
Excellent router...and support, too!	0.417966	0.79977167
Super easy to set up as an extender	0.9822974	0.81351256
Works Great!	0.9889283	0.7482703
Excellent extender!	0.94904697	0.7975416
Holy cow!	0.98996955	0.81316155
Awesome!!!	0.9820795	0.805851
Great Device	0.9817214	0.8199422
Functional, Fast, and Easy to Setup	0.9734793	0.7776148
Easy set-up	0.99380153	0.760598
as good as advertised	0.9431239	0.6617975
Simple to use and works perfectly	0.9974802	0.79097813
Worth every penny	0.9671716	0.8224977
upgrade	0.50263244	0.4338583
Quick, effective, reliable	0.9062701	0.785684
Absolutely quick and easy	0.9906419	0.75949377
Easy	0.9721851	0.7111603
OUTSTANDING SIMPLICITY! My grandmother could set up this router!	0.9900013	0.89905566
can use laptop in back room now	0.9062157	0.73123604
Gadget-phobic wife setup Securifi Alomind in less than 10 min.	0.98369366	0.68324083
This was so simple to set up!	0.9946181	0.81308347
Most user friendly	0.7923301	0.68686086
User FriendlyWiFi	0.9784863	0.71059126
Very strong product	0.9616239	0.4683243
Awesome Product!	0.95823985	0.7804358
Wish I could buy stock in this company!	0.9706809	0.8566576
Increased wifi range	0.96156883	0.69750404
Works Great with Minimal Setup Effort	0.98773426	0.8305272
Great item!	0.9839146	0.7444479
Using it as a router	0.9532937	0.83134717
Almond is Awesome	0.997724	0.6987521
Awesome wireless	0.61379313	0.5606918
Performs as Promised and Great Resource	0.9525829	0.7109813
It Works Great	0.40769562	0.5074323
Almond	0.5071392	0.67972153
Love it to da max!	0.9169827	0.7742621
Great Product!	0.97635466	0.7415626
Securifi Almond Wireless N Router is Great	0.9806055	0.8814272
Best thing since sliced bread!	0.8969141	0.84350014
Awsome	0.9695309	0.79676664
As advertised, and really easy to setup	0.844586	0.75295985
Pretty slick easy setup. Good product.	0.99744105	0.8072579
If all routers could be this simple	0.9970868	0.7372565
Excellent Product	0.14872606	0.6769551
Best Design ever	0.998705	0.8302926
Easy to use and looks good	0.9321944	0.79981506
Security Flaw?	0.5079758	0.735893
Good stuff	0.9188351	0.6416376
Just as promised	0.9688381	0.807512
Great Basic Range Extender	0.9937365	0.8071596
If you can read...	0.9840131	0.69171387
Excellent product, easy to set up, extraordinary customer services	0.4211805	0.2903269
DO NOT BUY THIS...	0.9412245	0.85361814
Great little router!	0.9935108	0.70548075
Gave it to family, works like a charm	0.6004918	0.66053194
OMG!!!!!	0.27874744	0.5329096
This little thing really works!	0.8816892	0.72219574
Sweet almond	0.937258	0.80074036
Easy to set up...and works like a charm.	0.9715693	0.8275822
Very good repeater	0.96507573	0.880019
Even my 77 year old mom can set it up.	0.9669038	0.82652444
Easy to start, powerful, & dissapointing :(	0.048867285	0.5853409
Amazing little router	0.98829657	0.7916154
Great router and easy to set up! Worth the money	0.99348676	0.8338308
Great router	0.9343329	0.7213357
Works like a champ	0.95691687	0.7709059
Well designed and simple to set up.	0.576162	0.6832764
Great little piece of technology	0.99103546	0.8510644
Great extender; easy to set up	0.98793983	0.8646477
wonderful company	0.9192532	0.77094823
Wow, a product that works as advertised!	0.7758342	0.6953125
Real good router-extender	0.99596834	0.72597975
Super product as a range booster for my WIFI network	0.97730565	0.7459785
It's what I needed.	0.79388034	0.6031218
Simple to set up and exceptional performance	0.99226356	0.85641056
Securifi Almond Touch Screen Wireless N Router & Range	0.9666072	0.7393246
Easy to use and works great	0.9963749	0.83867866
Almond is terrific	0.86102396	0.8074028
Customer service a cut-above!	0.9614372	0.8050947
excellent product.	0.9934034	0.77403265
Super-simple to set up	0.96671915	0.34642574
I still can't believe it works!	0.4292053	0.7209777
Excellent product, easy to setup	0.98293155	0.84768784
Too Good to be True?	0.98203707	0.84244597
Great product and easy to set up	0.98414975	0.71779174
It works well and is so simple to set up	0.994358	0.8472294
Works Great!  Used as a range extender.	0.9745486	0.7780697
So EASY its SCARY	0.99540603	0.86003536
As good as other positive reviewers have stated	0.99099594	0.832325
Works Great & Simple/Quick To Setup!	0.84926796	0.8589582
A fantastic range extender	0.97637707	0.7957874
Works great for my needs	0.8914237	0.79416275
Performs as advertized	0.4148424	0.7411017
Support was excellent!	0.98393524	0.38126126
Simply amazing!	0.9921138	0.75621283
The future of routers!	0.9524557	0.65682125
Simple simple simple	0.85295665	0.6482618
Does just what is says.	0.9884369	0.6186504
Exactly as advertised	0.7050497	0.7895211
Excellent Product - Easy To Set Up And Delivers As Promised	0.05047319	0.5740709
My 2nd unit	0.44042423	0.6561857
It works!	0.17302008	0.51069504
Needed extender	0.8532038	0.7808652
As simple as can be - and it works	0.98558307	0.8155811
Great product	0.98477525	0.7060838
greatest ever!	0.8513771	0.29740492
Resolved my Signal Strength Issue	0.9195237	0.7089547
Breeze to set up, works great as a wireless bridge	0.99135274	0.8374952
Works as Advertised	0.7754643	0.8023119
best booster yet	0.8999335	0.81288135
just what I NEEDED!	0.99650216	0.7977412
Too easy!	0.97809213	0.8745895
Does exactly what I purchased it for!	0.96100235	0.71507967
Easiest Setup period	0.89979696	0.7397946
Impressed!!	0.99677306	0.7681446
Installs with ease.  Works great.	0.9956566	0.80393064
Better than the Valet adapter	0.771196	0.7400357
moderately sofisticated user	0.99718386	0.84469825
Solved my problem immediately!	0.8577307	0.7863208
Great Product!	0.9744504	0.7850836
so glad I found this	0.8062461	0.62715733
Love it!	0.9545998	0.80274576
A great wifi extender	0.1850099	0.39390796
Min investment, Max reward, plug-and-play, great as range extender	0.9233345	0.6434165
Lives up to rating	0.92299443	0.7363095
Pretty cool gadget!	0.9673958	0.8638056
The best period.	0.41005048	0.643118
Night and day improving my wireless range.	0.9962543	0.8697377
Absolutely State-of-the-Art Installation Process	0.9774529	0.7908561
A wonderful product	0.88841003	0.74399644
I love this :)	0.7118913	0.6669729
easy to setup	0.988739	0.80614066
GREAT router	0.97712564	0.4019571
Securiti	0.5885963	0.5645994
Best non-Apple router I have used	0.95094824	0.82677305
Wow! That was easy	0.97703344	0.8072957
Better than I had hoped for!	0.8065223	0.6113759
Easy and helpful	0.9404891	0.8469432
WiFi extender is the very best of them all	0.31746054	0.6457868
Easy as stated	0.99140656	0.7493923
Securifi Almond	0.9837573	0.7940484
Fantastic Product!!!	0.8477342	0.61612856
Great router - extender	0.92004883	0.7361448
Almond Review	0.5503793	0.4934977
Almond Router	0.9949685	0.7401217
Super easy setup, great reception.	0.97222906	0.7332169
Almond works	0.8190047	0.7152375
Five range extenders later -- finally one that works!	0.9467892	0.89964217
You get what you pay for....	0.5974381	0.74927616
Excellent Product	0.97426367	0.82088685
Great for access point or a router extender & more!	0.9665205	0.7753344
Amazing....................	0.9990644	0.8224868
Great Range Extender	0.9375135	0.8150009
Best Router + Range Extender I Have Ever Used	0.9833423	0.815449
This One Really Works	0.9402617	0.7727303
Securifi Almond	0.99915135	0.8483237
