summary	sentiment	genuineness
It's okay	0.9432554	0.4680465
Good, reliable and easy to clean	0.9755553	0.9287829
Great little blender	0.95505303	0.8888501
Ok for frozen fruit	0.54299796	0.64526355
Lasts about a year with regular use	0.45746017	0.8923913
Small But Mighty	0.98390424	0.83945566
Motor really is cheap	0.26846394	0.71058834
Not battery operated as Amazon presented it	0.7628348	0.23356067
Blkwidow	0.8697946	0.7159132
LOVE IT!!	0.98397994	0.83040875
HB 51101R	0.99439275	0.90843254
I Love This Blender!!! Hubby Likes It too!!!	0.9353035	0.88115585
great	0.9975859	0.8371547
A perfect sized blender for me!	0.9910018	0.93832344
You get what you pay for	0.04621179	0.70136523
Broke on first use	0.0063237874	0.80621105
Need to Defend This Item	0.96928364	0.8655293
Died in the 1st week of use	0.1724866	0.7123197
Just the right size	0.5796226	0.8564471
First One lasted me 3 years	0.09510383	0.7209354
Everything you expect, crazy low price!	0.8011546	0.85630876
Great for the price	0.98560405	0.9597304
Small, cheap, broke easily	0.069479354	0.5781165
Blender	0.99819463	0.8046337
Great if you don't need to blend ice!	0.043577153	0.50150573
Smoky Motor	0.11250642	0.7526271
GETS ER DONE!	0.99564326	0.045019582
the little blender that could	0.98891324	0.9158784
great easy to clean	0.9952493	0.81790364
Does one thing and does it well	0.73583466	0.85745066
DON'T BOTHER BUYING THIS BLENDER	0.0057088863	0.6561612
Doesn't work for thin liquids	0.010874032	0.79236466
Great Little Blender	0.97810614	0.6702089
Okay	0.27465647	0.75300103
I guess it blends.	0.9357566	0.8622463
BROKE DOWN WITHIN A FEW DAYS!	0.69197303	0.79164416
I love it	0.9532859	0.44121563
Engines burns and emits a horrible smell while juicing.	0.081906445	0.7055774
I like it but....	0.037488054	0.36409566
Love This Product!	0.973942	0.85009515
Works Pretty Good	0.88268274	0.885671
Not for long term use	0.18039991	0.39423627
Highly recommend for travel.	0.665393	0.76313734
Great little light weight, yet powerful travel blender	0.983657	0.7461179
Pretty Much Not Worth It.	0.04301078	0.78828245
Worthless	0.04226354	0.6613778
This thing SUCKS	0.010031113	0.66132504
Works really well for what I needed it for	0.92655015	0.87247324
Great for smoothies	0.84444284	0.7810934
Very handy	0.9474017	0.8780762
nice	0.604307	0.7075161
Hamilton Beach Pearsonal Blender	0.96916246	0.74088424
Love it!  Perfect for Smoothies!	0.9948225	0.83626705
4.5 Stars - for the price this blender is fantastic!	0.39153063	0.93465835
Blender	0.40624124	0.58019155
Helping with my Diet	0.9802383	0.8382086
Great smoothie maker!	0.9970396	0.9368627
I bought 2 and love them so far!!!	0.9555167	0.88401
Works for Indian cooking as-well !!	0.8967955	0.9221836
easy use	0.98527884	0.75526
Zip, zip, zip!	0.9991437	0.8682723
Awesome!	0.77260035	0.7822741
Awful!	0.045851782	0.63283944
Absolutely awesome!	0.99893576	0.86608213
Better than expected!	0.93385494	0.8476711
Luv It	0.9915827	0.8950827
Expensive smoothies!	0.9778177	0.9008475
Easy and fun!	0.958679	0.94750047
Excellent little blender for all smoothie types!	0.9967276	0.918016
Great product.  I agree with other comments, that you can not use large chunks, but if you use the pluse it works fine!!	0.88432753	0.8083072
Doesnt work!	0.006467092	0.62591535
Amazing!	0.99600524	0.9033065
Performs as Rated	0.977271	0.8475728
Just barely ok for the money	0.45280543	0.8052714
Love this little blender!	0.9630757	0.855992
This really is good	0.73932225	0.78797954
Great personal blender	0.9633323	0.89161307
Truly a fantastic little item	0.9781446	0.8636785
Kind of in love	0.8734064	0.90098614
Works Great	0.9864478	0.6781342
Good value	0.61233807	0.90011394
Stopped working	0.008970652	0.8178283
Travel Blender	0.5279441	0.60920805
fragile and overpowered	0.061712682	0.84794945
Good blender, worth the price.	0.9954839	0.96663105
Love this thing	0.9833609	0.8804147
The Best Home and Travel Blender Out There	0.9951316	0.90847564
Love it!	0.9803745	0.8190338
Not Very Powerful	0.19884299	0.7969356
Great Product	0.93661785	0.90535015
It is OK	0.4654537	0.7093851
Perfect for what it is	0.8334374	0.89526606
120V product, no adaption to Australian market	0.11291657	0.38587978
Pleased with this	0.92933446	0.741129
perfect daily smoothie maker, just be gentle	0.5038545	0.9373633
It's Okay	0.24019383	0.7631912
Great Blender, not so great travel mug	0.312623	0.8417841
Easier to clean than my Ninja or Magic Bullet!	0.99602664	0.8665049
Great personal blender	0.83519363	0.90371245
Great bargain for the money!	0.70742446	0.93499005
Love it	0.99278134	0.78659856
Terrific little blender - especially for the price	0.91455686	0.91652775
3 Years and Still Working	0.9874347	0.9187528
Cool little blender	0.99493474	0.9023748
Wow! Just what I was looking for.	0.9355354	0.9238375
Great dedicated-to-smoothie-making blender	0.94272953	0.849507
DO NOT BUY THIS!	0.0028823428	0.68237036
love it	0.81911665	0.7339164
Perfect!!!	0.97961664	0.64965725
Great value	0.98473585	0.71999
You get what you pay for	0.066504836	0.86804605
Recommend enthusiastically.	0.8644732	0.88481045
I LOVE This Blender	0.9865621	0.8278156
So-So	0.29195037	0.75208783
So Far AMAZING	0.9731032	0.85260373
Perfect for Single Serve Smoothies and Protein Drinks	0.9798305	0.91885704
LOVE IT!!!!!!!!!!!!!!!!!	0.99357516	0.7997048
Price is great... but	0.4607093	0.746898
Not as big as I hoped	0.12020656	0.6626896
I waited forever	0.9389681	0.77362394
Returned the first day i used it	0.027408713	0.705095
Disappointed!	0.012815404	0.6973192
Worth Every Penny!	0.87301123	0.8717165
Adequate	0.24958763	0.8509882
Amazing If You Know How To Use It!	0.93721414	0.92294204
So handy and easy.	0.96220016	0.87958795
Perfect for smoothies	0.99892837	0.8089996
Worked great for two weeks ...	0.1287233	0.90792346
Love it so far!	0.9618784	0.8631652
My funny review	0.8284764	0.7771276
Good concept and easy but hard to clean.	0.8388829	0.90399265
Good for mixing protein shakes. Not much else, though.	0.9729539	0.90660644
Great little blender for the price.	0.6862818	0.93720293
No Power!!!!!!!!!!!!!!!	0.51209384	0.5231053
Fast Ship	0.9883178	0.7676455
For the money	0.37765613	0.40536395
Awesome!	0.97052324	0.66417885
A protein shake-maker's dream!	0.9858473	0.86590517
Impossible	0.92514294	0.86221325
Every Day Great	0.9891493	0.8988805
nice ...with one big flaw	0.67175084	0.8638606
Disposable item, only lasted 9 months.	0.041978642	0.786998
Surprisingly good	0.953461	0.843279
great product	0.9985417	0.6448933
Good TRAVEL blender	0.48109853	0.77938277
great blender	0.99165267	0.74290484
Best Blender for my Buck	0.9942252	0.9461844
love my blender	0.9982712	0.73629457
"I'll give it a ""B"""	0.16714418	0.7725945
A Sweetie!	0.9757225	0.8661428
Great value	0.9935137	0.8622518
Best Blender for Smoothies and Shakes	0.9977202	0.86527294
Works Well For The Price	0.52501976	0.86584914
Good Blender	0.9853033	0.9381312
works	0.95167446	0.8972033
Awesome Personal Blender!	0.49364337	0.83445174
poor quality, cheap parts, made in China	0.00050874316	0.7520754
Good for what it is	0.8990049	0.8987999
Excellent for the price	0.8884196	0.86255836
Great for smoothies and shakes	0.97496945	0.77722925
Original blender purchased worked like a charm...then i bought a replacement.	0.09217421	0.85909134
Serves the Purpose Beautifully!	0.9916461	0.88579875
BAD!	0.021811081	0.26527795
Great smoothie maker	0.9880421	0.93367004
Great little blender	0.98889565	0.8807596
The smell is ozone...	0.5207905	0.84752053
had before will buy again	0.9771325	0.80212194
Horrible and cheap blender!	0.0039516236	0.7938852
works great!	0.99630713	0.7626461
surprizingly efficient and economical	0.8793363	0.83397985
LOVE IT	0.8710814	0.8366047
Piece of Junk	0.33578297	0.7429808
Get a regular blender instead	0.050256222	0.7966681
It is a BLENDER	0.76716965	0.843182
So disappointed.	0.0036188217	0.6570569
Perfect Tool for the Job	0.9727433	0.9320357
Very convenient -- only if it were a little more powerful	0.9212039	0.8804421
easy to use/cleanup	0.9843944	0.90779227
Stopped working after one month.	0.017932203	0.73876923
great smoothie blender!	0.7417382	0.9129133
Great for smoothies and single servings!	0.9819896	0.92606
Perfect and Awesome for Smoothies!!!	0.99449944	0.9492695
Excellent Value	0.25830418	0.93119997
love this little thing!	0.9866084	0.8345329
This blender is great for small tasks!	0.9979207	0.9617643
Great for studio living	0.96868986	0.8860682
love mine!	0.9871515	0.8483663
Not worth the low price...	0.009657648	0.72691196
DOA!	0.5300693	0.6408939
Great blender.	0.32476088	0.8439031
perfect new years resolution helper..	0.9526265	0.27170375
Highly Recommended Blender	0.99804026	0.960948
Super budget priced green smoothie maker!	0.9654677	0.9716125
So easy to use	0.99808156	0.92340684
Great little blender!	0.9953644	0.8810376
this product has issues	0.11638682	0.74507135
Good little blender	0.6908205	0.7538427
Hamilton Beach Personal Blender	0.6274375	0.76201445
This is a great blender and I have a Vitamix!	0.9986638	0.83904105
Great for Travel	0.9936837	0.8472629
My morning smoothie dream machine	0.9738079	0.87408864
Great for the Price	0.98988664	0.86558443
Leaky lid	0.0604684	0.7681708
Great small blender	0.95018053	0.8229139
It's a toy	0.029495101	0.72181803
Wow	0.07238554	0.6649518
Good short-term solution for traveling	0.9109278	0.8887352
works great	0.93287885	0.82414925
Does what it's supposed to.	0.5424264	0.8355535
Returned	0.19570825	0.70814455
Useful, yet delicate. Great for PMS. It'll break.	0.09299957	0.83294296
I love it!	0.988337	0.81277907
Great Blender for the money	0.6137113	0.42444268
Overall works great, but cleaning is a pain	0.86762947	0.8402065
Superrrrrrr love it!	0.9980268	0.8739766
highly disappointed	0.07855455	0.3460339
I was expecting a lot from this product...	0.6958911	0.82563156
Great for protein shakes	0.97208846	0.8211246
Nice, but hard to clean	0.49102762	0.89343315
Cheap blendar for single serve margs or shakes	0.9448748	0.8321487
Lid cracked after a handful of uses, don't fill too high	0.056408152	0.6639741
Exactly what I needed!	0.9935954	0.9574691
Perfect for One	0.79572684	0.7914497
Good Product	0.9839071	0.77042526
Broke after 10 Uses	0.03690811	0.7418308
Little Blender works great	0.9968419	0.86904895
So much better than Oster!! And incredible for $15	0.7156782	0.68125814
WHY THIS LID??	0.1198331	0.77813834
Great for shakes...	0.9082578	0.8454795
Great little blender	0.035389587	0.6610587
One of the worst products I've ever purchased	0.007167819	0.7505055
Fabulous Smoothy Maker	0.98135936	0.7768476
great product for price	0.99762493	0.87073404
replaced the magic bullett	0.5835102	0.6975601
Our  Hamilton  blender	0.98073006	0.8699366
Amazing Little Blender	0.9770709	0.8735993
Broke	0.02548375	0.75912666
Exactly what I was looking for	0.99548304	0.7731309
Love it for healthy shakes in the morning!	0.97377294	0.8631851
Not as functional as I'd hoped	0.02414336	0.7736229
Handy & Efficient!	0.9837821	0.8989804
Works Like a Charm	0.9043622	0.76664543
Just one flaw	0.61982244	0.83360815
Worked decent for a while, not powerful, broke after a month	0.0036376836	0.79458314
My diet	0.9769106	0.7588398
Great little blender	0.9786148	0.83885276
Great Blender	0.98708344	0.8220618
Perfect for senior citizen	0.9728443	0.81540805
Lid leaks......	0.018232781	0.72885805
its okay	0.73814064	0.8144232
overpriced shiping costs!!	0.37765342	0.65105
Very useful personal blender	0.5071055	0.82111007
Just not quality!	0.03089525	0.64905024
No need for a shake weight...	0.2802762	0.7641634
make you own collata's	0.955143	0.8214377
Great blender!	0.9344187	0.8964385
Great little blender	0.97673506	0.95192665
Love this blender	0.9994048	0.8296654
Good~	0.98973817	0.62346214
You can take it with you	0.992446	0.8297169
I like it.	0.9800806	0.91448134
works just as advertised	0.9784949	0.8742953
Best blender ever!	0.9886558	0.9299216
smooties	0.8921673	0.8367984
good blender but have gone through 3 lids	0.071476	0.84891844
Does the job!	0.37582764	0.6585505
Blender	0.21118535	0.5723949
awesome!!!	0.89678544	0.8425576
out blended top of the line ninja on spinach smoothies	0.4425142	0.78556025
So far so good	0.97335243	0.9171355
Smoothies and baby food - oh my!	0.979289	0.9275837
Used Once and Broke	0.03835243	0.7706049
Pretty good for the price	0.21758968	0.8345482
You Get What You Pay For	0.24039474	0.69876665
Great item, until it broke	0.0066390713	0.78267205
Single-Serve Blender	0.9923856	0.8336586
Perfect for a quick shake---but needs spare blender jars	0.8695254	0.89395386
Good for a quick smoothie.	0.29316953	0.8923532
this bitty blender has BIG power	0.9411807	0.851491
Three years of HARD USE and this little blender is still going strong!	0.97578114	0.95684266
Good blending results; don't like the lids	0.53631395	0.77136254
Not a bad little blender	0.8529291	0.90356284
Started leaking from the bottom right away	0.14362773	0.6220717
Great on the go!	0.7796376	0.8498149
Great Little Machine!	0.81142193	0.84792197
Shame on you Hamilton Beach!	0.0067061465	0.8236434
Excellent	0.8580105	0.8066017
Lid needs to be designed better	0.495964	0.7556059
Good product, it lasted about 2 years with consistent use.	0.4808043	0.9083396
Good blender if you know its limitations	0.9154513	0.8494136
Cheap Blender, Overheats and Leaks	0.035972804	0.68098515
Not worth it	0.14881061	0.7864779
Easy to use, great tool for dorm room	0.9967384	0.85118794
Bought two!	0.9946161	0.8939028
This blender will last if you treat it with care	0.9555415	0.8690043
Love it! Powerful little thing	0.91953903	0.6912752
USELESS - won't crush ice...a spoon works as well!	0.7781494	0.787447
Blender	0.9962606	0.45014495
Very cool	0.995701	0.830624
great blender for the price	0.8077413	0.95081145
smoothies	0.2968022	0.7547952
okay, but returning...	0.5399712	0.6776219
Don't order this blender!	0.01872377	0.8504133
less than 6 months	0.057749733	0.73303473
Disappointed :(	0.019774202	0.79480207
Waste of money	0.06272722	0.7490037
Best Smoothie maker!	0.9339499	0.9132062
Worked good, but broke after 6 months	0.040260587	0.69997394
Perfect for on the go	0.9950358	0.7263464
the smoothie maker	0.9661005	0.6838206
Inexpensive, decent drink mixer	0.5434465	0.8589802
Heaven sent smoothie making masterpiece.	0.98751825	0.88157755
Third one that I've bought	0.9336978	0.87632585
Not enough power	0.076113224	0.48272362
Not impressed	0.44447637	0.799184
Iceless Blender!!!	0.17760435	0.8571139
Just what I wanted!	0.9894795	0.7299073
Great for Light-Duty Blending!!	0.6592115	0.9165745
NO POWER AT ALL!	0.23512128	0.7035677
Good for small uses	0.24083133	0.6418017
crap	0.0065478734	0.6909494
Really, really nice.  Works nice, as advertised.	0.97341794	0.9057687
Great little guy!	0.9975206	0.8520042
Handy and convenient	0.98897845	0.72579694
I would've loved it if it worked well.	0.047029205	0.80453885
unused...	0.3429798	0.1315077
While it Worked...	0.22721532	0.82571405
Very useful product	0.74665695	0.7902779
Great buy!	0.9917476	0.92685044
Best little blender	0.9828219	0.81112486
not even worth the cheap price	0.72341603	0.8763186
Great personal blender-8 years!	0.95146626	0.86934507
Not bad for the price and size	0.19739527	0.67403495
Perfect Mini Blender for Personal Use.	0.9430672	0.90953344
Serves Its Purpose!	0.95132643	0.64308
Almost	0.03277912	0.71096826
not impressed	0.0064859707	0.67338145
Dump the Magic Bullet, buy this instead	0.44990876	0.64391667
Single Serve Blender	0.9059511	0.82683414
Great Little Blender!	0.9895259	0.888784
Amazingly fast and effective	0.982541	0.9274065
&lt;$20 personal blender with only 175 watt motor. Super convenient but you also get what you pay for.	0.95125794	0.96052593
Pulse	0.004825147	0.7477854
Great blender but no lid!	0.5634849	0.66053563
Very nice little product, makes nice smoothies.	0.30236796	0.66630596
Nice and Simple Blender.	0.99172664	0.92081964
This blender holds up well but..	0.16222858	0.79606485
3rd time is a charm!	0.46299484	0.7889997
worth it!!	0.9011957	0.8854796
Use this every day	0.97360176	0.48440707
MAKE A SMOOTHIE	0.99231356	0.7244508
poor quality	0.07696399	0.4261993
Steer Clear!	0.026724782	0.79019344
Great addition to healthy lifestyle	0.81204796	0.80418044
Price varies greatly on this often. Not made for making margarita's!	0.8602978	0.90996045
Be Realistic and Enjoy!	0.9612279	0.9000516
I HAD MINE FOR ABOUT 5 YEARS	0.45819548	0.7782274
It's great	0.78193325	0.7809057
LOVE this blender	0.9975617	0.89964676
DONT BUY	0.0018496678	0.72565913
PERFECT smoothies EVERY time!! Best Personal Blender EVER!	0.9752006	0.9142896
You'd be better off spending a little more money	0.007863634	0.7429278
Poor Little Blender...	0.009202216	0.6667998
Really? Why does this piece of crap get such great reviews?!?!?!?!	0.70896554	0.91185486
Best mini self blender ever!	0.94639546	0.8860073
Avoid this product	0.37390774	0.6948065
mobility perfect	0.98833627	0.7340738
Good Deal & Quality	0.1218826	0.7243414
love it!!	0.9660514	0.87290925
great	0.9890265	0.78654784
Not for leafy greens	0.2927828	0.74972993
Worth every penny.	0.9539895	0.775816
A really lightweight blender - not for  ice.	0.23608845	0.77624667
I use it everyday	0.97743386	0.9246519
**Move over Magic Bullet, there is a new KING!***	0.99751925	0.94789296
consider the price	0.1598595	0.72991663
Smoothie Magic	0.9961778	0.82524955
Awesome shakes	0.9985967	0.8416419
Can't beat the convenience and price	0.761	0.9039504
broken	0.06089296	0.555126
Don't Waste Your Money	0.020212492	0.5906767
Does the trick	0.5537285	0.7105695
You get what you pay for	0.25868875	0.83459806
I love this thing!	0.98126054	0.93976074
wrong socket	0.9051459	0.5080838
just for blend drink	0.27371237	0.62721324
Great blender for &#34;on the go&#34;	0.97226465	0.7910608
Good product...need a tighter seal for the tab on the lid.	0.92096704	0.85176903
Works Great	0.6103674	0.89099175
Update: Meh.	0.5573023	0.85639745
Love it!	0.9829972	0.8908764
Must have for diet shake drinkers	0.9978276	0.7811589
Awesome for on-the-go	0.9884233	0.8418701
WORKS GREAT	0.9705475	0.120132245
Check Voltage	0.2093279	0.26018277
OK, but leaves a lot to be desired.......	0.35686257	0.87855333
I love this blender!	0.72588843	0.81726146
Great little blinder!	0.98880696	0.8546653
Dont be tryna make snow ice	0.9340471	0.74406403
Please do yourself a favor and don't buy this	0.008399991	0.46731448
purchased for a friend..	0.9041128	0.86016405
I love this blender!	0.90672815	0.87547535
Good for smoothies/protein shakes	0.7069882	0.83366066
Do not buy! Not made for smoothies.	0.078567244	0.72900194
not good purchase	0.3818597	0.759796
Terrible choice	0.09816665	0.6097913
Simple to Use	0.9286966	0.7920526
Awesome little blender	0.9840649	0.8317486
Great product	0.65695405	0.84150994
Perfect Little Blender	0.98559374	0.8363405
very handy	0.9803402	0.8334167
Works great!	0.79518014	0.85596234
Good while it lasted	0.06746224	0.7199947
wife loves it!	0.99005204	0.8551715
Love it!	0.95511264	0.91916674
Doesn't blend very well	0.8364091	0.74988633
What a bang for the buck!	0.9656354	0.88465685
LOVE THIS BLENDER!	0.9113327	0.89452654
Worth the $15!	0.8711251	0.8370376
Excellent Smoothy Maker and SO cheap I bought two!	0.9982236	0.9421311
Extremely Disappointed!!	0.0015753597	0.8277116
Works great but use common sense	0.11805281	0.7821159
Horrible product... Fluid literally shoots out of the top...	0.0072654807	0.7013092
Terrible	0.007198217	0.5956615
Fire Hazard	0.10675239	0.6321601
Useful, Some Glitches	0.9551088	0.9687104
Yuck!	0.4147297	0.75494844
This is a great little item!	0.95066017	0.9027896
Can't really complain!	0.96767277	0.90506434
Couldn't even blend canned cat food	0.0029505473	0.8741653
Broke after two weeks	0.031260528	0.76469415
Great blender, but the lid is a hassle	0.6920144	0.86763954
So far, no problems... works great!!! Wife loves it!	0.9813183	0.87204814
Faulty	0.0019520117	0.7221817
Total disappointment	0.048279457	0.697792
Great!	0.96160585	0.6048551
Mold accumulated under blades	0.015511967	0.8690541
Lid does not lock, stoned engineers?	0.034867026	0.5838201
Favorite little appliance	0.9620615	0.92290354
Perfect for what it's made for !!!!!!!!!!!!!!	0.9964223	0.95327693
My second one!	0.93443555	0.8875834
I love it!	0.9983235	0.94563967
It's been a great blender for me!	0.97920483	0.9123692
Very small	0.35199147	0.5764309
excellent little blender	0.99025047	0.8581224
Cute, but a little weak	0.8770572	0.8731991
Good not great	0.7410575	0.7888908
NO,NO, NO This is NOT a good purchase!	0.00289438	0.88851386
So much better than it seems to be	0.7616055	0.89351743
Disappointing - not good with frozen fruit	0.012238537	0.7798771
Fantastic little machine	0.9585784	0.94536304
Great blender, but not quite a magic bullet.	0.99204165	0.8940736
As good as Nutribullet or Vitamix for smoothies	0.9956202	0.93112797
Pretty Good	0.9697259	0.8500963
Easiest cleanup ever!	0.99777657	0.92298424
Okay-ish while it lasted	0.023632264	0.8198695
Replacement Blender	0.9632124	0.84571207
its ok	0.12500004	0.48717156
Eh it's ok but I think a wast of money	0.025997214	0.6222614
I don't recommend this blender	0.02012393	0.86127955
If you like huge chunks of ice, this is for you!	0.1753223	0.820646
It works, but seriously- get a real blender.	0.21584103	0.8144338
Perfect after work-out	0.9906075	0.86457783
3 Week Life	0.0523972	0.8455999
Doesn't crush ice and or much else	0.13729507	0.5050249
WOW!	0.9902653	0.92048204
powerful	0.34646705	0.6047645
Na	0.98728997	0.76003057
Mold growing after 3 uses	0.046019237	0.80075616
Office Perfect	0.9380411	0.88804424
Love the size	0.8392761	0.813547
perfect size	0.98498034	0.8283731
Good	0.9171384	0.8857181
never again!	0.7429081	0.78995967
Big Bang for Little Bucks	0.9868189	0.9122197
Great blender for my morning smoothie	0.99645424	0.89548206
Great blender, but impossible to clean!	0.19631314	0.81744736
Doesn't Last-Save your money	0.0017780554	0.71636176
Easy usage	0.89535236	0.7255345
Bad	0.033975188	0.6624749
Love this little guy	0.99895453	0.8924188
just what i needed	0.9538788	0.9070461
Best $12 I have ever spent...	0.1704731	0.7288657
Don't buy it if you want to grind ice!	0.06218967	0.8180546
Cheap, but it works & lasts!	0.9052382	0.90185463
Great Personal Blender	0.19970666	0.8063359
You get what you paid for	0.67330885	0.85138977
Like it	0.23265578	0.68993574
Awesome Little Smoothie Maker	0.9424175	0.90358746
Great Little Blender	0.98451996	0.9379824
Better than the Bullet	0.8221579	0.80755955
Stopped working after 2 months	0.0064008306	0.870965
Great!	0.9906623	0.81775796
Blender Quit Within a Month	0.004722545	0.78333664
A+++	0.6513619	0.8013238
great blender for single servings	0.98373944	0.9109503
Perfect!	0.93913656	0.91125786
OK	0.6934019	0.6079244
Just bought my 2nd one	0.673755	0.8454084
Would reccomend	0.9876703	0.800367
Don't waste your money!	0.03346925	0.7072314
Fantastic little Product	0.9994836	0.9066613
doesnt work well	0.054555923	0.7393761
Okay but not great	0.06005173	0.5101203
Super Good deal for the Price!	0.83509153	0.8633713
