summary	sentiment	genuineness
Great Ice Cream	0.9847473	0.8677126
Frozen Yogurt	0.97628766	0.8811517
easy to use and easy to clean	0.91048104	0.91292584
Great Ice Cream Maker	0.9713047	0.83229035
Great Item	0.9823293	0.77671635
WORTH EVERY PENNY	0.9735067	0.89879614
Very pleased with this product	0.99396944	0.8732571
Worth the money	0.9988115	0.67759466
I'm giving up after 4 years	0.060300652	0.78561527
Terrific, painless little ice cream maker!	0.9448965	0.841153
WOW!  Greatest Ice Cream Maker Ever!	0.99924433	0.87476
Easy to use, easy to clean! Works great!	0.998184	0.8779098
crapped out after 2 years	0.023704557	0.78504133
Awesome	0.99255204	0.8062801
Love This Ice Cream Machine	0.9991196	0.7929073
Excellent, Well Worth Having	0.98880345	0.8744784
happy with it	0.98588514	0.87223923
Ice cream maker gets 5 gold stars,Awesome unit.	0.9941508	0.7853626
You scream I scream we all Love this Ice Cream	0.9359582	0.73767036
Freeze that bowl well	0.9394327	0.85019773
Ice cream lovers delight	0.9938222	0.8534078
terrific little machine	0.6392849	0.6990188
The BEST Ice Cream: Easy-to-Use, Easy-to-Clean Product at a Great Price!	0.99970204	0.9037258
PIECE OF CRAP	0.004656878	0.6725989
wonderfull product	0.99231464	0.85181606
Best Pinacolada maker	0.9969836	0.84057724
good for sobet, not for an ice cream	0.65214264	0.4416022
the best machine for the $	0.44255504	0.726381
Does what it says	0.79083157	0.5112613
Delicious...yet so simple	0.9992131	0.9467515
GREAT	0.9928462	0.70255536
This Ice Cream Maker Works!	0.99724716	0.96291256
Cuisinart Ice Cream Maker	0.94947827	0.8822845
I am a big hit at parties	0.98457044	0.86391646
Cusinart - Soft Yogurt	0.0054661944	0.71260774
The most fun!	0.9940692	0.86329705
Pretty Good for the Price	0.6796526	0.7822132
Excellent Ice Cream Maker	0.84962666	0.77573216
Do your gadgets gather dust?	0.99170023	0.93033206
Awesome but noisy...	0.96401876	0.7358104
Excellent for healthful treats too!	0.98653877	0.9160192
Where the heck is it???	0.52058285	0.12424681
wonderful ice cream maker	0.9275909	0.8428354
Doesn't work for me	0.821388	0.7217687
Horrible Maker	0.09272249	0.6809839
TOO GOOD FOR WORDS	0.9998926	0.1324971
Easy to use	0.62078017	0.8107414
BEST LITTLE ICE CREAM MAKER	0.90003073	0.3042505
VENDOR SWITCH	0.076378144	0.5285854
Oldie but goodie	0.7079303	0.8828339
Excellent!!!	0.9996165	0.9223137
Cuisinart Ice-20 automatic 1-1/2qt. Ice-Cream maker	0.9977102	0.60818166
Not exactly instant gratification	0.9056469	0.87151057
Great Product	0.997601	0.9130772
I love  it!!	0.97075564	0.7811067
mmmmm Ice Cream!	0.9927664	0.895131
Love it	0.8838868	0.18514499
Works	0.7563159	0.5639315
Great ice cream , easy as ABC.	0.99854785	0.88928646
Best ice cream maker I've ever owned!	0.99929	0.8009583
I love this thing!	0.9994367	0.92469954
instant ice cream	0.9993494	0.8820629
excellent product	0.9869381	0.7985815
Very nice machine	0.98930794	0.6520277
Does not Freeze Properly	0.50862074	0.72037154
A great product to have around the house	0.94505054	0.86038125
What was I thinking?	0.36588138	0.4084557
Very impressive results. Very easy to use and clean!	0.9993637	0.8966326
We love it!	0.9964218	0.88118815
No No No!	0.016347365	0.74286115
Love it	0.78123254	0.7857019
CUISINART ICE-20 AUTOMATIC 1 1/2-QUART ICE CREAM MAKER,WHITE	0.9925639	0.061245516
A Family Favorite!!	0.9954965	0.92321384
Wonderful fun for the family	0.9815641	0.89134145
Love it!!	0.9964289	0.5320428
Worth every penny!	0.99912447	0.91613364
4.5 stars if possible	0.99214983	0.9132246
Works great! easy to operate.	0.97933906	0.9144838
perfect for our vegan family!!	0.99799395	0.9265326
Simple to use ice cream maker	0.9374898	0.8608373
Works well.	0.9353878	0.864165
Great product, but takes practice	0.9979982	0.94130045
Great Ice Cream / But LOUD	0.93579954	0.8540761
Great! We love this kitchen toy!	0.937849	0.8523678
this machine rules	0.9862191	0.94318837
It's so easy!	0.9944404	0.8699901
Best kitchen value I've ever received -- this maker rocks!	0.99805176	0.94735664
The seller is a cheater!	0.0007322392	0.67060703
Great Ice Cream Maker	0.98771065	0.86386716
Just doesn't work	0.11796911	0.8125074
Ice cream too expensive to make	0.19472477	0.46912375
Complete failure no matter what recipe/temp I used	0.1900882	0.7136061
Way too much fun!	0.9914615	0.6250856
Ice Cream maker	0.99055064	0.4688284
okay for the money	0.36046094	0.2936291
Great ice cream on the first try	0.6285744	0.8407547
Yummy, great Ice Cream	0.98511666	0.8615436
Great!!!	0.9978688	0.8719672
Easy Easy Easy	0.9981761	0.8478999
Very easy to make and clean up.  Much cheaper at Costco	0.9364565	0.87369967
Great item- Highly recommend	0.9978186	0.6564129
super easy	0.9966973	0.780072
Quisinart Ice Cream Maker	0.9803201	0.7748959
easy but fattening	0.86745954	0.88117313
This works like a charm	0.88931966	0.8767588
easy, clean way to make ice cream	0.9910783	0.8484139
Great Ice Cream in no time!	0.99734133	0.67250395
Better (and quieter) than expected!	0.8886841	0.8618339
Makes  delicious ice cream	0.9936475	0.60323185
A Dream Come True!	0.9976682	0.7174202
Fab!	0.8424129	0.5833169
Great product, great results	0.9951841	0.8490794
Neither impressed or disappointed	0.051532384	0.6333425
Excellent Ice Cream	0.9235832	0.87913734
Ice cream maker	0.98424214	0.6610534
Great product , i would recommend	0.9713041	0.83334845
works well, but loud	0.489012	0.83227724
Love it	0.9537901	0.62266
Takes longer than expected	0.44196448	0.79745156
Ludicrously easy to make perfect ice cream and sorbet	0.98931366	0.9408546
Great toy!	0.8823872	0.7802092
POOR QUALITY PRODUCT	0.0021611503	0.8350074
Cuisinart Ice Cream maker....	0.9989079	0.8485976
I Wish I'd Bought This Sooner!	0.9995303	0.8657875
Perfect - with fridge on max cool - Lemon-Pineapple Sherbet	0.9334027	0.91247994
Ice Cream maker	0.90178025	0.57880086
If it makes you have a cold heart, at least your belly will be filled with greatness!	0.9925206	0.9088474
Works great.	0.9915208	0.55327135
Best ice cream maker!!	0.9942095	0.7146845
Bowls don't freeze	0.008057032	0.6580249
The Best, The Easiest, Buy It	0.9991479	0.88311
Cuisinart ICE-20R 1-1/2-Quart Automatic Ice Cream, Frozen Yogurt & Sorbet Maker, Red	0.9932595	0.86046565
Super Little Machine!	0.99708575	0.8813672
I never cared much for ice cream until I stupidly bought this machine	0.98199433	0.89320326
Good homemade ice cream	0.9313673	0.77772725
A very worthwhile little appliance!	0.86267823	0.76780194
no freezing to walls, not loud	0.74209225	0.6971556
Not what expected - never freezes	0.035011966	0.6805231
Wish it worked better.	0.9300442	0.7901803
CUISINART ICE-20 1-1/2 QUART AUTOMATIC ICE CREAM, FROZEN YOGURT, AND SORBET MAKER	0.9950896	0.012687538
So Noisy!	0.076346986	0.55724376
I Am Gonna Be So Fat Now	0.8400069	0.8087428
In a League of Its Own	0.9964945	0.83386636
I'm impressed	0.98764205	0.59678906
Very pleased	0.9279718	0.87745625
A Trip to Chilly Heaven in About 15 Minutes	0.97455525	0.8792504
Great Ice Cream Maker	0.9992142	0.88853884
Wonderful, useful item!	0.98929214	0.9255287
Super Easy Ice Cream!	0.9737955	0.6644629
Excellent and easy ice cream machine!	0.9983767	0.94576603
One of the best purchases I have ever made	0.40761834	0.8793559
Soft in the center/Frozen hard on the outside	0.034098376	0.73501927
Good value for the money	0.93094134	0.67287636
Great Ice cream	0.95410734	0.8421374
Very unsatisfied	0.1335998	0.6411045
It's perfect!	0.98970526	0.9208058
Very happy	0.9850856	0.85362947
Makes great ice cream, but motor has problems	0.04270189	0.8882891
I love it	0.9883283	0.9068357
WONDERFUL!	0.997168	0.753268
Ice Cream Anyone	0.9971396	0.83644164
Good, though noisy	0.8338494	0.76114666
Love this ice cream machine!	0.99200916	0.916081
IT'S PRETTY GOOD!	0.8893156	0.8555145
We love this machine!	0.99947613	0.7883576
The funnest appliance in my kitchen!	0.93296945	0.8608563
Cuisinart Ice Cream Maker	0.9627671	0.6072728
Recreational Cook	0.94862	0.74897105
Great Product	0.99937433	0.7119443
Awesome.  Easy.  Get it.	0.97859573	0.80704606
Great Ice Cream...Could be dangerous to the diet!	0.99767643	0.8032597
A Standout in Ice Cream Class	0.9997547	0.930018
If you LIVE for ice cream...	0.9993224	0.90562177
Awesome!!!	0.9981306	0.7892206
It's Great!	0.0635951	0.79493403
I love this maker	0.90798527	0.84327346
Sweet little machine!	0.9990276	0.91596407
Wonderful Ice Cream	0.9982742	0.81130254
Can't Live Without It!	0.9936799	0.882621
compact and efficient	0.9707091	0.80965734
It really makes ice cream!	0.9837368	0.9441647
LOVE IT!	0.9905743	0.9412356
Simple to use, yummy ice cream	0.9994343	0.9329625
helpful tip	0.6800631	0.7936344
Carefree ice cream!	0.99937916	0.8225859
Great .... But! LOUD!!	0.8624636	0.7584132
Easy to use - REALLY!	0.9978102	0.82373554
Terrific results with the right recipe	0.9874321	0.87647015
Great product!  Easy to use with fantastic results	0.9925056	0.8884342
Perfect for the small batch and not that noisy!	0.9869148	0.9356705
wow, cool and easy!!	0.9984384	0.9366368
Ice Cream the way you want it.	0.93908274	0.7766142
I Love It!	0.96499634	0.87603474
Bought one for my Mom too!	0.8962434	0.73927456
A lot of fun and easy to use	0.9909184	0.7922286
Worked fine until....	0.11681999	0.7902148
Ridiculously good stuff	0.9360543	0.8711326
Better than other brands we've tried & great for dairy free ice cream too!	0.9563341	0.893999
so easy to use	0.9800955	0.92886233
Cuisinart ICE-20	0.9985056	0.84498656
Simple perfection!	0.9984079	0.82302207
Nice home made ice cream	0.9951432	0.859151
Makes luscious strawberry sorbet	0.9920123	0.86219215
Love it!!!	0.9871474	0.81026816
Ice Cream!	0.9741303	0.82450175
satisfactory	0.5723529	0.663407
wish I did my research first	0.5579795	0.8173656
Super easy frozen yogurt	0.9926399	0.92892724
Beautiful, delicious ice cream	0.9883199	0.6708694
Knock Off	0.31824932	0.76869017
"If you want junk, buy this Cuisinart ice cream ""maker"""	0.003817724	0.5214081
ice cream maker review	0.9967361	0.8419452
Cuisnart Ice Cream Maker.	0.993573	0.5505614
homemade ice cream in 25 minutes!	0.9964797	0.88912666
I love this	0.97786146	0.76343024
Great ICE CREAM MAKER!	0.75031304	0.8093376
I love ice cream!	0.6963666	0.6736747
makes dreams come true	0.9856601	0.79126936
It couldn't be easier!	0.9989685	0.9115302
ice cream rocks my socks	0.9980209	0.900622
glad we purchased this	0.99783856	0.9340147
I'm so impressed	0.9870143	0.90507346
Perfect for ice Cream and frozen cocktails!	0.9939715	0.84807014
We love this machine	0.4399119	0.78758055
Cuisinart Automatic Ice Cream Maker	0.99402905	0.91153485
Excellent Buy!	0.98888355	0.87154895
cuisinart ice-20	0.9968765	0.80886984
Great home ice cream maker	0.98367345	0.8979562
Great machine but I have some helpful hints	0.16039158	0.75704885
Great product!	0.98818845	0.68536836
Great for the price once you know how to use it	0.8793616	0.856425
ICE , ICE 20..	0.9368398	0.9164014
Loud and liquid	0.017197289	0.68974495
Great Little Ice Cream Maker	0.98524797	0.8272884
I never knew it could be this easy!	0.99612504	0.8540378
Works great	0.77704227	0.6755969
Love me some homemade ice cream!	0.9994307	0.8591907
Best Little Ice Cream Maker	0.9830972	0.8238335
I love this machine	0.9976739	0.93743324
It doesn't get much better than this!	0.97212136	0.7982324
excellent product	0.93677723	0.89576757
Ice Cream Maker	0.9948236	0.77484584
Mmmmmmmm!	0.9857178	0.9129804
loving my ice cream maker	0.9941744	0.7046556
Amazing results!	0.9974074	0.91672766
Complete waste of money!	0.0065163104	0.6583649
4 ridiculously easy steps for making your own frozen dessert	0.9953271	0.93780786
So easy to use and clean!!	0.9964307	0.84029484
Works Great!	0.9792477	0.8132523
