summary	sentiment	genuineness
Does not keep food cold for 10 hours.	0.2336508	0.45114177
Doesn't keep things cold for hours	0.13808177	0.47361585
not good at all	0.99254864	0.09334765
Packit! Freezeable bags	0.14811671	0.7979947
Fell apart immediately	0.0047981376	0.85219425
No ice insert, yay!	0.93086785	0.78633523
Packit Freezable lunch bag	0.7619358	0.5654122
Keeps your food cold in time for your lunch.	0.97462726	0.7822718
Not worth the money!	0.6089646	0.8024221
Great lunchbox!	0.9288623	0.6803976
A big come on	0.22159275	0.47576475
PackIt Freezable Lunch Bag	0.992829	0.708958
Completely dissapointed	0.22092794	0.8919694
pack-it gel thermo luch box-not cracked up to be	0.8799713	0.83995897
DId not keep items cold for 10 hours...	0.98165107	0.75640434
It does exactly what it says it does!	0.9460415	0.7556217
Not any better than a regular lunchbox.	0.07009723	0.4215859
Love my lunch bag	0.992717	0.87449396
Dosent hold up to daily use by kids	0.14669314	0.7480673
hooked	0.99630487	0.831517
Want to Love This But Disappointed With Temperature & Too Big For KIds	0.4918155	0.75341064
Great for pumping at work	0.9527566	0.8806036
lunch bag	0.15244837	0.7183258
engineer	0.927086	0.8796948
Works great!	0.2868948	0.65260166
Great Product	0.9453728	0.82863665
I love this bag	0.78011197	0.58608204
They apparently have changed this bag	0.21898167	0.73644865
school days	0.9880233	0.6789116
Big Mistake!	0.0039721266	0.5790066
kids rewiew	0.9329038	0.54025847
Your sandwich and/or drink can just CHILL OUT!	0.99178785	0.7927992
darling and works!	0.8958362	0.7947558
Keeps our lunches cold!	0.9951055	0.8009381
I will not recommend it	0.16271606	0.53230464
I love this bag.	0.9517508	0.6028005
Love it!!	0.9594744	0.67909235
good idea in theory...but not in real life	0.009946209	0.8992552
It's okay..	0.13959001	0.6893576
Packit freezable lunch bag	0.9792925	0.64359725
Freezable Lunch Bag	0.17660096	0.61677974
Pack It - Works Pretty Good!	0.6732731	0.79360735
Does What We Need PackIt To Do	0.99077994	0.88999605
Really Nice Lunch Bag	0.994787	0.78927135
HEAVY	0.7031711	0.7628741
Pretty good at keeping food cold	0.77419436	0.9010022
Love it!	0.9906261	0.8047385
Cool. Cool. Cool.	0.98771775	0.84452367
love it	0.929474	0.7904635
Love the PackIt Freezable Lunch Bag!	0.9911573	0.6360629
The Velcro sucks	0.31172955	0.7714556
Great idea...	0.58144134	0.8028624
Great For School :D	0.95838636	0.72804236
Great Idea, Bad Design	0.011925019	0.62061155
Disappointed	0.046537478	0.7844015
pak it	0.37799472	0.73114026
Good for small lunch	0.9362387	0.8457532
Totally a waste of money	0.00320009	0.365725
PackIt Freezable Lunch Bag	0.0044079577	0.7743298
keepin it chilly	0.80030644	0.77146685
GREAT!	0.9908304	0.8531182
Velcro Tore After First Use	0.045722418	0.76561636
great lunch bag	0.99113363	0.8454309
AWESOME	0.99646014	0.11150756
Delicious!	0.9974227	0.82329404
Great product	0.81074375	0.6119553
not as described	0.28326905	0.58349556
waste of money	0.011632719	0.52620226
Very Disappointed - Threw away - food not kept cold	0.0958479	0.6700428
Great idea and it keeps cool, but...	0.66457766	0.76742405
Does not keep cold for 10 hours	0.34079796	0.47308037
Tested product's ability to keep things cold for 3.5 and 5 hours	0.76211184	0.9017989
I returned it	0.36929232	0.8715919
Its not all that.	0.041323215	0.5617412
Love Love Love It ;)	0.9502818	0.8610582
doesn't stand up to outside use.	0.30292684	0.7280223
Great for child's lunch but not as advertised	0.45595896	0.8496929
Great Cooler!	0.9928336	0.8717577
good bag	0.6468424	0.54928535
Velcro shreds after few months of daily use.	0.5297318	0.76780134
Great Lunchbox - on second thought...	0.059783675	0.8117019
Very spacious for a lunch bag	0.6324816	0.7852369
Works GREAT for us!	0.9077889	0.82368684
Warm and damp food	0.04284683	0.71985126
Cold all night	0.67442286	0.6744787
Worked for us	0.7131934	0.84672904
This our second one!	0.9818762	0.8100525
Unimpressed and over hyped	0.63283885	0.8019441
Excellent!!!	0.94784516	0.68241364
Keeps stuff cold	0.6282714	0.7533621
Pack it - POS	0.09891785	0.75851583
Perfect for adults!	0.98867947	0.8330332
Don't spend the money!!!	0.039316684	0.6296036
slightly disapointed	0.7636785	0.7852731
ok - no huge hipe	0.50469	0.5378225
Money well spent	0.93376356	0.8092559
Worth it and looks great!	0.80840653	0.849437
I wish the closure were more secure	0.47932646	0.8717981
Might find more bang for your buck with another product	0.82334363	0.70907396
These are great lunch bags	0.98856163	0.8484286
Don't be tempted	0.0601204	0.7334448
best lunchbag ever	0.99633247	0.8197998
