summary	sentiment	genuineness
Perfect for RV	0.8372406	0.8863293
Great Little Machine	0.95605	0.8947644
This is great!!	0.9908578	0.88091415
Lots and lots of suction	0.7730417	0.7930273
Every day use, Should have bought it sooner	0.9774244	0.8579226
It Works As Advertised.	0.98814744	0.850712
Seems good at first - doesn't last!!!!!!	0.3880841	0.6641486
Best Car Vac I've ever owned.	0.7745073	0.80977833
I like this enough	0.7972096	0.82117724
MY NEW PETS CLEAN UP BUDDY	0.9892139	0.17867352
Eureka Handheld vacuum	0.20767689	0.65151876
Great for pet hair	0.9131766	0.8153437
Easy to Use	0.9467348	0.4498742
Great little vacuum	0.9627472	0.8589571
It's good.	0.9399483	0.6916629
Best Hand Vac i've Owned	0.99783605	0.9250781
Best $50 vacuum available!	0.9889249	0.9154533
Love this!	0.99148303	0.8782601
Pretty satisfied	0.87350905	0.81521595
Does what it's supposed to but has some negatives.	0.47293624	0.94959766
great small vacuum	0.99226826	0.83557296
aWorst Hand Held VAcuum Ever	0.008942298	0.71467716
Eureka 71A Hand-Held Vacuum	0.9429797	0.8724221
The design engineer was put to death after that...	0.96969897	0.93755454
Powerful	0.9989518	0.84785604
was great until it broke-3 months after we bought it	0.0094164675	0.81388795
Great vacuum!!	0.9896752	0.8288498
Small and powerful- so pleased!	0.34966335	0.8809639
This thing really sucks...IN A GOOD WAY!!!	0.9883503	0.90803045
big things do come in small packages	0.9947497	0.90471137
Just the vac I've been looking for!!	0.9909836	0.9167646
Excellent - Wife loves it for stairs and small jobs	0.96652335	0.87854713
Great vacuum, short life	0.38308084	0.83618593
Not that impressive	0.004898477	0.8223467
Great LIttle Vac	0.99411595	0.84801215
Disappointed	0.35518837	0.793095
Got Eureka Hand Held for Christmas	0.98769987	0.85527134
great for stairs	0.9359015	0.8394678
Still strong after 3 years	0.98898226	0.908596
Eureka 71B hand-held Vacuum	0.9924429	0.7998059
Powerful, but loud!	0.29453555	0.8752022
Step up from normal hand vac	0.99327165	0.8739668
Mostly very good, but with one exception	0.05548899	0.7861054
Hand held vac met its recommendations and description	0.8498514	0.8816404
great for small spaces	0.9949911	0.7651892
Great little vac	0.9836188	0.8330708
Stair vacuum	0.98831415	0.7805684
Amazing Little Vacuum	0.99593085	0.86254156
Wow!  This thing really sucks!	0.9566949	0.8765159
Eureka 71B Hank-Held Vacuum	0.9954118	0.8933226
Powerful vacuum!	0.9988476	0.9194639
College-aged son loves it . . .	0.9899995	0.768746
No problems	0.99738353	0.7776018
Actually made cleaning fun (sorta)	0.9995765	0.93175906
ON FIRE	0.003049396	0.7270267
This vaccumm is great and durable	0.9983669	0.8409135
Great Stair Vac	0.971246	0.83432233
Does it's job very well.	0.9372937	0.73688096
The Little Vacuum That Could ...	0.9916557	0.8857008
Waste of money. Broke within months.	0.5249962	0.83536375
Sharp Edges!	0.2613098	0.84581
Another cheap product from China destined for the landfill	0.02292139	0.79190964
Not Terribly User-Friendly	0.046694245	0.68422306
works for a while, then clogs--but can be unclogged if you know how	0.043227114	0.847179
Try the Dayton 4Z406 at Grainger, blows this handheld away!	0.80751747	0.9190622
Was no longer working within a year and with very minimal use :(	0.07113163	0.6611089
So Useful	0.99628985	0.9000692
Only one drawback	0.9426546	0.8944638
hand vac	0.97922826	0.7693032
Powerful, but painful to use	0.8284758	0.883099
Holding up well even after years of use	0.9772371	0.94453394
Ridiculously good value.	0.9345993	0.87736183
Just buy it!	0.99343336	0.91215974
Great little vac!	0.995443	0.84771067
Had a bad day	0.14754264	0.7587787
worked well for a bit	0.2965254	0.7472689
Awful!!!	0.005504477	0.75199467
Lightweight convenient	0.73121595	0.6801514
Powerful Hand Vacuum	0.98841584	0.7294475
Not as advertised	0.8783839	0.81212115
Nice Small Vacuum	0.9921232	0.8857856
Loved it at first, now it doesnt suck!	0.4157482	0.6792495
Still great 1.5 years later	0.9824363	0.86907345
Cat hair BEGONE!	0.83454454	0.8611588
Great for RVers	0.35565138	0.85301584
Not For Pet Hair !	0.18762611	0.8701052
A little workhorse	0.9811973	0.8328503
Liked it so much, I ordered a 2nd	0.7826711	0.8014251
very true to these review comments	0.9943837	0.9084877
Not too good an experience	0.26566806	0.2636633
Great for pet fur	0.9981522	0.8991576
Great for stairs	0.89765364	0.83267254
Great hand-held vac!!!	0.8501186	0.8489295
Great vacuum	0.99942064	0.8916715
Love it	0.95150286	0.88363403
Great suction, good value, room for improvement.	0.6463317	0.8575751
excellent little vacuum	0.99164903	0.8545205
Eureka 71A Hand-Held Vacuum Rated the Best!!!	0.9904047	0.9162382
SUPER LITTLE VAC	0.9618828	0.90766567
Great product!	0.7268807	0.68487364
Excellent Vacuum Cleaner	0.96596867	0.88235474
Does the job, powerful suction.	0.9651218	0.8955074
Thank you Amazon	0.2725289	0.66501456
Want the best, buy this one!	0.9974941	0.8990695
Lived up to the other reviews	0.97506726	0.86144286
It's as strong as a full sized vaccuum!	0.6216537	0.7730743
This vacuum sucks, but in a good way!	0.99551255	0.90281415
Eureka 71a fits the bill	0.9620826	0.9220491
Holy Criminelly, This is Awesome	0.55653584	0.7719773
Great suction, but could be lighter	0.9132973	0.78869665
AWSOME LITTLE MACHINE	0.9997179	0.033504702
what is up with the filter?????	0.45892474	0.6198756
Sexy powerhouse!	0.9924885	0.94060755
Eureka 71B Handheld Vacuum	0.97569054	0.8447634
fabulous	0.95387983	0.5924416
Great Power!!!	0.9911083	0.9039888
Suction degrades rapidly over time to zero - do not buy	0.0002557698	0.6743347
Great lighweight handheld vacuum	0.9900377	0.7234604
Great little vacuum cleaner	0.9932401	0.8195087
Lacks power	0.8683119	0.7449221
Conquers Cat Hair	0.86387354	0.85273963
Best handheld vacuum	0.96973866	0.87661904
Much Better Than I Hoped	0.97915775	0.88908935
Works great!	0.9899738	0.8160925
Great vacuum	0.81532973	0.82464737
Some serious noise here and lots of exhaust...	0.08154177	0.808822
easier than upright	0.81666577	0.81300616
eureka hand-hele vacuum	0.9954691	0.8224742
One answer to dog hair.	0.96210355	0.86248857
Eureka Hand Held Vacuum	0.9704826	0.69534147
short vac	0.2672709	0.8257096
GOOD PERFORMER	0.9566734	0.8734665
Mighty Mite	0.9842837	0.8628604
just what I wanted	0.9589763	0.73544824
MAJOR SUCKFEST	0.9703305	0.8284914
At last!  A good hand-held vac that WORKS.	0.19286804	0.672655
not a good buy	0.027798695	0.60214627
Almost two thousand people, who've given it five stars, are very right in doing so	0.62666297	0.8761244
Not What I Expected	0.40957528	0.7649983
Small, Light, Powerful	0.98976797	0.9120282
Great vacuum, but it really is a lil heavy	0.7378438	0.83880895
a clean sweep	0.9993586	0.6921336
Eureka!!!	0.9736805	0.82011294
stair vac	0.8797295	0.86608714
Good hand held vac	0.9322247	0.86617315
Got it - after two months	0.97090226	0.8481317
Extremely Powerful	0.7790685	0.8558405
Works great, but a little heavy	0.8570512	0.8079727
Very strong suction!	0.9674383	0.8683234
crap	0.37992978	0.74543154
Wonderful!	0.41492432	0.7802821
Great hand held vacuum	0.86049914	0.49606395
Best Vacuum EVER!	0.9977956	0.8645871
Petite Heavy Weight Champ	0.99791795	0.9187433
Comparison with Dirt Devil Purpose for Pets Hand-Vac	0.95762694	0.9632363
Works great!	0.9804867	0.8306752
Pleasantly Surprised	0.9610117	0.91130793
This sucker really works!	0.56374234	0.8399823
EXCELLENT VACUUM	0.80632466	0.71985584
Poor Quality	0.4586086	0.54932034
End The Cordless Frustration!	0.93116444	0.9288786
powerful vacuum	0.40947333	0.6893746
Tiny yet powerful and versatile	0.9528441	0.89206547
It's OK	0.21460626	0.26461452
Dead on Arrival	0.013106386	0.72806746
Great on carpeted stairs	0.96817935	0.7924318
Pretty good	0.5850067	0.75197566
Sad	0.05423031	0.4592029
Works great, but the brush motor only lasted 13 months	0.030283973	0.88940495
So far so good	0.992826	0.85683066
Excellent for Cat Hair	0.6927121	0.87297726
small in size, but sucks BIG time!	0.97749555	0.9020784
Handy Vacuum	0.9499209	0.76968485
Best hand held vac ever!!!	0.9917446	0.9096658
Seems great!	0.98982036	0.82849044
Nice little vacuum . . .	0.72776985	0.91157037
Exellent product!	0.98128015	0.8876237
By far the best vacuum out there--if you can stand the racket	0.97667104	0.8826986
Good little vacuum	0.99446493	0.89542323
Exactly what I wanted	0.98822755	0.84596366
Great little vacuum	0.9890176	0.895047
Great little vacuum	0.8568033	0.722622
I love it!	0.98174036	0.7804987
Best Vacuum Ever...might be best value ever	0.98523617	0.9203838
Awesome Little Vacuum	0.9711671	0.88706833
The perfect vacuum for stairs!	0.9928804	0.87422967
Wonderful!	0.99638736	0.8754594
Great!	0.9584759	0.87808657
this is the one!	0.9990289	0.82220274
AWESOME HH VACUUM!!!	0.9470624	0.8851851
Serves it's purpose	0.8955526	0.77609646
Great for apartment living, good little device.	0.91762906	0.8811773
Excellent little vaccum	0.7126024	0.87675506
Eureka Hand-Held Vacuum 71B	0.08926234	0.7703157
Meets expectations	0.49672857	0.8141922
Works well but not for the car	0.5150715	0.75662535
THIS VACUUM WILL SUCK YOUR FACE OFF	0.9985454	0.7890384
Excellent product, great buy!	0.7923515	0.8236984
Surprising power in a small package	0.99571985	0.9042045
Great for Stairways -  Not-So-Good for Most Dust-Buster Tasks	0.8371819	0.88488394
better than a battery-powered hand-held	0.9809537	0.9149289
Love it!	0.925691	0.74266976
Good handheld vacuum	0.8228644	0.79565513
Lightweight, powerful, LOVE IT	0.98249143	0.905141
Worked well while it worked	0.0024713825	0.83258086
An ok handheld - but could be better	0.46842504	0.774559
Fantastic	0.9935167	0.91833586
Its not cordless	0.082031265	0.30716413
Got Pet...? You NEED this...!	0.8957603	0.5474836
Nice vacuum	0.8569403	0.8176611
Great little cleaner	0.9604332	0.87030935
So far, so good	0.63174117	0.7509318
love it!!!	0.9942139	0.90372425
Great Hand-Held Vacuum	0.99806577	0.8930911
NICE LITTLE MACHINE	0.9981086	0.060952876
Amazing for the money	0.9856778	0.8609402
Good handheld with electrical cord.  BUT....	0.8771307	0.8567212
Best Ever	0.9910636	0.8435321
Great and affordable!	0.96970224	0.82122904
Simply Incredible Suction - Buy This Vacuum!	0.9807192	0.9174067
Do not take this little Vacuum lightly	0.91613305	0.8670594
Very Very Disappointed! Doesn't suck well, clunky, heavy...	0.012644508	0.7130913
Only lasted 6 months	0.112909175	0.7636228
Great deal	0.975523	0.72221375
Perfect Easyclean hand vacuum	0.9902389	0.8411461
This vacuum really sucks in a good way!	0.80026025	0.87846076
Good Vac	0.15856206	0.81426257
Eureka Hand-Held	0.9886663	0.838676
literally sucks	0.7893483	0.7403704
Powerful little vacuum!!	0.50123775	0.9207311
Broke after the first week.	0.010578037	0.74003804
Light-weight, stairs-and furniture-friendly, with lots of suction	0.99226063	0.87295157
Vacuum	0.9481905	0.8136329
Little machine...Big Power	0.9843404	0.8440023
Fantastic	0.950176	0.706666
DECENT VAC FOR THE MONEY	0.31757998	0.8638227
Great For Quick Jobs!	0.99026555	0.8278669
Eureka Got it RIGHT	0.99371344	0.8483298
Consider The Factors	0.056996103	0.6497302
I love it!	0.99776983	0.8820746
A great little dust eliminator	0.9991744	0.89587593
Lots of suction, But...	0.48293465	0.81237173
Great little vacuum	0.95749915	0.8395973
I gave it away.	0.018298814	0.5304107
Heavy, but worth the workout	0.9617152	0.8831287
eureka 71b vaccum	0.9935308	0.76912755
As Good as the Reviews say	0.98144287	0.8613265
Eureka 71A Hand-held vacuum	0.96961147	0.65055466
Great product while it last	0.00042210106	0.8269046
Kitty litter vac	0.375097	0.83096504
This Vacuum Sucks!	0.9790653	0.9018025
Awkward to use	0.20522952	0.63983196
Very Strong Hand-Held Vacuum Cleaner	0.9749775	0.8594356
Nice compact vacuum	0.98432434	0.9064105
This is the one you want!	0.9966511	0.9499891
Eureka Hand-Held Vacuum 71B	0.042360254	0.68550813
Great vacuum, better than Dirt Devil	0.9190571	0.8878702
He Likes It! She's Not Enthused!	0.8154723	0.75919116
Performs Well but Requires Frequent Filter Cleaning	0.5086382	0.89683324
Excellent for pet hair in car	0.9948146	0.87867385
It works	0.8836072	0.85982454
Great vac for the money	0.92667884	0.86603457
Not a bad little vacuum	0.90029836	0.8494815
HUMDINGER!!!	0.95150155	0.9083194
Worth Waiting For	0.9480444	0.88198113
Eureka!	0.95278066	0.85487205
Best hand vac for the price	0.86748844	0.7887955
don't hate the stairs anymore!	0.98753744	0.845246
Amazing Suction	0.9975128	0.9214403
great vacuum for the car	0.98981875	0.81809086
Okay	0.6657542	0.66229314
Very good on stairs	0.5461541	0.9105456
Eureka 71B vs. Black and Decker Pivot Vac (No Competition!)	0.9636715	0.91485
Good suction on hardwood floors	0.043902446	0.71780026
Bewildered by all the great reviews...	0.011383566	0.7890932
Perfect!!!!	0.9837728	0.8082602
Eureka 71B Hand-Held Vac.	0.90263593	0.81326616
I didn't know small vacuums could be so powerful.	0.8810857	0.74632794
Pick this one !!!	0.9944412	0.8617167
just 35.00????	0.99277616	0.8391861
Better than I expected.	0.8454903	0.76781744
Love it!	0.9929817	0.8637725
Pretty Suck!	0.122178875	0.58086747
Wow!!!	0.9845777	0.8036836
Nice little appliance	0.8317119	0.79003954
I would pay double what I paid for this!!!!	0.9937921	0.8495612
It works great	0.9771871	0.8717859
Decent small vacuum	0.9465161	0.8800097
great sucker!	0.699225	0.8692425
This thing sucks.	0.9764376	0.7758454
Best hand vac I own!	0.91289496	0.7397064
Yowza! This is great!	0.94306463	0.9056655
Love it but	0.94342047	0.7804069
Does this thing even work for Asia? Or did I receive a faulty set?	0.011825216	0.37561768
Hand vacuum	0.9205278	0.85747045
Love, Love, Love it!	0.9918326	0.88231033
Great vacuum but...	0.06303379	0.8273298
Good at what it's intended	0.59592843	0.8821736
Good but too small	0.20658022	0.5887144
Great little sucker	0.9979571	0.8600068
Perfect for my needs	0.99492514	0.8881421
Great little vacuum	0.9905352	0.78383654
It sucks	0.99485624	0.81203294
Nice Portable Vacuum	0.47679418	0.7797785
Broke in less than 3 months.	0.0063688043	0.7462347
Outstanding Vacuum	0.95736814	0.9091465
makes a mess when you clean it	0.75891227	0.70689625
motore burned out after 3 uses	0.004148664	0.792315
so far so good	0.90882075	0.75874436
A handy portable corded Vac	0.9628989	0.9117437
Eureka Hand Held Vacuum	0.072903916	0.807515
Powerful vacuum - sometimes gets clogged.	0.61835736	0.8512677
Perfect for PET owners!	0.84494764	0.89465916
Perfect for stairs!	0.95167774	0.86022687
Not enough suction or power	0.43934247	0.80570275
This isn't your mamas dirt devil	0.99839145	0.9075985
Great vacuum	0.78916734	0.7692064
Almost perfect	0.8862103	0.9023232
WOW!	0.99939597	0.8971453
Finally one that works!	0.9996412	0.93488425
Great Hand Vac	0.9975624	0.90388346
Powerful and affordable	0.98721653	0.91495484
Portable Vacuum	0.9958806	0.84407467
Must have for home owners.	0.8915722	0.8360608
the cover is too difficult to put on - do not buy	0.1345568	0.4261223
There's a piece missing!	0.06347769	0.44100553
Great Hardworking Vacuum	0.9906645	0.86565775
Great little handheld	0.9902289	0.9166032
Excellent Vacuum	0.9846273	0.608178
Finally, easy stair vacuuming!	0.99704367	0.8631859
Spot clean not great.	0.09734194	0.72754604
Everything as expected!	0.8857905	0.8488706
Pretty heavy.	0.83028734	0.7250915
Suction Good - Brush Is Worthless	0.102300435	0.7471156
Great bang for the buck!	0.9541593	0.9488167
Perfect for carpeted steps	0.9465128	0.8934284
Eureka 71B Hand held vacuum	0.9593487	0.76934415
Too heavy and cumbersome for a handheld vacuum	0.7102467	0.8450869
Just what I wanted	0.86048776	0.66004646
Good suction, hose is useful, easy to use	0.84625536	0.8005689
works great on furniture	0.761628	0.8511285
vacuum	0.99374086	0.85685194
One small flaw	0.67608553	0.84160197
Back & time saver!	0.99821967	0.85584676
It didn't even last a year	0.018470766	0.54117197
Does the job	0.8287442	0.85542536
Incredible!!	0.99371487	0.92554533
It's Average	0.27775174	0.7796842
Love the versatility! ! !	0.9943001	0.8105773
Good Suction, Long Cord, Short Hose	0.97144026	0.88090295
Does the Job	0.8490989	0.89572215
Had to buy another as a gift so I could get MINE back!	0.667889	0.6949187
Pet Hair-GONE	0.99533445	0.87798053
So easy to use	0.9321292	0.8775731
It beats every hand-held vac I've ever owned	0.73833406	0.90331435
Great little Hand Vac!!	0.964647	0.8844341
Not easy	0.97750103	0.8316441
Great Product!!	0.9992693	0.84576565
Just threw it in the trash	0.005981172	0.7377672
Great little vacuum with great suction!	0.99956924	0.91899204
Works Great	0.99461126	0.9032711
Excellent product, best handheld vac ever	0.8805928	0.20724486
Exactly what I was looking for.	0.92718613	0.85391706
Great product: powerful and very portable	0.9881968	0.7723888
Heavier than thought	0.3247578	0.3720587
Perfect!	0.9636955	0.85287076
