summary	sentiment	genuineness
Pre seasoned Iron Skillet	0.8924142	0.8406807
You must try it to believe it.	0.6451539	0.822059
Huge skillet! no drip spouts, picture deceptive.	0.70295215	0.8168868
Came in black paint	0.01499779	0.53956014
Lodge Logic Pre-Seasoned Cast-Iron 8-Inch Skillet	0.97431797	0.9163356
Good but Not Perfect	0.82417774	0.9280727
It's not the pan in the picture	0.9268339	0.8830143
Unusual use...  Why I just HAD to have this skillet.	0.9972504	0.93494326
best little skillet ever	0.9955029	0.70624274
Love, love,love, it!!!	0.99844545	0.73879045
Don't cook without it!	0.9355896	0.9299539
Too heavy	0.6969078	0.84972984
Lodge Logic is always good quality!!!	0.9917379	0.78196096
This online purchase surprised me - watch out Grandparents!	0.96225464	0.7480803
Same skillet as the combo pack with glass lid	0.8860711	0.67578477
love it !	0.9926791	0.8679572
A Future Heirloom	0.9814316	0.9247236
Love this skillet!	0.99616313	0.8538148
Not sure why this got 5-star reviews	0.15176155	0.708931
Is it okay to be obsessed with my iron skillet?	0.99274445	0.8125602
Cute little pan!	0.88587385	0.8122091
Lodge 15 in skillet	0.9971597	0.8660249
Two Years of Abuse and it's Still Beautiful	0.8974984	0.79914445
Complete Garbage	0.5485497	0.23227042
Wow!  What a Skillet!	0.99743575	0.95343393
Love Our Lodge	0.9955448	0.7249433
The Best! I love love it!	0.9991198	0.9242927
mini cast iron pan	0.9912224	0.85602987
"my 12""cast iron pan....."	0.98798984	0.86157393
home skillet	0.8519222	0.2985063
pleased	0.8737511	0.7230237
LOVE AMAZON - HATE LODGE LOGIC	0.27842996	0.54918724
Cast Iron Skillets!	0.99742585	0.81937915
Love This Pan!!	0.9896769	0.8343982
Not good	0.23543221	0.618279
Too heavy	0.16726512	0.5332919
Rusty	0.23509574	0.6398276
I love my first Cast Iron Pan!	0.99944276	0.81693715
Money well spent!	0.4972992	0.43348467
Excellent	0.9997352	0.84808725
great cookie dessert just like at restaurants	0.9932597	0.8918389
"fabulous 1"" pre-seasoned skillet"	0.9964521	0.85761374
cast iron is the best	0.94489205	0.8726194
My husband loves it	0.95574766	0.82073665
This is a GEM!	0.9870319	0.9200658
"Lodge Logic Pre-Seasoned 15"" Cast Iron Skillet"	0.99883515	0.83759815
This is a great pan	0.98489493	0.7426849
great pan	0.99528897	0.8832368
A must have	0.93009585	0.6932525
Got rust on it after one use	0.4503001	0.56350195
My review	0.99879754	0.8403752
Amazing skillet	0.91632056	0.9078189
HEAVY	0.87356555	0.79136276
Too big for stove	0.8274123	0.6615325
Great!	0.9991566	0.92187786
too thin for the size; impractical for stovetop use.	0.16608337	0.7846522
good quality and price	0.48317778	0.47408018
works good for two people	0.91486514	0.8479714
Heavy, Versatile, Rough cooking surface	0.9170776	0.8605758
LOVE cooking with cast iron!	0.99789494	0.81466705
buy this - but keep it on your stove	0.9856917	0.9237959
Love it!	0.98173416	0.84239066
A Southern Girl's Dream	0.99330646	0.9027108
Love it!	0.9792016	0.83066875
Quality is not what it used to be	0.30932483	0.9274856
Go for it!	0.9324455	0.83083385
Our go to pan	0.97911614	0.8543669
so far so good	0.46910873	0.76483744
sticky and too hot to handle	0.13177426	0.59967166
WOW	0.9943975	0.71090704
NOT MADE THE SAME ANYMORE!!!	0.025336338	0.87393725
My first cast iron, and I'm hooked	0.9981268	0.7189258
great starter skillet	0.93688524	0.83605343
Awesome pan, great value	0.96018904	0.9078403
Fine for the price.	0.79488206	0.8285071
Food cooks and tastes so much better!	0.9842738	0.9388789
Great product---MaDE IN USA	0.97505105	0.4905334
Lodge Skillet	0.8549987	0.8431002
cracked and leaking	0.0013231976	0.6532636
Excellent Value	0.9853056	0.57824993
these are great for frying small quantities	0.42144695	0.58795375
Everything sticks to the skillet's surface.	0.0218522	0.68033755
"Lodge 15"" fry pan"	0.9880441	0.8863033
Wonderful Pan	0.8993227	0.8761791
A pan for all seasonings	0.994429	0.9157659
Can't go wrong	0.96189475	0.41127878
food sticks and cooking surfsce is rough	0.10963156	0.6011196
My favorite fry pan!!	0.9976801	0.872338
I love Lodge cast iron but....	0.8742219	0.8335608
Silicon handle is a great addition	0.94960743	0.82537776
Reliving my Childhood	0.9265447	0.8064404
perfect for roasting spices	0.9658572	0.8814694
It's cast iron and it's great!	0.99741167	0.84262836
Big, too big?  Hard to heat evenly	0.43905303	0.9476849
Had it for 3 years, still working great	0.6467377	0.70585877
Perfect	0.93412334	0.82687426
It is just a great pan	0.9946891	0.8528561
I Love Lodge	0.9978397	0.8690853
Amazing	0.86403507	0.667406
15 inch skillet	0.9845708	0.8566386
I love it	0.9404092	0.7818878
This was a gift for my sister and she loves it.	0.9875058	0.8610303
Castiron Pan	0.89854693	0.7771244
So pleased to buy a quality American made product!!	0.99716175	0.89692515
Just like it was done a hunnerd years ago	0.94877636	0.80874926
Very Happy With My Skillet	0.88625675	0.9083286
Glass Top Range Iron Skillet Works Great USA Made	0.9796259	0.9258649
Lodge Logic Cast Iron Skillet	0.99918824	0.90228724
Big and heavy, but worth the weight.	0.97691363	0.9035794
The One to Own	0.9399282	0.8733468
One of the best kitchen tools I have ever used	0.58469063	0.7774079
Great Gift idea	0.99005216	0.77745694
Cast Iron - Cannot Be Topped	0.91938835	0.9437833
FED-EX BLOWS CHUNKS!	0.9232113	0.7475447
A GREAT PAN	0.9823797	0.94391346
Not Pleased (Yet)	0.012184952	0.6218479
Good Quality, Great Price	0.9929219	0.9221974
Wonderful skillet	0.9562058	0.85954946
Nice product	0.9860811	0.8348848
Timeless	0.8749788	0.86461025
Love Cast Iron Cooking	0.92836	0.88939583
Pan OKAY....Packaging /Shipping a really problem	0.10036767	0.6527682
Nice skillet	0.88224983	0.60282207
Perfect	0.98658097	0.8329429
A must have for all kitchens.	0.9922092	0.7538882
skillet	0.98429227	0.887711
The Original Non-Stick (just ask my grandmother)	0.69841474	0.5952571
Took out a fleet of sailors with this, and then cook breakfast....	0.9080577	0.7800711
Perfect for every kitchen	0.9433794	0.82656676
A Kitchen Essential	0.964998	0.91062397
It's going to be fine, over time	0.1632375	0.733381
Excellent Product	0.9982786	0.945998
Great for cooking and disciplining the wife and kids.	0.82946956	0.84413767
cast iron skillet	0.9772175	0.6909624
yes!!	0.99062854	0.862655
Can't beat 'em	0.46423498	0.49838045
No skill required for this skillet	0.9316688	0.8704403
SIZE MATTERS... measure your pan	0.94654274	0.9346902
Excellent Pan	0.99807787	0.8484347
New to iron skillet cooking	0.9620154	0.8786001
Great pan, but too big for daily use	0.7486207	0.7405783
i love Lodge cast iron	0.85570675	0.9030281
FRIED CHICKEN	0.9959431	0.12667182
Like rust in your food?	0.07218074	0.7706665
Perfect Choice	0.9922758	0.7870456
It's how you measure 8 inches	0.4003622	0.80349135
just what we were looking for	0.99781275	0.80252296
Performs as described	0.986829	0.68499565
Made in the USA	0.96356845	0.59204245
Buy in a local store and save 21.00 bucks	0.14397736	0.13435607
Makes a great skillet pizza!	0.99239916	0.7956188
An amazing investment and value	0.9983925	0.9343505
Five Stars	0.9794988	0.46935982
No more T-fal for me...	0.9855725	0.87207156
Safer than teflon and better to cook with	0.9237911	0.9327292
Definitely a good buy!	0.7472334	0.85605556
5-star reviews are not done by buyers like you or myself...	0.002455073	0.61981034
Great iron skillet	0.9972908	0.58385867
Size not accurate	0.06564215	0.66966516
Perhaps a recent decline in manufacturing quality?	0.09136122	0.78163975
Turn the temperature down to avoid burning your food!	0.4204549	0.79014224
Panerific	0.99673235	0.85945225
awesome	0.99375784	0.9619883
There's Nothing Like Cast Iron	0.997649	0.91616935
Re-season	0.78142756	0.9538962
Expanding your cooking space	0.9367264	0.8292992
Logic. Unbeatable.	0.8864738	0.7314032
Free Seasoned	0.973448	0.7746443
"Not really ""pre-seasoned""--food sticks"	0.016215548	0.66688275
Good Quality	0.14526197	0.6825499
Pantastic!	0.9858089	0.71609306
good old cast iron	0.9973985	0.7048317
Love this product!	0.99049485	0.72718436
Buy this pan	0.95048684	0.8929998
Big Ol' Skillet	0.9992392	0.6911804
GRRRRREAT!	0.92154413	0.864032
smoky frying	0.613947	0.28954095
smaller than expected	0.1658723	0.5700604
What a great pan	0.9536779	0.8427245
Great skillet, needs a lid.	0.95005643	0.7930603
I use it all the time	0.9919636	0.88271433
Perfect in Every Way	0.9995901	0.96124566
SKILLET	0.9962147	0.15198494
Great Skillet	0.9501633	0.6177199
Love Cast  Iron!!	0.9944607	0.80301476
Nice!	0.8858231	0.3769246
Manufacturer wrecked it for me	0.039093666	0.638829
Pans like your Mama had	0.96900773	0.969415
not a gift for people you are likely to break up with	0.97265214	0.8288183
a must for the cast-iron cookware enthusiast	0.9269268	0.88376564
My first Cast Iron	0.18416841	0.6334214
8 inch Cast Iron Skillet	0.99366534	0.74029183
Best skillet around	0.9712815	0.8836087
great	0.9989932	0.7035376
Cast Iron Belongs In Every Kitchen	0.88253576	0.84653914
Great skillet, perfect size	0.9308661	0.78763026
I LOVE anything by Lodge Logic and this skillet does not disappoint!	0.9992798	0.9356528
Cooks amazing food	0.9969304	0.9221785
get one	0.98861605	0.9236464
Bakes to perfection!	0.9972441	0.83368146
Christmas present	0.9536523	0.093688875
Every kitchen needs cast iron	0.95471215	0.66616756
Cast Iron, Super!!!	0.9491429	0.76959026
perfect	0.97620016	0.9063699
Lodge Logic L10SK3 12-Inch Pre-Seasoned Skillet	0.81768364	0.7126819
Logic Skillet	0.91204154	0.71867234
Everyone is right!	0.99296796	0.8607537
Perfect Little Pan	0.9834442	0.8753807
My husband loves it!	0.8443252	0.702707
Must have	0.9872645	0.8552838
Very poor quality	0.19203308	0.7825984
cast iron cooking	0.9799487	0.92093253
Just what I needed.	0.93891525	0.75483257
This is an ashtry,not a fry skillet	0.45483208	0.7036572
Perfect for gourmet meals	0.978306	0.5571389
Great Pan	0.4351011	0.7848621
Amazon doesn't know how to ship a skillet	0.13269064	0.7592705
It's fine	0.75011957	0.7112141
haven't used it yet	0.07574213	0.32185814
Black Gold!	0.9531426	0.87088263
Seasoned? By what definition	0.19997427	0.50619847
Ugh don't buy!	0.11149584	0.50380486
Better than Calphalon	0.43208513	0.8546609
SMOOTH TOP STOVE OWNERS BEWARE!!	0.9759947	0.8016564
Cooks great	0.99571675	0.8998818
Small but practical	0.9890855	0.8580248
heavy but great	0.992474	0.8148619
Lodge pre-seasoned skillet	0.037630126	0.48183098
GramGram	0.98749673	0.8329926
The Best	0.99928635	0.8184512
I love this pan	0.9995415	0.9112247
Really very nice	0.918816	0.9078674
still haven't used it yet.....traveling	0.33091265	0.1391618
Great for regular cooks	0.9490566	0.7683798
Must be lucky...	0.935329	0.8209196
love it	0.994221	0.90169823
The Best...	0.43647763	0.39782184
Its Huge	0.9496554	0.83352596
Lodge Logic Miniature Cast Iron Skillet	0.9991416	0.89437073
Disappointing	0.37904745	0.7525311
Usual Lodge quality A1!	0.978009	0.7906716
Cooks nicely	0.6679537	0.847477
Fireproof	0.9918675	0.9266385
15-inch skillet	0.63198227	0.6131191
Can't beat it	0.971839	0.8559761
Never use soap when cleaning	0.81879836	0.8850174
Best chicken fryer	0.9797229	0.8633702
Used once then gave it away	0.10423171	0.6647659
eggs stuck	0.074549444	0.55396855
Nice cast iron!	0.08132692	0.73580986
Beats non-stick!	0.91789144	0.80036426
Cracked	0.06325466	0.7348234
Works great, and you CAN use soap	0.8682043	0.908861
lodge cast iron pots and pans	0.998329	0.83210397
AWESOME	0.9993913	0.9533506
Lodge 15 1/4 inch cast iron pan - weapon of choice	0.8623277	0.90937746
It is oikay.	0.5519797	0.53111535
giant, already well seasoned	0.9899957	0.8624598
the greatest skillet!!!	0.9839489	0.7435556
Iron Skillet	0.766241	0.8110994
Cooking has never been so fun	0.99916327	0.938034
Better Than the Best.	0.97299373	0.909753
Lodge Logic	0.9279905	0.87235
Great Non-Stick Alternative	0.73606515	0.8163925
Lodge Logic has worked great for me!	0.9971349	0.83459187
Nothing beats it!	0.995917	0.9098775
The only review you need.	0.93707657	0.8525323
Great, especially for the price	0.9613354	0.49958217
A Fond Memory	0.9893959	0.86852324
Nice pan.	0.58729476	0.5858685
Iron Skillet	0.32553434	0.7708784
love this skillet!!!	0.965084	0.835962
Love it!	0.9818662	0.8948589
Great skillet....even eggs didn't stick.	0.9929559	0.86157894
A perfect cast-iron pan-- though it still needs extra seasoning	0.847353	0.9756732
Hot and Heavy	0.50510544	0.7668692
Good	0.9731525	0.7113211
Lodge 10- 1/4 inch skillet	0.79578143	0.82808757
"Lodge is affordable and easy to care for, but the 10.25"" too heavy for me, the 6.5"" too small, so  I'm buying the 8"""	0.98596174	0.86972827
Great piece of Iron - Not perfect though.	0.9932134	0.88514054
Fantastic	0.9925856	0.67207193
Lodge Logic Skillet	0.7506292	0.7001247
Should have gotten this a long time ago	0.9770652	0.9145732
More useful then you think	0.98129416	0.78917676
Too rough to cook in	0.22639968	0.873476
Not a fan of the factory season result	0.6375287	0.81795216
I love this product	0.43414405	0.8066429
Good Quality	0.89984626	0.8248194
Rediscovering the Iron Age	0.9956559	0.85986346
Suits my need	0.9905171	0.76194906
Perfection in a contemporary product made in the USA	0.9948619	0.9132021
Great Cast Iron Skillets	0.97627556	0.8924635
Not the Lodge that i know.	0.0068068546	0.65454006
Very different from Teflon	0.9577421	0.8874597
Back to the old ways!	0.93588454	0.6736568
Great Skillet	0.93113345	0.8270775
Great quality at a good price	0.9921227	0.8947828
Durable Skillet	0.9646239	0.835829
Great quality	0.9800371	0.48344216
A Big Disappointment	0.06189127	0.6155243
Beat your boyfriend senseless	0.99226815	0.9203553
Old School Cooking	0.7212335	0.713667
Great Product, --  Bad shipping	0.26494047	0.56864005
Really useful	0.99459416	0.9071327
Very even temperature, very even cooking surface	0.23669626	0.64646804
Lodge Logic 12-Inch Pre-Seasoned Skillet	0.7954873	0.40951553
Mini Skillets	0.9648039	0.82280064
Nice heavy traditional iron skillet	0.9935866	0.75661004
Small and rough	0.029075893	0.77548146
I Love My Lodge Logic	0.98557496	0.8994065
Fantastic Pan	0.9949768	0.8994908
Affordable great cast iron cookware	0.6894119	0.76110476
Lodge 15 in skillet	0.9913223	0.82233274
unhappy purchase	0.010576311	0.5575291
Nice addition!	0.9963148	0.7427466
horrible	0.012586798	0.5220312
Pre-Seasoned Skillet	0.8920015	0.78018296
Great bargain	0.975867	0.8482782
Excellent Buy	0.9987685	0.95126927
amazing skillet!	0.97201985	0.9215215
Awesome Piece of Cookware!	0.9961288	0.88893324
Warped in the first few minuets on low	0.6114197	0.7565308
rusted in 2 weeks....	0.09034655	0.8093281
pops and cracks	0.053762138	0.7224012
Cast iron skillet cracks	0.0044557913	0.8349576
The Best Pan Hands Down!	0.9728368	0.8838491
Awesome butter pan on the grill	0.9921989	0.86348385
Amazing Price	0.9726332	0.53931695
The Perfect Skillet!!!!!!!!	0.99869955	0.9243472
Best Skillet ever	0.9051621	0.77113146
Lodge Logic pre-seasoned	0.7106639	0.5119862
Good Pan	0.99392694	0.81829697
I love this pan!	0.97790307	0.94602275
Outstanding, dont let the low price fool you!	0.8355599	0.749589
An iron fry pan straight out of Bedrock	0.020470994	0.8145655
Real quality	0.9956137	0.9033767
Absolutely PERFECT...	0.9843873	0.8957826
Huge	0.46349546	0.5871663
cooking good	0.9708837	0.8629052
Dimensions are for top of edge, not cooking surface	0.7775647	0.91882783
lodge cast iron is great	0.98157686	0.8637785
Cast Iron Skillet	0.9834953	0.74937683
great heavy duty skillet	0.9614379	0.8292629
My wife gets 10 stars for this purchase.	0.99701536	0.8091219
Taste isn't everything.	0.053448666	0.8178456
Nice like other Lodge items, but small	0.895781	0.82744694
Good price	0.6624121	0.7503153
great for breakfast sandwich	0.9195982	0.85991216
Quality Cast Iron	0.95103437	0.8801925
Love these skillets!	0.9331869	0.8582727
15 Inch Too Much	0.5145049	0.726374
food taste different from cooked with teflon coated cookware	0.8188345	0.47254062
nice	0.28750333	0.23644108
Best Skillet	0.96696335	0.8095025
Amazon does not know how to pack	0.04157801	0.57803965
BEST PAN FOR HOUSE OR OUTDOORS	0.9739134	0.725815
Quality like always	0.9512084	0.8426305
perfect for tenderloins	0.99435556	0.84947026
A must have kitchen item	0.9956606	0.8757514
This is THE skillet...	0.9632973	0.9667046
Best egg pan! Will last forever. I have a pan over 100 years old.	0.9338794	0.83557713
Dissapointed	0.22809456	0.65850294
fry pans	0.6828641	0.25614208
product quality suffering	0.060498632	0.79882145
This Can't Be Happening	0.036669694	0.5943423
BUY IT	0.71593773	0.7062887
Great for a single person	0.9524422	0.8090456
gotta have one	0.77160937	0.8089654
The best EVER!	0.995414	0.9521661
"Great pans EXCEPT for the 15"" skillet"	0.43908334	0.84014994
Pre-seasoned you say...not so much.	0.6444806	0.7715631
Thoughtless packaging	0.0046989745	0.60337454
Great pan and better with use and occasional seasoning	0.96636623	0.90913117
skillet full of tiny holes	0.039168708	0.635287
Great product!	0.9731198	0.9117298
Heavy duty reliable lifetime pan that browns excellent	0.9992094	0.93196523
Cast iron is spectacular.	0.98373693	0.9331668
for eggs only	0.98941153	0.91497684
Kids can cook	0.9932615	0.7942383
The Best Cast-Iron Skillet	0.95377755	0.861415
Average skillet that is reasonably priced	0.44943413	0.81168526
Cast iron cookware	0.935076	0.5261985
Great Starter Skillet	0.9879417	0.89711225
Perfect.	0.9980566	0.8590671
Goodbye Teflon!	0.9906696	0.87218523
Use It Almost Everyday!	0.9987984	0.9314889
great deal	0.96272045	0.70318234
I am just about ready to use it for first time.	0.9961061	0.84124297
Once you understand how to use cast iron you will love it	0.99977165	0.96583563
Great Skillet	0.48045716	0.68785214
Lodge cast-iron 8-inch skillet	0.24793339	0.63631797
It's big	0.9113745	0.76392424
corn bread maker supreme	0.994062	0.79758084
Worth as much recycled as what I paid- it's heavy and huge!	0.9928774	0.8383612
skillet	0.13622239	0.279338
Great product!	0.9989084	0.9032922
Great pan!	0.9800094	0.83890474
So cheap, buying it was a no-brainer.	0.7685307	0.80669254
Arrived broken	0.009015562	0.521824
Old Dog, New Tricks	0.99839777	0.837865
Things cooked will still stick but I am no expert with these yet. However...	0.6697626	0.7194001
"I love it!  Maintains good even heat.  Still trying to ""care for it"""	0.9552444	0.86667705
Lodge logic cast iron skillet	0.995764	0.8806467
Don't let the price fool you!	0.99797577	0.87694347
the bottom is flat ,this was a must for my stove (class top).	0.9907857	0.78489864
Small!	0.82383263	0.7553133
The best iron skillet I have found!	0.9977915	0.9195679
Indispensable Cast Iron	0.98936254	0.91104835
Unused yet	0.12104596	0.17057481
Good skillet	0.9971418	0.6158038
Great Skillet But Has A Slight Drawback	0.74534774	0.78761864
Good skillet	0.7194044	0.6451762
Excellent!	0.998434	0.8590072
Great Product	0.5355395	0.34840012
BEST BUY EVER!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!	0.99932826	0.90372133
Novice Love	0.9880442	0.78301924
Yet another great Lodge product	0.99534863	0.90761197
great functional pan	0.9846864	0.82977057
It's all true - this pan is amazing	0.97046274	0.93475187
Just what I wanted	0.9200641	0.8609076
Cast iron fry pan	0.65378976	0.6091413
Love it!	0.5205399	0.7744204
Wonderful pan	0.95963365	0.90731084
Great pan!	0.9890527	0.69601494
The real deal	0.71745783	0.8802093
Excellent product	0.98036146	0.9414695
Cutest pan ever.	0.9818841	0.7521909
I love cast iron.	0.9658919	0.73298585
Great purchase and wholeheartedly recommended.	0.79128313	0.72110325
Cracked!	0.022079952	0.49859148
Great product-Need to educate buyer on how to size	0.6801055	0.7958227
lodge cast iron skillet	0.60346353	0.76654917
really small	0.4997376	0.57217336
Worked perfectly right out the box!!	0.96367913	0.90318537
Worth every penny	0.9951179	0.85585266
If You Only Had One Pan...	0.9703692	0.9107955
Cast iron skillet	0.7266727	0.78411907
rust	0.03519098	0.5580703
this is the best	0.9385442	0.61104655
The real non-stick option	0.9975762	0.90193
My favorite skillet	0.99817145	0.9477832
LOVE LOVE LOVE	0.8982102	0.516612
small and easy to use	0.99580365	0.90119046
My new favorite pan	0.9909499	0.95938027
Excellent!	0.9674095	0.7046494
Do NOT Buy!	0.033293955	0.6412456
Loge Cast Iron Skillet	0.991401	0.8588265
Great product and overseas delivery	0.9936208	0.73986346
It sticks!	0.17290969	0.44663912
Everyone should have one of these!	0.9512452	0.8954153
Great little pan	0.8578895	0.47399434
Favorite tool in my kitchen	0.9963875	0.8868595
Perfect camp pan!!!	0.99887866	0.8599995
Heavy Duty	0.92614496	0.8295882
Great little pan	0.99584407	0.8092196
best game ever	0.9735371	0.36024472
Fantastic!!!!	0.99823016	0.91704947
Amazon has a problem packing this item.	0.009306301	0.8446182
It's a real cooker	0.9847149	0.6137981
Great for pan pizzas	0.86550665	0.83834255
Uh Oh	0.73525673	0.70395786
The Real Deal	0.94080484	0.87040037
OK pan	0.70993006	0.8108031
mini cast iron skillet	0.853434	0.7365006
Cute little toy	0.2554195	0.65506124
Your Lodge will outlive you!	0.99939704	0.8380192
Excellent skillet	0.6718258	0.7101152
Food sticks	0.43851507	0.6806351
perfect	0.7709528	0.85774666
Deceptive	0.1208104	0.26304212
I have 2 of them	0.9833597	0.8161526
Black iron	0.13439411	0.5621791
Very pleased with this Lodge pan	0.99939764	0.95223904
Excellent little skillet	0.9985953	0.9550624
My cast iron fry pan for frying  #1	0.9946371	0.8495696
Skillet is nice, but shipping needs improvement!!	0.22743769	0.5764639
It gets used daily	0.974375	0.89196783
Lodge Iron skillet	0.07180039	0.54244626
Lodge Skillet	0.9915166	0.844952
sick of Teflon...back to the basics for me	0.99565744	0.88698506
Product too unwieldy	0.8300267	0.69735706
Pre-Seasoned?	0.014993528	0.42978495
perfect	0.9881308	0.843512
Just to confirm these are Great!	0.9873218	0.79447937
Really love the idea	0.22977628	0.7996114
Don't waste your money	0.0023148905	0.7681878
Best. Pan. EVER!	0.99223775	0.65420187
Love it!	0.99331963	0.8435699
A LITTLE SKILLET FOR THE FILLET!	0.9324765	0.7930865
Every kitchen should have one	0.8108216	0.8428006
Lodge is the Best	0.9985038	0.8075371
still haven't used it yet	0.38695434	0.15436785
About that nonstick performance...	0.51534784	0.8080116
Big disappointment	0.032977205	0.72780704
cast iron pan	0.8900303	0.88095963
The beginning of a long love	0.9943137	0.92231905
A classic!	0.99144554	0.7725658
Not completely pre-seasoned, could use better instructions ...	0.3852082	0.56153566
Get the Combo cooker instead	0.9879224	0.8490922
Makes a GREAT wedding present!	0.9940002	0.92024726
terrible terrible pan!!!	0.037275527	0.74867994
Wont use anything else out there.	0.9941261	0.8835644
Great pan	0.9926301	0.8999291
That Depends on YOU	0.9989202	0.9277569
Not like the old Castiron	0.2610047	0.67053556
Cast  Iron Fry Pan	0.9929918	0.8163485
it was just as tiny as I thought it was	0.92027396	0.70251095
heavy and high maintenance	0.6320696	0.7850919
Perfect size for one	0.99593735	0.9180021
LOVE LOVE LOVE!!!!!	0.9694927	0.8881009
Cult Classic	0.8005489	0.8715782
best ever	0.9881294	0.9280109
Best purchase ever~	0.96468806	0.7671027
Add at Least One Lodge Skillet to your Kitchen	0.9887931	0.9132609
Pan disappointment	0.9586136	0.8741189
Good but confused	0.0656353	0.6235464
Works well with a couple of negatives	0.5584835	0.9215386
Best Iron Skillet	0.94288594	0.892839
Excellent workhorse in the kitchen!	0.9579421	0.9154646
MY NEW PAN!!	0.9960594	0.034816902
My go-to skillet	0.9645586	0.93024987
Not the heirloom pan I recall	0.21571426	0.49134123
The Best	0.9763956	0.86050034
The Greatest	0.9392866	0.83975714
learning to cook with iron	0.29844725	0.6852402
Arrived cracked!!! Useless now. Went straight to the recycle bin.	0.46637195	0.2828677
My favorite	0.9875558	0.87392056
A word about the pre-seasoned part	0.78176606	0.90172577
Great Pans!	0.99919885	0.79492605
hard to clean	0.7469749	0.56434095
So good	0.8921904	0.82427317
Great Skillet	0.99308664	0.86927336
yummy cooking	0.8154644	0.79858404
Lodge 15 1/4 inch Iron Skillet	0.95217234	0.6728479
rusted in a week and pictures I posted for my review got deleted, why?	0.0044688256	0.72846055
Lodge Rocks	0.9398557	0.7517293
Very Disappointed	0.613899	0.629391
Last Pan You'll Ever Need	0.9941696	0.8842158
over priced ash tray	0.05801254	0.7226214
Great skillet	0.660476	0.7256093
Lodge is the Best!	0.9989247	0.9580943
not impressed	0.25514892	0.85331404
Wow...	0.7900523	0.7937714
WONDERFUL!!!	0.9952459	0.93091124
Used once, then in garbage	0.044172335	0.52004206
An essential.	0.9754446	0.80668396
