summary	sentiment	genuineness
Amazing!	0.99697125	0.8589743
Great so far!	0.93885034	0.8514879
Great Bang for the Buck!	0.9253696	0.8525555
broken item sold.	0.06864713	0.75952655
Great for entry level juicing.	0.99732274	0.9024978
Great Juicer	0.9960551	0.89536905
It's okay	0.32154882	0.594236
Amazing!	0.936369	0.77434915
Works well	0.95367324	0.7760205
great for a virgin juicer	0.99490476	0.8974654
Huge, too much pulp! Hard to Clean...Too Many Parts to Break!	0.93733317	0.8320302
Super Juicer for a Fair Price	0.9373978	0.85074794
Very Happy with This Product	0.94215393	0.8744502
if your looking for a great juicer look no farther	0.98785037	0.9527159
Breville JE98XL	0.8924051	0.82090664
Does What They Said It Would Do	0.98832047	0.9178976
Awsome.	0.8239307	0.40155333
It is great	0.8066983	0.88923234
Cheap, poorly made product	0.06624916	0.7681018
As much fun as a Gallagher show, and almost as messy...	0.6926738	0.8341657
Disappointed	0.07305991	0.74936074
great product	0.97065574	0.91309106
Juice Extractor	0.11488142	0.80258256
Exceeded Expectations	0.3871782	0.8281162
A quality Juicer	0.8358144	0.86214995
easy way to clean and tips	0.92855895	0.8879599
Poor	0.28862068	0.6065291
It's so loud.	0.54279256	0.6198089
Solid, Well Engineered and Easy to Clean	0.9400567	0.681804
Use it every single day, no complaints	0.9921295	0.9025372
Awesome Juicer!	0.9410708	0.77230126
This is not a vaccuum	0.9544427	0.87674844
great engineering	0.9888781	0.89955145
just bought my third one...	0.9150945	0.8927644
Love It	0.9955819	0.89697915
Great juicer!	0.9461772	0.9345442
We love it!	0.97745675	0.82382655
Excellent &#34;first&#34; juicer	0.99848986	0.910581
Juices almost everything!	0.99347186	0.87649935
True Chinese Craftmanship	0.054812707	0.65676814
Excellent Juicer	0.7666349	0.9198949
yay juice!	0.99180436	0.94026995
So far so good	0.98449403	0.82152885
Juicer works, headache to clean	0.93634874	0.713215
Love to Juice With the Breville JE98XL	0.98540986	0.8340508
Quality machine	0.998818	0.929655
so juicy!	0.98733526	0.8794826
disappointed	0.022899617	0.79847324
Veggies to juice and compost	0.9742707	0.8451617
Not worth the price	0.25518504	0.7936931
WOW	0.991871	0.8073689
GREAT juicer!	0.94712925	0.81107235
Used twice before motor stopped	0.63236845	0.8374916
Great product great value	0.9976961	0.87559474
The Honeymoon Isn't Over	0.9877758	0.9540624
I'm glad I didn't buy it...	0.50564504	0.83321834
Breville JE98XL Juice Fountain Plus	0.33631918	0.85007834
LOVE  IT!	0.9977018	0.88630897
Best appliance I've ever purchased	0.999742	0.9106226
Not what I expected, but still great!!	0.92388207	0.89983857
LOVE IT!!!	0.9959389	0.87759584
STOP! PLEASE READ!	0.04824766	0.7354526
juice is great	0.5487677	0.6632123
Wet pulp	0.46715608	0.7560184
Made me not like juicing	0.8536727	0.7146665
Love this Juicer	0.9764647	0.8573364
Used it 10 - 15 times - great customer support at Breville	0.8600967	0.8197436
Love it.. Love it...	0.99655724	0.82223296
Great Product	0.98201305	0.40411237
Terrible!  I couldn't wait to return it!	0.010648039	0.7788903
Love This Juicer! Even America's Test Kitchen Loved It!	0.97584087	0.9516627
best juicer ever!!	0.9994137	0.91215956
Do not purchase from Warehouse Deals, Inc!!!	0.26010612	0.6939383
Love it	0.995216	0.850822
Love this juicer!	0.9818794	0.94668204
Great first juicer!	0.9417695	0.93114126
Awesome!	0.9909899	0.941998
Use it SEVERAL times a day	0.89395213	0.5265422
I have had this over a year & it is still working like the day I bought it.	0.9795873	0.8848648
Perfect!	0.98941326	0.8751579
A workhorse for the $$$	0.95596224	0.8149739
Juicing made easy	0.92347246	0.8563018
Excellent juicer	0.99261683	0.8579735
Love, love, LOVE!!	0.99826556	0.9658117
New to juicing	0.9587466	0.7635064
efficient, quick, easy to clean	0.99863416	0.85779124
Wonderful!	0.6928274	0.7254728
Not what I needed	0.98191845	0.80500895
A good beginning juicer	0.22829758	0.74848557
doesn't get all the juice out of pulp	0.4220144	0.8711047
Juices well - except for Peaches	0.35532525	0.573957
Good Juicer in this price range	0.9766862	0.92676675
An Honest Review	0.05304668	0.9295833
Would make a great boat anchor	0.0040473756	0.74277157
Great juicer!	0.9430935	0.63063115
Wonderful Juicer that is Easy to Use	0.9981353	0.8660198
Review	0.9931966	0.83013695
Awesome juicer!!	0.99620193	0.8330512
Love it!	0.998949	0.9261376
Wasn't what I expected	0.38988692	0.74780095
Pretty Decent Juicer	0.08233486	0.7701825
Dissapointed!	0.012644622	0.7520239
The best Juicer!!	0.84525704	0.4338702
The fountain of Juice!!!	0.9899698	0.80335367
Larry	0.8054495	0.8610278
Total Disappointment!!	0.007389897	0.60432976
Totally worth the investment!	0.99037045	0.90641725
my stainless steel goddess	0.99920493	0.89274186
Let Me Help You!	0.8264817	0.89021534
This is the best juicer EVER	0.9981013	0.8893983
I Love This Juicer!	0.98490673	0.9017457
Good, but not perfect.	0.97008353	0.9252748
Make the right buy first!	0.7312405	0.7378245
Love it!	0.9991992	0.9044919
Simply the best	0.9860604	0.8605281
Excellent Juicer!	0.99868554	0.9149889
wow what a machine	0.9966366	0.8087882
Love this juicer!	0.9698527	0.66201586
Buy this one	0.943189	0.90268964
Ok, but I wouldn't buy it again.	0.008744806	0.8206597
Too much pulp in juice	0.14964865	0.5927466
I'm actually using it!	0.9620488	0.85695076
Breville Juice Collector Replacement	0.75735486	0.84799397
Wonderful Juicer!	0.9990188	0.8908657
LOVE our new juicer!	0.3737834	0.86788344
Wonderful and easy!	0.9818432	0.66040653
The Breville JE98XL Juice Fountain Plus is an awesome little machine! You will not be disappointed!	0.99295723	0.90931594
Easy to use-easy to clean.	0.9978514	0.8655388
Juicer	0.96277606	0.869497
Fantastic. Love it so much!	0.6303734	0.8809137
Disappointed - sprays through its two piece plastic-canister.	0.101543084	0.81689775
good product	0.9965726	0.90396243
unsafe due to collection of veg matter in plastic lip	0.005186875	0.7242159
BEST JUICER on the Planet	0.9577216	0.81817776
Great product	0.90785587	0.48270562
Why did I wait so long??	0.98783714	0.6439103
Awesome Juicer	0.78826344	0.779116
great!	0.9962967	0.85471946
Good Juicer	0.722277	0.74339664
PURCHASED APRIL 15, 2013....DIED ON ME JUNE 11, 13	0.9919099	0.81597465
its ok but..........	0.94304746	0.8780602
sturdy, no problems with several years of use	0.99036366	0.93189245
Fat Sick and Nearly dead.	0.9912752	0.70613605
Works great w/ hard fruits/veggies, not terrific w/ greens	0.5898544	0.78715664
Great juicer	0.9856753	0.7785463
Great Juicer But Lots of Pieces To Clean	0.99151444	0.8769796
Waste of money	0.03692616	0.623122
I have a few issues	0.15221705	0.8260923
My first juicer and I'm loving it...	0.97834057	0.7897013
I would recommend this to anyone	0.8106764	0.8919193
is ok	0.21294726	0.89601815
Love It - Best Juicer Ever - So Happy	0.9989748	0.8620809
You can't lose for the money $$$	0.9955258	0.9458848
It works well!!	0.9679197	0.91446793
Works very well...	0.38615692	0.7213304
New to Juicing but got lucky with a GREAT Machine	0.93880475	0.836754
Great juicer	0.9818463	0.90594697
amazing juicer	0.99158317	0.85952646
Breville Improves It's Product	0.9895682	0.86120033
LOVE THIS JUICER	0.8299602	0.8164004
One of the best investment i have made so far! GRRREAT product!	0.9914703	0.86551726
Doesn't work with pomegranates. What a mess!	0.019792138	0.6588231
Breville. Juicer that does not juice much	0.14487125	0.7605788
Love this juicer	0.9726485	0.9200321
Works Like A Charm	0.8213126	0.8005019
It do what it do	0.9717478	0.7489262
don't bye rebuilt	0.0628134	0.5943705
Great Juicer but only for certain items	0.8473607	0.79793435
Juicer	0.563725	0.73390687
Great design & easy to clean	0.9944864	0.85028034
Why Didn't I Buy This Sooner?	0.99861765	0.8874133
First juicer I've bought and I'm HOOKED!!!	0.48653123	0.8809086
Good juicer.	0.8813859	0.8404444
Bad plastic seam.  Mold, mold, mold	0.12300951	0.7552806
Inefficient!	0.07701141	0.6189599
Clean it Immediately	0.81812316	0.9174381
Solidly built and carefully engineered.	0.50346404	0.8272809
Great Product	0.99889815	0.80230427
Easy to Use and Easy Clean up	0.9552761	0.9287642
Works great for some time but then completely fails.	0.019674473	0.8553738
Love it love it love it!	0.90954226	0.8965151
AWEFUL Customer Service!!!	0.06334406	0.57794386
Terrible Juicer Does Not Last	0.8513512	0.8458308
LoVE My Juice Fountain Plus	0.9896069	0.70703566
Great juicer	0.99743986	0.748146
Fat, Sick and Almost Dead	0.99564004	0.8987577
Wrong Voltage	0.39761102	0.20838264
GREAT MACHINE	0.9983353	0.8187489
Great juicer	0.9573633	0.8600213
Nectar of the Gods...	0.9902497	0.88051885
Love it	0.94705546	0.87642014
Awesome juicer!	0.9826956	0.87152284
Great product just as described	0.9887489	0.9141972
Broke after 3rd use	0.0042941123	0.8054204
We LOVE it!	0.9947208	0.81963944
Loving it!	0.90007865	0.9070503
FANTASTIC JUICER!	0.87460405	0.8722368
Plastic parts that can't be replaced due to being out of stock...	0.03583384	0.83346045
Nice Juicer	0.9499647	0.896054
Get a Vitamix	0.042255867	0.3044648
I absolutely love it. I have made all types of concoctions	0.9904806	0.94782513
Great juicer for the money.	0.99433714	0.80447936
So far so good!	0.31902555	0.72944254
I use this juicer every day	0.9901868	0.91745156
The Best Juicer	0.9424536	0.85355926
Powerful Machine!	0.99917775	0.9067598
Fantastic juicer!	0.9722181	0.91809183
100% SATISFIED	0.99828523	0.8924911
New juicer just arrived today	0.020165995	0.705772
Best Juicer for price	0.9488997	0.8300368
Invest	0.9758818	0.8248258
All it should be and more....	0.9620451	0.90984243
Works as described	0.8687004	0.93986654
THIS ONE PRODUCT HAS CHANGED OUR LIVES FOREVER!	0.9979316	0.7896625
Breville JE98XL	0.0024471867	0.7474847
Positive Feedback	0.99642026	0.86245
Hooray for juicing...boo for clean up	0.9911506	0.82339793
Just right for me	0.99561006	0.8929297
Fantastic!	0.99793774	0.9184415
Does the job for what it is, if you're doing larger bulky vegetables	0.7517993	0.9293071
We Love it!  Great purchase.	0.99671906	0.96622235
Much Better than Jack L.	0.97780937	0.7432347
Breville Juicer helped me lose 20 lbs in 25 days	0.91193557	0.82862055
LOVE THIS!	0.9745993	0.7887088
Great Juicer for Price	0.8715474	0.7597727
Breville JE98XL 850 Watt	0.0040347995	0.7375937
We LOVE this juicer!!	0.99622846	0.8331187
Breville JE98XL a great choice	0.98195904	0.8306728
works awesome	0.96055585	0.9259937
Great juicer for the price.	0.9686723	0.7776775
First time juicer	0.9984724	0.9683205
Compact vs. Fountain Plus vs. Vitamix	0.9698212	0.9604209
Fast, efficient juicer that is fairly easy to clean	0.91472167	0.92669916
