summary	sentiment	genuineness
We love this canner.	0.9705813	0.7651001
Very good	0.9859934	0.5245746
A great pressure canner	0.996603	0.83002895
Awesome canner!	0.9712905	0.8577642
The best Pressure Cooker ever	0.9994479	0.9380065
First time user	0.99035925	0.5392869
My kids will own this one.	0.9790677	0.9238131
Just bought and have questions	0.7391329	0.7062837
I have become a canning addict	0.9984036	0.82413626
The BEST Pressure Canner on the Market !	0.96167827	0.9420835
I love love love it!!	0.99731904	0.9288921
This is the best pressure cooker out there to buy	0.9824854	0.7956214
Loved this cooker	0.9804561	0.9482291
confusing instruction manual	0.40748966	0.75869346
Made over 1,000 jars last year alone	0.7412391	0.8748816
Rock Solid - No gaskets - Great for those fearful of pressure cookers!	0.7302024	0.9385629
10 1/2  quart All-American	0.9956299	0.86984736
Best ever!	0.99168104	0.91569155
Does what it's supposed to	0.9930044	0.8114715
Heavy duty, but there was a learning curve for me	0.9272705	0.92436653
Well Built	0.9989543	0.8548337
All American 921 Pressure Canner Cooker	0.9991216	0.905582
The BEST canner I've used in 30 years	0.98352575	0.95881325
All-American Canner	0.92590106	0.48695764
Works extemely well, leak free, for multiple daily uses in laboratory	0.9981388	0.9500004
extremely pleased with this pressure cooker/canner	0.9985065	0.8681303
great product	0.99597245	0.78297985
It only holds pint jars	0.40740013	0.65385085
Excellent piece added to my collection	0.7819392	0.8258931
Great Quality	0.8596333	0.78554696
all american canner	0.99503773	0.7001451
Its everything thry say!	0.8908576	0.86439484
The end all be all for canning needs	0.97013634	0.9188201
Best pressure cooker/canner made	0.98693126	0.8978093
great	0.8441419	0.6843233
Pressure cooker	0.69546384	0.53989613
Quality product!	0.60481215	0.9327177
American made	0.999747	0.8827328
Pricey and Worth It	0.9985006	0.9028542
Excellent!	0.98884016	0.91139835
Awesome Pressure Cooker	0.8924123	0.8697679
The best canner/pressure cooker I've owned...	0.9945949	0.9326667
Excellent Quality Excellent Cooker	0.98167086	0.9490802
Not Disappointed	0.30366784	0.71984035
Great piece of kit	0.9992849	0.89746374
Too heavy and lid is a pain	0.1599382	0.79821867
All American, All Awesome	0.99225074	0.67848206
Worth The Wait !!!	0.99435014	0.009398573
nothing but the BEST	0.59583867	0.8809751
Good as expected	0.72104084	0.4401941
Great Canner	0.9171578	0.7692583
Pressure Cooker	0.87328774	0.45012444
It Truly Is All American!	0.942976	0.9622936
Perfect!	0.97147894	0.7656686
Excellent investment.	0.67183983	0.85784376
Amazing I am in Love!	0.992646	0.89735246
Canner	0.99943656	0.8845593
Excellent canner	0.9778491	0.59901226
all-american pressure cooker	0.9952285	0.918106
This has been has been on my wish list for a long time.	0.9941104	0.67017776
You'll Only Have to Buy It Once	0.98739445	0.97348267
All-American 30-Quart Pressure Cooker/Canner	0.90123343	0.88667345
Built like a tank.	0.9934581	0.9310524
Perfect design, workmanship and performance A+  .	0.9987446	0.9051461
High quality canner	0.965751	0.6192556
The Mac Daddy!	0.9954566	0.8997085
Great Pressure Canner!	0.9964734	0.8131351
heavy duty for sure	0.92823005	0.7287233
Pressure cooker/canner	0.16951035	0.50623983
All American 921 pressure cooker	0.9419654	0.60886085
This thing could survive in space!	0.95116645	0.749287
Wow!	0.9970655	0.90312755
Excellent pressure cooker / canner	0.8989012	0.8771076
Best purchase this year	0.8728573	0.78940344
sealing with out gasket	0.29129103	0.7727083
Damn Fine Machine!	0.9824258	0.97743076
Built in the USA.	0.98640823	0.78442353
Excellent pressure cooker	0.9611206	0.6196072
Easy to use	0.9886911	0.754593
Great Pressure Cooker	0.98499286	0.4723603
Great product	0.9179416	0.7948915
Fantastic pressure cooker!!!!!!	0.9887096	0.84016585
Why would they put lead in it?	0.10117085	0.71353173
owned this for over 10 years	0.99919206	0.9571771
Happy and Working It!	0.9825507	0.91396946
Wow!!	0.99961424	0.9415426
Great pressure cooker.	0.99487996	0.7970086
very nice canner	0.97294486	0.87915134
Pressure Cooker	0.9960998	0.6395345
All American Pressure Cooker/Canner. A wonderful product. I will feel safe using this product and will be able to process meat's	0.9931462	0.77330184
Pressure Canner	0.9633596	0.85192657
Built to last	0.9372387	0.8547524
Best canner made also the best bang for your buck	0.8589603	0.8236957
All American 921 21-1/2-Quart Pressure Cooker/Canner	0.97678864	0.8615173
works as expected	0.9498701	0.8917449
Great	0.986529	0.47596613
A good step-up	0.9423509	0.93473876
Five Stars	0.95691794	0.6014106
Great tool, not so great manual.	0.92134	0.7998005
Hubby's Christmas gift	0.8607622	0.76725924
Great Product	0.99411595	0.8625143
Great heavy-duty canner	0.9948397	0.84989154
Excellent Canner	0.997869	0.8093737
Can't Use on Ceramic Cooktops	0.19481339	0.6389084
excellent-heavy duty	0.92266315	0.7570844
kdo	0.9682074	0.8840636
Smart Buy	0.99330235	0.9071217
Excellent service	0.9934956	0.8133177
Best thing ever.	0.9762224	0.71921796
I Never Review Purchases	0.79887336	0.78879887
excellent product quite capable of lasting generations of use	0.99827325	0.89147806
What a fantastic kitchen tool!	0.9986578	0.9554468
Best EVER	0.92558616	0.930176
Great for canning	0.997886	0.75789034
Just like my grandmother used to use.	0.96024543	0.87949395
Works as stated!  Awesome!	0.086936414	0.7972844
Best  pressure canner on the market	0.94782525	0.69691926
Quality, quality, quality	0.99589705	0.9142862
Sll-Smrtivsn 20-1/2 quart pressure canner	0.99070716	0.7894458
The Cadillac of home canners	0.9292737	0.94294834
Just what I expected	0.96372074	0.92058134
LOVE IT	0.9940579	0.9009158
Love That Pressure Canner!	0.8385805	0.92431307
had for few years	0.88456064	0.89119214
Will it work ok on a portable electric burner?	0.81168103	0.720176
perfect for my canning needs	0.9950659	0.82721615
worth the money	0.9799009	0.88547045
great beginner's canning tool	0.9869197	0.84369135
Great, Big Canner!	0.9610344	0.9143158
Wow... this thing is perfect	0.97951084	0.8556254
Extremely Pleased - All-American 15-1/2 Quart	0.9993937	0.9397759
Amazing Quality	0.9976578	0.8634952
All American Pressure Cooker/Canner	0.99926704	0.9352571
k.reed	0.98318624	0.82869893
Love it!	0.914328	0.84478766
my first canner	0.7481089	0.6821476
My second one!	0.994495	0.8259136
Awesome cooker, but what's with the schizophrenic pricing???	0.6473072	0.92067754
Great Product!	0.97862554	0.67724967
best pressure cooker!	0.24636288	0.8436
warning about smooth glass cooktops	0.16524583	0.6245985
Worth every dollar spent on this purchase!	0.99661714	0.7438631
Best Pressure Canner Around	0.68283683	0.88737166
The best!	0.95837605	0.52854496
LOVE IT	0.8573524	0.66872305
glass stove use	0.8351105	0.7846815
It may be a fine product, but handle is broken. They corrected the problem quickly :)	0.040302407	0.73379284
21-1/2 Quart All-American Pressure Cooker	0.96449775	0.8906895
Report	0.9970055	0.8672795
Fantastic Pressure Canner! Thanks AMAZON	0.99752146	0.91132104
pressureless pressure cooker purchase	0.9936144	0.62621075
Great quality and heavy duty	0.9612084	0.79436415
Wonderful	0.9927451	0.50305
It's heavy, but a professional tool	0.9727623	0.8751768
Heavy Duty Pressure Cooker	0.99737775	0.84855896
getting for christmas	0.9791839	0.6176796
quality product	0.49395904	0.7794533
All American 921 21-1/2-Quart Pressure Cooker/Canner	0.9869791	0.90125066
Best canner I've ever used	0.99850994	0.9543786
"This will ""almost"" be the last canner you ever buy..."	0.9046002	0.93737656
Easy instructions and canner worked exactly as explained.	0.97705907	0.8373937
Top of the Line!	0.9815954	0.90347034
Heavy and Sturdy	0.9221568	0.88737696
High quality American engineering	0.9472669	0.9307573
American 30qt pressure canner	0.9987386	0.9562531
I love All American 921	0.92101437	0.35332903
Great American Made Product	0.8920414	0.815563
impressive	0.9756442	0.92253196
All American pressure cooker	0.47816548	0.8616661
All-American Pressure Cooker/Canner	0.93635374	0.5861914
Excellent canner!	0.98321104	0.9370263
Awesome	0.971332	0.8260783
A Must Have For The Serious Canner	0.7029749	0.9138097
I love everything about this pressure canner!	0.7697213	0.8160901
Best and Easiest to use Pressure Canner	0.41644153	0.88629484
Disappointed, arrived broken	0.018318722	0.40851003
Garden Saver	0.9886875	0.81876385
Great quality	0.83207405	0.7616564
Best canner I've ever owned	0.80987036	0.8097145
Perfect performance	0.6184084	0.83441985
Easy to use, terrific pressure canner.	0.9914705	0.87999827
All American Pressure Cooker/Canner	0.83452237	0.8832069
Excellent Canner!	0.9974674	0.79361933
All American Pressure cooker/canner	0.885095	0.7124762
the only one to ever buy	0.9689029	0.9120008
this cracked the third time I used it	0.010672425	0.5119788
fantastic!	0.99668676	0.73047423
I'm a Happy Canner!	0.9819265	0.85192126
Excellent canner.	0.6974597	0.8615881
great product	0.99061394	0.85761136
The 15.5 qt lid fits on a double depth bottom	0.36476374	0.8180591
All-American Cooker	0.9203741	0.8854594
Made in The USA	0.9994017	0.89373344
I LOVE my canner!	0.99893254	0.9249803
Puts all other pressure canners to shame	0.9886531	0.8098463
Love it, love it, love it.	0.9527951	0.9123172
Works like a charm	0.9790674	0.7468658
Best money can buy	0.9994993	0.92413133
American Made Top Quality	0.99712026	0.9391198
How to get proper sterilizing time?	0.29955965	0.52130973
fits 9 pints only, not 10, otherwise excellent canner	0.85468566	0.8440025
LOVE IT...THE BEST!  Now that I'm spoiled by it, I wouldn't want any other	0.99643373	0.8770695
Update - May 18, 2013	0.08704327	0.7901788
All American Pressure Cooker/Canner	0.98178285	0.4138317
Fantastic!	0.9988243	0.8303382
Nice to see this kind of quality and price!	0.9617667	0.7410742
A well built cooker/canner	0.9426425	0.8708273
can't live without you	0.998904	0.8920283
Simple to use and works perfect	0.95695597	0.91794205
Works Great and MADE IN THE USA	0.71498686	0.8080294
FANTASTIC!	0.9934047	0.8885969
Pressure Canner	0.9225746	0.36792487
The Best Pressure Cooker/Canner, Hands Down!	0.7318163	0.8466846
Works great.	0.9825267	0.7986587
Works perfectly	0.98793215	0.78761804
Deserves 10 stars!	0.70043814	0.82964116
Well worth the investment	0.7203605	0.83719736
All American Big Boy	0.98462313	0.808918
Wisconsin Foundry Cooker	0.98323387	0.840853
Perfect pressure cooker	0.9849605	0.7872278
Best on the Market	0.9587772	0.9214685
Heavy Duty and Worth Every Penny	0.98842186	0.9393698
Seems to work well	0.98268557	0.8444876
I like it..but	0.7821897	0.72729707
All-American 30 Quart Pressure Cooker/Canner	0.9801192	0.5239435
Great canner	0.9893203	0.72851926
made in the USA	0.9774959	0.85157895
Pressure Cooker	0.20527115	0.39907673
great deal	0.9953864	0.8273437
the best	0.7005005	0.7506787
Classic canning/cooker standard	0.9973787	0.89529604
Great Product	0.9920248	0.7734698
30-quart pressure cooker/canner	0.9486385	0.79389215
Great product !	0.9762333	0.8844453
All American 921 21 1/2 Quart Pressure Cooker/Canner	0.98996943	0.73515886
100% sealed No leakers	0.99897873	0.87838507
I love my all american	0.9728986	0.85260504
Works really great	0.6390046	0.8178405
Super cooker	0.9979692	0.92269766
Good Warranty Service on an Excellent Product!	0.3760402	0.8398057
A Joy To Use	0.9847152	0.8005827
Expensive, but really worth it!	0.9568747	0.91494745
Easy to use canner.	0.99874413	0.8847589
My brother-in-law loves us!	0.9900474	0.71353835
Behemoth, a few issues, still worth it.	0.44343302	0.9350536
AA PC 15.5l	0.64468396	0.79029036
Best Canner Out There	0.9725345	0.87259424
Awsome equipment that no canner should be without!	0.99474263	0.9001033
Best canner on the market.	0.9090673	0.7461246
Canning again after 30 years.........	0.8984733	0.91767246
Like a German tank!	0.9107183	0.8767529
Satisfied	0.8880211	0.7589832
You need one of these-	0.9875085	0.8976813
Works Great	0.9964567	0.83988225
The best cooker/canner	0.9954111	0.718835
High Quality - Best Buy	0.9345138	0.84884286
Good craftmanship!	0.7628271	0.8555876
A Welcome Solution	0.988867	0.90525216
Love this product!!!!!!!	0.98779047	0.74541736
This canner is a MONSTER!	0.9974564	0.906208
Awesome canner!	0.2800255	0.67442316
