asin,summary,sentiment,genuineness
B00DIOALPE,"Great concept, comfortable wear",0.91603386,0.8601791999999999
B00DIOALPE,Use for running and Crossfit,0.97578335,0.7945711999999999
B00DIOALPE,Great headphones!,0.9900271999999999,0.8383502
B00DIOALPE,Fantastic product,0.999539,0.7429049
B00DIOALPE,Really good earbuds,0.9197651,0.6779725999999999
B00DIOALPE,Best of a bad bunch,0.14036807,0.5193474
B00DIOALPE,I am very dsappointed but maybe I should change ear plug size.  Hadn't thought thought about that.  I will check back.,0.046304315,0.5000411
B00DIOALPE,poor sound,0.0034389197999999998,0.3512748
B00DIOALPE,nice product.  short battery life,0.5241199000000001,0.74766046
B00DIOALPE,Great bluetooth headphones,0.97360665,0.8615993000000001
B00DIOALPE,Great sound !,0.99660015,0.8528872
B00DIOALPE,"Won't Stay in my Ears During Workouts, but Sound Great",0.37373059999999997,0.5686148
B00DIOALPE,Great sound - HUGE earbuds,0.17730993,0.74004185
B00DIOALPE,These ear buds are AMAZING!  Get a secure clip though,0.9031583000000001,0.7439551
B00DIOALPE,Great sound,0.8380566999999999,0.857489
B00DIOALPE,Good sound quality but can't get it stay in my ear,0.21194664,0.5631738000000001
B00DIOALPE,The ear buds sucked,0.23035032,0.43242502
B00DIOALPE,This one works,0.79931456,0.8166051
B00DIOALPE,Terrible.,0.0023087263,0.46040976
B00DIOALPE,"Regardless of the ear piece size, they fall out of my ears!",0.46561232,0.54380345
B00DIOALPE,Great product,0.6803038,0.76213956
B00DIOALPE,Poor Design,0.06712261,0.80590296
B00DIOALPE,this is not comfortable,0.4389598,0.77648073
B00DIOALPE,If I could give it six stars I would!,0.8701488000000002,0.7957529000000001
B00DIOALPE,Terrible Sound Quality,0.11772355400000001,0.5090624
B00DIOALPE,"Worked great for me, not so much the people I talk to on the phone.",0.19006208,0.65984184
B00DIOALPE,Ask the sell before you buy.,0.1794199,0.56042844
B00DIOALPE,Worst quality. Not recommended for exercise / sports!,0.05128175,0.656875
B00DIOALPE,Awesome.,0.99046063,0.76229787
B00DIOALPE,Can't use for running,0.052767634,0.5751913000000001
B00DIOALPE,Fantastic earbuds for the gym,0.9675915999999999,0.91083676
B00DIOALPE,"If you can pay $20 more, buy it with the charging case",0.9663178,0.66951066
B00DIOALPE,Too big for ears,0.0010422766,0.4088024
B00DIOALPE,Ok.,0.8976917,0.79142404
B00DIOALPE,Hope GO2 is more robust,0.45699516,0.71531475
B00DIOALPE,"Promising, but not perfect...",0.8515206,0.7657708000000001
B00DIOALPE,"I purchased these because they looked like a 1/2-price competitor to the Jaybird Bluebud X - you get what you pay for, or less",0.24720582,0.7582127
B00DIOALPE,Not as advertised.,0.07048476,0.60328
B00DIOALPE,The Best Bluetooth Headphones Ever Madec,0.9765969999999999,0.89022446
B00DIOALPE,Item was defective,0.01202628,0.46081242
B00DIOALPE,no wires is great,0.9852325000000001,0.8276634
B00DIOALPE,Phenomenal Bluetooth Experience,0.9946690999999999,0.7987006999999999
B00DIOALPE,DISAPPOINTMENT !! Arrived dead !!,0.007072091,0.56984574
B00DIOALPE,Won't stay in my ears!,0.040347636,0.5704347
B00DIOALPE,Great Bluetooth Headset,0.9076545,0.7987441999999999
B00DIOALPE,waste of money,0.0074226856,0.5488844
B00DIOALPE,High Hopes.....,0.013036221,0.47039140000000007
B00DIOALPE,"After second thoughts and hesitations from reviews, these headset actually meet expectations",0.85398483,0.8257889
B00DIOALPE,NOT WORTHY OF PRAISE AND NOT FOR AUDIOPHILES,0.010665029,0.52553064
B00DIOALPE,Suprisingly Great Earbuds.,0.9522644,0.87743056
B00DIOALPE,Worked Three Times,0.0018589199,0.61692876
B00DIOALPE,Just doesn't fit and a couple of other complaints,0.19436562,0.7262644
B00DIOALPE,Too cool!,0.95582813,0.798469
B00DIOALPE,Met my expectations,0.64665604,0.5763560000000001
B00DIOALPE,Great sound and easy to use,0.9783364999999999,0.90911126
B00DIOALPE,Wireless is the way to go **update 4/11/14**,0.32001886,0.75071025
B00DIOALPE,Won't stay in my ears,0.10863936,0.39116922
B00DIOALPE,"Ear piece broke after 3 months, very short battery life, poor range",0.011425525,0.75431037
B00DIOALPE,Wished it worked better,0.8010073,0.7561089
B00DIOALPE,DOES NOT WORK WITH COMPUTERS?,0.1627245,0.6543036999999999
B00DIOALPE,Nice but not for bass,0.54359245,0.5558118000000001
B00DIOALPE,Wow! These sound fantastic!!,0.5854453000000001,0.65769345
B00DIOALPE,"Works great, easy to set up with my iPhone 4s",0.8506366,0.76957905
B00DIOALPE,Not quite there yet.,0.39359695,0.7050156
B00DIOALPE,Wouldn't replace my higher-end earbuds but great for Skype and phone calls,0.5772510999999999,0.7994972
B00DIOALPE,Four Stars,0.3152707,0.60186565
B00DIOALPE,Cool concept,0.96547127,0.7709835999999999
B00DIOALPE,Sorry but this sounded clearer than my Motorola bluetooth thats a couple years old but no better,0.59211934,0.56845343
B00DIOALPE,The result is not what I expected.,0.7282156999999999,0.7106524000000001
B00DIOALPE,Did not came with charging case,0.0021623373,0.46487236
B00DIOALPE,Longer battery suppley! But they good.,0.55771273,0.7107846999999999
B00DIOALPE,"Perfect audio, great UI.",0.7828258000000001,0.79737175
B00DIOALPE,GOt my stuff,0.9819757,0.5241574999999999
B00DIOALPE,Plantronics BackBeat,0.81257063,0.7574719
B00DIOALPE,It' s worth the money,0.66105354,0.62138236
B00DIOALPE,Sucked!!,0.013101338999999998,0.34610820000000003
B00DIOALPE,Big Disappointment,0.0031753778000000003,0.47836320000000004
B00DIOALPE,Not comfortable in the slightest even when I tried all the ...,0.8517814,0.7880596
B00DIOALPE,poor choice of headphones,0.028574556,0.44627768
B00DIOALPE,What I've been looking for...,0.9726534,0.8233476999999999
B00DIOALPE,works good but easily lost,0.68053913,0.7293114
B00DIOALPE,Overall really nice Bluetooth earbuds,0.8816716,0.79069865
B00DIOALPE,Good sound quality and performs as advertised,0.5658228,0.72439945
B00DIOALPE,I love these earbuds,0.70306635,0.58001184
B00DIOALPE,Good sound qulity but low bass.,0.48592470000000004,0.42724305
B00DIOALPE,Great product nice love these ones,0.66794443,0.65119946
B00DIOALPE,Plantronics!  Yes!  You've done it!,0.31811696,0.7548957
B00DIOALPE,Just what I needed.,0.9525496999999999,0.7715826
B00DIOALPE,bad idea,0.0013960004,0.42668370000000005
B00DIOALPE,"Really nice, professional earbuds",0.99867487,0.86670256
B00DIOALPE,Plantronics Bluetooth BackBeat GO 2,0.83755,0.92005277
B00DIOALPE,"Great sound, great convenience",0.8005854,0.64104897
B00DIOALPE,great first set of wireless earbuds,0.9672685999999999,0.8507116
B00DIOALPE,Great effort.,0.9909594999999999,0.90924597
B00DIOALPE,One Star,0.06813946,0.3489266
B00DIOALPE,"Good, but Right side died after 8 months",0.14631698,0.68510044
B00DIOALPE,mot so good ear buds,0.07147673,0.5247345999999999
B00DIOALPE,"Great Portability and Sound, So-So iPhone Compatibility",0.8623661,0.860728
B00DIOALPE,Nice earbuds,0.97300285,0.8298767
B00DIOALPE,Seriously nice Bluetooth earbuds and charging case,0.9353931000000001,0.81187874
B00DIOALPE,Great Headphones,0.99630105,0.88080823
B00DIOALPE,Purchased for College Bound Daughter,0.96028006,0.8221904000000001
B00DIOALPE,Just did not work for me....,0.028475791,0.59118354
B00DIOALPE,Been waiting a few years to buy the right bluetooth earbud.,0.8422821,0.8226346
B00DIOALPE,Poor support for a lack luster product,0.49927348,0.80702597
B00DIOALPE,Plantronics even gave me the chance to listen it!,0.032587707,0.7220451
B00DIOALPE,Great Audio Poor Battery,0.97795963,0.8473151
B00DIOALPE,Wont stay in your ear.,0.5777408,0.77217484
B00DIOALPE,"Acceptable Sound Quality, but Poor microphone ability",0.024834156,0.7357163000000001
B00DIOALPE,"Sturdy and Reliable, with good sound",0.9598861999999999,0.7975069
B00DIOALPE,"Easy to use, lightweight, semi-comfortable, poor battery",0.7315023,0.79497373
B00DIOALPE,Pretty Good,0.98732877,0.7761324000000001
B00DIOALPE,That was a waste of time.,0.015751004,0.4007697
B00DIOALPE,Not great for exercising; glitch; curious design,0.06602359,0.8344463
B00DIOALPE,Much Better than the Jabra Sports,0.8995379000000001,0.7288404
B00DIOALPE,Won't stay in my ears,0.9302671,0.7915633000000001
B00DIOALPE,Happy with my purchase,0.8391291,0.7582824
B00DIOALPE,Go to 5 Bellow and you will get a better set,0.0048704743,0.35010082
B00DIOALPE,Not worth the money,0.04238959999999999,0.5710721
B00DIOALPE,Seriously?!,0.024935365,0.66916656
B00DIOALPE,Work great for runners,0.995585,0.8291675999999999
B00DIOALPE,A minimalistic headset with some well engineered features,0.87474287,0.85026747
B00DIOALPE,Surprisingly good,0.9778110000000001,0.89736986
B00DIOALPE,"Short battery life, OK sound, but really noisy cord",0.026093900000000003,0.60417205
B00DIOALPE,good but not for small person,0.22593632,0.5582048000000001
B00DIOALPE,Right side stopped working after three weeks,0.030880392000000003,0.6304358
B00DIOALPE,J's Pros and Cons,0.935891,0.8415944
B00DIOALPE,Carefull!!!,0.08552888,0.70143855
B00DIOALPE,Not worth the hassle,0.021832377000000004,0.4496785
B00DIOALPE,Great,0.59109455,0.5179479
B00DIOALPE,Earphones way too big,0.15031701,0.35099658
B00DIOALPE,Love these updated ones,0.9442896000000001,0.7691729
B00DIOALPE,Unfortunately leaves a lot to be desired as far as sound quality is concerned.,0.777403,0.7952916999999999
B00DIOALPE,Plantronics BackBeat GO 2 Wireless Bluetooth auriculares est&eacute;reo,0.013754128999999999,0.45369095
B00DIOALPE,Sound Quality Inferior to much Older BackBeat 903.  Safety issues as well!,0.006620437,0.63438475
B00DIOALPE,Very Good,0.9695668,0.82873124
B00DIOALPE,Great sound - not the answer for running,0.7286781,0.8562917999999999
B00DIOALPE,Just what I was looking for,0.9739190000000001,0.77259934
B00DIOALPE,Very satisfied,0.9940661,0.8860425999999999
B00DIOALPE,Really big and really small (battery life),0.4740497,0.5957673000000001
B00DIOALPE,I personally do not like headphones that shove into your ear canal but these ...,0.33572640000000004,0.5515259
B00DIOALPE,Five Stars,0.9800483,0.68087745
B00DIOALPE,Plantronics Backbeat GO 2 Wireless Earbuds,0.8021855999999999,0.6904204
B00DIOALPE,Important tips before you return.,0.82780755,0.87513316
B00DIOALPE,Absolutely LOVE them,0.9915732,0.8408714
B00DIOALPE,Very solid earbuds.,0.46083143,0.7122196999999999
B00DIOALPE,Best Stereo Bluetooth I have owned - with flaws,0.72094935,0.77289987
B00DIOALPE,Great Buy!,0.9775183000000001,0.77084124
B00DIOALPE,We Can Hear You Loud And Clear,0.6648629,0.77745676
B00DIOALPE,Easy five stars -- if only the battery lasted longer,0.85064435,0.7941674
B00DIOALPE,Not for biking,0.019551784,0.5216422000000001
B00DIOALPE,Awesome headphones as long as you don't sweat buckets,0.8539194999999999,0.85600257
B00DIOALPE,Been delightful,0.99315786,0.621297
B00DIOALPE,good sound and design,0.6513720000000001,0.80024827
B00DIOALPE,So close to be a perfect product,0.5771776,0.7742952
B00DIOALPE,"Ok, but overpriced.",0.05079478,0.47192340000000005
B00DIOALPE,Glad I got them for free- wouldn't pay for them,0.18175587,0.66950667
B00DIOALPE,"Small ears, too big of headphones",0.27902085,0.5547064
B00DIOALPE,Ear buds are huge!,0.018183678,0.53657377
B00DIOALPE,"My ""Go-To"" Headphones for the Gym",0.8886733,0.85910636
B00DIOALPE,Best Sport Bluetooth Headphones,0.70229954,0.61131835
B00DIOALPE,Sounds great,0.050548732,0.55399424
B00DIOALPE,Outstanding!,0.9280898999999999,0.84214866
B00DIOALPE,Awesome!!,0.99843496,0.8443296999999998
B00DIOALPE,Have you try just earphone?,0.84681845,0.7630207
B00DIOALPE,BATTERY LIFE,0.972191,0.723576
B00DIOALPE,Good pair of headphones!,0.6883494000000001,0.8009161
B00DIOALPE,3.5 stars,0.7140556,0.7990875
B00DIOALPE,Good product but a few problems,0.053183377000000004,0.5569725
B00DIOALPE,They stay in!,0.9519078999999999,0.72200143
B00DIOALPE,problem,0.037850082,0.41253933
B00DIOALPE,Earbuds too large,0.009595454,0.50889164
B00DIOALPE,Great Earbuds for a Lifestyle that's on the Go!,0.9274004000000001,0.9187314
B00DIOALPE,Fit is everything,0.89632595,0.8320552
B00DIOALPE,work great,0.5559103,0.7120552
B00DIOALPE,Earbuds are too big,0.02074492,0.31583047
B00DIOALPE,Three pairs died in three months,0.015101492,0.7554132
B00DIOALPE,Best Headphones I've Used,0.92584395,0.83181405
B00DIOALPE,Won't stay in ears!,0.022761642999999998,0.48692328
B00DIOALPE,cool looking but have no need to use it.,0.8661462,0.37665665
B00DIOALPE,Had to return them,0.060764313,0.5741793000000001
B00DIOALPE,Some cons but still the best Value buds out there,0.91137207,0.82794607
B00DIOALPE,Very comfortable for long term use!,0.9936053,0.75365996
B00DIOALPE,A faulty made product. It will only lasts from 2 weeks to 3 months!,0.005908251,0.7364304
B00DIOALPE,Size,0.34252256,0.5574544
B00DIOALPE,Pretty Good Product,0.9977597,0.8999529000000001
B00DIOALPE,MADE ONLY FOR PEOPLE WITH HUGE EARS,0.35879406,0.5965705
B00DIOALPE,"Good to have, but not that fun.",0.7654605999999999,0.81904006
B00DIOALPE,Platronics BackBeat Go 2,0.62571573,0.6920605
B00DIOALPE,Gift for Tech Savy Son!,0.9811496,0.6625589
B00DIOALPE,Best Bang for Your Buck,0.988117,0.9122239
B00DIOALPE,Buy the one with out charging case.,0.10395557,0.64586604
B00DIOALPE,Trust me save your money!,0.11444506,0.5660049
B00DIOALPE,Great headsets,0.99788123,0.8325879999999999
B00DIOALPE,Best Bluetooth Headphones! :),0.78154534,0.8182368
B00DIOALPE,Great for workouts,0.9335684999999999,0.7684743
B00DIOALPE,Five Stars,0.27939156,0.6275930000000001
B00DIOALPE,"Fit, Fit, Fit",0.01740855,0.52912
B00DIOALPE,Very uncomfortable,0.0039221346,0.48854634
B00DIOALPE,clever idea that works really well,0.9802053,0.70429456
B00DIOALPE,bluetooth device,0.5599980999999999,0.48429772
B00DIOALPE,Great earbuds,0.19898173,0.5047495
B00DIOALPE,Go2,0.932047,0.7890444000000001
B00DIOALPE,"very comfortable, love the charging case - short battery",0.9922999,0.7720151
B00DIOALPE,"Sound good, work well, connects easily now",0.9913656999999999,0.87304676
B00DIOALPE,I was unable to make these stay in place. ...,0.004796058,0.48212895
B00DIOALPE,Easy to pair,0.8713648,0.85691303
B00DIOALPE,Great Equipment!,0.9883780000000001,0.671144
B00DIOALPE,Worth Every Penny.,0.99453384,0.88432837
B00DIOALPE,Useless Item,0.004765838400000001,0.42800134
B00DIOALPE,Poor Fit Is A Deal Breaker...,0.053053916,0.8266629999999999
B00DIOALPE,Good but..,0.32362437,0.67302734
B00DIOALPE,Poor battery life,0.0066844225,0.8005899000000001
B00DIOALPE,The sound quality is terrible.,0.009200156,0.39294925
B00DIOALPE,"Nice design, not multi-headset and don't stay in ears",0.2887563,0.6912354
B00DIOALPE,"Solid quality, good value",0.5035550999999999,0.40427795
B00DIOALPE,I've been quite disappointed in the brand,0.01178515,0.5865461
B00DIOALPE,Bluetooth range is fantastic,0.98891246,0.8905301
B00DIOALPE,BEST HEADPHONES EVERRRRRRR!,0.99817514,0.63152194
B00DIOALPE,Wow!,0.9438608,0.8066230999999999
B00DIOALPE,"Truly Sweat Proof, Good for Running and Weight Lifting",0.9424081,0.8979253
B00DIOALPE,great but. has a problem,0.05594641,0.58514917
B00DIOALPE,"Connection skips, uncomfortable, won't stay in place",0.023798436,0.620328
B00DIOALPE,Cool,0.9737458000000001,0.6031456000000001
B00DIOALPE,Disappointed,0.06523368,0.60077155
B00DIOALPE,Sound like cheap $10 earbuds.,0.19888794,0.5957775
B00DIOALPE,Only good if you have bluetooth item,0.64390475,0.663586
B00DIOALPE,Holy cow!  Sound quality is horrific.,0.103013605,0.40076163
B00DIOALPE,Nice idea. WAYYY too many drawbacks.,0.6406039000000001,0.60106647
B00DIOALPE,Sounds great. Fit could be better.  Battery life suffers,0.93438745,0.8341502000000001
B00DIOALPE,Good for newer devices,0.9161030000000001,0.8089343000000001
B00DIOALPE,Replace the Ear Buds with Bose,0.99766564,0.84532714
B00DIOALPE,Very limited battery,0.17740434,0.49739364
B00DIOALPE,Hopeful but didn't work,0.009529382,0.6514466999999999
B00DIOALPE,Returned them after 3 days!,0.37238390000000005,0.56943345
B00DIOALPE,Excellent product,0.76752424,0.74155694
B00DIOALPE,Best,0.86941874,0.7031663
B00DIOALPE,An Absolute Piece of Junk,0.0013514160999999998,0.60097605
B00DIOALPE,Sport or Active Work use....,0.52924407,0.7886880999999999
B00DIOALPE,"Poor sound quality, short battery life",0.21411353,0.82027483
B00DIOALPE,What's the point if they don't stay in your ears?,0.7416640999999999,0.6692929
B00DIOALPE,Great sound but connectivity issues.,0.83998424,0.7520344
B00DIOALPE,Listening time is misleading,0.15719779999999997,0.62492615
B00DIOALPE,great! but i want more battery time,0.7364639000000001,0.69918203
B00DIOALPE,Worked well... for about a month,0.38704708,0.6316957
B00DIOALPE,too big,0.74312186,0.62873495
B00DIOALPE,Plantronics Backbeat Bluetooth headphones,0.9912969000000001,0.8347428
B00DIOALPE,good buy,0.9670683000000001,0.6461121999999999
B00DIOALPE,good stuff,0.8835013,0.71037
B00DIOALPE,Blah,0.1651825,0.47654977
B00DIOALPE,BB. 2,0.6626991,0.677251
B00DIOALPE,"battery life may be low, but not a real problem.",0.77950126,0.7313485
B00DIOALPE,Great for working out... so so for phone calls,0.57857007,0.9075947
B00DIOALPE,shoulda returned,0.01513958,0.49452284
B00DIOALPE,Dandy!,0.5775755,0.8479271
B00DIOALPE,Disappointing sound,0.27919573,0.7201289000000001
B00DIOALPE,Eh,0.04572925,0.4566156
B00DIOALPE,"Very Good Performer, But Skip The Case",0.8448709000000001,0.90043676
B00DIOALPE,Defective fluke pair.,0.55388653,0.589091
B00DIOALPE,"Good, after initial mic issue. Great support!",0.8399085,0.9512853000000001
B00DIOALPE,Wonderful product,0.7477745,0.76426893
B00DIOALPE,Nice wireless buds,0.19027662,0.5814130999999999
B00DIOALPE,Actually Stayed in My Ears! Good Seal with No Adjusting!,0.7013802,0.62443763
B00DIOALPE,Great Sound light and easy to Use,0.87951875,0.7518843000000001
B00DIOALPE,I'm impressed,0.78279847,0.8771391
B00DIOALPE,Plantronics BackBeat GO 2 Bluetooth Wireless Stereo Earbuds with Charging,0.6163121,0.64705426
B00DIOALPE,"Not perfect, but good",0.76493,0.78412473
B00DIOALPE,Newer not better,0.22369316,0.585994
B00DIOALPE,Headphones are really good,0.8729505,0.84349513
B00DIOALPE,EXCELLENT VALUE,0.97963166,0.7222621
B00DIOALPE,Recommended,0.89373684,0.743308
B00DIOALPE,Gotta get 'em!,0.9894130999999999,0.69041723
B00DIOALPE,"Solid bluetooth buds, great for commute and short burst uses, but keep the charger handy",0.85601795,0.8567690999999998
B00DIOALPE,Fine for the gym,0.9699629999999999,0.8077241
B00DIOALPE,"Light, good sound quality, good battery life",0.84921193,0.7662513000000001
B00DIOALPE,Good sound if you can keep them in your ears.,0.25152373,0.61993694
B00DIOALPE,I dont use this as of yet no need,0.7192548000000001,0.4602058
B00DIOALPE,Sync,0.033324957,0.31662529999999994
B00DIOALPE,Poor tiny sound quality,0.21609303,0.6120589
B00DIOALPE,Plantronics BackBeat GO 2 Bluetooth Wireless Stereo Earbuds,0.7155859999999999,0.7744958000000001
B00DIOALPE,"Another Plantronics product I wanted to love, but....",0.028274924,0.62717104
B00DIOALPE,Good for streaming music....ALL ELSE IS A FAIL!!!!,0.11675647,0.77875566
B00DIOALPE,Everything I wanted.,0.99705493,0.8835014000000001
B00DIOALPE,Not for rigorous exercise,0.085130274,0.7179524
B00DIOALPE,Five Stars,0.98664075,0.69398963
B00DIOALPE,"Sounds like a tin box! Do Not Purchase them, get BacBeat 903 instead!",0.4243168,0.54952276
B00DIOALPE,love these,0.9559185,0.79696965
B00DIOALPE,Awesome !!!,0.9828950000000001,0.62455493
B00DIOALPE,Good but one left earbud stopped working after 3 months,0.44758308,0.79102397
B00DIOALPE,Decent Sound - Earbud tips...blargh,0.059013605,0.35402927
B00DIOALPE,very good headset,0.53735226,0.7361688
B00DIOALPE,It's great,0.9702927,0.6342608000000001
B00DIOALPE,Very good sound for the money,0.90059406,0.7870755
B00DIOALPE,Plantronics BackBeat GO 2 Bluetooth Wireless Stereo Earbuds,0.9979515999999999,0.93098414
B00DIOALPE,Terrible - earbuds CONSTANTLY drop out of your ears,0.011761128999999999,0.65113527
B00DIOALPE,Good but Not as advertised,0.21488532,0.6512368000000001
B00DIOALPE,They are alright,0.19787738,0.5637999
B00DIOALPE,"Love these, plain and simple",0.9855805000000001,0.8323178
B00DIOALPE,They stopped working,0.068323255,0.61686105
B00DIOALPE,Wireless and bad sound,0.3457145,0.655129
B00DIOALPE,Waste of money,0.0016218424,0.6851771
B00DIOALPE,Very Unhappy,0.0014890133999999999,0.725006
B00DIOALPE,Use the largest earpiece for great sound and heavy base - Tight Storage Case,0.97701585,0.899541
B00DIOALPE,"The best in the market, but not what I need",0.9875504999999999,0.80837905
B00DIOALPE,"First set didn't work out of the box, second set failed after 2 weeks.",0.014537333999999999,0.7021065
B00DIOALPE,Great Sound for Earbuds,0.96989405,0.8594065000000001
B00DIOALPE,product lasted less than 90 days....just outlasted the return policy dates...unacceptable.,0.015780866,0.71535
B00DIOALPE,Great for workouts and running. #mustHave,0.7360211,0.6693824
B00DIOALPE,Awesome Sound With The Brand New GO 2 Wireless Bluetooth EarBuds,0.9582956,0.72990525
B00DIOALPE,good sound quality,0.77908087,0.6541298000000001
B00DIOALPE,Good job for the price,0.970184,0.8459396999999999
B00DIOALPE,Great fit!,0.99535453,0.8563405000000001
B00DIOALPE,dead unit after few weeks-warranty service sucks,0.008640319,0.5090398
B00DIOALPE,Best Lightweight bluetooth earphones around,0.9899886999999998,0.7388616
