asin,summary,sentiment,genuineness
B007VCRRNS,"Only supports 2G ""Edge"" with T-Mobile in Southern California",0.119502366,0.55672574
B007VCRRNS,Really smart Smart Phone,0.9699918,0.789799
B007VCRRNS,Awesome phone....but.,0.24677524,0.57581943
B007VCRRNS,Think twice on this one.,0.004126847,0.62637836
B007VCRRNS,1 stars......really?,0.61854094,0.4011976
B007VCRRNS,Good Phone - Lousy Distributer,0.79592663,0.7795062
B007VCRRNS,Shorter battery life kills its joy,0.09197205,0.6867933
B007VCRRNS,Excellent Cellphone,0.31972423,0.66398245
B007VCRRNS,It is not what they announced,0.03853762,0.6599041
B007VCRRNS,Nice Phone,0.99077666,0.52513677
B007VCRRNS,(extraordinary!) &iexcl;Simplemente Extraordinario!,0.89344394,0.40947604
B007VCRRNS,very bad,0.02011478,0.552696
B007VCRRNS,no sims card - no service,0.77819306,0.68549716
B007VCRRNS,terrible experience,0.5206334,0.6420335
B007VCRRNS,I would return it if I could,0.089059204,0.6784784
B007VCRRNS,Not as I expected...,0.18363619,0.5798435000000001
B007VCRRNS,slow,0.026468486,0.48630148
B007VCRRNS,Dead after 4 months and no warranty,0.048349887,0.7504754
B007VCRRNS,I used it with very good convenience,0.9876714,0.80735135
B007VCRRNS,no protection for the body of your galaxy iii,0.43013394,0.60274386
B007VCRRNS,BEWARE BUYERS! USED PRODUCT,0.008734167,0.4606379
B007VCRRNS,Great Buy,0.6852585,0.7040083
B007VCRRNS,Did I get a lemon?,0.18031229999999998,0.76947236
B007VCRRNS,Excellent,0.9758718000000001,0.75376284
B007VCRRNS,Samsung Galaxy SIII,0.9861411,0.6052165
B007VCRRNS,"Love, love, love my S3",0.9995030999999999,0.8635241
B007VCRRNS,I'm in love!!!!,0.98386353,0.7497781
B007VCRRNS,Battery issues,0.079147875,0.75774914
B007VCRRNS,GT-I9300,0.9377481,0.5948244
B007VCRRNS,Factory Unlocked?,0.7369058,0.7007121000000001
B007VCRRNS,Really disappointing purchase,0.030353934,0.64690554
B007VCRRNS,None,0.17643723,0.16279668
B007VCRRNS,Needed APN codes,0.95593405,0.79059494
B007VCRRNS,Great Phone with Some Drawbacks,0.66282356,0.69702363
B007VCRRNS,First real competition for the Iphone,0.5607105,0.53085375
B007VCRRNS,Ecpected more,0.06512201,0.49420583
B007VCRRNS,Excellent,0.99479604,0.6695141
B007VCRRNS,it sucks.,0.05243206,0.4212224
B007VCRRNS,A good one there,0.9873129,0.58696365
B007VCRRNS,Excellent Product,0.86677265,0.58438325
B007VCRRNS,this phone is broken very easily,0.060464412,0.5712085
B007VCRRNS,NOT CONNECTED TO INTERNET CODE SIN,0.01735261,0.4423688
B007VCRRNS,I miss my iPhone,0.039377987,0.24834663
B007VCRRNS,Be careful if you are a Mac user,0.039067447000000005,0.58584213
B007VCRRNS,Quality is excellent except reception.,0.46458882,0.58176666
B007VCRRNS,Serious isuue with Exchange Rates.,0.48230448,0.43382907
B007VCRRNS,samsung,0.9613893,0.40507382
B007VCRRNS,The GT-I9300 Unlocked phone is not compatible with the Verizon network,0.06089294,0.5812078
B007VCRRNS,Not what I was hoping for,0.09324813,0.30594164
B007VCRRNS,Very Satisfied Customer.,0.85258615,0.63002133
B007VCRRNS,Excellent Product,0.9906031,0.7535086
B007VCRRNS,Pleased!,0.9786988999999999,0.74799454
B007VCRRNS,great phone... fair battery life,0.6957293000000001,0.82521737
B007VCRRNS,High custom taxes occur,0.16957077,0.36803663
B007VCRRNS,Poor,0.0052551030000000006,0.63626766
B007VCRRNS,Refurbished,0.059903324,0.70684075
B007VCRRNS,Great phone,0.9433038,0.7265934000000001
B007VCRRNS,Galaxy S3,0.92712724,0.42821866
B007VCRRNS,Nothing like what I expected,0.065514326,0.5849532
B007VCRRNS,Great smartphone... so far.,0.97489214,0.7661479999999999
B007VCRRNS,Bad Memory Chip,0.0060344636,0.67106026
B007VCRRNS,One of the best cell phones around,0.999367,0.8429315999999999
B007VCRRNS,"great smartphone, friendly interface with multiple applications",0.111469865,0.44422870000000003
B007VCRRNS,Doesn't support 4g ! :(,0.48321270000000005,0.68318784
B007VCRRNS,fake phone,0.07710114,0.5314383
B007VCRRNS,Tremendous disappointment,0.008473158,0.64899886
B007VCRRNS,I love it but...,0.041181028,0.58447325
B007VCRRNS,Question,0.38565835,0.27180457
B007VCRRNS,DO NOT BUY THE GALAXY S3,0.08857408,0.50697136
B007VCRRNS,Best phone I have ever had!,0.7532196999999999,0.511389
B007VCRRNS,First Smartphone - US version,0.3235125,0.6984725
B007VCRRNS,broken screen,0.115008235,0.52475536
B007VCRRNS,Its okay for a secondary phone,0.012777209,0.7700513000000001
B007VCRRNS,Samsung SIII,0.032675415,0.41672483
B007VCRRNS,Pros + Cons,0.6032191,0.7436273
B007VCRRNS,nice phone,0.9468281,0.6360646
B007VCRRNS,Nice Cell phone,0.98725724,0.7100536999999999
B007VCRRNS,AMAZING,0.9995414,0.8075789000000001
B007VCRRNS,The product I bought with the order number # 002-5767992-7866665 did not fullfil my expectations due to the fact that it does no,0.033128500000000005,0.34665084
B007VCRRNS,International Version Horror,0.13505432,0.6505474
B007VCRRNS,"Bad buy, not phone unlocked.",0.0067614615000000005,0.5710755999999999
B007VCRRNS,califucacion,0.9569091000000001,0.4187361
B007VCRRNS,"Nice Size Screen, Snappy ICS 4.0, Great Phone - US Version",0.9777688,0.8787091
B007VCRRNS,"The phone is great, but Worldwide Distributors does not deliver on its promise",0.027094692000000004,0.80554223
B007VCRRNS,I love it,0.8761306999999999,0.37008008
B007VCRRNS,I love this phone!,0.89643097,0.72290385
B007VCRRNS,AWESOME PHONE !,0.9910984,0.7437674
B007VCRRNS,DISAPPOINTED:  INTERNATIONAL SIM CARD DID/DOES NOT FIT IN SAMSUNG's SIM SLOT.,0.537181,0.56546956
B007VCRRNS,Watch out AT&T customer!,0.3201483,0.67204154
B007VCRRNS,Phone Broke in 12 hours,0.23711842,0.5798293000000001
B007VCRRNS,Excelente tel&eacute;fono me encanta,0.8581472,0.30850032
B007VCRRNS,Amazing,0.9646177,0.33856934
B007VCRRNS,3G 1700 and microSD card slot missing,0.5164332,0.55235904
B007VCRRNS,Bulls*** Phone,0.040248066,0.34169507
B007VCRRNS,All memory lost after 9 monthes. The phone is dead. What to do?,0.21615222,0.4445081
B007VCRRNS,"Great device, built to get broken",0.3778777,0.5977204
B007VCRRNS,excellent product,0.9980308000000001,0.7958148
B007VCRRNS,Good phone but with issues,0.29796565,0.6465864
B007VCRRNS,meets expectations,0.9458281999999999,0.6744369
B007VCRRNS,Very Good,0.9171623,0.5699804
B007VCRRNS,Product rewiev,0.14237121,0.6757868
B007VCRRNS,Samsung Galaxy III,0.8320475,0.29288235
B007VCRRNS,Bluetooth wont auto-connect (SAFETY ISSUE),0.33909985,0.5737637
B007VCRRNS,bad quality,0.011475891,0.5905365
B007VCRRNS,"This phone has a known HW problem, Samsung will not support you!! Beware!",0.010550559,0.56691146
B007VCRRNS,Very Poor customer Service,0.1303483,0.45377690000000004
B007VCRRNS,phone locked,0.16915917,0.499881
B007VCRRNS,Great phone! Best I've ever had! (Review for the US Cellular variant of this phone),0.9953251000000001,0.8266174999999999
B007VCRRNS,Great phone for the price yet it keeps freezing!!,0.28700679999999995,0.47782215
B007VCRRNS,Good Phone,0.5207396,0.68105793
B007VCRRNS,No purchase invoice sent,0.029538095,0.35022017
B007VCRRNS,Publication misleading,0.025228322,0.6240014
B007VCRRNS,Samsung S3 as expected,0.90713954,0.58679914
B007VCRRNS,Buy this phone and your Screen is Surely to Crack,0.10168329,0.5046689999999999
B007VCRRNS,Samsung Galaxy SIII DOES NOT disappoint,0.44759333,0.68262494
B007VCRRNS,Samsung Galaxy S3,0.9969824,0.8211421999999998
B007VCRRNS,Sumsung GS3  good product,0.25633764,0.6079599
B007VCRRNS,"Samsung Galaxy IIIS, GT-19300-International -Unlocked",0.09371531,0.33857787
B007VCRRNS,good product and fast delivery (one question needs help),0.7097864,0.6889558000000001
B007VCRRNS,Samsung SIII Does Not Sync Well With Outlook,0.025842011,0.44108820000000004
B007VCRRNS,Best smart phone I've ever owned,0.9841498,0.7177115
B007VCRRNS,My favorite toy,0.60282284,0.86492
B007VCRRNS,First Few Minutes,0.98627114,0.733481
B007VCRRNS,Best phone I have ever had,0.98463404,0.8528579
B007VCRRNS,"Impressions, one year later.",0.9683161,0.74036455
B007VCRRNS,Factory Unlocked & International Version!,0.9981940999999999,0.74176127
B007VCRRNS,Great phone.,0.9912205,0.68502337
B007VCRRNS,"ATTN CUSTOMERS - BUYER BEWARE! You may receive a ""Worldwide Ready"" SGH-i747 rather than an actual ""International Version""",0.029803932,0.7708553000000001
B007VCRRNS,not as advertised,0.011021882,0.57339317
B007VCRRNS,A very good phone,0.48821554,0.49133456
B007VCRRNS,is great!,0.990232,0.623242
B007VCRRNS,Hardware problem,0.067525506,0.7375129
B007VCRRNS,Pebble Blue - Awesome!,0.94524074,0.7138864
B007VCRRNS,"Battery doesn't fit, no back cover protector, speaker cover on back dented",0.03740281,0.802374
B007VCRRNS,"""Samsung"" a Synonym for Supported NOT?",0.0054106712,0.7287909
B007VCRRNS,Yeah... Samsung did it Again!!!,0.9915016999999999,0.62816024
B007VCRRNS,se reinicia solo,0.09375515599999999,0.40175170000000004
B007VCRRNS,This was the T-Mobile version,0.024998546,0.5332529
B007VCRRNS,Don't compare it with iPHONE,0.30438259999999995,0.5592119000000001
B007VCRRNS,Perfect,0.9988524,0.78359663
B007VCRRNS,This phone is awesome.,0.5677066,0.70577455
B007VCRRNS,Hangs a lot,0.11763117,0.5437486
B007VCRRNS,Excellent product!,0.9511818999999999,0.72246826
B007VCRRNS,Descontenta,0.26838732,0.36829066
B007VCRRNS,UK electric plug provided - Company refused to follow my instruction to deliver without signature,0.096940875,0.5739785
B007VCRRNS,not unlocked and smallest batery! fake s3!!,0.010388880999999999,0.3876776
B007VCRRNS,"Like This Much Better Than iPhone 4s, but...",0.6495865,0.63758534
B007VCRRNS,Great phone. BUT don't buy the Verizon version.,0.40223792,0.681747
B007VCRRNS,Beware of Sellers outside the US,0.03333521,0.8529936
B007VCRRNS,excelente,0.8099164000000001,0.41107804
B007VCRRNS,seller,0.3835217,0.24528527
B007VCRRNS,How do you backup the phone?,0.43093446,0.5104236
B007VCRRNS,Great Phone,0.99636877,0.8269433
B007VCRRNS,The most frustrated moments,0.08677125,0.7190224000000001
B007VCRRNS,Great buy,0.9254523000000001,0.6351352
B007VCRRNS,Dont like samsung,0.0076014996,0.21336776
B007VCRRNS,I just like it,0.8794042999999999,0.84234774
B007VCRRNS,This phone is not unlocked,0.041093826,0.64557624
B007VCRRNS,Excellent product,0.7746536999999999,0.5457221
B007VCRRNS,Excelente,0.9716733,0.40145567
B007VCRRNS,I do not recommend this seller,0.20230615,0.34888405
B007VCRRNS,Not the one I ordered,0.11908463,0.51801836
B007VCRRNS,Best phone I've ever owned,0.2789322,0.53247625
B007VCRRNS,As per Samsung no support and no US warranty...,0.025092333999999997,0.46506906
B007VCRRNS,Started great but failed,0.018806756,0.74346495
B007VCRRNS,TERRIBLEEEEEEE PURCHASEEEEEE!!!,0.0059545636,0.7690557
B007VCRRNS,Please Read - Great Phone!,0.7799576,0.7378861
B007VCRRNS,Awesome ...a gift for my wife.,0.9138985999999999,0.32923776
B007VCRRNS,Best Phone I Have Owned,0.9961121,0.89509356
B007VCRRNS,"Wonderful phone, just take the time to learn how to use it",0.9345651,0.8692141999999999
B007VCRRNS,a battery vampire,0.21874544,0.51837415
B007VCRRNS,Too delicate!,0.011100113,0.5292239000000001
B007VCRRNS,Love it...,0.9706722,0.6130187
B007VCRRNS,Calificacion,0.9520334,0.5335708
B007VCRRNS,THE BEST PHONE EVER,0.9744646,0.5459535
B007VCRRNS,Good,0.57429236,0.54373664
B007VCRRNS,el mejor tel&eacute;fono,0.91737866,0.41230306
B007VCRRNS,BECAREFULL This GALAXY S3 does'nt have NFC and GPS can be damaged,0.2487613,0.5341001999999999
B007VCRRNS,Samsung incredible,0.9961139999999999,0.7811686999999999
B007VCRRNS,Alright,0.73379105,0.66058755
B007VCRRNS,Best phone in the world!,0.99275804,0.8678541
B007VCRRNS,Purchased for Demos,0.47538155,0.75002456
B007VCRRNS,I should have bought an iPhone,0.07692984,0.60830975
B007VCRRNS,"I like it, I like it a lot",0.75528884,0.6071462
B007VCRRNS,Great phone but glass is fragile,0.23688921,0.76545864
B007VCRRNS,"Purchase of ""Lemon"" for a Galaxy Phone from Worldwide Distributors",0.0019356905999999999,0.7376437
B007VCRRNS,Not too bad at all,0.026183486000000002,0.43617269999999997
B007VCRRNS,Built from VERY cheap material.,0.009338349000000001,0.53312314
B007VCRRNS,Best Android out there,0.9610844999999999,0.7875626
B007VCRRNS,hey,0.06598249,0.5068947
B007VCRRNS,La caja es demasiado grande para un producto tan peque&ntilde;o!,0.47115509999999994,0.38194233
B007VCRRNS,"First the S2, now the S3",0.9846312,0.78773963
B007VCRRNS,Brittle,0.031289905,0.4498394
B007VCRRNS,Great Phone,0.972932,0.64823866
B007VCRRNS,Jailbreaked by amateurs.. Extremely slow phone,0.31008905,0.80382323
B007VCRRNS,Great masterpiece,0.8220538000000001,0.31796122
B007VCRRNS,RIPPED OFF...ReFURBISH PHONE,0.0006160736,0.8588690999999999
B007VCRRNS,awesome phone,0.8896476999999999,0.44855917
B007VCRRNS,Battery Does not Last Limited options with phone,0.017913222,0.60542953
B007VCRRNS,product excellent,0.9961355,0.6321101
B007VCRRNS,It suddenly dies and no warranty is honored,0.024608195,0.45295262
B007VCRRNS,not work in Costa Rica,0.10366726,0.43403575
B007VCRRNS,* Reliability * Unlocked Issues * Operative Issues,0.22818568,0.71876985
B007VCRRNS,A big mistake,0.17391291,0.44054452
B007VCRRNS,The phone was not unlocked,0.013477147,0.64254725
B007VCRRNS,Chech this out,0.060129404000000004,0.368324
B007VCRRNS,excellent rating for you,0.9921957,0.6729291000000001
B007VCRRNS,Every thing ok with the phone,0.7147946999999999,0.7472578000000001
B007VCRRNS,Best cell so far.,0.98643947,0.8026149
B007VCRRNS,False advertising - Falsa Publicidad - ITS NOT A GT-I9300! NO ES UN GT-I9300 - Don't Buy It! - NO LO COMPREN!,0.01733759,0.5791664000000001
B007VCRRNS,I love this phone,0.9979370000000001,0.8616828000000001
B007VCRRNS,"Ist not a Samsung Galaxy S3 I9300, its a SGH-747 a dual core processor",0.009717435,0.5631058000000001
B007VCRRNS,Samsung Galaxy S3,0.9870690999999999,0.26256973
B007VCRRNS,Glass broke after one day of gentle handling,0.014231711999999999,0.67300797
B007VCRRNS,USED PHONE--- NOT NEW AS PROMISED,0.0067916512,0.6287645000000001
B007VCRRNS,listo,0.74038076,0.3917637
B007VCRRNS,Big buy,0.8820075999999999,0.82770264
B007VCRRNS,Samsung Galaxy S III/S3 GT-I9300 Factory Unlocked Phone - International...,0.91455126,0.51263565
B007VCRRNS,Don't waste your money,0.036887854,0.48960426
B007VCRRNS,help someone tell me if this will work tmobile 4g or LTe??,0.2870913,0.46251562
B007VCRRNS,Indeed the best smartphone today!,0.72245073,0.7266448
B007VCRRNS,Totalmente recomendable,0.9122133,0.34258246
B007VCRRNS,stop working properly after 3 mounths and keep acting like this,0.26025474,0.44413134
B007VCRRNS,Don't kid yourselves this is no iPhone,0.14761072,0.5575025
B007VCRRNS,Samsung International version,0.9353581,0.8404398999999999
B007VCRRNS,Wonderful  Phone,0.9898802999999999,0.8253671999999999
B007VCRRNS,Great phone.,0.21250522,0.44588888
B007VCRRNS,"I Thought I Could, But I Can't . . . Back to iPhone",0.7493441999999999,0.4017362
B007VCRRNS,Samsung,0.76684546,0.55663896
B007VCRRNS,Love The Phone!?,0.9744345,0.73498595
B007VCRRNS,Best phone I ever had so far,0.9971833000000001,0.73909116
B007VCRRNS,Very good  product.,0.9690844999999999,0.80090714
B007VCRRNS,Very Disappointed,0.08647823,0.38029894
B007VCRRNS,Bullsh**t,0.09404054,0.26560718
B007VCRRNS,Seller gave me A bad deal,0.5384189,0.6139849000000001
B007VCRRNS,buying question,0.30103868,0.35527134
B007VCRRNS,not practical,0.024561286,0.58969885
B007VCRRNS,Great,0.8793610000000001,0.10380739
B007VCRRNS,Samsung Galaxy S3,0.9182171999999998,0.66266704
B007VCRRNS,First time smart phone user,0.35510302,0.6882251
B007VCRRNS,Great Phone,0.9185076999999999,0.84552443
B007VCRRNS,I loved my phone... but,0.7786583,0.5540664000000001
B007VCRRNS,no software,0.2572254,0.5124202999999999
B007VCRRNS,Pathetic!,0.01580599,0.6789497
B007VCRRNS,not the phone,0.029614478,0.30049407
B007VCRRNS,love love love!!,0.9953953000000001,0.8354543
B007VCRRNS,Very nice device,0.8993213,0.40651157
B007VCRRNS,The Phone in not unloked - El telefono no est&agrave; liberado,0.04538408,0.42306593
B007VCRRNS,excellent product,0.97889227,0.59462905
B007VCRRNS,Tough to switch from iPhone,0.7098206,0.29752213
B007VCRRNS,It should have stated on the website which cell phone carriers these would work with.,0.008549064,0.50627
B007VCRRNS,Quad core or Dual Core?,0.9696939,0.57130337
B007VCRRNS,Love it!.. but due,0.5264911999999999,0.70571494
B007VCRRNS,Amazing!,0.99888897,0.86167383
B007VCRRNS,Bad Experience,0.114138186,0.71892256
B007VCRRNS,Just be aware as Factory warranty????  is fake,0.025617152,0.7354321999999999
B007VCRRNS,"Buggiest phone I've ever owned, and it's driving me crazy",0.13866562,0.60141784
B007VCRRNS,poor quality,0.00040337443,0.42141137
B007VCRRNS,iPhone or Galaxy S3? no way!!,0.9884082000000001,0.82492125
B007VCRRNS,love it,0.9894693999999999,0.6250600000000001
B007VCRRNS,Todo Bien,0.9352282,0.62181664
B007VCRRNS,celular no desbloqueado,0.6000740999999999,0.47580370000000005
B007VCRRNS,Very good,0.9464823,0.47926795
B007VCRRNS,Awesome phone,0.8338475000000001,0.45666516
B007VCRRNS,Dont buy without receive a complete spceficattion !,0.045424312,0.5094837000000001
B007VCRRNS,Normal,0.18738344,0.25126689999999996
B007VCRRNS,El mejor telefono,0.69335234,0.4217276
B007VCRRNS,My husband wanted a small cell work and practice so that you buy and qye mimi is practical and important for me is that my husba,0.9810743000000001,0.61663884
B007VCRRNS,"so far, so good",0.9405655999999999,0.8301488000000001
B007VCRRNS,Untrustworthy merchant,0.15543392,0.56574726
B007VCRRNS,samsung s3 galaxy,0.94135195,0.63681036
B007VCRRNS,phone was in dis repair,0.014034748,0.47394758
B007VCRRNS,Cheated when purchased this item,0.040252626,0.6674664
B007VCRRNS,Terrible,0.06529835,0.5423964
B007VCRRNS,the best phone.,0.9989474,0.7077191999999999
B007VCRRNS,Amazing,0.99374807,0.7017526
B007VCRRNS,"cell phone samsung logo lacks the letter ""N""",0.15682667,0.5547691
B007VCRRNS,Awesome phone !,0.9980171,0.82394516
B007VCRRNS,smartphone unlocked,0.17439300000000002,0.2705755
B007VCRRNS,What this seller and Amazon does not tell you when you buy a Samsung phone in Amazon,0.0013098717,0.7677446
B007VCRRNS,Perfect!,0.9965061,0.77014816
B007VCRRNS,Nice,0.15706787,0.4547727
B007VCRRNS,Item delivered in open box and broken seal.,0.12251055,0.49657223
B007VCRRNS,Hi i just want to mention that this international version ...,0.14757127,0.43369535
B007VCRRNS,i am too dissapointed,0.03183058,0.35707027
B007VCRRNS,not compatible on verizon within the united states!!,0.17679799,0.5484631999999999
B007VCRRNS,The phones comes REGION LOCKED.,0.12810344,0.84324706
B007VCRRNS,Battery Did Not Fit,0.009696424,0.68647873
B007VCRRNS,Do not buy this mobile,0.016661823,0.70362496
B007VCRRNS,Broken phone.,0.006349325,0.42949897
B007VCRRNS,Like other Samsumg cellphones,0.9901365,0.70065796
B007VCRRNS,exceedingly fragile,0.642454,0.7204576
B007VCRRNS,Pebble blue looks metallic!,0.9139598,0.8320395
B007VCRRNS,Awesome,0.49366254,0.6401315
B007VCRRNS,TELL WHAT YOUR SELLING,0.011524022,0.49981683
B007VCRRNS,Bad News!,0.023825496,0.742189
B007VCRRNS,Product got the Sudden Death Syndrome!,0.03483358,0.51617885
B007VCRRNS,Perfect,0.99795425,0.749305
B007VCRRNS,** ATTENTION**  Dead in two months. Common S3 Issue.,0.18770203,0.6676066999999999
B007VCRRNS,Packed to the gills with pointless software.,0.087937385,0.5710904
B007VCRRNS,Very overhyped,0.049810916,0.46369922
B007VCRRNS,Screen broke after first fall from 3 feet high,0.72744316,0.81344163
B007VCRRNS,Device does not support the industry standard MHL connector,0.33143979999999995,0.6590482
B007VCRRNS,Question:???,0.7890385999999999,0.46355070000000004
B007VCRRNS,S3,0.96487683,0.69369227
B007VCRRNS,Satio to GT-I9300,0.9922464,0.8786318000000001
B007VCRRNS,Nice,0.9318135000000001,0.44948992
B007VCRRNS,great phone,0.81213856,0.60490763
B007VCRRNS,i bought this fake phone with different battary,0.004551381,0.59131235
B007VCRRNS,not usa friendly,0.012101561,0.56459546
B007VCRRNS,incredible device,0.9947535,0.7364411999999999
B007VCRRNS,I wish I could give zero stars,0.2731598,0.6315196999999999
B007VCRRNS,samsung review,0.7422683000000001,0.4048175
B007VCRRNS,Poor Battery Life,0.28316572,0.70003283
B007VCRRNS,I love it,0.7424359,0.5887111999999999
B007VCRRNS,awesome,0.74964195,0.6723481
B007VCRRNS,Awesome phone...EXCEPT,0.20124406,0.69386655
B007VCRRNS,best smartphone ever!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.99405515,0.7370631
B007VCRRNS,its like a plastic version of awesome,0.9967905,0.812474
B007VCRRNS,Not senior friendly!,0.32583717,0.5012259
B007VCRRNS,Received locked mobile when i paid for unlocked mobile,0.03131163,0.5936047
B007VCRRNS,Ding-Dong!,0.11928019,0.3379739
B007VCRRNS,not satisfied,0.009462893,0.54988986
B007VCRRNS,Best phone I had so far,0.9850293999999999,0.6925415
B007VCRRNS,Don't buy it IF you do a lot of reading on your phone,0.41617659999999995,0.6108079000000001
B007VCRRNS,My first android phone,0.8680788,0.5781318
B007VCRRNS,Overrated,0.0043908954,0.55017924
B007VCRRNS,Love it,0.7996582,0.73770475
B007VCRRNS,Not what expected,0.0076517165,0.541334
B007VCRRNS,So Much better than iPhone,0.5438354000000001,0.45368582
B007VCRRNS,Description is inaccurate,0.35947603,0.65706533
B007VCRRNS,Good phone but bad battery,0.011287301999999999,0.5881316
B007VCRRNS,Excellent operation,0.99231946,0.63808525
B007VCRRNS,Dissapointed,0.0024245083,0.5424452
B007VCRRNS,"Average Cellphone, unexpected seller",0.6693205,0.7500106
