summary	sentiment	genuineness
PS4: A humble appeal to positivity.	0.12107944	0.54989934
Amazing	0.997357	0.43444023
Excellent Gaming Powerhouse, Needs more storage for game files	0.9963617	0.7287081
Sony makes sure you get what you pay for	0.45145315	0.5914641
Don't miss the PlayStation 4.	0.9584387	0.2831115
Five Stars	0.8722711	0.10259543
Five Stars	0.9786927	0.43837404
The best place to play	0.9787458	0.26410156
BLoD ...	0.16832678	0.568727
PlayStation 4 Console	0.618664	0.4874171
PS4 had blue light of death	0.3421819	0.37553424
PS4 US 120v worked fine on 220v	0.72758234	0.53388673
Many defective consoles	0.28237322	0.5487497
fabulous	0.97450495	0.52450484
Amazing system!!!!!!!!	0.96274114	0.30531278
PS4 is a great console	0.9016621	0.6004094
Great (Sony) product, horrible (Amazon) packaging and shipping (UPS)!	0.0031856573	0.33862132
Great investment	0.88270557	0.3711689
Great Console, Worth Buying (Now or Later)	0.981012	0.80735755
One Star	0.006093801	0.18130109
Amazing Console	0.9959644	0.33774364
It's the best system Ever!!!!!	0.70440495	0.67587817
Awesome	0.9984274	0.47806683
Greatt!	0.99228877	0.5986428
My experience with it after 3 months	0.33189327	0.6526651
A Must Buy This Holiday Season	0.99932563	0.6978202
Great Console	0.9829354	0.31471857
WORST LAUNCH EVER!!!!!!!	0.051565617	0.44564226
PS4 is Winner For Me	0.89823204	0.3845842
the best investment	0.8456764	0.5942962
I'm a BELIEVER	0.993196	0.6972088
PS4	0.9831231	0.61438215
If you're in the market for the most impressive game console hardware, this is it.	0.5265409	0.69819856
Sony listened, but did it deliver?	0.95740867	0.62894887
ps4 = ps3 +1	0.99081755	0.62681466
Powerful Console with Potential	0.9407282	0.5730238
Great console	0.93764246	0.45568803
Best new console on the market	0.930093	0.6600538
As good as I expected	0.9815	0.41142747
Cool graphics... Small game library..	0.7889965	0.3812831
Showed up Bricked	0.007267885	0.5266857
Great Console, Amazing service	0.6875721	0.33185762
Faulty Unit	0.14745511	0.32164365
A Gamer's System	0.801764	0.66229707
Great device... but you can wait a few months	0.9008216	0.62266624
Capable device but not enough release titles	0.81380796	0.63098514
Great	0.9967535	0.5854823
Another Great Sony Product	0.6252245	0.5292261
arrived working great	0.7561509	0.636439
PS4	0.1413219	0.48291388
More of a beauty in person.	0.29614317	0.41353396
No issues at all	0.9667417	0.6289039
Sony got it right	0.99645305	0.84027237
Lacking AAA Exclusives, But Has Potential.	0.94408333	0.53800195
Very pretty but the controller is no good.	0.78320426	0.5520951
Perfect!!!!!!!!!!!	0.99397594	0.5317553
Very awesome, powerful machine.	0.9980159	0.6616235
PS4 is still working great at this moment	0.5424232	0.29231805
PlayStation 4 Console	0.7180709	0.51961577
big improvement over previous generation	0.98720956	0.6326385
Very satisfied, minor controller complaint.	0.99292094	0.6867609
Best Console, Period.	0.9035988	0.6242929
Good Product from Sony, Great delivery from Amazon	0.3915704	0.5767038
Stellar PS4	0.9427541	0.3006416
PS4 HDMI input was broken right out of the box	0.36974698	0.24125066
Beautiful piece of hardware!	0.8361115	0.6059845
Perfect, excellent..	0.9896492	0.680015
Beatiful Console, and I'm Impressed With Everything So Far.	0.9856047	0.688931
Greatness!!!	0.967922	0.6585747
Worth every dollar! Fantastic!	0.97034353	0.5908242
Its the future	0.7080118	0.30307946
PS4 launch edition working 100% no problem no red light	0.3408713	0.3046919
Amazing	0.9937822	0.3149136
Pleased	0.9656642	0.6782059
Happy with my Playstation 4	0.9301848	0.54599756
Best console ever	0.96041363	0.30951846
Buy it now!	0.9152387	0.47558168
Beware of Scammers	0.21934268	0.5921728
works well, no issues, need more games though	0.76644516	0.41809896
Red Line Of Death (RLOD)	0.004271618	0.17995888
"Love the design, lacks the ""hook"" for me to purchase over PS3 currently"	0.8987524	0.70426685
Loving it!	0.9995609	0.60017675
Next Gen Is Here Great Console From Sony	0.97899264	0.70378387
Speedy delivery, attractive product	0.95846015	0.5315459
Blue Light of Death	0.0057717245	0.32836273
SOLID SYSTEM	0.97535783	0.78679127
Five Stars	0.9003846	0.114784785
Excellent Console	0.9687881	0.70951843
Blue Light of Death	0.047173236	0.3185662
FINALLLYYYYYYYYYY	0.9790455	0.20767032
Not work	0.25413516	0.14480805
Love the ps4 5 stars	0.9089697	0.37896395
Worth getting it BUT	0.8121106	0.16422595
Good deal	0.61754775	0.31025472
Add one more BLOD to the list	0.20263441	0.52377003
Amazing system it improved everything from the PS3	0.9561418	0.34039757
the nextgen console to buy	0.9350075	0.53347385
the ps4 is the best	0.9940697	0.46327114
It all works quick and smooth. I have had no problem at all so far. Highly Recommend the PS4	0.99594635	0.52905697
HANDS DOWN BEST NEXT GEN SYSTEM AVAILABLE!!	0.98744154	0.64940715
The ps4 is the best console to buy	0.9916746	0.4122145
Thank you.	0.95978934	0.5610174
Took 5 Months to Deicide	0.88133097	0.9130297
Really too early to give a real review. (updated)	0.7715283	0.81466573
good	0.61711395	0.45816794
Good stuff	0.99930334	0.62596315
Eh	0.7943393	0.3380858
Don't order online!	0.29337606	0.37990698
So far so good	0.92663264	0.5853702
Sony does it again	0.99886847	0.53962225
Solid Hardware that needs more games.	0.94525105	0.3602269
when it works its good...	0.00903139	0.6749254
PS4 OR XBOX ONE	0.65517217	0.35790515
AMAZING!!!!	0.99509287	0.4658979
No problems with this console.	0.92727816	0.57568383
Five Stars	0.8593223	0.08996641
Sucks	0.0128679145	0.30686817
Not just one Blue Light of Death - but two!	0.0492145	0.24695835
Mad!!!!!!	0.06341014	0.28153092
DOA - Sony screws themselves again...	0.014572036	0.48675403
We finally found it!	0.9893209	0.31284714
DOA	0.107353695	0.41740486
Wow does the future look good or what !	0.9968611	0.5596986
Playstation For The WIN.	0.9295174	0.18446901
Love it!	0.9992446	0.7468047
Just get the PS4	0.7671497	0.6393296
Zero problems, was playing in 10 minutes and I love this machine already.	0.668221	0.72337013
A much needed improvement over the PS3/360.	0.9993936	0.79715616
Great Product	0.94393533	0.49567452
Exceeded my expectations	0.70532995	0.54355526
PS4 doesn't work	0.046336796	0.31634128
PS4..pretty inside and out	0.7498623	0.7369761
Great Console	0.9858395	0.44751137
Very awesome!! works with no issues	0.4759535	0.64795727
Sony Stepped it Up  Big Time	0.92257273	0.37565857
problema con la consola	0.207166	0.5483937
Forget the games for a second. This is the console we're talking about here.	0.86373395	0.6372943
The future is now.	0.9942872	0.88981867
The blinking light of death	0.121335074	0.37521178
I got one	0.9893547	0.6933652
Absolute awesome!!!	0.85680014	0.23411447
Awesome	0.99005264	0.3542472
No need to comment	0.967771	0.42512763
I see the potential and feel the hype but...	0.6495899	0.37572077
awesome	0.45597795	0.46832335
Get em while their hot!! :)	0.7321207	0.37066597
Awesome Product!	0.9611636	0.7160835
Satisfied with my purchase, highly recommended.	0.99973744	0.8574754
To gamers for gamers.	0.83678675	0.47828266
PS4 BABY	0.9851992	0.65588725
Got mine on November 16	0.99020374	0.33196977
Just Slick	0.98843074	0.4640644
Dead on arrival	0.090358585	0.21196309
PS4	0.5182782	0.3104627
very nice!	0.97364986	0.56302446
Delivered in good condition and works without problems	0.7673879	0.5725788
The best place to play	0.7302215	0.29175234
Aaah yes....	0.40307862	0.31884807
The Next Generation of Gaming	0.96580315	0.31986463
Amazing	0.85682505	0.15650074
it was worth the wait!	0.985762	0.7184069
Great System	0.9856961	0.5008174
ps4	0.9204467	0.46413386
Get it if you can	0.97957325	0.388364
Arrived early and started playing my games without a hitch	0.93161404	0.74548006
Disappointing	0.16638339	0.4596289
PS4 console	0.95094013	0.4280171
I am delighted	0.94849616	0.21212433
Great console!  Awesome features for working family dad with little free time.	0.9970745	0.7656456
DOA	0.019011	0.5700813
Works like a champ	0.9906266	0.49740523
Xbox user who officially switched to PS4	0.9733472	0.9321728
Will be worth buying in 6-12 months	0.016343195	0.49971732
An Outstanding Experience Geared Toward Core Gamers, But Not Without Its Shortcomings	0.9857663	0.8908942
Awesome console. Sony is back!!	0.999371	0.557491
Dope	0.9977545	0.6734064
Best gaming system since the SNES	0.9978834	0.6939365
Wow. DOA -- UPDATE 12/10	0.6413201	0.46618193
Just another review	0.8597605	0.5730944
Amazing!!	0.21223637	0.44955856
Fantastic device	0.9987947	0.66319996
BLOD is fixable but WTF sony.	0.5044458	0.70848304
Next gen graphics last gen functionality	0.94973195	0.70571876
Great Console	0.9931565	0.49001053
Really impressed	0.9821416	0.7662531
PS4 WORKING PERFECT!	0.9939281	0.6452556
Love it!	0.77662313	0.3463628
Hardware/Software Issues - Buyer Beware!!	0.035891306	0.5281428
Love it!	0.96896535	0.5812968
No complaints here	0.8090312	0.45171744
Thanks Amazon - from Lima,Peru	0.9763021	0.550137
Fantastic Launch	0.7632998	0.31773245
DOA	0.5870405	0.6795939
Finally has shown. I was a midnight order West Coast delivery	0.7847232	0.4493881
PS4 works brilliantly	0.46782225	0.32869813
too much trouble	0.030802311	0.2722747
It's awesome	0.969537	0.5930051
Playstation 4 early review	0.8666651	0.7988465
If you love Sony and the PlayStation brand, it is a must buy!	0.9862574	0.43521038
Its a great console.. it could be better though	0.3398937	0.37195694
Don't let me down	0.19663705	0.35225713
Shipped on time for Christmas and he was thrilled!	0.80037975	0.41652575
Is good	0.5931466	0.44152
Don't beeline the hoopla	0.9827251	0.5581366
Unit DIED upon install of Dec 13 update	0.16781361	0.32621568
Best one Yet	0.97796917	0.7331942
World Class	0.9729955	0.6846102
way over my expectations! Totally Love My PS4	0.9717349	0.67654806
Fix for PlayStation 4	0.8693475	0.8840686
This is the second PS4 Console and it is a dud too!	0.1742332	0.38855445
Great game	0.99017906	0.45008487
Five Stars	0.7080831	0.11512237
Best console ever created	0.86151624	0.11484273
Terrible	0.005657566	0.3562301
good morning. - I notice that the team came ...	0.106538326	0.24715026
amazing and  amazed	0.9928644	0.332
happy to go with Sony's PS4 this gen	0.9315115	0.41088772
Loving It	0.083417706	0.21528737
Awesomeness!!!	0.99829406	0.6043591
This is it Thee PS4 can U dig it	0.6505971	0.6107084
Good Launch on the PS4 Thanks Amazon	0.8049836	0.5492505
Extremely  happy so far :D	0.66721976	0.31894958
Works great	0.8740705	0.4351502
Couldn't login, after 24hrs did, then played for 3hrs, then it blinks blue.	0.0163396	0.4613574
Great next-gen console!	0.9893462	0.5227749
Powerful and Fun	0.92660993	0.54457504
amazing console	0.97829205	0.6343715
So far so good	0.85693073	0.6877477
PS4 Really is GREATNESS	0.9779057	0.44334516
need review?	0.82656115	0.4290755
PS4 is the best and it's just going to get better!!	0.9576989	0.504034
Worth the money for sure	0.9885767	0.49202356
Well Hello Sony	0.871379	0.596068
Amazing controller Design, Great value for its Price	0.9937605	0.6081588
Just another frustrated buyer	0.041316226	0.2439973
Awesome machine !!!	0.95766103	0.59248495
Everything until now has been perfect	0.99684215	0.7096852
Amazon rocks	0.48705813	0.14358994
#1 Console not kidding...	0.7273011	0.16325416
ps4 makes nice paperweight because it doesn't work	0.0041692206	0.38897505
Amazing system.	0.8711438	0.79630667
ps4 the bigger winner in the work	0.98898417	0.4598849
Ps4 is great!	0.9993094	0.678593
Love it!!!!	0.98610306	0.7326759
Simply amazing, no problems here	0.9953236	0.7463595
What I have waited years for.	0.96969855	0.6451548
good	0.90525025	0.30064988
PS 4 Console	0.73006046	0.61429477
Perfect	0.9937664	0.4528759
Excellent system!	0.9671755	0.61271393
Ps4 is amazing	0.9935987	0.5284431
Most powerful next-gen system for only $400	0.44865862	0.6926176
Great system	0.9813114	0.3299148
Awesome sysytem!!!	0.8656203	0.61823165
PS4 is amazing	0.72863644	0.40126112
Make sure you have internet ;)	0.9924684	0.7229841
PS4 First Impressions	0.860496	0.87098384
Working well here	0.90324897	0.5819326
Next gen consoles are here and worth it..so far...	0.9855716	0.65860164
WOW!	0.93588805	0.7040858
Very mediocre	0.17747577	0.63220483
All you need to know about the PS4	0.6974157	0.38694283
Greatness is here	0.97022486	0.84302914
Fun.	0.98494685	0.5473115
Brick! No safe mode, just turns off.	0.16686793	0.10608135
Preorder Received on Time and Works As It Should	0.86462045	0.60188115
PS3+	0.9442879	0.49124599
really likw it so far	0.84140784	0.46088988
No issues folks, ignore the haters.	0.9853544	0.6244888
A Good Start for the Next Generation of Gaming	0.98898774	0.72510827
Best System I have Ever Owned, Gamers Dream Come True, PS Vita stream PS4 games anywhere and Powerful	0.9973948	0.81776214
Spectacular game machine, after I got my replacemnt	0.7378726	0.7207161
Great System	0.8144357	0.79568005
Good but not perfect	0.5960945	0.28456172
Perfect - Not one problem - As I expected	0.9872822	0.70071304
Sony Expires Promo Codes early....	0.06346316	0.4211892
Wish I could give negative stars.	0.015858892	0.3225002
It's the PS4 - What else do you expect?	0.885874	0.47096997
Love PS4, Disappointed in Amazon	0.7923074	0.292905
Yes	0.97027403	0.604379
All right	0.7436467	0.49942404
my husband loved it!	0.24278562	0.3109855
i like it but its got a little bit  problems	0.8876932	0.43877435
PS4 is great!!!	0.91831034	0.64569664
Awesome as always	0.3757806	0.30038795
Not extremely Blown away.	0.36796215	0.33328685
So far so good...!	0.846186	0.6376151
great	0.99543977	0.47714353
My PS4 unBoxing	0.77656347	0.7728668
Great Product....	0.88043445	0.4292261
DOA - Cannot access system storage (CE-34335-8)	0.14653689	0.7132464
DOES NOT START UP	0.042104714	0.32062164
Another Broken	0.018901065	0.4695453
Probably the best looking thing in my house	0.99175745	0.6560863
Love it.	0.7293125	0.39756745
Simply the best!	0.9692442	0.57958716
Overwhelmingly positive experience so far	0.98337656	0.6631225
Speedy but Glitchy	0.15486929	0.71602845
Occasional lock-ups. Good games, but not really blown away by my PS4	0.2364631	0.72978014
Is this a fraud?	0.80116665	0.4605241
Great experience	0.9545239	0.66373265
Amazing entertainment system !!!	0.9717943	0.732531
Playstation 4 bricked and broken on arrival	0.19663285	0.38489246
Frustrated ......	0.068006836	0.6166259
A nice overall machine, will get better in time	0.871037	0.6267917
Thank you Amazon and Sony	0.9223162	0.49086282
Sony PS4 Launch Edition Failure	0.54226834	0.4395577
I WISH I CAN GIVE IT NO STAR	0.66418445	0.2982075
Came from amazon as a $400 paper weight, but it is a great system.	0.54175544	0.64076763
ps4	0.9803965	0.51307815
Love it so far.  Need more games.	0.9187582	0.6874336
Great new system  lots of fun	0.94847137	0.20863286
fantastic	0.99062926	0.69627845
Just my drop in the bucket.	0.94104874	0.7355041
Exchanged my Device and Now I'm Happy	0.7931873	0.5603932
Sony nailed it with the PS4	0.9950244	0.82215035
BEAST	0.85509545	0.2600315
PS4 Rocks	0.90499884	0.24170712
PS4 Begins Fantastic and Exciting Next Gen of Console Gaming - Ignore Those Who Spread FUD!	0.65154564	0.32782954
Breathtaking graphics	0.93916494	0.6672874
Love my PS4	0.98425007	0.66611695
Great System!	0.99134	0.7104251
Sony Hit a Home Run!	0.97619766	0.8015283
Amazing device...	0.9353419	0.50185937
LOVE!	0.9796637	0.6643704
Malfunctioning Unit	0.122559346	0.445109
Great new system	0.830946	0.32966346
Great system, love the UI.	0.87047434	0.6504572
forces of nature robbed me of expected delivery day	0.43300512	0.4927844
Blue Line of Death after 6 months use	0.17396939	0.692746
Absolutely amazing, excellent UI, and no problems!	0.9940771	0.847794
need my DLNA	0.42668998	0.34525135
not what was ordered	0.29750076	0.36573625
ps4 great	0.993415	0.5952961
So far so Good !	0.9646804	0.76689756
Playstation 4 Won Me Over.	0.4530084	0.54785997
Sexbox 4	0.99231154	0.38624054
Smells good too?	0.92491007	0.6833186
How i defeated the pulsing dream killing blue light of doom.	0.110623434	0.72273195
ps4	0.973131	0.68850994
It works for sure	0.5395349	0.39938617
Great System - Trouble Free, So Far...	0.95600766	0.66992575
Great piece of hardware	0.7130632	0.55713713
Day Two: PS4 Displays Flashing Blue Light of Death	0.01930847	0.8260026
I Love it!	0.83587056	0.59559715
As good as it gets	0.96183693	0.6491853
Excellent system	0.9453775	0.42654005
Flashing Blue Light of DEATH	0.41247296	0.15215725
Great Purchase	0.9528369	0.55152965
A generational review; a comparison of how bettered [sic] this next generation is.	0.7732231	0.8377893
No problems here	0.8800841	0.48976603
Loving the Next Generation!	0.805785	0.5953652
Awesome system	0.81977916	0.38605222
Wonderful System	0.9741279	0.7400065
malfunction	0.46072552	0.18261325
not happy	0.2902738	0.37450168
just bad	0.017498052	0.27418005
Quiet, responsive and cheap	0.9453168	0.6707702
Very Happy!	0.99280643	0.672215
Perfect	0.99768996	0.41508257
I think PS4 will truly shine	0.9657131	0.8640996
DOA on my doorstep	0.7667354	0.43568313
DOA	0.17852588	0.3489254
Multiple Issues - Horrid Customer Service	0.007077993	0.5695918
Great Job Sony.  It looks solid for me.	0.8426685	0.80213124
PS4 Doesnt Work	0.010177566	0.51018304
Green Light Of Microsoft!	0.22045515	0.29394457
Welcome to Next-Gen	0.87868005	0.61169267
PS4 Works fine, Friend's Dead	0.67423123	0.41557667
Great system	0.9964218	0.67880934
Great system with a lot of potential.	0.98809123	0.76589686
Console Dead On Arrival--Give me a Refund NOW!	0.11014624	0.61378646
Bricked with BLOD on first start-up	0.011664802	0.49940002
A Christmas Disappointment	0.5084555	0.721961
SONY PS4... to Infinity and Beyond....	0.9384715	0.8181208
Beware Faulty Consoles	0.3877697	0.64744544
Works great	0.96502185	0.38026756
Awesome.	0.99902	0.36092764
Dead On Arrival.	0.017497733	0.4398995
Works fine	0.9781294	0.5734181
Suck it up or wait till the glitches are fixed next time.	0.7421415	0.2521584
Great system!	0.9801445	0.44680703
PS4 is just awesome	0.9027916	0.45866176
blue light of death	0.010565109	0.34672967
For a deployed Sailor!	0.62956965	0.4540309
BOGUS	0.026806401	0.6022672
Fun for twenty minutes...	0.067039445	0.38034657
PS*** 4	0.0762379	0.17409779
Greatness arrives....	0.99674773	0.30073574
Five Stars	0.9132917	0.52824265
i will love it even more, in future	0.7359489	0.7448416
Gaming Revolutionized	0.96655464	0.487
Came on time, works great so far, great system!	0.9278907	0.55268663
this is probably getting more than 0.5% of failure rate	0.01076167	0.5807793
Dead On Arrival	0.220054	0.58037484
Ps4 is killer awesome.	0.9948395	0.44801655
Hands down the best choice for gamers this gen.	0.9568764	0.90073055
Free technical issues	0.9746319	0.686609
The greates console ever!	0.8362456	0.7194167
Working perfectly, amazing experience so far.	0.98886245	0.60910165
great system	0.66741973	0.30384678
Another Blinking Light/Bricked System	0.61161643	0.68545705
Disappointed Kids on Christmas Morning	0.01611282	0.27547523
Fantastic	0.97280425	0.70113903
Get it here, because it's hard to find in stores	0.9043188	0.337155
The Playstation 4 is a great advancement	0.90569484	0.8399708
Awesome !!!	0.99492633	0.53810155
HELP	0.16706131	0.22282477
UPDATE PS4 - Take Your Chances / The Wait is Just Beginning	0.3276803	0.55170417
excellent console	0.48548782	0.24647076
play station 4	0.96664554	0.35510167
Love it.	0.9609554	0.43128967
Playstation 4 (the best).	0.78061694	0.25127375
The Same Problem - THE BLUE LIGHT OF DEATH	0.90271145	0.39269
As a Brazilian, this is an awsome buy!	0.75258446	0.14693381
Great System	0.97029537	0.6316626
Buy the PS4	0.99826187	0.5775137
Defective disc drive - can't play disc based games or movies	0.040040348	0.57653606
from Xbox 360 to ps4 and plus with psn+	0.51238096	0.5680045
GREAT and AMAZING system that is worth every Penny!!!!	0.73332214	0.445977
Works great	0.93617046	0.6397782
Five Stars	0.98817307	0.36847833
Not exactly a review	0.98594576	0.6005136
Perfect.	0.9982187	0.39397186
Good and Bad.	0.17576092	0.6056303
PS4 rocks	0.93341696	0.3743932
Drool from bottom lip	0.99212885	0.46879268
Great console, but needs more games.	0.98948133	0.7095623
badass machine!!!!	0.8590516	0.41678232
PS4 makes your life happier	0.9874018	0.43912837
Working perfect console	0.99572444	0.6608519
Birthday gift ruins birthday	0.029977465	0.5464277
Great console, no hardware issues here. Initial hardware launches always with hiccups	0.91375816	0.5233708
Am loving this!!	0.99152863	0.7695795
It's the nicest console yet	0.99370426	0.6057321
This is for the players	0.9852916	0.8496314
GREAT NO problem idk if the other reviews are bogus and are just xbox fan boys but mine came out good	0.6658764	0.62034637
Excellent machine; a little disappointed in Amazon.	0.8334874	0.4700076
Broken on Arrival - Bad Blu-Ray Disc Drive	0.6175886	0.61454433
Loving the PS4 so far.	0.8975973	0.522017
Love it! New toy to keep me occupied for awhile	0.8645254	0.540397
PSMore	0.9988525	0.7220213
Works great	0.9856895	0.6089378
1 hour of gameplay, then dead.	0.023859598	0.5368039
no flash drive capability yet	0.5582409	0.4020676
A+ System. Packaging from Amazon is horrible at best	0.42896372	0.38855985
PS4 Review from a Loyal MICROSOFT FANBOY for the whole 360 lifespan.	0.4519245	0.29566184
Love it, fast, slick and beautiful	0.9961357	0.676861
Very happy.	0.995378	0.5072185
Absolutely stunning.	0.99828005	0.528294
Wait a while, it's not worth buying right now.	0.866062	0.45873562
Rad system!	0.9419685	0.6500997
Potential wasted on the worst wifi card ever put in a modern machine.	0.005197819	0.44805652
So far, so good.....not great(but close)	0.89672685	0.74738187
I love my Playstation 4	0.67214245	0.6837328
Thoroughly satisfied customer	0.48133543	0.5479583
First time launch edition DOA.	0.34280923	0.15383066
DOA	0.18336418	0.5098625
400.00 out of the box vs 2500.00 gaming computer it's a deal	0.9975369	0.7795704
Great console.	0.8341519	0.31747583
Good console now, great console later.	0.99416524	0.5417784
Great Jump Into Next Gen! Much better than Xbox One!!	0.83603656	0.4783724
PS4 totally worth the price of entry.	0.9839453	0.63077223
PS4>XBOX HANDS DOWN	0.88736665	0.36730093
Excellent welcome to NEXT-GEN.	0.9847186	0.69084764
an amazing console	0.99325424	0.74747497
Don't buy xbox one	0.56036514	0.16581237
I love it.	0.92686063	0.7199608
PS4- excellent value, excited for next gen!	0.9388713	0.5553748
An incomplete masterpiece	0.9886015	0.673693
Good Console Release.	0.8695141	0.8362819
Terrible packaging.	0.27730146	0.699724
Thank you!	0.41717386	0.29003733
No issues here	0.75077397	0.31725463
Trash	0.060781334	0.14691038
fanboys not needed	0.84919244	0.6718354
Oh dear	0.0058326675	0.37360364
Sames as many others DOA!	0.031900983	0.35967797
Ps4 is where it's at	0.9884779	0.65082103
Exceeded expectations---cant wait for the truly next-gen games to hit in 2014!!	0.7933016	0.3663734
Broken right out of the box	0.63909805	0.19323902
Everything is working perfectly!	0.9900557	0.798285
An awesome Experiance.	0.8273208	0.6343743
Satisfied With The Vendor and Manufacturer	0.9797314	0.5997741
good	0.95845366	0.38111204
Awesome!	0.9675382	0.47636503
Doesn't work...BUT AMAZON MADE IT RIGHT	0.059614133	0.49409014
Switched over from xbox to sony to start this generation.	0.86219853	0.58822227
PS4: Online game play, headsets, new controllers and more	0.9988575	0.9470778
I got this for a gift......	0.034791928	0.25414902
Awsome!	0.943182	0.58605474
Not since the PS2 have I been this happy with a new console.	0.91913885	0.5872598
PS4 Hardware failure...	0.007580257	0.58871895
Blinking light issue	0.34694305	0.65088254
Lifelike Graphics, Few Choices for Games, Expensive Toy to Use	0.62978745	0.50172937
Next gen gaming does not disappoint!	0.9420823	0.5222442
Great Product!!	0.9814902	0.5008879
BEST OF THE BEST	0.8938257	0.256725
Top of The Line Gaming Console!	0.7308541	0.62679636
Very satisfied! Noticeably better than last-gen!	0.968246	0.7296839
Another defect	0.2687162	0.2555583
Overheats :(	0.60014135	0.39952928
Sony's most promising console yet	0.99327165	0.6489057
the playstation 4 is 399 dollars	0.52930075	0.23552296
PlayStation Forever......^_^	0.7077087	0.07613051
A Very Satisfying Expereince.	0.9973418	0.7701542
super	0.8406764	0.24680562
Great!	0.9688778	0.61967075
Day One Buyer Finally Comes Back to Review	0.9305402	0.8554846
hey 218369532	0.7463273	0.30673876
Great Console	0.8190514	0.3253278
Dead DVD Drive	0.014007696	0.71758014
Terrible system	0.020287968	0.3318519
A Dud. Poor customer service from PlayStation.	0.30679858	0.36740702
An Amazingly Slick Experience	0.916957	0.5420775
Flawless out of the box.	0.94845176	0.78757674
ps4 mad in china.  of course, it fail.	0.35074818	0.17043205
Five Stars	0.7579891	0.14453693
Sony > M$	0.7534131	0.2990946
Must buy !!	0.98693293	0.33965686
Bait and Switch!	0.011265946	0.55765736
Follow directions and you won't break your console.	0.8652217	0.7232008
I cant say enough about this machine	0.7364042	0.5356911
Where are the games??	0.30482098	0.3186096
wonderful piece of hardware	0.999313	0.6491052
Don't let the internet trick you into thinking almost half of all PS4s are defective	0.96404207	0.761659
Mine works	0.3688995	0.5989919
Fabulous	0.4753024	0.49636564
Buy it while you can	0.987698	0.7504169
PS4 is awesome!	0.73984474	0.48110476
Great console but need more games!!!	0.92988354	0.34485903
Great system + Amazon's service = Greatness!	0.9327862	0.6278474
PS4 great.	0.9893629	0.30968645
PS4	0.99215406	0.6386838
EXTREMELY Poor Packaging Done by Amazon	0.4341552	0.47354302
Quite Happy.	0.92900825	0.4462637
Beast of a system	0.9441074	0.66361856
100% perfect	0.9034098	0.5311536
PS4	0.9980434	0.77613366
Blinking Blue Light of Fail	0.094002225	0.32090807
Best Playstation 4 ever!!	0.97375304	0.5724027
PS4 is amazing and lives up to hype.  Don't let negative reviews deter you.	0.9457198	0.8694591
Working great!	0.9296824	0.6288188
BLOD	0.56044966	0.2954767
Pretty awesome so far	0.9869856	0.60036635
Perfect!	0.95902246	0.3478389
ps4	0.06855136	0.3081731
Next gen is finally here!	0.90497524	0.63009906
A true gaming console	0.53927636	0.2263873
yep it works..	0.52015036	0.44329065
Wait PLEASE	0.8762223	0.54765064
My hard earned money has been stolen by Sony and Amazon legally!  Playstation 4 is GARBAGE!	0.014370943	0.49224252
OMG	0.65634686	0.32472906
She's built like a steakhouse, but handles like a bistro......	0.95605737	0.73926353
Just reading about the console makes me NOT WANT ANYTHING TO DO WITH IT!	0.0626671	0.45531625
So far so good....	0.9729829	0.7498811
games crash, system malfunctions...	0.6628725	0.51405
