summary	sentiment	genuineness
read it	0.9757794	0.7393922
Wonderful, Wonderful, Wonderful	0.9924942	0.7748481
Disappointing	0.0118486695	0.31866336
Original, creative, humorous, and sad	0.99076384	0.6624512
Request for Kindle Version	0.36155462	0.21579559
Love it!	0.9926253	0.60349846
Extraordinary!	0.9962081	0.5903648
One-dimensional	0.03900223	0.7192857
Too Raunchy...	0.2190092	0.49467123
Astounding read!!	0.99023575	0.7369548
Time Traveler is great read	0.9856736	0.4297927
Interesting Concept, Flawed Characters, Worth Reading	0.9061261	0.85842365
THE TIME TRAVELER'S WIFE	0.073010065	0.4507328
Powerful, Haunting, Well Written	0.99300003	0.77761126
Profoundly Disappointing	0.010395945	0.82205546
Incredible read - Life changing!	0.99710816	0.79372627
AWFUL	0.02429917	0.7004206
Heart Warming Love Story	0.9817395	0.68660444
I do not recommend this book.	0.092422456	0.7279437
Very Enjoyable	0.97682524	0.52016515
Glad I Read It	0.9029764	0.82620615
Compusively readable but the logic sometimes fails (SPOILERS)	0.22306426	0.793909
A compelling,  sometimes confusing,  often horrifying story	0.9685264	0.8435645
Read Jack Finney Instead	0.0829622	0.48096776
CAUTION:  BEWARE OF THIS BOOK!	0.041840564	0.5528685
Dirty enough not  to read	0.057685394	0.42047808
Romance, Whimsy... Chicago	0.9982504	0.81687266
More fiction than SciFi.	0.89289516	0.74695367
Gorgeous, Haunting Story	0.9639639	0.85637975
Disbelief:  unsuspended	0.086967155	0.83438015
Trapped in Time!	0.014742757	0.556436
Fabulously Engaging!!!!	0.9917687	0.5729665
So many people, so little taste	0.018366186	0.56740487
All Bark, No Bite	0.038557045	0.6616209
Boring and depressing	0.021952711	0.6408108
Hate time travel books.... cried like a baby.	0.9965773	0.7277386
GET THIS BOOK!	0.9062265	0.37349454
One of my favorite books now, no doubt.	0.9879775	0.7174139
Pretentious shallow load of steaming crap	0.0047909976	0.6782376
Great Read, full of life and dreams	0.98484135	0.72657186
Good Love Story, too Graphic for me	0.52171826	0.7173636
Dissapointed	0.008522441	0.5824299
The best book I've read in a long while	0.9533871	0.6083143
overrateed	0.18318954	0.5977205
Maybe I'm missing something here...	0.028263684	0.73157
I loved it!	0.99525696	0.5489285
A new favorite!	0.99051803	0.74167633
Stands the Test of Time	0.99546546	0.86837506
A rough draft novel?	0.0018549424	0.64948845
needs serious editing!!	0.01536835	0.6854544
Fantastic Read	0.9853043	0.6839204
A must!	0.9970963	0.6766498
Magical, Romantic and Wonderful. A Could Not Put Down Read...	0.9913754	0.3827834
Utterly Incredible! A completely unexpected novel -	0.986465	0.81023526
Uttelry boring	0.00825323	0.78003234
great book!	0.9363529	0.45832136
Despite everything, I liked it.	0.80003554	0.826742
A highly readable and enjoyable book!	0.99908316	0.8501934
Totally riveted!	0.98356366	0.6697046
Great story, horrid ending	0.90914816	0.7779247
Imaginative Book !	0.96193045	0.42890233
Clever Idea, But Over-rated and Unsatisfying	0.10912209	0.78617865
A Great book Ruined in the Last 10 Pages by Present Day Ending	0.8413095	0.59773654
Trying Too Hard	0.003421977	0.72739965
Disappointing	0.07637217	0.500127
overly long and flawed,  but eventually, cumulatively moving	0.5305579	0.85307544
An intellectually stimulating unique story of enduring love	0.99273455	0.79422027
Truely original	0.9837589	0.6728785
What every person wishes they had in life and love	0.9987423	0.6995733
Original but sometimes confusing	0.56768614	0.7588412
Enjoyable, but upsetting	0.06897124	0.7842076
Good Book	0.9355701	0.31177962
Best book ever	0.5006212	0.64531875
I think I need to reread this book	0.97688735	0.61700374
Not much on Time Traveling	0.00013315375	0.5054443
An Interesting Ride.....	0.13299888	0.7074504
I simply didn't want my time with this novel to end!	0.96036536	0.7458264
brought to tears	0.99827015	0.825594
Inspired story, but...	0.22134738	0.80427605
This book made me angry	0.13137802	0.778702
Wonderful!	0.98920304	0.501746
Utterly Magnificent!	0.9994437	0.86167234
Slow start...but a gripping read!	0.9291185	0.67822665
A story about a relationship	0.48227608	0.8097309
A brilliantly planned masterpiece	0.9607883	0.5515224
never before...	0.9944326	0.6961177
Random?	0.09250773	0.594435
A unique love story	0.9452352	0.9089425
The Book > The Movie	0.55936235	0.49934682
Surprisingly wonderful book!	0.9975994	0.769969
Highly original plot and sympathetic characters	0.9790743	0.88538766
TRAVELING BOOK	0.086870275	0.18369527
When did I fall in love?	0.98359424	0.60488385
Maybe it's just me...	0.08211718	0.60804456
Traveling in Time	0.9610561	0.83258706
Huge Letdown	0.00075641664	0.760897
Remarkable and beautiful	0.9884139	0.8377772
So destined I am to walk among the dark, a child in keeping secrets	0.9989343	0.8315832
Time travel for the serious mind? not really	0.59150994	0.72591484
Sincere without sentimentality...	0.98399216	0.6250284
I wanted time to stand still	0.85886204	0.8003392
Horrible book.  Save your money	0.001291874	0.41826725
Great Love Story	0.9975228	0.69477475
A new American classic	0.97200924	0.63824946
"Most satisfying treatment of the ""realities"" of time-travel to date."	0.9949727	0.8361387
Original And Compelling	0.815286	0.6941706
Enchanting fantasy novel	0.95423377	0.8716647
Another story I could not set down.....	0.99105996	0.58762604
A Love Story	0.66090435	0.5690136
I'm am SOOO disappointed!	0.009184265	0.7883953
A Meditation on the Nature of Time and the Human Soul	0.99136275	0.7638174
An Extraordinary Accomplishment in Writing and Style	0.8803049	0.8648451
Disappointment	0.028722031	0.5440078
A great love story	0.51435655	0.4633906
More Bitter than Sweet	0.34505978	0.7311193
Worthy of Re-Reading Every Now and Then	0.96771395	0.7950166
a great, great book	0.9974716	0.79745156
As a time-travel book...just so-so	0.067804635	0.7188401
??????	0.014217165	0.25911403
The Time Traveler's Wife	0.124415405	0.74771315
I have learned my lesson...	0.9884062	0.7157849
AMAZING WISH I COULD GIVE IT 10 STARS	0.9982982	0.7866337
Weird, bizarre and frustrating	0.023186566	0.72655135
Superb	0.91580087	0.63640755
Amazing Novel	0.9996112	0.68288845
Moving to say the least	0.6725548	0.64250064
Did Niffenegger's Editor Actually Read This Book?	0.010536694	0.7985345
Did not live up to the hype	0.003886237	0.7632918
This is boring!	0.081800126	0.43226182
The Time Traveler's Wife	0.99452	0.59743315
Fabulous!	0.854053	0.67092156
Haunting...	0.945593	0.7115775
Story had great potential, but it was sad, confusing and disappointing	0.012978154	0.6212104
The Power of Love	0.9971635	0.83529276
very boring	0.039741088	0.5265412
A Highly Original Work from a Seriously Talented Author	0.9701404	0.9303458
A different kind of time travel	0.92694896	0.8492149
A Wonderful Romance	0.99861383	0.8316968
Stupid	0.0032579915	0.7228081
Too Long, flawed logic, repititive, overly crude. No real love story	0.018926088	0.8271382
Wonderful Book	0.9998462	0.89329964
Excellent Book	0.9315607	0.53489095
Wow - A Great Debut Novel...	0.99135625	0.6676835
Floored	0.84639966	0.38743564
The most powerful and memorable book I've read in a long time.	0.99921036	0.79930794
A truly magical ride	0.9929143	0.74100107
WOW!	0.99442416	0.5858784
It is not linear, but it is beautiful	0.99804425	0.8419441
Time Bending Romance Novel	0.6850427	0.78325474
Great first novel, great book in general.	0.119304016	0.70902747
A unique and original book that moves the reader...	0.9961927	0.89235556
A Beautiful Suprise	0.9270186	0.54785293
the ultimate woman's fantasy	0.9891466	0.5606748
Enjoyable, Original, Fast Paced & Powerful Book with a few Flaws	0.53562516	0.8141964
I wish I could give it 6 stars!	0.98319733	0.72623074
So much promise...so little delivery!	0.020034948	0.7109445
Best book I've ever read	0.9943561	0.6581476
Sad and intriguing..	0.59785974	0.6617154
great read	0.9881287	0.54709584
Princess Bubble thought this was Timeless	0.98759776	0.46491545
Treasure Time	0.98427665	0.7152381
loved this book	0.9982672	0.6817159
Beautifully written	0.34304494	0.63740724
A great idea decently executed	0.75425535	0.59417933
An enjoyable read!	0.59502935	0.7242739
A truly fun read	0.9336983	0.8539482
captured my heart!! A Must READ!	0.9893702	0.60653925
AMAZING	0.9901226	0.6845792
Mildly Interesting	0.31707597	0.7645927
dull, dull, dull	0.9733131	0.58892274
An immensely beautiful book	0.98407906	0.8126442
She teaches writing?	0.005269716	0.76479304
Warning: partial spoiler	0.8751946	0.765835
Did not live up to the hype	0.028648421	0.7993217
The Time Travler's Wife	0.9474328	0.7665794
Quality	0.81813794	0.76732075
Great!!!	0.97128624	0.47502893
Not what I expected....Too much raunch	0.5568181	0.5448899
Tooooo Looong	0.3146231	0.5625712
I didn't want it to end	0.92405444	0.5435694
Love Stands the Test of Time Travel	0.98985064	0.8280988
Funky, creepy	0.5716709	0.4937897
An unusual tale, well executed	0.971999	0.8815991
The Time Traveler's Wife	0.14268062	0.57683927
My FAVORITE...	0.9639511	0.6901751
Can't finish this book	0.23026492	0.79902554
Unexpectedly good	0.95135933	0.8614588
Too hard to follow, lacks real depth	0.0013450441	0.5735793
a weird book with lots of typos.	0.026710015	0.59260726
Wonderful Read	0.12167083	0.5535575
Great book; too bad the movie failed to live up to it	0.5727263	0.64968073
Great book!	0.027868396	0.6662586
Technically brilliant, otherwise a yawn	0.19547732	0.6607103
I wanted to love this but...	0.12312326	0.8670441
A sweet and unusual love story	0.97319376	0.70404845
Good, but about 200 pages too long	0.4288572	0.509449
Excellent book	0.9896902	0.65894705
time travel	0.9676573	0.749633
I couldn't stay with it, even though it was a book club read	0.039569195	0.52817
creative and touching story	0.9872521	0.66650623
Unique and Entertaining	0.6124125	0.70917517
A haunted love story	0.9649061	0.774352
wasted a weekend on this...	0.21744719	0.50692385
No marketing pushes necessary	0.8369362	0.74404716
Love, love LOVE this book	0.9831262	0.7840041
The Best	0.9921484	0.65183246
Forgivingly flawed	0.94972765	0.52060956
Bittersweet	0.8105599	0.7727433
More romance than sci-fi, but that's okay...	0.87565565	0.7899032
Outstanding!	0.9746859	0.72172517
Time Travel Paradoxes	0.5605907	0.77301073
Nicely written.	0.90887934	0.5269033
Just okay.	0.02941283	0.6699007
An engaging tale of wanting and waiting.	0.99975747	0.86530244
Cinematic	0.9896625	0.5453698
Henry will travel through time for a long time in my mind	0.9139736	0.58685994
Fantastic story, sad ending...	0.78426397	0.64802337
The Time Traveler's Wife	0.988269	0.5073061
Original, smooth and romantic but too flat and somehow problematic	0.0335429	0.67441344
Not since Ya-Ya Sisterhood...	0.0008220334	0.7505136
One Star Reviewer Dead Wrong	0.48717773	0.7111299
Inane and Boring	0.006884589	0.64167535
The TIme Traveler's Wife	0.016100798	0.44997546
What an amazing book	0.9930139	0.60739887
Lovely & Original	0.9868911	0.6623294
A Wonderful Read	0.9370121	0.8471369
Thumping good read	0.91505814	0.759408
Beautiful Portrayal of Love	0.99822503	0.92143005
Clever, Deep, and very inventive!	0.9981635	0.8767336
Fascinating, but Overdone	0.66500694	0.7923274
Wonderfully Written	0.9969869	0.7124265
Very Vonnegut-ian	0.88602865	0.84158796
Confusing	0.029313168	0.44634578
"From a ""20-30 year-old techie"""	0.67355675	0.72765213
Plot or character - what is it going to be for you?	0.19131406	0.7416099
Absolutely spellbounding - one of my all-time favorite books	0.9566786	0.6537606
Good Book	0.9315367	0.5691817
Good premise, verbose execution	0.033532847	0.7022403
BRAIN CANDY!  A Romantic Thinker's Novel.	0.9431489	0.7967046
Unique romance	0.8225295	0.41865966
A magical book that I will probably reread	0.96031994	0.70722216
Well-constructed tragicomedy	0.9018724	0.8131476
Could not put this book down! Bad Bad language though.	0.85416234	0.73531747
Hard to get out of the car...	0.9429285	0.8327223
glorified romance novel	0.01802872	0.6897706
Creative, original, intriguing	0.98548555	0.877773
Delicious, great story, don't miss it	0.99936384	0.6876075
Get this Book!	0.9975217	0.7664478
A powerful book	0.83414006	0.641075
wonderful!	0.9964509	0.8875269
Memorable	0.6383427	0.6248759
If time means nothing	0.9926403	0.87132615
A Rare Find	0.9894266	0.7223186
A time travel to nowhere	0.019708544	0.40978515
Great Read!	0.9543003	0.6408926
Waste of Time	0.006376032	0.62337065
A haunting love story	0.94257647	0.7897721
Clever, unique love story...	0.99202675	0.8295873
Savor that Ann Sather's Cinnamon Bun	0.99923897	0.923808
Unusually captivating romance.	0.9443758	0.7649957
book never arrived Time Travelers Wife	0.8612292	0.08844627
creative, kitchy, but no koo.....	0.030766608	0.6510293
Not to be missed!!!	0.9976228	0.7485222
wonderfully creative; dive into this book and you won't want	0.99436694	0.8660098
Very enjoyable distraction	0.9937802	0.7699967
Good, But Confusing Book	0.96436846	0.74685127
Didn't finish it. Didn't care about not finishing it.	0.01023887	0.47816423
Dreadful, awful....	0.11030015	0.7254144
Time well spent	0.28780273	0.7735614
Clever and Compelling	0.98553735	0.9090694
Transport me to susprised.	0.9572296	0.82182634
Boring!	0.13060445	0.66230035
an original emotional rollercoaster	0.9874514	0.8299931
Interesting and amazing	0.57452077	0.6184666
interesting conceptual story	0.91727376	0.8482362
Reader vs Time Traveler's Wife: The Case of the Time Travelling Romance Science Fiction Novel	0.9595172	0.89716804
Time Travel for the None Sci-Fi fan	0.8778463	0.76387906
Not Very Good	0.4682131	0.7189446
Review Adult Content before letting Children/Teens Read.	0.47089404	0.42940083
Beautiful Science Fiction, Incredible Novel	0.9841015	0.7750512
Compelling Read!	0.9921293	0.7582631
Dreamy	0.99367946	0.70382446
Favorite Book I Read in 2004	0.99235654	0.85828286
An Unconventional Love Story and a Refreshingly Original Read	0.9543533	0.75611985
ABSOLUTELY AN AMAZING BOOK!!!!!!	0.9522317	0.80465305
One Of The Better Reads Of The Year	0.9961117	0.740017
Revolutionary Novel- The Time Traveler's Wife	0.991797	0.90396595
One of my new favorite books!	0.97044575	0.8116667
A story about the inevitability of loss	0.71614575	0.6146537
One of the Best Books I've Ever Read	0.99645567	0.8043821
A really nice and enjoyable read	0.81697905	0.72976464
Wonderfully Imaginative Love Story	0.9108555	0.82377404
Entertaining and thought provoking	0.9844545	0.6921085
Inane	0.2795297	0.56992334
Magical Realism	0.86989444	0.81106776
Interesting concept, flawed story	0.7640595	0.7093272
YES!!	0.9991186	0.8200497
nice	0.9912676	0.75012916
-a fantastic novel plus one hundred pages	0.06676724	0.58112025
A true test of love throughout a lifetime	0.99495924	0.88395816
Good enough to read twice	0.7239965	0.67411673
I can't wait to read The Time Traveler's Daughter	0.99688077	0.7449602
Who's Time Traveling Now?	0.92969036	0.85676724
Engaging and fun to read	0.9696396	0.6788081
Poetic license needed!	0.9720792	0.8661809
Looking for romance and/or science fiction?	0.97435683	0.88620317
This is a Great Read	0.9971787	0.8371554
Big build up . . . . small pay off	0.0048584593	0.7502748
Not very interesting	0.02041546	0.2515571
an engaging and epic love story in the past, present, and future	0.982326	0.8878127
Great first effort!	0.53683966	0.591468
I loved this book!	0.7360581	0.60690325
NOT available for Kindle!	0.28280064	0.56666523
Take a Chance	0.9852963	0.70389444
A Must-Read for Time Travel Fans	0.94847	0.50795233
Wow.	0.9991032	0.8446994
A Page Turner	0.8100729	0.8573567
Absolute bore	0.3341849	0.5915774
Five stars isn't enough	0.99737716	0.8388412
Cardboard characters but admirable prose	0.07390443	0.63443017
Beautiful!	0.67475307	0.5852386
On my top 10 list	0.9812556	0.78398377
Boring- flat and lacks depth	0.096232705	0.4775444
Too much work	0.038909934	0.36282003
Distasteful characters, distasteful story	0.06925609	0.5965476
Timeless Love	0.9871745	0.7770153
Witty, thought provoking, stellar dialogue	0.8931758	0.7781272
A Collage of Time and Love	0.96490633	0.9139566
Found myself losing track of time while I read Time Traveler's Wife	0.5816001	0.86125827
Not a Children's Book, That's for sure	0.6867186	0.6214891
Captivating	0.71619624	0.68974227
Great Story - Beware Language	0.053556558	0.7726092
Twice Read - More Appreciated	0.9913107	0.7825369
Don't believe the hype ...	0.06474562	0.58137774
Librarians in time: a clever idea, well executed	0.4660123	0.8418579
Loved this book!	0.9805211	0.42388922
Unique Time Travel concept	0.95505214	0.826299
The Time Traveler's Wife	0.9185113	0.49584627
Great book but hard to explain	0.8388645	0.72520417
five stars, definitely	0.9902023	0.69003487
A Classic--One of My Favorites!	0.9982703	0.8999266
Different.... loved it!	0.94285804	0.7424959
In my top 10 favorite books	0.97995424	0.688142
This book has no peers!	0.9935076	0.7367683
Mesmerizing concept, beautifully crafted story... a must-read	0.9875052	0.93215954
Great premise, poor execution	0.28332332	0.5739686
see the movie	0.7844956	0.35269675
Interesting and Intriguing	0.7677232	0.672911
Awesome book	0.99823916	0.5689485
Buy this!	0.94495016	0.34834874
An unexpected pleasure	0.98874635	0.8886214
Time-Travel Drudgery	0.46756244	0.7676714
Powerful, well-written, original	0.9987852	0.8521506
beautiful	0.98111224	0.68031657
An all around good book despite a few minor flaws	0.36247933	0.78068423
A Simple Love Story	0.991383	0.85689974
A real surprise...	0.84092563	0.72313946
The Time Traveler's Wife	0.98522943	0.6510195
Henry does not exist except in Clare's mind.	0.1194934	0.33485642
Great basis for a story, but it's underdeveloped and the main characters become annoying.	0.07012592	0.7571974
A unique and compelling love story!	0.8009896	0.84534734
Proves that Time is the Greatest Distance.	0.99633837	0.83210194
Masterful performances	0.987467	0.8359749
YOU NEED TO READ THIS BOOK!	0.9917468	0.70879877
give it a chance, you'll love it	0.99844295	0.6845831
Couldn't finish it	0.2712725	0.64681983
sci fi but not sci fi	0.9199432	0.834892
Say what?	0.6880703	0.62005025
Repulsive - Trashy - Claptrap	0.20602693	0.808239
Best book I've read in a long time	0.89556587	0.67588216
can be confusing at times	0.9816875	0.4192482
Dreary and over-rated	0.008129606	0.52192724
Now I Know What I Was Waiting For! Fantastic!	0.9867814	0.5539287
A lovely book!	0.9955187	0.7469687
UGH.	0.013747957	0.36016545
A realistic time travel story. And it's not lame!	0.99818295	0.78875244
Did not enjoy this book	0.036336724	0.22462341
Make Time for This One	0.99946135	0.7287986
Just Finished it This Morning	0.9792915	0.69131666
Absence makes the heart grow fonder?	0.10377805	0.69325286
such a great book	0.98516154	0.56212336
A Book more for Women	0.89643997	0.86213607
Starts out slow but give it a chance!	0.9912683	0.7143949
Very Entertaining but a little too spicy.	0.81676996	0.5675402
Not such an enjoyable trip	0.13522448	0.820152
wait no longer	0.99239504	0.67364615
An imaginative and original masterpiece	0.99828005	0.85740465
At least 200 pages too long	0.03942102	0.73759115
Wonderful	0.7464937	0.44685885
Disturbing	0.012518184	0.5123352
It weighs a ton, but it's worth it!	0.5862665	0.7304487
I just loved it!	0.98296297	0.70769686
A love story for all time!	0.9962296	0.83685505
An emotionally evocative and enjoyable story from start to finish	0.59003776	0.77926207
Now that I have your attention...	0.8903172	0.7831356
A very enjoyable read with one reservation.	0.015976151	0.6521482
Interesting concept but flawed.	0.9257766	0.8231649
Wonderful read	0.9845643	0.64070696
Stunning	0.99153066	0.66661453
Emotionally Overwhelming...	0.9990484	0.85451216
Amazing love story	0.9944549	0.682002
Great read	0.83363765	0.5433012
Beautiful, moving, web of a book about love and absence.	0.96434325	0.86884886
Beautiful.	0.9799548	0.6449768
Disappointed	0.5692228	0.49181286
My absolute favorite book	0.99319035	0.5219452
Language Alert	0.29012653	0.50623477
my favorite book	0.98815465	0.5449084
Beautiful Love Story	0.98833525	0.7033959
Raises interesting questions, but fails to deliver answers	0.4359976	0.85101235
A good idea for a book destroyed by pretentious writing	0.05957648	0.67175037
Couldn't finish this, didn't care...	0.041126903	0.59377915
Amazing	0.99621457	0.8834715
A timeless classic	0.9964772	0.83144695
Favorite book	0.9984206	0.62817144
Excellent literary sf	0.89852387	0.87792075
Ewwww.	0.034513235	0.5649469
You have to listen to the Audiobook!	0.9888631	0.63421893
Item was in good condition	0.9354611	0.071383476
Could Not Put This One Down	0.99788815	0.7513376
Jared	0.8881476	0.4780313
Clare and Henry Will Touch Your Heart and Soul	0.99914014	0.8263434
Seriously Overrated	0.121818036	0.6843876
Lovely and fascinating	0.94009143	0.7849092
Incredibly moving	0.99883	0.914255
The best book ever	0.9892798	0.6952072
Disappointing	0.04950209	0.74799454
Literary fiction with a scientific fiction twist	0.6639971	0.74181485
AMAZING!	0.9780617	0.39223936
Eventually a great read...	0.9405985	0.6606075
The Time Traveler	0.00538193	0.67658514
I found myself	0.98027	0.8245164
SURE TO BECOME A CLASSIC!!! From author of EXPLOSION IN PARIS...	0.9135967	0.36889717
The ending ruined so much for me...	0.7803189	0.7775241
Fascinating and Disturbing...	0.57378775	0.82171804
Skip it	0.008262918	0.60650027
See the Movie First	0.99426454	0.58464223
Would Give It 500 out of 5 stars if I could!	0.87473744	0.56910133
As a matter of chance	0.9885886	0.7893622
AMAZING	0.97854966	0.35145548
Amazing book!	0.9950454	0.71124864
Dishonest and Gimmicky	0.02262126	0.7438894
An Example of the Crafted Writer	0.9940149	0.83966696
An ambitious book	0.22918186	0.7403396
Really Affected Me	0.98245287	0.6298828
amazing, delightful, poetic, and tragic.  like love, and time.	0.9985077	0.84577644
