summary	sentiment	genuineness
Zojirushi 10 cup coffee maker - not all it was hyped to be	0.012956079	0.78126353
Poor quality	0.026821733	0.6092434
Considering the price, comparative quality, features: Not worth considering at all.	0.3822627	0.85597193
love my zoji!	0.9982115	0.70913696
Great cup of Joe	0.9986902	0.9310511
Hot	0.987117	0.8268458
Great Coffee	0.9895102	0.8199191
Buyer Beware	0.38978463	0.8330658
Disappointing	0.0070000654	0.6591306
piece of crap	0.04166544	0.5915767
THE BEST !!!	0.986337	0.84656906
Love this coffee maker	0.99032634	0.9033595
Great coffee maker	0.94426024	0.8941907
Makes good coffee, wish it kept it hotter	0.7183763	0.8163307
Junk. Leaks water, AGAIN	0.005279643	0.56508374
Coffee stays hot for hours	0.5934128	0.7870225
Look No Further!  This is it!	0.782427	0.8431229
Piece of junk	0.04945475	0.7861021
So good I bought 2	0.9981109	0.867702
Great Buy	0.98970395	0.75184083
This is a really good coffeemaker	0.99197024	0.7172653
Buy this one and dont look back!	0.95191497	0.89442444
Greatly disappointed	0.0023296745	0.8797585
Great Coffee Maker!!	0.87515414	0.9079501
No problems, makes GREAT coffee	0.9791064	0.8571861
Wish the coffee would stay hot	0.38081527	0.6271678
Unhappy customer	0.01412015	0.78951496
Fast!	0.9256089	0.8838364
So very sad	0.009384235	0.67510414
Zojirushi EC-BD15BAFresh Brew Termal Carafe Coffee Maker	0.9950925	0.9231136
Zojirushi coffee maker--Ec-BD1BA	0.9780594	0.78018874
pretty good, not great	0.7309098	0.8164214
Another quality Zoji product - just what I was looking for!	0.9785624	0.93872607
UPDATE-USED to LOVE this coffee maker!!	0.8542469	0.90741885
It's A Coffee Pot	0.051087305	0.57024145
Nearly Every Day for Four Years	0.85425377	0.9107251
Very good coffee maker; irritating top	0.8354616	0.8372539
DON'T BUY IT!	0.0010453062	0.84064716
Not Good For Less Than Full Pot	0.20582256	0.80233467
Nice coffee maker	0.7908632	0.83030903
great coffee maker	0.68971235	0.83274084
Good for the Money	0.17167656	0.458762
Good While It Lasted	0.054370552	0.82860255
Good coffemaker, but has some issues	0.6310172	0.8524946
Most Excellent	0.9913521	0.89412475
Great coffee maker, great coffee	0.66491896	0.75882745
Great coffee, good price, terrible lid.	0.3160769	0.8795019
Worst Coffee Maker	0.008619544	0.7839274
Tepid coffee	0.109783806	0.7436261
quality machine, less than perfect	0.621866	0.919945
Worked for almost 4 years	0.21786903	0.75779104
Handsome and simple and makes great coffee!	0.9687071	0.8703331
Too difficult to open carafe	0.034489773	0.7872477
Luke warm	0.008497371	0.53242004
Very disappointed -- coffee goes cold fast	0.030837953	0.7984358
Spill over lid when brewing!	0.6607378	0.8559732
Excellent bang for the buck!	0.54286397	0.8368297
Excellent Coffee Maker	0.9892936	0.8731058
I like it; will the finicky?	0.9770702	0.6832475
Zojirushi coffee maker	0.13349558	0.6786504
Fine coffee maker and without a couple of the problems noted by others	0.6020495	0.899991
Does what it is suposed to	0.9717309	0.82247293
Worth the price	0.99245423	0.8873003
Delicious Coffee Best Pot I've ever owned	0.97671324	0.9207614
Quick, easy, awesome	0.92973435	0.89947045
Worked great for awhile,,,	0.029044792	0.7756124
Lasted only two months!	0.002853652	0.7493701
Not too thrilled! Unit doesn't brew coffee.	0.11361164	0.63241893
Zojirushi-gets it Done!	0.98412734	0.8340653
Lid is VERY hard to unscrew	0.017114274	0.7141526
Totally worth the money! Awesome coffee maker	0.757293	0.8754621
Poorly Designed	0.05355559	0.8478884
Great!	0.9960253	0.79680693
great tasting coffee	0.78795147	0.80415624
terrific	0.9761738	0.70464206
Great carafe but seller left out an item and never replied back.	0.6656994	0.3845665
Also experienced leaking in unit	0.020162707	0.8610209
Not worth the money	0.002574207	0.7363647
Best Coffee Maker I Ever Bought	0.9810254	0.71543413
As temperamental as a maiden aunt with the vapors	0.021603199	0.6122345
Worth it...but be warned	0.8394469	0.88365114
Wanted to like it...	0.08286501	0.59093213
Dissapointment	0.0095442915	0.70663923
Meh. A review of this morning's coffee.	0.27196792	0.76467144
Great coffee maker with one annoying flaw	0.25562176	0.7200514
Lasts a loooooong time and still makes great brews	0.998346	0.91648126
Dead after 5 months.	0.011508051	0.7421311
What's with the complaints?	0.91879493	0.7833065
Bright star in a dismal field	0.6059994	0.87279314
Delivers as Promised	0.7249398	0.7250401
2 strikes and you are out	0.005688309	0.81392014
Zojirushi Coffee Maker	0.98862654	0.82241595
A wonderful coffee maker - some tips on using	0.815056	0.8996104
Zojirushi coffeemaker review	0.99845946	0.8885666
It Does the job.	0.96925944	0.89744014
Was Not Disappointed-has NOT overflowed even once yet!	0.96782357	0.889756
good coffee/ Still going	0.94864386	0.85137606
We love it!	0.98860514	0.7306321
Not bad, but not what I had hoped for...	0.08782944	0.84358656
Have had many overflows	0.24215534	0.8238211
Great coffee maker	0.9958728	0.7027972
Broke in five months.	0.00636178	0.8673785
The best coffee maker i have yet to encounter	0.9665549	0.69708925
It works great	0.9512613	0.81391734
Worst coffee machine I have ever owned	0.17539002	0.8404696
BUYER BEWARE of buying anything used from Amazon!	0.003700839	0.6470636
Nice Coffee Pot	0.42887577	0.78305906
A solid coffee maker!	0.9143233	0.8681912
My worst buy ever.	0.19062953	0.290109
Solid Performer	0.8918871	0.89514863
Keeps Coffee Hot without Scorching!	0.9878693	0.95112157
"""Easy going"" and elegant coffee maker"	0.95040065	0.5684954
Exactly what I wanted	0.8792251	0.9106583
Great coffeemaker.	0.98942006	0.8889945
Good price but not the best.	0.2587128	0.6933316
zojiroshi coffee maker	0.9190335	0.8836165
save your money for something else	0.056953408	0.56829304
Tips to fix for slow water level indicator & Lid alignment	0.27108636	0.93470156
Broke after 2 months!	0.0014589722	0.78115666
Buy Something Else	0.05982489	0.6551376
Great coffee	0.97352785	0.9236142
Great Thermal Carafe Coffee Maker	0.7900529	0.7730148
Poor design	0.058832746	0.55638444
A total waste of money	0.027438613	0.7489813
Piece of Crap!	0.05370604	0.7198402
MandC	0.497069	0.6148148
Not that impressed	0.2367053	0.68224776
Better than Krups high end coffee maker	0.85270315	0.9159854
Might Be The Best Thermal Pot You Can Buy	0.75801295	0.8844665
This is my second Zojirushi Thermal Carafe Coffee Maker	0.21566372	0.43686944
Ours was defective... had to return	0.06784615	0.8127047
Great coffeemaker!	0.9076633	0.903483
Great coffee machine, keeps coffee hot for 4 hours at least	0.8312842	0.694243
Fresh Java	0.77617586	0.49778658
Excellent	0.9721248	0.67592597
If I can't have my Krups Aroma Control, the Zojirushi will do...	0.9917287	0.9266433
Bad quality	0.049953237	0.3367751
SUCKY	0.052163083	0.50983477
3 Years and loving it!!	0.8619311	0.8662651
I like this	0.60576606	0.8882105
Coffee maker	0.8225988	0.79507285
The worst Thermal Carafe Coffe ever !!	0.054491743	0.7057667
Very pleased	0.9912751	0.8252285
bad data	0.05510367	0.59839386
Fantastic	0.9922684	0.764494
thumbs up!	0.9923159	0.911446
excellent product	0.995956	0.8343762
Terrible Product	0.0025954712	0.8670575
Coffee maker	0.86081326	0.65703803
Would not recommend	0.35652554	0.7880136
Great MACHINE, GOOD price	0.9947608	0.6068978
Does not brew very hot coffee	0.017429944	0.565665
A Standout Coffee Maker	0.08891792	0.82670105
Ho-hum after six months	0.36499727	0.76959705
the lid is the downfall	0.15790418	0.8094979
lid problems	0.4586534	0.7172412
Updated 6 years later	0.98326033	0.9139701
Luke Warm in 30 minutes	0.42059654	0.8322158
Not what I expected	0.22684272	0.8219845
Good Coffee Maker	0.9938188	0.83251476
Worst coffee maker ever	0.018951453	0.6865061
Great Coffee!	0.9943342	0.70270014
Very nice machine	0.37377787	0.79035735
Not Great Tasting Coffee	0.038996	0.6378509
Keeps coffee really hot!!!!	0.9870934	0.80923104
Not that impressed and I wouldn't recommend it.	0.20491943	0.7106694
Holding heat is a problem.	0.111542284	0.66078967
Good coffee, but a poor design	0.050273743	0.81496567
Piece of Junk!	0.4904343	0.8474961
lots of pluses few minuses	0.97637886	0.9318027
Great choice	0.6714265	0.9372892
Great til it breaks!	0.009258561	0.7852543
Buy This One!	0.9909264	0.8607504
Good but breaks	0.036109876	0.7851734
love this coffee maker!	0.99232304	0.8170522
Buyer Beware!	0.0119873695	0.8183902
Cold coffee	0.24999917	0.5025444
Great Coffee Ready When you Wake Up	0.9935981	0.90355724
Overflows frequently and not reliable	0.0015162822	0.8436917
Good coffee, but some design flaws.	0.19599846	0.8334344
Great coffee maker	0.95835406	0.8011944
Do not buy this product	0.0047334367	0.6597012
Perfect Every Time - Keeps Coffee Hot	0.60069305	0.8800482
Outstanding coffee maker	0.32180205	0.62891734
Frustrated	0.70939267	0.8284898
Nice Coffee Maker, Nice Price	0.7100492	0.9152753
This is a poorly constructed cheap product	0.0016017876	0.67257196
Good coffee maker, so far	0.9496225	0.88419497
Poorly Engineered Carafe and Clogs	0.003852118	0.72594315
piece of s***	0.11352396	0.29516205
Good Buy	0.34728748	0.37346202
Zojirushi Thermal Carafe Coffee Maker	0.95879966	0.69306946
Good coffee but terrible carafe design	0.015493069	0.8860088
It only makes coffee; can it possibly be worth this much?	0.8385179	0.8097638
Worst coffee maker ever	0.17941822	0.39271584
Excellent Coffe Maker, HOT coffee	0.98593926	0.90586746
My Experience	0.12894179	0.4449495
Good hot coffee but reliability issues.	0.023604102	0.8179548
Can't stop the dripping	0.23161869	0.7759914
Stopped working after 6 months	0.06202422	0.7533684
Solid Coffee Maker	0.68937	0.8696646
Perfect Coffee Maker and Carafe in one	0.9991974	0.9240438
Design flaws	0.29937893	0.88544637
I love my new Zojirushi coffee maker	0.99301004	0.8383977
Among the best auto-drip brewers. See tips, below...	0.8379017	0.9391388
Great Cup of Coffee	0.99389255	0.8294146
Excellent coffee mmaker	0.997834	0.936082
Best maker I've had yet.	0.9730344	0.9159805
Cheaply made	0.032097112	0.2628762
I would not buy this again	0.09428171	0.62935954
disappointed	0.1139709	0.6675852
Two Thumbs Up - Makes Very Good Coffee	0.97920305	0.6272205
Very poor quality and design	0.0017672536	0.83634317
Better than most.	0.81614584	0.9328915
Very nice coffee maker	0.99583226	0.94715786
twice no luck	0.0056181233	0.7678337
Best Coffee Maker I Have Owned	0.9739741	0.9580574
Very good coffee...major flaw	0.0296267	0.72341174
Weak Coffee Problem	0.042386822	0.8548649
Wishing I had bought this years ago!!	0.9747686	0.8617723
nice design	0.29397628	0.59510726
What a piece of garbage!	0.006602695	0.5229085
Water Gage Broke after  2 months	0.0049607363	0.77532506
Great product, needs some modifications for ease of use	0.50290227	0.8505158
Second Time is not the Charm!	0.030367797	0.83927655
I love Zojirushi Rice Maker but Not This Coffee Maker	0.523322	0.78501886
LEAKED	0.99678266	0.05187603
An excellent product!	0.99876726	0.9294328
I don't get the bad reviews?!  Prooves that no matter what you can't please everyone, I guess!	0.86422557	0.909778
No problems if you use your head a bit	0.8952683	0.9384597
It works just fine	0.9644435	0.90125453
Not Too Thrilled	0.13143727	0.8440397
An amazing product	0.9847483	0.9295102
Absolutely the best coffeemaker	0.9808142	0.9176251
Coffee Maker	0.998302	0.75054544
Coffee stays fresh in Carafe	0.19972184	0.5965278
coffee maker review	0.27498898	0.7518032
Finally - A GREAT COFFEE MAKER!!	0.9034173	0.9097586
makes good ooffee	0.5146832	0.6302585
Great Machine, But the Filter Issues Haven't Been Fixed	0.9751218	0.919495
Better than More Expensive Units	0.72596896	0.85426563
Dont buy this	0.116663165	0.6855244
Excellent coffee maker	0.9954457	0.8075098
Best I have ever had...	0.99867624	0.80111706
high hopes dashed	0.0022758858	0.84717584
Didn't last long	0.0851502	0.40685207
Makes great coffee	0.71280134	0.8958174
excellent coffee maker	0.99758554	0.8595696
My second one	0.30225852	0.8191546
does what is expected	0.9912211	0.79906833
Great coffee pot	0.35612202	0.8050308
Worst coffee pot I ever owned!	0.052948084	0.7982927
Another Average Coffee Maker	0.042417586	0.732943
A Good Machine	0.7382386	0.80475324
Excellent Cup of Coffee!!	0.96148205	0.87854457
Overall good, some flaws in the design	0.88586855	0.9133567
Not Impressed	0.025218613	0.7849831
Does not work as claimed	0.07325453	0.64175844
Poor customer service-Zojirushi	0.013456338	0.7685031
trash	0.04431862	0.71717477
Good machine, a little fagile in structure.	0.979861	0.867425
good coffee	0.49607098	0.58428967
Second Try	0.5168212	0.833437
They got my money once. I wouldn't buy one now--not for that price.	0.37231907	0.8601258
Where did the coffee go?	0.0007405998	0.70009995
Good function, so-so design	0.8872688	0.8634513
Good Utility Coffee Maker	0.9142801	0.83134323
Great coffee - tips to getting the best	0.5122892	0.8999458
coffee maker	0.9695631	0.7280619
Defective Coffee Maker and Defective Return Process	0.14261915	0.32458135
Works Great	0.82461786	0.88274163
Highly Recommend	0.97358286	0.80472755
Junk!!!	0.06945414	0.45431474
Good Coffe, Bad Lid Design	0.047501445	0.7285568
Greatest Coffee Maker I have ever owned for the price	0.6083313	0.8402703
Great Machine	0.92567974	0.8642367
zojirushi ec-bd15 fresh brew thermal carafe coffee maker	0.99518424	0.8232422
Don't Buy It	0.018610429	0.6923663
not much there	0.4307523	0.78646636
Excellent coffee maker	0.9148944	0.9027062
reinforces the original stereotype of made in Japan	0.13049647	0.8780958
Consumer Reports Missed on This One	0.23783118	0.4734035
Better than most, but not perfect	0.6810894	0.90921366
zojirushi fersh brew	0.38441992	0.67078525
Poorly made. Looks junky. Overflows!	0.05008965	0.61743385
A Fine Example of Engineering	0.92771524	0.9172866
Nice coffemaker, but it doesn't last long	0.30934152	0.6694836
It's an OK coffee maker	0.28022805	0.79326445
Best Coffee Maker Made	0.9880669	0.8957075
Pretty good so far.	0.9369136	0.8541007
Changed Rating Due to Longevity	0.35036492	0.8223746
Heating element burned out after 4 months	0.21012272	0.89990425
Great coffee maker!!	0.99783736	0.8789
#4 Cone Coffee Filter Issue	0.20586058	0.67372906
Fantastic thermal-carafe coffeemaker	0.9267004	0.8241369
great product	0.99827147	0.9122638
The carafe is great to keep it fresh!	0.7637619	0.8701159
Wished I had not tried this coffee machine...	0.06480217	0.7205142
Spill Spill Spill	0.89200294	0.7800493
Makes good coffee -- keeps it hot.	0.99612975	0.90711266
I Will Never Go Back to a Heating Element	0.085561775	0.7724338
Updated Review: Consistent Performer Could Be Sturdier	0.7968365	0.9568159
Not your typical rave review	0.01810253	0.91376317
Nice design - Ordinary tasting coffee.	0.6641162	0.77255154
Disappointing	0.003842752	0.7670377
Designed by Dullard	0.052696366	0.65738004
Zojirushi EC-BD15BA Fresh Brew Theraml Carafe Coffe Maker	0.015989065	0.6870144
just tossed it in the trash after less than 2 years	0.29688847	0.8921208
A huge disappointment	0.016103735	0.81516725
SIMPLE	0.9978834	0.02751481
LOVE this coffee maker!	0.99768925	0.89112586
Looks great but...	0.05355224	0.762695
Wish I didn't buy...listened to too many of the positive reviews.	0.117078565	0.86421025
It Works For Me	0.9856139	0.8562364
Disappointing	0.026100188	0.7317294
Best CoffeeMaker I've ever used - by far (Two Year Update Included)	0.99827766	0.9046585
Better product than I expected	0.9814935	0.7542429
Excellent Machine - amazing thermos!	0.9876084	0.9639407
overflow champion of the world	0.8754736	0.76112974
Made in China junk!	0.0062952065	0.87061065
Almost perfect.	0.9171909	0.8900901
Good Brew, Not reliable	0.06415975	0.90132535
Nice pot!	0.98896503	0.8283362
Certainly not a best buy, (at least not for me.)	0.045724552	0.7885109
A fine coffee maker	0.8529884	0.8506789
Easy going machine	0.9665495	0.9119399
good pot	0.6144291	0.6942683
Top Notch Coffeemaker!	0.93896246	0.87744755
"Wish ""ZERO"" stars was an option..."	0.18192714	0.5939296
Not worth the price	0.007623973	0.7243123
Great coffee maker, ignore the naysayers	0.969779	0.9470998
6 years and still going strong	0.9930924	0.91639525
Good Cup of Coffee	0.21960655	0.5916435
Typical Japaneese Quality	0.9979874	0.94320595
Way over-rated by single product reviewers	0.45318213	0.8659198
Zojirushi EC-BD15 Stainless Steel Thermal Carafe Coffee Maker	0.003573289	0.91205126
Nearly Perfect For My Taste	0.85203564	0.876346
Solid, Simple, Superb	0.97217405	0.8527543
Great Coffee from Zoji	0.9936465	0.9221169
Bad Brew	0.0038682465	0.7850987
Fresh brewed an hour later.	0.99481803	0.7161031
Bought this a couple years ago, was never happy with it	0.19839187	0.78545004
Good coffee, poor carafe lid design	0.36098114	0.7901271
The Best Thermal Coffee Maker?	0.88873106	0.91386676
Takes forever....	0.0018291763	0.81254005
Weak Coffee	0.38348547	0.6351253
Needed to return	0.15130377	0.7334713
Excellent, stylish coffee maker	0.9992442	0.91736215
Early problems cured - 4 1/2 stars	0.8007781	0.92223775
Good but with one big flaw	0.5575028	0.82688373
surprisingly a good coffee maker	0.9749706	0.8723096
Horrible! No Stars rating (posting required one)	0.2454464	0.7642831
Replaced a Cuisinart - Am Happy	0.6480939	0.89965713
Best Dang Coffee Maker I've Ever Owned	0.99846315	0.9143202
Sleek look, but overpriced and mediocre performance	0.047300152	0.7842972
Good but not Great!	0.5604724	0.852776
Zojirushi EC-BD15BA Thermal Carafe Coffee Maker	0.016871927	0.79219604
I&#8217;m surprised that this coffee maker doesn&#8217;t cost much more.	0.90589327	0.8939996
Excellent build quality and brilliant design - Still Works Great!	0.8616732	0.88105273
Makes a great cup of coffee and keeps it hot!	0.9880129	0.9386287
Crappy Maker	0.004926228	0.6605428
Nice Coffemaker	0.33105546	0.79912907
Leaks like a sieve	0.025367597	0.71241665
Great coffee, cheap construction	0.29113525	0.9545797
Best designed product ever	0.9963075	0.8353752
Pass on this one...	0.6955904	0.8834404
It's what I expected	0.9817514	0.9111778
Good, but ultimately flawed.	0.11723124	0.79440796
great coffee	0.9777901	0.89895535
Makes Great Coffee - design a little quirky	0.22446425	0.8553305
It Works Just Fine, Thank you.	0.9182541	0.9330515
Stylish and Easy to Use	0.9967861	0.7971223
Great buy	0.9995664	0.94040644
Pretty great coffee maker	0.98499715	0.8769254
Zojirushi ED-BD15 Thermal Coffee Maker	0.9862619	0.6945881
Works OK, but don't add warm water!	0.62192607	0.7896364
Great Product	0.9953816	0.86793095
Great coffee maker, with minor caveats	0.9187791	0.95098037
Excellent Coffee maker!	0.987751	0.81894326
Works like expected	0.7446202	0.8711176
Simply the Best 4+ years running and still running strong	0.999749	0.9029345
DEF RECOMMEND!!	0.9935534	0.7407135
Exceptional Coffee Maker!	0.99972147	0.9322073
Great capacity for a thermal brewer	0.9689159	0.7692172
Good but not great!	0.04618895	0.7673419
Immediate return - most inconvenient coffeemaker ever	0.023547001	0.6137871
Fantastic Coffee Maker	0.90729725	0.84525234
Simply Great Coffee Maker	0.8978719	0.9159311
A total mess	0.03447479	0.76395786
For warm coffee lovers everywhere	0.26282454	0.70620614
not worth the price	0.0037144402	0.7277936
Good,But	0.4231093	0.7821711
TERRIBLE WASTE OF MONEY	0.0016660936	0.8298726
They are all made in China	0.23512416	0.18189806
Exactly what I wanted	0.80551445	0.85026866
Difficult in the morning... Cheap.  Several design flaws.	0.3898171	0.7908934
Excellent machine for the price	0.95695627	0.94021463
Coffee all over the counter!	0.18189266	0.75133234
Finishing touches for a great coffee maker	0.98701817	0.9390682
So far so good!	0.9803884	0.6838648
Zojirushi is all that people say	0.87731695	0.9062984
I also hit the dreaded shut-off 6-times-to-brew-one-pot problem	0.06956549	0.7934448
Worse coffee maker I've ever had.	0.080468595	0.59544325
Doesn't last!!	0.0011919071	0.8137286
love it	0.97469455	0.81260914
couldn't work it	0.06555419	0.50377214
Cannot open when hot	0.15609531	0.5898941
coffeemaker	0.62813985	0.5545269
Coffee Maker	0.9714778	0.8239967
Don't buy this pot	0.004949559	0.52654564
Best coffee maker ever!	0.9994584	0.9078229
It lasted five years	0.07050383	0.83667874
Wasn't what I was hoping for	0.1126695	0.67073375
So so percolator	0.61925143	0.9715962
A delightful coffee maker	0.115434125	0.7945213
Very nice coffee maker!	0.9931051	0.9193603
One of the best thermal brewers	0.6014792	0.9024452
Not as advertised	0.009412509	0.71497136
Works just fine	0.87959594	0.80807066
Researched and pleased	0.99929535	0.87123483
Weak Coffee, Overflowing basket, Awkward Design	0.14761227	0.7278041
Excellent Coffeemaker	0.99554896	0.8844809
DISASTER - DON'T BUY!!!!!!	0.04611659	0.70856524
Fantastic Thermal Coffeemaker	0.98461515	0.952961
Cheap! Cheap! Cheap!!	0.019986073	0.5329355
Great coffee maker	0.9874449	0.7093149
Finally, A great coffeemaker!!!	0.35638192	0.849263
You're Not Hot	0.06805666	0.6814247
hot coffee	0.9892497	0.8637232
great coffee maker	0.98873657	0.8803841
Happy customer	0.9713488	0.8007593
Generally favorable with one excepton	0.8700809	0.8597758
Not too good	0.62953544	0.6689743
Great Look, Great Taste	0.9916037	0.8367506
Fresh, hot coffee all day	0.97690535	0.9108172
Don't waste your money	0.004979521	0.75879675
Not a good choice	0.0155190695	0.7348252
Don't Buy This  - Bottom Fell Off!	0.02243541	0.8417379
Would recommend this product!	0.98130304	0.865848
Very satisified	0.9337672	0.7795491
Newest coffee pot	0.4326062	0.8803607
Nice Coffee Maker.	0.9311362	0.9062594
Looks sleek and makes a good cup of coffee	0.57645655	0.7931248
Nice features . . . but  just not HOT enough!	0.08102012	0.81153214
garbage	0.002122554	0.70125943
Adore this coffee pot!!	0.9981212	0.90259844
Decent Thermal Coffee Maker	0.39607376	0.91073656
Too Many Issues	0.03728186	0.8182615
Great Design Good value	0.677969	0.93772244
Had it for over two years now...	0.03853152	0.88472944
Very nice brewer and carafe	0.993189	0.89493006
Bad experience	0.004534164	0.83603394
nope	0.056424562	0.72591585
Excellent coffee maker, very happy purchase!	0.2693112	0.7781076
Great coffee, but fiddly to make work	0.64271295	0.82654756
Love this Coffee pot!!	0.9745984	0.90738034
very good, but not perfect thermal carafe coffee maker	0.8026164	0.8310129
Over rated by far!	0.18227595	0.7587322
NOT BUILT TO LAST	0.07059242	0.773535
Product defective; waiting for replacement	0.17168775	0.7807205
Worse coffee maker I ever had	0.24543336	0.6240895
Four years later and it's still making great coffee!	0.9505382	0.91800493
hot n quick	0.9946721	0.7714235
Doesn't work after less than 6 months	0.0011330055	0.842454
pretty good, but...	0.8377044	0.8554004
hot fresh coffee for hours	0.99612373	0.7664635
Lame, lame, lame.	0.019575855	0.70861125
Like it for the most part	0.08965812	0.60654175
Zoijrushi Coffee Maker	0.65060467	0.83333725
does not work as a coffee maker	0.073927656	0.3626144
Excellent coffee	0.9676265	0.85149467
Had to give it a 1 because	0.33010253	0.62277377
Zojirushi couldn't even make it a year without Completely breaking down!	0.28467974	0.24307044
Long term success	0.99717534	0.7669005
A year later. (2nd attempt)	0.45781854	0.91060215
Zojirushi Coffee Maker	0.64681655	0.8077003
Only one downside	0.89227366	0.7697544
ok but did not last	0.017892618	0.8346307
terrible.	0.020943234	0.7193343
excellent coffee maker	0.99313873	0.8356675
Best Pot Ever	0.9893162	0.9160202
So happy with this!!	0.9905406	0.8211546
Delicious Coffee	0.9276778	0.808992
Stopped Working After Three Months	0.0021346342	0.7647564
I like it!	0.97787774	0.84763074
Reliable coffee maker at a good price	0.9821041	0.9130924
Fabulous Coffee, exactly when I want it	0.9995152	0.8973864
Excellent coffee maker!	0.9963721	0.7819595
Awesome convenience with little hassle	0.9986719	0.8973773
Very good machine	0.9943453	0.8935452
Wonderful tasting coffee, brews automatically	0.92959976	0.8909795
Don't Buy	0.011871073	0.7485325
Zojirushi EC-BD15 drip coffee maker makes hot coffe that stays hot	0.30747268	0.84542936
great purchase	0.9895578	0.84519863
Fresh Coffee	0.8938877	0.8317436
Zojirushi field report number 320	0.92449754	0.9052218
poor support	0.22138746	0.76956743
I love this machine -- best I've ever had and we have two of them now	0.9988594	0.96013814
Great coffe maker	0.97777504	0.94746524
Finally! A well designed thermal coffee maker!	0.66585225	0.9062998
Good coffee but -	0.20802358	0.5549289
Zojirushi coffe Maker	0.9903681	0.84339786
Great purchase	0.9279027	0.8700205
How is the lid on the thermal carafe????	0.31012297	0.63987017
Zojirushi Better Than Braun Thermal	0.827656	0.8761663
Love this Coffee Maker!	0.6050151	0.8652734
Zojirushi Thermal Cofffee Maker	0.006192506	0.5557259
Don't buy Zojirushi that's made in China, buy it only made in Japan!!!	0.061080065	0.8178669
Excellent Coffee Maker	0.90307117	0.78753465
Unhappy with quality!	0.0028707422	0.7959834
Thermal Carafe	0.43845126	0.7336704
Best Thermal Carafe Coffee Maker, Ever	0.9329114	0.9396375
Decent coffee maker for the price	0.8251556	0.8834666
good first impression	0.9799615	0.8979082
Love it!	0.31830987	0.78275234
Success!	0.95540774	0.9171765
This Thing Stinks	0.0013465015	0.66014993
Good, but a couple of issues	0.13706249	0.6415252
Avoid Zojirushi	0.052534442	0.75557864
Zojirushi EC-BD15	0.98924947	0.24328382
Not crazy about this coffeemaker	0.32924852	0.6916361
Great Coffee Maker	0.9932874	0.81101704
TOO MUCH WORK	0.042709436	0.77754074
Nice coffee maker	0.89790595	0.8743227
The coffee is hot but poor design.	0.8892599	0.872334
Best long lasting co fee maker I have owned!!!	0.8553919	0.9196529
