summary	sentiment	genuineness
Its a good cheap cover.	0.26854882	0.644297
just ok	0.954346	0.88643485
sleep tite mattress protector	0.24550363	0.48803017
Doesn't Appear to Remain Waterproof Over Time	0.748321	0.8546226
Stains easily but protects from everything!	0.9906432	0.92620593
Xcellent	0.99535096	0.91289216
Really good	0.99542385	0.86248887
great	0.2172924	0.5677606
I like this product	0.9982034	0.83479625
Sleeptite by Malouf	0.7414817	0.40782565
Good product	0.9497107	0.5069462
Is it full protection?	0.06345513	0.35365722
great product and service!!	0.9972523	0.80810994
Like it's not even there.	0.96450704	0.72239333
Great cover	0.780663	0.6879514
Comfortable, don't even know that it's there.	0.9858472	0.770374
Great Mattress Protector	0.98673683	0.8593786
It's nice but....	0.8639851	0.58497125
Good deal	0.94623786	0.85886955
Not as labeled!	0.1468826	0.33756474
Great Mattress	0.7589656	0.7345873
Good Quality	0.48611745	0.8160413
not waterproof	0.03415156	0.81758636
Absolutely Perfect	0.98556954	0.8944436
So good, I forgot I had it on the bed!	0.99389935	0.78012764
Excellent however...	0.92416596	0.76685876
Excellent product!	0.99605286	0.8998299
Great product	0.95050365	0.8922299
Top Quality. Worth The Price!	0.96173966	0.866682
King size	0.7689933	0.7228315
mattress protector	0.9727945	0.7627228
Yes!  This is the one!	0.98906416	0.8717909
Great protection, low cost!	0.9988211	0.79226327
Excellent item	0.9867062	0.71135366
Does not breathe	0.635226	0.7419236
Not noisy and fits great!	0.89443165	0.78193223
Woo Hoo it handled it's first spill	0.91873085	0.82886475
It's good	0.90242267	0.7895097
Great protection for a low price	0.8929327	0.8420582
mattress protecter	0.5638794	0.34286448
Cheaply Made	0.040960833	0.76793605
Didn't work	0.28211185	0.73448557
Dust mite-Proof Mattress Cover	0.8511569	0.7779984
Noisy and doesn't have a cotton top!	0.11175284	0.7729275
Just as good as mattress stores!	0.8612276	0.77183276
High Quality	0.9976355	0.80860025
Works well, but not for long	0.13981703	0.6591998
Extra long corners	0.57896626	0.77424455
Nice for the price	0.516658	0.77129513
snug	0.77481335	0.6006629
Great Quality & Price	0.95961756	0.89715
Sleep Tite Mattress Protector by Malouf (Twin XL)	0.33245036	0.23627669
Sleep Tite Mattress Protector	0.633104	0.8143556
Very happy so far	0.926734	0.8964058
Saved our bed	0.92397934	0.7354522
Not as described	0.0015979771	0.75306165
Great Product & Price	0.9972928	0.8400535
A little bummed	0.92377627	0.8455959
So far so good	0.51856387	0.40836203
Just what I was looking for	0.9653885	0.81319594
Completely Satisfied	0.9925218	0.8001296
great product	0.95921844	0.76400644
Plastic sound, didn't work well with the memory foam mattress topper	0.49036285	0.73589635
to much for not enough.	0.19092327	0.77032214
Okay, but not for me.	0.26960504	0.6222903
NOT waterproof.  not even close	0.07505046	0.68716717
just the one I bought at my local retailer	0.94798386	0.81255656
Not a full encasement	0.47975713	0.7430628
QUALITY  MATTRESS COVER & FITS DEEP POCKET MATTRESS	0.97364074	0.8656338
Sleep Tite Mattress Protector, by Malouf(FULL)	0.99771607	0.88604283
Way too hot!	0.24204937	0.73319376
unimpressed	0.05468306	0.7399404
Not for a memory topper	0.92974937	0.84127325
Not what I thought	0.111296326	0.53844374
Good Mattress Protector	0.954567	0.86348677
Works just fine!	0.9732362	0.8886976
Probably works?	0.7233376	0.22782412
Chaigirl100	0.3245427	0.68152094
Very good Deal	0.9936133	0.8258178
Great mattress cover	0.5724497	0.63981736
Good Protection	0.96037954	0.5726816
So far so good	0.8816594	0.591405
Plastic and a sheet, Gets very hot to sleep on	0.17395963	0.803767
Good mattress protector_Twin size	0.97372425	0.740483
Good Product	0.067390084	0.46893597
Fit Perfect	0.9858279	0.8488437
no more problems !!	0.9620141	0.69612825
Cover it for some protection	0.9867713	0.7930719
Great mattress protector!	0.99183977	0.87809384
A little bit thin, but waterproof.	0.3617488	0.7801112
more comfortable than most, but takes away memory foam effect	0.24302402	0.6175901
This mattress cover has made my life better	0.99551755	0.83690953
g	0.99126863	0.20347863
How do you judge something like this until what it is supposed to do is put to the test?	0.7610652	0.70134795
AWESOME!!!!!	0.97202706	0.9038188
terry cloth	0.09771795	0.456351
Best mattress protector I have ever had!	0.70340127	0.6749693
It covered the mattress and its waterproof and provides no habitat for dust mites	0.8622027	0.8605486
Excellent!	0.47671548	0.80221224
After many months and washing still works	0.8156947	0.88877994
Does what I wanted	0.7170544	0.7354214
Does the job, yo.	0.9781892	0.8231134
Great Mattress Protector	0.9904207	0.73448926
I guess I thought this was a mattress PAD	0.17884058	0.67938805
Good value	0.945315	0.55589575
great product	0.99895537	0.81033117
Doesn't work anymore after a few washings	0.0060701272	0.80955005
DO NOT use with foam mattress	0.022402793	0.71452564
Love it	0.9286965	0.841138
Doesn't breath well..	0.38581127	0.77308625
Great Mattress Protector	0.8842545	0.75828046
so far so good	0.9841229	0.82475823
Champion for a Champion Product	0.8326809	0.7150659
NO MORE SPIDERS	0.85188335	0.7641318
woot	0.9572131	0.8387719
Mattress protector	0.8618798	0.72338724
Love it	0.9852367	0.88303024
mattress protector	0.95039123	0.7830694
A new cover for the new mattress.	0.77827245	0.7894171
Fits great, no more loose sheets	0.9370169	0.84223866
Presumably fine, with one small annoyance	0.48138952	0.8616504
Does its job	0.822719	0.3650958
pretty good!	0.6412054	0.76180834
Not the Best	0.8636273	0.83193
OK unless you are hot	0.6545968	0.8815845
Doesn't really protect	0.41972005	0.2404301
6 moths and It's holding up	0.94848895	0.8760469
Seems OK so far.	0.6087151	0.7245699
This is a MUST have with kids!!!  PERFECT PROTECTION!!	0.87238663	0.9406761
Great Fit & Feel	0.9794062	0.851719
This is great	0.6412175	0.6438565
Fits well	0.9670734	0.84553987
Good Choice	0.99338573	0.75918734
bought for a memory foam mattress	0.46911785	0.44927195
Great	0.97668535	0.68577474
I should have re-read the description a few times...	0.12659082	0.67952275
Really nice.	0.5771243	0.7024748
Great for the price.	0.44279593	0.51470697
great	0.9936965	0.8722984
Works ok	0.852517	0.7053209
Ignore the mattress sales person and buy this one!!	0.9433088	0.8619706
Great Product	0.8099717	0.74671113
sleeps hot	0.30223212	0.46534926
Durable, quiet and waterproof. A hot flash friend!	0.8670628	0.9038003
very good, as expected	0.72503597	0.26357263
Great Protector	0.89765966	0.81740373
Works well.	0.727719	0.6901929
Would have been 5, but...	0.119452685	0.6649313
Sleep Tite Matrress Protector, Queen Size	0.84940624	0.8539696
Exactly as advertised	0.98873085	0.82664585
Great protector, A+	0.79207355	0.7890219
Perfect Fit	0.98059046	0.7765776
Works fine	0.6594269	0.6306772
Works well!	0.96214694	0.83716464
the best	0.9987871	0.83363754
Marvelous mattress cover!	0.92200416	0.8317497
Does not protect your mattress!	0.068581186	0.66350895
NOT WHAT THEY CLAIM	0.058144208	0.7850099
15 years?  OK for the first three weeks	0.73904485	0.8094491
Beware	0.07725312	0.81908023
great!	0.983493	0.80617034
Not as described	0.31258947	0.62570405
Watertight	0.93937725	0.86927354
Waterproof	0.8033228	0.77892774
Good Price; Unfortunate Performance	0.49655032	0.70730895
Does not breathe and BAD for memory foam	0.79300874	0.7581711
waterproof & comfort in the same product.. VERY NICE!!	0.9688128	0.8965347
This product is not a machine washable!	0.65318024	0.5852081
mattress protector	0.82783175	0.5751017
Worked great... until it got washed	0.017477997	0.80217624
SLEEP TITE by Malouf Mattress Protector - 100% Waterproof-Eliminates Dust Mites -15 Year Warranty SLEEP TITE by Malouf Mattress	0.72459334	0.8159007
Fit perfect	0.97379553	0.6430119
Very nice item	0.99798954	0.82491404
Excellent Price and Quality!	0.9852123	0.78571
Good product	0.91748756	0.7875544
Mattress Protector	0.60787594	0.3623482
Bah...	0.3109858	0.56304795
OK for the price	0.20483796	0.35116047
Works great with extra room.	0.90943533	0.8477317
Works well!	0.9842258	0.85911477
helps	0.9816426	0.850165
Just what I needed for the new sofa bed.	0.9824232	0.7436207
Gift to daughter...	0.7059397	0.42641318
Awesome Mattress Protector	0.9900345	0.79978585
good buy	0.9661478	0.8297092
HOT!	0.0540219	0.82381713
LEAKS!	0.048944816	0.5174516
its a mattress pad	0.46969488	0.47983885
Nice!	0.96905565	0.70061207
not waterproof	0.099540286	0.6821748
Great mattress cover that stays put!	0.9940182	0.90968555
Not a Mattress Bag	0.73852223	0.6720344
Two kids and a shih tzu proof. No water will reach my memory foam.	0.8256608	0.7931159
Too Hot	0.16908772	0.6029126
No Problems	0.7641739	0.6327129
Exceeded my wife's expectations	0.9980907	0.83608264
Great for the Price !	0.98606026	0.827933
great item	0.7020666	0.6986851
SLEEP TITE by Malouf Mattress Protector	0.53103	0.7803019
Its good	0.7098497	0.7008286
Good while it lasted	0.082359456	0.8651296
Just what we were looking for	0.9925178	0.8787337
Incredibly pleased	0.9985446	0.86713934
Worst Mattress Protector Ever!	0.078480855	0.667483
GREAT PRODUCT	0.9722196	0.9190617
So far so good	0.9232855	0.18376997
Received used item with someone's toenail in it!	0.014179797	0.6070665
Waterproof Mattress Cover is Excellent	0.9889388	0.86422706
Bye bye Dustmites!	0.9084975	0.7372715
Do you enjoy sleeping on a cheap, thin towel?	0.0013462213	0.77719575
Surprised how much I like it!	0.9388168	0.84745586
Had bugs!	0.04364078	0.6197825
terrible quality	0.346459	0.5176427
Works well, stays in place	0.99824715	0.86635554
Great product	0.958296	0.84279335
Very comfortable	0.6053775	0.7156127
quiet, waterproof, washable, good	0.8563585	0.7861478
sleep tite mattress protector	0.39429688	0.70731497
Protect your investment	0.77435166	0.70375824
very practical and comfortable	0.94562435	0.60681623
Such a worthless thing	0.33032075	0.63876384
Must have for little kids peeing on your bed...	0.6544133	0.7758797
ok, but limitations	0.70490485	0.71634716
Confusing Description	0.34787208	0.43294632
Seems like a good cover for the money	0.44791386	0.29162347
My wife was right...so far.	0.92134446	0.86737597
Excellent waterproof mattress protector	0.99166334	0.8111591
Good so far	0.45885625	0.70024216
Waterproof Mattress protector and pillow protectors	0.9916562	0.9233139
Once Again Outstanding product	0.9172081	0.8436973
Returns Address???	0.029394882	0.25774857
Mattress Cover	0.9569698	0.34206143
The Sleep Tite Mattress Protector is a Must-Have.	0.94459575	0.6522253
Works good	0.81408757	0.46988147
does not protect mattress	0.05486532	0.7034676
Great product at a great price	0.6848654	0.8209398
Was expecting better product at this price range.	0.54607683	0.6557844
sleep tite	0.9570875	0.70762324
Works great!	0.8804856	0.86285996
Good Price, Not What Expected	0.07942976	0.7011894
Wonderful!	0.98928726	0.8445982
This is NOT waterproof !	0.018445594	0.69224346
Better than expected	0.8957913	0.8011864
Prevents sweat or spills from reaching your mattress	0.9774564	0.8965963
Does the trick but not for pet owners. Not too hot at night	0.6877468	0.7650133
What a Matress Topper!!	0.6630349	0.7081457
Sleep Tite Mattress Pad	0.9090297	0.81488174
I love this thing!	0.88237923	0.83913016
So far, so good!	0.51911366	0.74212164
It's Great!!!	0.99737036	0.8148554
Good!!	0.8700233	0.6158329
Really Nice	0.97171056	0.79888135
Outstanding, durable, and reliable.	0.9912077	0.9238143
Best price around for a quality product	0.64319456	0.8697277
Not waterproof at all!	0.6790163	0.7945318
LinenSpa Mattress Protector Deep Pocket 100% Waterproof & Dust Mite Protection, TWIN XL	0.98372537	0.8280405
Good Product for the Price	0.7775992	0.8799054
Great product, great price!	0.60925424	0.8089298
ZZZZZZZZZZZZZZZZZZZZZZZ  NITY NIGHT	0.9766318	0.8901179
Decent	0.9398892	0.7647256
it is what it is	0.91594636	0.6986497
Plastic makes you sweat!	0.7449024	0.87527287
Good Price for a Good Product	0.8431387	0.8358419
Great mattress protector!!	0.9867966	0.8388172
Sleep Tite PREMIUM Universal Fit Mattress Protector	0.2499348	0.14110088
Ripped during 2nd use while stretching it around mattress	0.074952416	0.54902923
Great!!	0.9626389	0.7605552
Great product for a low price.	0.9988707	0.9145047
Memory Foam Affected	0.860914	0.79176825
Impressed!!	0.8980826	0.8736579
Okay product, but not what they are advertising	0.17321809	0.8023992
Good mattress cover	0.5871031	0.77742165
Does the job but not well made	0.025106175	0.84307617
Works	0.038110908	0.6448159
All Is Great	0.88212544	0.7447132
It works.	0.43756425	0.4081275
A Nice Waterproof Mattress Cover	0.9943974	0.91529804
STOP do not click buy.	0.009109052	0.80844086
Pieces flake off	0.8528211	0.7763868
Protects Mattress Without Affecting Comfort	0.9861	0.8252254
A water resistant mattress pad that is not noisy and hot.	0.85803336	0.87641704
Not Waterproof	0.0402397	0.76217276
doesn't get hot like other mattress protectors	0.9113293	0.8297111
Excellent!	0.9934482	0.86829937
Does not protect mattress	0.026941285	0.7996237
Great mattress cover!	0.93115443	0.727234
not waterproof	0.15884085	0.6497791
Great for pre-schoolers	0.84716177	0.8667814
I dont need this product	0.27279043	0.40294296
good for the price	0.99220145	0.80234134
Awesome	0.37943816	0.6857952
wonderful	0.9889193	0.67841285
Perfect w/ Pets	0.36945865	0.76768136
Queen Size SLEEP TITE by Malouf Mattress Protector	0.9929676	0.78886503
As described, works great, washes well	0.96707344	0.88923377
Saved our mattress from leaking roof!	0.99715805	0.8123885
Did not cover the sides	0.7451608	0.5170095
Not waterproof	0.01071489	0.74219805
Saved the new mattress!	0.97490805	0.84864706
Perfect	0.98137796	0.8040157
OK but be careful in the dryer	0.8632194	0.80187213
Leaks!!!	0.4049866	0.70842487
Works great!	0.7993318	0.6564908
VERY HAPPY!	0.9988944	0.90409535
Does NOT zip	0.3473986	0.6195257
Perfect fit	0.9860436	0.80471545
Perfect!	0.92869115	0.63481915
Money well spent!	0.9903403	0.7786858
amazed	0.9819958	0.8779444
too hot!	0.08504473	0.69907486
Purchased many this is the best!	0.9664106	0.7771269
Very comfortable, fits our very thick pillow-top mattress	0.9804534	0.8742017
good product	0.44177	0.7580693
what bed bugs?	0.92881495	0.8325868
mattress cover	0.8392853	0.8125043
Latex mattress	0.5364331	0.72171855
A Whole New, Wonderful Feel to the Bed!	0.99567336	0.8014565
Great buy as usual!	0.9972338	0.81943774
Water broke on Sleep Tite!	0.98040605	0.89915675
Sleeps Wicked Hot!	0.5534212	0.7843235
Good feeling.	0.9002884	0.3153877
great mattress cover	0.98014796	0.67123216
Excellent Fitting and is Very Waterproof- my son and his juice will prove it!	0.95716465	0.8392748
Great Mattress Protector	0.92576635	0.5590373
good product but not what I was seeking	0.84525794	0.85545266
very loud	0.1770135	0.7239124
Great Product	0.99015	0.90069526
Second one that I buy	0.98968923	0.7133242
Buy one of these with your memory foam mattress	0.7867324	0.74966145
good protection	0.85586494	0.8782384
damp and uncomfortable : (	0.0050652055	0.64205736
The Material is disappointing.	0.003394124	0.7762843
Using on 2 year olds bed!	0.65328145	0.73893315
My favorite mattress protector	0.9901542	0.8672834
Not a true dust mite cover	0.032126267	0.85197973
Does NOT protect the mattress	0.9397676	0.7548365
Was perfect until.....	0.030849362	0.81636345
A great investment!	0.97739285	0.85269856
Love it!	0.99619883	0.9112273
Peace of Mind	0.994232	0.7740517
Not worth the money.	0.017044064	0.67574936
Feels like Sandpaper	0.100722596	0.7344543
Smart Choice	0.87166	0.70721835
it is ok to use, but not deserve the money	0.028906114	0.77819854
Okay...	0.7442294	0.7642845
Definitely protects my new mattress topper! Highly satisfied!!	0.99370474	0.7659053
Waterproof? maybe, but not urine proof.	0.2058398	0.5733631
"It's quiet, but, it does ""slip-stick"" with the mattress/sheets"	0.7206434	0.84361017
this is a must!	0.97701865	0.72147715
Great Value	0.6406275	0.8538169
works great	0.9947173	0.84643745
Waterproof mattress	0.9735178	0.8633433
Nice Mattress Protector	0.995118	0.83431405
wow	0.30710465	0.35812798
HOLY HOT!	0.32418332	0.75523674
15 Year Warranty????	0.003702529	0.85150254
100% PLEASED WITH THESE BED LINENS	0.9995409	0.8362673
looks good and is affordable	0.924483	0.754942
Great for Potty Training	0.9814533	0.8509202
Sleep Tite Twin Mattress Protector	0.9418979	0.82987237
Protector gets 5 stars, Packaging get 1 star	0.7202617	0.9483632
I don't trust the quality	0.19376099	0.75715923
Decent value for the price. Not a big fan of the Warranty verbage,	0.11918029	0.7449101
flimsy	0.12368762	0.78809285
Love it!	0.98828566	0.85648793
This is a great product	0.9849813	0.88194317
Can't tell it's there	0.49178547	0.7054677
Affordable	0.9866564	0.7745632
PEEEEEEERFECT!	0.98878944	0.12331485
Plastic	0.0046642767	0.7587145
Cheap	0.53293025	0.7141085
Amazing!!	0.99514306	0.872108
Great mattress cover!	0.9871952	0.85416096
Morning allergies gone in 4 days	0.9991146	0.9239812
Great for the price	0.8907309	0.78843355
Water proof, quiet and top quality!	0.67894095	0.82147205
I Thought This Mattress Protector Would be a Higher Quality Than what I Received	0.25933546	0.8455594
Item is just as described. Great value for the money. You don't even know it is there.	0.98679477	0.8696143
nice	0.7974731	0.5723191
Fits thicker mattresses OK	0.12261293	0.53646785
dunno	0.11679463	0.4740521
Works Great!	0.99683243	0.8483159
I love it!	0.79412806	0.79388577
Great Fit	0.87966347	0.8708529
Great Price, Great Product!!!	0.99725634	0.8671942
Good for laying side	0.8888051	0.69736147
works as advertised but feels like a plastic sheet	0.4818386	0.65941626
Wonderful Mattress Cover	0.9841838	0.68279195
Great fit on queen foam mattress	0.90761733	0.808159
It is a good cover but PDH	0.4061411	0.8222238
Just what I needed!	0.9896904	0.8079119
Nice waterproof topper for son who is potty training	0.9986356	0.8868303
Good purchase.	0.84976697	0.7546475
Satisfied with the product	0.99732333	0.75078917
Great	0.97961664	0.8077653
Husband has allergy to dust mites	0.9906418	0.9170694
Saved our mattress	0.98256785	0.90062773
perfect fit	0.9673187	0.7910974
Looks of good value	0.76073307	0.752031
fits great	0.9893964	0.8439302
The BEST mattress protector out there!	0.8554392	0.80899924
Works great, great price	0.97559583	0.82079417
Good value	0.8427468	0.7787692
This is a mattress pad...not a mattress cover.	0.2550665	0.7198634
protector not padding	0.8876093	0.6652939
good	0.99383533	0.8648214
Waterproof Mattress Protector	0.86024386	0.8563666
Does not protect against bed bugs	0.3464325	0.70605963
Mattress protector	0.9969709	0.7244635
perfect!	0.93815273	0.8790276
very satisfied	0.6920601	0.65779394
Not noisy and not hot. Have not tested out the waterproofing yet.	0.7230702	0.22571656
Hot but Works Well	0.6250724	0.7703854
Sleep Tite	0.99139833	0.80772907
Happy with my purchase.	0.9624037	0.73018163
NOT WATERPROOF!!!!!  Does not even deserve 1 star!	0.08037842	0.74830264
great product, perfect fit!	0.9864732	0.81793785
Makes the bed too hot	0.80836374	0.70092845
mattress protector	0.9268245	0.2152175
cover	0.72458005	0.22852682
Excellent Buy	0.9778902	0.7404304
Good Quality & Fit	0.7910102	0.5803133
WORTH it.  Buy IT!	0.98667336	0.78814137
This has been a mattress saver over and over again!	0.9938427	0.8669097
Will return	0.39831418	0.43805245
Was as advertized.	0.5129183	0.6341197
Great product, great price!	0.9929408	0.8111095
Sent it back	0.47871253	0.59377944
Sleep Tite by Malouf Hypoallergenic 100% waterproof Mattress Protector	0.9885915	0.65074134
works great so far	0.042632114	0.7680777
oh yea	0.977017	0.72792906
Comfortable. Great value.	0.9842626	0.77278334
Very simple	0.67924815	0.5645107
Very Pleased!	0.919716	0.84014124
this mattress protector is not good because keeps coming from the mattress and it does not cover 100% of the mattress	0.2546737	0.7017576
Nice Mattress Protector	0.8872105	0.84127915
my wife was skeptical at first	0.44769186	0.70484
Like the lack of noise	0.604875	0.6935912
Love this product	0.99805105	0.6891901
Good Quality	0.54794353	0.57601017
Leaked the first time we used it!	0.09073369	0.65966284
satisfactory, but not perfect.	0.89870465	0.88138694
At least is confortable to sleep in	0.9402841	0.7428064
good	0.33768824	0.71893656
Good buy	0.95245	0.83787787
Very Nice Product! Comfortable, Durable, and Priced Right!	0.97753817	0.87774754
Good quality, not breathable	0.6918727	0.67488027
Nice cover	0.9708703	0.72444004
Good price, good protector	0.98403776	0.44659472
Good investment	0.997546	0.81887686
hard to put on	0.42562646	0.59025556
Sleep Tite Matress Protector.	0.4576164	0.13339381
Fits great	0.96635455	0.68828595
Flimsy material	0.04968657	0.74906105
Very cheaply made.	0.0022329818	0.7895311
Sleep tite by Malouf queen size 100% waterproof 15 yr. warranty	0.9943658	0.7774846
Not sure yet	0.55516684	0.8516868
Love it!	0.3406621	0.41222075
Has saved my life!	0.5074315	0.6453078
Love this item!	0.85115546	0.77545094
Does not seem to breath as described, made bed incredibly hot	0.17140861	0.70268375
It works!!! Believe me, it does!	0.99756634	0.8438718
Good mattress protector	0.97833985	0.55830735
Waterproof mattress protector - minus the noise & heat	0.9835211	0.90245074
Is not waterproof	0.02352189	0.71250105
These are great!	0.99823284	0.8518089
Sleep Tite Mattress Protector	0.9419483	0.8935863
Leaking after a few months	0.012923666	0.78895974
Mattress protector does what it should	0.61794764	0.83772016
Works great	0.9866172	0.8337862
Seems about right	0.28864723	0.52512914
NO warranty if bought here on Amazon	0.2582106	0.42090794
Couldn't be happier with this purchase	0.96476793	0.88214076
Awesome Product!	0.8181582	0.6398231
Love it	0.99373513	0.8068264
not much to it	0.43225074	0.7133748
Does the job	0.88813573	0.72125536
Sweating like crazy	0.8897947	0.78916675
great purchase	0.9643903	0.8469531
Great Price Great Product	0.99618185	0.8355074
so far so good	0.9702866	0.86313623
Great fit, doesn't make me hot!	0.9968106	0.8627984
great fit!	0.93474156	0.7608475
Not ideal for memory foam.	0.50513667	0.683121
No impact on bed bugs	0.011482883	0.48898876
love it	0.99514574	0.8732353
Deep pocket coverage!!!	0.98645324	0.8748212
great product... even for our potty training son.	0.98510057	0.8701668
Wonderful products!	0.9989956	0.92091227
Thank you for a quality product!!	0.9963242	0.8340582
Great buy	0.4150624	0.73018074
Comfortable and convenient mattress wetness protector cover	0.7888618	0.81032926
Very Pleased	0.99927884	0.8826675
Good mattress protector	0.654415	0.8445454
Simply the best mattress protectors you can buy	0.99075574	0.8273671
No problems	0.05523853	0.4946713
Fits fine, I would buy again.	0.6915226	0.52417326
Perfect in CA King!	0.9397973	0.8895604
Too much fluff	0.6294838	0.7725309
Decent quality cover	0.97094035	0.87236065
Works just as expected	0.9774743	0.83362985
Great mattress cover!	0.9922035	0.8528761
Good Protection	0.519769	0.73316526
A great product.	0.9964606	0.87060237
Stopped working after 2 washes	0.01218148	0.82339877
It's great!	0.9973122	0.7039496
Mattress Protector	0.38226944	0.34101334
100% waterproof!	0.7857648	0.8463744
low quality	0.033493537	0.8954777
NOT WATERPROOF...RUINED TEMPURPEDIC MATRESS	0.70016325	0.78180957
Not the best mattress protector	0.0871006	0.75473905
Perfect!	0.97358716	0.8915476
It has not failed us! WE LOVE IT!!!	0.6873586	0.5873898
great cover	0.99117965	0.7625152
Must have with memory foam mattress : )	0.99827266	0.8300707
Mattress Protector	0.55746317	0.68729854
Never buy another cover	0.94569993	0.758621
barely ok	0.12617776	0.77401334
Keeps my mattress dry	0.97263545	0.7695159
Work as stated	0.9299043	0.8546744
great product	0.93470603	0.71149087
Just OK	0.8367446	0.82034314
Great product!	0.8888387	0.8360357
love it	0.19872737	0.68570125
great product	0.9835331	0.7366296
Thin and Sturdy	0.9858392	0.8744484
Love the product, Love the customer service even more!	0.97820437	0.8686384
So nice I bought two!!!!	0.9075107	0.76963514
The Best Mattresss Protector Out There	0.97100216	0.83158
Fit's perfectly	0.98808527	0.5640715
SLEEP TITE by Malouf Mattress Protector	0.8620548	0.6231925
Perfect!	0.99707687	0.77143854
Good stuff	0.44376233	0.74070954
LinenSpa - Happy Customer	0.8761972	0.7020663
Great Value and Quality	0.49832052	0.5604206
Great Mattress Protector at a Sensile Price	0.96654487	0.75313866
You just can't beat  this prouduct .	0.997675	0.88797665
Like it: this is our second one b/c we liked the first so well	0.30140027	0.76126945
Great Product	0.98078454	0.7928635
Excellent product	0.9211816	0.7231381
plastic like backing with towel like cover	0.8464828	0.7555087
not exactly what I thought it would be	0.7707306	0.8018698
Really nice	0.9938471	0.8307755
mattress pad	0.9809099	0.73750305
It fits	0.9934121	0.8139359
Perfect Product	0.6861422	0.8265254
Great Product	0.68877596	0.5310879
if you really need to protect your mattress, get plastic	0.38355944	0.83164555
Mattress Protector	0.99220145	0.80234134
Perfect for Pregnant/New Moms	0.60108906	0.68483305
Excellent mattress protector!	0.9754885	0.7979036
Fabulous	0.99534506	0.84941536
Not breathable	0.058285523	0.7421493
Good Quality Mattress Protector	0.953828	0.74533284
Mattress Protector Not So Much!	0.24849662	0.4472866
Plenty Deep!	0.9944318	0.81742483
This is an excellent product	0.88510114	0.8595581
Good Product for the Money	0.89763623	0.42044684
fits nicely	0.98795646	0.7471673
Tears in the Corner Seams	0.0017957191	0.84772855
Sleep Tite mattress protector	0.9938834	0.7476716
Feels like I am sleeping on plastic	0.066969976	0.4872471
Best sleep we have ever had!	0.9952134	0.8665668
Works Great	0.9094956	0.64676714
pretty good	0.38575214	0.5439792
We have these on all our beds!	0.9667967	0.7238456
