asin	summary	sentiment	genuineness
B0088U4YAG	iPhone 5 car charger	0.004162699000000001	0.6587095000000001
B0088U4YAG	Works as advertised	0.638005	0.46221359999999995
B0088U4YAG	It broke shortly after we got it.	0.017783016000000002	0.48413846
B0088U4YAG	This Works For Kindle Fire	0.56239283	0.80378515
B0088U4YAG	"Will not charge non-apple devices on the ""NA"" port."	0.24415964	0.4618365
B0088U4YAG	Waste of money	0.13633332	0.5047459
B0088U4YAG	Good travel charger	0.35224295	0.48612690000000003
B0088U4YAG	Works Great!	0.9967728000000001	0.7417332
B0088U4YAG	Exactly What I Was Looking For	0.98810446	0.6578375
B0088U4YAG	Works well	0.9205625	0.6725234
B0088U4YAG	Charges as expected, but gives lots of RF noise	0.03496951	0.58179647
B0088U4YAG	IT DOES NOT WORK WITH ANY APPLE CORDS!!!!	0.015149981000000002	0.3411296
B0088U4YAG	doesnt work with iphone 5	0.019152164	0.35215226
B0088U4YAG	Works, sort of	0.95273197	0.81163913
B0088U4YAG	Buy Something Else...	0.06693944	0.6186189999999999
B0088U4YAG	Best charger I've found for nexus 7	0.98585576	0.691708
B0088U4YAG	Great Dual Car Charger - Highly Recommended	0.9877966	0.8481457
B0088U4YAG	iPhone 5 charger	0.7795187	0.45116940000000005
B0088U4YAG	pros and cons	0.3837272	0.39140937
B0088U4YAG	Stopped working after two months	0.0036241412	0.8116174
B0088U4YAG	Wish it was for 2 apple devices	0.7292846	0.39527863
B0088U4YAG	Amazing product, the first car charger that I've had that was worth a cent	0.98831475	0.7483313
B0088U4YAG	Slow charges LG G2, not satisfactory!!	0.04583755	0.76417154
B0088U4YAG	Simple and quality product	0.9985218000000001	0.8061099
B0088U4YAG	Exactly as described	0.88738495	0.70991606
B0088U4YAG	Works great in the car	0.9689465	0.760249
B0088U4YAG	Finally...a charger with enough juice!	0.7209673000000001	0.79289323
B0088U4YAG	Full-speed Charging. Good Design. Good Value.	0.6792832	0.8243221
B0088U4YAG	Works as advertised	0.9765353000000001	0.659486
B0088U4YAG	Extremely Fast Charging	0.8631815999999999	0.83425474
B0088U4YAG	PowerGen Dual USB 3.1A 15w High Output Car Charger - White	0.9355129999999999	0.7536126
B0088U4YAG	USB car charger	0.95497406	0.7390034000000001
B0088U4YAG	Exactly what I wanted!	0.98015213	0.77352166
B0088U4YAG	Just what I have been looking for	0.96076614	0.75766206
B0088U4YAG	Works well everyday	0.37004107	0.7429738
B0088U4YAG	Already broken.	0.027421087	0.7579975999999999
B0088U4YAG	Excellent charger for Android phones	0.66554594	0.74238294
B0088U4YAG	Great product	0.89788926	0.7086324
B0088U4YAG	Great product	0.9945736	0.7390699000000001
B0088U4YAG	Great Product	0.9910146000000001	0.72435725
B0088U4YAG	Excellent car charger	0.97413826	0.8825455
B0088U4YAG	3 stars because it will not charge Nook HD or Nook HD+	0.034153044	0.6520971999999999
B0088U4YAG	Good product - plenty of juice for Nexus 7 and telephone at same time.	0.9319966999999999	0.72832274
B0088U4YAG	Compact dual USB.	0.9925132	0.7316626
B0088U4YAG	Not the quality of Apple	0.015696764	0.59772944
B0088U4YAG	very good. worth the price	0.98328304	0.7712339
B0088U4YAG	Died when I really needed it.	0.17768449	0.5900119
B0088U4YAG	Works great in my car	0.8628018	0.6684946999999999
B0088U4YAG	Defective	0.004439413499999999	0.722837
B0088U4YAG	thanks	0.9913304000000001	0.51169515
B0088U4YAG	Ordered 2 and they both broke	0.099942595	0.6790687
B0088U4YAG	Trouble charging my Note 3	0.6298461999999999	0.7169002
B0088U4YAG	VERY DISAPPOINTED	0.0031359791999999997	0.6839941999999999
B0088U4YAG	Very Useful Product	0.9783888000000001	0.7904395000000001
B0088U4YAG	The light is so annoying	0.24002069	0.58707863
B0088U4YAG	Works perfectly	0.999408	0.82786036
B0088U4YAG	Died quickly	0.042811155	0.6525437
B0088U4YAG	The Nexus 7 car charger you're looking for	0.5889344	0.6081156
B0088U4YAG	Not as advertised	0.11613130599999999	0.5944486
B0088U4YAG	Cool product	0.97834	0.7253183000000001
B0088U4YAG	PowerGeb USB charger	0.89097804	0.709375
B0088U4YAG	Good product	0.9910207000000001	0.8349774
B0088U4YAG	Great find for an iPhone/Android couple	0.80070126	0.5311090999999999
B0088U4YAG	works as specified	0.9832728000000001	0.7898668000000001
B0088U4YAG	I guess it works	0.9027115	0.6262785
B0088U4YAG	Water filter	0.06559703	0.44541597
B0088U4YAG	For iPad 4	0.93065095	0.6657505
B0088U4YAG	great product!	0.9829600000000001	0.735142
B0088U4YAG	Suprisingly didn't work at all, maybe even messed up my phone	0.061387955999999994	0.4712611
B0088U4YAG	Nice charger	0.464207	0.7529465
B0088U4YAG	Stopped working after 2 months	0.03320396	0.7358836
B0088U4YAG	Works well enough	0.6548281	0.65693617
B0088U4YAG	Melted my iPad charging cord	0.026101142	0.60595787
B0088U4YAG	Didn't fit in cigarette lighter socket, '01 Audi A4	0.09858560599999999	0.56829023
B0088U4YAG	PowerGen Dual USB 3.1A does the job well	0.9590371999999999	0.78768224
B0088U4YAG	Does what it says on the box	0.90122116	0.7795124
B0088U4YAG	Underteched	0.32244173	0.5659174
B0088U4YAG	great for smartphone use	0.85414124	0.79275775
B0088U4YAG	Great Product	0.98922575	0.64696413
B0088U4YAG	Pricey but works like a champ on Android	0.21796173	0.5061334
B0088U4YAG	Works great.	0.9046552	0.68721205
B0088U4YAG	Worked while it lasted.. about two months	0.0044867694	0.6593203000000001
B0088U4YAG	Melted my iPad cable	0.007543861999999999	0.8261268
B0088U4YAG	easy, less mess, faster	0.9666186	0.8152038
B0088U4YAG	not for nexus 7	0.021773279	0.57135767
B0088U4YAG	Exceeded my expectations on Note 2 and Nexus 7	0.87750816	0.7883886
B0088U4YAG	Perfect!	0.99568254	0.7344854000000001
B0088U4YAG	Great value! Works perfectly on my Galaxy S3, Kindle Fire HD, and BlackBerry Bold 9900	0.921085	0.81079125
B0088U4YAG	Merchant misled on IPhone car charger	0.76091397	0.7790425
B0088U4YAG	Good... when it worked	0.11260727	0.64317876
B0088U4YAG	the car charger	0.5883383000000001	0.20160758
B0088U4YAG	Does not work with iPhone 5	0.46689695	0.41608608
B0088U4YAG	Dangerously overheating	0.0051042438	0.87493664
B0088U4YAG	Works for the new iPhone 5	0.91957957	0.8334236999999999
B0088U4YAG	Good Dual Charger!	0.95969933	0.6899389
B0088U4YAG	Works as advertised	0.9835546999999999	0.71022916
B0088U4YAG	Received a plastic cover for phone instead of the item	0.015821606000000002	0.30451286
B0088U4YAG	Phone charger	0.012750298	0.7196965999999999
B0088U4YAG	Charges Nexus 7 but only at USB rate	0.45408627	0.76199293
B0088U4YAG	NOT QUITE AS ADVERTISED.	0.048279047	0.38397482
B0088U4YAG	Very good product	0.9877219	0.662671
B0088U4YAG	Gets the job done-just kidding, it broke	0.044214338	0.60337263
B0088U4YAG	Lightning Cable Got Stuck in Charger	0.5721321	0.65844107
B0088U4YAG	Work very well	0.9875902	0.5977055
B0088U4YAG	Things That Do What They're Supposed To	0.9988923000000001	0.79831076
B0088U4YAG	Garbage product	0.0038492978000000005	0.6135935
B0088U4YAG	So far, so good	0.9950207	0.74650645
B0088U4YAG	"Provides ""AC"" charging ability (1Amp+) on Android phones"	0.59517545	0.8438833
B0088U4YAG	Fried my Bluetooth/WiFi chip in my 4S - do not buy this product	0.14147907	0.5442635
B0088U4YAG	Perfect	0.121623546	0.68232256
B0088U4YAG	Solid, well made charger	0.19207036	0.6619577
B0088U4YAG	Iphone 5 users beware	0.18940106	0.5825965
B0088U4YAG	Good charger....fast & efficient	0.99363625	0.84168303
B0088U4YAG	BEWARE DONT BUY IT	0.040671855	0.43887079999999995
B0088U4YAG	too strong for the car circuit	0.024822086	0.5567175999999999
B0088U4YAG	Love it	0.9943068000000002	0.7780709
B0088U4YAG	it's good	0.9863696	0.62181807
B0088U4YAG	Died after 6 months	0.36128330000000003	0.7570081999999999
B0088U4YAG	Didn't Work	0.006421535999999999	0.38021818
B0088U4YAG	good! will buy another one..	0.8778925	0.6833557
B0088U4YAG	Works with the Samsung Note 2	0.6775291	0.82879645
B0088U4YAG	Great car usb outlet	0.98520064	0.7598015
B0088U4YAG	A very handy car charger for mobile devices and small electronics	0.9883843000000001	0.9376165999999999
B0088U4YAG	iPhone 5 - double usb output car charger	0.60977566	0.30353284
B0088U4YAG	Doesn't work	0.10041347	0.42350754
B0088U4YAG	Well Made	0.9841131	0.7530725
B0088U4YAG	Works Perfectly!	0.98922575	0.8323865
B0088U4YAG	Will not charge an Android phone and iPad at same time	0.062653095	0.6524895000000001
B0088U4YAG	it works!	0.98786366	0.67989963
B0088U4YAG	Worked great on a cross-country road trip	0.98914385	0.76336515
B0088U4YAG	Excellent charger	0.94253945	0.6641100000000001
B0088U4YAG	BEWARE! Burned out $800 tablet and phone!!!!	0.9394491	0.8205549000000001
B0088U4YAG	dual port car charger	0.86818063	0.61797756
B0088U4YAG	It actually does what it says it does (go figure)	0.8747219999999999	0.7583581
B0088U4YAG	Great	0.9466392	0.655238
B0088U4YAG	Excellent little charger	0.9859601	0.92015016
B0088U4YAG	Great Value!	0.99390984	0.78052735
B0088U4YAG	Works great!!!	0.9876931000000001	0.67886007
B0088U4YAG	Great, high speed, charger!	0.9920296999999999	0.75806737
B0088U4YAG	Yes you can have more!  More power, more UBS ports and more use of your charged mobile devices!	0.99215597	0.86932355
B0088U4YAG	Can charge while using GPS	0.7896418000000001	0.7327679
B0088U4YAG	First DOA, Second Works	0.44140106	0.54266095
B0088U4YAG	works great!	0.41250458	0.6902100999999999
B0088U4YAG	Works great	0.6979186	0.6325623
B0088U4YAG	Not 4.2 amps! Very slow charger	0.08066702	0.6441821
B0088U4YAG	power cable for my I-Phone	0.01912573	0.6216773
B0088U4YAG	Best charger in the market!	0.9487008	0.81258
B0088U4YAG	Love it, it works great on my iPad 4.	0.9985837	0.8330203000000002
B0088U4YAG	stinks	0.028157055	0.45141909999999996
B0088U4YAG	works great, quick delivery	0.9314029	0.69624126
B0088U4YAG	Broke after second use	0.0021252334	0.6160977
B0088U4YAG	Works like a charm on latest iPhone and iPads	0.9884415999999999	0.73216546
B0088U4YAG	Didn't work for my Samsung Galaxy S3	0.0015888214000000002	0.64659965
B0088U4YAG	great for long car trips	0.9902928	0.7719984999999999
B0088U4YAG	great charger	0.9794518	0.74944127
B0088U4YAG	Good and Handy device	0.8900982	0.79628086
B0088U4YAG	Really just a single port	0.22389054	0.5338149
B0088U4YAG	works great	0.94154954	0.80471843
B0088U4YAG	Worthless Garbage, DO NOT BUY	0.011959791	0.6893935999999999
B0088U4YAG	Best thing for the car	0.97930694	0.77036846
B0088U4YAG	Good but will only charge one iPad at a time	0.8798405	0.74725085
B0088U4YAG	Great charger	0.9499835999999999	0.72081864
B0088U4YAG	Have two	0.7721044	0.6832739000000001
B0088U4YAG	Works As Advertised - No Modifications Necessary	0.42426074	0.5845294
B0088U4YAG	Fast Charge for Galaxy S4	0.21783316	0.48752382
B0088U4YAG	If you're looking for a car charger that will output at the full 1.9amps for your Galaxy S4, this is it!	0.6682048	0.7783033
B0088U4YAG	Looks better than in the picture	0.56548357	0.7096292
B0088U4YAG	Iphone 5 USB	0.10149723	0.5885156
B0088U4YAG	Great, but be sure to read the description literally	0.57140255	0.40531963
B0088U4YAG	worked only for a week	0.051129907	0.6717708
B0088U4YAG	HOT	0.16185045	0.5339351
B0088U4YAG	Does NOT work with my Samsung Note 3 USB 3.0 Cabling... Only older 2.0 USB	0.58292663	0.85817146
B0088U4YAG	Exactly as expected good quality	0.98962486	0.6834369
B0088U4YAG	Charges my Note 2 with no issues.	0.98772657	0.74429846
B0088U4YAG	Iphone 5 charger	0.09265542	0.49204782
B0088U4YAG	Best product on the market	0.92193764	0.88819706
B0088U4YAG	Broke after 7 months of light usage	0.14947745	0.74219346
B0088U4YAG	dual charger for apple and android	0.73028624	0.58474004
B0088U4YAG	Sure there's two ports, but....	0.040579677	0.55736035
B0088U4YAG	Poor Performance	0.5015046	0.75689054
B0088U4YAG	PowerGen Dual USB 3.1A Car charger Designed for Apple and Android Devices -... POWERGEN	0.97760487	0.7733645
B0088U4YAG	Doesn't work	0.0056780875	0.7036443
B0088U4YAG	Item was never delivered	0.22148478	0.5045803
B0088U4YAG	Beware of this merchant. Products defective after 6 months	0.02486217	0.6386797
B0088U4YAG	Only the bottom (a) works. The top (na) does not work.	0.08818841	0.43938595
B0088U4YAG	Not at all a good buy	0.030897975	0.5649305
B0088U4YAG	Almost what I wanted	0.5278939	0.5783076
B0088U4YAG	worked great for a while...	0.17638399999999999	0.7473496000000001
B0088U4YAG	Car Charger	0.9976434999999999	0.795521
B0088U4YAG	0.3 amps???	0.63710517	0.71373266
B0088U4YAG	PowerGen Dual USB	0.871331	0.6481334
B0088U4YAG	works great	0.9993661	0.8285351000000001
B0088U4YAG	Poor quality product	0.010909468	0.48066276
B0088U4YAG	Great charger	0.6419109000000001	0.6123325
B0088U4YAG	Product got too HOT and MELTED - almost shorted my phone!!!	0.05042544	0.568441
B0088U4YAG	Terrible	0.011267275	0.69750875
B0088U4YAG	These Work	0.66434324	0.72798395
B0088U4YAG	Does what you expect	0.34855357	0.71800375
B0088U4YAG	Very Cool multi port	0.8577243	0.6836339
B0088U4YAG	Good product at good price	0.8953228000000001	0.6315079
B0088U4YAG	PowerGen Dual USB 3.1A 15w High Output Car Charger -White	0.081561476	0.7155241999999999
B0088U4YAG	Works for iphone but not ipad	0.06318313	0.5188893
B0088U4YAG	Fell apart on first use	0.08545712	0.64052284
B0088U4YAG	Doesn't work with my iPad.	0.12471956	0.6890359
B0088U4YAG	Great car gadget!	0.94702226	0.7471446999999999
B0088U4YAG	great quality	0.90109587	0.6051329000000001
B0088U4YAG	Works just long enough for the Return Date policy to Expire	0.0046391487	0.7232962
B0088U4YAG	Does not work	0.05392614	0.5842543
B0088U4YAG	S*** product	0.08573708	0.51804537
B0088U4YAG	So far so good for Google Nexus 4	0.3454645	0.66274786
B0088U4YAG	Haven't Used It Yet	0.93675923	0.5314677
B0088U4YAG	Worked as advertised	0.55544204	0.7924886999999999
B0088U4YAG	Definitely NOT 3.1 A charger.  Maybe 1 A.	0.9703086	0.8068114000000001
B0088U4YAG	Quick Charge	0.97576606	0.75881815
B0088U4YAG	I'm happy I made this purchase	0.98230845	0.70165974
B0088U4YAG	Loose top piece	0.042415827999999996	0.6836422
B0088U4YAG	Great little device!	0.99754065	0.7589195
B0088U4YAG	Solid product	0.9788950999999999	0.76824534
B0088U4YAG	Worked good while it lasted but didn't work very long	0.10153213	0.66144145
B0088U4YAG	Excellent	0.32930857	0.6639172
B0088U4YAG	The finest quality	0.96849906	0.6550044
B0088U4YAG	Don't buy unless you also by an extra USB cord	0.6830086	0.6559716
B0088U4YAG	Excellent product	0.68949366	0.5109308
B0088U4YAG	Using with Samsung Galaxy Note 2 II N7100	0.8698381	0.7387464
B0088U4YAG	Bad Purchase	0.06459367	0.41325125
B0088U4YAG	100% CRAP	0.00083228946	0.4892959
B0088U4YAG	cool little charger	0.5885463000000001	0.61562794
B0088U4YAG	disappointed!	0.05587682	0.44965416
B0088U4YAG	Save your money!	0.008029281999999999	0.6207331
B0088U4YAG	Review: PowerGen Dual USB 3.1A Car charger Designed for Apple and Android Devices - White	0.57330036	0.41950363
B0088U4YAG	Limited use	0.050667107	0.31376544
B0088U4YAG	Thank you for speed sand	0.9259206	0.7302835999999999
B0088U4YAG	Not loving it.	0.0063112676	0.5980994000000001
B0088U4YAG	Works with Samsung Galaxy S4 (Sprint)	0.520463	0.6664886999999999
B0088U4YAG	Very good	0.99672043	0.7235279
B0088U4YAG	Good value for the price	0.9610844999999999	0.74355054
B0088U4YAG	A disappointment	0.15144452	0.614742
B0088U4YAG	Works exactly as I hoped	0.09761146	0.39986774
B0088U4YAG	3.1a??? Doubtful!!!	0.017507493	0.72594506
B0088U4YAG	Worthless	0.020172328	0.65695894
B0088U4YAG	Use good cables	0.8373619000000001	0.6712283
B0088U4YAG	Excellent charger	0.7870883000000001	0.8055953
B0088U4YAG	Perfect!	0.5280834	0.81012636
B0088U4YAG	Works great!	0.92830586	0.7305295
B0088U4YAG	VERY easy to use!	0.9899476999999999	0.73017603
B0088U4YAG	*** Horrible -- STAY AWAY FROM THIS PRODUCT AND SELLER - AUG 8  2013 ***	0.0014359355	0.73724836
B0088U4YAG	Very good product	0.6795526999999999	0.6346064
B0088U4YAG	Perfect for the car	0.9881469	0.6822796999999999
B0088U4YAG	Dual USB car charger	0.71696264	0.3670907
B0088U4YAG	Disappointed	0.008895934	0.45133868
B0088U4YAG	Charges all my Apple / Android Prodcts	0.99155843	0.7226121
B0088U4YAG	Great Car Charger for Samsung Galaxy Note II Phablet	0.86320764	0.8369056999999999
B0088U4YAG	Works fine with Nokia Lumia 920 as well	0.9229959000000001	0.7782625
B0088U4YAG	Power gen dual usb	0.9986478999999999	0.7265245
B0088U4YAG	Best one I have owned!	0.48383400000000004	0.72393095
B0088U4YAG	no ambiguity	0.95955324	0.70656896
B0088U4YAG	Great little charger	0.984467	0.8456696
B0088U4YAG	Quality product, but does not give out @ Amps for Note 2 N7100	0.31797358	0.7912255
B0088U4YAG	Does not work - do not buy	0.03608492	0.5775678000000001
B0088U4YAG	Shared ports or not?	0.11886397	0.5083542999999999
B0088U4YAG	My iPhone Heats Up	0.20362577	0.5589776999999999
B0088U4YAG	Excellent charger -- works well with my Samsung Galaxy Note II Phablet where other high power car chargers fail	0.7443254	0.80689657
B0088U4YAG	All the power you need	0.73627305	0.57713795
B0088U4YAG	Not working after couple of months	0.13263577	0.62443835
B0088U4YAG	Burned my finger! Be careful!	0.40661064	0.43820822
B0088U4YAG	IPAD/IPOD car charger	0.8622333000000001	0.79110265
B0088U4YAG	Failed on my first road trip with less than 1 month of purchase	0.49872878	0.6092335999999999
B0088U4YAG	Only a slow charge	0.9169833000000001	0.81448555
B0088U4YAG	Melted the cable and almost fried my iPhone	0.09638795	0.65507674
B0088U4YAG	review	0.98187184	0.66443753
B0088U4YAG	The real deal	0.7968729999999999	0.7656571999999999
B0088U4YAG	Five Stars	0.9763969000000001	0.7488293
B0088U4YAG	Good product, Good price.	0.97798455	0.65932107
B0088U4YAG	Do not buy!!	0.011127293	0.5693898000000001
B0088U4YAG	Doesn't charge my android	0.016748577	0.6056713
B0088U4YAG	Good Value	0.7654624	0.7463774000000001
B0088U4YAG	Works great, but red light confusing	0.96829015	0.62737817
B0088U4YAG	Not Satisfied	0.096051335	0.47721392
B0088U4YAG	Great for Note 3 and an IPhone at the same time.	0.93925625	0.858197
B0088U4YAG	Phone car charger	0.12435835599999999	0.34121907
B0088U4YAG	Sorry I spent the money for this Item	0.5373883	0.62949485
B0088U4YAG	Nice high capacity 2 port car charger	0.9611917999999999	0.7831543000000001
B0088U4YAG	A port doesn't charge my Galaxy Nexus and Nexus 7 at required rate	0.73266435	0.7381985
B0088U4YAG	100% must have.	0.9931023000000001	0.7214109999999999
B0088U4YAG	Nifty little device, but not compatible with everything you'd think it would be	0.7909696999999999	0.6938858
B0088U4YAG	Excellent charger	0.8638278	0.78687066
B0088U4YAG	Broke after 4 times	0.1283341	0.47846693
B0088U4YAG	Works like a gem~!	0.98973346	0.75194716
B0088U4YAG	Great charger no issues	0.95875525	0.79152954
B0088U4YAG	DO NOT BUY!!!	0.039525717	0.7861229999999999
B0088U4YAG	good charger	0.9523174999999999	0.75982785
B0088U4YAG	Not qutie sure	0.1420139	0.26020002
B0088U4YAG	Best Car Charger Ever!	0.78650177	0.79300773
B0088U4YAG	usb	0.25471503	0.46655396
B0088U4YAG	Works great !!	0.8728324000000001	0.7686390999999999
B0088U4YAG	It works	0.91918385	0.64515567
B0088U4YAG	Works great for me!	0.88269603	0.29738164
B0088U4YAG	Stopped working after 5 weeks	0.2377429	0.59686255
B0088U4YAG	Nice!	0.95512307	0.81735206
B0088U4YAG	Quick delivery!	0.6160693	0.30911368
B0088U4YAG	Dangerous	0.026069641	0.5594808000000001
B0088U4YAG	greeeeeat	0.9930173000000001	0.7515663
B0088U4YAG	Works great for my iPhone 5	0.95936453	0.7386475
B0088U4YAG	Couldn't be happier with this charger!	0.9853333000000001	0.6988863000000001
B0088U4YAG	One of the best high-output car chargers	0.99882144	0.8313879999999999
B0088U4YAG	Nexus 7 Compatible	0.9550544	0.8212617
B0088U4YAG	Fast Charging	0.6119669	0.6392685
B0088U4YAG	Work as advertised	0.9675689000000001	0.808813
B0088U4YAG	waste of money	0.02593714	0.7294695999999999
B0088U4YAG	It does it's job, just not really fast.	0.7746624	0.7027259
B0088U4YAG	So far so good!	0.98633623	0.7613843000000001
B0088U4YAG	Does not work.	0.06902772	0.38310558
B0088U4YAG	Finally found a charger that will charge my Galaxy S3	0.9997575000000001	0.86918545
B0088U4YAG	Received With Defective Port	0.13608396	0.65096784
B0088U4YAG	Not as described	0.013996601000000001	0.5921793000000001
B0088U4YAG	Great for Apple products.	0.98214006	0.7149532
B0088U4YAG	Fast charging is not good for your phone	0.29331028	0.6365531
B0088U4YAG	Doesn't seem to wrk	0.25830149999999996	0.7162036
B0088U4YAG	Very difficult to insert Apple USB plug into this device.	0.106178254	0.4700286
B0088U4YAG	Excellent car charger, except....	0.9745579	0.7040601
B0088U4YAG	Works for me!	0.9537072	0.818241
B0088U4YAG	bit bulky but worked like I had expected	0.99564064	0.7583108000000001
B0088U4YAG	Nice USB charger	0.9679674	0.87914455
B0088U4YAG	perfect	0.52420413	0.6486394
B0088U4YAG	jury is still out.	0.65198785	0.54664975
B0088U4YAG	not compatible with Galaxy Note 3	0.009531826	0.6408003000000001
B0088U4YAG	It burned up and melted	0.013634503000000001	0.4922439
B0088U4YAG	Ahh	0.04934764	0.56829137
B0088U4YAG	Highly Recommend	0.9903223	0.78609896
B0088U4YAG	this is a must have for Iphone or Ipad	0.97937024	0.7283576
B0088U4YAG	Love it	0.7786021	0.47368118
B0088U4YAG	Works good	0.98861676	0.75291586
B0088U4YAG	iPad 3 charging caused high heat and smoke in new vehicle	0.013127893	0.7883401999999999
B0088U4YAG	Only one of the ports will charge my iPad mini.	0.03341824	0.58834636
B0088U4YAG	Item Broke After Very Few Uses	0.007647902	0.73818755
B0088U4YAG	Proper Full-Power Draw Requires OEM Apple Sync Cable...	0.57373387	0.75305355
B0088U4YAG	Does as advertised but a bit pricey	0.30685687	0.54893064
B0088U4YAG	Great product	0.96876025	0.7242044
B0088U4YAG	Don't waste your money.	0.003235966	0.54438823
B0088U4YAG	Worked for 3 months	0.07974312	0.70638776
B0088U4YAG	Working as advertised	0.9957520000000001	0.83727634
B0088U4YAG	Broken when i received the packet.	0.57642776	0.25081795
B0088U4YAG	8 months	0.1743877	0.4656484
B0088U4YAG	PowerGen Dual USB 3.1A 15w High Output Car Charger - White	0.3721457	0.77041113
B0088U4YAG	False advertising	0.008596331	0.75253886
B0088U4YAG	Not theft-proof	0.13623458	0.6333986999999999
B0088U4YAG	It's okay...I guess	0.19051647	0.5783425999999999
B0088U4YAG	On the Go, it does the job.	0.99147177	0.7616706
B0088U4YAG	Special Powers	0.98075205	0.7817301
B0088U4YAG	Charges so fast....	0.98430425	0.79941237
B0088U4YAG	Works great for Apple but not for other devices	0.46988547	0.60591847
B0088U4YAG	Dint work even a day, after plugging it ,the head went bad and not working now	0.017135113	0.5403995
B0088U4YAG	Totally disappointed with PowerGen White Dual USB 4.2A (20W) Car charger	0.15857041	0.513162
B0088U4YAG	Burn out	0.018249571000000003	0.6778941999999999
B0088U4YAG	Very solid product.	0.6989234000000001	0.47661963
B0088U4YAG	Poor	0.01090771	0.63463247
B0088U4YAG	Faulty wiring. Almost caught fire in my car.	0.023861527	0.6149728
B0088U4YAG	Works for iPhones	0.98804796	0.7657029000000001
B0088U4YAG	Hit or Miss	0.074097335	0.6584538000000001
B0088U4YAG	Charge faster than what is sent with Product	0.61781156	0.69651383
