summary	sentiment	genuineness
In integral part of your weight management.	0.9882438	0.7576137
great product	0.9354274	0.7120589
Noope	0.28415614	0.6707153
A great tool to help with my weight loss.	0.86464566	0.72413135
Nice,Smart,But It Can't Work With My WIFI	0.821287	0.23061524
This scale is not accurate by design	0.014046513	0.8101432
it works.	0.09342893	0.6341676
Cool features, unreliable readings	0.88493466	0.8901436
great	0.33500698	0.7543115
Use it every day	0.96640766	0.80037653
If you're having problems with Wifi connection, try new batteries!	0.26714066	0.760254
Great Once its online ...	0.7634794	0.87905324
Impossible to connect to wifi	0.13410589	0.6748287
Works, and works well!	0.9677509	0.8156411
Guest Alert, Fat Alert	0.24384184	0.7083924
Can not recommend at all	0.120877385	0.8648352
If it works it works well	0.39917395	0.81315875
Dissapointed fitbit user	0.0039876904	0.7928159
Wireless Setup Failed-But I found the solution!	0.100497045	0.89161
Weighty Matters	0.9874644	0.8309751
Great product	0.979788	0.7792893
Love how it works so well with Fitbit tracker and website.	0.24307033	0.8929947
Most robust array of Products	0.94487363	0.859247
Smart scale that's not so smart	0.025089514	0.7024795
Inconsistent readings!!	0.51069015	0.83726513
Does not connect to wifi	0.08256032	0.7648652
Worthless	0.20563197	0.5459997
Could not connect	0.069595575	0.7613185
Stuck at Step 2 - doesn't connect to my home wi-fi	0.8017045	0.67531353
Good scale but sometimes inaccurate	0.11328748	0.7675111
BF% Completely inaccurate	0.43316287	0.6867257
Love my a Fitbit, but Aria was DOA	0.049736038	0.53759533
Works Great	0.71884304	0.78858393
Can't trust it	0.2264769	0.84278363
Does not work	0.26895213	0.552767
Fitbit Aria Scale	0.8943608	0.7324692
Fitbit group of products frustrating	0.049446385	0.7306135
"R&#8203;o&#8203;l&#8203;l&#8203;o&#8203;v&#8203;e&#8203;r d&#8203;a&#8203;t&#8203;a f&#8203;o&#8203;r ""&#8203;L&#8203;e&#8203;a&#8203;n v&#8203;s&#8203;. F&#8203;a&#8203;t&#8203;"" N&#8203;O&#8203;T W&#8203;O&#8203;R&#8203;K&#8203;I&#8203;N&#8203;G&#8203;!"	0.9959485	0.6789279
Big Technical Caveat	0.66565907	0.6051097
High quality, smart, and easy to use	0.989893	0.8510806
Extremely Inaccurate	0.09262013	0.85620004
Stylish, fun interface, seems accurate	0.66636235	0.5919299
Terrible	0.22276254	0.73325884
Multiple set-up fail	0.95627457	0.763135
Comparison is average, but Don't Use the PC Software until they fix it!!!	0.32437438	0.9373361
Aria & Fitbit keeps me honest...	0.8628123	0.7423169
great concept, very poor technical QA	0.03811591	0.88934106
Easy Setup	0.88644904	0.816895
love my aria	0.98781896	0.74427295
FitBit Aria	0.95940614	0.8130669
Great company (almost as great a scale)	0.19709827	0.8129291
works like a charm	0.9703752	0.64359194
Con: Limited data access	0.22627461	0.60154504
weigh in's are not consistent	0.030580318	0.758029
Nice features, slightly overpriced	0.90984833	0.85357726
Great weight loss tool	0.91697377	0.82773244
Disappointing install & service support	0.10513793	0.7567582
Questionable value	0.6832399	0.8121591
"Simply does not work - ""ERR"""	0.029376771	0.8031054
Integrates nicely with the Fitbit.com website and lifestyle!	0.97232944	0.93591857
This scale is a nice addition to my fitbit ultra	0.89154124	0.89955455
frustrating customer support	0.11633472	0.66247475
Too much money for inconsitiencies	0.34075314	0.7422384
Descent scale	0.063281044	0.41148284
impossible to connect more than 1 iPhone.  totally misguiding and terrible setup routine. a failed product	0.0094256075	0.7340697
My Aria	0.8653236	0.83009887
Nice	0.6325924	0.7724633
What a disappointment ...	0.24742867	0.47611943
Worst customer service and the product is even worse	0.03322291	0.4933254
EASY EASY EASY!!!!	0.87263757	0.7129593
The Network Issue	0.18732862	0.75459355
Great scale for tracking your weight	0.40072465	0.54286736
Accuracy NOT 1/10 pound	0.5845307	0.85807383
Best scale I've ever used	0.9197684	0.64172083
Great Scale-Hah!	0.05105794	0.66607744
Simple Set up - Great Device Addition to FitBit (Fat Percentage Feature is Questionable)	0.69535863	0.9187268
Wildly inconsistent!!	0.024534285	0.78859216
Really wanted to love this scale	0.44896507	0.8272327
I wanted to love this	0.00914545	0.81858337
Wi-Fi Set-up is the Worse!!!!	0.004010099	0.5784817
Buyer beware.....	0.11161885	0.67661285
invaluable...expensive but invaluable in my weight loss goal	0.99418384	0.87368965
THIS IS NOT A WELL DESIGNED PRODUCT AND HAS ZERO SUPPORT WHEN NEEDED.	0.010169538	0.79947174
active doc	0.17505807	0.7917822
To Be Avoided	0.07895558	0.674266
Sleazy putrid company will charge extra $50 for data, reports, exporting into CSV, etc.,	0.041422814	0.7812021
Next Aria version should be better	0.5669611	0.8708354
Beware - Does not Work Properly - JUNK	0.04659346	0.6689441
Accuracy and Wi-Fi Problems	0.029176328	0.82896554
There's no cheating with the Aria!	0.92906874	0.8508512
Excellent scale, but have your IT guy handy...	0.812934	0.7720466
Fitbit=amazing, aria scale=piece of crap	0.5863686	0.785885
Not as difficult to synch with my pedometer as I thought	0.9665698	0.8085633
Hard to Setup if your web browser is not on a wireless computer	0.29148725	0.8066201
Best scale ever, it even entertains me after parties...	0.77599007	0.8043511
couldn't connect	0.07310656	0.68280524
"The third leg in my three-legged fitness ""stool"""	0.9663762	0.8777706
Simple Wifi Scale	0.98604465	0.60994244
Disappointing Experience	0.7799782	0.68572026
Crucial piece of the puzzle	0.9565338	0.8699457
Five Stars	0.98215693	0.5070547
Works with 892.11 B and G only	0.7601294	0.6292279
Innacurate Measurements	0.10161102	0.72430706
Disappointed with Fitbit Aria	0.028005892	0.64841527
Excellent to control your weight and body fat	0.9969258	0.8148892
Excellent companion to the fitbit!	0.9868977	0.9511092
Difficult to configure!	0.30769587	0.6039749
It doesn't connect!!!!!!!!!!!!!!	0.7687064	0.3762977
Left me in a glass case of emotion	0.09899204	0.8847597
Didn't work correctly	0.05049169	0.21098678
Won't connect with Wifi	0.0214988	0.7297735
Don't ask support for help	0.1857713	0.46148396
Not worth the money	0.64468324	0.69714713
Setup did not work on Win8 machine	0.36500573	0.8437252
Buyer Beware! You must have the right hardware to set this thing up and even then it may not work.	0.022466058	0.9324774
Website weight tracker not working now - no way of contacting company	0.06927719	0.693635
Mysterious setup process	0.5558863	0.86439395
Great Wifi Scale	0.9666008	0.8221029
A Great Product as is the Fitbit Flex ( I have both)	0.9727895	0.8012066
Nice concept but non-existent or inconsistent	0.063965976	0.78292465
Dissappointing company	0.047010463	0.7655982
Not ready for primetime	0.0617946	0.5941939
AVOID. Terrible Setup, Impossible to Use	0.052259464	0.750059
Changed my life (a bit)	0.9943651	0.7680088
Setup was terrible	0.09775076	0.6862642
Wholly inaccurate	0.14434426	0.8375389
Was excited to use it but setup was impossible	0.12782376	0.5661843
Would not sync with WiFi	0.31134436	0.69538164
Great Scale!	0.9936972	0.90427494
Works perfectly, simpler setup	0.9793409	0.919187
I Hate Products without Live Support	0.14791656	0.6327762
Only get this if you don't need to lose weight.	0.2340922	0.5481471
Not ready for Prime Time	0.14657038	0.81170756
must be broken	0.360223	0.6964832
Great purchase, nothing but happiness from it!!	0.9945733	0.7713963
Couldn't get past the setup	0.035628293	0.8312919
Flawless	0.9907476	0.6705688
Nightmare To Set Up	0.0027274094	0.8069734
Why does Fitbit think we owe them to get our data?	0.09787281	0.5154799
Be aware there is a warning for those who should not use!	0.22462499	0.67822444
daily weight check	0.8040871	0.6464872
Such a let down	0.7453599	0.79980457
Did not work	0.026286552	0.6708129
Not accurate on weight measurement	0.73881805	0.7697794
Great for tracking weight	0.48529902	0.92698723
Seriously!	0.007848564	0.7148578
ACCURATE?	0.9811663	0.06954807
Hard to set up, inaccurate and Fitbit has non responsive support	0.26146498	0.8697707
PLEASE DON'T BELIEVE THE POSITIVE REVIEWS	0.06306817	0.8685235
Inaccurate and inconsistent readings	0.0061420845	0.8366477
Returned.	0.010012555	0.5692431
Another Convenient Step Toward Automation	0.7512204	0.85018796
If you like fitbit then you will love this	0.47691008	0.8110382
So much for customer service	0.2692208	0.70621675
Love It!!	0.9959991	0.86595374
Once Set Up, Works Flawlessly - Basically Perfect Scale	0.93487793	0.8481088
So far, so good!	0.92592365	0.80755496
Easy and accurate!	0.9774696	0.87040263
Realy super smart scale...	0.9608285	0.55098385
Just got mine 5/19, & LOVE it so far!!!  VERY EASY SETUP!!!!	0.9515662	0.9179058
Ridiculous WiFi Set - Never Worked	0.031969495	0.74994934
Good idea but the tech isn't ready yet...	0.19669846	0.71074927
Works Great	0.27151215	0.2459535
great idea but flawed product	0.51550305	0.69901216
Helpful scale	0.9454054	0.7937869
Beware - Does Not Work w/ 802.11N wireless!	0.46701217	0.7987133
Great scale + Easy interface = Increased Motivation	0.9894599	0.68063563
This scale is AWESOME -UPDATED REVIEW- returning product	0.87978673	0.86675775
Inconsistent Readings	0.4222317	0.8508731
"If you get ""WIFI ERR"", the scale's broken!"	0.52809554	0.8921801
Great scale, but difficult to setup.-- Inconveient.	0.38847557	0.7606657
Does what you would expect and is easy at that	0.9869817	0.9080439
Defective Set-Up Software	0.10943982	0.8321774
Liked the scale. A bit inaccurate. Discriminate skinny.	0.2161575	0.8302008
Perfectly happy (initial impression)	0.8766301	0.90883154
Well Designed, Sleek, Worked Quickly & Easily, With Usual Caveats	0.8205633	0.8857633
really awesome scale	0.9187355	0.7746114
Will not connect	0.4626351	0.7307924
Fitbit One and Aria Scale have been excellent purchases for me...	0.9931125	0.8636674
In a fit	0.9655169	0.7144229
"A great scale and here are the ""buts"" that make it 4 stars for me"	0.52854997	0.8241681
Don't bother.	0.055344563	0.94291514
ERR	0.007981672	0.6345387
Accurate and easy to set up	0.99756074	0.86438274
Just Buy A Regular Scale	0.13973597	0.5248285
I look forward to my mornings	0.92354184	0.5942369
All these bad reviews are right unfortunately.	0.21826977	0.8041728
Rubbish	0.19703273	0.7071263
Highly recommened	0.99265516	0.8122486
Impossible to set up	0.31082356	0.4329787
Infuriating to set up - though awesome when you have!	0.1261469	0.8959571
Fitbit aria scale	0.65945894	0.6835084
Setup doesn't work, and support is useless	0.033970363	0.76647687
bad experience	0.20284349	0.54867053
Works great with the Fitbit Flex	0.92350614	0.8461483
Can't read my bodyfat. Wont respect your privacy.	0.72900534	0.55799234
Insta-weigh-ins	0.92125154	0.76185
Great Product, but the real key is in the features on the web	0.92709494	0.8765874
Nice!	0.6550744	0.75741273
Easy setup, great functionality	0.9923586	0.83558106
If you have problem connecting to WIFI, this may help.	0.38541183	0.69687027
Totally inaccurate results.	0.04178689	0.61245996
not for me	0.92585254	0.5174918
This is an amazing product	0.99799526	0.8421716
Defective	0.08845855	0.710288
If you expect integration with MyFitnessPal...	0.20720905	0.59016186
Works without a hitch	0.8430047	0.9090631
A Huge Waste of Time!	0.07506481	0.77275187
Wifi Sync Issues Remain...Not Latest Version Firmware	0.2624811	0.8136314
Update...	0.54253983	0.7672754
"As ""accurate"" as Tanita"	0.77197367	0.87516063
Awesome	0.9829369	0.8743051
I love this.	0.16898006	0.57343906
Disappointed	0.02539628	0.5053279
Amazing but hard to justify	0.9836384	0.772605
Dead on arrival	0.01853167	0.64657444
WARNING DO NOT PURCHASE	0.27420014	0.6567209
Out of box failure ***STAY CLEAR OF THIS PRODUCT AND COMPANY***	0.0054461514	0.7128229
Doesn't work	0.02276168	0.7135997
Would've been five stars if...	0.6068014	0.87137836
FitBit Aria WiFi Scale Nice Addition to Complete System	0.9547883	0.85183054
Fitbit Can't Get the Aria scale and the Fitbit ONE to both work with their website.	0.008050514	0.8270798
Needs major work - network issues	0.055750944	0.7555422
Not designed for real people	0.14056803	0.77366185
The reckoning has arrived	0.8678925	0.8669982
Won't work without  in-home wi fi connection	0.41206372	0.4304136
Easy setup, accurate, and very reliable	0.6914081	0.85316646
"Wildly inaccurate--""lost"" 5.6 lb in just a few minutes..."	0.0035149204	0.92253745
Awesome Scale	0.6260342	0.7356936
is it accurate?	0.8039456	0.80623776
Love it	0.99174786	0.61176836
Does not sync, support is a nightmare	0.007887438	0.92870563
The scale isn't accurate	0.19097385	0.8220888
Can't Connect	0.11494398	0.7009829
Most Aggravating Piece of Crap I Have Ever Purchased	0.09015973	0.6701919
Scale is worst setup routine I have ever experienced	0.044901993	0.7460313
You can't lie to yourself now	0.9666157	0.5703191
Why buy this?	0.42653087	0.5883887
Initial setup is tricky, but doable.  Performance is fantastic.	0.7818512	0.7523379
Scale works but has some inconsistency in consecutive readings.	0.9259591	0.90160376
Fitbit forces you to buy multiple products in order to enable this scale & it's hard to set-up	0.1846453	0.7838614
Love the granular data.	0.98869485	0.63288736
I don't regret getting this scale one bit.	0.55089515	0.81511354
Can't connect	0.08061024	0.7143911
Excellent, accurate, and great looking	0.9825294	0.86504394
Best scale ever	0.959062	0.84589833
Very disappointed that Amazon would actually sell this product	0.0071866843	0.792872
Very convenient and easy to setup.	0.4274915	0.8231904
WiFi Issues	0.026843846	0.76726633
purchased for the family .	0.1267101	0.27072224
Setup is impossible	0.16757345	0.4245369
Goes on by itself!	0.33283216	0.7473067
Inconsistant readings.  Better scales out there for less	0.2991155	0.87372804
Set Up should be easier, but don't let that deter you!	0.4134478	0.83529365
[Sort of] worked for four days...	0.002074398	0.9077309
I think I already wrote a review but there is MORE!!!	0.75398564	0.7555494
Good for motivation	0.99055266	0.7998444
fitbroke	0.016602347	0.7560732
I like it	0.9862856	0.8377035
Huge mistake	0.025488203	0.7207712
elmestateswalker	0.9465049	0.8790782
Disgracefully Bad and Misleading Customer Support	0.24137187	0.65448856
Good with the bad	0.07410598	0.6474615
First device was bad; second one is working much better	0.34985828	0.8684448
Absolutely Love This Thing!	0.9949496	0.79642564
Love it	0.9954886	0.779701
Junk	0.008524992	0.39738658
I like this.	0.11266249	0.61216456
"Like many others, can't get the scale to work. Getting ""ERR"" message."	0.02246699	0.8201502
Aria: only a little bit fit	0.3058636	0.7341326
Amazon sold repackaged as new and scale doesn't work.	0.008495363	0.5644141
Difficult setup. Lack of 802.11N/G slows down whole wireless network.. But it does just work once set up..	0.74498576	0.849754
Good but weird technical glitches	0.32341507	0.87063915
Great scale but difficult setup	0.6815936	0.7549678
Simple to set up, very reliable, data is very useful	0.8698591	0.90696055
Does what it says it will	0.7946126	0.8452813
weight loss help	0.9233145	0.77355295
Wow	0.9258191	0.6392051
Website sucks	0.52127886	0.84794575
Disappointed	0.036939472	0.81514966
Very pleased	0.99513286	0.8049273
nice hardware, crap software	0.34508365	0.7564276
Great idea, stopped working	0.003756768	0.8891775
err message. think i got a defective one	0.053157702	0.5894973
Once it's setup it's great!	0.23248473	0.6624887
Poor wifi performance	0.48190445	0.83603066
FitBit Aria in Australia	0.65109754	0.62161916
Not consistent measurements	0.23038375	0.76607853
Useless . . .	0.49338427	0.7817113
Aria WiFi setup details	0.7418004	0.9134971
Great!  Data point on battery life...	0.91348165	0.8898211
Great idea, poor execution.	0.043686956	0.6639266
Very Helpful	0.9822282	0.87034166
Great product - easy to setup and use	0.9892013	0.84908795
FOR THOSE WITH SETUP PROBLEMS	0.61430556	0.3465318
Motivating	0.8303056	0.71055406
Purchased and already sent back	0.19453914	0.8441932
Fit bit scale	0.41397205	0.26096234
User Friendly	0.99717486	0.800233
Must have for fitbit users	0.9750368	0.8644466
Returned scale	0.13943247	0.720393
I don't understand this scale at all	0.027810851	0.8026796
Excellent! Easy setup!	0.9992631	0.9582367
Best use? As a Paper weight!	0.052478895	0.755995
very, very unhappy!	0.032958336	0.65757746
only okay -	0.111503616	0.5874006
Please dont buy this.	0.01992613	0.74652094
Body fat measurement is completely wrong; not as good as the Withings	0.55312085	0.6711403
Does not connect	0.004140611	0.74864995
Easy to use and motivating	0.88917786	0.8815175
RARELY WORKS RIGHT	0.2441515	0.86091363
MANY SET UP PROBLEMS	0.30689046	0.92849463
Disappointed	0.03207029	0.6865904
One Star	0.014096326	0.45193365
Goes through batteries once a week	0.08643641	0.5553469
Ultimate Scale & read this IF you get the ERR set-up error message.....	0.7582159	0.88417846
Easy and encouraging	0.7109326	0.8120499
Had some difficulty with Networking - Working fine once connected	0.765096	0.9458812
Setup is complete nightmare!!	0.012352553	0.63939714
Goes through batteries & don't use the wi-fi	0.6630678	0.6296029
Obsolete technology	0.39455667	0.87865365
Wow	0.98213917	0.77295953
Inaccurate readings	0.076234646	0.79602176
Doesn't work due to factory settings	0.18882458	0.40029815
It's an overengineered scale.	0.049389537	0.7938307
It's a joke	0.38799554	0.8285947
We love our Fitbit products	0.95365924	0.8128238
Great style, great function	0.92551756	0.85492456
Did not work	0.073116206	0.75418484
Buyer beware, quality control problems	0.026125459	0.8661935
Great Scale but poor software	0.2764387	0.74108696
Black Brick	0.29483357	0.7351666
Disappointing	0.06011531	0.7351145
Broke soon after I received it	0.02306036	0.70947915
Works with the Fit Bit App and Automatically syncs... I love it!	0.98852974	0.82055986
Perfect piece to go with your Fit Bit	0.98766243	0.79914504
Problems getting Aria to work, but since then it's great!	0.6946891	0.8283971
IMPOSSIBLE TO SET UP!	0.9907161	0.812763
Great idea, but body fat % is wildly unreliable and FitBit email support appears mediocre	0.17049591	0.7373125
worthless as a device to determine my weight	0.6741003	0.8533971
inaccurate and expensive	0.7149454	0.75074244
Great scale	0.93789345	0.8002814
syncing challenges, but then...	0.15123816	0.82468057
Easy set-up	0.41153595	0.7412276
Overpriced for what it really does.	0.09579692	0.7645032
A good hardware with a bad software	0.29632434	0.36713037
Save your money	0.06638253	0.880388
extremely difficult to set up wireless connection, and then loses connection frequently	0.024117883	0.7451789
Talks to my computer	0.9481411	0.74352944
Great scale, needs better instructions	0.9702734	0.87248427
Setup nightmare	0.77705777	0.51869375
Day One - So Far So Good	0.42205873	0.8288849
Works well, Setup HORRIBLE (Mac)	0.01999459	0.83021575
DO NOT ORDER	0.038864292	0.584596
It's Fine for A Scale	0.14804842	0.80931914
Over time ive grown to like it less	0.07024498	0.83024126
I am PO'd..doesn't work w/ 802.11N!!	0.33649534	0.581863
very poor setup procedure, very weak WiFi	0.25278723	0.89982116
ascetically nice, but inaccurate, scale fail	0.3077686	0.832276
Inaccurate and NO privacy of personal data	0.004153375	0.8519705
Body Fat Not Calculating	0.7041871	0.731747
scale	0.8928691	0.4586745
Just Got It!	0.9758849	0.79699373
Skip this	0.023313124	0.8098066
Didn't work.	0.31342888	0.43070823
Love it love it!	0.8387634	0.6705595
Readings fluctuate rapidly	0.7499825	0.75462335
Could not connect via WiFi	0.06741885	0.6976316
Love the wireless feature	0.60758746	0.560205
Great Scale. I Love This Thing	0.99277323	0.8606443
Excellent Scale	0.961441	0.8103663
HUGE WASTE of TIme and so frustrating!	0.016571227	0.5077436
A neat idea, but not all its cracked up to be.	0.0026352971	0.8412312
Can not set up and no help from FitBit	0.14134526	0.7026084
keeping track of weight	0.9833792	0.42019346
I LOVE THE SCALE BUT...	0.99079376	0.14856784
My favorite new year's resolution tool	0.9524437	0.70834154
Yeah!!! it works!	0.34570643	0.78346294
This scale cost how much?	0.10360005	0.73105735
the 1's have it, again	0.14666449	0.42461848
Love it!!!!	0.95214456	0.87343675
EASY to set up and use	0.98791915	0.8608047
Setup way too complicated/error prone, couldn't get it to connect to a simple wifi network.	0.19861941	0.75175035
Worked for a little while... then died- Uodated	0.10769713	0.8453434
What a big waste of time and money.	0.012710681	0.5355006
This scale is the best	0.86096555	0.87526774
Slow, Inaccurate and inconsistant	0.21752176	0.79964906
ERR message on it after two months like so many others...	0.01853104	0.7267946
Awesome Scale	0.46991912	0.7998791
No issues setting up, couldn't be easier	0.69766545	0.8203411
didn't work	0.009900727	0.5577077
Setup procedure sketchy	0.20574482	0.7884892
Love everything but the speed of taking measurement	0.6619107	0.65886927
Awesome scale, but was a little difficult setting up for wireless	0.6172431	0.88168377
Nice If You Don't Get a Lemon	0.051329125	0.78683454
A waste of money	0.043785684	0.5895125
Nothing works as advertised	0.0142645575	0.62514967
Love this item	0.9888715	0.6807776
Worst Customer Service Experience Ever	0.017169546	0.70918477
Perfect Compliment to the Fitbit	0.96644795	0.892183
