summary	sentiment	genuineness
Short Life	0.023539416	0.75881344
Great Coffee Maker	0.996788	0.8924575
So bad, it has its own hate site	0.013179043	0.81924975
Bad, baaad coffee.  Weak and bitter -- no flavor.  Keep looking.	0.51954955	0.7497245
DANGEROUS! Fire Hazard!!!	0.0031855726	0.8655979
We've had this for almost a year - pros & cons	0.4704719	0.919216
Love it!	0.9988605	0.85828567
Good coffeemaker!	0.95627755	0.91455615
NICE	0.99188906	0.08476418
good coffee, but LEAKS when filling	0.17230766	0.6386516
The Best I've Ever Had!	0.997537	0.897186
5 month wonder	0.1448377	0.8354595
Great machine!	0.91972727	0.7220061
Not as sturdy, fast or hot as expected	0.021520251	0.8251177
Great cup of coffee	0.98975194	0.8874496
Perfect but no battery!	0.95754004	0.86425006
$100 wasted	0.04225553	0.7057294
13 months later and the burner quit!!!	0.05210561	0.7294507
Almost perfect!	0.97821563	0.94617724
Noisy but I like it	0.9736006	0.89320964
Only buy if you prefer Dunkin Donuts to Starbucks	0.069199875	0.76086944
Short Lifespan!	0.47063136	0.632674
Great coffee maker	0.6825053	0.75575155
Geat little coffee maker!	0.95416355	0.81332105
Great coffeemaker, but...	0.06465566	0.856417
Good Coffee Maker but Poor Gold Tone Filter	0.1048035	0.7769093
A Complete Waste of Money	0.016639063	0.7678701
We love it!	0.90842557	0.860882
Terrible coffee maker, even worse customer service.	0.1207084	0.76773125
hot coffee at last	0.9467876	0.8704186
This almost caused a disaster	0.7014121	0.80160713
It's a P.O.S. Don't Do It!	0.14553432	0.8034657
Great coffee, but a bit too hot	0.9053524	0.8475978
Excellent Coffee Maker	0.8407043	0.9284127
Water Fill Indicator.	0.7059492	0.6612571
"Is there a ""perfect"" auto-drip coffeemaker????"	0.7982553	0.8434835
Cuisinart DCC-1200 coffeemaker	0.99780303	0.8057045
Excellent Coffee Maker, FAST Shipping	0.9935323	0.957849
Cuisinart DCC-1200 - Best Coffeemaker Ever!	0.97842616	0.910631
Cuisinart DCC-1200 Brew Central 12-Cup Programmable Coffeemaker	0.9862876	0.68712246
It more than met my expectations!!  Great coffee!!	0.9876845	0.7214556
2 Down, I'm Done	0.025264744	0.7855311
Looks great, but not well designed, plus IT LEAKS!	0.046380054	0.8204987
Cuisinart Coffee Maker	0.3051164	0.66065526
Bad coffee maker	0.016234575	0.58833283
Worked great... for a while	0.15961301	0.66280574
Pretty Good Coffee Maker	0.7795618	0.7412717
Leaks Water	0.09730298	0.5938535
Agree with Design Flaws Aplenty	0.4019862	0.729497
Nice coffee maker	0.99355936	0.71980816
Nice features!	0.9678202	0.50066227
Looks great and makes great coffee ... what more do you want?	0.99896145	0.89841473
Dangerous & Unsafe	0.023287091	0.8156492
A great buy!	0.9783263	0.97164965
don't worry, you'll love it!	0.97994274	0.91130847
Cuisinart Brew Central DCC-2200	0.023307614	0.52999943
Bad brew from the start	0.5457968	0.72817695
Make great coffee!	0.98365	0.92082036
degraded quality in almost any way you review it	0.0660162	0.75274104
Read This One! The problems are fixed on the current models.	0.9912453	0.94447005
Grounds destroy it, don't buy this one	0.09952593	0.7253169
For a coffee snob, perfect!	0.9942796	0.8673216
Interesting Design But Needs Work	0.30647007	0.6975324
Cuisinart coffee makler	0.80415547	0.7509604
The coffee is lukewarm.  Contacted Cuisinart for over a month with numerous emails and they refuse to do anything about it.	0.0138082085	0.7488032
Pretty on my counter, but has design flaws...	0.023401134	0.83352125
Fills the bill	0.9144088	0.8566625
Great coffee but short life	0.086025365	0.8067068
Replacement Carafe	0.10559925	0.66142404
Updated Great Hot Coffee - every time!	0.5593158	0.9191338
COULDN'T BE HAPPIER!!	0.8887722	0.7073715
AWESOME.	0.9971576	0.840208
I called the Cuisinart and they told me this model is BPA free.	0.58904207	0.7126447
Coffeemaker started billowing smoke and burner unit glowed during normal use	0.011199101	0.7937465
Great Programmable Coffee Maker & A Perfect Present	0.9977835	0.928192
Just stopped working after 3 years and 2 months	0.1265779	0.7096787
Rated as a Best buy for a reason.	0.97242683	0.40710875
Good for most, not for the coffee enthusiast	0.4159202	0.87224704
I finally found the coffee taste I wanted!	0.98198557	0.8668321
Not a good cup of coffee	0.06363208	0.5005336
"""As Seen On"""	0.66126084	0.6002817
Not worth the money!	0.005183225	0.6074263
Coffee Maker	0.98449266	0.5147848
Best Ever	0.99450064	0.77567345
Disappointing	0.0006962479	0.7212395
MADE IN CHINA	0.2404306	0.27047047
easygoing great coffee	0.74379504	0.6268183
Caught fire!	0.31490496	0.569344
works good	0.9106288	0.8399413
Deserves a minus one star	0.0022480153	0.83011174
Has  to Be Replaced Every 18 Months	0.6959007	0.8772838
A Decade Of Service	0.8381638	0.8142587
Not reliable	0.0026794574	0.84182435
Best ever	0.99977547	0.75324154
Shipped Christmas Present	0.99172723	0.8089553
Almost Perfect (UPDATED: FIRE HAZARD)	0.02927373	0.89242464
I was nervous because some of the reviews, but	0.9350281	0.8583903
I'm Happy	0.46230483	0.78384775
Great Coffee Maker	0.7411516	0.85261434
Makes great coffee!	0.8323576	0.8969277
Very good coffee brewer	0.8176254	0.9038592
Unique appearance and great tasting coffee.	0.99853694	0.979026
Fundamental Design Issues	0.28215334	0.8029294
Nice!	0.9558616	0.84277415
Stylish coffee maker	0.7983891	0.9052221
back to Krups	0.2263768	0.8231807
I don't drink coffee but...	0.9906086	0.70388556
Carafe Temp Control Knob Backward	0.6782897	0.77532214
Excellent Coffee Pot	0.8764384	0.7696275
best coffee maker ever	0.9949569	0.7245196
good coffee maker	0.99897695	0.7267845
brew central DCC-1200	0.99368566	0.83837456
Good, but a really asinine way to fill the water reservoir	0.98478055	0.89654255
What a GREAT Coffee Maker	0.57134134	0.7648249
2nd coffie maker that's a dud	0.20525578	0.8113072
recommended	0.93584275	0.7987105
Almost threw it out until I learned the proper way to de-scale it!!	0.27629954	0.8687933
Did not last very long	0.0043666465	0.77032024
Fast arrival and in great condition	0.9385056	0.79318297
It's great	0.20795661	0.4160982
Gave up the ghost after 2 years	0.004321927	0.84352756
Excellent choice	0.94357276	0.920136
Good Value, clumsy controls	0.90549195	0.8462553
Best Coffeemaker I've Owned	0.8501285	0.8320522
Good coffee ruined by fire hazard	0.031473905	0.75150967
Not as good as it used to be, but still makes GREAT coffee.	0.61569124	0.8673304
Great Cup of Coffee	0.9892498	0.8362313
perfect choice from a coffee snob	0.99078184	0.51219034
Over two years old and still working great!	0.95973676	0.93973625
More pros than cons	0.90822387	0.9035754
Very Good Coffee Maker	0.9975641	0.85209376
excellent so far	0.9846768	0.93599063
Best coffee maker out there	0.8481647	0.88586104
Do not buy this overpriced hunk of junk. PLEASE READ	0.007292463	0.60577065
3 1/2 year shelf life	0.065177895	0.6573155
If you like good coffee, pass on this coffee maker	0.011312053	0.7044434
Clogged up within 6 months	0.0029416336	0.55368865
Warranty service was easyto use	0.053472284	0.8836936
A coffee pot	0.3036604	0.7576724
Fine - but now made with a plastic exterior	0.6007197	0.78658986
It's great ... AT FIRST	0.38218957	0.79871976
Poor Design	0.2489275	0.7378933
Buyer Beware - Cuisinart DCC-1200, Clearly defective	0.0062760287	0.7177001
Quality coffee maker	0.9700806	0.70814764
Thrift store treasure	0.9390373	0.93200886
They catch on fire	0.01695134	0.78922987
Different breed of cat	0.09584755	0.828876
irritating to use!	0.036046203	0.5203229
Great Coffee Maker	0.95288837	0.712212
GRIND AND BREW IS GREAT!	0.605092	0.7274594
Best maker I've ever owned	0.5197887	0.76484585
How to Fix the Cusinart Water Leaking Problem!	0.33902904	0.96330255
USED the warranty BIG TIME	0.005973409	0.6443796
Cuisinart Programmable Coffeemaker	0.977849	0.83205575
CHECK YOUR BOX FOR ALL ITEMS !	0.01824802	0.6726908
Brews Right	0.33242837	0.5897412
Dangerous!	0.040343326	0.80890214
awesome coffee maker	0.76429194	0.73061603
Great cup of coffee!	0.99795973	0.81685555
Didn't last, Cuisinart refuses to sell replacement part	0.025352452	0.7966596
Like better coffee?	0.19428982	0.6404999
Too many problems!	0.018903585	0.74183196
mixed up order coffee maker	0.26828253	0.65455014
What a Mess!	0.046535816	0.7389143
Design flaw	0.5045565	0.8588723
Second one to burn out in less than 4 years	0.023300067	0.6818807
Not for the long haul	0.0026584184	0.7247623
Electronics caught on fire, do not buy	0.0035701476	0.78220314
FANTASTIC COFFEE BREWER	0.99570906	0.8131735
Excellent	0.9941215	0.82868016
Looks good	0.72235817	0.2208974
MAKES WEAK, LUKEWARM, COFFEE	0.062432837	0.55364203
Coffee pot caught on fire	0.04545476	0.64948845
BEST TASTING COFFEE for 1 Year... then it died.  Manufacturer is GREAT!  They are sending replacement at no charge.	0.115184866	0.83016986
Watch out for smoke.	0.005171081	0.79995924
Finally!!	0.4465334	0.83259434
Bought for looks but. . .	0.15949573	0.79850006
Good Coffeemaker	0.68389857	0.70583934
Best coffee maker	0.98571044	0.8105531
Great	0.9898226	0.75887936
Fine...for a while	0.035809513	0.83455426
cuisinart coffee pot	0.004848402	0.6585532
"Expensive ""Disposable"" Coffemaker"	0.0026766073	0.8539354
Just Not That Special	0.014463328	0.821494
Love this Coffee Maker	0.15128481	0.7923753
Stop looking and buy it	0.99352264	0.91178656
Bellyching NOT crap at all.	0.58864963	0.76706123
This is our second one and both died too soon	0.0006740684	0.8882077
Good coffee, bad design	0.20659477	0.5680912
Coffee Anyone .... !	0.3535969	0.71162605
coffee maker quit	0.031513013	0.7662522
Not as good as the rating suggests	0.9093649	0.89325315
Bought it to replace old one.	0.93952477	0.80478585
Makes great coffee, just like it should	0.6438969	0.8403381
Not as good as should be	0.54718333	0.3723258
Piece of junk!	0.003005613	0.7360844
Lasted year and a half	0.07397193	0.8112873
nice looking coffee maker	0.4643413	0.57768106
Best coffee pot ever made	0.9931171	0.88464105
Black Chrome isn't Chrome	0.35139558	0.8207408
Nice coffee maker when it works - I've been through two!	0.004885345	0.8852978
Nice enough to order twice	0.50417244	0.8188687
Great coffee maker	0.998728	0.9231608
Junk	0.3492779	0.7623555
I bought this coffee maker based on all the positive reviews	0.021756308	0.27412826
Good coffee maker but overflows if I want 12 cups	0.36779493	0.5528341
Best purchase for your money.	0.9677989	0.74272996
Great	0.99703157	0.8957034
Replacement	0.9916713	0.7046031
Best cup of coffee in a long time!	0.9275919	0.8118447
check consumer reports	0.050045274	0.83535117
Mine caught on fire, too	0.0025160094	0.7846017
A Mighty Fine Machine	0.5524321	0.7772469
Makes great coffee, but clock stopped working	0.014061519	0.8067869
Cuisinart DCC-1200 12-Cup Coffeemaker	0.13142759	0.7824114
Great Coffee Maker	0.9865675	0.87773293
Performs as advertised	0.9520782	0.8783815
Coffee con Flavor y Muy Caliente	0.9087397	0.77029556
Excellent product	0.96224385	0.46875653
Great product, lots of extra features, makes a great cup of coffee.	0.93665874	0.82759315
leaks	0.029306581	0.70135605
Cuisinart Coffee maker	0.99964523	0.8527523
Well worth the money!	0.99731463	0.7697006
good customer service	0.40275466	0.6892661
AVOID. CONAIR QUALITY. GREASY CUSTOMER SERVICE. WARRANTY STILL PENDING.	0.023249475	0.83606476
Cuisinart Stainless 12 Cup	0.98977673	0.8077595
Great Coffee Maker	0.9309908	0.87813175
Great machine...	0.6111179	0.85661787
Cuisinart is the best!	0.9731962	0.9244243
3 months old and broken already!!	0.0019250473	0.8237826
Great coffe and simple to use	0.9810898	0.80406106
Great until it breaks	0.018513719	0.78326404
Great brand	0.9327242	0.8551152
great coffee maker	0.97256976	0.81904685
Great Coffeemaker	0.9400545	0.8975659
Beautiful But Flawed Design	0.06728847	0.935027
do not buy	0.0064884936	0.77070194
It was a wonderful coffeemaker...	0.027075563	0.55506605
THE BEST	0.15242012	0.59943956
Finally a Hot Cup of Coffee	0.8018595	0.90670127
Best coffee ever	0.8791363	0.867346
Love this coffee maker !!	0.9838344	0.8998236
My Dream Coffee Maker	0.91087365	0.91452247
Last Chance, Cuisinart !	0.5452042	0.93117785
The best coffeemaker!	0.99665964	0.75067836
First Class Coffee Machine	0.9988703	0.915443
don't buy	0.019182175	0.7826732
terrible coffee	0.39755934	0.6039484
Don't waste your time on this one	0.06993317	0.6857004
Great Product!	0.99755883	0.7847325
Finally.....an almost perfect coffee machine!	0.54009885	0.82063043
Great design, super brew	0.75025237	0.8776126
Very pleased, a few minor flaws	0.96585965	0.8525663
ok, so I go for looks...	0.39164066	0.72657907
Great coffee pot for the price!	0.9966918	0.85212296
Very Good Performance	0.9617888	0.90845007
Good Service but incorrect display by Amazon	0.045062672	0.57614523
Return Policy stinks	0.057763852	0.8389301
read consumer complaints :fire hazard?	0.023244089	0.73323476
Cuisinart UNPLUGGED or Smoke Detector Not Included	0.11337158	0.78906465
Great coffee maker, good price	0.9729038	0.9074544
LOVE!!!	0.97839284	0.8323492
Does the job.  Has its plusses and minuses, but a solid pot	0.25744152	0.79742235
Great product	0.73834914	0.8691709
Coffee nd grounds  overflows. SERIUS DEFECT	0.050865155	0.88012844
Good coffee, cheap look and feel	0.056643404	0.8564462
Poor Design.	0.02021254	0.83907014
Wouldn't work had to return.	0.33004317	0.62130505
EXCELLENT !!!! Wife loves it.	0.9898308	0.8595865
The best!!	0.94255084	0.7910967
Good and Not so good	0.26580697	0.5843423
Hot!	0.9794296	0.8928047
Great for the first few months... would not purchase again	0.00437493	0.7513678
Sharp Looking, Fast Brewing	0.85294443	0.8635284
This is a fire hazard	0.28909186	0.7719765
NO HOT COFFEE	0.9967128	0.06922414
Great reviews on here...	0.9941894	0.6125881
How can you go wrong with a retro toggle switch???	0.9913838	0.8911612
Makes great coffee and looks great too!	0.9339013	0.6162398
Opinion after 3 years. . .	0.13761151	0.7641488
No Warranty	0.36268762	0.799612
AMAZING!!	0.58379585	0.71324474
Great Coffee Maker	0.79907864	0.8108873
Failed after 14 months	0.035098843	0.73913604
Potentially dangerous	0.010745554	0.82680094
Makes Great Coffee...when it doesn't end up on the floor!	0.8942779	0.8112557
great when new	0.9688895	0.8962322
Finally...	0.88502204	0.5939144
Excellent!	0.9959857	0.89996344
Dangerous	0.047366034	0.79259956
Not long lasting	0.3927716	0.8652852
Great machine - until it began to overheat	0.0033397516	0.8583354
Where's the water????	0.12797521	0.6325159
Love this machine 5 Years running	0.99088025	0.87382174
simple flaw is  one of  it's  biggest flaws	0.25277698	0.71467113
Makes great coffee, a little hard to clean	0.8465651	0.87880707
Great Coffeemaker!!	0.99850816	0.9066153
Finally - a decent coffee maker!!	0.99321574	0.78229
Make Sure you Clean the Water Tank	0.8419842	0.90287936
Great Coffee Maker, Free shipping ....Long wait!	0.9439823	0.5652625
ZERO -- Stay Away from Buying This Model DCC-1200:  JUNK	0.6018851	0.8784257
Wake up to a fresh pot.	0.8254598	0.81666315
Great Product	0.95789385	0.87151724
The coffee maker that died...	0.0069849775	0.66116744
Awesome coffee maker	0.99846125	0.75090593
Nice	0.37991312	0.67305136
Opinions	0.65922403	0.50871074
Great Coffeemaker	0.9931437	0.7536917
Cuisinart DCC-1200	0.9876238	0.9053053
Great Coffee maker...	0.84599954	0.64451176
Watch out Starbucks!	0.9914948	0.8993417
waaaaaay over-rated	0.08649677	0.6521132
SNAP! CRACKLE! POP! FIRE!	0.6418394	0.85987747
excellent brewer	0.9905093	0.7110972
Cuisinart Coffee Maker	0.7179341	0.809219
FIRE HAZARD!!!	0.03601775	0.8539042
Best coffee maker I've ever owned	0.9661579	0.8840992
Cuisinart DCC - 1200BW	0.37738493	0.8094796
Terrible Coffee, looks can be Deceptive	0.22544858	0.7859599
Great Machine but......	0.37545803	0.574028
Lasted 1.5 Years	0.0019359511	0.7879517
REPLACEMENT COFFEE BREWER	0.9907261	0.8327193
Good coffee maker	0.93477255	0.8973859
Quality product	0.98452765	0.9052346
A pretty good coffee maker	0.12709181	0.5801085
lasted less than two months	0.043739572	0.794282
Cuisinart=Great Coffee Maker	0.9195351	0.8798898
Great value, makes an excellent pot of coffee	0.9807922	0.7279068
Cuisinart delivers	0.99674916	0.90850604
Best Coffee Maker I've Ever Had	0.99210703	0.7152377
Cuisinart DCC-1200 Brew Central 12-cup programmable Coffeemaker	0.9344458	0.9263972
Simple design, good function, nice price	0.8735832	0.8988831
OK coffee maker	0.69304883	0.22122966
Why I Keep Buying This Coffemaker	0.91223633	0.9203037
Product broke after 3 years of use	0.20334998	0.7832285
Good buy for your money	0.99572855	0.7176103
Garbage	0.051747717	0.5875609
Great Machine!	0.96821547	0.89600664
Good coffee maker with nice features..	0.90884537	0.8609649
Average taste, leaks daily!	0.13360818	0.71964777
Love The Color!	0.99656796	0.76798797
Makes great coffee	0.9272112	0.8622646
Worth every penny!!	0.9122898	0.8251302
Brilliant!	0.9963439	0.78414035
Smoke	0.014022034	0.725331
I LOVE IT!	0.995321	0.15126699
Love this coffeemaker!	0.9962134	0.848194
Cuisinart	0.9907963	0.7896742
Only Time will tell...	0.0025944195	0.6924251
Cuisinart DCC-1200	0.99488235	0.82746756
Never Again	0.11959547	0.7268432
Worked great....for a while.	0.018295225	0.75732076
Fantastic coffee maker - if you have the space	0.8985672	0.9508289
Wonderful coffeemaker	0.97721124	0.85368764
Cuisinart DCC-1200 / Excellent Coffee Maker	0.9936783	0.8135635
Easy to use and makes a very good tasting cup of coffee	0.9180814	0.8481016
Broken again	0.0058590607	0.87388533
Both good and bad	0.019366482	0.5984954
Very Disappointed	0.06527002	0.3157807
7+ years now excellent	0.9930375	0.8391215
Better than the first one!	0.08667182	0.6865946
Danger Electrical Fire! Second on in a row!	0.016334066	0.8787175
Not good	0.12683375	0.6332699
Just finished my second coffeemaker	0.36509898	0.7340388
Looks great but don't buy	0.10580686	0.73337114
worst coffee maker I've ever owned	0.0047306186	0.5433486
Better than standard but not the best	0.51634246	0.87280476
Great coffee maker	0.9884461	0.6780967
piece of junk	0.00082204235	0.88349897
Great Overall - Some Inconveniences	0.90172946	0.86591315
Unsafe Coffee Maker	0.11587818	0.7872069
Short Life	0.47880903	0.717378
Top quality coffee maker.	0.9539423	0.8905416
This coffee maker makes a great tasting coffee	0.6851384	0.3584444
Good for chunky coffee lovers	0.009339659	0.74285245
BREWS A NICE HOT CUT OF COFFEE	0.89767724	0.87202775
a HUGE disappointment	0.0012742748	0.6814237
Love this coffeemaker!!	0.9998591	0.90964776
Love this coffee pot!	0.9617828	0.87467086
Great coffee!!	0.9817563	0.89065224
Finally, a coffeemaker designed by someone who makes coffee	0.94777715	0.8996179
Sexy coffee maker	0.99600023	0.801798
Great product!	0.9884305	0.7325703
Keeps coffee really hot!	0.9948972	0.8705923
Best coffee maker..	0.8051776	0.7323816
Crushedbyhard water	0.23321263	0.70032775
cuisinart coffee maker	0.78608805	0.41674083
No Light but Hot Coffee	0.19107626	0.7243693
Flood the kitchen	0.015251809	0.7058341
Great looking!	0.8124231	0.6683206
Works well, easy to use.	0.9588887	0.916777
Very good	0.98905015	0.79816455
Good price, better value, best brewed coffee!	0.96061194	0.92829084
Excellent product	0.99706656	0.8995948
Love It!	0.73934495	0.8087868
Cuisinart DCC-1200 12-Cup Brew Central Coffeemaker	0.99911875	0.88070464
"""Brushed metal"" and stainless are NOT the same"	0.13578205	0.579581
great coffee maker	0.9735347	0.9075891
Good coffee - unreliable	0.013105875	0.69643795
DO NOT BUY!	0.12181551	0.79429317
Did not like the taste of the coffee	0.29189405	0.29124033
So Far, So Good	0.78383535	0.87458533
Great Product	0.6500434	0.67921686
Coffeemaker	0.49406064	0.5878635
great unit, people!	0.99449486	0.7028053
This Coffee Brand and specifically THIS ONE!	0.019733094	0.4963018
Very good, but not hot enough	0.9438952	0.9345586
Redesigned Cutoff Valve Needed	0.029699152	0.7869196
Nice coffee maker	0.46901044	0.7106584
Great cup of coffee very fast	0.55055064	0.7290523
solid product	0.7059128	0.76756245
spewed coffee	0.059365444	0.7160757
Cuisinart dcc-1200 brew central coffee maker	0.7003627	0.80023634
Highly recommend.	0.98694605	0.795053
At last	0.9964246	0.7794976
Great coffee maker	0.14794281	0.7214484
Doesn't Last 2 Years, see the Consistant bad Reviews	0.3462978	0.69837624
VERY UNRELIABLE PRODUCT - worked for 2 years then just QUIT	0.06426228	0.7294186
Great tasting coffee and well built unit	0.9593915	0.94103414
Fire Hazard	0.029742744	0.80035937
Cusiniart DCC	0.24536824	0.53648967
Not the one I thought it was	0.15756781	0.280259
Cofffe maker	0.43529558	0.3107154
It is not the best part of waking up	0.40884116	0.8547649
Great brewer	0.6568399	0.6893944
Simply the best, says my wife.	0.9271896	0.7235524
Cuisinart DCC-1200 12-Cup Brew Central Coffeemaker	0.9867474	0.85691416
Caf-fiend	0.94685596	0.8671923
Easy to brew good coffee	0.4671915	0.66973084
It Doesn't Get Any Better Than This	0.9939209	0.94248027
it is OK, but just OK	0.85966355	0.9211761
Cuisinart Coffee pot	0.7322142	0.6359305
electrical problems - JUNK!	0.024568874	0.83863
makes cold coffee; don't believe the hype	0.18663532	0.7190762
Yes, It made good Coffee--- for a while, but......	0.080403835	0.779992
Great coffee Machine	0.9654133	0.6847582
very disappointed	0.06501244	0.66811174
Cuisinart 1200 Coffee Maker	0.9939353	0.8721937
Died in 15 months	0.050648086	0.5785987
Great Price and Product	0.98523813	0.7936126
Early review	0.95441836	0.79751325
Guess it's true what they are saying.....	0.005157712	0.8182969
excellent quality/ modern style/ inexpensive price	0.9998903	0.86892295
Sleek Design, Great Coffee	0.9732815	0.94045603
OK while it lasted...	0.07483712	0.7771023
About 2 years and no problems	0.649593	0.87489456
Born 12/10/2010.  Died 11/28/2012.	0.033153333	0.69622326
Love at first sip...	0.99814904	0.8938467
Nice looking but defective!	0.109342635	0.71723133
Best Yet	0.9499153	0.91770107
leaking carafe	0.23360448	0.79674155
What a difference!	0.94595206	0.6803
Love it.  One note of caution/recommendation....	0.84510887	0.8516561
Just LOVE it!!	0.9899192	0.8881924
Nice, but certainly not perfect	0.61228865	0.9073167
Cuisinarts	0.0061536515	0.7100939
Fantastic coffee maker	0.9807777	0.9127085
Good coffee maker but not GREAT	0.15439446	0.7000562
