summary	sentiment	genuineness
wonderful tool	0.98712105	0.88703156
Babz	0.9375432	0.82784665
great little gadget	0.99715143	0.8103815
Cuisinart Smartstick Blender	0.9232239	0.32570472
How did I ever live without this blender.	0.8967279	0.88215464
Do not buy!!!  Cut my 22 yr old daughter fore finger off!!	0.06330422	0.5684916
Amazing	0.9370169	0.9137703
Excellent	0.5339605	0.8100878
Easiest smoothie maker I've used	0.89589703	0.8309933
Cuisinart CSB-76BC SmartStick 200-Watt Imm...	0.7815329	0.86197543
wonderful item	0.9977691	0.9145689
love cuisinart products!	0.08301277	0.4947677
Finally wised up	0.9180518	0.80641276
Dangerous design flaw	0.16463402	0.50623083
Powerful, Versatile, Inexpensive	0.9989421	0.95137775
single motor speed	0.12033209	0.84255195
It Exploded	0.012250608	0.4919247
Omelets and Grasshoppers.	0.935461	0.6575046
My favorite tool	0.995764	0.84196925
energy/time saver	0.024991542	0.7931371
Great but not cordless	0.8193057	0.76930064
Love this handy gadget!!!	0.9952618	0.83057135
Parsley color not as pictured	0.8362443	0.81042516
christmas guift	0.8761274	0.24273176
Very handy Blender	0.9959812	0.8838562
Immersion Hand Blender Review	0.9031883	0.7976514
works like a champ	0.9887466	0.83876115
broke after only 7 months	0.0032962223	0.7615576
LOVED it until it broke WAY TOO SOON!!!	0.92577404	0.91404164
Great!	0.9802681	0.7799281
BIG THUMBS UP!!!	0.9977689	0.87312245
Gifter	0.73669297	0.6524819
review	0.20917207	0.33035743
A nice blender, but...	0.18408632	0.8658398
A little over rated	0.10680652	0.61848485
Works great	0.8840677	0.80048406
Great design - EXCEPT for the plastic gear that's going to break	0.9439283	0.95133495
Great blender	0.99793077	0.74746335
Powerful	0.9742285	0.84318703
workhorse	0.9917538	0.7534062
stopped working after 4 uses	0.033089686	0.8222729
Powerful and Clean Looking	0.99585414	0.7528529
Needs Engineer to Redesign Drive	0.44496763	0.8735058
I didn't realize hand blenders could be this good.	0.8592372	0.9144364
Love it!	0.9871049	0.8872641
Does the job nicely	0.9812268	0.82535225
Cuisinart SmartStick	0.997757	0.78187305
The Best	0.9266238	0.93877333
I like it	0.9973605	0.8423706
Two time loser...	0.012003092	0.9138758
LOVE IT!!!	0.9438446	0.78989714
Cuisinart CSB-76BC Smart stick 200 Watt hand Blender...	0.97266644	0.16548595
Must-have kitchen tool	0.86812603	0.87516874
Love this new toy of mine - UPDATE May 2013	0.99900776	0.97204036
Great product!	0.9934721	0.88952416
Bladed dulled after 10 uses	0.07903121	0.80157745
Great kitchen gizmo	0.89102685	0.82385105
Wish I could give it zero stars	0.0036626454	0.8720768
Excellent product.	0.98412067	0.7679285
Loved at first...but 2nd year was a disappointment	0.005174688	0.7549872
It's NOT industrial strength	0.71457785	0.89277107
Excellent blender!	0.9833475	0.9091237
Great for soups!	0.99527586	0.854942
Immersion Blender	0.9863166	0.73099566
SmartStick	0.8109112	0.8337823
The worked great at first, .....	0.240058	0.80224514
How did I live this long without this thing?!	0.96770704	0.94635
It was so bad I threw it away.	0.00082250865	0.64107895
Great...for the first six months!	0.05134164	0.8372891
Powerful blender	0.9993192	0.8643428
Great while it lasted	0.0102740405	0.839702
Loved it until it broke	0.15169609	0.83738756
Two broke within 1 year	0.0021219167	0.894919
GREAT FOR BABY FOOD	0.9996062	0.893016
Another disappointment from cuisinart	0.016375005	0.6838658
Handy - I've used mine over a year now.	0.9907358	0.9269217
Immersion blender works great	0.99364316	0.87016135
Works Good, Easy To Clean	0.9159113	0.885963
Be SAFE with this thing!!!	0.7959022	0.78958434
Tremendous Blender-LSW	0.9977149	0.90318024
Speedy Gonzales	0.5637591	0.7309588
Mmmm - Good Soup	0.99390805	0.9028064
so far, so good	0.98994803	0.84478927
Love it!	0.96033394	0.93504256
Great little immersion blender, but dangerous design	0.09632928	0.7672852
Great for making baby food	0.99232227	0.84229684
My new kitchen fave!	0.9978726	0.88350177
We loved it till it didn't work anymore.	0.029292552	0.83782107
Broke after 3 months	0.0021833605	0.7573783
At $30, one of the best kitchen purchases I've made	0.99842644	0.88529503
the best tool	0.98972553	0.8373301
Blade Broke first  time - stopped mashing second time	0.06186756	0.54345286
Cuisinart CSB-76BC SmartStick 200-Watt Immersion Hand Blender	0.9880427	0.8645137
A solid and powerful hand blender	0.97152585	0.909915
Great for baby food	0.99793327	0.89208406
stick mixer	0.99851197	0.8966198
Bought two and they both broke	0.031615812	0.6545019
Wife Loves It	0.97696894	0.6485334
Powerfull, well made product	0.97185725	0.90461415
Cuisinart Smart Stick Immersion Blender	0.99861574	0.9087735
Best for preparing food, and not grooming.	0.9837159	0.83677304
so easy to clean!	0.98305804	0.7488373
I use it all the time	0.9965139	0.90584874
Waited too long	0.9875994	0.85554713
Quck, strong, efficient	0.935429	0.791341
Cheesy plastic faux-metal housing	0.4990929	0.8867754
My favorite kitchen tool	0.9993793	0.9104164
Works well up to a point	0.16399176	0.8809194
Great kitchen tool!	0.99838555	0.94932145
Very dangerous except under the most careful use	0.45581472	0.82829064
Ah hah, I'm all shook up!	0.39510444	0.887302
thanksgiving time saver	0.9910619	0.83748966
buy this!	0.97844005	0.94599664
It's great.	0.946582	0.29390964
A Great Blender	0.9223083	0.7145806
Satisfied with this one so far.	0.98856246	0.8765687
the energizer bunny of immersion blenders	0.96307844	0.92583394
Works great	0.9921591	0.83982754
Great product but wears out quickly	0.93866616	0.91010225
Very sturdy blender	0.9707192	0.8633029
Miracle Workhorse	0.98984104	0.8060521
good grinder for making baby food	0.9668383	0.6671927
They don't make 'em like they used to	0.57517904	0.7995875
To the buyer beware	0.013838989	0.6929554
Perfect! Great buy.	0.9857777	0.875288
Great fix for a gadget junkie!	0.9725186	0.91320443
We'll See	0.9390331	0.8904213
Great product	0.9846163	0.6035192
Breaks after a few months of light usage	0.017488955	0.80680954
LOVE IT	0.9885712	0.67446524
Cruisant CSB-76BC SmartStick 200 Watt Immersion Hand Blender	0.986813	0.90719193
Had some trouble blending large ice cubes, but not sure if it's intended for that	0.61033297	0.82461
PERFECT for baby food puree & cleans easily!!	0.996192	0.9226449
just bought another...love it	0.99240136	0.8555873
Love this!	0.9958787	0.88687986
Very useful!	0.84564304	0.8933721
Perfect	0.94480234	0.6910605
Great product for the price	0.9923327	0.75360113
So far so great!	0.9971097	0.7655502
NOT WORTH THE MONEY!!!	0.001936091	0.7871924
Never Again	0.03707884	0.6499566
Works like a charm!	0.9509426	0.6097604
Love it	0.9396904	0.7262086
As good as it gets!!	0.9503655	0.9551116
plz show more realistic pics	0.31515	0.75685644
Super for Smoothies	0.8718869	0.8672843
DO Not buy...cheap plastic garbage	0.0584131	0.66246504
Smoothest soup ever!	0.9538705	0.8438101
great tool	0.9828333	0.8047325
Broke after 18 months	0.19884045	0.77539235
Great in some ways but hard to clean	0.6307992	0.85541165
Easy	0.9860676	0.76445955
Daily use........couldn't live with out it	0.99478084	0.83224845
Smart Stick review	0.9974612	0.7752518
Cuisinart Hand Blender	0.86681366	0.40629232
never buy canned soup/sauce again....	0.9992423	0.9485708
Faulty Design Dooms This Product	0.00130686	0.8046015
Broke in 2 months	0.05383151	0.7766733
Works great!	0.9700912	0.8430267
Best bet for Submersion Mixer	0.9840932	0.9375168
great product	0.978691	0.89918613
Great Product	0.98825395	0.91363764
space saver	0.97521496	0.58525056
Smart Stick	0.8826395	0.8257754
what a wonderful tool that you will grab for more than you think	0.9996983	0.028331395
great machine	0.9950948	0.8311813
Great appliance!	0.8998109	0.8699935
A real time saver.	0.992864	0.8365892
Does EXACTLY what it should, EASY cleanup, and GREAT customer service	0.053634904	0.86644214
Cuisinart Stick Blender	0.9856678	0.725837
PHENOMENAL!!	0.99906987	0.9003522
Handy mixer	0.70574754	0.8139761
Immersion Blender Tool	0.8543829	0.50911164
fake stainless steel	0.6821737	0.6806288
Great product!	0.98712766	0.91325533
mixed feelings on the mixer	0.591468	0.8809033
Good, but could be better.	0.909252	0.8187777
LOVE	0.965897	0.84512043
Plastic gears break easily and then you throw it out.	0.0031884615	0.6609093
Powerful, easy, great	0.97049654	0.8716032
Nice product!!	0.975656	0.8008606
Unique injury experience, Still my favorite kitchen item!	0.7502529	0.83242244
Great Product	0.99557364	0.84103477
Great so far!	0.97145927	0.90889627
Unfortunately, It's Junk	0.0236016	0.86092186
Great little Hand Blender!	0.971555	0.9005767
Great deal for a great product	0.9845084	0.85397625
Broke-down at second use	0.6866203	0.8535053
blender	0.98596036	0.8386432
Love it, but not Chrome	0.743807	0.8605148
Glad I did my research.	0.9908351	0.9310831
SmartStick Blender-It Does The Job	0.9891383	0.8693378
Weak	0.22509964	0.6188718
Love it	0.9979963	0.6574396
Good Value Smart Stick	0.5913625	0.75472414
gift for son	0.9488517	0.55976456
Good but not for use with frozen fruit	0.3185434	0.89429826
Worked at first, but now it's crap.	0.017315203	0.81446457
I HEART this immersion blender!	0.991863	0.89801943
powerful and easy to clean	0.95443493	0.9460708
1 Star reviews reflect reliability not first impression.	0.07934931	0.8486878
Great for smoothies	0.99819726	0.9494242
Great Blender, terrible blending beaker	0.060672212	0.6847625
HAND CLEAN vs DISH WASHER	0.40911922	0.8591485
Quick, easy baby purees	0.7996002	0.8002927
Customer abuse, not customer service	0.3313701	0.5933101
Great buy!	0.9816902	0.86698866
Better than expected	0.9980261	0.91432965
Simple and efficient	0.9900186	0.9063039
works great!	0.9720837	0.7643965
good for 200watts	0.77120674	0.6511922
WHY DID I WAIT SO LONG!!	0.9987218	0.95933914
Good blender; bad beaker	0.4933713	0.87846047
I'm a novice	0.7489225	0.78522706
Satisfied owner of the SmartStick	0.8722442	0.8811477
Should not have waited to buy this	0.9784872	0.8502818
So Cool!	0.9879111	0.85475695
Boom stick!	0.9897922	0.9279628
I enjoy using this product	0.980555	0.82741535
Smart Stick doesn't hold up	0.80395013	0.8875951
Smart Stick Hand Blender	0.9891872	0.8934177
Gave this to a friend as Bridal Shower Gift	0.20986956	0.6363296
Great product, looks good	0.79660517	0.8035471
Great Product	0.96773446	0.820679
Smart stick	0.9941485	0.58336926
Results count	0.9996848	0.9312809
Works Great	0.95537835	0.8677923
Does exactly what you want it to do	0.45860067	0.8314041
Excellent Product	0.98608637	0.6284068
Works like a dream	0.98397946	0.8364086
love it	0.9920906	0.8404735
nice blender for the money	0.33133727	0.31991276
Hand Blender	0.18904161	0.71076095
So much easier than a blender for many operations	0.99947935	0.91270363
Great Stick Blender	0.99595356	0.85588044
Fun kitchen tool	0.9935689	0.8227496
Much better performance than expected	0.99564016	0.91449064
AWESOME TOOL!!!	0.9915257	0.4523169
Great for pureeing soups!	0.87292594	0.7692665
Perfect	0.9757746	0.83844763
The invisible cord	0.048935782	0.7025899
Great tool	0.8350308	0.89309335
It's the bomb!	0.9036535	0.8417855
Boat Motor	0.7788783	0.8394962
I love this thing!!!	0.9707946	0.8995798
BE CAREFUL	0.6723878	0.7284324
Powerful . . . and big!	0.9799396	0.7638812
turns out I like power tools in the kitchen!	0.88247675	0.89875674
Holy shit balls, I love this thing	0.9891719	0.73256725
Easy and efficient!	0.82770157	0.67002445
Worked great but only for 5 weeks	0.045734935	0.7193113
great blender	0.9961876	0.8711543
No wonder this is so popular and highly recommended	0.852631	0.8464037
This blender is handy!	0.96332884	0.9067522
Works Awesomely...	0.9341322	0.7563955
good quality	0.9444952	0.90226495
Smoothies, batters, puree and Creams!	0.8943549	0.8753055
Bad choice	0.022321293	0.8130191
Great product	0.99085593	0.85521936
Disappointed	0.0026930496	0.7264117
Very Excited	0.9934348	0.8584178
NOT FOR MILKSHAKES	0.02208855	0.8118136
LOUD!	0.098387614	0.5857726
Sturdy and quick	0.31077585	0.7620448
worked great, until the plastic gear stripped	0.016970897	0.7782263
BUY IT NOW!!	0.88842815	0.8398343
Excellent product	0.9867633	0.90554327
Powerful, but...	0.9762146	0.8855425
it really need a safety lid!	0.46877864	0.7149116
Breakfast smoothie without the usual clean-up hassle	0.98947525	0.9345763
Not as fragile as the one stars paint it.	0.99536455	0.90875095
Great Product as good very powerful	0.9882813	0.7948521
Works great and is durable	0.9351246	0.80732554
An essential kitchen tool!	0.9960102	0.8695373
Great for baby food	0.98943955	0.84914136
have one, just bought a second one	0.80143094	0.86246747
Cuisinart SmartStick Blender	0.05827673	0.66623676
Disappointed!	0.7414358	0.85509896
Loved It, and Then . . .	0.12193107	0.9219355
Hot pink Blender, my love	0.9870373	0.8671716
Upset customer	0.008155951	0.7010989
Broke	0.0034648934	0.78610057
Great Product	0.9517307	0.77769023
Baby Food	0.98743975	0.86296356
Very disappointed in the product and the customer service.	0.02088638	0.8023849
This Smartstick is excellent by Quisinart	0.99661773	0.85476404
Great item	0.98645663	0.6081462
bad design	0.16516735	0.63396126
lots of uses	0.9560286	0.84198344
Works great, looks good, good value for price.	0.8787293	0.7974053
Fail!	0.017576143	0.8471265
works great	0.9829843	0.7401353
Wonderful addition to kitchen	0.9983485	0.8684552
Great immersion blender... for as long as it lasted	0.6515278	0.8876661
Well designed and solidly made to get the job done	0.9903771	0.94461393
Cusinart hand blender	0.9256697	0.7618558
Very effective!	0.9228861	0.80979013
love this hand blender	0.95751196	0.8312587
Does the trick!	0.98883176	0.73615485
NOT DISHWASHER SAFE!!	0.08911096	0.8775948
Great Product	0.9980763	0.87651217
Awesome	0.976264	0.8630129
Awesome product!	0.99808735	0.7544673
i love it	0.86887497	0.7063788
Cuisinart Emulsion Blender - terrific tool	0.9885675	0.8644755
Lasted 5 months, was told to just buy a new one	0.0183288	0.7588752
Love the blender, but this IS a REPLACEMENT buy	0.49222854	0.9112546
Great addition to my kitchen!	0.99521565	0.95177186
breaks in a few months	0.038170755	0.84943545
Wonderful hand blender!	0.99948454	0.903465
1st one died after 6 mos, 2nd one lost blades in my son's food	0.0012230094	0.87989855
My New Favorite Kitchen Gadget	0.9992594	0.8746426
Perfect Product	0.98473537	0.91436875
WORKS AS ADVERTISED	0.99814534	0.599826
Very Handy !!	0.9886247	0.88412446
Can't Live Without My Cuisinart Immersion Blender	0.56021875	0.8437544
The best of four	0.8840792	0.84090936
Got It to Replace Another Brand	0.97858363	0.92207855
Handy Helper	0.9444093	0.8574095
Sadly Temporary	0.30174917	0.8809361
Great blender!	0.9761796	0.892599
Great!	0.93879527	0.874496
Cuisinart Smartstick	0.85462624	0.8477242
My first and I love it	0.07265661	0.59939015
best thing ever!!!!!!!	0.99574775	0.9213217
Must Have	0.9947725	0.89852357
Yes!	0.9967989	0.8170432
So happy with it...	0.2549751	0.5599054
Works great!	0.9891425	0.8843528
Love it	0.9013397	0.69624114
Cuisinart Smart Stick Blender	0.00060952746	0.8070016
Hand blender	0.9768395	0.8752758
Great Stick	0.88489527	0.8529044
Love-it!	0.9993839	0.9165306
Stick Blender	0.9867166	0.82260495
Smoothie Master	0.9641244	0.8707022
Very Good Product	0.91939765	0.6836841
I LOVE THIS THING!	0.7172469	0.8031701
Broke after 2 momths	0.0027527825	0.80584514
afraid to use it	0.6542453	0.8300189
Cuisinart SmartStick: Still going strong...	0.91168	0.896185
WATCH OUT !!! I shredded my finger with this thing!	0.55840546	0.6855171
Nice and quiet blender	0.99433917	0.83320105
Uses it to make Baby Food	0.9788423	0.723827
good stuff	0.99709487	0.73398924
Cuisinart CSB-76BC SmartStick 200-Watt Immersion Hand Blender, Brushed...	0.865647	0.23351328
Best Ever Must Have In Any Kitchen!!!	0.99915206	0.8796717
EIGHT years, and this is still going strong!	0.8800266	0.9012069
Good Tool!!	0.9539918	0.7964437
The best hand blender!	0.9948637	0.9265214
Wrong color	0.06432017	0.40458745
Cuisinart Hand Blender lives up to its reputation!	0.78124124	0.44671756
Fast, easy smoothies shakes and clean up!	0.9974426	0.893612
Use it daily	0.9020637	0.87583214
Planned Obsolescence	0.52130413	0.85327405
worked great three times!	0.017455213	0.85423505
excelent	0.928806	0.43155068
Dangerous!  Be careful!	0.04707856	0.5678763
Great little blender for the money!	0.84939003	0.8705511
Wand mixer	0.9948155	0.69931406
Great for soups and smoothies	0.9988681	0.9263045
So far, it's great	0.8808102	0.8914666
Great Blender!	0.9883818	0.8141932
Nothing smart about this stick: it broke after 10-15 uses	0.0015197811	0.837628
Not perfect, but a great price and even better Cuisinart customer service!	0.2157646	0.86677456
Good product	0.9965904	0.81787205
Urgent	0.32251516	0.21706453
excellent	0.99425715	0.84261626
Great Hand Blender	0.9929583	0.90172666
It works	0.038019296	0.71968275
Possibly the best kitchen appliance I own!	0.9868989	0.9052301
Using it to make baby food!	0.9658856	0.8678722
Broken after 3 months	0.0787772	0.6916263
If you cook from scratch this will become invaluable!	0.8723422	0.8240639
Fantastic Hand Blender	0.99872416	0.85812426
simple	0.9916502	0.87142456
Thicker Shake	0.985399	0.8611712
Shipping was awesome	0.60606104	0.27794692
Couldn't be happier	0.99570495	0.8780741
Greatest thing since sliced bread	0.98382944	0.8172775
Excellent blender!	0.9954358	0.89021564
love this	0.9960573	0.8319008
I want to blend the world!	0.97555614	0.85029083
Love it	0.9099157	0.8304507
No Replacement Blade/Shaft available	0.07449051	0.5015585
love it!	0.98259455	0.9299728
Awesome Immerson Hand Blender	0.9895852	0.9098205
OUTSTANDING!	0.99896276	0.910863
Problem SOLVED! Yay Amazon!!!!	0.06794747	0.8068809
Yes, it works, maybe too well	0.8839426	0.87792844
hope this works	0.44267532	0.71387607
Fun!	0.9875244	0.84781116
Excellent tool for a great price	0.6018308	0.7080838
Lasted 6 months	0.011425554	0.90413094
great	0.9740631	0.5207706
Sometimes simpler is better	0.9890281	0.9442628
Blade broke after owning for only 6 months!	0.06667429	0.8844462
Perfect for soups.	0.9934668	0.88639265
BEST THING I EVER DISCOVERED	0.99742246	0.9219062
Amazing multi purpose kitchen gadget	0.9984864	0.91890186
Something really handy for an older cook	0.9962379	0.9005376
Make Smoothies Accessible and Easy!	0.96178436	0.9297779
Great product	0.96260345	0.85747015
Excellent Product	0.9974917	0.8706041
Great purchase!	0.9954906	0.86603135
Great for drinks and making soup!	0.96603876	0.8406983
Broken...	0.11182499	0.801308
Does more than just soups!	0.99551845	0.8738805
I thought it was stainless steel	0.11589436	0.81244177
Great product, great price	0.9886779	0.83635694
Simple but powerful!	0.9979386	0.74000865
Easy to clean & use; solid product	0.9923195	0.9109915
I would marry this.	0.99645555	0.8546406
Crazy for soups	0.9773046	0.7658817
Great item	0.9518505	0.8832372
Great stick blender	0.9821263	0.8243165
P H E N O M E N A L ! ! ! ! !	0.94624025	0.8851056
NOT cordless	0.020459458	0.7256987
Good Blender	0.9873455	0.83374876
Don't waste your $$	0.0951106	0.8402399
Easy to use great product	0.998623	0.79720294
Great bang for your bucks!	0.99391395	0.80809283
Easy Blending!	0.98227143	0.8768111
Easy to clean	0.99669015	0.8955437
Works well	0.99895084	0.9057266
Great product - Great price	0.99641836	0.8481788
I really like my Cuisinart SmartStick	0.9895012	0.84515274
Perfect for smoothies	0.9810719	0.9268412
Spectacular appliance	0.99969566	0.9081393
Quickly grinds food to a pulp	0.9859591	0.9295969
Great While It Lasted	0.0061274315	0.71398205
Better than 5 stars!!!	0.99901855	0.9114019
A Reliable Stick Blender!	0.992334	0.9066325
Great for soups	0.99486685	0.6946807
smokey and the bandit	0.014656912	0.79892343
great gift	0.9968081	0.7696296
Indispensable in my kitchen	0.9028769	0.9199165
Great blender	0.98480463	0.84285444
Handy item	0.97434866	0.7486344
As awesome as the reviews said	0.9132286	0.731222
Broke within a month	0.0057434896	0.80183226
Great Product!!	0.9900394	0.8682644
better than blender	0.99673563	0.86127555
Makes good smoothies	0.93601465	0.8576265
Worth having, love the quick smoothies	0.59029984	0.79715675
Smarter, smaller, and simpler!	0.99671906	0.954055
A very handy kitchen tool...	0.99655056	0.92412174
Love it!	0.99767154	0.9557794
Using every day!	0.9788623	0.86586183
Cuisinart SmartStick	0.9989048	0.82089686
Cuisinart SmartStick	0.52874005	0.66233784
Great little gadget	0.9618503	0.8747553
I wish I didn't wait so long to buy one of these!	0.9977253	0.8283681
great tool	0.9941749	0.86978984
great soup!	0.82952476	0.7194453
Making baby food is a breeze!	0.99970144	0.94546056
Great Value	0.99112415	0.8247012
How did I live without this gadget?	0.99672925	0.90933913
Beware of Cuisinart Hand Blender	0.00044316903	0.91263515
Great gadget!	0.9975757	0.84638685
WONDERFUL	0.998248	0.9390723
Fun to use	0.9929512	0.7141118
Good but not perfect	0.94410944	0.8642413
Can't chew my food due to Dental braces	0.9964914	0.7853499
Very Good Stick Blender	0.93006897	0.90189105
as others have said, the blade detaches from the motor & it's dead	0.21219276	0.84103286
awesome product!	0.99524915	0.90565735
Throw out the food processor!	0.9890838	0.8396694
Great hand-held blender	0.9955597	0.8245995
This thing is awesome	0.77017903	0.7657801
Bought to replace a broken hand blender	0.6597649	0.81993234
Good buy	0.99190676	0.87129873
So far...So Good	0.8641861	0.8403063
Perfect for smoothies and milkshakes!!	0.9986659	0.88772446
Fantastic - I Don't Know How I Lived Without One	0.9867383	0.93154985
Just what I needed	0.999691	0.9717469
Pefect for making baby food!	0.997366	0.84245276
Working great, six months and counting	0.901116	0.9167224
Simple and very good	0.9914444	0.8954975
Quit working after 3 months	0.003376463	0.76434624
I love my SmartStick	0.9992668	0.91869986
Satisfied User	0.9979061	0.8026399
Excellent value stick blender	0.7761689	0.8144561
Cuisinart 200-Watt Immersion Hand Blender	0.9024713	0.6740239
Handy kitchen gadget	0.9974343	0.86710995
deserves half a star for performance and a negative one for the company for sending duplicate stuff.	0.016995186	0.694431
Cuisinart SmartStick	0.99788326	0.8398521
Cuisinart CSB-76 SmartStick 200-Watt Immersion Hand Blender, White	0.9952708	0.7941151
Cuisinart Hand Blender	0.996849	0.91042733
BELIEVE ALL THE GREAT REVIEWS	0.9138874	0.9379892
Our new favorite kitchen gadget	0.9295303	0.84393674
Cuisinate SmartStick	0.9956382	0.89974916
Best product thus far....	0.70739543	0.84150577
Didn't last long.	0.05997305	0.68753904
Great buy	0.9754353	0.6295501
Here's why it's My guy's fave gadget!	0.99759114	0.9216643
Cuisinart hand blender	0.90091676	0.85264385
This is AWESOME.  My first stick blender	0.75963676	0.82047147
The Best product works perfectly!	0.99942017	0.93779916
Very pleased!	0.9937051	0.89274067
Highly recommend this product	0.9892647	0.8461955
very pleased w/ this hand blender	0.99670035	0.9101035
Very Pleased	0.99891317	0.9309336
Better than I thought!	0.9731599	0.81853974
A wonderful hand blender	0.9879852	0.8940176
Horrible Screeching Noise	0.000983835	0.87517214
Easy to use, quick clean up	0.9906591	0.69235075
Listen to the other reviewers -- this blender is poorly made	0.01103446	0.9249679
Powerfull and clean	0.8345467	0.9190527
good blender, questionably construction	0.7610893	0.8974533
Good blender but little cup is junk	0.036363136	0.85011804
Great product but be careful	0.8974073	0.84424317
The Perfect Hand Blender	0.99946505	0.90590024
Broke in 6 Months--Lousy Warranty	0.02417801	0.85246634
Can't live without it now!	0.99912304	0.7958469
It's plastic	0.024817698	0.5059277
So far, so good	0.97336316	0.9400715
I can finally make soup!	0.9957854	0.8036746
Simple, functional, and awesomely dangerous!	0.34726804	0.8693076
I thought this was cordless	0.024290496	0.48457295
Cuisinart	0.99049824	0.7546041
Excellent!	0.9955663	0.83360064
Works well, not sure how I lived without it before!	0.9766684	0.9452291
Bigger than it looks	0.4890456	0.7468684
Where have you been my whole life???	0.95535094	0.86763126
Super smooth puree power	0.9782873	0.81333953
This is the best	0.9851511	0.7667558
satisfied	0.8320221	0.8529968
Great for making baby food!	0.99081063	0.89445263
product cheaper at costco ($20 + free attachments)	0.32784355	0.8005329
Excellent value for the price!	0.99465877	0.8752966
great product, great price	0.9988385	0.9216744
Love it!	0.989428	0.95512545
Brushed Chrome is Chrome Colored Plastic	0.64704794	0.851966
I liked it so much I bought two	0.94127995	0.8967807
The best	0.99290836	0.84616756
Wonderful until it starts screaming	0.5529904	0.8779552
not a bad buy	0.20390746	0.7916118
Very disappointed.	0.0007205231	0.88470733
great improvement over standing blenders	0.94008964	0.82737714
