summary	sentiment	genuineness
Did not work on the first Usage	0.33697927	0.65507954
Great vacuum for the price	0.9510529	0.87699574
Great vacuum, especially for the price!	0.9935782	0.81226504
Disappointed with purchase	0.009102663	0.8192011
Excellent	0.15485463	0.4173122
Cheap, thin, plastic TOY !! VERY DISAPPOINTED!!	0.033656042	0.7868557
Can't be beat	0.89782643	0.586125
Great value	0.9407454	0.80819076
The best	0.945525	0.9108465
CRUDE & BLASTING LOUD Tempo also does serious damage.	0.004008347	0.8183401
Excellent performer	0.9053355	0.8510209
Cheap priced - cheap made.	0.0023552163	0.87259054
Got a lemon!!	0.05446993	0.8262278
Awesome suction, great price!	0.62247175	0.7292543
Not Good for Long Hair Dogs	0.34882063	0.7588507
Best Vac I Have Owned	0.63742	0.8927086
Great for pet hair!	0.9850315	0.903531
GREAT BUY!!!	0.8703788	0.8955663
Cleans Great!	0.9880072	0.8782038
Yup- It's a good vaccum for the money	0.983805	0.7695636
Good for 2 years	0.27004498	0.59986883
Great vacuum!	0.97401965	0.7180476
Consumer Reports was right about this one!	0.965739	0.7972428
Not the vacuum that Consumer Reports recommended!	0.011059449	0.8027077
Good Deal	0.5817696	0.80615795
Great vacuum!	0.9826713	0.95202905
Powerful yet light-weight vacuum with all the attachments you will ever need	0.9902226	0.88893723
The noisy sucker	0.7597592	0.88937443
This is great	0.9961398	0.8002465
Only lasted 5 months	0.017272482	0.788422
Don't Buy ANY Vacuum from Hoover!	0.011580784	0.75521713
Cheap and effective	0.9877529	0.75583434
Hoover Tempo Widepath	0.85262895	0.7953825
Has to be a Hoover.	0.9995197	0.81898963
Not what I expected, considering the great reviews	0.13704921	0.86290157
"A very ""sucky"" vacuum :)"	0.8225462	0.7389473
Great Vaccum	0.25397366	0.63124603
Wow for the price!	0.9006625	0.9130255
Great for price, unreliable belt problem	0.5517343	0.7542103
Cheaply made	0.13598557	0.7790905
Vacuum smoked and almost started a fire	0.0135930795	0.7375487
Quality astounding for the price	0.9966792	0.8530633
my vacuum  is a little jet	0.99436224	0.79040277
capt. ahab	0.7659885	0.83017844
Awkward with no suction	0.0372432	0.54246134
You always get what you pay for!	0.88284487	0.91107386
Not for heavy-duty use!	0.016022041	0.6680083
Excellent value	0.9809022	0.87911916
LOVE	0.5964842	0.8340892
simply awful vacuum	0.016602643	0.7786065
Cheap but effective	0.493453	0.769037
Forget it!!	0.11834551	0.7476786
4 year life span	0.003805801	0.8584694
Pretty decent	0.9052352	0.7353426
The hose needs improvement	0.26043254	0.6991972
Hoover Tempo upright vacuum	0.9027348	0.8647534
I am sick of expensive bagless models modify review after 2 years	0.018303467	0.7128774
Hoover Tempo Widepath vacuum	0.8334661	0.8249529
Hoover Vacumn	0.038091242	0.66407835
Vacuum is strong	0.8390944	0.7535947
Kennel your pets!!!	0.6472302	0.69079196
works well so far	0.5669897	0.6664178
Stopped sucking	0.010132612	0.70337296
OMG - Better than it's $350 self-propelled competitor!!!	0.98807913	0.896544
Nice	0.9950552	0.7200167
Gives higher end vacuums a run for their money	0.9648108	0.86908454
SUPER FAST SHIPPING!	0.97452277	0.8097096
great little machine	0.9884382	0.87900954
great buy	0.98489887	0.8135104
this little vacuum is super	0.99512285	0.89076674
great product and service	0.9958014	0.7450376
Please don't buy this trash	0.026444916	0.7619147
Great Value	0.4711145	0.8139574
Hoover rug sucker	0.9662545	0.8509922
Before you buy this Hoover	0.00092440017	0.8299158
Good warranty, but it broke quickly	0.08390421	0.8199733
Good vacuum, buying another	0.64775324	0.88026947
Hoover Tempo Does the Job Well	0.9955968	0.7876933
Poor Hose Quality, Cramped ,Crappy Hose	0.04469754	0.7308337
Horrible, was happy at first	0.051666982	0.8472708
It really works!	0.9902091	0.7919598
Works Perfectly	0.96251136	0.8769317
Waste of money	0.039482802	0.49388435
Great Value for Powerful Vacuum	0.98542446	0.7426574
good vacuum	0.15006581	0.69363314
Great value	0.8830214	0.83610284
Hoover Vacuum Review	0.9817638	0.88553524
Good buy	0.9143473	0.83602494
good vacuum for the price	0.95994216	0.7506205
Great except for two things...	0.27211088	0.8924563
Hoover Tempo Widepath	0.81329703	0.85878867
Great suction	0.8813206	0.22134759
Great vacuum for the price	0.953159	0.86455417
Hoover U5140-900 Tempo Widepath Bagged Upright Vacuum	0.9946877	0.8774984
Hoover Tempo Widepath Vacuum	0.94647884	0.9317075
What power!	0.97317713	0.84739834
Pretty good little vac	0.9822672	0.8766528
Not Bad	0.9291856	0.8331302
Great Vacuum!	0.99813795	0.8983752
Considerable disappointment	0.112796575	0.6780066
not good for hard surfaces	0.025149463	0.80691695
Not up to Hoover Standard	0.0107843075	0.7437084
exceptional value	0.8666947	0.8540808
This vacuum sucks great!	0.4289843	0.82648736
Jet Engine	0.38680798	0.17678231
inexpensive, gets the job done, but clunky	0.8271862	0.87324625
belt breaks really easily	0.07450263	0.81831414
Fabulous vacuum	0.48041433	0.80460805
The Hoover!	0.9883513	0.90295374
Great vacuum for the price	0.9748068	0.8809634
Very Loud, works poorly	0.024089461	0.79553396
Gets cheaper and cheaper	0.30063695	0.8040072
Awesome vacuum!  Kinda weird to say!	0.9873046	0.8940816
It picks up dirt and debris from carpet	0.9908291	0.8621862
Motor caught fire after a year and a half	0.024596803	0.8261155
Hoover Vacuum is good for money	0.9289357	0.89070725
Too strong?	0.728558	0.8647702
Best vacuum I have had .	0.5468059	0.7940009
Vacuum	0.98830914	0.6130019
Terrible Quality	0.0049336716	0.7385495
What an investment	0.8524379	0.87179846
This Vaccum Sucks!	0.66866803	0.7867428
I cannot recommend it.	0.12641834	0.76920044
Don't expect to use attachments without buying extension hose	0.17756382	0.74978566
AWESOME!	0.9781497	0.82247937
avoid this vacuum	0.12237092	0.62539965
Could easily have been Mattel not Hoover	0.0011181154	0.85110515
Just Okay!	0.085081354	0.68355477
Amazing Value!	0.9607688	0.922556
Great vacuum cleaner.	0.9781188	0.7849655
WOW!!	0.9996159	0.9175296
Great bang for the buck!!	0.76334524	0.817177
Hoover U5140-900 Tempo Widepath Bagged Upright Vacuum Review	0.9955635	0.70830196
Lost the Instruction Manual	0.32222685	0.602724
BRG Review	0.97909695	0.8196273
Very good vacuum especially for price	0.8965829	0.8706623
Hoover U5140-900 Tempo Widepath Bagged Upright Vacuum	0.7607379	0.7042346
Missing part	0.3316053	0.30558884
Good for the money	0.9087978	0.85874486
It really sucks!!!!!!!!!!!!!!	0.9680378	0.8372822
Great Value for the dollar	0.98129773	0.90447843
I trust my maid	0.9901664	0.8735952
Good Value For The Price	0.9995092	0.95753217
decent	0.07736544	0.6938295
nice to have one	0.9129922	0.8091221
Much better than a bagless!!!	0.99594814	0.84953195
Not so great vaccuum	0.1506964	0.8119281
Hoover	0.9734071	0.830444
A Unbridled Beast in the Power Department	0.43119088	0.9281099
YOU GET WHAT YOU PAY FOR!!!	0.98810565	0.06747801
Great so far	0.99118114	0.83883977
Works great	0.9037225	0.7639047
Excellent so far	0.92728126	0.8625387
Can I give this vacuum 6 stars?	0.9892825	0.9078753
Hoover Saves Small Store	0.97996074	0.6714218
Great vacuum! Just what I wanted.	0.99736905	0.84344757
Great value for money	0.39367378	0.82252544
Great Buy!	0.75610167	0.79396766
loved the vacuum	0.99627423	0.80018544
Unbeatable Bargin	0.9960186	0.9098368
New to vacuums	0.99936813	0.91937983
Sadly, the worst vacuum cleaner I have owned!	0.01798045	0.76811045
Hoover U5140-900 Upright Vaccum	0.9751016	0.6671311
Worth every penny	0.93294597	0.9628817
GREAT vacuum/GREAT  price!!!!	0.9956898	0.8714368
Fantastic Value	0.97769463	0.9210007
Solid quality, but short hose	0.9723495	0.9021976
Great, affordable vacuum	0.99432486	0.9036148
Best Vacuum I Have Owned!	0.8821514	0.8816284
VACUME	0.99304366	0.82080054
Works great...at first	0.25016916	0.8565482
Simple and Powerful	0.9376209	0.84588027
Great cheap vac	0.9035731	0.8957965
Hoover U5140	0.9845711	0.7995607
Tempo-NOT SO GOOD	0.8964	0.76920533
Great for the price	0.35726213	0.8446968
it is okay	0.066558555	0.79079837
Great Vac, Small Bags	0.98315614	0.73651516
Really great vacuum for the price	0.99236417	0.93571275
hoover tempo widepath	0.80738825	0.73310506
nice unit	0.86894894	0.80086327
Works Fine	0.97738796	0.8593341
Best bang for the buck	0.9723804	0.8953832
Great value for the money	0.99405897	0.78973
Great Vacuum works well on all surfaces	0.9910086	0.8976879
Great Vacuum	0.9984628	0.7099456
My favorite vacuum cleaner!	0.95227355	0.8802013
This thing SUCKS!!!	0.7957667	0.71665466
Hoover Doesnt Suck Enough	0.3351786	0.76538813
Superb!	0.9949995	0.8924824
Best yet	0.9660306	0.59577066
Does it's job	0.7137067	0.82902527
Best vacuum ever!	0.9975592	0.9239451
Good, basic vacuum	0.9744091	0.9067169
Heavy and clumsy but effective.	0.83314294	0.8329086
ok vacuum	0.019885823	0.74022776
Bad bad bad	0.7109659	0.83127254
Consumer buyer guides rated high	0.9841158	0.79968685
very pleased	0.9909315	0.747968
This Vacuum Sucks!	0.9410055	0.6736423
This is a disposable vacuum - don't expect it to last	0.008351682	0.84979856
Pretty Darn Good	0.99675035	0.8539544
Can't believe what this does for the price.	0.33682868	0.7864283
Not for Bare Floors	0.86534095	0.8014222
Mixed Opinion	0.56802785	0.7901695
Hoover Tempo Widepath  U5140-900	0.121476226	0.72300994
Great Vaccum	0.6798356	0.8376948
Great vacuum - greater price!	0.96198875	0.84008664
Love it so far	0.51450944	0.8171176
Nice for the price	0.7694454	0.64880085
Piece of Junk	0.09014871	0.67842245
Poor design!	0.037684925	0.8474735
IF YOU LIKE CHANGING BELTS...	0.988644	0.8721106
Well worth the money.	0.99318683	0.9006074
My carpet is blue again!	0.9558811	0.9243965
EXCELLENT PRODUCT, GREAT PRICE!!!  PROUD CUSTOMER	0.99749005	0.9259601
best buy	0.9845324	0.6559981
Impressive Vacuum	0.9932289	0.7875627
good suction, but......	0.27540982	0.8679684
great vacuum...owned this for about a year	0.57276565	0.760984
Love my new Hoover	0.95699865	0.7252914
cheap vacuum	0.008783367	0.6831255
Short lived	0.0835	0.65858567
Rich F.	0.9876875	0.64232
Hoover Tempo Great Value	0.9287106	0.8932945
solide work horse. real value.	0.98590195	0.86380905
A Consumer Report Best Buy--Bull S...	0.016899854	0.69373673
Poor vacuum power	0.013937468	0.5701942
Widepath Tempo	0.37410435	0.7513306
goodhoovervac	0.8919182	0.88734853
IT SUCKS very well	0.046838313	0.3067025
Reports Say Hoover Has Sold It's Patents and Name to China	0.013888293	0.78771186
Little Blue Will Do The Job For You!	0.97461873	0.8553652
BUY ONE: for no reason; what do you have to lose?	0.96762645	0.9391691
WOW! EXCELLENT VACUUM!	0.99864703	0.94247353
great vacuum	0.7692022	0.5133342
Worth every penny!	0.84588146	0.4406986
Bang for your Buck!	0.9705193	0.7806788
Great Vac.	0.59380126	0.6908203
Don't hesitate...buy it!!!	0.97584957	0.81345385
Great price, Great vacuum	0.9199483	0.8618742
beats the snobby european brand	0.95662564	0.79163903
hoover tempo	0.99352807	0.70017546
BELT BROKE FIRST DAY!!!	0.84347147	0.85626715
Great product for the a price!	0.9769837	0.7591984
Value shoppers this is your dream vacuum	0.90202355	0.89484346
Tempo Widepath Bagged Upright Vacuum  U5140-900	0.95588064	0.7803345
Great for the Price	0.91701436	0.6745013
Perfect light-weight w great suction	0.9935638	0.9082956
HooHoo Best	0.8428279	0.8235038
Works like a vacuum should	0.95474446	0.79452723
Works Great... Lots of Power	0.9975435	0.77585816
Zoom Zoom	0.95055693	0.85946184
Great Vacuum	0.99558395	0.79775506
Amazing Value!	0.99237305	0.90009606
Great Vac	0.7232095	0.7947477
great for the price	0.99887687	0.87435126
You get what you pay for	0.74533814	0.79737246
Plenty of suction	0.6820562	0.85330284
Hoover U5140 Simple but good!	0.8387614	0.83038455
Quality, long lasting purchase for a good value	0.99818355	0.90990055
Great Product at a Bargain	0.76464915	0.8081127
Hoover can do better..	0.7364275	0.94787824
Not good	0.009939501	0.72228456
Outstanding for the money	0.9987398	0.9160657
Munsters	0.41500217	0.744823
Excellent product for the money	0.99701166	0.7576428
Great product, great price	0.9825581	0.76137686
A Lot of Vacuum for the Price!	0.27966338	0.8141726
okay	0.7269857	0.79483104
Broken only second time use!!!	0.20605041	0.70773077
Researched Purchase and Thoroughly Satisfied!	0.99174035	0.88798213
Never again!	0.0070587266	0.5863175
Best Vacuum I Have Had	0.9960245	0.85220915
I recommend this vacuum to everyone!	0.9858935	0.9027245
Amazing!	0.94081104	0.7361522
This vacuum sucks!  (In a good way!!)	0.99986005	0.93485343
Good suction	0.63373256	0.6772867
Great Vacuum!	0.9990435	0.880427
Great value	0.6847275	0.6327018
good sturdy vacuum	0.9844044	0.8715945
Hoover Tempo out does Kirby!	0.9842939	0.6859434
best vacuum	0.93359804	0.80430526
Love this machine and I figured out how to fix the hose issue	0.77497405	0.86978334
I would give this item a ZERO star if possible	0.036599062	0.5442532
Great little Hover!  Works like Walle (the movie)	0.9982286	0.64401144
Vacuum is Fantastic	0.99310875	0.84344304
Quality has  seriously suffered	0.02456938	0.8356113
excellent value	0.6001616	0.8372341
Excellent in Performance and Price	0.9311059	0.9090966
"Not the ""Best Buy"" that I'd hoped for"	0.1391731	0.668992
Awesome vacuum	0.9968675	0.90396595
Simple Value	0.98328227	0.79315585
Great little vacuum	0.9866111	0.9173785
Excellent bang for the buck	0.965221	0.87804544
Great vacuum!	0.7391831	0.8604201
Suck for the buck	0.6713734	0.6918011
It is just a good deal	0.9685763	0.8592939
best value	0.48326078	0.83795345
Great Vacuum for the price	0.9986111	0.84008723
Pefect	0.87163264	0.810316
A great find	0.12005618	0.7109609
Wonderful vacuum	0.98092455	0.8501625
Effortless action	0.8087618	0.64508754
Hoovers are junk, don't buy	0.029771538	0.49734956
vac good, but wrong bags	0.5636441	0.6554099
Disappointed	0.0048863445	0.6801795
Ok Vacuum	0.84837353	0.8710087
powerful suction	0.9513015	0.91517824
Stopped working	0.036562935	0.8132608
Belt broke on first use	0.30582815	0.82467246
This thing SUCKS!	0.9028819	0.8101678
This vac. sucks!	0.20228155	0.5235799
Great vacuum for the price	0.78166705	0.6875671
Great Vacuum	0.6403662	0.77514714
great suction, bad attachments	0.33147186	0.8121635
Not bad	0.7846147	0.72744024
great tempo	0.8954487	0.8390436
disappointed	0.03361238	0.67234933
Love it love it love it	0.99123377	0.89391667
I would recommend it	0.9027042	0.9274937
Love my new hoover...........	0.99542916	0.84744865
Excellent Vacuum For Price	0.9701999	0.8845368
Great deal for a 12 amp vacuum	0.99687284	0.8881946
This Machine Really Sucks...the good kind.	0.9947634	0.6991527
Great little, inexpensive vacuum cleaner!	0.9993899	0.81822747
Sucks mightily!	0.854484	0.9076594
cheap and nasty dud	0.060753606	0.8153134
3-year lifespan	0.9346355	0.8901355
Good all purpose vac	0.98681706	0.8764988
simply the best	0.9976165	0.8984326
Came broken no packing	0.008360968	0.38774878
I Have to Revise my Review!!	0.028614402	0.7714449
Bought a second one	0.9456363	0.8590643
heavy and difficult to use	0.7810856	0.7125201
Hoover Tempo Widepath delivers	0.9668137	0.8379468
great vacuum	0.8386746	0.8152654
STAY AWAY	0.021672012	0.8149796
White Carpet, Black fluffy dogs	0.5580787	0.85289013
hoover tempo vacuum	0.8861502	0.44689262
Happy again	0.9199276	0.86523783
Receipt and Use of Vacuum Cleaner	0.7663702	0.76984894
BEST VACUUM EVER	0.9668297	0.10550074
Excellent buy!	0.9359165	0.83760756
Hair No More!	0.9927241	0.89630985
Hoover vacuum	0.104842946	0.5108586
Fabulous vacuum at a great price	0.98193294	0.8055413
Skeptical until.......	0.636968	0.84051704
Awsome vacuum, great value, great if your animals shed.	0.9680706	0.9072057
Hoover Tempo Terrible	0.035543915	0.80697227
WOW - Awesome, Very Reasonably Priced Vacuum	0.8607665	0.86751705
Great buy for the price	0.9983694	0.75355566
good power, but hose got mangled on first day	0.441619	0.7626341
Nice simple vacuum!	0.9730137	0.81133676
Great value and does the job!	0.94314265	0.9017231
Works great so far!	0.93162584	0.903654
Super Vacuum for Super Value! Good Dog Hair Vacuum!	0.96994025	0.82523364
If you can buy one, Buy two	0.9859439	0.7127483
Worked like a dream until I changed the bag	0.12302911	0.8375702
Replaced parts, it's still kickin...	0.23789765	0.92028755
Meh, get something better	0.005702183	0.8066185
Inexpensive, performs OK	0.6648198	0.85387814
Hoover Tempo Cleans Great	0.95045805	0.78767055
burnt my carpet steps	0.0032009175	0.6453703
Nice Value	0.98007476	0.74949324
gitter done	0.13980809	0.76401925
Only fair.	0.7348693	0.68400335
Read it daily!	0.9958203	0.47660086
Great value in a low-cost upright	0.9907925	0.87373203
A great deal	0.57509243	0.82915145
Delighted	0.99666876	0.75027305
Good vacuum for the money.	0.46419865	0.6783598
Great Vacuum	0.9830493	0.79932004
Good but short lived	0.55396247	0.5742764
The greatest vacuum	0.99675936	0.79567176
Great Vacuum!!!	0.9981919	0.8157377
Hoover Tempo	0.96396905	0.71440536
Waste of money	0.02585993	0.7734835
Replacement new vacuum cleaner.	0.9961655	0.83925307
Another Hoover bites the dust	0.049345385	0.85780483
Review it AFTER a year and your opinion will drop greatly!	0.010925934	0.8657696
Reasonable Value for the Money	0.8475573	0.88814783
Great item	0.99316424	0.7799315
Exceeded expectations	0.990315	0.8709739
A Great Vacuum	0.8164068	0.59099287
100% Satisfaction	0.9983039	0.8820427
Great & Inexpensive	0.5507219	0.8579735
Great Vacuum	0.9360376	0.88617456
best vacuum for the price.out performs dyson	0.9849049	0.85306895
One great vacuum	0.38357574	0.7899483
Perfect	0.9750817	0.9019936
Amazing Value!	0.99724686	0.6971155
Excellent Vacuum Cleaner	0.99704105	0.6946395
What else can I say?	0.98496664	0.7996128
JUST RIGHT!	0.97940993	0.7976135
WOW!	0.83693117	0.87515086
Piece of junk but I'm giving it 4 stars. Here's why.	0.19852425	0.7965547
Never underestimate a low priced vacuum!	0.99790204	0.88265014
So Far So Good	0.9877687	0.89578086
bait and switch	0.11417569	0.7894536
Light and Powerful	0.9918818	0.91263574
Hoover Tempo Vacuum	0.9705977	0.8177458
Good for the price.	0.9835112	0.79894024
Lots of power,  great value!	0.72040254	0.9081462
Great suction, loud as helllll	0.80542594	0.70269716
I got a Super Deal	0.97778785	0.8828549
Hated it	0.40219527	0.7692558
Hoover U5140-900 Tempo Widepath Bagged Upright Vacuum	0.04381549	0.7156799
This is a nice little vacuum for the money	0.98240316	0.9063036
I HATE this vacuum cleaner	0.017940056	0.7560995
Great Deal	0.95827675	0.938265
great value, great vacuum	0.7870219	0.8842909
Well Worth the Money	0.63596725	0.83537203
Solid quality at great price	0.78517413	0.8779293
After sev. months use: I now say 3 stars - belt keeps breaking - annoying.	0.77819157	0.90978825
"I call mine ""Fang"""	0.7935238	0.8632592
Best vacuum I ever purchased	0.8821601	0.8814383
horrible	0.062134303	0.8420445
Significant problems	0.19997469	0.7732904
Hoover Widepath Vacuum Works Well on Rugs	0.9731723	0.85931325
Bad Hose	0.10213101	0.8158223
Hover Vacum cleaner	0.015537402	0.43200317
This machine SUCKS	0.89586264	0.89079976
Best inexpensive vacuum I've ever owned.	0.99430895	0.9335225
Believe the rave reviews!	0.9994809	0.8800807
good for small places	0.9891488	0.8381498
not bad, but the belt istantly broke	0.41285136	0.8259192
good vacuum good price	0.5960788	0.5437111
HEAVY	0.80272406	0.6826852
Powerful little machine, this...	0.9893764	0.6509882
Awesome.	0.10117789	0.356276
Amazing for the $$	0.9768637	0.8428464
Hoover  U5140-900 Tempo Widepath Bagged Upright Vacuum	0.9965702	0.8394889
Great vacuum cleaner. Bagless vacs are just a fad.	0.99462837	0.9158495
Stop looking and buy this one	0.965987	0.89965135
Hoover Tempo	0.99308175	0.76850706
BROKE the 2nd time we used it	0.8875389	0.88241744
Started off well... then nosedived.	0.05415724	0.8665348
Spits out debris and frightens children.	0.33212125	0.7534167
Great machine	0.43819243	0.7792361
"""perfect"""	0.9108675	0.9157713
GREAT PRODUCT	0.8865692	0.75248337
Nice power for the price	0.9954466	0.91404754
A TRULY EXCELLENT VACUUM, TERRIFIC VALUE	0.9654427	0.8703215
Hoover Tempo Widepath Uprighy Vacuum  US140-900	0.3328681	0.7978681
cheap!	0.0041591735	0.60907805
Great value	0.981108	0.52201426
Overall Good Vacuum Product	0.940738	0.8859701
Strong but spits debris	0.012517867	0.71269387
Hoover Tempo Widepath	0.83361435	0.7165831
I'm Amazed	0.9957377	0.8312454
Do not buy if you have hard floors with rugs!!!!!	0.055675983	0.67156816
Good bang for the buck!	0.85470057	0.9211244
piece of junk	0.06288857	0.6533844
Great Value/Excellent vacuum/Highly recommended	0.99369323	0.8689267
Great little vaccuum!	0.97382146	0.95007217
Best vacuum I've ever used	0.99460876	0.90270597
Blows dust up not in the bag.	0.04644294	0.69718224
great value for the price	0.9969303	0.8796402
Best buy for Consumer Reports & me!	0.9794017	0.91301477
great for carpets, and great for the price	0.7133422	0.9302027
RETIRED FIREFIGHTER	0.99138135	0.04205239
Junk	0.083080545	0.61797595
Piece of Junk	0.039285235	0.7537438
Huge powerhouse, not for hard floors	0.7154707	0.87390625
It picks up the stuff on the carpet	0.666826	0.83102226
Powerful and inexpensive	0.97590613	0.73212343
Bad materials,poor performance	0.032194093	0.7368411
Great Value For $$$	0.9710046	0.8217159
Really superb product	0.9971155	0.8133846
Great vaccum	0.97486067	0.6937696
A Good, Plain Vacuum	0.9752763	0.82373035
This vacuum sucks! (and that's a good thing)	0.91374683	0.8676363
DAMAGES CARPET WHILE USING ATTACHMENTS	0.07766133	0.82506245
Great vacuum for the money	0.9957398	0.8683417
deafening and disfunctional	0.09233244	0.81328374
Great Value	0.86445487	0.8414298
Great deal	0.9864608	0.827062
Love it!	0.9354141	0.79798424
Best vacuum I've ever used and extremely inexpensive.	0.99878365	0.907593
excellent dust pick-up	0.9952844	0.8565584
Great Vacuum Cleaner!	0.99796486	0.9237079
Awesome Vacuum for the Price	0.9959169	0.9409594
No screws! No nuts! Incomplete!!!!	0.9011661	0.80520046
Be Warned -- Major Disappointment!!!	0.007398047	0.69258857
It was all right until it stopped working.	0.014006109	0.8729997
Not bad for $70	0.57768947	0.7621657
I'm Impressed!	0.99899024	0.8755936
Bargain	0.9812083	0.8548939
Widepath is a great vacuum cleaner	0.9974602	0.8092796
Best Pet Hair Vacuum Ever!	0.9963832	0.8838883
Shipping?	0.7420877	0.5575188
Works great, top rated in Consumer Reports	0.9616077	0.8215493
as good as described	0.97680146	0.84956676
Shame on You Hoover!!!	0.078350164	0.9158523
Works well, light	0.9679285	0.9007893
My Hoover U5133-940 is a pro	0.93843704	0.8335675
Hoover Vacuum Sweeper	0.98805815	0.33552015
Can't beat price, quality	0.99708277	0.7485089
FANTASTIC FOR THE PRICE!!	0.99563295	0.8789663
Best vacuum ever!	0.9986646	0.93495196
Best Hoover I ever owned.	0.9987601	0.86704576
The Best Vacuum I have Purchased	0.9815528	0.80285746
Amazing!	0.5483498	0.7804659
Good basic vacuum	0.8902965	0.8653987
The Big Secret	0.99976283	0.89834183
Hoover U5140-900 Tempo Widepath Bagged Upright Vacuum	0.8970017	0.48606855
Excellent!	0.99695	0.8912145
best bang for the buck	0.8105299	0.78215903
Good Economical Upright Vacuum	0.54901195	0.87220085
belt broke 1st use	0.88567615	0.86690426
Good for the money	0.8416597	0.8237877
great vacuum, may as well buy bags at same time	0.8235146	0.85502374
Hoover makes a great vacuum cleaner	0.86506444	0.90748155
Hoover Tumpo Vacuum	0.89311206	0.7695678
Best value for the money	0.99846727	0.86130416
Cat fur no more	0.87048537	0.90369
Fantastic	0.9721582	0.93273395
Pretty Happy	0.35979038	0.8407191
Practical tool yet low cost	0.9644039	0.82325536
Awesome	0.9973284	0.7736014
FANTASTIC Little Machine!!!	0.9964933	0.92302114
DON'T buy a relic from the 50's	0.39070174	0.6328109
Broke after 4 uses	0.045954533	0.75174236
great machine!	0.8156105	0.855183
My wife has difficulty using it.	0.5332006	0.5455238
Great vacuum!	0.95552135	0.79065907
Hoover Vacuum Cleaner	0.99802643	0.6052916
Great sucker	0.79655695	0.8759823
Worst Vacuum I've Ever Owned!	0.029431779	0.72556597
Unreliable, poor quality	0.001739058	0.89082325
Great Vacuum	0.9827125	0.8715392
Great vacuum	0.9970542	0.88476104
Not for people with bad backs	0.35834363	0.8063237
Best value, darn good vacuum!	0.9494675	0.82360077
Ultra-Powerful, Rock-Solid Value Vacuum  and HEPA too!	0.9109234	0.9239985
Excellent!	0.8088552	0.89123577
great value	0.7777939	0.8672882
Very good	0.9927725	0.79350674
Good, solid, equipment	0.9906991	0.8792994
extremely loud, too powerful	0.64297026	0.8579632
Hoover U5140-900 Tempo Widepath Bagged Upright Vacuum	0.9888206	0.89034027
A good buy in a confusing market	0.99410456	0.83416
Great Product, Great Price	0.89767283	0.8998068
great value	0.7865343	0.84032685
Thieves at Amazons changed the price	0.050984144	0.8078366
good vac with a great price	0.89689744	0.8287083
cheap, works great, box is theft target	0.8211344	0.928707
Very Good Basic Carpet Cleaning	0.8406414	0.87270844
Bait & Switch. Worked great for only a month	0.007209819	0.69318056
Good product for the money.	0.9105538	0.35431898
Excellent Spartan no frills Vacuum	0.7129009	0.8885314
Good value, great performer, poor quality	0.08487636	0.8707363
Good  for the price	0.4948806	0.8135642
Very good	0.86669016	0.85339534
Hoover U5140-900 Tempo Widepath Vacuum Review	0.9972464	0.80726665
Great suction, light weight	0.99750656	0.880791
New vacuum	0.229684	0.6007442
Very Disappointed	0.63414454	0.6888144
FAVORABLE	0.9876952	0.10176456
Tempo Vacuum	0.7304147	0.72584933
big disappointment	0.36349493	0.7977401
