summary	sentiment	genuineness
"Excellent if used with caution due to ""Small Upper Grill Pins"""	0.8872454	0.9457682
works great !	0.98035175	0.69936806
Best Griddle Out There	0.3185623	0.7849843
Works Great - Has Metal Clips Not Plastic	0.320733	0.9592508
Cuisine Art Griddler	0.9917911	0.83501637
Waffle plates missed	0.9782033	0.7202902
ALL IN ONE!	0.99620193	0.80787385
The best without a doubt.	0.9942849	0.89588314
Love this grill	0.9949169	0.9315256
Avoid  At  All Costs	0.3763844	0.8803804
It makes what is supposed to do :)	0.9808929	0.66949594
Good but grease overflows	0.5488314	0.89644855
The Perfect All in One Grill	0.99932027	0.9464026
Amazon sent me an unusable article.	0.12337438	0.24270278
Love it!	0.9991202	0.94309986
Food sits in grease	0.5082582	0.8670215
Love this!	0.98669654	0.71486896
Gets more use than expected!	0.9885876	0.94787
Theromostat Problem!	0.6133722	0.5777318
Two defective in a row	0.11680128	0.7565782
Easy to use and clean	0.9983152	0.8280003
Throw away	0.013527102	0.83637595
This is a winner	0.9917532	0.8803165
Absolutely Awesome!	0.9991385	0.8817385
Griddler-as advertised!	0.995426	0.83373076
griddle for two	0.9969855	0.8259633
Great Prodct with 2 serious drawbacks	0.31536093	0.8185167
Cuisinart griddler	0.9959164	0.6738977
Skeptical at first, but...	0.99544924	0.93193233
CUISINART GRIDDLER	0.9725251	0.72132504
The best pinini maker	0.99492246	0.9019527
Worth it.	0.8008535	0.77998054
Excellent.	0.99700695	0.77643603
Not up to Cuisinart quality; Customer Service non-existent	0.20346774	0.9883129
Great Grill	0.9950477	0.9126896
Not all its made out to be	0.32184184	0.86837983
Love it!!	0.99155915	0.880071
GREAT GRIDDLE, GRILL AND PANINI MAKER	0.9800355	0.20293455
Simply the Best	0.9692424	0.56454605
Love it!	0.9957129	0.8854513
Outstanding Indoor Grill	0.9641079	0.70878893
Easy to keep claen	0.9699868	0.7318246
Exceeds expectations	0.99980336	0.97630775
Absolutely great cooking tool!	0.99990773	0.92889386
very bad product	0.1655806	0.13043223
great grill	0.9819558	0.85205376
Loved it	0.99062914	0.76807576
Cuisinart is Great	0.98356515	0.810822
will not reccomend to any one	0.036084972	0.4744209
Easy Storage	0.9892329	0.82937574
GREAT PRODUCT FOR ALL YOUR NEEDS!	0.99744534	0.7880931
We haven't used our stove in forever!!	0.9846465	0.5694113
CUISINART GR-4 N5-1 GRIDDLER	0.9960083	0.12925355
A complete waste of money	0.082398094	0.17626114
Excellent Versatil Grill	0.3725566	0.30877554
Spectacular Grill	0.99787474	0.80380917
A Bit Messy - more of a griddler than a griller	0.06206848	0.7963808
best ever counter top kitchen aid	0.99554527	0.87327164
still a very poor design	0.01162451	0.8433981
Grilled Cheese Please	0.9996063	0.94838923
March 2013 review	0.9889282	0.88926166
Better than George Foreman's grille !!!!	0.39562425	0.8455757
Love It!	0.9981084	0.8268005
Lives up to its Rep	0.99513453	0.82016313
Another tough Cuisinart product	0.9951422	0.86275434
This was a good buy.	0.9701029	0.8771232
This is great when it works	0.005731836	0.7492867
Good for panini	0.8732656	0.8888701
Piece of junk	0.02647565	0.85090435
Did NOT work	0.4271815	0.6610764
"Possible problem with the Cuisinart ""Griddler"""	0.45254004	0.94367325
Great	0.9967224	0.80690664
Sucks	0.50885373	0.7155737
we use it all the time	0.9752397	0.82939285
Not a hot buy	0.043593213	0.7032375
cuisinart gr-4n	0.97732896	0.62989384
Safety Hazard	0.038215473	0.81176686
Awesome addition to my Kitchen!	0.9942551	0.7039755
Very handy and easy!	0.99918455	0.89414316
Excellent griddle and press.	0.99975544	0.93805265
great for a panini party!	0.99714607	0.9181665
Cuisinart Griddler	0.99489814	0.889842
Bye Bye Foreman, Hello Griddler!	0.98542583	0.90608144
Part broke off during first use	0.016293043	0.8486032
Very happy.	0.41695526	0.77131337
Cheap appliance...will only use on hot days.	0.022105062	0.8887441
Using the Cuisinart GR-4N 5-in-1 Griddler	0.29699388	0.7620728
Cuisisnart GR4N 5-in-1 Griddler	0.997186	0.7581076
Best Ever Portable Grill	0.9987331	0.8718751
WONDERFUL	0.9978714	0.25843382
Cuisinart GR-4 Griddler is Great	0.9954822	0.86953783
Greatest Grill I have ever had!	0.9987072	0.90365934
This is a piece of junk	0.65983146	0.7216749
DO NOT BUY THIS	0.002597799	0.78188425
God Bless The Griddler!	0.99703395	0.7809607
Piece of garbage	0.010564641	0.56404865
Change	0.98197216	0.8366991
GordonM	0.0017645771	0.8711263
Almost a great grill, but ultimately falls short	0.88839316	0.917829
Great product!	0.9981231	0.8038498
indoor grill review	0.9971085	0.6980153
dissapointed	0.0319366	0.5960271
Makes PHENOMENAL Panini sandwiches!!	0.94823676	0.95635045
Cuisinart Griddler takes contact grilling to new levels...	0.99452597	0.9700658
Doesn't work as advertised	0.025801968	0.81961524
Excellent for waffles?	0.99671173	0.93062913
Wonderful	0.9986009	0.8072416
Awesome	0.95511293	0.8914491
AMAZING!	0.9938451	0.8561376
Takes a bit to get used to it	0.24457553	0.74174863
Not non-stick	0.56393665	0.8117911
Kitchen helper	0.96317333	0.79629076
I expected more from Cuisinart	0.053709224	0.889136
Gift	0.9932609	0.6111054
Poor quality	0.026510274	0.49492028
Very useful - if you know what you want to cook.	0.9778837	0.8253089
Great device.	0.9926796	0.59931934
Grills Great,  but is very messy.	0.16402142	0.8384762
Christmas gift	0.9997023	0.9364722
That design flaw commented on in the past.	0.060298614	0.85275424
Satisfied	0.9941831	0.8408427
Works great	0.9528975	0.8604227
Disappointment	0.10529739	0.552295
If Only it Would Tell Me What to Fix For Dinner	0.98384595	0.87927806
Cuisinart GR-4N5-in-1 Griddler  Best of many types I have owned.	0.93968296	0.86447
READ THIS 1ST!	0.10314201	0.80754656
GR-4N Griddler: Very Dissatisfied	0.025893344	0.75061566
Great Grill!	0.960741	0.89430493
The Best!!!	0.8919576	0.8115867
Non - Stick?	0.041414645	0.7331834
Just okay	0.79464084	0.8849154
Does a good job	0.99260676	0.89587164
Cuisinart Gridder	0.24770063	0.6936163
Very Happy!	0.99014217	0.7030378
Terrible. Don't buy this.	0.002113324	0.87398285
Love it	0.344652	0.8095394
ABSOLUTELY LOVE IT!	0.64710575	0.6467594
Not completely satisfied.	0.48888502	0.24933693
Griddler coating unacceptable, Cuisinart GR-4N 5-in-1 is now scrap.	0.030479351	0.64635456
Metal Clips on Latest Models.	0.05497606	0.4868111
Great grill for small family	0.99430734	0.77135783
just the ease and size I need	0.98054975	0.86623746
Great contact grill	0.90571487	0.91810983
We LOVE this grill!	0.9973665	0.8746355
Another use	0.70815367	0.86436474
Strange design	0.6565917	0.8993952
CUSINART GR-4NAM GRIDDLER	0.93176484	0.8529113
My Favorite Kitchen Gadget	0.99873465	0.97140604
Works great	0.9753575	0.8927816
An excellent grilling/panini machine	0.9968516	0.9292096
I like it better than the Breville griddler	0.9513082	0.92239064
Cuisinart Griddle	0.9741122	0.79556763
Now That's Service	0.19617185	0.8149006
Cuisinart Grill/Griddle Machine	0.9982469	0.5187329
Decent Product	0.34269172	0.88673455
Great griller and griddle!	0.9492498	0.89428407
The Great Panini	0.9672975	0.25139225
This Product is addicting...	0.99926037	0.89981866
Wow	0.5655826	0.7934524
Awesome	0.9558473	0.8031154
Excellent! Highly recommend	0.99326843	0.84768933
Love it, but it drips grease everywhere!	0.13740839	0.78747004
Good easy to use product.	0.9884431	0.88146627
Superb, just could learn one thing from the Breville. 4.5 Stars!	0.9834743	0.9523716
Nice for pancakes and sandwiches but...	0.9118179	0.6675754
Horrible- Run- don't walk	0.0068374863	0.8365419
Completely satisfied	0.98992157	0.7486735
OMG, these chocodiles, Francine, OMG.	0.6116984	0.82311463
Gives uneven and low temps.	0.44904622	0.8378516
Happy then sad...	0.012168353	0.72543746
Cuisinart GR-4 Griddler	0.96938646	0.7278356
Finaly a gridale I can was in the sink.	0.9923497	0.8653248
"""Mezza mezza"""	0.87250024	0.9013642
Great machine	0.90579927	0.87828195
Good Product	0.9956201	0.8368984
Cuisnart Griddler	0.2918565	0.8588502
Just what we needed!	0.980031	0.6746847
GRIDDLE GOODY	0.97260195	0.89988196
Looks great	0.8266051	0.30069783
Love everything about it!	0.93002295	0.888296
nice looking	0.1056709	0.74218
Cuisinart Griddler	0.96809196	0.26619375
Perfect!	0.99851507	0.82063997
Stopped working after 3 months!	0.025643785	0.72962016
Just Plain Groovy	0.9698453	0.5983372
Highly Versatile	0.96292824	0.90525734
Meets my expectations	0.9965239	0.91767555
Once of the best purchases ever	0.9922013	0.89284205
Plastic mounts break	0.19077021	0.6209661
Great product	0.95508784	0.9449472
The little Grill that could...and almost did!	0.9174423	0.90873814
Mom's Happy	0.8738271	0.7259513
Luuuuuv this Griddler! Smart, Easy to Use and Fixes Former Problems!	0.96998155	0.912229
It Won't Give Up the Microfilm!	0.48361707	0.7883853
A Outstanding Design, But Badly Flawed! (See Update.)	0.08238674	0.9045132
Versatile	0.106577896	0.7541706
Consistently Excellent Results	0.99840456	0.9142209
Cuisinart Griddler Rocks!	0.99895144	0.91886467
Cuisinart Griddler	0.99514467	0.81128275
Great for easy dinners!	0.9707507	0.8769237
Great	0.9935534	0.92199266
Don't get rid of the George Foreman yet....	0.56611675	0.7212163
GREAT ADDITION TO OUR KITCHEN	0.9995908	0.84613883
Griddler - what was I thinking?	0.9736429	0.822862
Love my Griddler!	0.99860054	0.8959244
Bought for myself	0.99698955	0.88859266
Purchased for community Bistro, it works perfectly!	0.99941003	0.89156675
More Sizzle than Beef Here	0.9552909	0.97832024
Awsome Grill!	0.93514794	0.94932854
I RATED THE GRIDDLER I RECEIVED AS POOR	0.99965715	0.015187729
Was a great Wedding Present	0.9054905	0.18833366
Love it!	0.9943188	0.786621
So much more than just a griddler	0.85815436	0.70276386
DON'T BUY IT	0.01568126	0.85401374
More Functions Than You Can Imagine!	0.9903594	0.911366
