summary	sentiment	genuineness
Dissapointing	0.22333129	0.70308393
Life Should Be This Easy	0.93905425	0.8912044
wow	0.62478924	0.31440547
Bed Band	0.039539468	0.5040004
Good bed sheet wrangler	0.97948873	0.84065914
Initially skeptical - was very wrong!	0.9714678	0.8975357
Works great!	0.80357534	0.8729854
No more fighting with my fitted sheet	0.76990163	0.7971794
LOVE THIS PRODUCT	0.99693406	0.8950348
It REALLY holds the sheets	0.7964979	0.8432029
It just doesnt hold	0.25028846	0.8621584
Wow, they REALLY work!	0.6962668	0.8532011
Simple and Perfect	0.9789804	0.860584
Re: does.the trick	0.98899055	0.7959897
Works Great!	0.98456174	0.8701392
superior product	0.9795084	0.67822254
Finally the bed sheet stay in place	0.98741966	0.7851843
Works Well	0.104288444	0.77009994
Work GREAT!	0.71499467	0.77083236
Of some value but difficult to install.	0.5184686	0.7824766
Best Oners	0.98179835	0.79859453
Suspenders for my sheets- who knew?	0.9424513	0.82118374
Bed Bands Really Work!!!	0.46301135	0.7562291
Great product	0.97612846	0.85297114
Great for our super thick mattress	0.9558282	0.8460812
Love this!	0.9706334	0.80267346
Bed Band	0.0919267	0.7455538
Works	0.98196226	0.8176478
Don't buy this-Useless-Waste of money!	0.17289254	0.5985105
REALLY WORKS ABD KEEPS SHEETS FITTED SNUGLY!!!	0.9972391	0.8964568
Love it!	0.9838599	0.84572864
Slippery Sheets	0.9717624	0.77439725
Works well	0.9673765	0.75510305
Best straps around!	0.99495596	0.83441687
Super	0.9540132	0.814246
These actually work.	0.14307714	0.65588725
Bed Bands really work!	0.8445859	0.8367857
eliminates fitted sheet bunching up in the middle	0.5171663	0.8933494
they do not however pull enough to keep the sheets tight like they were just out of the dryer and the ...	0.35537678	0.8407584
No longer need to remake the bed in the middle of the night :)	0.87579805	0.9026173
Great Solution	0.94996035	0.86090666
great for my gps	0.94344914	0.68546396
Fantastic	0.9263711	0.6308996
It does what it's supposed to do, good quality	0.99405223	0.87574434
Waste of money	0.071766056	0.6293236
Perfect!	0.9262424	0.8694086
Works very well	0.99037874	0.87225646
Appear well-made	0.7903659	0.8613131
Works Great	0.96891767	0.77338547
The answer to loose bed sheets	0.88074905	0.8588253
Awesome solution to a maddening problem	0.91744983	0.8270863
These totally do the trick.	0.9639582	0.7806769
Didn't work for me	0.31016332	0.76017535
Bed Bands	0.26915157	0.2005773
Worked for me	0.24752411	0.84829307
Great frippers	0.73992604	0.7524571
Work Great!	0.85542595	0.78849846
Work Wonderfully	0.98896056	0.83265525
Prefect solution to sheets that don't hold on a mattress	0.9934976	0.8590843
Best Product EVER!!!	0.96715957	0.82154506
No more sheet corners coming off.	0.95310533	0.8671391
"never say ""uncle"""	0.9957476	0.9318913
Keep your Bedsheets in Place!!	0.7312364	0.2740505
Wish They Were a Little Bit Longer	0.91358066	0.85974497
They tamed the anaconda so what more could you ask for?	0.86359185	0.8433377
Excellent easy and they work	0.98752964	0.8512494
The best product for keeping sheets in place.	0.98672986	0.8518868
The perfect accompaniment	0.9911669	0.90423197
These work	0.100653425	0.7373709
These work	0.8664512	0.81292194
Should've bought these a long time ago!	0.98529	0.84265816
Doing the job.	0.98020613	0.8043804
Huge fan	0.9811017	0.897754
Worth every penny	0.29498494	0.7049013
Finally the solution to my problem!	0.9806803	0.89573485
Easy to use	0.96932876	0.7983582
Work well - keep sheets in place	0.98117733	0.7288564
Wish I had these 3 years ago.	0.87192434	0.80273694
I am so glad I bought these	0.993922	0.82026225
Best investment ever!	0.9939016	0.81348497
Just what we needed!	0.22135013	0.72381735
best invention ever	0.9872585	0.8222231
the button doesn't hold the band at all	0.0638628	0.8367774
no more fixing the sheets!	0.38794488	0.8000196
Fabulous Product	0.96819323	0.7606827
Unbelievable	0.44679302	0.7649709
At Last!	0.95094454	0.785608
when these bands let go look out!!!!	0.8438133	0.77891076
Great for kids beds	0.86857885	0.82192075
Works extremely well even on really thick mattresses!	0.9933028	0.70208615
Answer to our prayers	0.9421334	0.8709942
life..er...sleep changing	0.9575324	0.8721129
Haven't had to adjust my bedsheets since I've installed this.	0.6975402	0.81038797
So much more than Bed Bands!	0.99780923	0.88608927
Exactly what I needed...	0.93739027	0.8808302
It does what it is supposed to	0.68397963	0.35061866
As advertised.	0.17651908	0.83729404
Quality Product	0.94748557	0.8421932
perfect	0.9646506	0.8304766
Holding well	0.9679565	0.8536808
Best Buy	0.97339135	0.8332346
Peace at last	0.97915775	0.8304248
Tried The Old Kind Before	0.93604314	0.83723027
They really work!	0.079758346	0.6750851
hard to install	0.16520034	0.56973976
Great solution to that annoying problem	0.75837415	0.85348326
Ended up not using this	0.8400382	0.809138
They work.	0.16249648	0.78431535
I think that's a pretty good indicator of how well these bands work	0.7906037	0.6994932
Great - could be a little longer	0.10974576	0.6883953
very useful	0.80425406	0.81506646
STOP LOOKING FOR SHEET HOLDERS!  THIS ONE REALLY WORKS!	0.012718906	0.7858097
A+	0.95418364	0.7743745
great	0.5723712	0.78593576
Win the war on sheets	0.2870386	0.6918627
Finally!  The mattress pad and cover stays on!!!	0.8571214	0.885518
the product ever	0.9622778	0.5948788
It Works For Us...	0.9404734	0.8587396
Keep Holding On...	0.9953643	0.82295436
Works Great!	0.99649316	0.91229635
PERFECT!	0.9944423	0.6840107
Absolutely does its job, BUT...	0.65273315	0.84498477
works as described!	0.8989591	0.8380866
Buyer Beware!	0.072951466	0.79988456
Works great	0.9079747	0.8517865
helps a lot	0.12778015	0.7664448
It works great... but you have to use your head~	0.9874033	0.85703444
works perfectly	0.9659484	0.8526736
These work great!	0.5078537	0.81017673
Work great!	0.8731475	0.80817294
One of our greatest purchases!	0.25475937	0.7559959
HOLDS like promised	0.9501784	0.77091706
They work!	0.86525077	0.80747426
Super ed Band Set	0.8813326	0.7986372
Worth the money	0.94179356	0.9032558
Bed bands	0.5015662	0.6261389
Simply the best!!!!!	0.9910189	0.86872566
3 months and perfect performance	0.8607661	0.7681286
Solved a Troubling Problem	0.38311353	0.92404044
broke first time i used it	0.009946697	0.7287453
Difficult to use	0.15090828	0.8192831
Keeps corners in place	0.6018898	0.78887635
Best purchase in a long time.	0.5378812	0.29033178
Works fine, but worth the effort?	0.27176166	0.9145655
sheet tighteners	0.4174719	0.78290874
Perfect fix to keep sheets on	0.96406096	0.88723385
great	0.88898337	0.75728464
Best Bed Bands ever	0.99188	0.7318361
Better than other solutions... but not that good	0.060819536	0.63026726
Original Bed Band	0.91384953	0.8690825
Not strong enouth	0.01232181	0.5533823
Worked for a bed, not on my girlfriend	0.8036958	0.79380715
Straight flat sheets every night!	0.9852389	0.91403216
&iexcl;Bed Band Truly Best Band!	0.74918026	0.7925546
More stretch than I like	0.3076515	0.8467917
Don't hold the sheets	0.020340513	0.67632526
No More Constant Sheet Battles	0.98745185	0.7937139
very handy	0.9213136	0.8081262
Excellent Product	0.99350923	0.8209759
Not great	0.022502145	0.77327067
serves the purpose very well	0.2909772	0.6546365
Ideal	0.8162367	0.3834558
Nice product. Adjustable is great.	0.62431073	0.8344756
Never fix your sheets again!	0.9779244	0.8938528
They work!	0.91969603	0.61652744
What a great, quality product!	0.9961069	0.8577492
A great fix for my bedding problems.	0.88373727	0.8499
Pig in a Poke -- they just don't work!	0.24982473	0.8493442
Not so much	0.036644302	0.7030649
Ignore the Negative Reviews!	0.9638497	0.9140771
BUY THESE THINGS	0.24382319	0.7588497
They just work!	0.9832997	0.83255124
Awesome	0.9917979	0.8610455
Love them!	0.9698638	0.8647963
Excellent!	0.97441816	0.8420735
Better than the suspender-type sheet fasteners	0.9337796	0.80842817
Solved the problem	0.89458	0.8417301
Holds the sheets	0.9785008	0.8641838
New parents: I use this as a diaper fastener and as a pacifier clip!	0.8965793	0.9360868
GREAT PRODUCT FOR SHEETS	0.99604493	0.10470711
Unfortunate	0.24896498	0.8308467
Best Sheet Holder EVER!	0.22215016	0.7872383
Fantastic for those 18 inch deep mattresses	0.10641063	0.8433525
Why the bad reviews?	0.68014103	0.7809873
Great fit for motorhome bedding	0.98780084	0.85158163
Didn't work	0.25902843	0.63182706
Love it!	0.9737636	0.89650863
Exactly what I needed	0.9344551	0.84382194
Waste of money	0.07184235	0.7612796
Not worth the trouble	0.061580934	0.5344058
Just ok!	0.34024414	0.580476
Did the trick	0.91882426	0.7633214
Exactly what we were looking for	0.7185128	0.6695744
works great!	0.31966263	0.69692296
Slips easily	0.09202075	0.876787
Works flawlessly!!	0.99665326	0.832655
Great product!	0.9898142	0.89531296
Easy & Effective! Highly recommend!	0.94870776	0.9148666
Does its simple job very well.	0.9894155	0.82038015
Love These!	0.9638284	0.81000715
Finally the right ones!	0.9455476	0.8178373
These suckers really work	0.6928349	0.7667968
Works Great	0.15346336	0.80035675
These work pretty darn well	0.05223403	0.7497882
Great to keep Toddler's blanket on bed	0.6914181	0.7691268
Perfect	0.9818902	0.88625497
Love these to help keep sheets still	0.99428314	0.82289
Works like a charm!	0.9682975	0.854
Fixed problem	0.06930622	0.80931777
No more loose sheets!	0.42832938	0.8213291
WOW, these really work!	0.468372	0.8066269
Good quality and work well	0.66814417	0.820526
does the job	0.9328832	0.81268734
Super bands	0.99202263	0.8315771
Bed Bands make stretch SLIPCOVERS fit like in catalog pics!!!	0.90477747	0.93098193
Okay.	0.11654328	0.7257252
ACTUALLTY WORK!	0.974319	0.8676429
Need another couple of sets	0.97441906	0.8470476
Great Item! I wish I had bought them sooner!	0.9257942	0.8560109
These are GREAT!	0.5547306	0.86440456
Very practical and works well	0.84839183	0.724436
Been working like a charm so far	0.87661046	0.90803295
I may not have the full grasp of using these, yeah I know - Right!	0.17608185	0.74406445
Perfect	0.9552928	0.7758976
So Pleased That We Bought A Second Set for Another Bed	0.9887136	0.9227261
Thank you	0.3423333	0.7328195
No more slippage!	0.426853	0.790018
Don't hesitate, buy a set now!	0.99438804	0.8920967
At Last.....The Answer.....Bed Bands Actually Work!!!	0.99644023	0.8946024
great!	0.99071	0.82621896
Twist and Turn and Stays in its Place	0.60764563	0.6927097
Best Bed Bands	0.98578995	0.8156115
How did I survive without these?	0.99354833	0.896291
Great Product	0.9635899	0.67936677
for regular sheet...	0.0432925	0.61721575
these are great!	0.78937286	0.87522334
Great!	0.9951513	0.85244286
Works Great!	0.1473141	0.7921953
Very pleased	0.52746767	0.6878519
love it!	0.47227228	0.76664954
Great product	0.72404695	0.8673994
They simply work - and I'm not handy	0.98159766	0.84578246
Love these	0.9946017	0.8877664
Problem Solved	0.81367356	0.7704586
Snuggled as a bug in a rug.	0.9953263	0.80375016
better than the others	0.9503618	0.90295345
YES! Finally a product that works!!!!	0.18166648	0.76655996
Great product	0.8924867	0.77415586
Disappointed in the Bed Bands	0.04557585	0.52834463
not that great	0.20833543	0.6192726
Best idea since sliced bread !!!	0.95076555	0.81341136
Finally! Something that works	0.97345406	0.88718945
Very disappointing	0.8448406	0.82931226
Do not waste your money	0.015707828	0.73380387
Bed Bands worked perfectly!!!	0.95740736	0.9000987
A Must Have!	0.7954002	0.45555213
Wonderful	0.98309904	0.8288664
Amazing product, wish I would've ordered ages ago!	0.962482	0.8329515
Innovative sheet holder	0.9744986	0.88433397
No Strength	0.18361591	0.5322858
GREAT PRODUCT, WORKS FOR FITTED OR TOP SHEET	0.24620661	0.5938841
They work	0.9496794	0.81345797
No more headaches	0.9332987	0.83254015
Don't waste your money	0.01953065	0.6562707
They work well	0.4658652	0.7236922
GREAT INVENTION HERE......	0.9946109	0.039464343
Four Stars	0.9402234	0.32658064
very happy	0.94226366	0.85461277
Five Stars	0.9821827	0.3516485
Not a bad design but . . .	0.30652782	0.81630063
Fabulous product!	0.99475163	0.91186833
They work great	0.9912982	0.5788874
Awesome!	0.98015046	0.66602683
Fantastic, works as advertised	0.98472196	0.8751541
Work great as intended	0.30522802	0.7995166
Great product.	0.9671696	0.79918784
Works Perfectly for my Full Sized Bed	0.6512035	0.82808393
Worked great	0.97376335	0.8577036
Work perfectly, snap on and never think about your sheet coming off again	0.9717568	0.86527807
They Work Great	0.9665395	0.87970644
The solution to the problem!	0.74588203	0.8189137
Works	0.67912084	0.8112991
needs improvement	0.47725108	0.7321054
so far so good!	0.089709796	0.7024542
Best thing since sliced bread!	0.9992119	0.8844159
If you wrestle with your darned fitted sheet every morning...	0.6364464	0.8351577
These are excellent!	0.037420806	0.82787293
Strong and easy	0.15803756	0.7540635
love these	0.99546623	0.8308055
Exceptional solution	0.536936	0.8010749
BUY THIS!	0.9932122	0.70808023
Does the job with ease	0.21787173	0.80595434
Work Great	0.9888916	0.892854
perfect fit	0.97720796	0.84604985
must have!!!	0.99201715	0.7909671
Works like a charm	0.12939715	0.54865223
Very good product.	0.3402583	0.8584705
Keeps the sheets on the bed!	0.42291617	0.7641488
Was Skeptical but Product REALLY Works	0.95546824	0.81424266
no more pulled off sheets	0.85549337	0.79375964
They truly work.	0.9955924	0.90365416
No more loose corners.	0.86339104	0.89267397
Great cover	0.9838127	0.799678
Work, but not like they're supposed to	0.44584098	0.9011165
Outstanding!	0.8437157	0.8744841
Awesome! ...and incredibly useful!	0.94199675	0.9050535
They work better than any other kind.	0.99261814	0.81781787
Great Product	0.63867307	0.86259705
Great	0.016669376	0.64341855
Should have bought these first	0.5572248	0.84775925
great product	0.9909266	0.66229856
These are great!	0.9982218	0.87390566
It did not work for me.	0.12900187	0.4566559
These work great. We have a Temperpedic mattress so it is ...	0.5773628	0.7931965
Totally works	0.6454755	0.8083101
Yay!	0.74809855	0.64041775
BUY THESE!	0.3315911	0.7851208
Dog Blanket in Car	0.8568654	0.90684575
Finally	0.12049797	0.7950522
They actually work!!!	0.82862145	0.8024545
Wonderful product!	0.9864406	0.8884558
Bed Bands	0.41438067	0.50416857
Simple and Effective	0.32224607	0.8762175
If you're a penny pincher like me	0.42824855	0.75359565
Works for custom size matress	0.9733732	0.8785578
Perfect for sheets that have lost elastic.	0.57299554	0.7322221
These work great!	0.23839676	0.81327754
They hold the sheets on like they said they would	0.88072693	0.8626957
Excellent Product	0.92947155	0.8644546
Bed bands	0.9461988	0.84004116
Great Little Sheet Holders	0.95142514	0.88525724
Works Great	0.77951723	0.8571816
Just what i needed	0.9467434	0.7980601
Good price Great Product!	0.9910796	0.7600406
OTHER uses for these!	0.78869164	0.9132534
Just what I needed	0.90365076	0.90956146
LOVE THESE!!!	0.97978574	0.8592458
Great	0.5354276	0.7400033
exactly what i was looking for	0.99330574	0.8658421
Worth the money for piece of mind.	0.5692481	0.6546322
Didn't work.	0.044869367	0.7861821
good	0.9857845	0.6536675
these are amazing!	0.99912125	0.8627612
Totally worth spending more	0.9833893	0.799039
The real deal!	0.622243	0.848626
Easy to use, saves me frustration	0.9949238	0.7923639
"Husband Says ""Best Invention EVER!"""	0.98656785	0.8932947
Not alot to em but they work great. great product for the price	0.77648693	0.79420084
Lives up to it's reputation!	0.95878136	0.6774676
so worth the money	0.9945537	0.89488024
sheets that stay in place	0.77634484	0.8167707
still going strong.	0.8163745	0.7820162
Ends hold great, middle doesn't hold.	0.050932486	0.76679075
Great to keep sheets in place	0.621774	0.8849352
They work!	0.47426662	0.78504854
My Grandma's underwear are tighter than this	0.92432386	0.80713826
These Original BedBands work great without breaking the bank!	0.8809121	0.8837726
THese Work GREAT!	0.91990983	0.78071594
Good product	0.8955725	0.73693615
Very Effective!	0.9848055	0.8933905
Superb Purchase	0.8476439	0.7739049
LOVE IT	0.8106933	0.80585253
AMAZING	0.9920115	0.7828628
Awesome product	0.5030812	0.654761
So So	0.3939008	0.736423
These work great for me.	0.96366704	0.926281
It's a Miracle!	0.9955694	0.76653296
Finally my sheets stay put...	0.9923234	0.7617766
They work	0.47066164	0.4017186
great	0.9992367	0.7272701
Disappointing!	0.112460166	0.7379137
These are the ones that work!!!	0.7142624	0.90478
Product is OK	0.33037826	0.8037298
great	0.9872204	0.8245143
Best thing since sliced bread......	0.97738445	0.86135155
Pretty good/pretty not so good	0.2656476	0.8587839
Worst Ones I've Ever Tried	0.27499336	0.85642314
Keeps the sheets in place, but...	0.092631795	0.71342665
they work	0.2661881	0.7370435
These things work great at keeping the sheets tight and where they belong!	0.87083447	0.90322995
Fixed my problem	0.9657469	0.79289037
Holds very tightly	0.98450154	0.838586
BUY IT	0.44478035	0.7930412
Best thing since sliced bread	0.60577863	0.82681006
Bed bands	0.96533746	0.83220613
bed bands	0.66660523	0.49393758
Works great	0.81817603	0.7187441
Nice	0.81633353	0.7928904
Great holders	0.60987914	0.8240645
They work.	0.30112943	0.2002103
Keeps fitted sheets in place	0.9225506	0.8265772
i was skeptical	0.9524631	0.7527632
Does the job!	0.9833577	0.7570757
exellent product at any price	0.99519145	0.8529658
Worthless	0.30703598	0.7326358
Helpful Product	0.89878553	0.8310712
low quality	0.044206	0.84739876
great item	0.8431673	0.8256083
Worked well	0.7479802	0.8303701
Great product!	0.97995067	0.7745063
The best of the best	0.1730951	0.6707996
The answer to smooth sheets	0.9823751	0.84851694
I would look for different types next time	0.0795083	0.53160536
they solved the problem	0.98730046	0.83757794
High Quality -- Recommended	0.9949909	0.86988527
Awesome	0.8359332	0.82923734
A Must Have For Deep Fitted Sheets	0.48524034	0.7562571
Works	0.8484009	0.6999988
should have bought these years ago!	0.9897483	0.87087893
Bed bands	0.98976266	0.785102
This fixed my problem	0.9785776	0.8617535
Works Great	0.7666524	0.82644624
Perfect Solution	0.969639	0.8606209
eeh	0.8275288	0.7016165
Great purchase	0.5170235	0.65684044
Excellent holders	0.98296344	0.85609764
GOOD TENSIONER	0.98259187	0.1670881
What a Timesaver	0.98367774	0.8557259
Would Recommend!	0.9962394	0.8763634
Great Product!	0.98681045	0.7831055
does the job	0.9686909	0.7079777
Awesome!!	0.8972392	0.7795009
Great!	0.9597267	0.75110686
bedtime goes a lot faster!!!	0.9621323	0.78409857
STOP fighting the corners of your sheets!	0.9982443	0.78399736
a blessing!!	0.28791103	0.67599356
work great on silky sheets	0.98838145	0.8517639
They workED	0.008970423	0.8779841
Should have bought these YEARS AGO!!	0.97757554	0.8117238
They Really, Really Work!	0.97364104	0.8327119
Awesome!	0.9951202	0.8120218
More Of A Hassle Than Anything Else	0.0013648304	0.80219084
Didn't work for me	0.025645286	0.637731
Great help	0.9380713	0.7827161
Finally no slipping sheet!	0.17294341	0.6622753
Amazing!	0.91673404	0.79298556
Just Plain Works	0.9541874	0.85613817
Industrial quality	0.98051435	0.88352174
Does the trick - works well with Tempurpedic	0.92084783	0.82665515
Finally!	0.97116774	0.77105147
They work!	0.48381227	0.36452627
Great Product	0.9961552	0.92430615
Works as advertised	0.89554054	0.66184574
The Original Bed Band	0.95784026	0.84894484
They work but...	0.9298045	0.8467551
Love these	0.22234786	0.70333797
If you're single, you need these.	0.96501374	0.8455128
A Good Night's Sleep	0.86693996	0.7888628
WOW!  These work!!!	0.9939805	0.8843148
Love them	0.9979068	0.80019444
They worked well	0.9270185	0.8344582
WONDERFUL!	0.9396023	0.8168887
Saved a marriage	0.9337469	0.8593198
Simply not strong enough	0.01661734	0.79097325
They're magic!	0.7866147	0.8964178
It works wonders	0.98663306	0.74011296
Finally a real solution	0.2693114	0.9182833
Does what it is supposed to do	0.9665199	0.8912105
They actually work	0.7179979	0.812277
Just what I needed	0.5769985	0.7287219
Works great!	0.7867534	0.6363846
This product works!	0.90180516	0.8306332
Bed bands are awesome!!!	0.9977806	0.8981526
Good for the price, easy to use.	0.7333166	0.7937305
Just what We were looking for!	0.95977473	0.8453829
Just what I needed!	0.9387814	0.8362069
Excellent product!  No more struggling wth metal or plastic buckles. Just attach and pull the loop!	0.6337506	0.8643143
Love these	0.2523793	0.60536295
Great purchase!	0.982027	0.43447846
An improvement, but difficult to use	0.10809913	0.82055223
Too small	0.014242664	0.4498334
very good product!!	0.95519507	0.7255784
Bed Bands Work Great!	0.9940421	0.8891822
It doesn't fall off, but it slips	0.060456246	0.83559287
Works Perfectly	0.98776543	0.8749298
