summary	sentiment	genuineness
"7"" Garmin"	0.8611343	0.5314188
EXCELLENT	0.32535657	0.6945108
A very good upgrade to older models	0.35806355	0.33941555
Love this Garmin	0.84982747	0.83540624
Another Great GPS from Garmin	0.9649304	0.8271743
Another great Garmin	0.99937695	0.8165769
New big screen and menu Garmin 2757.	0.9800265	0.7241702
Wrong GPS in box	0.022462718	0.660445
Horrible!	0.05651184	0.70160335
give me time	0.7168322	0.070764415
somewhat disappointed	0.23986155	0.5939759
Best GPS ever! Very much satisfied!!	0.9798855	0.84935534
Large screen is great!	0.8238684	0.5957536
Great GPS	0.9946542	0.8675355
"Garmin nuvi 2797 - 7"" GPS"	0.87932974	0.7398457
Garmin 2797 Good But	0.9806578	0.9150782
Great GPS	0.94427985	0.67959684
Great product!	0.9956969	0.7170402
Good Machine, Difficult to update	0.09558314	0.21951121
best christmas gift	0.99233305	0.702026
Big display great.	0.9530222	0.71270275
Garmin n&uuml;vi 2797LMT 7-Inch Portable Bluetooth Vehicle GPS with Lifetime.	0.5157919	0.46509853
Love this big screen Garmin GPS	0.95547086	0.75337434
Many great features from earlier models deleted or not included.	0.9475717	0.8745672
Garmin NUVI 2797 LMT	0.8925996	0.5446806
Five Stars	0.50087076	0.22426775
7 Inch screen is great!	0.9967338	0.8131544
No. Dont waste your money	0.4167946	0.57855344
Not Impressed at all!	0.34930485	0.47119847
Great unit	0.8094678	0.70341927
My wife and I like it	0.78515327	0.60195875
Great GPS.	0.972154	0.7837738
really a great gps	0.9930314	0.80346924
so far so good	0.9622603	0.736065
Good thing	0.9607105	0.791666
NOT SO	0.9997433	0.028804136
Mixed experience	0.4017862	0.3530874
I don't really kow how many stars to give it...	0.6341699	0.8412339
Good Choice for NUVI Upgrade	0.90550905	0.97994435
Garmin 7 in screen	0.94269973	0.70542854
If you want a lot of frustration this is the product for you !	0.05439657	0.68812215
Nice Big Screen	0.9881335	0.67879176
Amazing!	0.9934716	0.7054768
It's good, but....	0.78180075	0.78229034
Glitch in custom avoidances, poor navigation	0.8873111	0.8082789
will not update	0.4538072	0.8109383
great	0.99897647	0.7855846
A Charming Garmin	0.9537332	0.7252383
Works great	0.96084356	0.7355101
Big Screen, but not for Power Users	0.084212944	0.8313801
excelent	0.9982174	0.67408276
Excellent upgrade to my nuvi 2450, but screen is too large for my wife.	0.5932658	0.77144927
LOVE THIS NEW MODEL with HUGE SCREEN	0.7398688	0.57696575
Easy on the Eyes	0.9606457	0.7960249
Best GPS I owned in 7 years (4 others)	0.9883484	0.9361292
Excellent GPS	0.7319913	0.65716255
Too complicated	0.07995121	0.5238702
great product	0.9792789	0.7136299
Great  gps--It's even better than I thought.	0.98489434	0.75211644
Works Flawlessly	0.9478793	0.44164655
nuvi 2797 is a great combination of sight and sound	0.9981415	0.75548804
GREAT GPS WITH LARGER SCREEN!	0.9655997	0.73620033
garmin gps receiver for the motorhome	0.9183026	0.42468545
How About Some Instructions/Guidelines!?!?!?	0.82017016	0.7236542
If you have an address is is great, but it's database ONLY has those that paid GARMIN to be in it.	0.0091819	0.6670298
Three Stars	0.026643675	0.2842646
Better than nothing at all	0.303643	0.5183861
Best ever!!	0.93320763	0.562119
Good size display for Class A Motor Home	0.9087149	0.8145323
WOW. Nice big screen	0.45048872	0.7102143
Very good so far, except for....	0.951256	0.9463956
AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA+++++++++++++++++++++++++++++++++	0.57546514	0.38234994
must read	0.95510393	0.789018
Locking up / fails to refresh ... all the time now!  Avoid this Unit!	0.17482951	0.8076967
Best ever!	0.981915	0.85332537
XMAS present for Dad	0.79867595	0.5896547
Well worth the money	0.99895597	0.7487105
GPS	0.9786685	0.60235035
My New Nuvi 2757 LM	0.9687366	0.8870524
Cumbersome but OK	0.081692025	0.2759664
Love the big screen	0.4431132	0.43520617
Nice GPS.	0.76097006	0.4185812
OMG! OMG!	0.85308754	0.789397
Garmin nuvi 2797Lmt 7-inch Portable Bluetooth Vehicle Gps	0.89094234	0.64646673
Five Star Rating	0.8197255	0.5767851
Wow!	0.92262024	0.841226
Big improvement over my older unit	0.94834936	0.85718167
Should have bought it sooner	0.8390056	0.80810344
Best Garmin yet !	0.8977341	0.75621307
GREAT WITH SMART PHONE APP.	0.979506	0.09484353
Quantum Leap Forward	0.974649	0.9558838
Foreign Maps	0.18401797	0.6550736
Love the size!	0.939168	0.7360126
This is everything you need in a top end GPS	0.9855795	0.8667089
Nuvi 2757 7 inch screen	0.9954242	0.77215946
Excellent!	0.9941204	0.66008645
An excellent and solid performer	0.9722906	0.7696919
Garmin Nuvi	0.9612431	0.73229533
good gps with some problems	0.019769205	0.79752415
Great	0.90711963	0.6071441
Bad Model	0.09494241	0.7887136
Hard to use	0.57504797	0.3743479
too many steps	0.86195505	0.61691666
Excellent!	0.9809396	0.32896775
The GPS directions are not always correct!	0.7182546	0.636613
was a gift	0.96753615	0.60996366
Great service, prompt and arrived in  perfect condition.	0.9786694	0.5167412
If you're going Garmin, get an older model	0.015064284	0.30242273
Totally Cool	0.9442848	0.8264678
Poor Initial Experience	0.18281958	0.80880666
Great.. NO ADS!!!	0.89122415	0.7174006
Warranty Problems	0.047151197	0.79900134
This product cannot even  be used	0.046170898	0.6288387
wow!	0.9650858	0.66678154
Poor at planning trips with only roads and intersections	0.26741645	0.8344923
Worked for only 10 minutes	0.10060838	0.71656245
Love it	0.7614656	0.48475906
Large Nav. GPS	0.25385812	0.6722492
Met expectations	0.9873455	0.63376504
Very nice GPS	0.7657064	0.709304
Came with WRONG car adaptor	0.5622439	0.31132102
I am glad I did not listen to the machine	0.47958755	0.5202638
No clue where your headed?	0.24376276	0.61590785
Garmin	0.9471351	0.41339764
Happy with it -- love the large screen, but...........	0.8624806	0.4480959
Excellent off-road GPS	0.994105	0.8989371
Smart device	0.99366623	0.74148583
Map software update	0.050918903	0.68409663
Excellent value	0.5717893	0.66067827
Best Garmin Ever	0.9990815	0.86216104
Device Problems	0.35328892	0.6351427
Awesome	0.9925924	0.56139416
fantastic!!	0.99053323	0.79678786
Garmin 2797 LMT	0.18479231	0.59231716
"Garmin 7"" GPS"	0.988446	0.7453448
some good, some notso, likely it will be returned	0.038769625	0.78822994
Excellent GPS!	0.7135368	0.6917574
Wouldn't buy this one if it's your first GPs	0.28649586	0.7696953
Excellent GPS	0.48878095	0.4897387
How do I like the garmin nuvi 2797lmt 7 inch	0.54388034	0.536602
Run, don't walk and make this your GPS your system	0.9392478	0.66606057
Worked barely over a month.  Only used it 2 times.	0.5724288	0.57726884
Bought to upgrade from a nuvi 265WT	0.9723086	0.8880686
Not the wrong item, just poorly described!	0.5488849	0.7964069
good price	0.9643449	0.70254743
Best GPS Unit on the Market!	0.98034155	0.9541353
Better than the GPS in my Lexus	0.9102628	0.59154093
Gets you where you want to go.	0.54591894	0.7546958
needs instruction manual	0.81924176	0.5785422
Works, but driven by advertising	0.95813423	0.8694498
Super upgrade to my old GPS in several key ways	0.93002963	0.94220185
Garmin nuvi 7 inch DO NOT buy	0.08189282	0.61525023
"Should you get the 7"" or the 5"" version?"	0.99037606	0.95339173
The Best GPS I Have Ever Owned!!!	0.9976532	0.76930445
Best GPS I have owned	0.99691015	0.8727364
Such a big GPS!	0.8857986	0.7323481
