summary	sentiment	genuineness
THE PHONE WAS OK IN FEB OF 2011, IT IS WORTH PAYING A BIT MORE FOR A BETTER PHONE THAN LG OPTIMUS V.	0.18622977	0.6039816
LG Optimus	0.98365307	0.6506974
if  touch screen is  New  to  you,  good  phone  to  start  with	0.96190023	0.524451
Good Phone, Good Price, No Contract	0.93188566	0.78282964
Good test device for writing Android apps	0.9268479	0.61915225
Worth The Price!	0.83859175	0.8466288
Pay as you go phone	0.85663277	0.21008803
A lot of the features do not work!	0.024654882	0.69556504
quality for cheap	0.61848295	0.2752255
great phone	0.95352405	0.646393
Battery loses charge rapidly	0.036553454	0.6127078
Smart Phone - Stupid internal memory.	0.18089	0.5034181
My first smart phone and I have never liked it.	0.19949925	0.72019243
Best Prepaid Phone Ever	0.9652142	0.85690165
This phone is awesome!	0.91381145	0.7923127
LG Optimus V	0.6372352	0.67474395
A good phone badly planned.	0.41101125	0.4763722
It's just barely passable for a smartphone.	0.35918236	0.6999614
Love at First Site	0.42301223	0.6559043
The worst phone ever, do not buy this phone	0.007958595	0.7944075
Nice phone for the money.	0.92398393	0.7276926
LG Optimus Prepaid Android Phone (Virgin Mobile)	0.71447676	0.5192075
Screen freeze & charging problem	0.10840584	0.381752
Really Smart Smart Phone	0.98081976	0.7975406
Packs a powerful punch despite its small processor	0.7175974	0.7631034
best prepaid beats blackberry hands down!!	0.16829532	0.48528874
Easily the worst phone I've ever had	0.0028782838	0.64508927
it's great.. when it works	0.54579353	0.72403806
Good phone for the nimble-fingered.	0.118112914	0.7754854
great phone	0.99054646	0.71529144
Not a prepaid	0.11758478	0.32086658
One word: Junk	0.04711284	0.48850602
Little Gem	0.9837262	0.76403177
Great choice for a first-time smart phone user interested in NO contract service	0.9909498	0.835266
great little phone!	0.99299157	0.8329326
Decent phone but has issues.	0.113788016	0.73707277
Phone is Outstanding, VM service is limited	0.22069514	0.76253194
About as good as a basic talk and text phone	0.09292444	0.7500352
Most durable phone ever!	0.89282054	0.84357256
Favorite phone.	0.1434887	0.47927645
Very nice phone..	0.42715123	0.60158914
Optimus V Review	0.9454706	0.44339877
Excellent	0.7379755	0.40624797
Awesome little phone, love Virgin Mobile :-)	0.96380836	0.90388733
Customer beware	0.17150293	0.38762918
Great First smart Phone	0.9847126	0.41365257
Excellent product, excellent value!	0.71215445	0.71753335
good prepaid android phone	0.22058557	0.70134294
NOT WORTH IT	0.49444422	0.40981042
To activate or not to activate	0.8913919	0.940409
50% as good as a phone that costs 5 times as much	0.20874894	0.8249275
Old phone, Old technology	0.12227043	0.49376965
Dangerously close to iPhone capability (with a much better plan)	0.73169684	0.80457497
Best Phone EVER!	0.9981919	0.76842815
"""AMAZING and CHEAP!!! BEST BUY EVER!!!!"""	0.991631	0.86587924
a darn good little phone	0.7370398	0.70817834
Very Disappointed!!	0.031078046	0.6510802
Very good phone	0.95797634	0.784695
Optimus crushes Intercept for Virgin Mobile	0.805245	0.6422286
Great phone	0.26149106	0.7102768
LG Optimus	0.040415544	0.60021883
It fits my needs for a smartphone.	0.9309866	0.69047564
Great Phone from a great company!!	0.9756031	0.5799525
Works great, unless you need it as a telephone	0.50133604	0.6917142
If you are getting an Optimus, get it with VM.	0.77379286	0.8382021
"My First ""Smart"" Phone!"	0.920227	0.7865818
LG Optimus V	0.71813136	0.76869553
Not a bad phone but not great	0.5660845	0.7120546
More then happy	0.92876434	0.90319794
LG Android	0.8863248	0.4689943
Piece of crap	0.8514508	0.3993429
Overall a good phone.	0.70977575	0.8344826
Avoid	0.050165527	0.22968191
the cheapest contract-free smart phone I could find	0.84523726	0.7576475
Price is more than what Virgin Mobile Charges	0.46450052	0.47308964
Decent phone, especially when rooted	0.7071881	0.8035796
First smartphone -- so far so cool!	0.9713452	0.78531116
VM, not worth the price	0.31903136	0.73092276
Great phone, poor service	0.04528653	0.5697189
Nice phone, Virgin Mobile rocks	0.8676207	0.8082187
Best deal out there right now for phone + service	0.9621388	0.8492968
Could not activate this phone with Virgin Minute2Minute plan.	0.46366003	0.4912029
good starter android	0.6549468	0.70868564
Phone memory tiny	0.1915627	0.6464243
good phone crappy coustomer sevice	0.46607563	0.38785586
Great Customer Service	0.5610383	0.7179472
Great developer's smartphone!	0.7378823	0.7842019
Works well with one annoying problem; ok maybe two.	0.2573844	0.56296104
most affordable and reliable smart phone in the market.	0.99932015	0.8554462
Greatest phone+plan on the planet	0.9067548	0.6517889
Virgin Mobile Lg Optimus V	0.9777728	0.71927905
Great Phone, If....	0.9790081	0.9193889
Nice phone for the price, but 3g data issues are widespread	0.46080643	0.8041699
I've not had any problems with mine...	0.76428473	0.6521565
LG Optimus V - Model VM670	0.96443063	0.82437974
Good for the phone and service!	0.31328335	0.37978414
Getting your Money's Worth	0.99318105	0.56512237
great phone	0.95316684	0.81945866
Great Purchase!	0.9891338	0.6323348
I found a better price at Best Buy	0.774659	0.44315386
I ditched my iPhone for this thing. I wish I'd done this much sooner.	0.77389663	0.8554134
&lt;3	0.9938552	0.5951135
lg optimusv	0.91149443	0.84142447
LOVE IT!	0.9839384	0.76227087
Great phone	0.99651706	0.6228641
Good Phone	0.9355048	0.23264776
Great buy	0.99640536	0.7421324
Virgin Mobile do'nt carry this phone any more	0.07554962	0.6259211
Great value, some annoyances	0.44300574	0.8006291
Superb smartphone, I would recomend this to anyone!	0.97926027	0.8002706
hate it	0.044151533	0.16345014
Good Phone & Service When it Actually Works	0.10611191	0.6678025
Great phone! Battery issue can be fixed easily.	0.92366296	0.7366177
Great Device	0.9153418	0.7828958
Excellent value, great features and no two-year contract!	0.9835796	0.84503776
Save money !	0.98029894	0.7958674
great phone	0.9885548	0.72706634
Worth it	0.9844764	0.81268305
Terrific Phone!	0.998565	0.91703594
Phone has issues	0.11452133	0.54316413
LG Optimus V - Virgin Mobile	0.86218977	0.8758004
Love my optimus	0.13950785	0.33934635
Works great and great fun	0.90577435	0.86675954
The perfect entry-level smartphone	0.958993	0.8244434
Android phone	0.9959817	0.6637251
Always Low On Space	0.26207972	0.6418523
Don't waste your money	0.008684426	0.7853409
Better than a dumb phone but fails compared to most smartphones. Terrible battery	0.36939198	0.79704905
NOPE	0.03376546	0.32974303
HORRIBLE	0.27810186	0.56989187
Phone is great, Virgin Mobile is not	0.61068344	0.76722986
Watch out AT&T, Verizon, Sprint	0.98217815	0.9111293
Great phone	0.6922742	0.69732434
One Caveat	0.7475982	0.7308023
Very Happy So Far...	0.94879663	0.9100848
Went from an iPhone 3G to LG Optimus	0.8030952	0.75240695
Good, not great - esp. if you've used an iPhone	0.31688017	0.7350552
No major complaints here	0.9150257	0.9125633
Fun, inexpensive Phone-Dropped Calls	0.51900774	0.66040593
Virgin Mbile LG Optimus V	0.73534393	0.71271896
Great plan, good cellphone, OK camera, poor smartphone	0.9196077	0.8634189
Value good enough to replace our landline phone service	0.9861162	0.82602525
Great phone - Look at the Wildfire for more internal storage	0.5174033	0.5898479
Phone is good but not great	0.9925304	0.8675082
The Price is Right	0.92976433	0.7779764
lg optimus	0.96655273	0.7938877
nice phone	0.9934617	0.8005871
You cannot beat the price, simply as that.	0.8356294	0.7169233
Great phone for a great price	0.9550286	0.7652443
Not so Smart Phone No Flash or PDF	0.005996668	0.8181811
All around great smartphone with terrible battery life	0.9362429	0.88886696
Great phone - Especially on a budget	0.8762512	0.85749567
Good phone	0.6018788	0.64869696
Love this phone	0.79385525	0.7821348
Really really good phone!	0.93371475	0.7862334
You get what you pay for	0.43136612	0.71169615
blocked by Sprint Airwave signal booster	0.049184904	0.8961619
Good reception, poor storage.	0.10753256	0.5602862
she loves it	0.323744	0.5147447
Love this phone!	0.9927812	0.7476511
Started strong initially	0.205309	0.3681922
pretty good phone	0.944383	0.7390741
Excellent first smartphone	0.51282215	0.83356434
Great Android phone	0.8631161	0.3724766
nice phone	0.9160984	0.7020205
Great Phone For The Price.	0.35727608	0.64878607
Don't wait.	0.97906804	0.7862758
Awesome phone	0.6318275	0.7941908
It is okay but beware the phone doesnt have a sim card slot dont make the same mistake as i did	0.05346599	0.31783694
POWERFUL for the money!	0.8914522	0.78881294
Virgin Mobile LG Optimus	0.84764427	0.6085613
Great phone at a great price.	0.9857227	0.94623053
My first COOL FUN cell phone~no plan!	0.98723537	0.84897685
I almost feel like a real person now!	0.8889991	0.79363173
A wonderful phone!	0.97488743	0.8134313
A good entry level android phone, but you (and your apps) may quickly outgrow it.	0.87586796	0.9504485
So far, so good, I'm lovin' this phone!	0.7918774	0.76939195
Easy to use.. Battery SUCKS	0.94985217	0.7102709
lg optimus	0.12370975	0.27698186
So many uses and an IP Cam	0.66174436	0.5660506
Great phone and great value	0.95580673	0.84589475
Without multiple calling features / options, what's the point!	0.17546044	0.81158143
Virgin Mobile charges for unanswered calls	0.55482143	0.82430685
Loving it so far	0.911994	0.6174161
Over Priced	0.5139871	0.612865
Optimus!!!!	0.9312005	0.32370183
Frustration Garanteed	0.21722165	0.7742863
Awesome Phone!	0.36549222	0.5729698
Great Product(I have had this phone for 9 months now)	0.50146145	0.9000833
Pretty good phone	0.94179004	0.6901961
I'm in love with this phone!	0.97797567	0.7393022
Loving my first android!	0.3052001	0.45511812
**GREAT BEGINER CELL PHONE** FREE 60 MIN KICK BACK CODE OD55OLP6 **	0.9917848	0.642209
Solid phone	0.84060144	0.8213206
Phone very good, Virgin Mobile not so much	0.29767781	0.7862925
Good price, but got worse over time	0.053332612	0.64509505
Good phone if you know what you're doing.	0.8279429	0.7755016
Can not  beat it providing you get service in your area!!!	0.8311773	0.81464624
Buen phone, pesimo servicio	0.5697512	0.3331774
A fine phone w/fine service	0.755562	0.64710957
Good Value Phone	0.44611722	0.20887814
LG Optimus V - Virgin Mobile	0.8563949	0.8725109
LG Optimus	0.45382646	0.37906122
A hit with my 17 year old daughter!!!	0.9639347	0.5930137
A really good phone	0.9251819	0.8095505
Not bad, IF you hack it	0.2524076	0.75341874
The price was right...	0.8245278	0.73403627
Fantastic phone	0.9563979	0.8652782
Voice Receiver had problems	0.5369425	0.76215124
good beginner smartphone	0.9449805	0.7211674
Phone starts acting off after 6 months or so...	0.2042151	0.8374587
Optimus 5 Star	0.8601776	0.8500348
Needs more main memory	0.1036548	0.5633173
Love it	0.9277539	0.6993397
A Great Phone!	0.9820259	0.7335349
Great phone Just as described	0.98975194	0.67630714
good	0.6371673	0.65269405
Overpriced on Amazon	0.77222717	0.3987248
Wonderful phone and media player!	0.9940507	0.89683867
A Good Phone for People Who Can't Afford Others	0.33593518	0.851729
Not so great smart phone	0.034166556	0.5748304
Android, Wifi - VOIP, Unlimited prepaid & inexpensive	0.9142242	0.72834265
Phone Broken	0.0041716704	0.32065785
Annoyingly invincible!	0.8453762	0.74700934
Great first smartphone, w/ $25/month internet!	0.6671944	0.7234629
Extremely poor battery life 8-hrs	0.41068688	0.593381
switched from Verizon Droid Incredible.	0.9839242	0.81776303
bad advertising	0.3375425	0.61860025
LG Optimus	0.9725983	0.39671662
wonderfull	0.74806845	0.65566415
Bought another one!	0.9026255	0.8141716
This phone does it all very well	0.95625234	0.62676305
Just OK	0.28696993	0.78728276
Price right at the time I ordered it!	0.6912235	0.44213203
Would not buy this again.	0.21989286	0.6429287
Surprisingly good entry-level smart phone with a MAJOR annoyance	0.0056313225	0.86953324
Great phone and service, but be warned	0.70151776	0.8791632
Best phone for the money ever!	0.9902052	0.77333164
Good phone, mediocre customer service	0.39305577	0.81067353
Great phone for price and starters...	0.95931333	0.5702865
Great Smartphone, No Contract, Low Price!	0.99969935	0.95895606
GREAT PHONE!	0.9078538	0.69063467
My 1st Smartphone Is Showing Its Age	0.3410264	0.8302077
Not worth the price.	0.057529982	0.5346983
Good for 6 months	0.04475936	0.62731755
Sucky Phone	0.25536695	0.4377943
New phone	0.9698555	0.8221989
You don't have to pay $80/month to be cool	0.84725606	0.8805994
ok	0.073674984	0.4991977
Fast phone with great dedicated graphics processor	0.80043435	0.83118063
amazing phone	0.9649128	0.6030837
Good phone and service for price	0.393369	0.77763325
Meh	0.33381453	0.7266555
Love it	0.89513725	0.6546731
LG Optimus - save your money	0.2709069	0.63104695
good inexpensive smart phone	0.6131804	0.5883426
Love My V	0.95798993	0.8412852
Virgin Mobile and LG don't play well together	0.008296073	0.8550714
For a non-contract smart phone a winner.	0.6627676	0.74910367
Great Android Phone	0.084224895	0.5596454
Questionable	0.2160002	0.8400228
Crap phone. Great plans.	0.53931713	0.76457405
Love Hate Relationship	0.68300545	0.76297015
battery life is a thumbs down...	0.7139791	0.62168765
Replacement phone works great! (updated)	0.5589136	0.8678282
sturdy	0.8964862	0.39568615
Excellent Purchased	0.99750155	0.62002736
Lg Optimus V Full Review	0.95859706	0.76789796
Too little phone memory, and too slow for web browsing	0.12589401	0.81625664
Wonderful Smart Phone (...NO MORE)	0.97837824	0.8521107
Great Value	0.73781997	0.4536364
This phone is a piece of junk	0.0036136843	0.7605728
Excellent smart phone, except as a phone	0.4702085	0.4987706
Good starter smart phone	0.928773	0.4260626
Perfect Android phone and perfect plan	0.97602683	0.65507865
I hate this phone. Let me offer a brief explanation	0.09777886	0.7985316
Minimum plan is now $35	0.5497473	0.4809022
Sturdy and a great deal, but can be unreliable	0.6935575	0.80837256
Pleased for a year	0.9799131	0.7705415
AWESOME!!	0.97486967	0.2685569
out-dated phone	0.06996815	0.59821707
WOOHOO	0.9935134	0.47306195
so far so good	0.6167628	0.7309665
love it!!!	0.97314703	0.7907672
Good gadget for the $	0.3751574	0.6677312
No Battery Life	0.38261792	0.6650543
Virgin Optimus vs Verizon Droid A855	0.42328292	0.726789
excellent	0.8513266	0.57071555
Virgin not Good Everywhere	0.09845402	0.5994847
Works for Wifi Hotspot for 35 per month	0.2835325	0.3704252
Great phone, easy to handle, activation with Virgen Mobile easy too.	0.9944306	0.6738515
Could Not Be Happier	0.98677987	0.5147591
If you're trying to decide between this and the Intercept...	0.40049616	0.83691967
I love this phone, you should too.	0.83867484	0.6643116
A competent smartphone and a great plan	0.98216414	0.9402942
Great Phone	0.8139253	0.86544305
I'm happy with it...	0.64340764	0.56777805
Awesome phone!	0.7309892	0.4716074
Virgin Mobile...Buyer Beware ! No 3G data bug never fixed.	0.008215752	0.7939643
News Flash!	0.2308248	0.29620627
Great battery life	0.4137625	0.5898507
Love it!	0.98222476	0.83112025
Great phone	0.85474086	0.64514154
Good phone but be careful of aftermarket headphones!	0.056395017	0.7228327
Life's Good now with my Optimus V	0.7849073	0.71039313
Awesome Phone!	0.98496485	0.8516275
Excellent Android Phone on an Excellent Carrier	0.96674836	0.9232061
Don't get ripped!	0.5076789	0.33868793
Great Phone For Those Of Us On A Budget	0.66866565	0.7943571
Virgin Mobile & Optimus a good match	0.9828787	0.66858554
It would be nice if they updated the software on it.	0.46504498	0.7408219
LG Optimus V - A good introductory smartphone	0.5299642	0.93249047
Great smartphone for 1st time smartphoners	0.91825527	0.87226534
Good Quality Android...	0.93768376	0.69295245
Great phone, but you may want to wait for the Motorola Triumph.	0.99262965	0.89705807
Great phone, It replaced my iphone yes I said iphone	0.3420728	0.45746297
so happy	0.9905889	0.109766096
First smart phone	0.71297044	0.5372306
Overpriced	0.2747619	0.60739213
I like this phone.	0.7837459	0.71297437
First Smart Phone	0.97894454	0.7469643
Unfortuately it has very little phone memory.	0.7276617	0.4788396
Optimus V and Virgin Mobile USA	0.47473794	0.8237296
Best phone for the $	0.8643988	0.6622502
Great Phone	0.97792107	0.81848854
Amazing, sturdy little phone for the price.	0.5951557	0.8023335
Optimus V is pretty good --Virgin Mobile, not so much	0.7827401	0.5937063
BUH-BYE VERIZON!!!!!!!	0.9447789	0.8750444
Excellent phone & service plan	0.9363522	0.7908019
Better than the Samsung Intercept? You bet.	0.6624715	0.7318057
no problems	0.990027	0.50886184
Great phone, great price	0.6047081	0.61647487
Superior to iPhone 4	0.46866173	0.70615846
Battery DRAINS FAST	0.04558028	0.70401716
LG Optimus V Excellent Phone with some minor flaws	0.39256755	0.67033654
A sturdy, basic smartphone	0.31628093	0.736229
Almost Perfect	0.86393934	0.7393442
not the best, but certainly steady, stable, and reliable	0.99653983	0.8250158
"Optimus ""drainus"""	0.23184724	0.5640075
Initially Buggy But Fixable By Custom Roms, Very Durable	0.99093705	0.9825137
The most custom rom able prepaid smart phone out there!	0.8285964	0.7379143
Great Smartphone	0.923064	0.6676803
Decent phone, poor battery life	0.6969511	0.6828595
Best Value on the Smart Phone Market	0.8504684	0.78640825
Not a good phone	0.15985227	0.3733792
Good phone with some problems	0.22692028	0.7303407
Best value	0.9815408	0.85266685
Worst phone I have ever owned	0.23081893	0.5237197
A Lot Of Phone For Not Much Money	0.59260774	0.7330662
Optimus V!	0.9923423	0.8521274
Does Everything a $200 Phone Does	0.917586	0.7508401
Want A Great Non-Contract Android Phone? Get the LG Optimus	0.9818635	0.8414395
Excellent for the price	0.982334	0.8367516
Awesome Performance, and Even Better Price!	0.9410866	0.71027327
LG sucks!	0.005795719	0.76196843
Beware! This phone will not shut the #*$# up!	0.013371311	0.6707567
Awesome phone! - Even better price!	0.96371907	0.86684084
GREAT ITEM	0.9825461	0.73439085
The worst	0.0017884491	0.62660736
good product	0.838894	0.6167211
phone works great	0.9629369	0.646749
Unusable keyboard and speakerphone	0.16747905	0.7109266
Thanks a million	0.8914996	0.4548595
LG Optimus V	0.8399541	0.71366984
affordable	0.9406054	0.676644
3g or 4g..	0.23665777	0.43231004
Freezing issues	0.4197969	0.7739357
Great starter smart phone	0.8327829	0.8046153
So far so good..	0.59132385	0.56699574
Great phone	0.373591	0.65557534
Great device, now that the bugs are worked out	0.58974516	0.9415443
Android plus Virgin Mobile = Awesome...about time!	0.6633919	0.49089327
Perfect and simple	0.97946143	0.65624297
Battery lasted 3 hours on stand-by!!	0.039055083	0.49050817
Started off great	0.049699157	0.5860082
