asin,summary,sentiment,genuineness
B005NF5NTK,Anker Astro Mini,0.20896652,0.63396084
B005NF5NTK,Surprised with the quality.,0.9985774,0.7210091
B005NF5NTK,USB Charger,0.81710446,0.735785
B005NF5NTK,"Not bad, not good",0.41373622,0.7187313
B005NF5NTK,Pretty little thing!,0.9840677999999999,0.67905843
B005NF5NTK,Battery back up,0.74506015,0.6141749
B005NF5NTK,Great product idea.,0.95362735,0.7230669
B005NF5NTK,Very useful device,0.9327715,0.7887255999999999
B005NF5NTK,Worth the price with one small caveat...,0.89592886,0.7359316
B005NF5NTK,the first try,0.52811974,0.6585877
B005NF5NTK,As simple as it gets,0.30362654,0.7217597
B005NF5NTK,It must have high self-drain,0.24731871,0.74832165
B005NF5NTK,"So far, so...GREAT!",0.9691394,0.72476447
B005NF5NTK,Very pleased with this product!!!,0.9661495999999999,0.6928383
B005NF5NTK,Very convenient,0.9743228999999999,0.6475947
B005NF5NTK,Anker@Astro Mini,0.27283147,0.441035
B005NF5NTK,Anker Gets It Right - both for product and customer service,0.81992793,0.53802973
B005NF5NTK,Does exactly as you would expect,0.9924965,0.75509644
B005NF5NTK,Great design,0.97993565,0.7690988000000001
B005NF5NTK,No effing way!!,0.017292708,0.40741825
B005NF5NTK,Anker External Portable Charger,0.7692733,0.6630478
B005NF5NTK,Works if you remember to charge it,0.45098590000000005,0.6134299
B005NF5NTK,Great Back Up,0.99510896,0.6536781999999999
B005NF5NTK,Portable Power,0.9978818000000002,0.747343
B005NF5NTK,Perfect backup for backpacking.,0.98732686,0.82767975
B005NF5NTK,"Compact, and does the job",0.99113446,0.7900659999999999
B005NF5NTK,Perfect size product,0.08020976,0.73030615
B005NF5NTK,Great!  FYI - Don't need to order another cable for iPhone 5,0.88820827,0.6484679
B005NF5NTK,Not good.,0.12838998,0.45930564
B005NF5NTK,Great tool!,0.98968303,0.7242619
B005NF5NTK,Mostly good but there is at least one drawback...,0.8651428,0.7480209
B005NF5NTK,"Great, so far!",0.50986046,0.71267605
B005NF5NTK,A great travel necessity!,0.9728775,0.7250513000000001
B005NF5NTK,They changed the product since my last purchase,0.49629670000000004,0.8435527
B005NF5NTK,Thank you!!,0.9844741,0.624346
B005NF5NTK,"Good for one charge, if you can remember to keep it charged",0.93716556,0.6276506
B005NF5NTK,Love it,0.9648848,0.7625555
B005NF5NTK,"As advertised, solid buy",0.9582371999999999,0.74215287
B005NF5NTK,Awesome,0.40394983,0.6710018
B005NF5NTK,Anker battery,0.012972771999999999,0.38460883
B005NF5NTK,not working any more,0.053140997999999995,0.57509655
B005NF5NTK,Must have for your iPod touch,0.9569006,0.74819803
B005NF5NTK,Used it within days!,0.21202126,0.5910289000000001
B005NF5NTK,Great for charging on the go,0.93191147,0.74860966
B005NF5NTK,EXACTLY WHAT I WANTED,0.987633,0.7578519
B005NF5NTK,"Charger works, cord doesn't.",0.4331021,0.6994686999999999
B005NF5NTK,Good,0.9900583000000001,0.8338815999999999
B005NF5NTK,Doesn't work,0.0059888065,0.61149275
B005NF5NTK,"works great, once I figured out how to use it",0.9479294,0.63304085
B005NF5NTK,Perfect for power outages abroad,0.9876486999999999,0.7854986999999999
B005NF5NTK,like the Anker,0.23275521,0.38576838
B005NF5NTK,Worked perfectly!,0.49812016,0.681692
B005NF5NTK,Great gift for anyone!,0.98170066,0.73995394
B005NF5NTK,Wish it had iPhone 5 connection,0.0834814,0.53282607
B005NF5NTK,"It didn't work, but they went above and beyond to correct the issue",0.03738880000000001,0.6283281999999999
B005NF5NTK,Great charger,0.929896,0.71881735
B005NF5NTK,My go to battery!,0.8664678,0.46742380000000006
B005NF5NTK,Great product!,0.9916115,0.7410345
B005NF5NTK,Did not work,0.002205789,0.5595906
B005NF5NTK,"Great idea, great product",0.9395896,0.84617937
B005NF5NTK,came fast!,0.8837934999999999,0.44692022
B005NF5NTK,Great Idea but not this product,0.031869352000000004,0.61958945
B005NF5NTK,it okay for ita price,0.88163155,0.4893755
B005NF5NTK,Amazing little tool,0.9455833,0.7726674
B005NF5NTK,bought this by recommendation from a friend and he is 100% right is the best charger ever,0.6369759,0.61300164
B005NF5NTK,Uh-Mazing!,0.9068146999999999,0.62024474
B005NF5NTK,comes in handy,0.93324393,0.70087796
B005NF5NTK,BAD PRODUCT,0.116047055,0.38479802
B005NF5NTK,"charges hot,  not a huge amount of power, just ok",0.10166043,0.68980265
B005NF5NTK,This product saves my life everyday!,0.9761939000000001,0.8472271
B005NF5NTK,"Love convenience, dislike longevity",0.7586453000000001,0.6417248999999999
B005NF5NTK,Yay! its great,0.9905421999999998,0.6973278
B005NF5NTK,Not bad,0.82061446,0.59316736
B005NF5NTK,Only wish for charge indicator,0.59979427,0.56100243
B005NF5NTK,Not what I thought,0.019862354,0.25959045
B005NF5NTK,Anker Awesome!,0.99342144,0.73746586
B005NF5NTK,Bad buy...,0.8462459000000001,0.5822531999999999
B005NF5NTK,Reviews,0.22583768,0.5360184
B005NF5NTK,Handy,0.9332965,0.67657506
B005NF5NTK,Battery died after 6 months,0.43316728,0.7445156999999999
B005NF5NTK,"convenient, easy to use",0.9175314,0.7561770999999999
B005NF5NTK,Very convenient product!,0.9934628000000001,0.7958908
B005NF5NTK,turns itself off within 5 seconds off charging,0.0068817735,0.599535
B005NF5NTK,Does the job.,0.9695179,0.7227948000000001
B005NF5NTK,Works great!!!!,0.48116785,0.63588995
B005NF5NTK,Hit and miss,0.47392997,0.6030104000000001
B005NF5NTK,Great Product,0.98750263,0.71095634
B005NF5NTK,It does what it says it does,0.6486086999999999,0.71098804
B005NF5NTK,Small and effective,0.9716195,0.7729708000000001
B005NF5NTK,Love it!,0.23397425,0.68796366
B005NF5NTK,Compact and useful,0.51772815,0.7112413000000001
B005NF5NTK,Had one night and already came in handy,0.92398196,0.74513364
B005NF5NTK,It didn't work,0.022314101,0.60940146
B005NF5NTK,Great Charge,0.40678707,0.6922
B005NF5NTK,Mistaken for a pleasuring device,0.9439329,0.64394957
B005NF5NTK,Awesome,0.99011254,0.6066726
B005NF5NTK,Back it goes.! Does not work!,0.07307309,0.73489654
B005NF5NTK,Do Not Buy!,0.13116038,0.7232419
B005NF5NTK,USB doesn't fit iPhone 5,0.7038371,0.61524147
B005NF5NTK,It sucks for Nexus 4 :'(,0.60803276,0.59867275
B005NF5NTK,Too many plugs,0.19823867,0.31064840000000005
B005NF5NTK,Happy as a pig in mud.,0.5051249,0.38758790000000004
B005NF5NTK,Charges iphone about 1.25 times,0.90292025,0.6208353
B005NF5NTK,works great,0.9678843,0.79497087
B005NF5NTK,Doesn't work,0.015786499,0.57757294
B005NF5NTK,great!,0.98426974,0.7690060000000001
B005NF5NTK,Constantly needs charging.,0.17857864,0.44310567
B005NF5NTK,Quality product that works exactly as expected,0.9891658000000001,0.7875156
B005NF5NTK,Amazon recommended purchase mixed results,0.008766592,0.60313225
B005NF5NTK,nice product,0.974375,0.6896475999999999
B005NF5NTK,GOOD,0.13470352,0.6677357
B005NF5NTK,No go for me???,0.09907672,0.5999899999999999
B005NF5NTK,Regret this purchase,0.018679649,0.59862214
B005NF5NTK,light weight,0.80088216,0.7512933
B005NF5NTK,Read 1 Star Reviews,0.8663099,0.7662039
B005NF5NTK,Huge company support when item initially failed,0.16061053,0.5536068000000001
B005NF5NTK,No Charge,0.03951782,0.5616300000000001
B005NF5NTK,Great item!,0.9732114,0.7707909000000001
B005NF5NTK,very disappointed,0.008181184499999999,0.55692303
B005NF5NTK,Very Handy & useful,0.9433148000000001,0.76645154
B005NF5NTK,Not exactly what I was hoping for...,0.4262172000000001,0.7385911000000001
B005NF5NTK,Excellent,0.99299204,0.7731718000000001
B005NF5NTK,Nice portable charger,0.9682808,0.73640865
B005NF5NTK,Not working for I phone 5,0.08891398,0.55047214
B005NF5NTK,Anker to the rescue!,0.9701069999999999,0.8474120999999999
B005NF5NTK,Great product,0.9823196,0.74367595
B005NF5NTK,compact size,0.9765433000000001,0.68425405
B005NF5NTK,Perfect design,0.9704478999999999,0.73828113
B005NF5NTK,Maybe it's just me.,0.22176334,0.5947732
B005NF5NTK,"Works with my phone, not my ipad.",0.46942422,0.5817595
B005NF5NTK,A MUST Have for IPhone users!,0.99823064,0.77337503
B005NF5NTK,Just as described and works after 5 attempts,0.98995733,0.615939
B005NF5NTK,No Charge,0.047852933,0.64953303
B005NF5NTK,"Simple, and useful",0.95170116,0.5805272
B005NF5NTK,Love love love!,0.9659691999999999,0.64781487
B005NF5NTK,Love it,0.8188335999999999,0.30545479999999997
B005NF5NTK,Great Device,0.9976553,0.7745426
B005NF5NTK,"Great, small battery, great price.",0.99354494,0.74316233
B005NF5NTK,Replacement Product Works Great,0.13208136,0.3320794
B005NF5NTK,Anker Astro Mini,0.97070634,0.7492871
B005NF5NTK,Anker Lipstick External Battery,0.96947026,0.6818743
B005NF5NTK,Great Customer Service,0.99812144,0.7364811
B005NF5NTK,"Amazingly convenient, especially on long trips.",0.8457471,0.53933686
B005NF5NTK,1 star only because ...,0.018760294,0.5967526999999999
B005NF5NTK,Love it,0.9986041999999999,0.5571075
B005NF5NTK,Gift,0.99021316,0.7244854000000001
B005NF5NTK,A must have,0.91343284,0.7238505999999999
B005NF5NTK,Great for Travel,0.96329194,0.7284022
B005NF5NTK,Works great!,0.58831775,0.67635524
B005NF5NTK,love this product,0.996922,0.7628381
B005NF5NTK,Great product,0.9985894000000001,0.80552185
B005NF5NTK,anker cell phone charger,0.19297636,0.63778245
B005NF5NTK,I bought this because,0.93211126,0.5790171
B005NF5NTK,Worth it...,0.81456727,0.46360022
B005NF5NTK,Great addition!,0.93404555,0.6333258
B005NF5NTK,Works Amazing,0.93798697,0.6816308000000001
B005NF5NTK,it does not meet my expectation,0.30757558,0.69465435
B005NF5NTK,Great product,0.9653356,0.7478024000000001
B005NF5NTK,Amazing!,0.99846584,0.8572884
B005NF5NTK,Jury still out with the Anker and my Galaxy s3,0.23797801,0.73207617
B005NF5NTK,Replaced,0.50056934,0.5950641999999999
B005NF5NTK,"Portable, does what it says",0.9610127,0.8844146
B005NF5NTK,If you travel .... You need this product !!!,0.89450276,0.73543954
B005NF5NTK,"Great charger, good value and works well",0.9720479,0.7649130999999999
B005NF5NTK,intuitive design,0.89056575,0.64015806
B005NF5NTK,It was Christmas gift.,0.09040275,0.27058512
B005NF5NTK,Works as advertised,0.87347984,0.63650256
B005NF5NTK,Works Great!,0.9949863999999999,0.67637295
B005NF5NTK,Anker Rocks!!!,0.8874951999999999,0.53835785
B005NF5NTK,Love this thing!,0.91518843,0.668532
B005NF5NTK,Barely holds enough charge for a partial recharge**Updated,0.28207338,0.668082
B005NF5NTK,Nice product,0.9031558000000001,0.6932608
B005NF5NTK,Not 3000 mAh,0.9223664,0.74527663
B005NF5NTK,Best Money I have spent in a long time,0.96057904,0.67881894
B005NF5NTK,Great idea!,0.74333835,0.50477135
B005NF5NTK,Cheap small way to charge your phone on the go,0.9611328000000001,0.62984616
B005NF5NTK,One of the best customer service on Amazon,0.5261286000000001,0.5312365
B005NF5NTK,i hope i didnt do anything wrong,0.10160208,0.5646475999999999
B005NF5NTK,I Don't want to say any more,0.017697006,0.38179559999999996
B005NF5NTK,Very Pleased,0.99894124,0.8002529
B005NF5NTK,Great,0.62133217,0.64655644
B005NF5NTK,Multi phone charger,0.9895799000000001,0.71326923
B005NF5NTK,Had to Get for My Teenage Son's Phone,0.9863726999999999,0.5842081
B005NF5NTK,anker charger,0.94953597,0.48594394
B005NF5NTK,Awesome!,0.71062565,0.6126491
B005NF5NTK,it's okay,0.70840424,0.67715096
B005NF5NTK,DON'T BUY IT!,0.0045894086,0.49301296
B005NF5NTK,Unhappy customer,0.004488498,0.64418983
B005NF5NTK,Easy charger phone charger.,0.99765,0.73234004
B005NF5NTK,Happy teen,0.97116053,0.6248425999999999
B005NF5NTK,do not working,0.0007139742399999999,0.45647570000000004
B005NF5NTK,Perfect Emergency Charge,0.9745511,0.7193818000000001
B005NF5NTK,Good at this price plus LOVE Anker customer service,0.93977106,0.6214945
B005NF5NTK,It works!,0.9557943000000001,0.6794566999999999
B005NF5NTK,Charged my HTC Amaze 4G to 75%,0.6369183,0.6415566999999999
B005NF5NTK,Would be five stars if a lightning adapter end included.,0.76166046,0.57869405
B005NF5NTK,heavy & incomplete,0.021620302999999997,0.47969514
B005NF5NTK,Excellent Product,0.96526,0.61633664
B005NF5NTK,Great portable charger,0.99823976,0.7152395
B005NF5NTK,Anker Astro Mini -- Great Charger,0.981543,0.8247355
B005NF5NTK,Love this product!,0.9945386999999999,0.7685269
B005NF5NTK,Poor Quality,0.00045070052000000004,0.5570852
B005NF5NTK,Small and convenient,0.9884168999999999,0.76560646
B005NF5NTK,Stopped working after 3 months,0.20590791,0.5986220999999999
B005NF5NTK,doesn't work as advertised,0.037314415,0.5757913
B005NF5NTK,Life Saver!!!!!!!!!!,0.9869245000000001,0.6317265000000001
B005NF5NTK,Good...Turning off takes 30 seconds!!!,0.17553121,0.5510095
B005NF5NTK,good gift,0.22536573,0.23149005
B005NF5NTK,Good Product,0.92924607,0.7482163000000001
B005NF5NTK,Anker Astro Mini 3000mAh Ultra-Compact Portable Charger Lipstick-Sized...,0.9930287,0.6893499
B005NF5NTK,Didn't work for me.,0.014720589,0.5111109
B005NF5NTK,"To quote Meatloaf, ""two of out three aint bad.""",0.43009785,0.6509779
B005NF5NTK,not as good as reviews read,0.3555866,0.42770648
B005NF5NTK,Great Little Charger,0.9592246999999999,0.7074050000000001
B005NF5NTK,Lifesaver!,0.98895,0.6792729999999999
B005NF5NTK,Not a big fan,0.004788667,0.6376684
B005NF5NTK,This things a pile!,0.038675934,0.652883
B005NF5NTK,Great Product!,0.9719194,0.75782824
B005NF5NTK,Works better than I expected it to.,0.8217995000000001,0.791613
B005NF5NTK,Highly Recommende,0.99142647,0.7347501000000001
B005NF5NTK,Great buy!,0.9801899,0.7301986999999999
B005NF5NTK,Fantastic product!,0.9855944999999999,0.5913835999999999
B005NF5NTK,Was good while it lasted.,0.07433841,0.69128543
B005NF5NTK,Delivers as promised!,0.99221075,0.6747023
B005NF5NTK,Does not even work?,0.23541242,0.6327638000000001
B005NF5NTK,excelent product,0.6964952,0.5679462
B005NF5NTK,PORTABLE CHARGER,0.99425113,0.8046378000000001
B005NF5NTK,Cute size but works good !,0.9859259,0.56256455
B005NF5NTK,False advertisement,0.0040414333,0.5457599
B005NF5NTK,Adjusted Review,0.6762534,0.44369262
B005NF5NTK,Perfect for emergencies!,0.6243869000000001,0.5550689999999999
B005NF5NTK,Great for emergency,0.67679936,0.5663047
B005NF5NTK,disappointed gift,0.28489342,0.41491166
B005NF5NTK,USB socket contains four metal prongs instead of single plastic prong,0.57170516,0.5913716
B005NF5NTK,A Saver!!!,0.99697816,0.76410633
B005NF5NTK,Forgot to read the 1 star reviews...,0.04584804,0.48762777
B005NF5NTK,Good Product,0.3239051,0.5333076
B005NF5NTK,My savior!,0.99848914,0.77692056
B005NF5NTK,BROKE AFTER LIMITED USE,0.0023602843,0.55828
B005NF5NTK,Awesome,0.98478985,0.796949
B005NF5NTK,Nice Charger,0.5443004,0.52077883
B005NF5NTK,Good so far,0.739803,0.5904113000000001
B005NF5NTK,works great -- can get through the day with my smartphone now.,0.9986079,0.8046309
B005NF5NTK,Happy with my Anker,0.9894726999999999,0.7063946999999999
B005NF5NTK,It is exactly what you need! The best thing i have ever bought!,0.9909966,0.83227706
B005NF5NTK,Great product!!,0.7315169,0.62865645
B005NF5NTK,NOT for iPhone 5!,0.0040943622999999995,0.45869064
B005NF5NTK,customer servie,0.06391761,0.5105068
B005NF5NTK,iNOT 4S COMPATABLE,0.19634992,0.32588658
B005NF5NTK,"GREAT PRICE, GREAT PRODUCT",0.99911386,0.78691393
B005NF5NTK,Gives my iphone 5 a full charge.,0.7038101999999999,0.6124331000000001
B005NF5NTK,Perfect,0.77351373,0.46729055
B005NF5NTK,Great charger,0.93877023,0.79411405
B005NF5NTK,Cord doesn't fit,0.07440653400000001,0.48123944
B005NF5NTK,Super convenient and easy to use,0.7345126999999999,0.5577823000000001
B005NF5NTK,it works eh,0.7637928,0.42289785
B005NF5NTK,It shouldn't be listed as iPhone 5 compatible,0.13400894,0.55257267
B005NF5NTK,purse-friendly must-have! best for smaller electronics,0.4840207,0.7572422
B005NF5NTK,Nice compact size,0.7880826,0.52920485
B005NF5NTK,So cool,0.95937645,0.6692486999999999
B005NF5NTK,waste of money,0.03352374,0.6092501
B005NF5NTK,Good,0.9830241,0.74281937
B005NF5NTK,Awsesome Astro Mini's - Purchased 4!,0.9809450000000001,0.75925946
B005NF5NTK,Compact Quality That's Slow-To-Charge During Active Phone Use (complete test times and tips),0.8398155999999999,0.9231625
B005NF5NTK,Veery good,0.9161029,0.59130526
B005NF5NTK,"perfect for phones, not for my Kindle Fire HD",0.5975897,0.79430556
B005NF5NTK,EXPECT MORE,0.53613657,0.54779875
B005NF5NTK,"Effective, Affordable, and Portable Mobile Phone Charger",0.99526453,0.77849627
B005NF5NTK,great idea.  did not work with my iphone 5.,0.44375277,0.58083814
B005NF5NTK,Good performance & value for money,0.9831300999999999,0.7704632
B005NF5NTK,WONDERFUL PRODUCT!,0.6931023000000001,0.34436983
B005NF5NTK,Was a gift.,0.8984139000000001,0.43747166
B005NF5NTK,Great!!,0.98130417,0.69899905
B005NF5NTK,Fast Charge for iPhone 5S,0.68303055,0.62647504
B005NF5NTK,Unable to charge,0.12583238,0.5890517
B005NF5NTK,Love it!,0.9904980999999999,0.72853327
B005NF5NTK,Anker was not working!,0.050147712000000004,0.50221616
B005NF5NTK,It doesnt work for iPhone 5!!!!,0.034508884,0.21740708
B005NF5NTK,Doesn't work!,0.06744459,0.45436054
