summary	sentiment	genuineness
Made in Germany or China?	0.6826618	0.70404446
Love it	0.99795747	0.784227
cooking with pleasure	0.98515594	0.80745345
Not Worth Buying.  Food sticks to it.	0.17024876	0.613386
fry pan	0.02433683	0.45347267
Awesome Frying Pan!	0.99782526	0.9303342
"12"" fraying pan ozeri"	0.19551738	0.6224366
The un-stick goes away after a few weeks	0.00679216	0.76341593
A pleasure to use	0.98906356	0.8915256
Not as good as I had expected for the price.	0.0107076345	0.7062971
Great Frying Pan	0.82088375	0.7888897
Not really non-stick	0.037684597	0.6612247
Good concept but doesn't work too long	0.90520316	0.9374855
Great product and the best service	0.99957734	0.78254735
PTFE  and PFOA free	0.9833974	0.6205817
I might have had this for a couple weeks tops	0.8399089	0.7906168
interesting pan	0.99322236	0.8719742
"10"" green earth frying pan from Germany"	0.840359	0.8935523
It's okey, but don't expect any excellent quality	0.009973146	0.78902394
Green Earth Frying Pan	0.7520528	0.83500934
Very disappointed	0.13142319	0.8497937
In a world filled with endless chemicals	0.8361278	0.87065965
Works very well when new	0.8688448	0.8159992
It doesn't last	0.48744303	0.8673655
Quality product that's easy to clean!	0.9718061	0.8671344
I would NOT invest in this pan.	0.015764402	0.6161675
Nice non-stick surface - very easy to clean too	0.69196457	0.8225707
No more non-stick	0.5386554	0.8903378
Don't use it with olive oil	0.16000584	0.722657
Very Nice Pan	0.9838615	0.9114746
German Frying pan design	0.5442516	0.78361493
worst pan ever!	0.3978681	0.7882172
was good at first...	0.9588292	0.9060742
learning to cook with induction	0.9647067	0.8888371
Chips easily	0.49767175	0.8432407
love this	0.99482864	0.8390351
Ozeri's Non-Stick Rocks	0.99887174	0.91525006
Nice pan but be aware of dimensions	0.98190343	0.9219393
Great Fry Pan!	0.98704416	0.8352259
Really doesn't stick	0.95360893	0.93183804
Great Little Pan	0.7592988	0.8318499
Keen to be green!	0.99151367	0.85264397
Great Omelette Pan	0.98628706	0.828731
Was amazing - now it's just a pan	0.34990275	0.81205374
non-stick no more	0.8997179	0.786169
Fantastic!	0.9944488	0.8502835
Chip in pan after one use	0.059825532	0.56179196
not non stick	0.024837667	0.8363361
Wonderful Pan!	0.6159435	0.7693796
MADE IN CHINA-Loose Handle and Bent Skillet	0.10564944	0.78799796
very pleased with Ozeri ceramic pan and service	0.9941234	0.9067831
Ozeri pans	0.9971432	0.90381104
Good, but not Great	0.029286558	0.9228076
Excellent teflon alternative	0.9965044	0.9229136
the best	0.99654096	0.4126879
After the First Pan, I Came Back for More...	0.9475484	0.9102615
This baby is slick !	0.9902991	0.8935259
great product, would recommend	0.9980398	0.8358268
Great pan!	0.9973074	0.8607493
Awesome fry pan	0.99874866	0.8675201
Actually From China	0.011872314	0.52784634
Great Frying Pan	0.9975631	0.9306774
Great pan	0.9629773	0.71611464
It must be magic....	0.9886185	0.9120518
Nonstick for a while and now useless	0.8828177	0.91519225
Perfect for my new induction Stove Top	0.99933535	0.8971369
It is all good until Honeymoon is over	0.033842143	0.70462304
Very happy with purchase	0.7512184	0.6943852
Not non-stick for long	0.048385084	0.735698
Perfect For Eggs!	0.39146125	0.8086456
Much better than Teflon!	0.9971944	0.8928873
as of now...AWESOME!!!	0.8712287	0.54911625
Shocked and so disappointed	0.0010654717	0.7900585
ozeri earth frying pan	0.92177725	0.87824047
So Far, So Good!	0.98194075	0.92791307
Tendency to stick	0.67818916	0.83360267
Non Stick, for a while. Now, not so Non Stick	0.019436099	0.8250358
Coating peals off	0.0061689042	0.794781
Amazing!	0.9931117	0.83405787
DON'T BELIEVE THE 5-STAR REVIEWS !	0.36558118	0.8381322
Excellent Frying Pan	0.5658907	0.7118313
WHAT AN ADVANCEMENT CERAMIC COATED FRYPAN	0.99848723	0.842199
I love this pan!!	0.9853196	0.84554875
Made in Germany still means quality!	0.89672995	0.745014
Waited a Year To Review This Pan	0.700716	0.88949364
Great Value for the price	0.9210311	0.78024125
Coating comes off...	0.017257959	0.79894847
great pan for nonstick healthy cooking	0.9975617	0.9298383
Non-stick surface doesn't last	0.6690404	0.8542324
Unable to try pan	0.053458545	0.4466745
The new era of kitchen products	0.51453453	0.6093946
So far SO GOOD!!!	0.9952779	0.83152556
THE BEST PAN EVER!!! Get one for your mom!	0.9987791	0.9457477
Great, heavy, non-stick pan!	0.99969363	0.88074267
pleasing pan	0.95635426	0.70949936
Best non-stick pan I've ever tried	0.11370646	0.8264259
Do yourself a favor leave tihs in the warehouse	0.37655365	0.63610727
Great pan	0.9985524	0.78002834
pan	0.8451761	0.83056843
Slick scrambled eggs	0.95171875	0.8032614
Good pan!	0.9403278	0.8178075
Wish I had returned it, this is my worst pan.	0.68255377	0.85819614
Love this pan.	0.9307009	0.6240598
Good pan	0.13111383	0.83013994
Green Earth Frying Pan	0.9456799	0.82579076
Excellent Customer service	0.5720073	0.8447105
Not good	0.7215786	0.8012354
Over time it's bad	0.16001302	0.70472735
survey	0.9197695	0.73139316
I like this pan but....	0.83101344	0.8060692
"A great 12"" skillet"	0.9984028	0.8276151
Great Purchase!!!	0.99012977	0.71018517
Looking for a safe Nonstick Frying Pan? The Ozeri Green Earth Ceramic Nonstick Frying Pan is 100-Percent PTFE and PFOA Free!	0.996979	0.9089121
Delighted with this new pan	0.99937916	0.8999969
Bad Pan	0.24399288	0.8573562
Slick pan from Amazon	0.7481058	0.7081374
Better than I expected.	0.9628385	0.9271807
Stickiest Pan I Own	0.004177076	0.5723514
Sad but true--the non-stick fades	0.81096727	0.8405465
Everything sticks to this pan	0.0010906049	0.78604597
A pan thats too good to hit your spouse over the head with!	0.93104744	0.93470985
Gorilla glue: Hero to zero in twenty days.	0.60409325	0.8646224
The perfect pan	0.98075414	0.92380536
Great little pan!	0.969456	0.7632788
Good Value	0.99860114	0.93964475
Worth it	0.99571806	0.8805135
12 inch Ozeri Green Pan is great	0.9861137	0.8390993
"8"" Green Earth Frying Pan by Ozeri"	0.6836247	0.8905625
quick shipping	0.9901202	0.71695656
Good pan; fatal flaw	0.19073558	0.65465736
Highly Recommended!	0.99869764	0.83883095
Non-stick but the handle is loose at arrival.	0.059724085	0.772982
definitely a must-have item!	0.96885395	0.8991306
It is not  Non-Stick	0.14285274	0.20630768
Extremely Pleased!	0.97822225	0.9008773
green pan	0.9960437	0.8712425
After 12 months non stick surface wears out.	0.01726316	0.86886334
Excellent product that meets all expectations!	0.6169177	0.8252568
works pretty well the second time around	0.7018774	0.80427235
Good cooking ability, some wear on the edges already	0.20163845	0.76287395
Outstanding!	0.99107003	0.8751514
My quest for the perfect pan is not over	0.13687946	0.62397987
Great Pan until coating starts coming off.	0.012142445	0.7777621
VERY disappointed!	0.16947907	0.6854475
This pan sticks after a few uses	0.036414076	0.69213134
Very sturdy and good for oil free cooking of most foods	0.73913544	0.8475624
Over Easy Please	0.7864605	0.8617781
Green Earth Frying Pan	0.9914443	0.8967866
no tefflone	0.9956656	0.7855976
Ok, but not worth what it costs	0.15182512	0.7687179
Love it	0.9488637	0.8448827
Awesome pan!	0.9972168	0.8837441
Non-stick for 6-8 months, then start scraping!	0.31658334	0.83868283
High quality pan - great customer service	0.94143915	0.8606519
A great frying pan!	0.9902458	0.93583703
Green Earth Pan	0.8744815	0.6974411
Prefect Frying Pan!!	0.9682667	0.78810674
Amazing	0.9972115	0.8174304
Everything I am looking for in a pan	0.9987205	0.8045657
green earth frying pan	0.98718274	0.6635272
Good, not great	0.23996323	0.86132485
NOT Great pans	0.9135513	0.84723395
"The 12"" Green Earth Frying  by Ozeri"	0.99096394	0.86862594
Nice Frying Pan	0.99813557	0.88058937
Nice pan ... but non-stick? No way.	0.46698117	0.7789566
One year follow-up: nice while the non-stick surface worked, for about 30 uses despite great care	0.023875	0.89884466
Great Pan	0.9957683	0.90265745
Satisfied so far	0.95211434	0.8572402
"12"" Green Earth Frying Pan by Ozeri"	0.9476761	0.9121556
quality space=age product	0.9134866	0.862918
Good, heavy non-stick pan	0.940505	0.9301499
pleasantly pleased	0.42165628	0.6688026
Affordable and safe, love it!	0.8892586	0.8696323
Great Pan, Excellent Customer Service	0.97746366	0.9239549
Great for breakfast items	0.96000123	0.69116426
Fail	0.07480932	0.80657285
Really nice!	0.996543	0.8345456
Good pan but non-stick does not work that well	0.14868157	0.84314126
Made in China Junk!!!	0.0061389185	0.75107014
Great pan!	0.9874143	0.89401823
Exceeded expectations	0.9963122	0.7587573
Dinner set available	0.8894444	0.6728773
Excellent Quality	0.99588984	0.87738293
Best pan you can buy!	0.61085695	0.8821906
I love it!	0.9188389	0.8587127
Green Earth Pan	0.99330515	0.84985614
Great Buy!!!	0.99185985	0.87047666
Cooking Makes Easy with Ozeri Green Earth Pan	0.9841023	0.9039645
Non-Stick???	0.6919452	0.7789222
very bad, don't believe the average review	0.0024032337	0.3590986
excellent pan for the job	0.99449325	0.81016773
great pan	0.9808141	0.7225626
Very satisfied so far!	0.99271965	0.8695069
Great Fry Pan!	0.97284365	0.8914853
Non stick dies quick death	0.0030690357	0.7619544
Amazing	0.71710217	0.5461172
Buyer beware, MADE IN CHINA, deceptive advertising!	0.010328206	0.808656
A piece of crap	0.062424507	0.34895054
Non-stick no well made; pan not flat; do not buy!!	0.0010452265	0.70438546
In YOUR FACE, Calaphon!	0.7469529	0.7201521
I'm loving this!	0.99421096	0.8855354
Fantastic customer service!	0.83167416	0.79702497
Great pan!	0.98228663	0.81319314
Not non stick	0.29821253	0.75656515
Best nonstick I've used so far	0.7357911	0.880176
Another GREAT Product from Ozeri!	0.99977285	0.96641535
Has become my favorite pan	0.93652564	0.8468057
As Good As It Gets!	0.99834824	0.9299518
Not too non-stick	0.009997799	0.7278721
