asin,summary,sentiment,genuineness
B0093IHVJI,not the real thing,0.10358369,0.6098328000000001
B0093IHVJI,Slate Colour case will shut off your iPhone5 - poor fit,0.01308012,0.6222709
B0093IHVJI,Unauthentic Speck Case (Do Not Buy),0.010108113,0.6569515
B0093IHVJI,great case,0.99758154,0.8286343
B0093IHVJI,Terrible Quality,0.012473792,0.5919364
B0093IHVJI,Love it,0.9968883,0.73755693
B0093IHVJI,Meets all my needs without over doing it.,0.27367964,0.48253658
B0093IHVJI,Good protection but not very durable,0.44592780000000004,0.8340417
B0093IHVJI,Works fine but hard to clean.,0.27782290000000004,0.5589098000000001
B0093IHVJI,Beware of Pictures,0.017650843,0.6314199
B0093IHVJI,Fits like a glove,0.9489252,0.7705599
B0093IHVJI,Very nice case at a low cost,0.97775054,0.76939774
B0093IHVJI,Perfect case,0.9988054,0.87715095
B0093IHVJI,Overall awesome case,0.93591166,0.81423885
B0093IHVJI,"Decent, but not an Otterbox.",0.9268503,0.7226868000000001
B0093IHVJI,Its pritty cool,0.94016254,0.76049525
B0093IHVJI,Counterfeit Speck Case and Nasty Seller!! DONT BUY!,0.020674318,0.6691090000000001
B0093IHVJI,I've always bought speck cases and have been very pleased wth how well they protect my phone however I ...,0.95479983,0.8241333000000001
B0093IHVJI,Decent Looks Nothing More,0.4499572,0.7179761
B0093IHVJI,Just another surface to scratch.,0.015800208,0.43489629999999996
B0093IHVJI,All hype,0.0032583773,0.60846955
B0093IHVJI,Great case for the $,0.9971837,0.8099276999999999
B0093IHVJI,Wife loves it,0.9154996999999999,0.7556611
B0093IHVJI,Works great - looks good,0.95180285,0.7077247
B0093IHVJI,Great case,0.9924931999999999,0.82471997
B0093IHVJI,"Love this case, and here are the actual measurements!",0.8680766,0.83306605
B0093IHVJI,Good case but one drawback,0.36665154,0.610383
B0093IHVJI,"good case, small piece breaks",0.1392177,0.6730539000000001
B0093IHVJI,Good basic case.,0.98306,0.8081114
B0093IHVJI,disappointed--unbelievable error by seller on this one!,0.057860195999999996,0.4527884
B0093IHVJI,"Great case, great price",0.6873279,0.74717164
B0093IHVJI,Pictures are not true,0.057323188,0.40646848
B0093IHVJI,An okay case,0.5362618,0.6858565
B0093IHVJI,Headphone Jack Work Around,0.94527465,0.82977307
B0093IHVJI,Excellent product!,0.99685717,0.7981831
B0093IHVJI,Great protection for the money!,0.8569136999999999,0.7801478000000001
B0093IHVJI,"Pleasingly tactile, light and slim. Looks and feels good!",0.8752610000000001,0.868641
B0093IHVJI,"Great protection and look, if only for a short time",0.97462434,0.8282324000000001
B0093IHVJI,yup,0.99527985,0.8108344
B0093IHVJI,Pure Garbage! Fake Product in real packaging.,0.024638355,0.7943599
B0093IHVJI,One of the best iPhone Cases,0.99788904,0.95978075
B0093IHVJI,excellent 5s case,0.94297385,0.7611730999999999
B0093IHVJI,the letters U-A-G look very similar to 'VAG',0.8408960999999999,0.72864515
B0093IHVJI,Fell apart after a couple months,0.09949681,0.6838585
B0093IHVJI,Great looks and great drop protection,0.9995729,0.8530788
B0093IHVJI,Good protection without the bulk,0.982671,0.7681216
B0093IHVJI,Looks Better In Picures... The protective cover is a JOKE,0.081783384,0.5086103
B0093IHVJI,Great Case,0.9021635,0.66058433
B0093IHVJI,Best mid-size iPhone 5 case,0.99809515,0.9214363999999999
B0093IHVJI,Bad/Good,0.18162191,0.42861542
B0093IHVJI,Slippery but cool looking & light,0.36801940000000005,0.68066776
B0093IHVJI,It didn't,0.036504507,0.3065102
B0093IHVJI,Lock button does not function.,0.061495035999999996,0.62535596
B0093IHVJI,I love it,0.29937696,0.60761184
B0093IHVJI,Just another case,0.030998021,0.5188808
B0093IHVJI,FAKE,0.08334887,0.7386611
B0093IHVJI,Great protection for your iPhone!,0.9936021999999999,0.7930041
B0093IHVJI,Impressed with this case,0.97710955,0.85307336
B0093IHVJI,Ridiculous.,0.026733994,0.33854353
B0093IHVJI,Screen protector,0.025775045,0.51105434
B0093IHVJI,First impression was Great BUT the case started,0.18129742,0.6801510000000001
B0093IHVJI,The perfect iPhone 5 case,0.42050442,0.57288396
B0093IHVJI,Urban Armor Gear IPH5-WHT/BLK-VP,0.9569598,0.6770106
B0093IHVJI,Great Looking Case & Nice Protection,0.89999926,0.8072982
B0093IHVJI,Love this case!,0.9175869000000001,0.8199629999999999
B0093IHVJI,Scratches easily,0.007422924,0.6111741
B0093IHVJI,UAG stands for protection,0.9813700999999999,0.82224995
B0093IHVJI,The best phone case brand,0.5564698,0.70912933
B0093IHVJI,"Very sturdy, attractive, good quality, very good shock protection.",0.68543226,0.744671
B0093IHVJI,Great Case,0.95607316,0.81409544
B0093IHVJI,"Nice case, terrible design",0.05817142,0.6700116999999999
B0093IHVJI,Great phone case,0.9953453999999999,0.7961688
B0093IHVJI,Lasted just over a month!,0.07091951,0.7778440999999999
B0093IHVJI,"Solid, good looking case",0.8953184999999999,0.6860983
B0093IHVJI,"Surdy, slim",0.6766647,0.55604327
B0093IHVJI,great quality,0.9886311,0.8011986
B0093IHVJI,Slippery case,0.052115202,0.47661182
B0093IHVJI,Great case but the color fades....,0.57513106,0.749459
B0093IHVJI,Not really,0.025384902999999997,0.5206412
B0093IHVJI,Urban Armor Gear passes the test,0.9531261000000001,0.7846335
B0093IHVJI,Not as it seems,0.08928847,0.54680705
B0093IHVJI,Said it would fit the 5c,0.00026685,0.36250255
B0093IHVJI,UAG Case for Iphone (not as what it seems),0.13904846,0.6350119000000001
B0093IHVJI,Warning: plastic came off!!,0.08905053,0.6758996
B0093IHVJI,Good medium protection case,0.7502506999999999,0.84262305
B0093IHVJI,"It looks fine, but it has not enough protection",0.41877607,0.6615802
B0093IHVJI,Great Product!,0.99653184,0.8494784
B0093IHVJI,"Nice design, poor durability",0.032797217000000004,0.6543608
B0093IHVJI,great case,0.8234439,0.777138
B0093IHVJI,Rubber edge looks like junk,0.050806045999999994,0.60962576
B0093IHVJI,"My phone is broken. Look me in the eyes, Speck.",0.8761129000000001,0.7497048000000001
B0093IHVJI,"Simple, rugged, cushioned",0.8406421999999999,0.762023
B0093IHVJI,Not the real McCoy,0.09442228,0.6950562
B0093IHVJI,Top notch case,0.9660784,0.5600974
B0093IHVJI,Well designed and looks great on my black iPhone 5,0.8588269000000001,0.91399336
B0093IHVJI,Tough but not bulky,0.94077575,0.8926436
B0093IHVJI,does not fit the 5s well,0.36268342,0.6022187
B0093IHVJI,Not satisfied,0.70031905,0.60104114
B0093IHVJI,good case,0.8410671999999999,0.65648335
B0093IHVJI,fake case,0.018151581,0.61948454
B0093IHVJI,"Nice color, but the rubber gets dirty easily",0.17861041,0.6072541
B0093IHVJI,GREAT CASE!,0.99859023,0.7992789
B0093IHVJI,Slippery to Hold and Easily Scratched,0.03788188,0.6047411
B0093IHVJI,Great case,0.88097423,0.8394623
B0093IHVJI,Five Stars,0.8718587999999999,0.46760609999999997
B0093IHVJI,Basic case,0.671822,0.68279487
B0093IHVJI,NICE case,0.9636585999999999,0.82852966
B0093IHVJI,Decent case,0.7070544,0.77576673
B0093IHVJI,Good but could be better,0.75796336,0.6019306
B0093IHVJI,Looks like a Storm Trooper,0.6799054,0.7089365
B0093IHVJI,"Counterfeit product, even directly from Amazon.com",0.03635478,0.7651972
B0093IHVJI,Initial impressions were great but  ...,0.6327528,0.75835216
B0093IHVJI,Fell apart in weeks!,0.024844915,0.7658128000000001
B0093IHVJI,Five Stars,0.99334466,0.78555346
B0093IHVJI,Looks great and does a nice job protecting the iPhone 5/5s,0.98482,0.80793256
B0093IHVJI,UAG is great,0.99912655,0.8244268
B0093IHVJI,Great case,0.9689097,0.7830715
B0093IHVJI,Awesome,0.88792056,0.76625717
B0093IHVJI,Falling apart after a few weeks,0.015745699999999998,0.7413923000000001
B0093IHVJI,It's Great!,0.97153187,0.72667384
B0093IHVJI,best case in the market,0.97763205,0.5446704000000001
B0093IHVJI,Rugged but sleek.,0.59511375,0.72468114
B0093IHVJI,Excellent!,0.9890939000000001,0.87363803
B0093IHVJI,Poor Fitting,0.0012651384,0.5414464
B0093IHVJI,Great case for the money,0.9988445,0.8406779000000001
B0093IHVJI,"Solid, cool looking, no complaints after 6 months",0.97301793,0.8087529
B0093IHVJI,cost effective protection for your phone,0.9519882,0.80043304
B0093IHVJI,FAKE iPHONE CASE!!,0.00032910705,0.69312215
B0093IHVJI,Not bad,0.3055036,0.48293045
B0093IHVJI,Doesn't fit right.,0.17253014,0.49494177
B0093IHVJI,if you love scratches on your CASE!,0.06333816,0.5779707
B0093IHVJI,Best case ever!,0.9896625,0.7346275999999999
B0093IHVJI,Minimalistic looking case for iPhone 5,0.6656244,0.8485029000000001
B0093IHVJI,great case - UPDATE,0.75603604,0.79223204
B0093IHVJI,scratches like CRAZY,0.003665924,0.5212045
B0093IHVJI,"Nice, lightweight case.",0.97721136,0.790057
B0093IHVJI,Best Case I've Found For the Money,0.9736799999999999,0.5825024999999999
B0093IHVJI,Recommended!,0.30257952,0.34714459999999997
B0093IHVJI,Beware of Counterfeit cases.,0.06387904,0.6906576
B0093IHVJI,Great Case!,0.9913373999999999,0.8270890999999999
B0093IHVJI,Great case!,0.99859846,0.8543196
B0093IHVJI,..,0.16464463,0.47099659999999993
B0093IHVJI,Nice basic case,0.98748887,0.80095685
B0093IHVJI,Great looking case that protects well,0.9900450000000001,0.8958328999999999
B0093IHVJI,Great case!,0.89992535,0.55342984
B0093IHVJI,Horrible,0.009792476999999999,0.5238314000000001
B0093IHVJI,Nice look,0.6740246,0.7067901999999999
B0093IHVJI,"Looks good, but loose on bottom and near volume button",0.48787752,0.74104816
B0093IHVJI,Its a solid case which does the job,0.9785181999999999,0.85636437
B0093IHVJI,"Fun colors, not great for heavy wear",0.09726304,0.7518164
B0093IHVJI,Excellent protection and great price,0.99848354,0.8815335999999999
B0093IHVJI,Not a real speck case,0.020914495,0.6135528
B0093IHVJI,Bomb of a case,0.9963917999999999,0.8004171999999999
B0093IHVJI,Fantastic case,0.9365078000000001,0.8716285
B0093IHVJI,Not compatible w iPhone 5 adapter,0.6572515,0.6451051999999999
B0093IHVJI,"Excellent, Solid Case",0.9606690000000001,0.83529615
B0093IHVJI,Foiled by picture!,0.13268775,0.5820715
B0093IHVJI,GREAT protection,0.9951222,0.77448475
B0093IHVJI,Sleek and Tough,0.649853,0.7378378000000001
B0093IHVJI,Disappointed,0.13396186,0.6307691
B0093IHVJI,Awesome Case!,0.9956615,0.8519515
B0093IHVJI,case defect after 40 days,0.007875234,0.6344918
B0093IHVJI,Protected my phone at 30 mph!,0.9575411,0.84102416
B0093IHVJI,Annoying Lock Button,0.012368917,0.5672206
B0093IHVJI,nice,0.8195631999999999,0.67181027
B0093IHVJI,Earphone users beware,0.16038147,0.61961305
B0093IHVJI,One of the best phone cases...,0.91585696,0.77876055
B0093IHVJI,Good look but bad quality,0.0014230907000000001,0.50183356
B0093IHVJI,It fix perfectly,0.97012067,0.76022613
B0093IHVJI,Fulfillment Mistake,0.044626236,0.3259243
B0093IHVJI,Terrible Producto!,0.37966120000000003,0.51693773
B0093IHVJI,Slightly disappointed with product,0.05240962,0.3885907
B0093IHVJI,This I like GOOD PROTECTION,0.9911023999999999,0.80372465
B0093IHVJI,not happy,0.007961959000000001,0.65614045
B0093IHVJI,great product,0.9545985,0.78316605
B0093IHVJI,"Looks nice, but functionally the case isn't great",0.28928727,0.5916045
B0093IHVJI,Strong case but I got a lemon...,0.011815906000000001,0.40139937
B0093IHVJI,Beautiful case and decent protection!,0.9850374,0.86537045
B0093IHVJI,A MUST HAVE!!!,0.96605873,0.8612095
B0093IHVJI,poor quality plastic,0.06829509,0.63496506
B0093IHVJI,Great case,0.9803283000000002,0.7857251999999999
B0093IHVJI,Tacticool,0.98400056,0.79109085
B0093IHVJI,Love this case,0.99065423,0.76876104
B0093IHVJI,Great Case,0.9936583000000001,0.8825485999999999
B0093IHVJI,Great!!,0.94902265,0.78756154
B0093IHVJI,"Looks nice, great protection but too thick.",0.99430823,0.8373054
B0093IHVJI,Going back to these after trying another brand,0.40634626,0.56957126
B0093IHVJI,Expensive case does not last long...,0.009537845999999999,0.76851964
B0093IHVJI,Well Spent,0.37045170000000005,0.7531256
B0093IHVJI,"Overall good, but a few dealbreakers for me",0.83053887,0.8857159
B0093IHVJI,Wrong Color,0.017995417,0.658227
B0093IHVJI,Eraser type rubber edge is problematic,0.15697044,0.6490741
B0093IHVJI,UAG does NOT make this case in red,0.015606731,0.67480505
B0093IHVJI,Adequate,0.06468478,0.6432051999999999
B0093IHVJI,Great case,0.95381165,0.7128227
B0093IHVJI,Designed for looks only,0.017693669,0.35876253
B0093IHVJI,"Attractive Case, But Will Scratch",0.7925668,0.7881792
B0093IHVJI,Peeling be gone!,0.99866295,0.8438804
B0093IHVJI,Lasted three months,0.099833876,0.7870560000000001
B0093IHVJI,Stylish and great protection!,0.31295484,0.64422363
B0093IHVJI,Its a real SPECK,0.8009464,0.68478155
B0093IHVJI,Love it!!!,0.9914396999999999,0.7556149000000001
B0093IHVJI,Slippery as hell.,0.2555037,0.42299044
B0093IHVJI,Such a good case,0.98351645,0.59856945
B0093IHVJI,Cool Gear for the Iphone 5,0.97784185,0.8382552
B0093IHVJI,Good protection,0.99216163,0.8389556999999999
B0093IHVJI,A little extra grip,0.58874375,0.7272776999999999
B0093IHVJI,Love the Case (Returning Buyer),0.7393525,0.80370426
B0093IHVJI,HORRIBLE,0.07160354,0.55914813
B0093IHVJI,Wanted it to work out but it did not!,0.010805905,0.45917553
B0093IHVJI,Execellent case,0.9993257,0.8583694
B0093IHVJI,Surprisingly addictive,0.96979845,0.75078315
B0093IHVJI,Get it,0.82726705,0.60774106
B0093IHVJI,Speck CandyShell for iPhone 5,0.99877757,0.8987895
B0093IHVJI,nice and slime. well made. great case - fell apart 2 months in,0.42085427,0.68061507
B0093IHVJI,&#9786; You won't go wrong with this Speck i Phone 5 Case~,0.9949869,0.6536177
B0093IHVJI,Great Case,0.9903028,0.81667346
B0093IHVJI,iPhone 5 case,0.96846735,0.73311096
B0093IHVJI,Poor fit,0.5618338,0.761425
B0093IHVJI,Exactly as described,0.92161536,0.7736739
B0093IHVJI,great,0.9977895,0.7593823000000001
B0093IHVJI,Nice at first...but doesn't last,0.0089196265,0.82286835
B0093IHVJI,if you want a case that is not too bulky but will still offer a high level of protection whilst looking great...buy this case.,0.622238,0.8308970999999999
B0093IHVJI,Excellent Case with excellent protection,0.9384509,0.86336565
B0093IHVJI,Speck,0.9954337999999999,0.7722553000000001
B0093IHVJI,Won't work with Apple 30 pin to Lightning adapter,0.28702217,0.6348096999999999
B0093IHVJI,Power button,0.042179257000000005,0.47316602
B0093IHVJI,Love Speck Cases!,0.99585414,0.8366323
B0093IHVJI,Feels terrible in hand...but looks great,0.07480517,0.4316107
B0093IHVJI,Great protective case,0.90560627,0.83862686
B0093IHVJI,"better than otterbox commuter, i think",0.91220665,0.79155725
B0093IHVJI,BEAWARE OF COUNTERFEIT!,0.15833613,0.7710602
B0093IHVJI,"Solid case, but overpriced & scratches easily",0.29367107,0.81382334
B0093IHVJI,Love it,0.98802245,0.7322964
B0093IHVJI,LAGO and Strong Case,0.0065469740000000005,0.47037965
B0093IHVJI,Wore out quickly,0.41937238,0.7572515000000001
B0093IHVJI,Descent but...,0.107824564,0.5923762
B0093IHVJI,BEST CASE EVER! YOU BETTER READ THIS REVIEW PEOPLE!!!!!!!!,0.9791572000000001,0.8123593000000001
B0093IHVJI,Only 1 complaint,0.92518425,0.73806834
B0093IHVJI,Great looking case,0.98492336,0.82836175
B0093IHVJI,Urban Armor Gear cas for iPhone 5,0.0048882959999999994,0.57671595
B0093IHVJI,Really Rough,0.0876635,0.44601235
B0093IHVJI,Speck hard case,0.9944607,0.85423076
B0093IHVJI,Fell apart in no time,0.015774786000000002,0.57736456
B0093IHVJI,Overpriced and rough edges,0.09228286,0.620855
B0093IHVJI,Case for iPhone 5,0.94170934,0.71691376
B0093IHVJI,Love it,0.9805565,0.83293617
B0093IHVJI,Another great case,0.9964199,0.86012053
B0093IHVJI,Nice,0.77239513,0.68105745
B0093IHVJI,looks tough but its not,0.11524814,0.6037741
B0093IHVJI,Has saved my phone at least twice from 5' drops,0.9360204,0.80559045
B0093IHVJI,Great Case,0.9991218000000001,0.89694804
B0093IHVJI,Looks cool; semi flimsy,0.38602823,0.6535759
B0093IHVJI,fake,0.9736273000000001,0.7683114000000001
B0093IHVJI,One Problem,0.11404529,0.4990314
B0093IHVJI,poor,0.73145676,0.58225214
B0093IHVJI,Three Stars,0.31828225,0.274615
B0093IHVJI,Great case for someone looking for more than a bumper,0.98933923,0.70133114
B0093IHVJI,"Decent Case, but Nothing Special",0.10521063,0.64648163
B0093IHVJI,Awesome...with one flaw,0.9492036,0.8563694
B0093IHVJI,Like the old cases better,0.40594783,0.75260425
B0093IHVJI,"cool, sturdy",0.99090606,0.76429045
B0093IHVJI,Fits perfect but Back scratches,0.9816681,0.8210136999999998
B0093IHVJI,Compare with other cases,0.72579837,0.53187716
B0093IHVJI,Flawed case,0.076933146,0.700922
B0093IHVJI,Good Design; In The Future I'll Opt For The Satin Finish,0.9940319999999999,0.91958684
B0093IHVJI,horrible case,0.15951926,0.52277476
B0093IHVJI,good,0.81332225,0.38833374
B0093IHVJI,Very Great Case!,0.9965825,0.8223610999999998
B0093IHVJI,Poor design!!,0.008298396999999999,0.5732083
B0093IHVJI,Great product IF!!!!! you get it from the manufacturer,0.13753694,0.5454294
B0093IHVJI,Really good knock-off,0.58262336,0.7030951999999999
B0093IHVJI,Received a Fake Case,0.0018533468,0.8826940000000001
B0093IHVJI,not sturdy at all,0.10225126,0.4455996
B0093IHVJI,Crappy!! DO NOT BUY!!,0.015722156,0.7525691999999999
B0093IHVJI,"Good case, except...",0.9393864,0.81054616
B0093IHVJI,Its nice,0.9306761,0.62083185
B0093IHVJI,Strongest Phone Case I have ever had PERIOD!!!,0.9954641,0.86908877
B0093IHVJI,Speck is the best,0.9623453000000002,0.60912263
B0093IHVJI,FAKE PRODUCT,0.0006133019999999999,0.7965342
B0093IHVJI,Nice Case,0.86215794,0.7917881
B0093IHVJI,U.A.G,0.99846756,0.84161544
B0093IHVJI,Does the job,0.99555683,0.84149224
B0093IHVJI,"Great case, with a color warning",0.5052394,0.5940095000000001
B0093IHVJI,Fake!,0.00829646,0.7001769
B0093IHVJI,Good product.,0.9907777,0.82739186
B0093IHVJI,Holds up well,0.50983816,0.65239966
B0093IHVJI,Exspensive,0.7183975,0.73816514
B0093IHVJI,deceiving,0.58761865,0.7098363
B0093IHVJI,Great buy,0.99872696,0.8498825999999999
B0093IHVJI,Smart phone fashion does not sell genuine product.,0.08204028,0.5782965999999999
B0093IHVJI,Not very happy,0.7020489000000001,0.6785687
B0093IHVJI,great case stylish protects the crap out of your phone,0.9893023999999999,0.73966074
B0093IHVJI,I like it,0.9156314,0.75891656
B0093IHVJI,Too many cases!,0.69719934,0.5733895999999999
B0093IHVJI,Comes apart after a few months of gentle use,0.051160812,0.7916643
B0093IHVJI,Love it!,0.9909549000000001,0.67607844
B0093IHVJI,"Nice case, difficult to get on.",0.9730369000000001,0.862349
B0093IHVJI,This is NOT a real Speck Case...,0.91206616,0.76850617
B0093IHVJI,"Big, bulky and ugly!!!",0.73333234,0.6799358
B0093IHVJI,Light but protective,0.6957914000000001,0.5601563
B0093IHVJI,Why do you buy a case for your phone?,0.45428175,0.7138934
B0093IHVJI,Ridiculous how many scratches appear on this phone case...,0.19079655,0.5164196
B0093IHVJI,great case except,0.11583641,0.6199475999999999
B0093IHVJI,Good phone case.,0.616334,0.66854966
B0093IHVJI,Great Case: Like the Otterbox Commuter with less bulk,0.9281746,0.83938193
B0093IHVJI,"Case falls apart after a few months, NO WARRANTY IF PURCHASED FROM AMAZON",0.032901852999999995,0.71288025
B0093IHVJI,My Favorite iPhone Case,0.9956485,0.84062797
B0093IHVJI,"""TK-421, why aren't you at your post? TK-421, do you copy?""",0.5185354,0.5826836999999999
B0093IHVJI,Looks great and is light weight,0.98737216,0.77065325
B0093IHVJI,UAG is the best,0.9958896,0.7881497
B0093IHVJI,The perfect case for me,0.97390926,0.8790601
B0093IHVJI,Great Case with One Complaint,0.8306534,0.8520129000000001
B0093IHVJI,awesome case!,0.993181,0.77553
B0093IHVJI,Great Mil-Spec Phone Case,0.96148133,0.8342525
B0093IHVJI,My 2nd UAG Case & I love it!!!,0.9941528000000001,0.8085539
B0093IHVJI,Leaves nothing Out!!!,0.9854593,0.79208505
B0093IHVJI,good protection,0.91786915,0.73192745
B0093IHVJI,Great Case,0.95391273,0.75589764
B0093IHVJI,was expecting more,0.006397873,0.41245532
B0093IHVJI,Starting to get loose,0.04909554,0.6999526
B0093IHVJI,disappointed with this case,0.009052962,0.49724830000000003
B0093IHVJI,Highly recommended,0.85511535,0.7883178000000001
B0093IHVJI,disappointed quality,0.38647509999999996,0.56584954
B0093IHVJI,Very Nice.,0.43452805,0.67579573
B0093IHVJI,GREAT CUSTOMER SERVICE,0.071237236,0.68136734
B0093IHVJI,Love it,0.9996314000000001,0.84468853
B0093IHVJI,Who needs an Otter box?,0.6058853,0.7433327
B0093IHVJI,Awesome case for your iPhone 5 black!!,0.96196353,0.79943985
B0093IHVJI,What the reviews don't mention,0.016964108000000002,0.5981791999999999
B0093IHVJI,Amazing product!,0.96240485,0.72439367
B0093IHVJI,SO SO,0.40072888,0.20755133
B0093IHVJI,Great case,0.9307648000000001,0.8246309000000001
