summary	sentiment	genuineness
I think I like it!!!	0.9508509	0.6880043
Still going strong!	0.9948906	0.82152617
This product sucks	0.027554499	0.21869244
They are so good, you won't even believe how little you paid for them!	0.6909399	0.5419689
Stopped working	0.15887772	0.61889803
Perfect for price	0.773203	0.38634384
Amazing sound	0.80336094	0.6553737
1 year life span	0.07001455	0.52827954
Good sound Quality but the product stop working !	0.027123142	0.72262377
eh	0.0039136335	0.65073246
Left speaker broke	0.07621887	0.5917411
Impressive sound, long cables, wonky volume control	0.83632714	0.9004449
Excellent Speakers - Word of Caution for Computer Use	0.9297128	0.8870635
They cannot fill a space larger than a closet.	0.17930034	0.5153417
Garbage	0.0025497286	0.55354625
Way more than I expected	0.9811109	0.7836147
QUIT WORKING LESS THAN 2 MONTHS AFTER PURCHASING! DONT WASTE YOUR MONEY	0.0029191703	0.5717645
Same as Radio Shack Catalog #40-286	0.23382498	0.51713175
Incredible BASS Response - Well Damped - High Efficiency	0.5776933	0.7016944
Great for the price!!	0.7624965	0.6759584
Love It	0.9978776	0.6641145
A+ Sound for computer speakers.  A++ for Price ($40)	0.9404465	0.8329915
Great sound especially for the price	0.9890626	0.8761943
Perfect!	0.8534458	0.7255133
Awesome.	0.98538244	0.79702944
Ehhh... You get what you pay got	0.0365187	0.6258659
Good sound, but Ugly look	0.06956086	0.6379186
Superb Sound for a Small/Med size Room.	0.99811697	0.76476836
superb value	0.9801129	0.71702725
tiny speakers pack a huge punch	0.986495	0.8115133
Good but..	0.021590425	0.621856
Lasted about a year	0.058613803	0.6886853
Decent could be a Logitech and Creative replacement	0.4518274	0.49872184
Really? This good for $30? Yes, really.	0.98488843	0.90202266
Good value!	0.93637407	0.3830418
Horrible	0.04041229	0.4246988
great sound	0.99027365	0.6964381
Very nice!	0.9511437	0.69638294
Did you expect Klipsch for $38.00 ???	0.98598444	0.886605
Unmatched sound quality for the price	0.99370766	0.9232826
Rough Day, then these arrived	0.0060294345	0.3118212
Great Sound	0.9981148	0.8865276
ONE SPEAKER NOT WORKING OUT OF BOX	0.026901262	0.41931784
Money well spent...	0.86815935	0.7978221
worked great... past tense	0.010323456	0.59354854
It's $35.  Not $350.  Great for What It Is.	0.9064861	0.80423385
Serious Sound!	0.2698121	0.4955215
Good Computer Speakers	0.84546745	0.7588382
Great Speakers	0.94624865	0.8098591
Great Design	0.79698503	0.8517993
great sound but didn't last very long	0.0753822	0.60343415
Sounds Great!	0.9967295	0.8366742
Incredible Value	0.7785906	0.7523099
Side Speakers Unstable, Subwoofer Too Punchy	0.76292294	0.7409646
PERFECTION!!!!!! WORTH EVERY PENNY AND THEN SOME!	0.8537329	0.36209208
I looked and looked- I'm done looking	0.20247626	0.7321863
They worked briefly.	0.0155473985	0.39243048
Cyber Acoustics System	0.9794703	0.81466264
For the money I am more than satisfied	0.94644415	0.8419613
Good for my small apartment	0.4180817	0.5329215
the base speaker has humming noise	0.61976063	0.41853932
WHAT a surprise!  These are awesome!	0.84074426	0.8075872
Cyber Acoustics 3pc sub/satelite system	0.55094504	0.41353643
great deal	0.98599213	0.6898989
Breaks in less than a year and no recourse from manufacturer	0.0013623007	0.68006176
incredible	0.9920204	0.8295014
Shocking Good!	0.99756783	0.8214769
Burned up	0.0027478847	0.79144204
Good Value	0.9842683	0.76386285
Very good sound	0.9735985	0.77824545
best speakers ever	0.998585	0.9190319
Sounds Great - Slight hum from Sub...	0.9396508	0.82088596
yes	0.94642663	0.30877456
Honest Review, Don't expect to get blown away with this.	0.48617622	0.70924115
Very Nice Set of Speakers and Great Value	0.97769266	0.8435362
Isn't Complete	0.0024353145	0.46475476
mid-level speakers	0.011318833	0.56517404
Excellent budget sound system that easily takes on the likes of Bose and more	0.9977762	0.93187135
Best deal for the money.	0.9859779	0.7423481
OKAY - OKAY - Not as good as the comments of others	0.4444322	0.69243616
Better than phone speaker....	0.33395976	0.6485903
only bass	0.8031855	0.45163202
Crystal Clear, and Bass That Isn't Muddy	0.9891566	0.77259654
Great speakers, even better price	0.9682624	0.76259893
Cyber Acoustic Speaker System...Absolutely Meets My Needs!	0.99168795	0.8511338
Worked great at first	0.019632919	0.6676368
Great for airport expres	0.9864695	0.9039011
Awesome Speakers	0.7435561	0.6507123
Only left speaker and sub work	0.18856475	0.41101527
Very functional unit, low cost	0.988247	0.85572934
great and beautiful	0.97714317	0.73532885
By Far The Best Set of Computer Speakers I've EVER Had!!	0.9994956	0.8962663
OMG! THE BEST!	0.52186024	0.2778094
I really wanted to like these.	0.028910393	0.5351959
For the price I highly recommend this speaker system.	0.937276	0.8564614
AMAZING Sound, for the Price!	0.44045013	0.5067572
Awesome setup for the price	0.9892273	0.7943984
Exactly what I needed	0.31412825	0.71251583
Speakers	0.99578863	0.732765
Cheap for a reason	0.0452561	0.6559885
CA-3602a is a Superb Value	0.99763334	0.8593643
poor sound quality	0.04298825	0.373958
Sounds Cheap... Makes Sense As It's A Cheap System	0.52043766	0.62625986
Good bass for the money -- HORRIBLE build quality and stereo separation	0.14950465	0.63729036
Updated 10/9/12	0.99893624	0.65682685
Great for the price.	0.99434483	0.8813192
Rocks hard...and I mean HARD	0.5509097	0.4952073
Great for price	0.5735055	0.5697357
So bad I returned them immediately	0.1057221	0.58724904
Great speaker value	0.9922956	0.76733667
shipped fast :D	0.90430653	0.5615266
Cables are plenty long	0.9697487	0.89536524
Not Disappointed	0.99726725	0.77185774
HOLY JEESSUUS	0.99232435	0.7702564
Pfft sounded great while they worked!!!	0.018417941	0.67515266
Good for its price	0.5238213	0.6641875
great!	0.9929421	0.5915223
Not upto the mark	0.013568766	0.4348711
Excellent sound for a low price	0.9857265	0.60602933
Major Disappointment	0.028355226	0.51355284
AWESOME!	0.97385764	0.7669959
Approaching 100	0.88147587	0.6498084
Wobwobwbowbob goes the bass!	0.98873466	0.8383514
My husband is thrilled!	0.9359316	0.72667325
Bass is soo Bump-in!!	0.9817925	0.8194774
volume control sucks	0.4301928	0.6705707
Good	0.38262054	0.61122954
so happy with this purchase	0.994712	0.7651775
speakers	0.8388032	0.2886896
Cheap...	0.04012611	0.59863603
If this was +100$? Average. But for its price it is fantastic, must have for those on a budget.	0.9967495	0.8325656
really dont know why so many good reviews	0.050671615	0.36562812
It just gets the job done!	0.93417954	0.8692548
Big Surprise	0.91652924	0.7196355
Satisfaction meets	0.9023955	0.50294495
Broke in less then 5 months	0.45961258	0.76437587
It broke within 2 weeks and stopped working. A piece of junk and the 2 bought were all defective	0.0028002744	0.5301364
Octopus audio	0.30646345	0.67459613
You get what you pay for. Cheap sound. Bass is thin	0.097398005	0.4543724
Fantastic speakers, especially for the price.	0.99123126	0.7591799
Amazing speakers!	0.96055263	0.72232056
Subwoofer Died, Can't Return	0.008334813	0.59958494
WELL WORTH THE $	0.9690178	0.8774654
Very great value	0.98516464	0.5764034
Faulty volume control with headphones	0.008691395	0.56664777
Excellent Sound-Totally Surprised	0.9294949	0.62604684
Not wireless. Buzz.	0.03319022	0.6418825
Can't be beat for the price!	0.99346703	0.8500533
may look small but has great sound	0.683928	0.596499
Can't be beat for the price	0.93433964	0.7873536
Great for Gaming	0.9960621	0.73421365
great	0.9819379	0.75786734
Great PC speaker set at great price	0.9765286	0.77861226
Worth every penny	0.86920196	0.7294104
yep	0.9866355	0.4985024
Low quality speaker with weak bass and bad sound quality	0.9052532	0.8413052
Ended up in the trash	0.046486586	0.53171796
Great Speakers For The Price	0.8323028	0.8106995
You get what you pay for	0.12022699	0.60168123
GREAT! - IF YOU DON'T MOVE THE SATELLITE CONTROL WIRES AROUND	0.18148695	0.6710028
Great purchase for a great price	0.827449	0.8673964
Pretty Good Speakers For The Money!!!	0.90149677	0.87257737
Good product but be careful	0.8755257	0.7575397
Great Speakers for the price	0.43964952	0.66715515
Great sound!	0.9813703	0.85185385
Ignore the deaf people	0.5393879	0.7986833
For the price, good buy.	0.66017276	0.7960478
Me gusta	0.9944564	0.6998879
Absolutely love it.	0.99325633	0.7465382
Great as dinner table speakers!	0.9951283	0.83788097
Blown out within a 1 month.	0.057709076	0.7711808
sounded good at first	0.9826972	0.8466891
Great product	0.93405795	0.80710196
Love this system	0.9965419	0.78292125
Wow! Huge sound!	0.9812459	0.7046308
Great Speakers	0.97073257	0.83268195
Just What I Wanted	0.98910683	0.85689753
Amazing Speakers for an Amazing Price.	0.4892568	0.42310932
Awesome sound!	0.85047257	0.77099824
Great speakers for a good price!	0.99301857	0.8036533
Poor quality control, but speakers are good for the price	0.045209415	0.6846675
I love them!	0.9808609	0.5308629
Perfect	0.9964438	0.77846324
Great value!	0.997858	0.84974295
LOVE IT!	0.98424166	0.7996505
Wow!	0.9935915	0.13508368
Great	0.998351	0.8649884
What's the deal with all the 5 star reviews?	0.03214697	0.3792181
Meets my needs	0.800506	0.6237744
Look elsewhere for volume control pod.	0.044762366	0.5722234
Quality 2.1 Speaker System	0.80075544	0.8335712
Get more than what you pay for.	0.47065392	0.68710583
BEST ones i have tried	0.99916387	0.8257948
I have long been into audio systems and it's safe ...	0.97912127	0.610214
Not great but very, very good for the money.	0.9150177	0.7030547
High quality sound	0.99196213	0.7958651
High quality and value	0.99871683	0.8508548
"A solid ""meh"""	0.076472856	0.63914734
Mine had an audible hum	0.053607155	0.33850092
How did this set get such great reviews?	0.60936034	0.8293287
Love It!	0.95264435	0.7307447
These Suck Period!	0.00093656295	0.25189248
These speakers are awesome!	0.99277765	0.8429575
It is okay	0.098156705	0.39637366
Bad, just bad.	0.013881829	0.4882106
Terrific bang for the buck	0.95157784	0.799463
Wonderful	0.9901634	0.72429866
Great speakers, good value	0.965475	0.72122514
"they made my ears go ""mehhhh"""	0.12269669	0.6545792
Surely not a BOSE system !	0.49814343	0.4778104
Surprisingly great	0.9567229	0.75347906
Don't buy this system	0.0127736535	0.6204392
5 stars for the price	0.5084332	0.69240606
Great Bang for the Buck	0.9938408	0.79834694
Subwoofer hum / humming	0.17624085	0.71535945
I love this satellite system.	0.9970482	0.61777925
Awesome	0.68542534	0.2971199
Poor Performance	0.06391808	0.5243788
Great for the price	0.48878807	0.436773
Great Value, but Disappointing Bass	0.5895363	0.6116588
Great for the price	0.4995968	0.687998
not worth the 30 bucks!	0.04646306	0.60237664
Sounds like a tin can	0.016964026	0.39259025
Best speakers ever!	0.9449162	0.6444186
EXTREMELY impressed!	0.9419259	0.7853384
WOWWWWWWWWWWWWWWW.	0.62598336	0.3136099
Great Speakers!	0.9815887	0.8033152
Review from an experienced musician	0.4584577	0.6558552
One word--Terrific	0.9986172	0.89255816
Sound quality is terrible	0.00772824	0.43096182
nice speakers crisp sounds	0.9893315	0.820492
Solid Speakers, Solid Price	0.67228305	0.4337497
Recently bought a second one	0.979954	0.73996204
Cracking in the left speaker in both purchases of this product.	0.03867401	0.5180432
Enough quality	0.6572126	0.61790454
Decent, but sound cheap	0.83163637	0.85191995
Can't beat the quality for the price.	0.9768962	0.86053556
Mediocre sound, amazing value!	0.983815	0.88914543
Broke After 2 months	0.13314444	0.5523313
Thin and totally mid-range	0.5901383	0.74403864
The bass is WAY over-represented	0.4729391	0.46371433
broken	0.36963522	0.65567875
distortion	0.002884775	0.4388095
Great Speakers	0.99016833	0.7823118
Takes awhile to tune it in, but better than $89 xose	0.6515699	0.11785956
JUNK	0.05805773	0.5410945
They start out well... but fall apart VERY QUICKLY!	0.0022603709	0.5583992
Excessive and boomy bass.	0.5765337	0.8016058
Great Quality for the price	0.9418737	0.7441143
i like these speakers and you will too	0.96356225	0.8552447
Exceeds Expectations!	0.9640467	0.76654637
a little concerned...however	0.99743205	0.8402427
Good speaker	0.8257451	0.75003827
You get what you pay for: not a lot	0.18168543	0.5151058
Great speakers for that price	0.9935086	0.8300495
Sound is crisp, clear and unexpected for the cost.	0.9882036	0.9025432
Wow! $40?	0.99398875	0.7870773
BEST SPEAKER SYSTEM FOR HOME USE	0.7576727	0.46697167
Nice Bass	0.9858602	0.56268036
Great for the money	0.9506355	0.9387257
Only One Speaker Works!!!!!!	0.4754457	0.7471053
Cheap	0.07976642	0.6249158
Amazing product	0.9448696	0.70747364
What a great Item, Great deal, cheaper fast shipping service..	0.9846363	0.7829886
Don't listen to the people fooled by the bass	0.44898728	0.27849364
GREAT FOR THE MONEY	0.29682994	0.53588206
Died On Me!	0.033353508	0.49341223
Tinny Sound	0.24045086	0.4021753
Decent, for the price.	0.16208006	0.7914341
Excellent product for the price...	0.98829985	0.86907864
Better than alarm clock radio. Subwoofer hardly puts out any bass	0.14507271	0.51845825
Great speakers on a budget.	0.9303511	0.8539633
piece of junk	0.02469804	0.48001546
Solid construction, muddy sound	0.2476681	0.82453173
Great sound for the price, but one problem...	0.27006963	0.55613303
Bang for the Buck	0.88157785	0.3656527
Best for price	0.5080245	0.6828279
PC Speakers meet expectations	0.7224872	0.6055836
good sound quality but has some flaws	0.55903137	0.8765564
Great speakers for $40	0.5101511	0.87738115
I had to write a review	0.8974683	0.71350884
Good for the Money but save it and get something better.	0.20510775	0.5487888
Great Sound for a Bargain	0.9943394	0.9005079
Best value speakers	0.9423196	0.714195
ehhhhh	0.10805413	0.37809917
Excellent Quality for the Price	0.36903992	0.70099413
Great Sound for few $$	0.9019249	0.85301095
Great sound in a small package	0.8597341	0.7188564
Not Worth Your Money.....	0.7125192	0.7617982
$40	0.9456138	0.34589082
Needs EQ but overall great value	0.57903045	0.8287012
These are the Best Selling for a reason!	0.9984921	0.9255103
Suits my needs	0.78069353	0.73290974
Perfect for my computer	0.952353	0.90085995
Cyber Acoustics 3 pc Subwoofer/Satellite System CA-3602	0.6801938	0.7774368
Great Sound!!!	0.971348	0.8110789
First time buyer of 2.1 system	0.4488914	0.48360664
Fair value for the price.  A better subwoofer could vastly improve the unit.	0.48645145	0.8975276
Sounded really really good up until....	0.090108946	0.6143987
Great Value	0.39365423	0.52137
Perfect as a home theater substitute! Great for ITunes, Spotify and Pandora!!!!	0.9679805	0.9091824
Not worth it, skip it.	0.098200895	0.44843692
Excellent Buy	0.9169226	0.61782616
escape while you can	0.0020736468	0.5489961
Great for the price.	0.9004885	0.85525876
Amazing value!	0.96266633	0.9238203
Really unbalanced sound, sloppy lows	0.14163081	0.3792253
Surprising quality but issue with headphone port after a while	0.56250274	0.7355576
Non-stereo satellite speakers; very bad quality subwoofer	0.2503629	0.5945391
these pictures are taking by smurfs for the speakers to look this BIG!	0.06196496	0.42126608
Was worth the money. No Cell Phone issues.	0.9072451	0.83638966
So So Sound	0.34001395	0.73530453
Best Investment for Computer Speakers!	0.9998466	0.9140755
Ok highs and mids, Sub is absolute crap	0.13939255	0.39098325
Great sound at great price	0.95412666	0.6659799
Loud humming noise after 1 month	0.006074386	0.6436342
Pick These Speakers.	0.95077854	0.9162157
Low, constant humming and a pointless 'hub'	0.21097955	0.71549946
Verrry pleased with this	0.9920144	0.7817256
Great Speakers	0.87938476	0.78728366
Eh.. You could do better	0.29025507	0.66403246
So good that I bought a second pair	0.8999626	0.9512167
Average system for the price	0.5503079	0.6715314
Take my advice!!!	0.0035304402	0.37565273
NOT a great product	0.01500836	0.5320812
Great sound, while it works	0.079405494	0.65614134
Sounded good for 2 months then broke!!	0.0212989	0.63533425
WOW!!!	0.9945651	0.8297338
Short, sweet, and to the point	0.95762956	0.91291046
Excellent computer speakers	0.34639156	0.6702332
Good price Good sound Good quality. Fast shipping	0.99635077	0.82337147
How do they do it ??!!	0.6033302	0.5546663
Subwoofer paired with AudioEngine A2+ sounds amazing!	0.32654715	0.71922874
Great sound for the price!	0.9674301	0.66097105
Very poor sound quality	0.2837271	0.5719378
second thoughts	0.5587108	0.24745807
Budget Good sounding system	0.7629571	0.5886385
Cannot go wrong with these speakers for the price :)	0.99168336	0.88990295
Great sound for the price	0.7876947	0.71439844
AMAZING PRODUCT	0.98410666	0.7323974
Could have been better	0.46244305	0.4902385
Hearing is believing	0.58840525	0.23799595
For the price, it's incredible.	0.9989121	0.9071945
so far	0.016300865	0.5193861
I bought this because it has bass control (edited to add: will last you 1 year)	0.38889882	0.7710659
Are you stupid?	0.76319396	0.62624246
Over-hyped on Amazon	0.47508597	0.4916817
Eargasmic!!!	0.8022331	0.78824544
Speakers are a great value	0.82227945	0.6732339
Big sound for little money!	0.9970638	0.8288456
Great little system boosts small TV sount	0.9906363	0.70351523
I can't really complain for the price	0.5672577	0.7712694
Disappointing	0.025658408	0.40749604
Better than expected.	0.18071015	0.5588618
wow	0.9772092	0.74102587
Mids and uppers sound a bit tinny, but worth the price.	0.706933	0.67488766
Bass weak ! Overall a BAD speaker system.	0.014274861	0.33192357
What A Steal!	0.75009406	0.6957443
"WOW! Amazing sound for such a small "" footprint """	0.9197334	0.84425455
My word to critiques and enjoyers...	0.91208744	0.86475
Great PC Speakers	0.97516483	0.93043023
Worth the price.	0.9656074	0.5999131
Weak	0.0050129234	0.4757763
Great sound for a great price	0.9916945	0.8588415
Cyber Acoustics speakers	0.74262136	0.7810785
bought a second pair	0.53102714	0.5925524
Not Happy at all	0.060209755	0.50160855
ca-3602 system	0.102952555	0.40708184
I like these products.	0.9613917	0.6388917
They work, but not like I expected	0.34578487	0.5418393
WORKS GREATT	0.9150381	0.6424622
audiophile schmaudiophile	0.97761065	0.699398
Grouper Fish	0.98562396	0.5519627
The perfect speaker	0.9365389	0.62579364
Good speakers but some what overrated	0.09895637	0.5186708
Very Happy	0.90690154	0.8251837
Sounds better than $40!	0.8447925	0.6098614
Cheap speakers, cheap sound	0.046954077	0.38366207
Price is right, but quality is poor	0.4490968	0.7631308
Nice quality sound...bad aux connection	0.01155669	0.63308895
For the price...Not bad...	0.9488343	0.9039223
Yes, you should DEFINITELY buy this!	0.71968615	0.8514242
good for the price! Thats all I can say	0.99523336	0.6460525
Not a fan unfortunately.	0.015770573	0.51839554
Great product for the price	0.6093496	0.728608
Great, for the price	0.98525673	0.76825464
Awesome speakers for awesome price!!	0.97919184	0.81998426
Overrated plastic junk	0.49325022	0.6979751
greatest speakers and then some available at this pricing	0.9773851	0.7472394
Poor quality - you get what you pay for.	0.15289162	0.54593635
very poor sound, great volume pad	0.18919875	0.5111529
How can you not like these?	0.93148726	0.84632003
Astonished by the ratio of sound quality to price!	0.9995541	0.9056234
Big sound for little money, what more can you ask for?	0.4072467	0.3296502
Mediocre sound, annoying blue led light.	0.109852195	0.4297854
Setting up the speakers	0.5423094	0.4626525
Great Speakers for the Money	0.9904316	0.771248
Way Better Than Expected	0.7404119	0.64443016
Excellent speakers	0.99601954	0.9228418
Good value, breaks easily	0.03453574	0.70693463
Love these speakers; great base with separate volume and base control.	0.9940509	0.8119774
I bought this speaker system for my husband for Christmas, and it's been disappointing.	0.061400708	0.5077967
Like listening to an iPod in an auditorium when you are in the balcony and the iPod is on the stage	0.024396537	0.3322906
Cheaply made and cheaply sold. Poor quality all around.	0.030895887	0.7698135
Great sound	0.534461	0.6828238
Not what it seems	0.88695645	0.753255
Nice sound.	0.60202813	0.6282064
Excellent sound for the money	0.87807274	0.88288194
Proprietary cabling is weak...	0.0061799176	0.53408986
Really Good	0.7482492	0.80314726
you get what you pay for.	0.13037762	0.31119636
Excellent value, big sound	0.99680185	0.92465734
Absolutely Perfect	0.98767555	0.87459207
Bass is outstanding!	0.86154723	0.5990598
very disappointed in sound quality (did not receive defected unit)	0.012905023	0.43714854
JUST GOT IT AND SOUND HAS STATIC AT ALL LEVELS EVEN THOUGH SYSTEM VOLUME TURNED DOWN!	0.021000894	0.6176947
Really great	0.39514816	0.7776629
AWESOME audio for the money!	0.9827375	0.85472614
From a non-riewing consumer...Im taking the time	0.21792404	0.49514803
Cyber Speakers	0.09910042	0.46076766
You get what you pay for; decent bass but crummy treble.	0.30291384	0.8070404
good high low not a lot of midrange	0.22976989	0.59357554
Not worth the risk	0.013328453	0.6787679
Hits good for the price	0.5900336	0.5631722
Buy the phillips.	0.6845273	0.5868369
Fatal flaw	0.16138287	0.67831194
Terrible	0.3461714	0.5982322
Best you can get for the price.	0.6866214	0.58731985
Subwoofer blew and starting smoking as soon as I turned it on	0.010646898	0.7356748
Hum, hum hum	0.013013793	0.55131626
Great sound	0.1819628	0.27125
OUTSTANDING!!  INCREDIBLE!! for this price...an absolute steal	0.95878154	0.8278535
poor sound	0.013350386	0.5539892
Don't believe the hype!	0.0030640562	0.43837613
VERY satisfied	0.9909045	0.9139335
Easy, great, affordable speakers for laptop	0.99444807	0.7498395
Didn't last a year	0.009287961	0.60299474
Great for the price	0.99562424	0.77633494
Excellent speakers, just two little annoyances.	0.9081246	0.80839616
A Wise Choice	0.87056684	0.87881875
dont buy this s%$#@	0.0008102418	0.46092635
WHOA!!!!!!!!!!!!!!!!!!!!!!!!!!!!!	0.9840088	0.7255177
NO Idea Why There Are Positive Reviews.	0.017637802	0.39129627
Died in less then a week, =(	0.7658327	0.7348555
It is JUST ok for the price	0.22790939	0.37518096
Great deal for the quality delivered	0.94959354	0.7428845
Excellent Speakers for the Price!!	0.91855663	0.7680539
One year and one months later the subwoofer quit	0.016225303	0.70634234
Good value PC speakers	0.9700019	0.92817354
Great sound, love the pod	0.8137863	0.8442234
Easy to set up	0.6304404	0.54128635
good speakers, but shop around for best price	0.99685526	0.78197306
Perfect gift	0.52345216	0.62009823
good choice	0.9590077	0.68574643
Great Speakers!	0.9933589	0.6831871
MUST BUY	0.87419343	0.6892926
Best Purchase Ever	0.9855816	0.6934199
They're okay... there's a slight hum.	0.4474365	0.74024874
No instructions	0.0054764426	0.22622716
75 words review is to long. One word (trash)	0.11295508	0.082277216
WOW... What sound!...	0.7660707	0.8330263
Way too many wires	0.6561284	0.7246357
Amazing sound for the price	0.37257183	0.45127508
First review of anything	0.93762267	0.6904246
broke after a few weeks	0.03954824	0.60812134
Great value for money	0.88498	0.7997135
The best for the price	0.99571395	0.90377146
review after 8 month	0.1940742	0.6612304
I can hear clearly now	0.82778764	0.78285855
Fancy speaker set with subpar speakers	0.52713305	0.6968535
Good Value for Money.	0.8898541	0.88206404
Decent sound for the price, but cheap product all together	0.020355279	0.6284552
Great for the price.	0.8245155	0.82544833
Overall I'm very happy with these speakers.	0.9153809	0.7782364
Great sound.	0.9727103	0.718713
Great After A Year	0.99744534	0.83897287
Bad purchase.	0.009855969	0.45929652
For the price, you really.... really can't find better	0.9610677	0.8409224
The best of best	0.9648597	0.23411761
Solid Cheap Speakers durable but durable mud.	0.117017865	0.6016044
Had to write a review	0.9557318	0.7891971
not exactly what i was inspected.	0.23576874	0.53593016
Just a small tip.	0.08247665	0.6025678
Not bad for the price, works well as speakers for TV	0.7902538	0.94884586
Great budget system!	0.98146087	0.84663707
Nice bass	0.97739863	0.58106494
It's like my ears are being fondled by a sexually attractive siren for the first time in years	0.9518447	0.7334324
Buy something a little higher quality	0.21340615	0.67761636
I'm sorry but no, these speakers are terrible.	0.10207846	0.51723105
A Year Later..	0.23992631	0.8304721
Great Value for Money - but better exists	0.08616281	0.5607968
Terrible	0.008712954	0.48284373
Powerful little system	0.9969319	0.8530473
Not worth it	0.072646275	0.39123955
Very disappointing sound.	0.16799207	0.446294
Great price, Great Sound	0.92782915	0.71500933
Great speakers for the price you pay	0.99355644	0.81335795
NEARLY CAUSED A FIRE AT HOME...SUBWOOFER BURNT	0.012225435	0.5433222
too good to be true	0.9957527	0.8800709
They've worked for over a year, perfectly	0.90600383	0.50887847
Review by Joseph R. Stokes	0.32259092	0.74837697
Sounded good, until I noticed only one speaker was working	0.89572614	0.666482
Good Price and worked as advertised.	0.9417441	0.87067646
good solid cheap speakers	0.83969873	0.75721186
Blown Away.... Really	0.99189633	0.9165129
Not 1/5 but 4/5 please read	0.87607706	0.85459876
Loud hum from speaker sub box.	0.03122814	0.5408057
Taking Into consideration, I give them 4 stars.	0.23181081	0.6544142
Awesome value!!	0.6871016	0.5013038
Sound great, don't last	0.9102481	0.7467147
Did I just pay $40 for these speakers? Winning!	0.9976671	0.87722576
You get what you pay for	0.029539509	0.6104824
Sadly, a step down from the Logitech X-240	0.10678388	0.5504249
Broken in 3 days	0.023434848	0.65972596
AMAZING SYSTEM	0.5602323	0.5937351
Not for audiophiles.	0.57376236	0.7084082
Great Speakers for the Price	0.8766373	0.8117466
The little speakers that can.	0.995739	0.83073425
Good sound with some oomph from the subwoofer	0.99835664	0.79423106
Hands down the best speaker for under $40	0.9037964	0.7104052
Well worth it!	0.9832364	0.88275146
Disappointing	0.021247834	0.45278168
Less than average sound	0.07442008	0.43528152
Great for the price	0.99796873	0.7469771
Needs more bass	0.59120363	0.7036371
