asin	summary	sentiment	genuineness
B009A5EIWC	NICE!!!	0.88587576	0.61902446
B009A5EIWC	Perfect	0.96227396	0.75642824
B009A5EIWC	Works as advertised for me.	0.9644809000000001	0.8393502
B009A5EIWC	Not worth it!	0.0021145642000000003	0.44325414
B009A5EIWC	Didn't Work	0.014842898	0.4582262
B009A5EIWC	doesnt work	0.17212772	0.49228105
B009A5EIWC	Poor, bad & trash!	0.0001924336	0.45515559999999994
B009A5EIWC	It works	0.15219471	0.61836714
B009A5EIWC	Apple products never fail me	0.08394113	0.32492697
B009A5EIWC	Does not work.	0.0017724036999999999	0.53441745
B009A5EIWC	Sad, just Sad... These are going for 29.99 new on Apples Website!!!	0.80489516	0.6085543000000001
B009A5EIWC	High Price but Works	0.9050969000000001	0.53448606
B009A5EIWC	Not an apple	0.178765	0.28086513
B009A5EIWC	Apple changed the adapter and this converts just fine	0.9152804	0.7081898
B009A5EIWC	Cheap knock off	0.011502326	0.6919797
B009A5EIWC	Works great, depending on your device case????	0.037935792999999995	0.7626326
B009A5EIWC	Works as Expected, but.....	0.3454773	0.40935507
B009A5EIWC	as expected	0.9671074000000001	0.7440014
B009A5EIWC	Great	0.9839659	0.64702725
B009A5EIWC	It works	0.16925132	0.4897407999999999
B009A5EIWC	Works as advertised	0.30528766	0.55853814
B009A5EIWC	Not what they advertised - Data Transfer and Charger Read	0.06045249	0.6522627
B009A5EIWC	Good Buy	0.9980278	0.75767815
B009A5EIWC	Question before I buy.	0.12028926599999999	0.7126514
B009A5EIWC	Well, I guess it works...but...	0.27416784	0.49165420000000004
B009A5EIWC	Never Got it	0.012307525	0.3489688
B009A5EIWC	Works great, and no problem with the case on	0.57572603	0.7554907
B009A5EIWC	Horrible!	0.17242801	0.46212813
B009A5EIWC	Works for Hyundai vehicles, but the design is poor	0.64820194	0.81588936
B009A5EIWC	bad product	0.026295662	0.48422440000000005
B009A5EIWC	Works for me!	0.5224553	0.6257659999999999
B009A5EIWC	Does not work.	0.029500961000000003	0.38753334
B009A5EIWC	Doesn't work	0.0023379922	0.60732764
B009A5EIWC	Faux adapter	0.16832098	0.45511067
B009A5EIWC	It works in sound docks!	0.79861164	0.64252156
B009A5EIWC	Terrible quality.	0.017745793	0.60198563
B009A5EIWC	was not apple was chinese knock-off	0.17059246	0.51029754
B009A5EIWC	Does not work when phone is in a case	0.013915122	0.54208237
B009A5EIWC	Doesn't work with IPOD Touch Gen 5 in a case	0.0014311671	0.53822654
B009A5EIWC	Does Not Work!	0.0075798333	0.58590543
B009A5EIWC	It works!	0.9463463	0.70842946
B009A5EIWC	Jobs must be turning over in his grave.	0.036778092000000005	0.40135947
B009A5EIWC	DO NOT PURCHASE	0.33733505	0.6539943
B009A5EIWC	Excellent price	0.20736364	0.54479146
B009A5EIWC	Once Again,	0.09588787	0.20523542
B009A5EIWC	Not a real adapter..... Only for charging	0.20888877	0.6131904
B009A5EIWC	Garbage, do not buy	0.00077944994	0.42879665
B009A5EIWC	Does not work.	0.05878058	0.36301368
B009A5EIWC	Still waiting!!!	0.051929145999999995	0.35626963
B009A5EIWC	Doesn't fit with cases	0.024530321	0.5252251
B009A5EIWC	Adapter would not fit with cover on.	0.07475865	0.61931694
B009A5EIWC	Does what it should!	0.8181350000000001	0.6330304
B009A5EIWC	Doesn't fit well	0.074039906	0.3813818
B009A5EIWC	works fine....if you don't use a case	0.8192754000000001	0.77055645
B009A5EIWC	CHEEP KNOCK OFF THAT DOES NOT WORK	0.0072720944999999995	0.52859426
B009A5EIWC	it works!	0.3445283	0.56180143
B009A5EIWC	original Apple adapter	0.9504895000000001	0.65552527
B009A5EIWC	Question... &iquest;?	0.1493158	0.47787842
B009A5EIWC	Faked	0.0015204549	0.5089971999999999
B009A5EIWC	Did not work on my iPhone 5	0.0011697114	0.4505182
B009A5EIWC	Forgetaboutit!	0.24636203	0.5835812
B009A5EIWC	Cool Adapter that works!	0.97360027	0.63355666
B009A5EIWC	Apple has us by the b alls	0.20968579999999998	0.29897553
B009A5EIWC	Don't bother	0.0102416575	0.6740059
B009A5EIWC	Video Output Not Supported / Case Removal Needed	0.024217307999999996	0.51319814
B009A5EIWC	Booooo Apple....	0.09105396	0.45967835
B009A5EIWC	Be careful....	0.098240495	0.48289406
B009A5EIWC	Transmits audio	0.11607528	0.7142397
B009A5EIWC	This doesn't work for audio output - just charges phone on idock	0.06234482	0.60234255
B009A5EIWC	Works Great	0.68376267	0.64183414
B009A5EIWC	HORRIBLE	0.011164098999999999	0.29268813
B009A5EIWC	Works as advertised	0.9578341999999999	0.6975384
B009A5EIWC	Poor design and overpriced.	0.09488073	0.53676516
B009A5EIWC	The Lightning Adapter Iphone5	0.053921342000000004	0.6338588000000001
B009A5EIWC	returned	0.04261732	0.46529937
B009A5EIWC	Not A Genuine Apple Product	0.012802631	0.59430605
B009A5EIWC	Does Not Work With OEM Apple iPhone 5S Dock	0.06756836	0.5965421
B009A5EIWC	It works.	0.35788143	0.49042434
B009A5EIWC	Defective Adapter	0.16935328	0.6115446
B009A5EIWC	OK - as long as your case will allow for it	0.40526524	0.5925653000000001
B009A5EIWC	It does what it's designed to do.	0.8858805000000001	0.7299935000000001
B009A5EIWC	Close but no cigars	0.29926315	0.5854633
B009A5EIWC	Worked fine	0.7846569	0.5431919
B009A5EIWC	Apple creates a need	0.6151338000000001	0.59364563
B009A5EIWC	not the best, it is very limited	0.00780192	0.43744767
B009A5EIWC	Ineffective	0.07716972	0.56099373
B009A5EIWC	Really great service!	0.62815607	0.7762104000000001
B009A5EIWC	does not work	0.10321012	0.5423739000000001
B009A5EIWC	shortest adapter lifespan ever	0.006486475500000001	0.6801872
B009A5EIWC	Bringing together new and slightly-less-new technology!	0.95692194	0.6357476
B009A5EIWC	Too pricey and poorly designed...	0.06571975	0.64586353
B009A5EIWC	Works for me and the price is right!	0.35487258	0.6484679
B009A5EIWC	Doesn't adapt all things.	0.07576260000000001	0.56426466
B009A5EIWC	Performs as expected	0.97233903	0.7692473000000001
B009A5EIWC	Missed the boat on some obvious problems	0.17418757	0.68671495
B009A5EIWC	Excellent product and priced right	0.97968125	0.7399986
B009A5EIWC	Does Not work with a Lifeproof Case!	0.13854158	0.4984384
B009A5EIWC	Broke in two days, straight from Shanghai alley	0.004170805	0.5655986
B009A5EIWC	a very useful product	0.6665328	0.5335576999999999
B009A5EIWC	Surprisingly it worked	0.7003385	0.73158157
B009A5EIWC	Perfect Adapter	0.96543145	0.7142435
B009A5EIWC	Works as intended	0.9598174999999999	0.76754206
B009A5EIWC	Buyer Beware!!!!!	0.045105755	0.5853984999999999
B009A5EIWC	The only review you'll need	0.016074657	0.79259145
B009A5EIWC	Flimsy, cheap, not worth it	0.11012378	0.67747986
B009A5EIWC	Does not work with most cases	0.030767977000000002	0.4760906
B009A5EIWC	It does what it is supposed to do	0.9799806000000001	0.5963472
B009A5EIWC	Dont like it!	0.0049388707	0.39311376
B009A5EIWC	Does not work with my Kicker boom box	0.16893601	0.6123478
B009A5EIWC	Works fine, but not real stable	0.49719724	0.7382755
B009A5EIWC	Cheap	0.006296873000000001	0.56206363
B009A5EIWC	Works great	0.8933803	0.8092996
B009A5EIWC	Unlikely to fit if you have a case on your phone.	0.50565773	0.71583366
B009A5EIWC	Doesn't Work!	0.030268997000000002	0.5001276
B009A5EIWC	Fake!	0.0009934604	0.68674755
B009A5EIWC	excellent	0.98559654	0.47277266
B009A5EIWC	problem solved	0.8297103000000001	0.6521279999999999
B009A5EIWC	Perfect	0.99687874	0.807979
B009A5EIWC	IT works just like its supposed to!!!!!!!!!	0.97068954	0.64592886
B009A5EIWC	Does the job	0.93870413	0.776036
B009A5EIWC	Audi	0.97509676	0.7745008000000001
B009A5EIWC	charges...without a case	0.52887595	0.6364343000000001
B009A5EIWC	It works	0.39857529999999997	0.65157765
B009A5EIWC	Adapter or Case...	0.21852678	0.72739905
B009A5EIWC	Too short to work with case.	0.06422284	0.5073249
B009A5EIWC	Works for charging only	0.043064445	0.6447444999999999
B009A5EIWC	Not genuine Apple product / Does not support audio	0.20677125	0.60607976
B009A5EIWC	Small good converter	0.9876318000000001	0.7432641
B009A5EIWC	Does not work unless it is an Apple lighting	0.10907367	0.48817609999999995
B009A5EIWC	Beware of Knock-Offs	0.0030853748	0.6425266
B009A5EIWC	"Nano to Bose...DOESN""T WORK!"	0.032562077	0.4247845
B009A5EIWC	It works for charging & listening to music in all my OLD Apple stereo speakers.	0.20638046	0.71367604
B009A5EIWC	Perfect	0.9728049000000001	0.7357731
B009A5EIWC	New Review	0.8736985999999999	0.7617451999999999
B009A5EIWC	Good alternative to investing in lightning cables :)	0.8337747	0.5160445
B009A5EIWC	Not What I Expected	0.06296739	0.6247654
B009A5EIWC	Does not work for isphere and home.	0.43842188	0.5677818
B009A5EIWC	works as advertised	0.99436814	0.67940015
B009A5EIWC	Not compatible is there is a case on the phone	0.07082116599999999	0.58214587
B009A5EIWC	Now I can use my 5s phone with my music dock that was built for 4s phones.	0.9925451	0.70075643
B009A5EIWC	"My Response To goingpower Asking Me To ""remove the feedback at your earliest convenience""..."	0.034727395	0.484421
B009A5EIWC	Worth the cost	0.997875	0.8630694
B009A5EIWC	Don't do it! - Additional Note	0.018835336	0.59156334
B009A5EIWC	Great product!	0.9966116	0.66935533
B009A5EIWC	Works great	0.9498245999999999	0.7636856
B009A5EIWC	Works fine	0.45757532	0.7078175999999999
B009A5EIWC	Works fine for me	0.6949108	0.7693383
B009A5EIWC	Fake Picture	0.14514533	0.6237413
B009A5EIWC	Feedback when streaming pandora	0.3799705	0.5527491999999999
B009A5EIWC	horrible	0.017358243	0.4778809
B009A5EIWC	Don't Buy If Your Have A Case on Your Phone	0.06676605	0.6000058000000001
B009A5EIWC	Great Produce.	0.9696058000000001	0.72425234
B009A5EIWC	Oh, Apple, thanks changing...	0.6335874	0.6898196999999999
B009A5EIWC	Doesn't Work!!!!	0.014398485	0.45344186
B009A5EIWC	Adapter	0.34743983	0.4373517
B009A5EIWC	Won't work with some cases	0.35299444	0.49699849999999995
B009A5EIWC	Works great with my Bose SoundDock	0.92899287	0.60419905
B009A5EIWC	Expensive	0.55109257	0.4293464
B009A5EIWC	Only charges the device	0.12286636	0.3464715
B009A5EIWC	Adapter doesn't	0.007834703	0.31118667
B009A5EIWC	Works fine for me	0.17305201	0.4188633
B009A5EIWC	Piece of crap	0.071638316	0.5457789000000001
B009A5EIWC	"Not an Apple Product, Not ""New,"" Doesn't Work"	0.00942564	0.5154359000000001
B009A5EIWC	Don't get unless you like removing your iphone case	0.00045076013	0.5508651
B009A5EIWC	I am very unhappy with this!	0.3333317	0.6967833999999999
B009A5EIWC	The Gotta Have  Adaptor for iPhone 5	0.6083765	0.563048
B009A5EIWC	it works	0.9276004999999999	0.6620557
B009A5EIWC	Scam	0.0034638642999999998	0.47633000000000003
B009A5EIWC	High Price Does Not Ensure Compatbility	0.43716294	0.7299397
B009A5EIWC	WORKS GREAT	0.9393511	0.75128585
B009A5EIWC	broke after 2 uses	0.0036978126	0.62288517
B009A5EIWC	Awsome!	0.99959695	0.7784326
B009A5EIWC	Apple Lightning	0.008603752	0.44728383
B009A5EIWC	It works!	0.90076447	0.7540818
B009A5EIWC	Works to charge the phone but won't play music in  my iHome.	0.11173478	0.6137832
B009A5EIWC	Great product !!!	0.9916543	0.73718566
B009A5EIWC	great	0.966817	0.49181099999999994
B009A5EIWC	junk!!!	0.040973008	0.39604723
B009A5EIWC	Didnt need it.	0.10838809599999999	0.40142694
B009A5EIWC	Terrible Product Does Not Work	0.0027555227	0.43532616
B009A5EIWC	The adapter DOES NOT WORK!	0.039512724	0.65624845
B009A5EIWC	Doesn't fit on iPhone with a case	0.11175963	0.53365505
B009A5EIWC	Works Perfectly, A Capital Product	0.86076474	0.6919116
B009A5EIWC	Works great!	0.9478139999999999	0.6756667
B009A5EIWC	does not work!!!	0.0032230914	0.46548370000000006
B009A5EIWC	This is NOT made by Apple!!!	0.057823688	0.65120894
B009A5EIWC	Exactly what I wanted!	0.61088014	0.71053004
B009A5EIWC	Bose Sound Dock - Charges but does not Play Music	0.119041204	0.43267322
B009A5EIWC	Doesn't work with most cases	0.44149378	0.5321384
B009A5EIWC	Works, but you need to remove ANY cover/case	0.036195992999999996	0.46167642
B009A5EIWC	Be Careful . . .	0.0014698207000000002	0.66538197
B009A5EIWC	Still haven't received it!!!	0.012439877	0.49748272
B009A5EIWC	Works great	0.9940789000000001	0.7161333000000001
B009A5EIWC	Apple; Love'em and Hate 'em...	0.93972576	0.7443468000000001
B009A5EIWC	Not working	0.10098964	0.64577466
B009A5EIWC	It doesn't work!	0.016095221	0.608383
B009A5EIWC	Cheap and comes from China by boat	0.0013045669	0.6614535
B009A5EIWC	The real question is...	0.8263464	0.51331353
B009A5EIWC	Worthless	0.55229574	0.5948519
B009A5EIWC	DO NOT BUY!!!!!!!!!! USELESS PRODUCT.	0.062422127	0.63239545
B009A5EIWC	Lasted until 2 days AFTER return window	0.074178815	0.38526642
B009A5EIWC	It does its job	0.4389146	0.630184
B009A5EIWC	Great!	0.9886279	0.54485446
B009A5EIWC	Apple genuine product	0.21022308	0.4901464
B009A5EIWC	Does not work with iPod Nano 7th Gen, no audio output	0.10722768	0.74879664
B009A5EIWC	My BF loved it	0.99372005	0.74175686
B009A5EIWC	Not that good	0.3760761	0.52753514
B009A5EIWC	Can't use with case on	0.019430548	0.42368500000000003
B009A5EIWC	Broke	0.14860934	0.46873793
B009A5EIWC	This stupid s*** is suppose to be free or $5. Dirty Apple!	0.20389071	0.3664925
B009A5EIWC	Absolutely not an Apple product	0.06488991	0.63109815
B009A5EIWC	Works with iPod Nano 7th Gen and 2011 Nissan Rogue	0.8096787	0.7921748000000001
B009A5EIWC	Almost perfect with one flaw	0.89396924	0.6990941999999999
B009A5EIWC	Don't waste your time	0.03947109	0.71549356
B009A5EIWC	Works as it should	0.9773748	0.7951499
B009A5EIWC	Works great!	0.99715745	0.75028193
B009A5EIWC	Biggest Rip Off I have dealt with on Amazon!!	0.032144368	0.6468041
B009A5EIWC	Works as promised	0.9985844000000001	0.74657595
B009A5EIWC	Just ok	0.11322737	0.38463062
B009A5EIWC	Excellent Quality	0.99502075	0.7830273
B009A5EIWC	Does its job	0.25127244	0.7479551999999999
B009A5EIWC	Disappointed	0.20398235	0.50206774
B009A5EIWC	Under performed	0.20737600000000003	0.6661043000000001
B009A5EIWC	Cost WAAAAY TOO MUCH !!!	0.6315808	0.6308589
B009A5EIWC	It works!!	0.8867076999999999	0.8418803
B009A5EIWC	Accept no substitutions	0.9037606	0.844723
B009A5EIWC	Very good	0.88692164	0.61946946
B009A5EIWC	Excellent adapter for iPhone 5	0.58082116	0.51852196
B009A5EIWC	Apple lightning adapter	0.9591494	0.66201335
B009A5EIWC	Does the trick	0.9580198	0.7487775
B009A5EIWC	Not an Apple product	0.0068452059999999995	0.44882497
B009A5EIWC	Wish it wasn't so expensive	0.7070668999999999	0.3907643
B009A5EIWC	worth getting	0.9772253000000001	0.75398684
B009A5EIWC	Adapter only works on naked ipod	0.08147496	0.5211655
B009A5EIWC	Very limited functionality	0.61435413	0.6868746
B009A5EIWC	It works... SUPER EXPENSIVE... but it works.	0.9851153	0.80261576
B009A5EIWC	Does not work	0.014755338	0.5579097
B009A5EIWC	it works	0.83353555	0.58976096
B009A5EIWC	Does not work for audio video connection from iPhone 5 to TV sets, only you can charge your iPhone with it! Be aware!	0.10195327	0.3894285
B009A5EIWC	The one and only	0.5740974	0.6027986
B009A5EIWC	Makes me not want an iPhone 5.	0.02051118	0.53101295
B009A5EIWC	Sucked	0.054385394000000004	0.47984537
B009A5EIWC	Lightning adapter	0.6181754	0.62024176
B009A5EIWC	Can't be used with a cover	0.39862907	0.49874508
B009A5EIWC	Good purchase	0.7038156999999999	0.66926235
B009A5EIWC	...except if u have a case	0.18534207	0.66729546
B009A5EIWC	Adapter does not work!	0.009750038	0.6666384
B009A5EIWC	To big	0.047573864	0.42555588
B009A5EIWC	dissapointed	0.0425227	0.5697714
B009A5EIWC	Works for what I needed it for, but I feel used	0.50193405	0.51947695
B009A5EIWC	Only Charges, no Data	0.016061515	0.65816826
B009A5EIWC	Totally useless piece of crap	0.026747942	0.46700240000000004
B009A5EIWC	Geez RipOff	0.40861404	0.46630853
B009A5EIWC	A must-have for iphone 5 owners!	0.17939064	0.5280849
B009A5EIWC	Just what I needed	0.99369955	0.7504432
B009A5EIWC	I do not have my adapter yet	0.20900363	0.16115531
B009A5EIWC	Works, but...	0.11978316	0.60812145
B009A5EIWC	Met all expectations	0.96345663	0.59340394
B009A5EIWC	Works	0.99297404	0.6290666
B009A5EIWC	overpriced	0.65759635	0.49899793
B009A5EIWC	Don't bother	0.15189339999999998	0.5295761999999999
B009A5EIWC	Save your money!	0.0018728076999999998	0.66367644
B009A5EIWC	Works as expected.	0.7236186	0.5207385999999999
B009A5EIWC	Not good	0.030824274	0.6377014
B009A5EIWC	Great for charging!	0.98776114	0.70780295
B009A5EIWC	product very cheap	0.015960366	0.60649425
B009A5EIWC	Great adapter	0.3593691	0.47821840000000004
B009A5EIWC	Piece of Junk,	0.0018317103	0.5690043
B009A5EIWC	This is NOT an Apple Product! Deceptive Description!	0.04858106400000001	0.529362
B009A5EIWC	LIGHTENING ADAPTER MAY NOT WORK WITH YOUR OLD APPLE HDMI ADAPTER	0.5453885	0.5866844
B009A5EIWC	It works just fine	0.8609607	0.7984481
B009A5EIWC	Apears to only charge	0.23051488	0.61697984
B009A5EIWC	Works great, but should for the money....	0.6819786	0.699177
B009A5EIWC	IT DID NOT WORK!!! IT IS NOT ACCEPT BY IPHONE 5!!!	0.0044742525	0.33880097
B009A5EIWC	Apple Profteering	0.1657362	0.39303538
B009A5EIWC	Works flawlessly with 2010 Hyundai Santa Fe with Stock Stereo and Hyundai OEM Cable	0.6783494999999999	0.82886124
B009A5EIWC	Poor Construction	0.17800856	0.6456794
B009A5EIWC	Iphone charger	0.14624387	0.58865803
B009A5EIWC	Lighting  adapter	0.9987504	0.76476586
B009A5EIWC	Good service	0.64314353	0.40076727
B009A5EIWC	Apple is amazaing	0.9582374	0.54627025
B009A5EIWC	Fraud! Not as advertised.	0.0047941506	0.50497496
B009A5EIWC	Worst piece of crap ever	0.0051791966	0.55712795
B009A5EIWC	New style	0.81828415	0.6538781
B009A5EIWC	Crappy quality, but you can make it work.	0.26186562	0.7343201
B009A5EIWC	Works for everything I tried	0.8625469000000001	0.6591634
B009A5EIWC	Does NOT work with iHome dock and is shot	0.015913665	0.52601826
B009A5EIWC	Bad product	0.045001864	0.35399777
B009A5EIWC	Do not buy - it does not work	0.0043241084	0.54224056
B009A5EIWC	JUST THE PERFECT GIFT	0.93298995	0.8032331
B009A5EIWC	I recommend this!	0.9085871999999999	0.5692491999999999
B009A5EIWC	Too short - have to remove thin phone case	0.05754891	0.64198446
B009A5EIWC	Doesn't work with Otter case	0.0140833855	0.5692103000000001
B009A5EIWC	Lightning to 30-pin Adaptor	0.97973615	0.7517520000000001
B009A5EIWC	Bad Fit	0.027209371	0.42784160000000004
B009A5EIWC	OEM lightning adapter- It works sometimes	0.56742066	0.72143507
B009A5EIWC	Basically useless if your iPhone 5 is in a case	0.06466895	0.38430482
B009A5EIWC	Worked Great	0.9892273000000001	0.75969887
B009A5EIWC	Great product.	0.9596030999999999	0.66934836
B009A5EIWC	Pricy, but does its job well	0.78138447	0.57130754
B009A5EIWC	Buyer Beware - not Apple Genuine Product!	0.6071951999999999	0.5415386999999999
B009A5EIWC	Only charges. Does NOT connect to iPhone to play music	0.22843102	0.5647389
B009A5EIWC	Not useful for Ihome	0.020355701	0.45361605
B009A5EIWC	Spending a mint on my Bose speaker unit	0.9941390999999999	0.7748388
