summary	sentiment	genuineness
Convenient, small, easy.	0.75331044	0.5703676
A step above the rest!	0.94204897	0.7967481
Innovative product	0.89604926	0.5199181
I just love it!	0.9894098	0.5163876
Great Product!	0.81155956	0.570003
Awesome	0.99259526	0.7915079
Gift for Environmentalist/Traveler	0.96512204	0.7002593
Incredible Idea	0.28088546	0.51373875
A big item	0.13116026	0.34552917
Holding it for a rainy day!!	0.9737202	0.6526245
works perectly	0.994662	0.76728976
LifeStraw Personal Water Filters for emergencies--BUY 2 or 3	0.9866723	0.7345062
good product	0.98611766	0.52642584
Backpacking	0.99466175	0.73113674
Great!	0.9898287	0.7058021
Amazing alternative to tablets	0.9989109	0.8696552
Survival kit	0.9300203	0.477141
Another great item	0.9749203	0.7555732
Terrible	0.32525286	0.56041586
Blocked Beaver Fever	0.8572728	0.73153716
LifeStraw	0.69262594	0.24773282
Vat19	0.6733415	0.57263154
Could be a life saver!	0.6874413	0.20320195
this product has already saved millions of lives.	0.9817275	0.7481636
Must have!	0.99357224	0.7456278
Must have!	0.9955381	0.54815024
Experation dates?!?!?!	0.9333265	0.8332238
Survivorman gave it thumbs up	0.9862153	0.7688471
Smaller than expected	0.79341465	0.5060811
Good for one	0.66915333	0.6040444
works great!	0.9984855	0.75793266
LifeStraw Personal Water Filter	0.9599974	0.36918005
DO YOUR RESEARCH!	0.21266805	0.5103731
water filter was added to my emergency kit and has not been opened yet	0.9909775	0.5666688
I bought this for emergency use. have not tried ...	0.2307369	0.26314485
Revised review.	0.01140851	0.6854177
The new it!	0.7311733	0.7899413
Haven't tested but comes in sealed bag	0.03140975	0.5015776
Crystal Ball review	0.63402146	0.1303053
Awsome camping,fishing and Zombie Apocalypse tool !	0.9925248	0.81436074
prepper necessity	0.9805566	0.5971501
Works well	0.8096101	0.53132254
Appalachian trail	0.8322271	0.7267947
Lifestraw has changed the way I hike	0.8966426	0.8262927
just in case	0.85891026	0.59681064
Lifestraw review	0.8063606	0.19352289
LOVE for the LifeStraw	0.9986179	0.74189943
Life Straw / Everyone should have one or more.	0.38510212	0.44181487
Invaluable.	0.9745161	0.6952878
Solid Bit	0.7756378	0.48309687
Great	0.9044192	0.6383667
BUy this straw	0.96901244	0.6232734
Worth every penny!	0.9765213	0.83625996
As advertised	0.98294306	0.44825977
good	0.98631173	0.31918976
LifeStraw Personal Water Filter	0.8715769	0.5584132
Don't even	0.7998258	0.7627405
It works as advertized	0.8272396	0.59959686
Great Gift	0.94718045	0.70623624
great!	0.7529293	0.6689583
Amazing!	0.9949356	0.3878286
Life saver	0.8169507	0.709568
Great item	0.87154055	0.06267686
Great product.  Dumb ppl	0.64273745	0.75065404
Must Have	0.5650194	0.5007945
Very nice	0.433155	0.6448245
Bigger than I expected	0.46142608	0.5128806
Came as advertised	0.7530453	0.104016624
cleen water - a good thing	0.9142345	0.72562873
Life Straw For SHTF	0.7441038	0.13073672
LifeStraw Personal Water Filter	0.68241787	0.45820513
Pure water and compact.	0.9816426	0.8025744
Lifestraw	0.94516516	0.6048711
3 Star As I have yet Used it	0.810495	0.3561754
I hope this works	0.74577284	0.14186369
life-saving water filter	0.8201042	0.327231
enough said	0.9757372	0.23500766
OK	0.5177226	0.09074296
Life straw	0.87194055	0.16862589
amazing	0.99324435	0.5985132
Decent price for .003 and amount it can filter..Noticable drawbacks though.	0.045451924	0.5825891
LifeStraw Personal Water Filter	0.96330035	0.7497413
Bought it for a frequent world traveler...	0.89614195	0.27122492
Great idea	0.75039876	0.49442336
Great Filter	0.99740547	0.752503
Nice and portable	0.7036263	0.5150476
life straw	0.7830061	0.08942621
Great water filter on the go!	0.9827753	0.81936646
Great Survival Preparation Gear	0.9873453	0.5857948
Amazing	0.9812221	0.7059015
Bought Two	0.9532987	0.59128004
Haven't Used but Fair Price and Fast Ship!	0.862635	0.4712736
So handy for backpacking!	0.8605217	0.570513
Great idea for clean drinking water anywhere you go	0.89001787	0.7949877
Straw	0.57135916	0.35148028
Something to think about...	0.8688016	0.59950995
Birthday Gift	0.44281867	0.083992854
Best invention in my lifetime! (I'm 42)	0.9934145	0.52455133
A Real lifesaver	0.9687386	0.30365288
Looks easy enough	0.58932716	0.22781236
Just in case...	0.662309	0.37171862
excellent item	0.9276305	0.62391007
Clogged on First Use	0.02446548	0.5203824
portable , potable water filter.	0.7088436	0.16858876
Don't leave home without this	0.9975147	0.7954927
too hard to get water	0.21886557	0.5415599
LifeStraw Personal Water Filter	0.45135823	0.1057288
Best Personal Water Filter	0.99818426	0.76266384
emergency bug out kit	0.77600384	0.42790025
Could be a life saver	0.41204044	0.30506915
1000L before replacing and a 5 year shelf life	0.906444	0.61785734
Had to test it first!!	0.96233934	0.8734976
Great emergency water filter	0.9977156	0.6814118
Can't say enough good things about this.	0.86500955	0.6919506
Weighs Nothing and Easy	0.95041907	0.71045065
Don't know and hope I never do!	0.9453407	0.46774417
Amazing!	0.8799041	0.49408135
Not bad	0.84115887	0.30035183
Potential lifesaver	0.990567	0.6963754
Excellent for emergencies	0.991385	0.6627117
Great product!	0.99072254	0.6623394
GREAT PRODUCT	0.7658503	0.39537716
Did everything it said it would	0.9929207	0.78269845
slurp	0.5734994	0.60015625
Seems to be excellent.	0.78526205	0.64413273
Compact and dependable	0.7738441	0.7740154
Camper/hiker must have	0.9504021	0.68479437
I have two of these	0.89397776	0.8052576
Perfect	0.4130195	0.19376107
Slurp.	0.78524154	0.06891518
useful	0.5566752	0.24270059
Life Straw Personal Water filter	0.76516247	0.29780528
Unbelievable how well this product works.	0.43498105	0.6599042
Awesome!	0.9696633	0.51430047
Research review were great on this item	0.97264713	0.56456894
Unsure	0.68689644	0.6144147
Fabulous	0.9789874	0.5025118
Good standby	0.98039114	0.44634885
Fresh & Clean Water	0.97537905	0.5267626
great!	0.9814183	0.6786937
LIfeStraw Personal Water Filter	0.9908793	0.5063519
Everybody in the World should have one!	0.95246536	0.6380922
I love the life straw!	0.90409124	0.7443338
LifeStraw Water Filter	0.9942121	0.6575306
I bought this just in case	0.9041996	0.5882992
Survival	0.93234766	0.7004831
Not worth it to me	0.114801675	0.2099236
perfect for the bug out bag	0.798808	0.57579875
I Hope I Never Have to Use It.	0.9817153	0.7684285
Light weight lifesaver	0.81675804	0.44980744
Love It	0.46166855	0.49276096
No opinion yet	0.83741325	0.138291
filter for large deBris	0.44926953	0.37637204
i think mine was broken	0.031520758	0.42866302
Peace of Mind	0.7025606	0.3455708
Works but hope I don't use it	0.5479006	0.28476247
Smart preparation	0.86623305	0.17059927
Horrible...Horrible...Horrible....	0.017390758	0.71919405
Great	0.7090859	0.44695696
great to have in an emergency	0.80575794	0.5572009
good fit	0.8746863	0.39549235
Great product!	0.781667	0.53027374
Water is Life	0.9898921	0.47472998
I hope it works	0.69732326	0.59995914
Great	0.76905334	0.47666106
Great gift	0.89009386	0.62436485
Capable of filtering many gallons of water	0.9081972	0.7359274
Don't know haven't used it - stored for emergency use !	0.6158325	0.20765784
Look no further!!!!	0.9596048	0.78033495
Still sealed and waiting	0.51354724	0.30505124
water filter	0.9977295	0.6343041
H20	0.9007855	0.13236281
Bought as a present	0.74065477	0.13308465
everyone needs one	0.9049753	0.35935
Good to have	0.8619222	0.041690025
LifeStraw	0.95903003	0.3069926
Fantastic	0.9965005	0.61930203
I hope I never need this but...	0.9902292	0.7850288
Everyone should have one	0.95685095	0.7476343
Lifestraw	0.9253709	0.63115853
what to have with you in an emergency	0.9652235	0.28318912
water filter tool	0.9834124	0.7503892
good	0.9025141	0.12312343
fantastic	0.48887625	0.7493972
Cheap and efficient	0.7360094	0.68008405
LifeStraw Personal Water Filter	0.97144634	0.79980975
Radon	0.7207752	0.18636128
Excellent for 72-hour bags	0.9959377	0.8922222
Good idea	0.67886245	0.26474464
For emergency's, ie hurricanes, etc.	0.44815996	0.33113116
Great for backpacking, or disaster preparedness	0.97283894	0.71078974
This is a MUST have, esp after Sandy	0.25126213	0.4292273
An great emergency item	0.6927872	0.39314932
What is it worth to drink clean water.	0.99550843	0.7632313
Good	0.7291823	0.5830655
When shall I use it?	0.15622136	0.18022601
Everyone needs one!	0.9144688	0.47354975
Life Straw is awesome!	0.07879582	0.5421848
Water filter	0.97824895	0.8137684
LifeStraw	0.79669434	0.42705312
"This is nothing but a cheap imitation that is posing as a ""good samaritan"" when in fact it is a fraudulent misrepresentation."	0.009412692	0.4517957
Great Emergency Preparedness tool	0.49422246	0.35071576
Nice	0.71089077	0.2018065
Easy way to clean water quickly	0.91451573	0.7227786
Personal water filter	0.9527624	0.7622586
The best	0.18733358	0.390751
Great for any Emergency Kit!	0.95984745	0.7872495
Very fast shipping and a must have!	0.9978046	0.5599899
Be prepared.	0.9074519	0.61836225
none better ones made for	0.9135267	0.7013475
Don't know	0.7980335	0.20383081
great for get and go bag	0.9827297	0.6689502
LifeStraw	0.9632068	0.46342203
late pull date	0.17518798	0.56711113
Put this in your pack	0.98104674	0.6900686
Amazing	0.7809645	0.5779614
Love this item!	0.9871027	0.71145666
Must buy product	0.99597555	0.7608268
life straw	0.8968203	0.4489712
Very convenient!	0.9880127	0.7123316
Perfect for trips or just in case	0.9614437	0.536487
It is too large	0.1944125	0.6234554
This thing is amazing!	0.9044414	0.69064265
Utter garbage	0.225376	0.31559008
Water Filter Straw	0.9838128	0.53798187
Awesome	0.61758345	0.11214853
LifeStraw Personal Water Filter	0.95877135	0.42648593
BAM	0.99673307	0.6753182
water straw	0.18809962	0.38082466
A must have for any camper, hiker, or survivalist!	0.9407336	0.6949684
Looks Sturdy and Effective	0.77808076	0.3036865
I lost the packaging or would have returned it	0.056761004	0.3406365
and you look way hardcore down on your belly drinking from a dirty creek like a	0.89439476	0.55069214
As described	0.99592954	0.61240923
you dont have one...	0.5407417	0.46155795
Hygienic Straw	0.9792397	0.6790464
Great design but would like more information on sanitization	0.58603126	0.778628
Function as promised	0.9900737	0.8077391
Basic,easy to use, affordable.	0.8106569	0.6237003
Works perfectly	0.9846747	0.774391
TAKE IT ANYWHERE	0.74782145	0.2599661
What can I say?  Perfect.	0.79248685	0.5654922
Please rate this review it's very helpful!!!!!!!!!!	0.85744715	0.79174966
Worth the money.	0.9875952	0.4876542
Much lighter than I expected	0.51099145	0.8019986
Waiting for the apocalypse to try it out.	0.42740753	0.060462948
Lifestraw = not dead	0.6890547	0.16157801
Nice filtration system	0.892944	0.7336606
Superb	0.87366456	0.68323094
What if and plenty of reasons why............	0.84167063	0.6729502
Great little filter	0.9239121	0.15906845
great for a go bag.	0.89481795	0.14448306
Don't waste your money	0.64956176	0.4317246
BUY THESE IF YOU HAVE KIDS!	0.9631649	0.8157087
should be mandatory in all emergency kits	0.99829155	0.84819466
Perfect Size	0.99848515	0.743316
What's a Double Saw?	0.6646194	0.48849097
Great buy	0.9341967	0.7300169
Great straw good for 1 year!	0.964209	0.4137693
Works!	0.96841455	0.7216851
I don't know why these are not more popular, they're great.	0.95886356	0.79520696
cool product	0.9587631	0.66559047
Great and Compact	0.89155537	0.78343564
Just in case	0.8604825	0.3164325
Be prepared	0.97097677	0.681093
Excellent product	0.9430246	0.7831491
Great for emergencies!	0.98935014	0.63279605
Hell yeah!	0.98916316	0.566365
Excellent Backup Water Purification Product	0.9918149	0.7957376
item as it's best!!	0.99075526	0.72148085
Great	0.50707287	0.15769452
Life Straw Personal Water Filter	0.70157874	0.05755018
Two lemons in a row or a bad product?	0.27305523	0.64401346
Water Filter	0.754848	0.07199698
Survival	0.952416	0.7159085
Educational Use	0.9654735	0.60641885
Trusting it'll work when I need it.	0.5123513	0.27624363
Satisfied	0.9962644	0.62926626
Kit material	0.8933528	0.1427105
On time!	0.99196094	0.3497703
Perfect survival or emergency kit item to have	0.8567942	0.46803218
Stands up to dirty dish water	0.41036323	0.60317844
Google it...	0.9294918	0.64983046
winner winner	0.8149444	0.7834164
good backup	0.20624553	0.72571087
Great product so far	0.5279316	0.27915248
Great water filter for the price and for casual hikers. Does NOT fit narrow nalgene	0.6783569	0.8472423
Okay, but not very durable	0.070034906	0.63002276
Hope I never have to use it.....	0.4500756	0.10973446
For my Bug Out Bag	0.97356343	0.6799561
Life straw	0.79698485	0.14220186
Life Straw report	0.49774194	0.11309002
"A ""no brainer"""	0.94053394	0.70780313
Have used them yet	0.82478184	0.20919342
Tossed it into the hiking kit	0.979863	0.67481226
Stocking stuffer	0.9611711	0.6139838
Great water filter.	0.99303585	0.7062672
Used it- works great	0.93471175	0.7674192
Wonderful!  hope i never need it.	0.837247	0.66567165
life straw	0.97422206	0.7559468
love it	0.99943954	0.64698815
To save a life	0.58243734	0.48693746
Lifestraw Personal Water Filter	0.8625618	0.661069
LifeStraw	0.9903086	0.7632819
Excellent	0.9937921	0.7801938
amazing	0.8893745	0.48151684
Super Filter	0.99865	0.7166411
works as advertised	0.9358904	0.24410689
A must have for wilderness survival	0.7786039	0.64793897
The Cheapest Life Saver you will ever own!	0.85744715	0.79174966
useful bug out	0.8714384	0.6027293
Nice filter	0.55304694	0.62361306
Chemical taste	0.13508345	0.5202554
Just in case	0.9969517	0.70658004
For emergency use	0.6191029	0.22241463
Finally a filter in logical layout	0.6711678	0.78540623
Great Item	0.9904255	0.50505596
life straw	0.9974692	0.71312684
If this thing works its worth the money	0.7930465	0.21806243
Life Straw a Peace of mind tool.	0.99182713	0.5441974
Seems like a great product	0.77436143	0.5637962
Good Idea For A Light Weight Grab And Go Kit	0.66581523	0.45846063
I have not yet dared use it..	0.8942014	0.46704993
Extremely useful in an emergency	0.8169579	0.69003433
BEWARE!!!!!	0.27992758	0.41183525
try it!	0.78647053	0.06891128
Three Stars	0.77998966	0.12928808
life straw	0.65484023	0.70344275
Water filter.	0.9117638	0.49899837
Not so bad, lots of resistance, but it works.	0.4259884	0.64821094
Dissapointed	0.0028669008	0.8287919
Excellent backup water treatment	0.9207959	0.73204356
I've never seen anything like it! Turn muddy water into drinking water!	0.9987519	0.7653657
Does NOT need additional filtration	0.13174894	0.26419023
it is a must have for the outdoorsman	0.94534844	0.75852627
I hope it works	0.79180336	0.13486597
Awesome	0.6565911	0.6497293
not used yet	0.91817474	0.46987242
Life straw	0.97128963	0.7123136
Lifestraw filter	0.8832438	0.6357888
Just What You Need to Save Your Canteen Water	0.7598805	0.6226436
Camping and emergency essential.	0.99197114	0.65050197
Emergency water filter	0.86793625	0.23263371
What's not to love?	0.9440903	0.5153545
Good gift.	0.9721175	0.39018393
it works	0.46110702	0.28193042
Great product	0.9496802	0.48773426
Great water filter	0.9433209	0.13272393
Works great on urine!	0.69711035	0.65592873
Convient Size but have not used it yet.	0.77483803	0.54584146
havent tried it yet	0.91064274	0.31575337
I will Be back	0.95568544	0.30237675
who knows	0.34649044	0.19310826
gift	0.9741149	0.38065585
Life's raw rating	0.8261056	0.19098064
Everyone on the planet MUST have at least one!	0.99609596	0.6685775
No more lead taste in my tap water	0.98938787	0.7931826
Buy 1... or 10	0.75049657	0.53657645
straw	0.6407643	0.7425701
The one to get for on the go, portable use.	0.9957585	0.6958218
I'll know in a couple of weeks. I loaned ...	0.3728168	0.16883938
Great Vendor	0.95053625	0.5335966
Like sucking a THICK milk shake through a coffee stirring straw	0.46787754	0.66062164
LifeStraw	0.98672044	0.7807149
Worth it	0.9914335	0.8018419
Nice product, not nice packaging	0.31202054	0.48263603
worked once	0.17679898	0.41504443
Timely Shipping	0.8741233	0.3790216
clogged after two backpacking trips.	0.15506922	0.6106325
No better value for the money	0.96609414	0.8352318
Make any stream your tap	0.99624	0.7660727
Nice for the backpacker	0.82395947	0.5493427
"Nice portability, good price but untested thus far for ""Beaver Feaver"" :)"	0.752557	0.3239413
Extremely Useful for Trail Running	0.9673976	0.68835837
Love it	0.98889774	0.4624252
As described.	0.9728494	0.2683141
Does a bear poop in a stream.........	0.93298936	0.43028063
Hope I don't have to use them!	0.8369128	0.5239063
Worked for three sips	0.12701565	0.36529315
Great Simple Solution for Emergency Water	0.89132005	0.86934227
Yay!	0.6999321	0.1562968
Almost useful	0.08931203	0.22933866
works really good	0.9959002	0.81648016
Lifestraw Personal water filter	0.91502833	0.45295876
Christmas gift for an avid hiker.	0.99868256	0.6044858
A must have	0.99329513	0.4779971
Perfect	0.8996675	0.65269375
LifeStraw	0.31003764	0.68670523
this is magic	0.90537137	0.8345744
Cannot pour through	0.16719314	0.48466596
Fantastic!	0.9710702	0.7413657
Why carry water when you're on the water	0.9299373	0.6554146
No parasites	0.8859599	0.633558
LifeStraw DOES NOT REMOVE VIRUSES, It Does NOT Meet EPA Specs	0.03507064	0.7213444
mine didn't work	0.048008934	0.2907716
LifeStraw	0.9666823	0.6399761
looks	0.15522201	0.16486819
must have for bug out bags	0.58910906	0.11236281
Five stars in concept only	0.84120464	0.6648609
I didn't use because I bought it for emergency	0.9139156	0.32360423
for the bug out bag	0.9722457	0.6001857
LifeStraw Personal -- Almost perfect	0.9965299	0.88145465
Just what I expected	0.88213766	0.53424746
Perfect for prepping or hiking!	0.9015471	0.3068318
Emergency	0.93537694	0.045130365
Emergency gear	0.38833624	0.28328347
AWESOME!	0.8634479	0.531284
It stopped working, first time, with water from McDonalds Chambers St	0.16301647	0.6520963
Disappointed	0.30265713	0.33755958
used it to drinl relatively clean lake and pond water	0.70075935	0.36299586
