summary	sentiment	genuineness
Good sound quality, easy to use, could be a bit louder	0.9204318	0.753813
unimpressed	0.22746351	0.57283187
Not a $100+ speaker	0.1565622	0.6343825
Reasonable in Sound	0.1261554	0.30968198
Amazing sound for such small and great priced speakers	0.9858452	0.83542526
Very Nice..........	0.9949334	0.794127
LOVE THIS	0.21250083	0.36366543
Did NOT support IPHONE	0.0043545812	0.3811484
Excellent value for what it does	0.97929746	0.8240835
Weak range	0.720861	0.5107183
Bad quality..	0.00087801734	0.4951926
unbelievable price	0.98432434	0.6849766
a big rip off	0.16753936	0.34229323
Perfect for quiet music.	0.976766	0.67872816
great gift	0.9073095	0.67632616
Awesome!	0.9975442	0.7769781
Expected Sound Quality; Unexpected Durability	0.90455484	0.86299986
not quality sound	0.1253668	0.40563595
Don't buy it	0.014442429	0.44789737
This is the Worst...	0.011780607	0.4623621
Laptop Bluetooth sees device as a headset!  Doesn't work!	0.077885196	0.47490743
dont like it	0.028395446	0.6023575
Great little speaker for phone / Ipod	0.9452532	0.8431748
Nice Speaker	0.9333214	0.49109054
Amazing Speaker!	0.9188876	0.72731656
Wireless Bluetooth Speakers	0.9993864	0.80438733
Great sound !	0.9913728	0.7681343
Bluetooth spaker for HTC Evo 4G	0.9866139	0.6223273
Great for around the home or office	0.97249275	0.80088615
love it	0.99230486	0.70819175
Little nice desk Speaker.	0.9584816	0.78206784
Easy to pair with phone.  No luck so far with laptop.	0.89843005	0.62826043
Not bad for the price.	0.5666693	0.53871816
bad purchase	0.0037832141	0.34536076
Portable Sound for my iPad	0.99920017	0.831195
Great speaker at a even greater price	0.9970752	0.8227706
AWESOME~!!	0.9357896	0.6396204
Great deal...!	0.9412267	0.6539031
nice, but I thought it might get a little louder.	0.74354184	0.5472073
Love this little guy!	0.9979221	0.64427257
exactly what i wanted!!	0.9950978	0.705455
Junk	0.017545227	0.65455264
Love it	0.9839384	0.68205976
Poor Sound Quality	0.43675056	0.60088515
Really like it	0.83509475	0.5005434
great sound, but AVRCP is missing	0.19457641	0.3155853
New XLNT Sexual Bliss	0.24813499	0.19327052
impressed me	0.8934527	0.6921317
Great deal for the price fo sho.	0.93854046	0.7373819
Not compatible or broken??	0.10240517	0.4719195
couple of really annoying features	0.20788844	0.6381592
Amazing sound in a tiny package!	0.9904179	0.822025
Works perfectly, good sound, very mobile *edited*	0.8369318	0.90269893
Once synched it is a charm.	0.56623006	0.5223794
Great little speaker	0.7235721	0.76627564
Good for what you pay for	0.7144943	0.77946
Really ?	0.05569295	0.52571136
Great	0.8903124	0.5766697
Sounds not great, but versatile	0.27295822	0.43590555
Spracht Aura BluNote Bluetooth also speaks static	0.055730138	0.6487047
blah	0.13391347	0.4512926
Great product!!!!	0.9970745	0.753998
wonderful.	0.97836953	0.70617473
Sound is Horrible	0.0074216505	0.4207302
Pretty good for the price	0.9575424	0.83367205
Mouse	0.75741494	0.7001573
More Chinese junk	0.02342727	0.4683642
blew away expectations!!!	0.9955207	0.7579931
save your money	0.17192507	0.60473096
BluNote Speaker	0.89323354	0.63014656
Was a bit disappointed	0.06794216	0.60126805
Love it	0.5878552	0.46681103
very interesting!	0.848953	0.59596896
Great little speaker for the money	0.86420196	0.80097425
Impressed!	0.98446757	0.860772
Really nice product, great features but sound quality could be better	0.646531	0.714069
Great Purchase  ( Lucky )	0.48717886	0.67228043
Limited sound output and battery life	0.14058311	0.4853954
returned this item - quality not satifying	0.06302116	0.60277486
So/so	0.15982708	0.5035207
This is a toy.	0.3477873	0.53579515
It doesn't work.  I would not recommend this product.	0.0059802504	0.46100783
LUV IT	0.87007445	0.5387598
Works great with my iPhone	0.69878393	0.64211285
NOT FOR IPHONE OR KINDLE FIRE HD!	0.11202357	0.62388664
Works but not for Audiophiles	0.9578325	0.7009237
Awesome!	0.8993445	0.6187703
One of the most convenient speakers on the market	0.985911	0.78620255
Terribly Tinny	0.37890747	0.5549016
I'm in Love!  Such BIG sound from such a little speaker!	0.93653494	0.6709914
Very Poor Customer Service	0.06387877	0.63984674
Decent sound, runs on AA but there are a few issues	0.3883587	0.7449798
Sounds very good, but I'm having BT set up problems	0.7567842	0.58450276
Pleasantly Surprised	0.82846344	0.6779027
easy to use with great sound quality.	0.99960166	0.7298535
Sound is incredible as well as range!	0.5815494	0.48057517
its sounds good dont like the batterys thou	0.5139559	0.44732726
Nice Balance of price and Quality	0.9958032	0.6937121
BOOM	0.9525314	0.82517534
Works with S4	0.9306884	0.6093513
Not very suitable as a speakerphone	0.6068079	0.6947372
disappointing	0.0060045547	0.4653824
Good but could be better	0.9044416	0.5283647
Sweet Kindle sounds	0.9894302	0.63612247
great product for great value	0.997152	0.75646174
Crap!  Failed nearly immediately	0.15565318	0.64475083
Ok for the money	0.3727772	0.4070533
Spracht WS-4010	0.9597182	0.6272247
Works great	0.34999478	0.5201267
Bluetooth Nirvana	0.98898405	0.6853289
low quality	0.010163099	0.63354456
Junk , Junk , Junk!	0.24771644	0.40398937
Are you really an audiophile?	0.9625582	0.73019457
Sound was awful	0.109143116	0.47975224
Great Product	0.99950254	0.8249968
dissappointed	0.33612078	0.3928124
awesome	0.9911839	0.8274041
WOW! I am impressed	0.9437304	0.7599652
Looks cheap, sounds cheap, is cheap.	0.7479414	0.7744925
Ok, not great	0.80969137	0.6489398
Take anywhere	0.8848547	0.42054915
Spracht BluNote review	0.9704314	0.66122884
Fell short!	0.011597843	0.42699835
sound fluttered	0.017606312	0.60986495
It works...	0.087069586	0.5799052
A great little package!	0.6201447	0.6757906
great sound from a small package	0.968055	0.7057557
Good Sound, Connects well	0.32076472	0.5058627
Good Little Speaker	0.98907965	0.7614627
Small Compact and Good sound!	0.49279398	0.57996756
Great Product	0.9855016	0.6920465
Wireless speaker	0.20237997	0.5240854
Blue ray wireless speaker system	0.42938122	0.6625169
Dud - Customer Service Non-Responsive	0.017638069	0.60714173
DECENT	0.9872847	0.81344163
I feel duped!!!	0.3065537	0.34798908
It never turned on even with different batteries	0.69073	0.44290695
A piece of junk	0.019297747	0.63582987
Terrible	0.64588654	0.6407888
Not Impressed. Decided on Logitech Z515 instead.	0.021420004	0.7306074
Great Value and Functionality	0.99760216	0.82918584
Good sound in a highly portable system	0.99158126	0.7438123
Poor Sound Quality, Low Range	0.04633217	0.6143996
GOOD SOUND	0.99209714	0.8230588
Great sound!	0.9857431	0.6993414
Bought 2	0.6436263	0.676802
Accidently Surprised	0.9513425	0.83763236
Awesome Product	0.54689825	0.4897319
Serve the purpose well	0.9566015	0.65321696
Really nice and compack	0.9491463	0.65928596
Hold the power button for a second...	0.83808446	0.56141645
Not bad, could be better	0.4903781	0.6247981
Terrible sound...	0.024313437	0.51168346
Great Speaker!	0.9721724	0.69995093
Great for what it is	0.6067434	0.6000665
Awsome	0.6828661	0.4771441
very good and portable	0.89327437	0.7175928
Worked good..at first	0.08869436	0.5058454
NOT A GOOD BUY	0.013840576	0.24939363
View4u - Bluetooth Speaker	0.9969445	0.7518416
Good unit!	0.9369877	0.67445445
Bluetooth Bargain	0.5479162	0.82320064
Compact and surprisingly powerful, great sound	0.8618805	0.86447155
Small box with big sound	0.9734491	0.7796728
Works for a great price	0.9843576	0.8004602
Only paid $15!  Kindle Special Offers. Fanastic Speakers I use Everyday.	0.11603673	0.420695
How do i find out if my laptop is A2DP bluetooth compatible?	0.40141767	0.26670066
it ok	0.116932325	0.3653684
Super little portable speaker	0.9804079	0.8525493
really good sound booster	0.95263	0.8066958
Exactly what I wanted	0.99762625	0.7548847
Pretty good for the size	0.77042943	0.70600736
Great product!!	0.9760601	0.598997
PORTABLE JUKEBOX	0.99569714	0.7541422
Works well plugged in	0.9849458	0.81543785
Well worth it for the price!!!!!	0.9239277	0.69495565
Had to have it replaced, but I'm satisfied	0.0732354	0.6233818
