summary	sentiment	genuineness
Too much trouble!	0.040082432	0.5900211
Seems to work great so far.	0.7048977	0.7675462
Money Saver	0.6966789	0.58107746
Good but not great	0.607882	0.58010703
Works Great BUT THEY REMOVED VITAL FEATURES!	0.29362497	0.763838
Very disappointed	0.031978577	0.54092395
Roku 3	0.23474109	0.50804293
Superior Product by a Superior Company	0.9716494	0.8293662
Am no longer disappointed	0.52413225	0.35432082
cable is for chumps	0.9785317	0.73898894
ATTENTION COMCAST USERS WITH HBO	0.6561047	0.36700216
Love this little box	0.80979055	0.72458243
Great as US user, no same deal overseas	0.15308966	0.34189853
Roku 3 Streaming Media Player	0.9845584	0.76355684
Best thing I ever bought.	0.9692666	0.8664691
Roku 3 & Plex	0.9527488	0.8454835
Nice product, but still not as good as Apple TV overall	0.87086445	0.6664651
Not acceptable as a sling catcher!	0.13139273	0.4309972
Great Features and Interface - Doesn't PLEX well	0.24500498	0.53806525
Great Unit	0.9866785	0.6927972
Family loves this device	0.97252005	0.67684925
Worked for a month now it's just static.	0.03828642	0.62477416
It works!	0.9843204	0.7347397
May be good for streaming but really bad for USB	0.28868315	0.413716
might not be worth it if you have HBO and comcast - get the apple TV	0.37931466	0.34325057
Roku Players	0.9970176	0.7603828
Great Device	0.2317576	0.31495842
It's okay	0.08531711	0.60483736
Very entretaining!!!	0.9852137	0.709211
I bought this primarily for the youtube channel...consistently freezes.	0.9043172	0.58419263
Very disappointing	0.015071596	0.7110833
If I could return it I would	0.018755248	0.507829
I'm still not sure it's right for my family	0.34078905	0.61221856
I like Roku	0.11205908	0.5403483
Okay product.	0.011418749	0.36816818
My second Roku	0.987122	0.7934602
It does everything I need	0.99826115	0.81335896
Much Better than Roku 2 XD	0.92130506	0.80832696
Where has this been all my life?	0.34699324	0.7046521
Only works with HDMI	0.3791976	0.49226066
trouble	0.8843173	0.66529197
ENJOYING MY NEW ROKU	0.34771422	0.23877476
Meh.	0.7922686	0.5957389
Good media player, not so good support	0.38263717	0.74324316
Defective hardware	0.38193175	0.6128562
Just get the Roku 1	0.15133059	0.47630426
Easy to use, install, and start streaming	0.85882854	0.7006238
Great features except for the most basic	0.70364755	0.80362177
Unit works, customer service...not so much	0.38850287	0.70038575
Roku 3 Was Worth Every Dollar Spent!!!	0.96606123	0.78933895
Great Product	0.95262945	0.6652824
Wow	0.91927683	0.2971692
Only one reason for 4 stars!	0.16248414	0.49142984
Expect remote control issues	0.2096614	0.63474596
Better than I expected.	0.96391255	0.64630085
Love the Roku 3	0.9613115	0.5514377
review on Roku	0.8503623	0.5312355
sticking with my Roku2	0.030596633	0.60317683
I use it every day	0.9880382	0.6520635
Great!	0.9890175	0.71824855
move lover	0.97785133	0.68321365
YOU DO NOT NEED A ROUTER!!!	0.21133594	0.61103886
Love it, but...	0.9623252	0.90488327
Best purchase ever!	0.99788827	0.78751296
IT'S OK!	0.41952652	0.727392
A few hiccups initially, but working good now.	0.43981305	0.65024674
Fantastic Product	0.90635633	0.7304111
Love it	0.9800167	0.7359955
Works great and extremely easy to install	0.9922369	0.8078407
I love my roku!	0.84410447	0.37072608
Current unit shipping not exploitable	0.15579648	0.53408825
This is the best one out there!	0.93462425	0.82278085
Way Better Than Original Roku	0.95818	0.75068253
Great Experiacne	0.81285995	0.46126
Disappointed in Roku 3	0.07190285	0.77182984
Great Product.	0.82421064	0.59301174
A nice upgrade to 1080p, but still poor for wireless streaming.	0.20328592	0.6603129
Too slow, even on FIOS	0.009534736	0.4824738
Be sure to read carefully!	0.14012218	0.4133905
Defective item right out the box	0.22313052	0.5724116
Better than cable!	0.56722313	0.7298233
Apple TV on Steroids	0.97514164	0.73281485
Awesome .....	0.34129453	0.50291294
Great upgrade from 1st generation Roku	0.7874061	0.834862
Disappointing Downgrade In Capability	0.4304016	0.19476938
Great performance, but no digital audio output	0.4966044	0.56639355
Roku 3 media player	0.07507504	0.23557031
Disappointing	0.106133975	0.5576158
Roku Review	0.9704944	0.52516454
easy set-up.	0.9937097	0.5531559
I expected to be able to show or view my own stuff.	0.48796976	0.42550603
Five Stars	0.7422799	0.43982288
holy cow batman!	0.5197689	0.6249247
It works therefore it is better than the others	0.9064189	0.81104463
1 thing that drive me nuts in an otherwise great device!!!	0.6673138	0.72534996
RoKu	0.70258	0.41296476
Need better wifi	0.53599566	0.36046782
works	0.7039878	0.52854556
Buy here instead!	0.9180871	0.44359374
Lots of channels and easier to use than some media players.	0.9135038	0.6061477
We had a lot of problems installing this with our elaborate home theatre set so it's not as easy as it says.	0.40769312	0.37914646
Why no Netflix icon in my country?	0.09456751	0.22824971
Works great	0.97441983	0.68556434
Streamline	0.9550836	0.72128636
Doesn't play files well	0.4310907	0.58681744
Lots of channels sketchy performance 3.5	0.30779913	0.6963359
Mixed Review but I give Roku 3  A for effort	0.44327846	0.5753063
Worked better than I wanted it to.	0.96368945	0.7332093
Great Product	0.9974617	0.8047671
Almost amazing, absolutely annoying	0.31361446	0.5602593
Between my Roku + my Terk HDTV antenna, I don't miss cable	0.9586824	0.8383924
Am I getting an refurbished??	0.4409552	0.60527205
Great for streaming...not for local content	0.67740977	0.60530025
Product is OK when it works, support is awful.	0.12914596	0.72956854
Lots of Movies	0.43188968	0.34342772
stops sweat	0.6889861	0.55636454
Was great but now........	0.284384	0.40314764
like it so far	0.8954184	0.44980264
Good player with nice features -- until it stops working	0.004958891	0.4928301
great	0.95900714	0.64456654
Great quality picture!!!	0.97055286	0.5862449
We cut the cord, and Roku made it easier	0.9931995	0.6736642
Five Stars	0.7555299	0.10011786
Five Stars	0.9925885	0.6970843
hands down best..	0.84301883	0.4107678
Love my roku	0.9880825	0.51902384
Disappointed	0.5905308	0.55107117
Apps unavailable	0.52659786	0.17644987
Roku is hard to find	0.96652925	0.6840626
Great upgrade!	0.964587	0.59543985
Not for Bose surround sound	0.08093055	0.3370184
Don't listen to Roku tech support	0.022354588	0.36877108
Great alternative!	0.640829	0.28676763
Works but shell was broke when it arrived.	0.36649048	0.6312291
Amazing device....next step is to cut the cable cord.	0.9128515	0.8499315
Defective, and bad support	0.016086044	0.7316342
Great box when it works....	0.022629833	0.7383547
"""MY LITTLE BLACK JEWEL"""	0.99418503	0.83954084
ROKU 3 STREAMING PLAYER	0.5259711	0.3481481
As advertised...	0.89549255	0.62071997
Pros outweigh cons.	0.393208	0.6011119
Adequate for my needs	0.007463783	0.41098446
Don't buy if you plan to use it outside the US	0.95602196	0.65253115
Works Well....when it wants to	0.19058523	0.6646147
Decent	0.16424729	0.23600875
I really like it :)	0.88152874	0.61936474
Connection Problems	0.01761008	0.51556766
It's good?	0.714988	0.77181286
Not a good product	0.0033496895	0.36496595
Roku Rocks!	0.9959422	0.5396813
works OK	0.46253482	0.4413443
Great Little Box, can't believe I waited so long to get on board	0.8050785	0.75969267
Hardware is great, content is good but needs much improvement	0.7978083	0.7214945
Roku is a Winner	0.9916054	0.60954225
Roku 3	0.48608658	0.65411645
There is a problem if you want to access Netflix outside the USA.	0.106861815	0.17284393
Excellent!	0.8874088	0.48109746
Good, But not supporting 3D :(	0.7218923	0.24465878
Great device but really depends on what you need	0.865259	0.7778839
Awesome!!	0.9872404	0.70099753
works great, very easy to install and get going	0.70692253	0.6217201
Way Better	0.9913066	0.6689496
Roku 3 was advertised as new and was in reality, refurbished.	0.02171366	0.5487555
Product ok, remote deal breaker.	0.016170857	0.3926771
Happy customer	0.9476822	0.6962643
Unreliable remote	0.18006721	0.66603816
Fast - NO YOUTUBE	0.51236546	0.36660075
great player	0.87680894	0.49028033
Lack of Technical Support	0.10415403	0.62169546
box gets too hot	0.09385008	0.38540846
Freezes once every 2-3 days	0.15294383	0.63835037
does what it needs to	0.6365785	0.4062258
Ok, let's get real.....	0.95997673	0.75690883
I worked but I had move expectations	0.47218898	0.4667984
No youtube??	0.09507436	0.30437416
Essentially, a black box.	0.6582853	0.36100477
Seemingly best way to stream digital content!	0.5815964	0.7474544
Cable cutters rejoice!	0.25327718	0.37165555
Easy Setup.	0.97684175	0.7173322
cute	0.9955	0.72932166
Mostly love it	0.43528256	0.64244443
awesome but not perfect. Good streaming player but not as USB player.	0.82658553	0.6299203
Great replacement for cable or satellite tv	0.98346937	0.63307905
Little to no codec support	0.024616456	0.33156747
Great device - poor content providers.	0.92407054	0.44205076
Good device	0.96019846	0.519685
Their 3rd try and still lacking.	0.14445361	0.38303486
No continuous play feature or play folder feature or playlist feature on Roku's media player	0.32732433	0.42270356
Player	0.80370003	0.50787914
My wife now watches only streaming via Roku	0.83112484	0.7734605
Works as advertised  not as expected	0.29144305	0.72246605
Disappointing product after so many good reviews	0.020922115	0.22050476
Ver, very good product overall	0.21140684	0.46221486
Eh, Roku 2 is good enough.	0.74532175	0.7373372
Love it!	0.9892077	0.7415084
Great!	0.97412777	0.71037894
Good but could be a lot better	0.826198	0.6958615
Great porgram streamer	0.94799536	0.5356152
Don't Bank on HBO GO	0.18724763	0.3578378
Very poor customer service on the Roku side because they will ...	0.0019939058	0.5932742
Roku 3's excellent interface	0.9727051	0.5103631
almost perfect...	0.11297341	0.4693322
Expensive	0.5189535	0.5468426
Awesome just bought second unit	0.97865546	0.8062476
Roku 3 bought from Amazon	0.027777525	0.6846453
easy to use	0.8114497	0.76041627
It's great! Only lacks CBS	0.870509	0.284801
Dissappointing	0.0625771	0.517094
Don't buy it, for Latin America.	0.10097883	0.15040776
Great Product	0.98819834	0.5850381
awesome	0.9325607	0.76206994
Roku 3 Streaming Player	0.96945715	0.7371986
Love It but problems persist	0.04704146	0.60087174
Love it!	0.9942682	0.78125197
Great!	0.92229754	0.7851357
Love it!	0.77961695	0.8046706
Nice but needs refinement...	0.028460527	0.6549523
Mostly for games	0.7661921	0.7670967
outstanding!	0.9870617	0.54527855
Device works well but new Netflix interface has always-on autoplay	0.41531652	0.83381456
Faster than the Roku 2	0.15688722	0.53397673
So much better that our multi player Blu-Ray unit	0.6860708	0.7256042
Best MediaPlayer	0.937351	0.5247625
Fast, easy and full of entertainment	0.9673336	0.69594216
Great!	0.8423912	0.58949846
Stream player	0.9571849	0.6125838
Great ROKU product!!	0.9368466	0.6907241
Must Have!	0.91398954	0.7916198
Not as polished as Apple TV	0.1252131	0.45842415
Roku 3	0.9868867	0.8215526
O.k.	0.5568336	0.2906903
Oops.	0.67628115	0.5574467
For Roku 3	0.9509483	0.8393954
Easy to use	0.9314012	0.6375682
Perfect Streamer	0.75589097	0.4951873
Replaced my cable tv.	0.9862386	0.8841073
NO SUPPORT! No response once it has problems!!!!	0.0117365625	0.646223
Would be 5 expect you need a credit card to setup	0.5066714	0.548867
Prefer Roku 2	0.8612892	0.5055825
DOES THE JOB	0.54561096	0.5794728
Love it!	0.9764138	0.5837119
Five Stars	0.91762453	0.44359946
Fantastic Product!	0.37776333	0.2587954
Need some developer work though	0.99095553	0.75814986
Absolutely the best.	0.8546952	0.60533595
Roku Rocks	0.97509676	0.638495
Easy	0.94108284	0.46778056
Four Stars	0.96545357	0.18554115
good product but	0.8384648	0.5173073
Complete waste for APO/FPO locations	0.012542694	0.3923707
Five Stars	0.9665559	0.39031807
works well but subpar warranty kills it. Go for the amazon fire TV instead.	0.029499536	0.79476875
Excellent product	0.9876332	0.6564184
Our first Roku 3	0.59004074	0.72564083
help	0.4661325	0.35556695
a bit slow but great entertainment	0.35541523	0.56316054
Love Roku	0.4730809	0.19920762
Who needs cable!	0.9924136	0.7455794
Great way to cut cable	0.74961996	0.46039566
not all features clear	0.16412154	0.4402762
Roku locks up during commercials.	0.30846936	0.6033572
Roku XR=cable cutter, Roku 3=cable KILLER	0.9988967	0.8860206
A move for the better.	0.954549	0.871534
Updated.. Beware, Amazon May Ship Refurbished as New	0.27895325	0.72028863
Great device	0.85247844	0.6054284
Works as intended, not many free live new channels, earphones are terrible quality.	0.20302027	0.3126048
Four Stars	0.9178566	0.035960287
Five Stars	0.99436027	0.147156
ROKU3	0.9486935	0.57657206
hard wire	0.8321049	0.631963
Roko-3	0.9984744	0.64392596
Roku	0.96901023	0.70475227
If You Don't A Laptop or Tablet	0.8414789	0.620304
Doesn't work.	0.48900205	0.34042522
Got a bad apple	0.016096642	0.55550617
Roku Just Trashed Their Beautifully Designed Netflix Interface!	0.59536195	0.8231337
Works like a charm!!!!!!!!	0.522778	0.34486896
Wonderful	0.97987455	0.72022134
Nice Device, but check first if you want HBOGo	0.46775094	0.5793068
Not exactly what I thought it was	0.43861493	0.48074523
dodnt buy this one	0.080227256	0.34765473
Dont work	0.010063032	0.16411364
Great	0.37931716	0.19041492
so far so good	0.9386174	0.3330176
Despointing	0.47835788	0.53619504
I guess it is ok, just not what I expected.	0.013990418	0.42203438
Excellent hardware, very poor access to international channels	0.71757925	0.520881
Roku 3	0.107589014	0.50907934
"Roku can take functionality and options when ""upgrading"" the system"	0.021380233	0.51565653
good product but.....	0.048168376	0.1918306
disappointed in roku 3	0.14798838	0.36748475
Bought as a gift	0.91716063	0.2573564
I couldn't use it without credit card, even though ...	0.57936794	0.4660892
A very good device that is possibly redundant.	0.40132597	0.6497243
Too complicated and it has no YouTube!!!	0.283983	0.6236603
Worst product I ever purchased	0.0016666728	0.4983777
Roku3	0.70724344	0.6935362
Guess I got a lemon	0.13823637	0.55931497
Gotta have my Roku	0.9704157	0.785935
Poor customer support, foolish setup process, greedy for your credit card number!	0.69606256	0.69667745
Player Needs to be Constantly Re-Seet	0.9147505	0.75402254
Wherefore art thou ROKEEYU	0.86785406	0.64608073
Can we get Amazon local content option please?	0.21544394	0.31624627
main screen has ad banner on almost half the screen.	0.10856742	0.593399
Disappointed...	0.0364658	0.5817045
Vast improvement in interface and speed!	0.83286136	0.81338507
Almost useless.	0.18985772	0.36016682
too difficult streaming video content from pad or phone	0.23385446	0.35889527
Compared to a PS3...	0.035567626	0.5910862
It's No Boxee	0.15690443	0.4212277
Not what I expected	0.027279692	0.54332083
THE ROKU 3's STRENGTH MAY ALSO BE ITS BIGGEST WEAKNESS	0.12828875	0.61601806
a Great Source for Entertainment	0.88075596	0.5277881
Roku3 Not as per expected.	0.5014971	0.6655021
Ok product	0.30611166	0.18957853
resets every hour when watching movies	0.76170427	0.35888904
Mediocre upgrade to the XS. New Netflix UI is terrible! I went back to the XS.	0.38743827	0.7006057
The three stars are for the remote only	0.4408556	0.64767826
Disappointing - Get a Kindle Fire HD instead	0.021800457	0.50208974
Not working upon receipt	0.026974902	0.5557906
Returned Unused	0.2381191	0.41573963
Has Absolutely No Range	0.032077715	0.31064993
Does not work well with Netflix, no optical audio output	0.19331732	0.6163134
RE: DID CUSTGETOMER SUPPORT :-)  TIME THING	0.06441605	0.5539803
awakening !!!	0.90758526	0.8020885
Roku 3 Streaming Media Player	0.31895053	0.2920851
Great product	0.96594816	0.48892447
good but not great because it drops wireless network almost every day	0.5608895	0.76085144
Not as easy to set up as they advertise	0.80666536	0.692075
Review of Roku	0.15423699	0.37251458
The remote doesn't work properly. Otherwise its a good one.	0.3316508	0.6114193
It is OK	0.7653176	0.24195132
Channel selection	0.07073509	0.35953096
Great unit when it works	0.66962403	0.7805178
bad picture	0.21896274	0.6221157
Connectivity issues	0.019729126	0.6363343
Not what I exepcted.	0.12459348	0.12001455
No Netflix outside US	0.06701506	0.23621495
Waste of Time and Money.	0.041100565	0.3981031
Do yourself a favor and buy an apple TV	0.3952148	0.36307248
90-day warranty is unacceptable when the product actually breaks	0.104404785	0.6141434
What's the big deal?	0.16589122	0.5614099
Perfect for the family.	0.87822056	0.6582331
roku 3	0.22558264	0.65162224
adequate performance, poor streaming content	0.06148255	0.40572366
DOA	0.41744527	0.40176588
Check your system first!	0.26100147	0.33918965
Not worth the money, especially when you have to pay for the channels worth watching.	0.041797813	0.4240062
roku 3	0.88948524	0.0883779
Get the Amazon FireTV	0.0034517415	0.5272777
Couldn't even set it up.	0.01905151	0.4443137
Roku 3 does not live up to it hype	0.16553897	0.31254563
Not work well with international TV shows	0.010944164	0.31211978
Item description did not meet my expectations	0.12324354	0.36133608
EXPECTED MORE	0.59182477	0.41954836
Outstanding Customer Service!	0.08539644	0.53298604
It's okay	0.7084572	0.11633043
disappointed	0.024469366	0.3074637
Content Content	0.2558291	0.32919306
Works good, but not for a blind person	0.6522944	0.78999406
Why no cables included??????	0.41404858	0.5535239
Wanted to like it	0.092852436	0.50999534
Not working	0.20857735	0.38590774
roku	0.07433646	0.27010813
Stopped working after about one month.	0.06025854	0.5650237
Already rated it elsewhere	0.54605454	0.46981296
Serves a purpose	0.22594228	0.59110886
Not worth the upgrade (if you  already have an older model)	0.0916339	0.26916352
smells like BURNT PLASTIC	0.020931108	0.48718113
Remote sucks and hard to connect	0.38641888	0.31928495
Love other roku but not this one	0.4993166	0.45146295
Liked the Roku 2XD better	0.052310146	0.58040595
Won't play mp4 audio, requires credit card to use.	0.06615656	0.4302379
Needs a PC control app	0.42455384	0.37938574
Terrible Product: Bought from Amazon 1 month ago. Tried to install today. Terrible experience.	0.017941525	0.53717184
Piece of crap	0.09109951	0.47622
comcast wont work	0.8261458	0.32381782
If you want to use it outside of the United States, do not buy it	0.028233578	0.41993412
Roku 3 - Credit card required!!!	0.08269659	0.24376298
BAD Video Quality	0.07409342	0.5661591
Poor Customer Service - Poor Games	0.011758749	0.39729026
OK for what it is...	0.28739634	0.49417332
Don't waste your money there are cheaper and more efficient products ...	0.28566796	0.3007055
This product works well - but not really for playing images of off a network computer.	0.7094617	0.75805783
I recieved a Refurbished Roku3....not a new one...!	0.29963386	0.44542387
Roku 3 Streaming Player	0.12302794	0.63656723
Horrible Horrible Horrible Product	0.0015352704	0.45732617
Never use	0.065851636	0.25622228
total mis-representation	0.048477404	0.34514362
Perfect for us	0.98934144	0.76735055
Personal purchase	0.9248522	0.40423346
As described	0.69788426	0.20408764
chromecast is better and cheaper	0.7807093	0.2121725
Did not work right out of the box	0.007659272	0.3165297
Doesn't work with Apple wifi routers	0.2006264	0.28363344
Roku	0.031113379	0.4575719
NO GOOD OUTSIDE THE US!!!!!	0.22961609	0.23837383
Not good outside the US	0.118791	0.41714528
WARNING - HDMI with HDCP only  - Got a projector?	0.26038915	0.80110884
at this price cannot browse the internet.	0.016202567	0.23636487
Apple TV > Roku 3	0.26539522	0.4223034
Nice product-just not for us	0.6227951	0.60693806
Beautiful Design	0.8999319	0.3099722
Not everything it claims to be!	0.022996968	0.50688165
Would not recommend, will try Apple TV instead!	0.35409233	0.55232257
Roku 3	0.8695378	0.51782227
no youtube, not excaptable	0.15595774	0.44003808
It is unacceptable that a company sells a service that does not have	0.022579623	0.3210411
only works well is the U.S.A	0.0067402637	0.2778295
Good but not that Good	0.22115576	0.4413992
-----------------------Unhappy camper---------------	0.060058746	0.32678854
Can't use it!	0.5073039	0.47847247
Highly user unfriendly	0.018162364	0.60968435
Credit Card Required!!!	0.2619038	0.31677115
NOT FOR OUT OF THE USA USE!	0.58567387	0.38752845
Remote did not work	0.17815308	0.45453516
not suitable for home theatres	0.085330635	0.8030813
Misrepresented	0.7971584	0.48822722
Not work outside the U.S.! apple tv to work!	0.054035548	0.3081595
Defective on Arrival. Poor customer service	0.018718224	0.55801994
Would not personally use.	0.36768782	0.3939302
Plug in ear buds kills the TV speakers, even though Roku Represenative said test it would not.	0.37384707	0.16898628
BUYER BEWARE!! Some annoying Issues with model	0.034551144	0.4419287
no youtube	0.39454767	0.5845716
It would not pick up my wifi	0.0022014985	0.2841803
False Advertising	0.027483113	0.30077067
HBOGo Doesn't work with Comcast thru Roku	0.119142406	0.29992837
Limited functionality	0.18951765	0.6136797
HDMI only?!	0.13604443	0.3821012
HDMI only	0.17564616	0.3914051
It worked well	0.5817441	0.68793863
"-requires- online account creation, registration, and hardware ""activation""!"	0.09254414	0.7422519
Even Less Than1	0.006189786	0.4254906
PIECE OF JUNK	0.023323784	0.54118437
This is a  useless device in Latin America	0.0021723227	0.40544277
Requires a credit card registered to unlock it	0.1085204	0.26747033
Failed to display laptop screen on TV screen	0.04578824	0.3620444
Not for everyone	0.30663463	0.28669932
Thought we'd be able to get local stations	0.18983924	0.31062445
Roku: Only Fit For Your Trashcan	0.0011266296	0.2693251
Not As Advertised!!!!!!!!!!!!!!!!!	0.13670288	0.57817787
No network support for dlna	0.11489484	0.41466194
Shame...Boxee Box still better!	0.17326924	0.6089145
roku	0.25205317	0.44585574
JUNK PIECE OF JUNK	0.58586544	0.3573128
Plug & Play	0.22031745	0.42584953
Whoa!	0.97516304	0.5483113
Five Stars	0.8276873	0.07611459
Awesome product that simply works...	0.7768356	0.84745234
Cut the Cord	0.83231133	0.821127
So Very Happy with it	0.15130293	0.3416072
Wow!  So easy to hook up, easy to use, simple navigation.	0.98643804	0.7840002
Hugely disappointed from the performance	0.43417266	0.44020873
Excellent device	0.9328889	0.6348435
Cancel your normal TV and get Roku	0.6157234	0.34446928
Roku you	0.99164635	0.7391247
Works excellent	0.9849668	0.7075907
Roku 3	0.98409396	0.5584481
Wow, why did I wait this long to get rid of cable?	0.8325927	0.70391387
ROKU!	0.98853487	0.7686437
Love the new Roku 3	0.97284895	0.48652712
AWESOME	0.884591	0.7966362
Way Batter Than Cable!	0.4737194	0.35476276
Just like advertised.	0.9549509	0.59433585
Great device!	0.8257022	0.754751
I love this gadget!	0.9946737	0.783706
Performs as we expected	0.5381645	0.59512764
still just a Netflix player	0.7634103	0.64429206
Roku 3 kicks ass!	0.82757616	0.7423075
Awesome alternative to make your dumb TV a Smart one	0.90473306	0.7220402
Best Roku Yet!!!	0.98859006	0.6020907
Sleek user interface, very easy to use	0.5712686	0.5174862
I love Roku!	0.9915559	0.57452977
The Best thing since Pop-corn	0.34977117	0.29293448
Why I choose this	0.45838755	0.3497913
Roku 3:)	0.69107836	0.4535927
Better than Apple TV	0.2436672	0.6190276
A great streaming player	0.43709216	0.70773417
The best gismo yet	0.9582727	0.40711066
Not Disappointed	0.85012126	0.5657472
roku	0.52668667	0.37721208
Fantastic	0.9857641	0.5678886
Great but not quite perfect...	0.7869383	0.82219344
Excellent!!!!!	0.3774946	0.7164251
PERFECTION	0.5550959	0.34509012
Fantastic but could have gone lower	0.98967314	0.7746557
Excellent product, perfect for streaming television	0.9835629	0.77433306
Saved a lot of $$$.	0.9168798	0.5945651
Perfect Media Streamer	0.3309353	0.62368304
Best Invention since the light bulb !	0.97604567	0.7678148
Interface leaves alot to be desired but fantastic device	0.93795717	0.72018915
Great media player but no Youtube	0.73956126	0.40205926
Fast - love ability to get close captions.	0.96749496	0.6040638
fast streaming,	0.99423283	0.7935459
The performance is excellent	0.7811394	0.521425
fast	0.8127831	0.333911
Thrilled	0.9974208	0.77450687
I like it , but there are few drawbacks	0.56398666	0.4850325
Roku 3	0.2915919	0.68003595
Exactly as advertised	0.909884	0.6670407
Roku 3 - Love it!	0.9980726	0.8304393
Four Stars	0.9783945	0.30288723
Fantastic	0.9900032	0.36728287
Totally enthralled by its capabilities, ease of installation	0.644203	0.77039516
It is time to CUT THE CORD!	0.8964952	0.7657195
Roku 3 Streaming Player	0.88953173	0.73273504
Does a fine job and is very easy to use!!!	0.97404283	0.60419416
Another great roku product	0.9953674	0.76075894
Fuzz1	0.94759214	0.8194777
Works great, light and portable.	0.77936846	0.55740994
Just as described: One problem - must buy cable to use	0.19826052	0.28663585
So far so good!	0.99580574	0.6599287
Roku 3	0.9771797	0.6221704
Great Value!	0.9775711	0.5261392
Excellent!	0.79943204	0.2955973
Great Purchase	0.9948137	0.6342138
Great product!	0.988373	0.601507
Works great!	0.9761119	0.5702419
Roku is great!	0.99907696	0.79722637
Love it	0.9152193	0.39907855
great buy	0.94487906	0.6262939
Goodbye TW	0.98168534	0.61309755
Simply the BEST!	0.7146816	0.19913498
Great product	0.4316053	0.4246291
Works great BUT	0.5395503	0.65196365
Great Player	0.40940458	0.4425935
easy set up	0.75190264	0.71020097
Best little media player	0.9941679	0.83446175
Roku 3	0.9759739	0.63918483
Great step up.	0.9246925	0.6030325
Great device!	0.93450946	0.63348967
First time Roku user- enjoying it so far	0.4853891	0.628006
So far so good.	0.85346705	0.66027284
Nifty Little Gizmo	0.9975151	0.6791607
Major Improvements	0.86009365	0.81808144
Want to give it 5 but...	0.7686431	0.7179434
Just bought one to see what the hype was about	0.33549166	0.5341013
Easy to set up. Easy to use. Runs flawlesly. Lots of streaming options. I would be lost without it now	0.8473018	0.8253243
Biggest bang for the buck in the entire home electronics market, bar none.	0.9067484	0.40909195
Small footprint but my favourite Internet media channels are missing or were removed	0.18726681	0.30312213
The best thing to happen to tv since the remote control.	0.9180527	0.7746875
Just a great product	0.9631665	0.41708165
WORTH EVERY PENNY!	0.96803063	0.65794605
The Roku is a great little device	0.6069519	0.810564
Roku 3	0.28323367	0.13378814
Fantastic product.	0.97827256	0.83000517
Best streaming device available	0.5665765	0.5085534
Great product!	0.9684522	0.63446206
Great little streamer!	0.973055	0.64170814
Wonderful lil box	0.99449867	0.7314934
Moved up from Roku 2	0.976045	0.76240224
Good addition to TV viewing	0.2567018	0.36815318
Very Entertaining!	0.72453755	0.5960277
