summary	sentiment	genuineness
Is it good for 2.0 USB?	0.86294234	0.41856217
Awesome	0.99602926	0.7044318
A good buy	0.9852331	0.7705496
Great!	0.66667825	0.46894142
Really Fast!!	0.92983866	0.5102344
Keep all your stuff, light and portable	0.800585	0.7622265
Lots of storage and does the job	0.96037626	0.38668555
Great design, a few hiccups	0.22714573	0.60513866
did not come with fw800 ports	0.06830907	0.4954536
Passport	0.11522469	0.34517714
Can't watch series on TV	0.27730522	0.61155295
Worst external ever	0.017063638	0.58173734
Excelente disco duro	0.8870192	0.192584
WD My Passport 2TB Portable External Hard Drive Storage USB 3.0 Black	0.97207785	0.8176572
Excellent hard drive	0.82437605	0.36688113
Product broke & held data hostage within 2 days flat.	0.35804123	0.5714594
Doesn't work on my laptop	0.15893702	0.42401755
External	0.84987897	0.52509785
Does not work!	0.050320033	0.13608213
Love it!	0.9635159	0.7910126
Super fast and really small for such a capacity	0.9701322	0.6903353
Easy great for external storage	0.9822464	0.84356165
Go get one!	0.86160004	0.69392157
Great but 5200 RPM	0.92881966	0.6961354
None of my desktops or laptops recognize this drive	0.37084708	0.41904807
Perfect Device, Perfect Service!	0.994478	0.5550967
Crap - Do Not Buy!	0.004066326	0.36029422
Great for 3 months, Then failed	0.36419833	0.7390164
not terribly reliable	0.32135126	0.5283656
small lightweight, very nice	0.94760555	0.747379
FAKE ITEM	0.79039043	0.3259155
PS3	0.27986282	0.36553982
Needed HD for travel.	0.9827245	0.5376343
Perfect for deployed troops. Nice job Western Digital	0.9641258	0.83573616
WD passport - 2 TB - Device broke after 2 gos	0.015961422	0.5677936
Easy to use, lots of storage	0.9799294	0.7006846
Works great so far!	0.9083586	0.8183428
Software Issues	0.24528112	0.5130859
Too many headaches...	0.020868836	0.6954353
WD My Passport 1TB Portable External Hard Drive Storage USB 3.0 Black	0.99614537	0.55626166
Getting The Software To Actually Do A Backup Was Problematic	0.064299256	0.6547645
WD My Passport 1TB Portable External Hard Drive Storage USB 3.0 Blue	0.9825538	0.39666447
i love it	0.97574186	0.7027942
Not Suitable for Mac Computer	0.6340096	0.2445668
good product	0.9792854	0.8157044
Destroyed Operating System Performance on Two Different PCs	0.16005608	0.6092578
"Small and Portable HDD Drive; has a few ""kninks"""	0.85487604	0.65365857
wd 1 tb external harddrive rating	0.9134662	0.57131344
Great	0.97696584	0.4681195
Super Easy File Backup	0.6712818	0.682849
don't buy this drive	0.054511487	0.6216829
HDD rocks...	0.9879227	0.5163111
Died within 2 monthrs	0.13015594	0.4406574
Spot on delivery, not compatible out of the box	0.22271404	0.2855434
Should have returned it when I could.	0.019823883	0.5671599
working good	0.9543342	0.58159226
Waste of money	0.00033746718	0.43289447
WD Hard Drive 2 TB  Buyers Beware!	0.0060534356	0.57438344
perfect	0.36883196	0.49149323
Overall great buy	0.9443666	0.80880433
10 stars for drive, -6 for the cord length	0.9029888	0.9687914
Shower	0.04386958	0.3367805
Broke after 9 months.	0.01605968	0.5943317
Awesome external HDD	0.9957403	0.7425541
does not work 2 months after getting it	0.03598816	0.6594093
Passport	0.98474216	0.6364179
Passport 2 TB External Hard Drive	0.98820114	0.5690995
Looks cheaply made	0.10496736	0.41283965
Worst purchase ever	0.008733017	0.5664202
Watch out for the cable	0.30444983	0.623578
Broke after 2 weeks	0.0033032855	0.32567516
Working right away. Just plug and play,	0.9711694	0.78541744
Used to be better	0.08656003	0.5347056
Disappointment	0.012902594	0.30215198
Old PC to New PC	0.99496657	0.8064422
worst drive ever	0.0035119688	0.6783325
Love the price!	0.72924644	0.54206747
Smartware Software causes audio/video distortion	0.60322696	0.420354
Excellent Drive at a Great Price	0.913888	0.7424557
Great external HDD	0.9348519	0.40602928
Good product but shipped without cord	0.5499053	0.6665804
Does not perform as advertised.	0.028129378	0.40385476
Great Choice for External Hard Drive	0.9820212	0.8417711
Lots of storage	0.97251904	0.6735875
Love it	0.9710056	0.6750624
Second drive dead on arrival. Go fish.	0.062227808	0.5798751
You too can be a secret agent in 3 easy steps:	0.92132664	0.8778721
Such a great deal	0.9829063	0.87699693
Can bak up but does not work for older os	0.030006832	0.40866888
Worst Product I Have Ever Purchased. Ever.	0.019951055	0.43364978
meh	0.27592936	0.81350714
Never functioned	0.49286652	0.5873205
Vibration??	0.4969173	0.5118703
WD perfect for macbook	0.9810084	0.7633167
excelent	0.9909161	0.6885596
This thing is a MONSTER!!!	0.3975224	0.71905315
Passport	0.047954023	0.55558485
Good product	0.9578595	0.14916453
Storage device	0.9770871	0.68274856
IT'S OKAY	0.6426161	0.48915368
replaces all others	0.9925625	0.7412494
Not a complete solution for all users, but the best data-density drive available right now for those who can use it.	0.9768183	0.8821054
Randomly disconnects when in use!	0.04438577	0.60882515
Mostly awesome	0.87934166	0.7088978
My  Passpert 1 TB Portable External Hard Drive	0.9940177	0.76894826
Fake product!	0.0077090003	0.44365016
a great product!	0.9678804	0.5332712
Product was received inoperable	0.105976254	0.36900854
Technology at it's finest!	0.97856355	0.56050885
Passport review	0.8253533	0.603734
Celia	0.89528555	0.24867596
Beautiful	0.6872565	0.32727903
Do not order from Electronics One	0.026376668	0.5232325
WD Passport 2TB Portable	0.24990645	0.6627023
oubpnw vmm	0.38609493	0.26680404
Incredible size for the amount of storage.	0.9879076	0.72595716
Works Great	0.86907667	0.54096466
I'm not looking back.	0.007760338	0.56426734
Failed!	0.21993452	0.5410141
Over a year and counting	0.9742974	0.88065195
Buy one Now, before you regret it...	0.9926213	0.8788693
I used to like western digital, never again	0.013731868	0.54924834
device is sleek but crashed in less than 2 months	0.0897917	0.5431397
The 1TB+ models are cheaper for a reason. FIXED!	0.17401326	0.69889
WD My Passport - Perfect Hard Drive	0.953348	0.5774326
Do Not Buy	0.29925907	0.58543044
I think it's backing up. Maybe.	0.25969824	0.7508079
Works great!	0.9822504	0.7594634
Reliable on the Cheap	0.9919654	0.6715813
Terrible Storage - Crashes and non-discoverable after a few days	0.09289689	0.6423982
great little drive	0.99370205	0.77553344
Great value for external storage.	0.96680284	0.70865357
A Hard Drive	0.7521641	0.53661734
awesome	0.97316384	0.7070849
USB 3.0 Causes Blue Screen w/Windows 7	0.13530426	0.52737516
Great!!!	0.9916591	0.6156932
Very Disappointed	0.03058034	0.61696535
Constantly disconnects from USB port on Windows	0.01736772	0.7215829
How to format on a Mac & Look at the various sizes for best price pefr gigs	0.9242983	0.88506544
very good	0.9172192	0.6533478
Open package, connect to computer, freezes pc.	0.17143874	0.33619082
What a piece of junk/with no support	0.016133985	0.5223586
Stopped working for no discernible reason	0.04432661	0.6583692
Do not even buy this	0.0032592027	0.5897421
recommended.	0.95163894	0.77615553
MAC users be aware, you will have to reformatting this drive!	0.36760017	0.5083821
It didn't work as a passport.	0.23779611	0.26420292
Excellent USB external drive	0.9978309	0.83740723
great	0.5612386	0.52554107
Not Impressed...	0.051177055	0.16908659
Valuable backup device	0.9165253	0.56520396
Excellent Portable Hard-drive	0.99235356	0.67702055
Disappointment	0.045052957	0.5740483
Have a Mac? Want to save $30? Read this...	0.8411408	0.77832544
FLIMSY CABLE MAKES ME WANT TO PUNCH SOMETHING	0.2479294	0.60871536
Great product, give me a longer cable please	0.917153	0.82251745
Worked great in my Macbook, almost immediately.	0.84919596	0.8509789
Excellent	0.92194307	0.47587195
Vast Amount of Unlimited Space!	0.98454916	0.85081923
Took too long to ship, and more expensive than a store bought version.	0.10094371	0.33157155
My passport!	0.6143512	0.7607238
Does its work	0.9367397	0.55096865
VERY tiny, very efficient portable hard drive!	0.96589136	0.9020056
Unreliable	0.0006920231	0.5150955
Serious Quality Issues, OVERHEATING, Do Not Buy!!!	0.8165757	0.6216306
A must	0.97736657	0.78067803
So Far, Fantastic	0.98777187	0.8018051
Sure is portable	0.9539178	0.86894804
Great value	0.7682485	0.616665
Broke in a month.	0.0009817975	0.4647776
Disappointing	0.047762886	0.71970725
WD My Passport 1TB Portable External Hard Drive Storage USB 3.0 Black	0.9615938	0.61248064
Western Digital HD	0.69154257	0.540913
1TB Portable External Hard Drive	0.9951885	0.83238536
Again, faulty cable.	0.008381761	0.4747375
Flaky then junk	0.03975734	0.5438818
WD HDD is always my Favorite	0.9344448	0.13130467
Great Drive.  Reliable.  Huge Storage.  Excellent Portability	0.97323984	0.769699
Never once worked at all ,doorstop ,paperweight ,,,,	0.001792207	0.32650122
I like this harddrive, but takes a while to connect and sometimes disconnects	0.29216942	0.6651933
Freezes up constantly, but looks nice	0.11776066	0.54585683
great	0.8928462	0.39825675
EXCELLENT PURCHASE	0.9929166	0.7840991
just what i needed	0.6017241	0.5426045
My WD Passport	0.06618199	0.40425774
BAD!!!!Don't buy it	0.13490345	0.45217142
The Software is horrible!!!	0.032655884	0.5155063
Warning! Please read before you purchase this product!	0.9486874	0.47709128
i hate it	0.39149448	0.5121627
Great Deal	0.94616127	0.5875907
Awesome!!!	0.9561134	0.7476057
Nearly 3 times as fast	0.9900304	0.8611315
So far, so good	0.95974195	0.7692123
This is by far the best hard dreive I've ever had ,and the grathics are great.i would recommend this.hard drive to anyone.	0.9921544	0.61392576
Terrible	0.0008641552	0.43625572
Easy to install, lots of portable storage, and quiet (But not a huge upgrade over My passport Essential)	0.67573094	0.6159903
Awesome hard drive	0.98014235	0.78013855
Does just what I expected	0.98916453	0.8420198
Very short shelf life - your data is at risk!	0.012079097	0.7214759
There are better ones out there	0.72056395	0.5217677
Very Compact	0.6659815	0.62109166
Product is notworking . My laptop is not able to recognize the 2tb hrd drive	0.0382502	0.26490217
unreliable and slow	0.45280805	0.2844038
"Received ""recertified"" Drive instead of new"	0.24345921	0.5787471
Very good product and Ideas	0.9740598	0.7020823
Nice upgrade from my old WD Elements Portable HDD	0.99627185	0.9108798
Great portable data storage solution	0.98832846	0.8121717
Complete failure	0.08842478	0.57133406
This one is a winner	0.8366986	0.8576781
Won't work on Mac without reformatting.	0.55160195	0.64032817
My Passport External Hard Disc Drive by Western Digital	0.6254107	0.31583768
Good product	0.14645582	0.4213592
Great external drive	0.991159	0.64399266
HEWLETT PACKARD EXTERNAL HARD DRIVE	0.7824904	0.35427627
First Impression:  Doesn't Play Well With Others	0.9072139	0.79490477
nice form factor and size for the price	0.9836227	0.7773846
Two failures in a row ==> faulty product.	0.00786545	0.77003366
Great	0.97444975	0.6213485
Excellent	0.99620026	0.73868364
The hardware works fine!	0.9020641	0.9088822
This is a piece of crap! And I want my money back!	0.0146494685	0.49258128
Junk	0.006168907	0.6649377
Device failed within 90 days	0.010957515	0.68328196
Great if you  have USB 3.0! Fast and compact!	0.99507034	0.90200806
Useless piece of Jumk	0.16601449	0.42880988
WD Passport 1TB	0.7353846	0.58983535
Did not work with my computer	0.015450912	0.20111854
Set it up with the included software, and forget it.	0.95941913	0.83303595
Very impressed!	0.9479138	0.9188664
Decent if only they included a non-useless cord	0.50490373	0.6464781
Travel Buddy	0.8467354	0.85528886
Doesn't work	0.004993871	0.5119126
Excellent External Drive	0.8886768	0.7154048
Everything went better than expected	0.97073495	0.8403103
External Hard Drive	0.8060998	0.582553
Dont't trust the cloud?	0.9359129	0.38166898
Click, click, click, click, BOOM!  Dead drive. Lost all data.	0.01157631	0.72889996
Fair External Hard Drive	0.25656024	0.71155244
Great Drive	0.9977436	0.8653031
Works Great	0.97558457	0.7031118
My best external harddisk	0.97478265	0.6401773
WD Passport 1TB Portable External Hard Drive	0.19637062	0.42416415
to complex	0.022061462	0.4033884
Surprisingly fast.	0.10970941	0.39896297
Runs cool and quiet on my Mac and PC	0.9751431	0.8979827
I Love WD!	0.86843556	0.7773303
Not ready for Mac	0.37517014	0.42837724
Extremely Fast Shipment	0.902918	0.41389823
Simple, Effective, Good Backup	0.9814387	0.83275366
Amazon failed me - no delivery or advice!!	0.0060351156	0.42503208
Save your money - Do not buy this product.	0.01649919	0.5578103
Died quickly and no warranty	0.123280905	0.5533166
Solid performer, but...	0.83674437	0.80648667
No Case	0.95544803	0.72228503
Keep your money and buy something else	0.16341157	0.41068357
Fast and bus powered!	0.97322094	0.7517817
Buy one,...like it ...But the second one.	0.9438459	0.76972264
AWESOME	0.89932704	0.6435305
WD	0.58097124	0.17950524
WD My Passport	0.1954277	0.38199934
Decent HDD speeds but absolutely terrible software	0.016207099	0.6436818
The installed software is a disaster	0.0077777132	0.5824726
So far so good... Time will tell but so far it is fast and looks good	0.51723737	0.77496564
absolutely absurd	0.027325977	0.34744465
Very nice hard drive	0.96655554	0.71200776
Excellent device	0.9640074	0.52210987
Good- needs to be reformatted to use on both mac and PC	0.80259305	0.60031515
Easy	0.98900956	0.69182104
WD Passport 2TB Protable external hard drive	0.96179867	0.58675367
Do not buy	0.0116852205	0.5592141
Perfect Size and Function	0.98907006	0.7793707
The best!	0.9849161	0.7224024
WD 1 TB Portable	0.9972995	0.7848206
super fast	0.9918351	0.76495826
Wonderful, convenient and powerful piece of technology	0.97089046	0.81459564
Kept losing connection, unusable, returned it.	0.46557254	0.29383004
They did not tell me that I had to download an app to be able to use this on a mac.	0.3011021	0.4706425
Less than 10Mb transfers on three different workstations.	0.16128735	0.63546586
Lots Of Space	0.9525331	0.67963797
Really good	0.9831687	0.50956035
wlwwoewoe	0.6158615	0.38244864
DONT BUY	0.0015257363	0.53762823
Mac Users Avoid this Disaster	0.010039024	0.61107796
JUNK!!!!!!!!!	0.28188625	0.6843777
"Phenomenally Fast, Reliable, As Compact as a Compact, and No ""Installation"""	0.9749919	0.8523303
I'm lovin' it	0.46402583	0.23252527
Worked until it didn't	0.0065029725	0.70813847
Drive repeatedly hangs when spinning up	0.05047276	0.7141292
Almost everything I expected	0.86717707	0.7964876
Good hard drive	0.9200319	0.5176447
Bad	0.006051255	0.62504494
good but not good	0.061834358	0.3332367
Works fine, but difficult to install on a Mac	0.9634113	0.67804605
An error happening (UPDATED)(FIXED)	0.7061731	0.60402536
READ BEFORE  BUYING.  Passport to a rip-off.	0.0074536344	0.7372021
Could not create Windows 2 Go	0.1595621	0.58523023
Right Item - Wrong Color	0.8330688	0.5663315
Operating Manual difficult to undestand	0.32165968	0.33476365
Have to Reconfigure to work with Mac	0.33445412	0.20783706
Perfect!	0.98438025	0.77173483
break	0.8924968	0.5765043
DOA....disappointing!	0.043578446	0.6516732
So far excellent	0.51484936	0.57740974
Customer service in India, Can't find any help!!	0.34998035	0.5493776
Hard Disk	0.7303207	0.5592766
WD	0.94079286	0.20310086
Works fine with Linux Mint	0.86568654	0.48158962
Backup worries gone gone gone	0.982812	0.6519667
Portable Hard drive	0.951397	0.47162405
Lost connection.	0.02032563	0.48970035
Mine was unreliable	0.09221474	0.63760376
Don't Pay for this!	0.037424497	0.51923543
wd my passport 2tb wdby8l0020bbk-nesn DOES'T work!	0.101041995	0.314508
Great Portable External HDD	0.9857847	0.7465391
It hasn't failed...yet	0.94844276	0.42199716
I love it	0.98549926	0.648208
Good value, but cheap on the inside	0.20148256	0.7070257
Absolutely the WORST!  A-V-O-I-D	0.008455863	0.5819062
Great product	0.99737334	0.71121794
good hard drive	0.9826151	0.7703932
Works well as USB 2 or 3	0.9175423	0.64030826
DO NOT BUY - EXTREMELY FRAGILE	0.003243063	0.5562019
2013 THE Disk	0.87468994	0.6459105
Excellent value	0.92915195	0.37640288
Fast but very unreliable	0.97589105	0.788856
So far...great	0.99089044	0.75983846
Good bang for buck !	0.84390116	0.7715677
Works great!	0.98492056	0.74495757
working best	0.88000506	0.54763514
Excellent Amazon Service, Awful Seller	0.18832351	0.3419861
The price is right and the thing works - bottom line!	0.9410204	0.85276395
Dead 5 min After plugging - WD say that SN has no warranty	0.17859505	0.5300226
great product the best!!!	0.9969074	0.6982217
Un muy buen disco externo.	0.9006423	0.1635474
Huge Space & Fast Drive	0.94491655	0.41455778
Awful compatibility	0.5809114	0.36825216
GREAT BACK UP	0.9063039	0.6260697
this sucks	0.0076855742	0.4969455
Great product for virtually everyone.	0.99884963	0.838306
Junk	0.03577725	0.55570036
Great drive - terrible software (version 1.62 of Smartware)	0.30502698	0.84642553
Great for MAC	0.9187584	0.83173203
Nice	0.94673556	0.46231207
2nd Time Around, Works Great	0.9551728	0.77147955
WD my Passport	0.9957474	0.72212684
It's fine.	0.77583635	0.6023094
Light and Reliabe	0.6193578	0.5867152
Failed after just a couple of months; awful customer service	0.0074221944	0.51504964
Western Digital Strikes Again	0.9807581	0.6995797
Good buy	0.6595978	0.4048467
Unreliable	0.14292537	0.6332191
2TB Portable	0.8306261	0.36046287
Just great	0.99392587	0.60206175
Out of box failure	0.01318478	0.39454266
Sent the wrong color	0.074632436	0.3054453
small beauty	0.9911668	0.68070334
Very compact and practical	0.97457	0.6732598
Pathetic	0.0025957539	0.43161383
Very very practical reason not to buy one of these drives.	0.38325477	0.79073626
Good item	0.28092933	0.30561966
Not recognized after three uses.	0.046195704	0.61021507
EXCELLENT QUALITY	0.81076974	0.25024828
Excellent!	0.6613058	0.53262186
Good but ...	0.21980911	0.41273898
1 month later and it's broken	0.0050223176	0.5630174
disappointing performance - awful service	0.008122457	0.65405875
Western Digital: the King of hard drives!!	0.9937169	0.84864867
Not ps3 friendly	0.32735732	0.44044337
So far so good	0.82043517	0.678439
Neat	0.957203	0.5519329
Passport 1TB	0.9815383	0.5893136
HD Works Fine, But Cable Doesn't	0.15755689	0.42766458
Great Product, Great Price	0.99265385	0.8476703
WD My Passport 1TB Portable External Hard Drive Storage USB 3.0	0.817078	0.5172753
What's with the storage size?	0.37548888	0.38660052
NEGLECT	0.06868774	0.4115569
no wonder why they sold this junk at deep discount	0.00049335003	0.28970248
External hard drive 1T WD	0.9910362	0.44734442
Excellent Hard Drive	0.99087465	0.81733084
Impressive Little Drive	0.99282515	0.8944598
No SATA connector	0.959234	0.9121686
Great	0.7780861	0.419707
Satisfied	0.99292046	0.8453397
I copied the file into it. But it asked me to format again.	0.7215462	0.3296904
did not arrive	0.8557672	0.6182991
Works fine	0.27481383	0.5949934
Disappointed	0.45711726	0.6856812
Very disappointing	0.041415606	0.5998311
Muy funcional y me gusta el dise&ntilde;o	0.83790344	0.18402863
Very good quality. Looks good. High speed.	0.9744881	0.7357547
ON THE GO HARD DRIVE	0.9870724	0.8524665
I lost 50GB	0.3715626	0.34847263
Factory Problems....	0.15590078	0.2560515
Nice Drive.	0.9754499	0.50648165
I recommend it for any one who needs lots of storage.	0.96838033	0.8375525
Great Item	0.9008171	0.6049504
1TB	0.36902365	0.48733294
hate it	0.0028076621	0.47894984
Doesn't play friendly with Linux	0.15284932	0.52921396
It was broken :(	0.012750217	0.48639536
This is my fourth WD My Passport drive.  I love it.	0.9982577	0.86232316
Good price	0.56321526	0.55951357
No Power Brick Required!	0.5125811	0.35883987
WD my Passport	0.529885	0.43242493
Windows XP stopped recognizing it	0.072544955	0.4443578
this thing is too fragile	0.031614687	0.571138
Great product easy to use	0.97596186	0.75578785
Lots of storage!	0.9463991	0.678405
Stopped working after 3 months	0.51625365	0.72559565
Saving Our Tracks	0.9956994	0.7047081
Not for Linux users	0.13114706	0.6812972
Not good.	0.0061983922	0.55936474
Constantly erases itself	0.096823424	0.648935
Worth Every Penny!	0.99200636	0.7539909
Don't Let The Size Fool You	0.9897363	0.88157636
Great Product	0.94236565	0.56539124
WD 2TB External Hard Drive	0.77743036	0.17327991
Passport	0.9930413	0.82826686
product seems ok no installation disk	0.34609094	0.38686332
Not Amazing	0.16348258	0.39334995
Perfect portable storage device	0.99276286	0.84996015
Just as Described.	0.9737714	0.72973186
Great Product	0.99229443	0.6432412
Great Hard drive	0.99117225	0.77102906
Awesome hard drive!	0.9877707	0.55118203
Doesn't work on all (even new) computers	0.009094009	0.46557525
Does NOT work on WII U	0.51181483	0.58786607
Good external hard drive	0.9231198	0.75507236
Well	0.5354758	0.47048214
Great External Drive!	0.8942629	0.6272694
Great Little Storage Unit.	0.99691844	0.7722753
good!	0.6454173	0.45580465
Passport.....	0.16317528	0.5852282
Horrible Software	0.0063269823	0.3509015
crashed	0.053114526	0.54212624
A remarkably reliable portable USB drive	0.99731183	0.855066
"I love it!  Especially because there is only ""one cord."""	0.8508053	0.78822654
45 min later...repackage and returning	0.034222245	0.6536054
Excellent drive for the money	0.99590933	0.69884866
love it	0.9759615	0.73024654
Easy to use,	0.98145974	0.8047583
No wall wart	0.46526176	0.37379664
Linux User, was able to use with Debian linux	0.76763535	0.75255907
Easy Cheesy	0.9890266	0.7695782
Best on the Market - Reliable, Simple and Affordable	0.99288636	0.82223964
seller shipped it quick	0.4997639	0.458466
Very Good., But the Instructions are Only Available After Plugging The Unit In	0.17491546	0.37707704
Good Hard Drive, but have issues with WD Backup software	0.09143284	0.66781235
Great product, needs latest update	0.049591508	0.767039
nifty gadget	0.4684726	0.5458978
exactly what i wanted	0.9718713	0.64578664
Stupid USB 3.0	0.43032053	0.5060611
Can hold up to 1.8gb	0.87156904	0.49054843
Good External Drive	0.99356365	0.41154888
WD My Passports  are the best	0.7199462	0.27545246
this drive is no longer functioning	0.44363636	0.68158334
2 Terabytes in your pocket? Astounding!	0.7707716	0.86418784
DOA - Dead on arrival	0.051433552	0.36945605
Worked for a month, now its dead.	0.014317522	0.6832561
Small size, huge capacity, short life.	0.024162782	0.62230545
Back it up! This makes life easy and redundant.	0.5229868	0.7900334
GOOOD	0.5660018	0.40776816
Works as advertised	0.9751091	0.7634906
Reliable product, very speedy delivery	0.97793907	0.821335
Device Failed in 2 months	0.026174055	0.53187215
Decent drive when it worked but failed miserably	0.32232952	0.81012595
Works great - love the portability	0.9743751	0.7496481
The Unit They Sent Me Did Not Work	0.10613655	0.40319067
Performance good but built quality not great	0.5081671	0.61342067
Small, powerful storage	0.9208734	0.7994692
Died after 3 months	0.09072719	0.55825055
These are great Hard Drives	0.060173918	0.5161076
Good and small hard drive but no option for a scheduled backup!!!	0.42569748	0.61181164
2 Week Wonder	0.08883604	0.5150733
worked for 1 year	0.06703862	0.7937002
Fast and Portable	0.982312	0.81089425
EXCELLENT PRODUCT	0.8338584	0.44044638
So far, so good.	0.78046304	0.42068973
It's an external 2TB hard drive that works	0.8265622	0.8318264
Passport  USB 500 gig	0.01398961	0.4141001
WD Passport 2TB Portable External Hard Drive	0.9963599	0.73390883
Huge storage capacity for a great price	0.9872141	0.6957783
One Star	0.3953048	0.15376821
Product was defective.	0.048614275	0.5799166
great Product	0.9973802	0.83811724
light weight, fast and can be easily configured for a Mac	0.79645395	0.7410822
Any Doubt on Purchasing This?	0.96048754	0.79166114
wont work now	0.09562568	0.6291855
Defective drive - heed others' warnings	0.051445752	0.75523233
Work with this company at your own peril	0.016631473	0.51635265
Peace of Mind	0.90106297	0.7963079
Works like a champ	0.99820673	0.7930025
Nice drive, but only compatible with Windows or Mac	0.44926766	0.6247451
Works as described	0.7055471	0.51457995
Works great and easy to use	0.8189009	0.5850457
dislike very disappointed	0.03229044	0.20727499
very good product	0.9543124	0.47432563
very portable and stable	0.9730059	0.62597704
Great Little Box	0.9486903	0.60430616
It does what it should!	0.9652223	0.64269394
Cheap, must use terrible WD bloatware, and terrible customer service.	0.008278196	0.41428706
Great drive - Faulty USB cable	0.20516323	0.75974065
Product would not even mount when I first plugged it in.	0.0020554634	0.4728862
Refurbished	0.30999848	0.6621342
Really happy so far	0.9821457	0.7975853
Good Value	0.96054965	0.72800493
Not brand new	0.22212294	0.4164674
Buen producto	0.8842006	0.16243604
Excellent external disk	0.9717923	0.62333876
Damaged out of the box	0.10440931	0.5501485
Never worked for me	0.26231983	0.26962095
Good article, but...	0.83791494	0.66998595
Great Drive	0.98257047	0.3863209
I like the password protection on it.	0.9694222	0.75723755
Extremely Happy	0.98298496	0.6376886
Peace of mind	0.9827267	0.77871937
This hard drive not work	0.04389387	0.5787349
Awesome Portable Backup Solution	0.9195928	0.8383926
WD Quality and Reliability	0.9430566	0.7346606
It doesn't work properly as a USB 3.0	0.100564	0.7270003
How I fixed performance problems - TRY DIFFERENT CABLES	0.39748174	0.921494
I love this little guy	0.9855172	0.6598873
Great Product	0.97753763	0.76600164
