summary	sentiment	genuineness
Zune 30gig	0.9552749	0.68314594
Best Mp3 Player I Ever HAd	0.91782445	0.5269149
Wow, great product and great Amazon service...	0.88585794	0.45570162
Be Patient when setting this up the first time...it's worth it!.	0.63669646	0.89670056
great music player	0.99728954	0.68866956
Why bother?	0.6721492	0.46170804
Back to the Drawing Board	0.096823566	0.6301653
zune	0.81124794	0.3978936
this rox	0.98855084	0.61385477
Great Media Player	0.20107408	0.6804665
Big, Bulky, Bad	0.0145934215	0.55521476
Exactly what I wanted!	0.9261591	0.7344809
Very Pleased!!!	0.9964065	0.87723976
Spend your dough on an iPod instead	0.07240688	0.5966618
Zune and i-Pod owner	0.9646596	0.87060255
Zune HAS promise	0.3849506	0.7137201
Doesn't work with Macs (and I'm an idiot)	0.035619196	0.23838428
iPod Killer? Not Yet...	0.1597811	0.276244
the best mp3 player I've used.	0.95348525	0.93289983
Review from a User Who Owns  a Zune	0.9577733	0.88978004
Please don't waste your money.	0.00426695	0.3176793
Zune: A Comprehensive Review	0.92425257	0.9530332
Love it!!!	0.93831277	0.7225772
Great Player, Terrible Software	0.52286613	0.52075154
content w/ purchase	0.8956516	0.87187004
I like it	0.93354994	0.5757243
It was good...at first	0.09369106	0.6695855
like my zune	0.8317742	0.76066476
Pretty good.	0.9227739	0.22305652
Microsoft Mulitmedia Flop	0.06383469	0.5480899
A Short Analysis on Zune	0.35798422	0.68674356
I am very disapointed	0.27485517	0.50887287
30GB Zune	0.97934395	0.8259247
Don't like the sharing feature	0.19204229	0.45804316
Zune blows Ipod away	0.95026493	0.83058864
Zune Stinks!	0.0066268397	0.4665272
Excellent Item	0.989646	0.64208037
Review Revision	0.82642835	0.8700439
Simply incredible.	0.98999107	0.8203469
Wonderful, Lots of Fun!	0.97107106	0.76014185
Excellent Product	0.5812688	0.51124096
Microsoft strikes again	0.18044227	0.5705275
ZUNE 30 GB MP	0.99600875	0.82858944
It had to be MICROSOFT! Incompability with other languages	0.5381412	0.5594637
Awesome!	0.8897409	0.6195238
step aside, apple	0.32497594	0.67368764
Decent for a Microsoft Product	0.26847455	0.86689854
Love it in places.  Hate it in places.  Im placing alot of trust in Microsoft.	0.2691704	0.7379848
Why are the cultists here?	0.843488	0.6282558
Not as good as I hoped	0.2698864	0.69975173
Mixed feelings	0.27598178	0.45432055
Way to Go!	0.99012786	0.6088147
Good Product, Bad policy	0.5502339	0.7540188
30 GB Zune	0.6813932	0.5084631
Much better than reported	0.9279972	0.9173243
Excellent	0.9897501	0.63532674
Zune 30	0.20125388	0.5458457
Buy An iPod!	0.22710378	0.48216343
Zune is great for the money	0.81392413	0.84088737
Nice start - not enough	0.29391557	0.79457
Ipod replacement? Think again.	0.104805335	0.6117542
Support Universal by buying this product.  Even if you never put music on it.	0.25000507	0.32508636
Excellent!	0.94175106	0.48466355
zune 30gb	0.98740375	0.5546894
Very Good MP3 Player	0.99223423	0.8040937
Great Media Device, not for the technologically challenged	0.90737027	0.8695897
Not that difficult	0.9015251	0.840061
Piece of Junk	0.005899866	0.39209348
Excellent for my circumstances	0.56445533	0.76913387
Zune in Iraq	0.7629764	0.71284705
it's great	0.7258005	0.50647837
Good option for iPod haters	0.9789985	0.6437226
D.O.A.	0.029714404	0.22721384
Zune-a-roni	0.98828554	0.68947345
Already broke	0.06124429	0.5107614
iPod user gone Zune!	0.92335916	0.934473
Love it!	0.99909914	0.68875027
Long way to go Microsoft!	0.93898463	0.7599413
The Zune vs the iPod 30gb video	0.94491684	0.9725227
much better than the ipod	0.8601299	0.71380293
typical Microsoft	0.06892644	0.43184704
No i-Pod killer, but its a worthy alternative.	0.98774105	0.8494464
Thought we'd love it... not-so-much	0.4039666	0.78121203
Meant for Whacked Out High School Kids	0.057129625	0.50439876
A Great Player	0.8071863	0.8150454
I LOVE my pink Zune!!!!	0.99757665	0.88494056
I went through 2 of these before giving up.	0.009567999	0.69510704
Great little device	0.98122907	0.7133459
The Zune	0.92762566	0.86415166
CP435	0.5000031	0.49424624
El software pesa / Software matters	0.46471164	0.5172406
Great media player!	0.87643325	0.82279766
Software is too buggy!!!	0.16307445	0.5694096
Buyer be ware!!!	0.03299951	0.68023175
Great!	0.9743191	0.6852303
Don't buy it unless you like to resolve tech problems	0.0707344	0.5818095
Flawed product, worse support	0.11051945	0.5740439
Microsoft's New Media Device = Glitchy	0.12483859	0.7051084
Love it!!!	0.9425082	0.59439427
Zero Stars! If you are a Mac user, forget about it.	0.1422728	0.5792775
re: Absolutely terrible	0.15104225	0.61917967
Software doesn't work with some versions of Windows XP Media Center	0.5404508	0.77611184
Great Product!!	0.9542988	0.7952204
Great! Love my ZUNE!	0.5511874	0.6043331
"Why did I think ""okay, let's give 'em a try""?"	0.6716716	0.45499825
Love my Zune	0.98654294	0.8928707
WOW! I LOVE IT>>>	0.9894191	0.72632635
Zune: In Memorium	0.28651053	0.65711594
Alternate pick to Ipod	0.9423089	0.8131134
A Non-Starter	0.14475468	0.46973523
WAIT FOR THE WIDESCREEN iPod!!!!!!!!!!	0.002323104	0.33184275
Great MP3 Player, highly recomended	0.99737644	0.8431277
Think Again!	0.08794471	0.44065157
My Travel Buddy...	0.9945673	0.8402738
I have one.that is why I bought 2 more to share...	0.9314655	0.7015712
Good Player, New Software still Horrible	0.30756146	0.69323385
zune 30 gb	0.9528228	0.76194876
Trying to decide on a hard drive based MP3 player? Then look no further than the Zune.	0.9026121	0.82112193
Solid	0.9133076	0.6209277
This thing is too cool	0.99536765	0.8765463
Good for what I paid	0.8050707	0.81965023
Not comparable to a touch	0.037855502	0.39879128
Buy Microsoft Stock, Zune will do for them what iPod did for Apple!	0.92049956	0.9117381
TERRIBLE ITEM	0.0016471957	0.48040605
Terrible software makes a decent player unusable. :(	0.35234037	0.7392508
They still sell this one?	0.6985875	0.6364701
Zune Review	0.9958264	0.7526606
Pretty Darn Good	0.82140905	0.7458258
Great alternative to Apple	0.9593397	0.8211577
Zune is ready for prime time	0.8803106	0.63148403
Don't Expect Miracles....nor Disappointments	0.74768746	0.91568756
Functionality over Design	0.81103283	0.7874162
Good, not Great	0.32724163	0.81850445
Zune is it	0.9847949	0.8765777
Very frustrating!	0.040156793	0.47830725
The best media player available.	0.99800104	0.7853734
Easy install, works as expected, sounds great	0.9252549	0.9016661
Husband Loves IT	0.9784096	0.66111463
"CNN describes it as ""klunky"";  no ecosystem built around it"	0.37777933	0.65017664
Zune? Whats a Zune?	0.03543666	0.73846847
My Zune	0.8289979	0.5909618
I loved my christmas Present!!	0.98814803	0.60964715
Nice	0.59275347	0.78327376
Very Satisfied Zune user.	0.992572	0.9075776
Very high infant mortality	0.0025437411	0.76085794
Great Deal!	0.9901093	0.5655136
Zune	0.9828287	0.68149793
Love It	0.9781129	0.8261454
Pleased with my Zune	0.9858819	0.81913424
'Good.  But there's still room for improvement...	0.85171205	0.70112836
verrry goood	0.71524477	0.6610671
worthless warranty	0.018189557	0.6724173
"DON""T BUY THIS PRODUCT"	0.0016947929	0.4756733
very nice player	0.97970027	0.7312224
"BEWARE OF THE ""UPDATE"" TO ZUNE VERSION 2!"	0.062416874	0.8268684
Problems Syncing and Updating Firmware	0.09677517	0.5246132
Simply awesome.	0.99052376	0.7863224
Zune Has It All	0.91660804	0.124145634
My small travel companion	0.91142637	0.7411269
very good	0.043439653	0.40051574
love it.. :-)	0.77933824	0.6009804
It's a DUD!	0.013604087	0.6094207
Great present, tanks alot.	0.085154064	0.4018215
Just Say NO!	0.04719443	0.33205983
Wait for the next version!	0.15733632	0.5795164
Kinda pricey, scary bad software, not an iPod.	0.9667927	0.9320746
Zune	0.05282595	0.43929774
Love My Zune!!!	0.9945391	0.8766133
My first MP3 player, but is easy to use and does its job very well.	0.99685174	0.87110656
Much better than anyone says	0.51536393	0.7413996
Zune	0.9906019	0.77071965
I Luv My Zune	0.75984603	0.84679884
Great deal	0.5780552	0.5583923
excellent purchase	0.7462764	0.67044866
New Zune fan Boy	0.9533848	0.8650758
I love my zune	0.99247265	0.7752371
LOVE mine. So many people HATE Microsoft...	0.92261213	0.8377285
STAY AWAY FROM ZUNE!!	0.005374324	0.7621301
Great Zune!	0.93765014	0.75878453
Never received item The business cancelled the order because the could not provide it.	0.23776147	0.24702989
Zune Review	0.98988277	0.4557208
Great hardware, bad software	0.09131474	0.6489763
Questionable	0.57129294	0.73581505
GREAT!!!.... Ipod killer??? not yet I think	0.8701214	0.85300314
Does exactly what it should	0.8623643	0.72766894
Zune Software the WORST!	0.5965487	0.5282011
Zune is cool but not quite an Ipod killer	0.89263463	0.7925196
Yikes!!  Awful experience -- don't do it!	0.03870747	0.45399296
Most disapointing devise purchased	0.049563084	0.57374656
I would give Zune a try; great sound and video	0.9490041	0.7649398
Do not buy this!	0.0018361667	0.45988682
Mixed reviews	0.91074914	0.85385317
Filled the bill	0.5852939	0.45938164
Review from an ex-iPod user	0.86219156	0.8301495
Best Price	0.62027717	0.44562623
Solid performing media player	0.9096131	0.8486693
One of the best items I have ever recieved	0.9953755	0.8218307
Brown Zune	0.964477	0.4917996
Best choice for those who don't want an iPod...	0.9149464	0.6762773
Excellent overall	0.99682766	0.9143615
Zune  Vs  Zen  or iPod?	0.7212183	0.80360466
More than a great deal	0.9705043	0.8197737
never a problem	0.98494685	0.7662933
An inflexible device with a pretty screen.	0.7283107	0.92472994
Good stuff	0.925548	0.5470836
better then an ipod	0.9936923	0.80277807
A nice iPod Alternative	0.99396074	0.87222034
As objective as i can!  I like my Zune	0.49733257	0.67016906
Neat gadget	0.9691683	0.75254524
Love that Zune	0.99789906	0.70863116
Works as advertised	0.37332633	0.5997563
Excellent Product	0.93971074	0.6197449
A good MP3 player	0.93567675	0.7571948
Yay! I just got mine in the mail!	0.89761704	0.8730109
Worst Product Ever	0.008870974	0.5592352
Zune video	0.77262044	0.49012253
Zune 30GB	0.97949994	0.419972
Decent Player, Horrid Store	0.037233863	0.6010555
5 years later, and still the only mp3 player I use.	0.9905687	0.8782325
Nice product, terrible software.	0.08465883	0.4945229
FOR THOSE OF US JUST NOW CATCHING ONTO THE MP3 CRAZE . . .	0.13617751	0.50044584
Microsoft Junk	0.074637145	0.5060678
Easy-to-use, upgradeable, beautiful screen...	0.9815802	0.8212962
Pleasantly surprised	0.67458373	0.88786554
A Fair Review	0.99829847	0.8947028
How I Learned to Stop Worrying and Love the Zune	0.9079136	0.93839157
More then happy!	0.92288893	0.849174
What do you know?	0.5817492	0.16997719
Um	0.5219945	0.4815756
Greatest player of all time.	0.93068385	0.7779229
zune 30 gb... good deal!	0.9443027	0.8196756
If you don't own it Don't WRITE A Review!!!	0.46892852	0.7610046
Another no brainer purchase...Excellent Deal	0.88632643	0.87066996
unhappy	0.95753294	0.64434296
Better value & bigger screen	0.6490616	0.7421171
The Zune Is O.K	0.29762143	0.6641665
Zune 30GB	0.9941943	0.664742
Seriously people	0.84870106	0.55411965
Gets the basics right: excellent sound, easy to use, and fast sync	0.9268879	0.8852535
Very pleased	0.9502576	0.71654123
AMAZON 5 STARS AGAIN	0.4519888	0.26076064
doesnt work and not user friendly	0.07660905	0.6043801
SUCKS!!!!!!!!!!!!!!!!!!!!!!!!!!!!	0.88676566	0.50565916
Why bother?	0.4212077	0.42479157
Zune falls FAR short of expectations.	0.024528803	0.46371418
The Zune is fantastic!	0.97540545	0.87866735
I just got one!!!	0.9893142	0.86845773
Zune 30 GB	0.8055213	0.756849
Buyer Beware	0.026223844	0.7628324
This is the worst thing I have ever bought	0.00093073235	0.40021825
IPOD CAN'T COMPARE TO THIS!!!!!!!!	0.72986853	0.5989482
Forget the Zune	0.3170765	0.3639658
Love this player!	0.9877886	0.7890142
Excellent Product	0.89375794	0.6172627
zune - the brown squirter	0.021469304	0.5048527
Love the Zune	0.96307814	0.8231287
IT WILL ROCK	0.838193	0.5179563
Display model misled consumers	0.007628975	0.3590445
A combination of good price and features.	0.90524983	0.35949966
Great MP3 player!!	0.9798797	0.8135033
Solid Product	0.881051	0.65199906
I am just wondering	0.43658426	0.41741064
See Ya Ipod!!!	0.99288964	0.7874209
Doesn't support east asian characters	0.27391997	0.64960986
Great with 2nd generation updates	0.94233936	0.8668654
Zune works perfect	0.9576054	0.6606093
A Little Shine in macland	0.5483392	0.86840373
The fatal flaw	0.21670632	0.6523604
Very surpised how much I ended up NOT liking this player !	0.7239622	0.7152374
Great player...lack of support	0.7280791	0.5655094
Zune	0.035969727	0.73590034
Love it! Love it! Love it! Bought 2 more!	0.9815159	0.9098466
Extremely pleased...	0.9971289	0.9292519
Zune 30gb Media Player	0.54942065	0.60531205
Simply the best.	0.9964317	0.7539942
Worst mp3 player	0.09172367	0.27886766
Zoomin' with my Zune	0.9949557	0.8775545
Best thing since sliced Bread	0.9969023	0.71290964
Good Player, Great Screen	0.7410142	0.6092309
doesn't work	0.028404213	0.5977397
Not so Easy to Use	0.561243	0.4331805
It's all about the sound...	0.9207891	0.9314247
NO ITEM - ORDER CANCELLED BY VENDOR	0.13910834	0.42761514
Don't do it	0.3350146	0.741168
Review	0.96384454	0.32533592
Zune 30 GB	0.43118855	0.27408916
Not bad	0.40718678	0.47393876
Zune 35gb	0.8190095	0.52104354
AHH SOFTWARE KILLS!!	0.8377382	0.6811776
Zune 30 GB digital media player	0.9751126	0.52842325
Zune family	0.99463874	0.8322091
Loved it.. and then it died.	0.17753461	0.63362026
They are lying about compatability	0.031793084	0.3483088
Zune	0.92746097	0.6611342
An excellent alternative to the iPod	0.7563973	0.7408534
Dear Santa...	0.7261762	0.75575835
Zune 30 GB Digital Media Player	0.9834548	0.6207042
Great value; Doesn't beat the iPod, but isn't beaten either	0.3026635	0.77893513
Not even close	0.19174476	0.53833354
Didn't receive the item	0.13092309	0.43070054
WORST EXPERIENCE EVER!	0.009965837	0.23799106
underwhelming	0.014833091	0.4663768
zune	0.97112244	0.6183749
love the zune	0.9964431	0.82248366
It's a Zune, for crying out loud	0.86985546	0.8243903
Zune has enough unique features to bite into Apple's pie	0.71173006	0.49181008
Beautiful, brown Zune 30 gigs	0.99768174	0.79531544
What ya gonna do.	0.7493005	0.8027293
I had an iPod. I now have a Zune.	0.99264354	0.8683185
Don't waste your time and money on this!	0.026734767	0.32353365
Zune Rocks	0.72350913	0.8701703
Seamless Integration!!!!	0.994835	0.85788
I love it	0.74580866	0.77928495
Works Great!	0.97567636	0.8173322
Great mp3/video unit. Why are so many people having soft ware isses?	0.99546874	0.8104628
I thought it would be great, but i was wrong	0.0052751927	0.40417677
A steal at $99	0.9321743	0.83971334
Zune rocks	0.93667006	0.6328605
Not user friendly	0.010134027	0.33965388
Zune Raises the Stakes	0.50444436	0.85277414
The Software Is Virtually Unusable	0.11629018	0.52974313
well she's still here...	0.67342407	0.7502402
Not bad.	0.668668	0.6971206
Don't Believe what others say..... This is 5 star Quality!	0.28069344	0.6901216
Want an MP3?  Go for it	0.99398685	0.85207427
Pink Zune 30 GB	0.978993	0.632319
ZUNE is no IPOD nor  ITUNE	0.7755566	0.77823764
Excited... but then...	0.0451174	0.4766273
Cheap and expensive	0.034601156	0.6029001
Does not work with Macs, iTunes, or your new car	0.26395226	0.59124386
Zune is the best	0.862016	0.63528126
Patients...	0.45282453	0.6899043
zune	0.92789614	0.6322816
LET DOWN	0.46006832	0.56751835
Well Pleased, good design	0.80080616	0.6734763
Another satisfied customer	0.9876829	0.89386505
Hardware is Great, Software Needs Improvement	0.8455255	0.8164032
zune 30 gb digital media player brown	0.47589165	0.5224941
Zune is very good, but not great	0.74747175	0.8254197
OK but sure is not an ipod. Doesnt work	0.012558916	0.21671791
...to Zune or not to Zune ...	0.7038531	0.89858717
defeat the iPod? not with these prices...	0.06512499	0.19576932
Great!	0.8964107	0.5656258
I NVR GOT MY ZUNE	0.8226745	0.18953387
Better than an iPod Classic?	0.97083795	0.8029656
Run Away!	0.017403001	0.7120809
WOW and Meh at the same time	0.12935568	0.6697004
Bulky, but Friggin' Awesome	0.8919891	0.79143053
Zune 30GB	0.9174516	0.6525924
zune	0.5756799	0.78444695
Zune Rocks.	0.9855392	0.78955066
Zune MP3 Player	0.97483814	0.6744076
Zune for a better world	0.9141066	0.8238044
Looks and sounds great, complicated software, short battery life	0.3043205	0.71579087
MS needs to add to the instructions	0.24747592	0.6678766
wanted to like this but was disappointed	0.028995205	0.35460654
zune	0.0025272798	0.40795383
Hated it!	0.168967	0.5477666
Outstanding Service and Product	0.9936859	0.5391492
Pink Zune	0.98948854	0.7271145
Great player from Microsoft	0.980583	0.92673177
Terrible software-Return as Zune as possible while you can!	0.0060443673	0.4557221
I'm Happy with my Zune	0.93703383	0.903063
Zune	0.94895905	0.6949612
A GREAT DEVICE!!!!!!!	0.6730463	0.56688994
Horrendous!	0.008129352	0.47599304
I really WANTED to like it...	0.062476702	0.5208247
Excellent product, way better than iPod	0.9945971	0.81501055
zune 30GB	0.9822121	0.68786335
Buyers Beware!	0.41070256	0.7653719
The subscription rocks!!	0.7620481	0.8388863
I LOVE MY ZUNE!	0.96781206	0.8550611
What a muthafunka	0.4591313	0.30654794
Poor showing for an iPod wannabe. F for Effort.	0.012743657	0.60025024
good stuff	0.9105556	0.6496465
Is not that bad	0.8535066	0.42145082
Great player	0.9842737	0.879308
Exactly what I expected	0.9587169	0.774889
Don't Buy	0.04010627	0.5307538
Great player, software it just slightly immature...	0.4649105	0.718112
I thought it would be better than  iPod	0.008741371	0.51822984
Great device better with upgrade	0.88321924	0.8690712
The Zune... its good.	0.8766615	0.8132377
EASY TO USE!!! HUGE MEMORY!!!	0.93317306	0.49622133
Wait if you can	0.89712656	0.88783115
Works great	0.97434866	0.6989529
The Best Player So Far	0.6807254	0.8028914
It's not what it looks like	0.17223682	0.45527864
Love It!	0.9988813	0.8079798
30gb zune	0.015432927	0.34940216
I'm happy with it.	0.16712834	0.6121112
Good all around media player	0.9751208	0.8471257
So close to being the Ipod killer they hoped for.	0.60790056	0.8509672
Better features than an iPod for the same price	0.6255304	0.76977557
Zune 30 GB is great!	0.6053019	0.79335046
ERROR CODES!!!	0.09180328	0.46699232
large capacity and easy to download music and videos	0.98022115	0.7845162
Excellent player and software...	0.9726457	0.6840759
Love it	0.99260545	0.60996646
software issue	0.54600644	0.43894613
Hard to use???	0.9320044	0.73550355
Microsoft does it again with buggy software	0.0215905	0.6548391
it is over my expectation	0.97128344	0.4988085
Zune: very disappointing!	0.0070137577	0.49549913
Jimmy Joe Meeker	0.45505837	0.28423673
awesome!	0.9667796	0.6744161
I like it better than an iPOD !	0.97843456	0.894403
WORSE MP3 PLAYER EVER!!!	0.45321524	0.26805326
An Awesome MP3 Player	0.9592429	0.7223746
Zune...A welcome change to the iPod	0.8250323	0.7923685
It's no IPOD.	0.17341194	0.25168532
No issues here -	0.9741632	0.8441548
Two first gen 30 gigs, one second gen 8 gig...3.0 firmware....looking for a 120gb	0.9790845	0.8855456
Zune 30 GB Digital Media Player	0.72856027	0.3738676
30 GB Zune	0.8958354	0.64791757
I love my Zune!	0.93067783	0.7448274
Zune	0.23886298	0.22133659
One tough player	0.97946346	0.7805471
pretty phat	0.8246026	0.7200686
# 82 Best Selling Electronics	0.31471893	0.58236086
Zune 30gb	0.8209546	0.7343355
What a product	0.90819573	0.6855302
Zune is a great mobile media device	0.61327696	0.74253774
Zune 30 GB Digital Media Player	0.98590416	0.5886681
Loveeee It!	0.981666	0.5382803
New Zune 30 GB	0.9768262	0.78372365
nice product	0.95958304	0.6319445
Love it!	0.9978847	0.7793032
Zune, what a disappointment	0.043708824	0.41346285
zune, the original is better than a ipod	0.6870882	0.70359117
Better Than Expected!	0.8927077	0.8844481
you won't regret getting one	0.85692817	0.32173097
Wow. I never thought I could hate a product this much...	0.06310787	0.45182762
The best MP3 player.	0.7052085	0.79166514
Great buy!	0.6977917	0.7155595
Lovin' It	0.8477681	0.7805668
I LOVE THIS THING!!!!	0.68794197	0.6986488
Almost Life Changing	0.67347825	0.5686394
Nice Screen, Intuitive Interface	0.9729566	0.8841372
Zune 30 GB Digital Media Player	0.9966131	0.70512253
Don't believe the haters.	0.9609762	0.8338694
Crappy!!!	0.14315099	0.6080615
Zune Marketplace Store is Really Weird	0.21673042	0.5171219
incompatible with windows media center 2002	0.03843555	0.60913813
HORRIBLE PRODUCT!!!	0.64275396	0.52708524
Software is horrible.	0.051579893	0.33407795
Pretty Peeved	0.009077481	0.34541598
30 G ZUNE	0.9484935	0.56098646
Zune Review	0.96766526	0.7888113
First: Own the device. Second: Realize that the iPod is not incredible. Third: Neither is the Zune, but it is definately good.	0.8728965	0.88167834
Zuned Out	0.53448945	0.73516715
Awesome	0.95039994	0.84943044
Good jumping off point for Microsoft	0.36877152	0.9047796
WOW!	0.9881727	0.74894
Good	0.64136696	0.39603046
Very nice...easy to use:)	0.714589	0.32849926
Superb player, beyond my expectations! ( not a fanboy)	0.9816953	0.8888627
Zune 30 GB Digital Media Player	0.009892345	0.26220417
Very good product.	0.9652884	0.8075831
