summary	sentiment	genuineness
Perfect!	0.97821665	0.7796307
The product I was looking for.	0.96035725	0.6323433
Not What I expected	0.08780131	0.5156801
Zinwell digital tv converter box: Very fine unit- arrived just in time for viewing the Winter Olympics in Vancouver, BC, Canada	0.9510407	0.88210213
Zinwell ZAT 970-A Digital to Analog TV Converter Box	0.98601633	0.5628402
Recieves all of Eugene's over the air stations with powered rabbit ears.	0.45485258	0.6391067
better pictures than cable!!!!	0.9110358	0.75161064
Pretty good, but....	0.15131982	0.7520615
Easy install, works great, it's small!	0.9895104	0.7192019
Good product	0.7938759	0.4614602
THE converter box to have	0.17352848	0.67133003
Great	0.95617604	0.8137652
A Resourceful Commodity	0.96427166	0.4215419
Good Product	0.9516127	0.7633979
Didn't work	0.009639172	0.57518893
Works great!	0.97952634	0.7754864
Kinda Works	0.22328208	0.7036995
Very happy	0.9958112	0.83105874
The worst I have tried to use	0.07546963	0.46799916
Great for the price	0.58068573	0.61120975
I have a bad tv.	0.5362584	0.7551183
Reliable Unit for 2 years now	0.9931392	0.7634643
Works like a charm with the old room antenna!	0.98628575	0.7481405
Would not buy again	0.68949544	0.6565684
Not recommend	0.09592878	0.48838624
Basic converter box for a reasonable price gets the job done	0.22292234	0.73650235
Works for me	0.98313403	0.7074445
OK if you're willing to live with 1 major channel.	0.044492703	0.61111975
Zinwell converter box	0.962705	0.6402815
Same experiences of others giving a poor rating.	0.004548272	0.46203664
Excellent equipment	0.99751365	0.7874428
Incomplete	0.28758186	0.52390605
Thought it would have more to offer.	0.4378641	0.8103829
Works Great, No Problems	0.1671649	0.6955968
Works fine	0.97911274	0.7882567
Excellent Converter Box	0.99962676	0.90134674
wish I had read the reviews on the other digital box	0.8899128	0.758056
Zinwell Works Well	0.9067544	0.66215503
Nearly flawless	0.93315595	0.9633668
Doesn't perform as described.	0.65260327	0.8839552
Stopped working after a month	0.0023856303	0.50404817
Up and running!	0.35423818	0.5583315
Zinwell Converter Box Works Fine.	0.9183581	0.7747367
Does what IT is suppose to do. You may not.	0.6700402	0.77178425
so far so good.....	0.78601956	0.661673
Works Great!	0.8949035	0.21364045
converter	0.6699871	0.67443293
Zinwell ZAT-(&) Digital Converter	0.9630083	0.898264
Pulls in the Signals	0.09796343	0.82227695
Zinwell Review	0.9881263	0.7302363
Great way to extend the life of the old ASTC TV.	0.54327494	0.73097736
Works As Expected	0.9979031	0.9136743
Perfect	0.9677546	0.44674987
Very pleased	0.9402887	0.61896753
Just so ya know....	0.7227673	0.74552494
Very disapointed	0.09812525	0.37524208
BJT	0.99113035	0.8123445
Doesn't work with Cable - Can't be returned	0.2199501	0.53841287
As advertised ,it's a fine unit	0.8829754	0.90342283
Reached Out to the Airwaves.	0.99283254	0.7997262
Not for digital cable	0.41816762	0.34114775
Flaking out after two years service	0.36845422	0.6584726
Review of Zinwell ZAT-970A	0.71102875	0.3590357
Not a quality item	0.06698431	0.7475358
Works with TiVo Series 2	0.84481496	0.7735995
Did not have all functions I expected	0.010795684	0.3130083
I love this converter box!	0.8636194	0.87025326
Great Signal Meter	0.9185351	0.8321595
Nice little unit	0.96390057	0.7701612
TV Converter Box	0.9306511	0.82088923
I recommend the Zinwell ZAT-970A	0.04918012	0.5683862
Very Good Product	0.9950879	0.8281128
Great reception/easy set-up	0.5792687	0.8139628
So far, so good	0.80554885	0.82799965
1 out of 2 worked	0.4907336	0.63213336
Good converter box	0.7968652	0.6762958
BUYER BEWARE!! COMPLETE RIP-OFF	0.05509071	0.3446156
(1) Nice Hard To Find Perk, But A TERRIBLE PRODUCT For Hearing Challenged In Need Of Consistent Closed Captioning	0.16856728	0.87855333
Excellent product for the price.	0.990054	0.61741805
good review	0.97465444	0.5952091
Zinwell Converter Box	0.29473448	0.52922183
MISLED by POSITIVE REVIEWS	0.016805002	0.48793444
Great product	0.97197264	0.8313695
Worth the Extra Money	0.9832591	0.87717605
This Baby Rocks!	0.15363416	0.6209437
Good Buy	0.9000259	0.5897234
Has a Lot of Potential if Zinwell Corrects the Problems	0.08998011	0.8986516
Zinwell ZAT-970A is just OK	0.3674046	0.54079664
Don't buy it. Amazon should not sell these cheap Chinese made products.	0.008054266	0.63384926
Great Product	0.99390876	0.7699584
Great Contverter box.	0.8995595	0.595638
90 Day Product	0.0034732248	0.46174037
works ok	0.9240228	0.6837589
Good product	0.98580825	0.7631802
Works great. Easy and simple to use.	0.9053561	0.8529032
Clear Quality	0.99153453	0.7348704
Does exactly what it is suppose to	0.8674441	0.8040096
Over a year old and still working.	0.9816503	0.789515
Remote doesn't get get all the channels	0.20900942	0.51587826
ZINWELL 970a	0.028093487	0.41513672
Digital Converter Box	0.9788888	0.39696887
Very Satisfied Customer	0.7373024	0.5534393
Found all the channels	0.3417186	0.65602297
Zinwell Converter Box	0.7320414	0.4532855
Great Deal	0.86435676	0.6381402
Good picture, 8 channels changes max	0.17528619	0.52044463
Nice to have live tv again	0.88373184	0.624177
It works	0.4004004	0.46635327
Zinwell ZAT-970A Digital to Analog TV Converter Box	0.8590708	0.735108
Good TV for the money	0.9361939	0.7429526
No problems	0.98418945	0.64859194
didnt work	0.035643622	0.2606129
Not as excited	0.023316268	0.31095377
Great converter box	0.5696941	0.6702389
DEFECTIVE RIGHT OUT OF THE BOX!!!	0.69065505	0.32796332
Excellent product	0.9608541	0.78471065
Pleasantly pleased	0.8847983	0.67108476
great little product	0.987543	0.71628606
Zinwell converter box	0.8334617	0.65399235
I really can't rate it	0.76343876	0.18750924
Very Pleased	0.99163985	0.6556502
awesome product	0.84885514	0.6817139
questionable box	0.23419942	0.72362864
DOA - Terrible service from Ainwell	0.011693803	0.7992716
No more cable	0.84879595	0.60010016
Content with basic features and operation.	0.96223676	0.8635494
Defective	0.0020990707	0.5400161
D/A TV converter box	0.9916142	0.80308205
Why doesn't it show future programs for each channel?	0.8834318	0.64046794
Great video quality.	0.9971397	0.8264342
Works great!	0.87599117	0.8095537
Not a Winner	0.19714686	0.6074069
Zinwell TV Converter Box	0.98444635	0.8485022
Buy it if you're ok with having to replace it in less than 2 years...	0.0021184424	0.8185619
Don't waste your money	0.0038510184	0.5524976
So far, so good - enables use of old TV!	0.8505073	0.7575654
So much worry and it was easy as pie!	0.751663	0.7258826
do display	0.5815199	0.5303436
So far so good.	0.53962994	0.5985917
Works better than the cheap disposables	0.97589207	0.71404356
Zinwell Converter 8 Event Program Timer needs clarification...	0.8811128	0.91637456
Easy	0.97317815	0.67662954
Has a Timer!	0.8274098	0.7453128
Works well	0.7360977	0.5508907
It's OK - but?	0.6858806	0.6186076
worth the money	0.98157203	0.6586287
Digital Converter.	0.8192464	0.6724946
converter box	0.9741321	0.4890533
Pass on this	0.185546	0.40203974
Great converter box	0.98688185	0.73915195
Great Digital Converter.	0.99301964	0.8082966
works great, easy install	0.820517	0.7648234
Zinwell ZAT-970A reception	0.10876545	0.7100601
can only receive 7 channels with antenna...	0.01917212	0.41532788
Died after less than a year--JUNK	0.040543325	0.7413755
I'm pleasantly surprised with digital over-the-air TV.	0.98897564	0.88029265
Spontaneously changes channels	0.87076	0.8766369
FANTASTIC!	0.8497215	0.91729736
Well pleased	0.69533825	0.7340187
Worked for a month, then quit	0.022083927	0.6724979
Great Converter	0.97908074	0.523225
WORTH A LOOK	0.345194	0.83699965
Somewhat My Error, But Lack of HDMI Defeats Purpose	0.9515243	0.8102073
No Channels	0.37412164	0.6049929
EZ & Simple to Use	0.9944463	0.9473023
Well, it works as a digital T.V. device most of the time.	0.17995845	0.7519772
Poor Quality Picture	0.031205067	0.48192045
zinwell digital to analog converter	0.80123484	0.5761543
The words don't come out the same time their lips move!  Oh, and buy an antenna	0.48641405	0.58142567
Analog TV Converter	0.9990276	0.78288186
Free TV never looked so good	0.9946313	0.86031526
Good features, extremely poor reception, no returns!	0.012116733	0.81849325
Didn't work.	0.006378449	0.54248077
Much better.	0.0076665455	0.7603159
Not all that .....	0.19385567	0.21529646
Stay Away!	0.018011406	0.7091243
converter box	0.61375165	0.5491583
great	0.99248296	0.7252034
Best Buy Around	0.9912424	0.6493439
I Made the Change	0.99220735	0.8031814
Terrible product	0.0120660225	0.42690668
very short lived	0.011294142	0.51835996
Well worth the price	0.98245126	0.7339874
STOP paying for Commercials	0.75957704	0.7629603
Good Product	0.9452904	0.33256835
Piece of junk from company no longer in business	0.002966121	0.64723915
Pretty Good	0.9449859	0.8728275
False advertising! Current version of this model is NOT PROGRAMMABLE!!	0.016415268	0.7217906
Horrible product stopped working after a month	0.00065452914	0.6140134
CRAPPY USELESS JUNK - be prepaired to replace it	0.09572497	0.70271987
Good Reception - Easy to use	0.8886289	0.7715732
Converter box needs antenna!	0.6275107	0.40234375
Piece of Garbage!	0.025179842	0.40205276
Good buy	0.9874111	0.63969356
Zinwell Programmable digital to analog tv converter	0.925469	0.84132713
Good product but not good reception in my area	0.016089726	0.7211992
Waste of Money	0.0112207495	0.61999977
Seems okay but...	0.61457324	0.732566
Good for a techie	0.35846835	0.44856092
It made it out of Warranty b4 it died.	0.0029147575	0.6742889
Analog to Digital converter box	0.9752356	0.6222295
A to D Converter box	0.60551023	0.27468124
Easy to install & Good reception	0.9916568	0.7661242
does the job	0.9004138	0.59121376
extremely fast shipping	0.9811451	0.61981636
Works fine, but remote cannot be programmed to operate TV	0.73797476	0.7494524
Great Product for Over-the-Air Digital TV	0.9756638	0.8396079
Great!	0.38719854	0.5532767
Excellent product	0.99432445	0.7991947
Was not compatible	0.09493547	0.5632084
Good for us	0.3407506	0.7764293
Very Satisfied	0.9275193	0.9078865
Boooo	0.036214255	0.69629765
Strong reception processing	0.46375623	0.7935805
Has more features than I knew I needed	0.38348302	0.64877343
Don't Waste Your Money!	0.3806143	0.5575383
Love it!!	0.9686313	0.6423498
Slower than a 1986 Apple IIe	0.55168253	0.51582116
dtv converter box	0.97962314	0.40049347
Works Great	0.6683153	0.6593693
wish there were better	0.20094602	0.6548858
works great	0.99186146	0.57689434
Nice box for the price	0.9289598	0.8414878
It's OK	0.15643682	0.52488947
So far, so good	0.946923	0.7643236
Great box, but problems with internal clock	0.9458504	0.9490881
emcee14u	0.9935634	0.5693951
low income receiver	0.64648664	0.5941543
overall happy	0.28571716	0.51672685
Nice little converter	0.95371974	0.84143806
Unfortunate Software Downgrade	0.22084439	0.7712944
Zenwell DtoA	0.10276187	0.4976034
It works, I dumped my costly Cable service, shouldn't that be enough anyways?	0.84500754	0.78864217
Zinwell ZAT-970A Digital to Analog TV Converter Box w/ Remote	0.9686137	0.8337582
THIS BOX IS NO GOOD	0.05934113	0.50143987
Perfect So Far	0.30570647	0.52273226
Works well...	0.98962325	0.7514366
Good tuner, cheap remote.	0.8631658	0.8077681
best of the bunch	0.78121436	0.68768823
Almost perfect....	0.89322764	0.8497817
good buy	0.85588914	0.563619
Nothing To Complain About, DEPENDING ON WHERE YOU LIVE	0.7069016	0.86021876
Converter	0.88543737	0.78942263
It does what it should do	0.36184454	0.4251308
Broken in 2 Months	0.019647898	0.68822056
Good unit good price	0.90331876	0.7879269
TV converter box	0.9074267	0.7264713
Terribly Flawed!	0.104631566	0.798567
Zinwell digital converter	0.859758	0.8660852
Digital to Analog TV Converter Box	0.98844135	0.69263583
Really	0.9639254	0.4533831
Great converter	0.98380566	0.73636574
Zinwell works...	0.9819741	0.80631185
All Things Considered, So Far, So Good...	0.95901406	0.71337306
Great purchase	0.9863427	0.75223535
Didn't work even once	0.024234653	0.36131844
Zinwell ZAT-970A -Minimilistic Display guide, No CCaption settings, Faulty cheap tuner with bad or no signal announce often.	0.3673394	0.399697
Didn't last long...	0.0014008698	0.65853363
converter box	0.8488717	0.49812302
Failed and no program info	0.41191193	0.789213
So far, so good...	0.70995736	0.87551486
If you own this, good luck setting it up in a new market.	0.11501993	0.6427978
Worked well back when I needed it fast	0.93830425	0.8659641
A should buy item	0.5898915	0.74480325
Item works - poor instructions	0.32191178	0.7092392
Zinwell ZAT-970A Digital to Analog TV Converter Box (for Antenna Use)	0.5245724	0.5254003
Best choice	0.92834735	0.7812823
Does the job	0.907631	0.7930851
Works Great So far	0.9199869	0.83049786
TVadapter	0.93003905	0.2850252
Amazon is so shiny!!	0.98421764	0.74125004
barely beats nothing.	0.1352361	0.28342056
Good deal for the price	0.7604259	0.57891333
bon	0.92250043	0.19707593
Junque... =}	0.3129305	0.6184497
better to burn your $45	0.011116271	0.35403335
dtv box	0.9794942	0.7654322
Video Freezing	0.5034288	0.81407493
Excellent picture quality	0.9866344	0.88003784
Zinwell analog tv converter box	0.9871181	0.7907462
Great converter, great price	0.9436855	0.92637813
No complaints...	0.98381054	0.6084602
It isn't that user friendly.	0.6931954	0.43234584
Not bad	0.13652577	0.68865967
Stumblefoot	0.9453315	0.64493823
Very happy so far in spite of a few very minor issues with remote & instructions. (Updated review)	0.6128036	0.91605234
This is just what I needed!	0.96716213	0.899887
best way to use old TV and VCR to record OTA digital signal	0.9638071	0.8896906
best choice	0.99634016	0.60586107
short ride but sweet	0.08977152	0.7419445
It Works, but Can be Improved	0.71682304	0.6020164
very good works great!!!!!	0.9941486	0.8053764
Decent basic converter	0.8386238	0.71354175
No surprise - works exactly as it should	0.97578907	0.7574539
Digital to Analog All The Way	0.8563535	0.7486486
2 Boxes I won -- the Zinwell ZAT-970A and the Dish Network DTV Pal,	0.075787306	0.56546885
Not worth the money. Stopped working within a month of purchase	0.007132992	0.66179544
Ordered another	0.9298171	0.7265606
Zinwell ZAT-970A Digital to Analog TV Converter Box for Antenna Use	0.032952152	0.34771854
completely satisfied	0.9507644	0.7418564
Simple, easy and classy	0.9411975	0.8109546
TOTAL WASTE OF MONEY	0.67241114	0.49316683
My TV is 21 years old	0.84208727	0.34034306
zinwell dtv converter box	0.18888693	0.588255
it works like its supposed to	0.987694	0.74556166
zinwell converter box	0.9798203	0.8255692
better then the average	0.941734	0.3923376
re zinwell  zat 970a tv converter box	0.96488935	0.70669293
No problems here!	0.9941104	0.5644273
Zinwell ZAT-970A working just fine.	0.16062443	0.6123883
Works fine for us	0.9354248	0.9478653
Can't beat free!	0.80583686	0.62995565
Great converter!	0.4347551	0.3325729
Had two stop working within a few months.	0.0038318809	0.6020072
Firmware Update Needed	0.65559053	0.62166
Zinwell ZAT-970A	0.28331298	0.4889694
What a Relief!	0.99443	0.9390635
Very satisfied so far	0.9965789	0.9257817
good and nice looking	0.97721785	0.67096025
converter special	0.9921558	0.7304284
How I'd rate the Zinwell	0.8442184	0.7594641
Worked 5 minutes	0.00441323	0.515462
Expected more channels	0.30296734	0.37064105
works well	0.9839983	0.6550841
Good product	0.7210465	0.5876639
HD convertor	0.9826989	0.55927324
Excellent Product	0.9813265	0.71562636
New digital converter	0.34523287	0.63777643
The Zinwell ZAT-970 works great	0.99448895	0.8672679
FREE IS GOOD!	0.84782547	0.5996388
Great purchase	0.9846219	0.7126164
Does what it needs to do	0.98539054	0.7897318
Not impressed.	0.6491313	0.61779106
great product. works great	0.9895879	0.6085066
Saved my old CRT TV from the scrap heap	0.974331	0.973527
Think twice before buying this	0.03360628	0.63254267
It gets the job done	0.9564657	0.71416736
Zinwell ZAT-970A works as advertised	0.84557664	0.7195224
great converter	0.9896885	0.73278433
converter box	0.36335453	0.43456283
Good box for the price.	0.8197915	0.7840141
A pure rip off!	0.019789197	0.46297547
Zinwell ZAT-970A Digital to Analog TV Converter Box	0.74376225	0.16182236
Does what I bought it for	0.96317315	0.78152996
Zinwell, PURE JUNK!	0.8373084	0.37462336
Zinwell Converter	0.9516795	0.8068851
great buy	0.93902135	0.53874946
Free Television Reception!	0.9732722	0.756678
Does the Job	0.939917	0.7336978
Fantastic converter	0.8652754	0.7505473
Gives Life to Older TVs	0.6553182	0.7553461
good buy	0.903033	0.6687141
Closed Captioning does not work well	0.3212747	0.4688837
The best $40.00 spent on digital converter box	0.85812706	0.8050156
MISLEADING	0.037169535	0.5032078
Good product	0.2712749	0.54424816
Worked perfectly right out of the box	0.785712	0.76898867
Nice	0.88630843	0.31677482
Fonctionne bien	0.8308723	0.120657116
The converter did not help me	0.07034591	0.49621114
Fits the garage TV	0.4789735	0.20686077
What you see, is not what you get!	0.9062893	0.7474105
Good for the bucks	0.8752367	0.3515321
Don't buy if using with VCR	0.23537931	0.85656583
Nice little gizmo	0.81467515	0.35420316
pay attention to Item numbers	0.20856465	0.4740267
Found a solution to a major flaw in this product.	0.8135223	0.8902422
Great converter	0.9306545	0.72973746
Bought it for my grandma	0.99837035	0.7379752
Works good	0.89990187	0.6706081
j	0.028480858	0.18347967
Zinwell not bad, not great	0.22380804	0.57818645
ZINWELL CONVERTER	0.023632351	0.63737524
Works just like it should	0.98403764	0.7925713
As advertised	0.76573193	0.6770073
Perfect for my treadmill	0.99293923	0.75293183
Works well, no complaints	0.89900917	0.77741766
great converter	0.609779	0.3385652
Very Nice	0.99472225	0.59027904
Works great!!!	0.9878445	0.75296926
Great product	0.6984793	0.5603507
Limited channel access	0.06550167	0.6816231
Buy Another Box, Please	0.018075207	0.3899665
3 out 4 boxes failed	0.042968195	0.5955547
Best Converter Box Yet	0.9975502	0.78852546
Died after 2 minutes	0.014316788	0.6394961
Screw cable, this is where it's at! (for a poor college student)	0.8293462	0.59140456
Nice converter	0.22086926	0.58508104
Solid D-A TV converter...	0.96061575	0.8810365
Great addition to my home theatre experinece	0.38591713	0.3577848
Love it!	0.97563666	0.6450987
Did not work	0.21511279	0.3966154
Bad customer support	0.022135856	0.8113843
sound sync problem with Zinwell  ZAT 970A	0.031103468	0.5871928
One of the best converters I've used	0.92700684	0.6255673
Zinwell ZAT-970A Digital to Analog TV Converter Box	0.85600716	0.48164418
Worthwhile Product.	0.9899507	0.82071847
First Step to Break From Cable	0.7121016	0.7990499
Works As Advertised - Remote is a Little Cheap	0.8461596	0.78091854
Great for the price and works well with our RCA powered antenna - 28 channels in Chicagoland	0.90041006	0.74097466
A ZinWell Zat-970A  Poor Reception and Poorly Programed,	0.07261647	0.6742759
Check out new remotes	0.9347133	0.7861206
Great Converter box	0.99186826	0.86359936
Excellent Picture	0.9792036	0.5037613
Zinwell ZAT-970A converter box	0.98806214	0.6752495
Pleased	0.98083067	0.7752924
Zinwell tv converter	0.9307833	0.554247
Best D-A converter box that I ever used.  Clear reception and more channels.	0.8789904	0.61505616
$40, really?	0.71871984	0.6567761
Great Reliable Converter Box!	0.9937437	0.54396415
I love this thing.	0.8757755	0.8232311
It was easy to use	0.6593361	0.4770105
Awesome	0.9473903	0.8984721
Works very well	0.94148374	0.7182403
Sam's Review	0.8731683	0.71906793
what a rip off lasted 1 and half months junk	0.08392885	0.35479942
Good buy	0.96527594	0.7073765
Good performance	0.9717846	0.53312755
Super Purchase!	0.99698335	0.8089769
Works for me	0.97461605	0.55133843
So far, so good.	0.83990365	0.41212046
Great converter!	0.8655368	0.7930233
Works well	0.9294966	0.75305516
Good product right price.	0.87748724	0.4095353
Easy to use, awesome picture	0.954271	0.817723
Grab one if you can!!!!!!	0.46586928	0.5167096
Same User Interface as KCPI Dt504 But Inferior	0.79824436	0.8407144
Sneaky, sneaky - this is not at all the same Zinwell ZAT-970A that was being sold for the last few years	0.8401495	0.8578834
Adequate Reception	0.36721608	0.27518162
a decent deal for the money	0.8309533	0.67577183
first converter box	0.9415906	0.81252486
GARDENER	0.96272534	0.74737334
Outstanding Product	0.025394993	0.40860912
My mother is very pleased with the quality of this box!	0.99719894	0.87595916
Love-Hate Relationship	0.017505726	0.7912455
Digital converter box	0.9790844	0.67900956
Zinwell ZAT-970A	0.97590536	0.828859
Works great!	0.894547	0.72355044
Broken from Box.	0.33797026	0.5896816
Zinwell ZAT-970A Digital to Analog TV Conveter Box	0.7295102	0.563465
Easy to use and does what it is supposed to do	0.9891195	0.7447568
Zinwell converter works pretty good	0.8470742	0.3857476
Much better	0.8095225	0.8905579
Good Value For Your Money	0.9813033	0.7937253
Works pretty good.	0.18099973	0.6772471
TV Converter Box	0.997623	0.7667832
good convertor	0.9742543	0.52453065
Great little box. Better than some TV tuners.	0.9773654	0.7876924
Did not work out of the box	0.019366885	0.41982713
Have Had This Box for Two Years, Still Works Great	0.97801924	0.7408414
Works as stated	0.93711674	0.74813133
CHEAP and convenient	0.96979946	0.8489133
Does the job.	0.3684589	0.8305345
Easy and worth it	0.9589054	0.7934711
Great Analog to Digital Converter Box	0.95590156	0.821705
Nice unit, easy to use, good reception	0.96584445	0.82422566
Love it!	0.97661644	0.58663565
Who needs a DVR?	0.685496	0.82728225
Worked like a charm!	0.586334	0.7327456
Great converter box - nice features	0.71193063	0.7809526
Easy install, excellent product.	0.9965318	0.7404743
Chinesee Junk	0.0011996998	0.5435547
Junk - Dead on Arrival Remote -	0.059847835	0.38509354
Won't convert a digital cable signal	0.6118839	0.7628006
Better than the more expensive Zenith	0.8931257	0.86243665
Extremely satisfied! Great converter box.	0.9711934	0.8641388
converter box	0.9380304	0.5061222
Easy to use/ Great picture!	0.88425976	0.7185169
best one	0.97343194	0.6837365
Love this thing	0.974825	0.8206528
great device	0.99842393	0.7000624
Darned thing stopped working!	0.006428526	0.5549873
A good digital converter box	0.9358466	0.8179767
Never !!! Sell or Buy this one.	0.0005924177	0.42861906
Quality picture. Fast channel scanning. So far so good...	0.43963432	0.78738844
Not worth the price.	0.021733072	0.5741109
Zinwell ZAT-970A Digital to Analog TV Converter Box	0.9831935	0.7522702
Pretty Good. Poor Channel 3-4 Modulator	0.5116625	0.73485637
Works excellent	0.9785905	0.60987306
Excellent DtoA Converter box	0.88976556	0.6810725
Great product	0.5451727	0.42366913
Just Not Working Out 4 Me	0.08940012	0.55705243
This is an old model	0.056075897	0.48577097
DO NOT BUY!	0.07564197	0.70638967
Not enough features	0.22563057	0.19255301
Digital TV Converter box	0.82192206	0.7552914
very pleased	0.9996284	0.93638074
Works as advertised	0.991831	0.7674937
Converter Great!	0.6561413	0.68293387
easy to set up and use.	0.6716047	0.27852246
LOVE IT	0.80720884	0.28126654
Waste of Money!!!	0.034169436	0.49694604
Hey non techies...easy to hook up	0.99368274	0.8536992
Zinwell zat 970A conveter box.	0.9485128	0.73099095
Very happy with the quality for price.	0.98028725	0.5900635
Good product	0.9894114	0.6717533
Zinwell Zat-970A	0.45976287	0.33227643
not working	0.06206081	0.5968087
Works perfectly so far	0.9978136	0.8872
Zinwell Converter Box Review	0.9719292	0.7147955
Nice converter	0.83051264	0.5329974
digital to analog??	0.74673903	0.7293728
Convert your analog to accept digital signals with this box.	0.27709824	0.44216958
BUY THIS ONE!!  NOT THE APEX! Cheaper and much, much better!	0.57084584	0.75132674
Dissapointed	0.50641906	0.14160424
Very good product	0.9722774	0.6317088
Exactly what I needed!	0.91982013	0.8076334
i love it	0.57052904	0.5217704
works great!	0.93893313	0.6795748
Cannot  beat the price for this product	0.99661773	0.766492
have to have	0.20786873	0.32551065
Not worth the time	0.2345584	0.53360474
Zinwell Digital-to-Analog TV Converter Box	0.8495809	0.88406473
amazing product. I would recommend it.	0.9778888	0.57066244
Great product!	0.9944969	0.7079197
CONVERTER	0.636112	0.18211433
Got it in good time	0.31084067	0.44726562
Working fine for now	0.8545838	0.6480993
Works very well!	0.9155794	0.51459175
Zinwell ZAT-970A Digital to Analog TV Converter Box  (for antenna use)	0.45609552	0.54375845
Works as advertised	0.68356955	0.8601131
It is allright	0.43295175	0.57567227
Great for the price	0.9924353	0.7458107
When it worked it was fine.	0.025249396	0.6402711
Never-ending cable bills? Or Dish? Netflix? I think not.	0.9771951	0.5976481
Better picture, more channels, works great	0.9764251	0.8070464
Does the job it was purchased to do.	0.7217305	0.6577955
Works pretty well	0.061034344	0.5710237
Senior Moments	0.93249327	0.85482603
Quick Easy Setup!	0.9823446	0.67029
Great buy!	0.76510566	0.71551657
Thumb down	0.14739212	0.5246071
Zinwell converter box	0.9406476	0.63395286
NO NO NO	0.14160646	0.7821326
Works great!!!	0.9230452	0.78701
digital converter review	0.7977812	0.7993258
Works great	0.9842195	0.9027037
Works well - a little touchy	0.22345215	0.6851678
Works!	0.8634095	0.7225162
Never Recieved...	0.46220315	0.44505724
better than expected...so far.	0.95860153	0.7595786
eh	0.567031	0.48073223
Not terrible, not great. Does the job.	0.05961314	0.6583696
Works ok (day 1) but is not the model that is shown	0.12310705	0.46645555
Perfect	0.99772793	0.8402045
zinwell works well	0.57868505	0.5852908
great purchase!  better than expected	0.8992446	0.6633686
Not so thrilled	0.17413267	0.54433376
Still Deciding	0.43944454	0.7489022
Works Great!	0.9810508	0.17176186
Remote is POS	0.23305845	0.6668851
NOT AS GOOD AS EXPECTED	0.88289267	0.69052637
ALLOWS ME TO WATCH TV WITHOUT CABLE BILLS	0.99779487	0.67738634
Quality product if you need an antenna converter box	0.72378343	0.8462245
So far so good	0.1270931	0.4866701
Excellent item	0.93908536	0.66239893
Horrible Customer Service	0.0046257293	0.5311803
Why pay more	0.8758008	0.4250824
Works Fine But Needs A Really Good Antenna Source	0.47164917	0.23737904
Zinwell converter box	0.94752294	0.68771863
Terrific Value; Excellent Performance	0.98752594	0.88744354
Works	0.68232775	0.6922216
Good deal for the money	0.8853857	0.75953203
Great little receiver with excellent reception and ease-of-use	0.90918225	0.87549627
Nice but not reliable.	0.006408104	0.5962745
works very well, better than rca and magnavox	0.8941545	0.68287504
Just fine	0.6159227	0.62028027
Great for the price	0.65710336	0.71119946
