summary	sentiment	genuineness
Pay the price and you'll get results	0.7336564	0.73262554
Good workout---ANNOYING Instructor	0.65649813	0.65325886
Good Workout	0.9818756	0.5847477
Semi-Satisfied	0.33131266	0.60980576
My kid loves this!	0.85678947	0.63292086
P90X Great Program with a partner	0.98574185	0.8029581
Awesome!	0.9766075	0.55263495
My P90X Transformation	0.9966562	0.75562876
P90X is great	0.91346854	0.6881467
Life saving	0.8017373	0.6089674
Awesome workout video	0.8067375	0.7377788
P90x	0.5636953	0.5360179
Good Workout	0.6905765	0.6412315
Great crosstraining for triathletes and others	0.98499495	0.797936
best workout, average material quality	0.73880553	0.7649165
stick with it!	0.913933	0.56535834
10/5 star rating	0.72252226	0.7021612
exciting	0.98334736	0.54941726
It works!!	0.98434454	0.3973093
Good product, quick delivery	0.99226487	0.8646807
Great gift!	0.98430747	0.81429404
Good Home Workout	0.5181113	0.6727107
P90x Works	0.9941229	0.56797075
Not as hard as I thought it was going to be	0.37781724	0.61822736
Not what I expected.	0.6822317	0.54563123
great1	0.98687965	0.7470349
P90x rocks!	0.9017214	0.7203015
Ouch	0.105285816	0.66287637
This is just the thing . . . for someone else	0.5427246	0.80254775
P90x isn't a workout, it is a philosophy.	0.9939831	0.65889823
Dont waste your time. Buy direct from beachbody	0.117385946	0.6872741
p90x works	0.987102	0.5774851
Shipped WAY before scheduled for delivery.	0.9654124	0.47134712
gift	0.9118442	0.28428084
Used in Africa and America	0.83003896	0.5649916
P90X Rocks!	0.9589567	0.6903622
good!	0.6591305	0.30386966
The X Factor	0.9429088	0.7102415
Great buy	0.998447	0.63487315
It works!!	0.9627639	0.6737488
Not what I expected	0.5000768	0.5193789
One must know what not to do.	0.63175124	0.580373
Great customer service!!	0.31077656	0.19198124
Holy cow....this kicks your butt	0.8845751	0.5873163
Awesome work!	0.87667704	0.5260305
Definitely not for everyone	0.95111156	0.82909983
P90x is the real deal	0.99673444	0.8579607
P90X DVD's:  Several Discs Defective.....TWICE	0.016971398	0.50253904
Great for busy mom and dads, who don't have time to go to a gym	0.9993705	0.844304
Poor customer service	0.11092002	0.53366715
Fantastic	0.9588142	0.6955958
AWESOME!	0.9763773	0.4845261
Best workout I've found	0.99135613	0.91858274
Great Workouts, Terrible Quality Control	0.8554546	0.895399
Great home workout	0.27721974	0.40754896
P90X	0.3240817	0.28434312
P90X	0.85692495	0.4010396
Great	0.2588914	0.14685485
"P90X Is ""As Advertised!"""	0.62263083	0.5627655
Be ready for the workout of your life...and have lots of aspirin on hand!	0.85496956	0.8405385
Disappointed	0.455145	0.6139831
P90X arrived today	0.099706456	0.52874005
The best fitness money you will ever spend!	0.9369861	0.85668904
P90x	0.9694146	0.85127324
Do you want to get in the best shape of your life?	0.9049851	0.7049869
Not happy with it	0.38133848	0.45090598
P90X	0.9663872	0.50737244
Perfect daily routines!	0.9706556	0.8052218
Hurts so good!	0.9754338	0.6803986
Best workout ever!!!	0.9772246	0.5457808
Kicks My Butt On A Daily Basis!!	0.94309795	0.59503454
A fighter tells you the truth	0.7406941	0.52134585
Great Product	0.99733293	0.5053296
Awesome Workouts	0.9681133	0.7784946
Discouraging	0.39541996	0.62001455
No pain, no gain!	0.9065465	0.74065876
amazing results	0.97851336	0.6853106
Good workout, bad price	0.7438525	0.6380513
Who wouldn't get in shape working out 90 minutes a day???	0.21927163	0.6534694
Great workouts for the money	0.77023125	0.94049954
DO NOT ORDER FROM AMAZON	0.023171391	0.43011296
Great work out	0.90773326	0.6336717
good workout videos	0.7304504	0.6821201
P90X you get out of it what you put in. BRING IT!	0.9827026	0.54913765
Love the workout	0.9091916	0.7093143
Hottest thing on the market!!!	0.9092987	0.74947274
Love it!	0.98219275	0.8716225
p90x	0.78861314	0.4525876
This ain't Tae bo	0.9588793	0.7142112
Thanks Tony	0.846618	0.7445433
P90X is the best commitment you could ever make!	0.9606336	0.6575233
P90X	0.9810203	0.57444274
Awesome workout!	0.9887239	0.72882235
Great workout.	0.68704915	0.20185335
Do not purchase P90X from Amazon!	0.089080684	0.6451457
used product	0.3148376	0.41824585
Well worth the money IF you stick to the program	0.9767631	0.7424355
Tony is the bomb!	0.99239457	0.6309749
Half-baked	0.13247198	0.45119774
As good as it gets.	0.93326485	0.792155
Just Finished and I Feel Great	0.37098637	0.6593062
The best for getting ripped	0.97889173	0.44226035
A great workout for those with little time	0.97974694	0.8861605
AMAZING!!!!	0.6724415	0.74199736
Good, but I had to improvise	0.9188405	0.43626308
Diet not good for diabetics	0.95934516	0.8061725
i heart tony	0.62536544	0.77971876
Excellent program well executed	0.91213876	0.74104506
Just press Play everyday	0.96779066	0.6784515
it's all true.	0.92911947	0.82470214
NOT BAD	0.92801166	0.7142278
This will rock your body!	0.95844054	0.7260807
amazing	0.9912952	0.68023336
THE QUEEREST THING I HAVE EVER SEEN	0.8018391	0.7007977
P90X DVD Set Review	0.9850175	0.82621044
Very complete and right to the point.	0.979387	0.8392021
exactly what I asked for	0.08622101	0.28285897
Great product	0.9625424	0.4673103
Excelent, but...	0.9865632	0.80392075
Motivation to Workout	0.81485337	0.7390911
I like it.	0.9493651	0.33663875
What doesn't kill you makes you stronger, literally.	0.3615381	0.6089355
P90X workout extreme!	0.99888295	0.77161777
Wow!	0.91817456	0.74935806
good seller, good system.	0.8467858	0.55852646
A few problems but overall good.	0.8777631	0.51136917
Good way to mix up a fitness routine.	0.93931365	0.7554709
Speedy Delivery!	0.9704798	0.41117144
Great Product, dont be intimidated	0.54718304	0.81123704
P90X	0.99387854	0.6994337
Wow, what a work out!	0.49201328	0.59756094
Great Workout!!	0.8151192	0.6248646
P90x	0.49798244	0.5199112
Great workout, but not for inside an apartment	0.94990134	0.67959684
Never felt better	0.80397475	0.2435639
50 days into the program, it works	0.9862178	0.55110073
Horrible Company	0.04399815	0.4711148
a full workout package	0.98573226	0.9017541
I lost weight	0.9897273	0.7462616
A life-altering exercise program...	0.9933068	0.9747586
Good Investment For Me	0.97132695	0.7534622
DO NOT BUY FROM AMAZON. BUY FROM BEACH BODY! Please read!	0.064966224	0.7163493
Great workout	0.9302259	0.67677265
The whole package	0.91137844	0.6491071
P90X	0.98754245	0.70483065
Simply put: I WILL NEVER GO BACK TO THE GYM!	0.7035562	0.5342908
Life-Changing Workout	0.886324	0.5763444
BETTER THAN ANY GYM	0.5002643	0.68465644
P90X - Father's Day Gift	0.58452415	0.33926636
A sense of accomplishment	0.98518777	0.83689725
P90x	0.39957654	0.61915463
Disappointed in Amazon P90X	0.07083774	0.35527727
G's P90X review	0.050890334	0.37996462
P90X	0.95202065	0.34864575
P90X	0.82120174	0.4288137
If you follow it you cant FAIL!	0.83144987	0.784056
P90X Good Program, But Customer Support is Not	0.5030757	0.6685225
Why the hype?	0.7394039	0.7811166
The DVD's Were To Defective To Enjoy!	0.010132482	0.66049826
P90X	0.32878032	0.28078625
Great for most, not for everyone	0.9161824	0.9089837
P90X rocks!	0.80655754	0.49878678
Intense!	0.9448777	0.77374643
Decent program with AN ANNOYING INSTRUCTOR	0.11096603	0.565457
Boy did I learn a Valuable Lesson!	0.041930906	0.64520025
Good but......	0.60852027	0.40402785
Lots of fun...	0.37589028	0.41652203
What a workout	0.99511117	0.4879034
Professional, Prompt Shipment, As Advertised	0.9954442	0.531766
Great work out	0.78685135	0.28509152
Awesome but hard as hell	0.7291432	0.70105845
everything as promissed	0.6631316	0.3494809
Thanks!	0.9881634	0.35978004
Great fitness program and effective.	0.977417	0.7100008
let down	0.13426521	0.44611523
Why did I spend all those years in the gym?	0.9912355	0.98680484
It's tough but even middle-aged folks can handle it.	0.98060054	0.8858645
great work-out - bad DVD's	0.395959	0.601788
Badly reproduced DVD	0.48302326	0.6484686
P90X	0.8833404	0.47639126
P90X worked	0.7981537	0.7604711
Grego	0.99380153	0.84879977
P90X Great Deal!	0.8761844	0.18748239
Already feeling a little buyer's remorse	0.6077083	0.75945663
Very happy	0.91682124	0.7368211
Excellent program--very rigorous	0.9758724	0.7392359
Can't live without it	0.9840551	0.5312224
Fantastic work out!	0.99892396	0.7860926
Surprisingly good, and I'm a trainer!	0.91122174	0.73152834
P90X	0.5948478	0.52066296
Stop Hustling Me, I Already Bought It!	0.788914	0.7384693
4-1/2 stars from me	0.932724	0.8802796
Possible bootleg copy	0.036506847	0.6794582
Excellent workout	0.84802294	0.51715666
P90X	0.930431	0.4329937
awesome work out	0.87219	0.38176167
Just what I need !!!	0.95072967	0.6965919
challenging	0.9629195	0.46853188
AWESOME!!	0.9655545	0.5759704
Too advanced, too time consuming for me.	0.39651462	0.24109744
He just talks way too much.	0.5479156	0.6754916
g light	0.8939396	0.36681286
received quickly	0.9204571	0.11376157
problem with some of the DVDs	0.42947492	0.7828441
P90X is a great workout if you want to see amazing results Even after 30 days! I also completed Insanity too!	0.99679834	0.6892718
The Best Home Workout	0.9668077	0.8779685
Rating the quality of USED product	0.24502428	0.46455187
A really well thought out, quality workout series...	0.97098774	0.881227
It's okay but...	0.75771326	0.730323
What a Workout	0.9572257	0.5802791
BEST WORK OUT DVD I EVER TRIED	0.98123795	0.61640394
Beware	0.03899726	0.5817046
Excellent	0.6105951	0.38911465
We only had one problem and Beachbody fixed it.	0.34770113	0.84539956
DVDs in good shape- UNABLE TO USE DOWNLOADS	0.9984309	0.09970538
48yr old man - just completed 90 days	0.5512474	0.8636402
P90X Best Workout Ever	0.9807092	0.5783089
P90X Ordering	0.43684614	0.61162204
P90X Baby!!!!	0.4860236	0.5583851
Great Product-Great Results	0.99328786	0.57324755
Love it!	0.9528346	0.5574708
Stated as like new, but missing disc 7	0.26800135	0.2925206
P90X	0.7248301	0.764911
LIFE CHANGING!	0.9096388	0.7359059
Make sure you are at the minimum required fitness level.	0.64845324	0.51713634
Good workout	0.10412333	0.4833143
Great Program - BEWARE OF FAKES	0.42167303	0.6074327
Advice for Women Considering P90X	0.93434787	0.88589996
Best workout ever.	0.9185731	0.6040421
excellent product	0.99691015	0.50934714
2 years later..	0.9966143	0.799602
Time consuming, needs to buy equipment, and bulks you up	0.534777	0.7430583
Pretty Fun!	0.6361084	0.6562665
Hard core	0.97685915	0.42744774
Don't think about it, buy it!	0.9537859	0.77973795
Never too old to bring it!	0.9928697	0.9484354
Great Workout!	0.89890575	0.53555334
Great Product + Poor Packaging + Poor Customer Service = 3 Stars	0.068277635	0.68176234
P 90 X	0.97273546	0.8290681
Excellent workout	0.9214715	0.69141775
Trouble getting replacement product	0.060207225	0.53968257
Order never received	0.05816032	0.3815607
Great product!	0.60445684	0.75132716
Great value, real quick pros and cons	0.9211498	0.8514415
-	0.8469124	0.88280034
Happy.	0.9188802	0.19209555
P90X is not for the weak:	0.39692813	0.5029836
Please read before you buy I was shocked by what I found out	0.24676251	0.3921639
Great workout!	0.93906224	0.8316735
Expectations met	0.96567154	0.38965318
great workout	0.9636261	0.31759775
Paid for Priority Shipping sent Media Mail - No response when emailed	0.024098951	0.3613562
LOVE, LOVE, LOVE P90X!!!	0.98890066	0.9313043
My P90X Review	0.95008343	0.3377764
LOOSE WIEGHT THE EASY WAY	0.91687894	0.5851673
So this is kicking my butt!	0.84017366	0.8900772
Very Happy With My P90X Set	0.9931329	0.64042956
P90X is proven and it works - see for yourself	0.8262245	0.280907
Only works if you actually use it!	0.90832484	0.78236854
AWESOME AWESOME AWESOME!!!!!	0.59770364	0.7982351
Tired of the same weight training routine!	0.8881121	0.5753554
LOVE TONY	0.9975026	0.58164865
Great!	0.7847417	0.19884396
great workout	0.32202137	0.68336993
Awesome... life changing	0.93728304	0.84767586
You won't be disappointed	0.9986702	0.7825911
Great way to get in shape	0.9927154	0.66601515
Great Workout	0.9671659	0.74201506
As intense as I was expecting.	0.6824977	0.82565755
Good variety, customizable, effective	0.96746874	0.8443901
Awesome Program	0.7992587	0.4925696
p90x is EXTREME!	0.61913836	0.6870297
too many extras	0.96289617	0.5588595
Excellent Workout Program	0.7457118	0.24502835
Good	0.6746799	0.69536906
Lives up to the hype	0.9830663	0.91177785
P90Extreeme Home Fitness	0.42296112	0.4813234
Great poduct, poor support	0.5732953	0.51136965
P90X Keep pushin' play, Do your best, forget the rest!	0.9505201	0.5971625
Bootleg.  Do your homework before buying from anyone but Beachbody	0.01687184	0.7659945
Poor support from Amazon and seller	0.06772142	0.64516616
as advertised	0.89616144	0.6335894
"""Seriously, Tony? WTF are you doing to me?!"""	0.9730172	0.97623503
P90 X	0.6218556	0.24779758
Good delivery time not so good product result	0.34428775	0.45179355
Awesome!	0.99814045	0.63402045
P90 Grad	0.9462898	0.748972
Good all around workout.	0.9947444	0.784095
A basics approach to fitness.	0.9955454	0.8725083
Love it!	0.9933473	0.7872059
Good price	0.9686244	0.54027843
Very Intense	0.6245972	0.6750562
Excellent buy.	0.9844961	0.60690373
Uses Inappropriate Language	0.1529028	0.46156487
Great Muscle building program	0.77863747	0.69443196
BEWARE - P90X bulks you up vs. helping you to lose weight	0.014396821	0.3089002
p90x	0.99306947	0.6106902
P90X	0.47136265	0.7646999
Worth every penny IF you work the program!	0.954792	0.86943346
Wow- just...wow	0.5857919	0.69945097
Bad quality	0.19103631	0.5822557
Stop being a slug and do it	0.8507622	0.74757004
Best workout ever!!	0.9963565	0.79961175
It's the real deal	0.8046784	0.84338033
Worth It	0.9404496	0.7426704
Amazon P90X : Excellent!	0.93601507	0.58345497
Fantastic workout system	0.99513716	0.564118
P-90X is Awesome..	0.9883207	0.7352987
P90X	0.8759686	0.70792377
excellent package	0.4856875	0.18188047
WARNING - P90X Logo causes burn in on plasma TV's	0.3821834	0.735707
