summary	sentiment	genuineness
EDIT- goes bad after 11 months/sleeping through the night	0.8155642	0.91439587
very comfortable but cannot be washed	0.13795151	0.83117634
Heavy and Uncomfortable	0.18557793	0.6740973
GREAT pillows for side sleepers!	0.3116044	0.8364277
Feels cool AND supportive!	0.79576004	0.6151224
Iso-cool memory foam pillow	0.9969599	0.7033079
Best Pillow ever	0.9972898	0.82763183
Another Difficult Review	0.96687317	0.8238504
If you're a side sleeper, you need this pillow!	0.9956442	0.8985151
Softest rock I have ever slept on	0.29935822	0.74708754
Owned for almost a year...still great	0.9968736	0.89541894
Iso-Cool Memory Foam pillow	0.999253	0.8555153
FANTASTIC	0.9936702	0.82028866
I love this pillow	0.99007285	0.84376323
Love this pillow	0.9811855	0.831805
A little too stiff.	0.33147377	0.74599695
Sleep Comfort	0.99657273	0.85405564
So hard	0.06509366	0.6048914
Sleep improved drastically	0.99350995	0.7932691
Better sleep	0.9922564	0.8268913
Heavy, but cool	0.93349487	0.80103105
Love this pillow!!	0.9760801	0.8598291
Love this pillow!	0.9716058	0.85935026
doesn't work	0.13180605	0.67397314
pillow	0.041265056	0.47572303
Best Pillow Ever	0.966564	0.8783326
Comfortable	0.87395483	0.7710989
Don't wait! Get one NOW!	0.98333526	0.8625719
Best pillow I've ever had.	0.38368922	0.9064597
Average contour pillow	0.4399649	0.82340467
meh.....	0.9250339	0.81436616
Too small, doesn't stay cool.	0.5773947	0.7697173
Fantastic Pillow for side sleepers, great customer support.	0.7510417	0.8827684
ISO-Cool Memoory Foam  Pillow.	0.3818685	0.40707186
"Misleading product! The foam is very WARM. So WHY is it called ""Iso-Cool"" if it is hot? Nothing ""cool"" here."	0.23659788	0.7698461
Love love love	0.9931085	0.6767448
stiff	0.51839346	0.6957741
Review after 1 night - Stellar so far!	0.9913668	0.8154814
Great for this stomach sleeper!	0.96228844	0.8992708
Amazing!	0.84778666	0.86188394
Best. Sleep. Ever.	0.80421674	0.8126605
Iso-Cool Memory Foam Pillow	0.42718083	0.8303771
Great sleep for 2-3 months.. Then never again..	0.24542658	0.7906095
Memory Foam Pillow	0.997174	0.8691604
Great pillow	0.9949491	0.824581
Great purchase	0.6871003	0.8253888
Very comfortable and cooling!	0.7562155	0.8101425
Doesn't keep cool.	0.9788961	0.83386064
Great for Side Sleepers	0.9395216	0.90796316
Great contour pillows!	0.99767154	0.8672956
Best memory foam pillow I've ever owned	0.996666	0.9070302
Iso-Cool Not so Cool	0.4288186	0.75906503
bad smelling pillow	0.05047582	0.54618424
You Can't Go Wrong with This Iso-cool Pillow	0.7655729	0.7809538
Too thick	0.39806846	0.7303579
Best Pillow For Neck Pain	0.9787506	0.9321789
The best yet -- need King/Queen size!	0.5612858	0.728096
This pillow is an evil thing	0.9735945	0.7821765
"Gusseted ""Side Sleeper"" is not really for side sleepers!"	0.013001532	0.66741693
Perfect	0.963427	0.8767562
My neck got so sore I cant use the pillow at all	0.090694994	0.599045
Stays cool	0.98076135	0.87603736
Best pillow ever!	0.99972755	0.83739597
Love it	0.6409964	0.7616395
Terrible	0.39540616	0.7567315
Excellent pillow	0.8963638	0.79653794
Great size, stays cool - beware upon opening	0.78852916	0.7902701
No Neck Problems Since!!!!	0.99270743	0.92247796
Very Cool!	0.88999754	0.7996327
The standard traditional shape is GREAT for side/stomach sleepers!	0.84810024	0.8824053
I LOVE my pillow!!	0.97926533	0.943257
Really works!!!	0.749659	0.7436834
Love this pillow	0.9815471	0.86122334
Comfortable and cool	0.96106416	0.7266999
A little hard	0.4654658	0.5969208
Save your money.	0.045302592	0.5782166
Like trying to sleep on a thick rock	0.088459566	0.7249789
Sleeping much better!!!	0.8010859	0.7501898
At last! Great for side sleepers.	0.1691259	0.94159293
awesome pillow	0.99563605	0.82865065
Product review	0.05700072	0.5881137
Sleep Better Iso-Cool Traditional	0.7074728	0.76911306
I like it...A LOT!!!	0.6057284	0.8297339
way too big	0.085586034	0.60198104
Great cooling pillow	0.7627587	0.7715258
Satisfactory pillow	0.5351294	0.79008716
omg	0.30187356	0.5942325
ISO-Cool Works Great	0.9969091	0.67515284
ABSOLUTELY FANTASTIC	0.982297	0.8406781
Great Pillow (Contour Version)	0.73849857	0.84320116
great pillow	0.99360824	0.864176
Not what I hoped for	0.7232864	0.7987917
Disappointed	0.15533955	0.5821747
Awesome	0.9837173	0.7980606
great pillow	0.9568382	0.774729
Love it	0.2807798	0.67582345
memory brick pillow	0.42242187	0.5554714
Recommended by a tough customer	0.92430526	0.8092487
Not for a side sleeper	0.5272073	0.8086151
very disappointed	0.0069604293	0.58985025
Very comfy - funny smell.	0.8017732	0.8264934
I think I like them w/ two big caveats	0.42633775	0.81012994
&#34;cool&#34; pillow	0.4873237	0.43327475
Bought this for myself	0.48615012	0.66592157
PIllow with hazards in literature	0.2322391	0.7492521
beyond comfortable	0.4153194	0.822514
Awesome	0.9203159	0.730709
TERRIFIC!	0.99519026	0.802274
MOLD!!	0.10615893	0.72233623
Great Pillow	0.987123	0.7730727
Don't touch my pillow! EVER!	0.58938473	0.6875793
No more waking up with a crick in my neck!!	0.96124905	0.9016581
Very firm	0.812188	0.64106566
Its ok...	0.63577425	0.7387209
Love This Pillow!	0.9971746	0.78231347
GREAT PILLOW	0.93061703	0.55572176
Great for people with back issues	0.8040653	0.8325327
Great Pillow....	0.5892369	0.83656704
Memory foam pillow	0.7404089	0.8450662
It's comfortable	0.44499832	0.77559334
Great Firm Pillow: Isocool Claim May Be Overstated	0.8929	0.917534
It's OK.	0.48429027	0.8133515
Keeps cool pillow...	0.112442136	0.7522263
Sleep Better Iso-Cool Memory Foam Pillow, Gusseted Side Sleeper	0.36668637	0.8941221
the pillows are hard.	0.37754083	0.62413806
Cool Memory Foam Pillow	0.097928405	0.59037375
Too firm	0.66255695	0.84418
excellent pillo	0.99443024	0.84696454
You Get what you pay for	0.9878758	0.5401018
Great Pillow	0.9590512	0.90352196
Good, but not great!	0.031501904	0.7822805
Not so cool	0.8105856	0.70038617
Very Comfortable	0.99114335	0.91406035
Great pillow but not so cool!	0.6070274	0.7850645
Cured my neck and shoulder pains!	0.7805812	0.8286024
Wonderful and oh so cool	0.9994881	0.88283926
Has really helped me	0.9915941	0.9227853
Worth the risk	0.8799818	0.8681317
I finally slept well with no neck pain	0.9193252	0.79766667
Iso Cool Pillow	0.965138	0.82626855
I am a warm side sleeper and I love this pillow	0.9739667	0.82858396
not memory foam	0.51107377	0.62239444
RAG BAG	0.9756885	0.8727206
Comfy for a side-sleeper	0.8383477	0.81516844
Pillow poor	0.6752962	0.81538934
Side & Stomach Sleeper	0.6077933	0.7830225
smelly	0.002965602	0.64373374
Nice pillow	0.7843428	0.8214324
Not memory foam - had some tough nights on it	0.35674363	0.6588172
Holy Cheese this pillow is awesome!	0.9879644	0.828111
Awesome pillow!	0.99318427	0.7757825
Great...	0.86505115	0.8773399
Perfect.	0.99908054	0.81402403
Good Iso Cool pillow	0.93286216	0.8576203
Nice pillow, however...	0.68539107	0.78016067
Best Pillow I've ever slept on	0.9597038	0.8532217
Can't Sleep Without This Pillow	0.9977054	0.88746685
Made my neck hurt	0.10156559	0.7381727
What sorcery is this?	0.994282	0.89898914
Finally a Comfortable Pillow	0.9100274	0.86840415
great!	0.65729314	0.86336136
Crazy About My New Pillow !!	0.981138	0.6638269
Comfort for Side Sleepers	0.4107403	0.82706517
its like putting your head in a swamp	0.2098414	0.6886944
Love	0.9787306	0.86897826
Better than advertised	0.9511526	0.8030181
Afraid it's not for me	0.3832766	0.71906227
One of the best pillows I have ever used	0.96442485	0.8575529
Not For the Neck	0.5560338	0.60655034
Best pillow ever?  Not for me.	0.8118147	0.815244
Arm pain gone!	0.9931229	0.82942647
Does your neck hurt?	0.94763327	0.87341785
Does not work	0.7358692	0.7271984
The Perfect Pillow for a Side Sleeper!	0.99370027	0.940776
Stinky chemical pillow	0.4005591	0.699248
Heavy!	0.3608786	0.7260514
very pleased	0.10514999	0.7340216
Too hard	0.6124648	0.7121907
Sleep Better Iso-Cool Memory Foam Pillow, Gusseted Side Sleeper	0.015063931	0.67686737
Great Pillow for side Sleeper	0.9956928	0.86555594
Good pillow - but size, shape and weight are not for stomach sleepers	0.8901586	0.94298446
Great pillow, great price!  Odor?  NO, only at first!	0.9005785	0.9005074
Pillow does not give at all-causes me neck pain	0.47424957	0.7479717
Best Pillow I've Had!	0.9345466	0.61617315
best cool sleep ever	0.9874012	0.8177783
Not What I expected	0.3594078	0.5739622
"Perfect for my sleep position, ""cool"" feature slightly overrated"	0.99052095	0.9231668
Works very well. I've purchased two of these now ...	0.11531752	0.7971758
Not good for cervical.	0.0018808059	0.7364856
Waste of money	0.08053456	0.53010637
Not good for me	0.8135945	0.7442728
Not enough neck support	0.3394401	0.740956
Grows on me	0.83193064	0.7063238
Not a cool pillow!! But I like it :)	0.69278145	0.8258275
Hubby likes it	0.9752799	0.8438279
Hard as a rock...	0.0028059592	0.6883146
Does not cool you	0.022543443	0.50268596
Not what I had hoped.	0.030945072	0.7127393
The heaviest pillow in the whole world!!	0.036970653	0.45799094
great pillow	0.87817353	0.8657507
Decent	0.2995595	0.8498487
Excellent!	0.93110645	0.87964517
Oh boy. This is a firm pillow.	0.7348372	0.7166996
Memory foam pillows are a great boon for people prone to sore necks when sleeping.	0.59338146	0.58812535
Keeps cool but got headache - probably from the foam	0.019641906	0.6690105
nice and comfy	0.9787096	0.88981855
Very hard - Gave me a 36 hour migraine	0.553487	0.693636
Sleep better Iso-Cool Memory Foam Pillow, Contour	0.41651422	0.8987128
Good value	0.8271337	0.78114176
Comfy once you get used to it!!!	0.86351305	0.8807135
hmmm good but	0.72048074	0.5831909
Best Pillow EVER!!	0.90282583	0.89610696
Slept Better!	0.59598464	0.82797664
Sleep	0.900092	0.8722258
cool pillow	0.04129321	0.6555449
Best pillow for neck problems and snoring	0.9928197	0.8591307
Not so Cool	0.46943405	0.8181653
Sadly, this pillow wasn't the answer for finding comfort	0.017951988	0.65974295
Finally..........	0.6064402	0.88437593
Hands-down the best neck support I've ever had!	0.925979	0.9510736
Nice pillow, but no cooling affect	0.43380392	0.72882235
Interesting	0.86675364	0.7393627
Beware, this is not the same Pillow!!!	0.06626215	0.8265009
Too firm for my liking-Sore neck	0.7998069	0.7873515
pillow	0.98449117	0.67105794
It's OK	0.7241885	0.8062086
Works properly	0.86084574	0.600502
Best pillow yet	0.9674925	0.8087226
Nice solid pillow - really perfect	0.99304706	0.8409949
Comfortable and cool	0.8665829	0.7935282
Hot	0.72462046	0.54116935
Ordered in 2011 and still love it!!	0.99770063	0.82013386
Does not keep you cool at all - Totally thick, uncomfortable and heavy.	0.6582135	0.76411104
Its cool and great for side sleeper	0.9791185	0.8720359
As Advertised	0.6989408	0.8119073
Iso-Comfortable!	0.4917552	0.8334597
Was skeptical, but boy was I wrong!	0.99480504	0.8837673
The best	0.92376	0.82703257
great pillow	0.94461316	0.843706
Forget the temperpedic for triple the money. Get this! Great side sleeper!!	0.85310864	0.830341
Great pillow	0.9195409	0.70913756
pillow	0.19735269	0.6769093
Wish I'd Sent It Back!!	0.029139476	0.7157023
Terrible	0.09877471	0.5830607
Uncomfortable - Permanently	0.31006074	0.7499256
Neck problems gone	0.997543	0.91254926
Good pillow	0.96809065	0.76281434
No Support For Side Sleeping	0.035621904	0.85278535
This helps for better sleeping habits	0.9429038	0.80569905
ok...	0.39099428	0.61578006
Sleep is awesome now	0.54264647	0.49215564
Heavy for a big person I think	0.7979399	0.77230895
Best Pillow Ever	0.74714166	0.8372367
Best sleep ever!	0.9692198	0.8348473
Okay pillow, intense neck pain one night	0.21338484	0.8018398
Much better sleep with this pillow	0.98608935	0.8533902
I LOVE THIS PILLOW~!	0.9801237	0.8421467
good value	0.46297425	0.62594867
It'll never fall off the bed	0.92064893	0.8184655
DO NOT BUY THIS PILLOW	0.9950051	0.16035531
disappointed	0.07209566	0.5314842
Contour review	0.5357168	0.7065761
Not very chilly	0.33918133	0.79425544
Wife & I Love It	0.9705904	0.9066051
Five Stars	0.83788985	0.4883116
Pillow is awesome	0.9944929	0.75117594
this product is a bad product	0.20444019	0.26291674
replace your pillows	0.7502032	0.7215609
Not for those with wide shoulders.	0.84576714	0.92325723
Finally!	0.99898714	0.90111876
Didn't work for me!	0.017124737	0.74070275
Not really that comfortable	0.031808455	0.6682421
so far so good	0.86929625	0.7464169
Nice pillow.	0.23304944	0.63198686
High quality look and feel, but too high / firm for some	0.33464137	0.9086664
Best night's sleep in years!	0.9385788	0.9380517
Sleep Better Iso-Cool Memory Foam Pillow	0.50860786	0.70467395
Good for side sleepers	0.93260974	0.83401716
2 of 3	0.7099001	0.5919919
Comfy but somewhat flat	0.5694474	0.7097797
Hard as a Rock	0.6706706	0.61093086
Wife gets a Great nights sleep now	0.9902632	0.65979856
Great pillow	0.14078368	0.7341292
AMAZING PILLOW	0.99990046	0.93316466
Side Sleeper	0.99772793	0.82161057
It's Not Mushy	0.74001694	0.78322476
Excellent pillow...so cool I can't wait for summer!	0.99404	0.8912753
Excellent Pillow, worth the extra money	0.78630584	0.9359479
Weighs a ton, but I've never slept on anything better...	0.9886109	0.92992324
love it	0.92381614	0.8056158
not a comfy pillow	0.48015997	0.75890994
Very dissapointed	0.14777999	0.78589404
good pillow after you air it out and change case	0.8843338	0.8301778
A little disappointed	0.24812295	0.5323644
Nice and cool	0.45444036	0.6302653
It is not enough for a warm person	0.21106645	0.7580242
Review of Iso-cool Memory foam pillow	0.53685427	0.6723531
Great for Sleeping	0.893609	0.6917731
A good night's sleep	0.9308113	0.87102205
kind of works	0.33032426	0.69172114
Great pillow, Cooler? Maybe.	0.60752803	0.7860522
Best Pillow ever.	0.995961	0.81700194
Takes some getting used to.	0.5965456	0.81551886
This is the perfect pillow!	0.95770204	0.81836087
Pretty Good	0.48205215	0.5798963
Great pillow	0.94269305	0.48893437
Decent, but a bit overpriced in my opinion	0.13276778	0.7767645
With so much feedback on this pillow by customers--mostly positive--I feel bad saying that I did not like it	0.25112978	0.68643314
Cold as Ice, but warms up in 5 to 10 minutes	0.6506306	0.74976504
Pillow only lasts 8 months.	0.009281706	0.8704484
Rip-off. Doesn't deliver.	0.050570082	0.67211616
It gets warm immediately	0.21600534	0.70316285
I can't say enough about this pillow....it was all they said and more....	0.9979347	0.85308117
Nice pillow	0.71375227	0.797654
Not as good as expected ...	0.34496364	0.72878706
Not comfortable	0.31976086	0.4247347
Not as good as original	0.28901333	0.8230836
Well Made But HEAVY-HEAVY	0.8100491	0.6508416
Good, not Great	0.39641726	0.87307703
Over Firm	0.7569896	0.7903469
Wet Cement	0.077216856	0.5315231
foam with no memory	0.46090087	0.7387148
Must have Pillow	0.98974365	0.91749686
Well...	0.6370268	0.5216687
Excellent firm pillow that offers great support.	0.85882753	0.85676634
Just what I needed	0.98795867	0.9353753
Pillow relived neck pain	0.9711642	0.8738437
Best pillow ever!	0.9848119	0.8602011
Great value for money...	0.99818486	0.6665907
strong smell	0.44313288	0.8579555
I really like this pillow	0.97831225	0.887211
Great for hot nights!!!	0.9967242	0.794041
excellent pillow	0.6109409	0.56875515
Amazing pillow	0.9424549	0.8410972
I can't get past the smell!	0.11311523	0.6956093
Smells awful	0.45049906	0.6854886
Lovely, quality contour pillow	0.836822	0.91401625
Sweet dreams on my new pillows!! :o)	0.29145202	0.75076276
Amazing pillow	0.99072284	0.9044517
Neck relief!	0.9079719	0.7164147
For hubby	0.62578773	0.62748384
Not-So-Cool and Disappointed	0.6091687	0.81032556
Love at first snooze . . .	0.9819681	0.83518314
Comfortable, but gets hot . . .	0.96501267	0.8813435
Iso-Cool Memory Foam	0.6489247	0.82970893
Great for hot flashes and fevers	0.9966304	0.88661486
Iso-Cool is Definitely Cool Support	0.93618196	0.88249546
This pillow was great for about a month and then all of the ...	0.05177998	0.80152977
There's a lot more good to be said than bad.	0.89251924	0.8530318
Good nights sleep	0.5730324	0.7752069
Meh	0.1751394	0.5481923
I like them, my kids don't	0.87300146	0.79405636
Very Good Pillow	0.27405384	0.6747967
Better than expected	0.944375	0.8417494
The best pillow I have ever owned	0.5917382	0.7443648
Most uncomfortable pillow I have ever tried to sleep on - it is being returned	0.35071245	0.79822415
Cool and heavy	0.64123	0.66152483
bring a good sleep!	0.9747576	0.72628087
Girlfriend Loves It Finally Had to Get My Own	0.9583027	0.850909
Finally.....	0.92247677	0.8454681
This isn't the same materials they used just a few years ago	0.53738964	0.83333975
So in love with this pillow	0.85320425	0.8053027
Okay Pillows....	0.7034628	0.75114083
Really Works!	0.99871695	0.88743734
Unexpectedly wonderful	0.28287157	0.6743881
Neck Pain Be Gone!	0.98750025	0.86490846
A touch of home while in Afghanistan	0.9512729	0.82494074
great pillow	0.9677844	0.3149612
Awful!!!	0.045602202	0.69703144
Iso-Cool Pillow-Have had mine since August '09	0.9864444	0.8687895
Worst pillow	0.008650992	0.61771244
Best pillow I have had so far	0.98920304	0.831246
Does Not Stay Cool	0.07839649	0.6560002
Not as good as expected	0.082464024	0.56900436
Great Pillow!	0.99548787	0.83643204
Very Painful but Well Made Pillow	0.03618085	0.83704644
ISOCOOOOOOL	0.99778986	0.88440704
Cured My Stiff Neck!	0.9620252	0.852444
Cool! Not for long!	0.4243777	0.7945513
Good pillow but I returned it	0.47871548	0.76328254
Don't Let The Negative Reviews Cross Your Mind!	0.99300826	0.9020634
very happy with my purchase	0.9853403	0.9031661
Not as Cool but I Sleep	0.8226432	0.6995215
Great pillow!	0.74613327	0.86736715
Didn't smell that badly and I have a sensitive nose	0.29364362	0.667182
Don't even want to get out of bed	0.98245424	0.83547837
not a cheap pillow.	0.5777194	0.81145716
Too big, too firm.	0.4909882	0.6722462
Pretty much delivers as promised	0.6246397	0.8410554
Great Night's Sleep	0.5020391	0.73320895
Pillow comfort.	0.91943926	0.74981207
Too high for neck	0.0160859	0.67083055
blah	0.024580535	0.49374935
Love this pillow	0.96097696	0.83459675
Ok pillow, no cooling	0.30678767	0.5310278
Excellent	0.96782607	0.8300791
Foam Pillow	0.93886304	0.8118049
Contoured Memory Foam is So comfy!	0.9873347	0.8975629
Excellent comfortable pillow!	0.9994604	0.9095144
Finally a pillow worth keeping	0.9865936	0.9021821
Best Pillow Ever!!!	0.9964515	0.893351
Comfortable and an Improvement	0.949366	0.87757885
Very Firm - Good for side sleeping	0.83226436	0.81901604
Heavy!	0.68774045	0.72615224
Very comfortable!	0.47801843	0.75038916
Finally, a perfect pillow!	0.9853457	0.80122507
Sleeping better	0.9208077	0.86224914
Keep in mind this pillow is 6 pounds	0.971519	0.82029265
This pillow made my husband's crown fall out.	0.06358972	0.68778354
great pillow	0.6298781	0.72063905
The pillow is fine.  It doesn't really keep me cool though.	0.5305173	0.7296509
Stinky Pillow	0.019418476	0.48998615
Great pillow	0.98927444	0.793637
So far, a great pillow!	0.9883426	0.90663785
Very Comfortable!	0.9760995	0.9291066
Satisfied	0.9883002	0.77679443
Not for those who roll over to back at all	0.21180241	0.6603598
Amazing Pillow	0.8821023	0.9142085
Best money spent	0.8255392	0.65708864
Headaches in check!	0.44592702	0.8284117
PERFECT pillow with great support at an affordable price	0.8232006	0.8999483
Perfect Pillow all around UPDATE	0.97760516	0.9391033
We have seen a difference	0.9935907	0.8005909
it really isn't cool	0.52188236	0.79492134
Not great for me!	0.2022941	0.61739147
Ordered 2 Pillows, each extremely different!!!	0.1604738	0.7072584
This pillow changed my life!	0.9885014	0.8478653
Amazing!	0.9897788	0.9018251
I should have tryed something else	0.50065005	0.45231614
OK I'm ready to review now.	0.98197925	0.88320345
HARD AS A ROCK	0.005994636	0.6983625
true to it's name!	0.9912805	0.9284003
Not So Cool	0.28409597	0.61718637
Most comfortable pillow by far	0.98810905	0.88738066
Best 40$ I've ever spent	0.9675638	0.86555254
False Description - Not for me	0.21409498	0.67407775
HORRIBLE SMELL!!!	0.028807186	0.69420993
Solves my neck problems	0.7643166	0.7252596
Nothing to write home about	0.1479805	0.38199413
Great Pillow for side sleepers	0.9281191	0.8819226
Best pillow I've ever had	0.94666034	0.89834124
Pretty Pleased	0.9000366	0.7095273
Weird Odor	0.0058068223	0.6748314
Super comfy pillow.	0.9973373	0.8439308
Stopped using it and the pain is getting better, but the damage to my neck was unreal	0.02169501	0.54234457
BEST pillow I have EVER found!	0.66000134	0.83416736
Excellent look and feels great memory foam pillow	0.9476447	0.7377444
The stiffest pillow I've ever slept on	0.35886762	0.37121934
Great Pillow for side sleepers	0.9664247	0.8385168
WORST. PILLOW. EVER.	0.114960514	0.6784744
ISO COOL for a while	0.23114201	0.79104125
Comfortable, but smelly	0.8154343	0.8351015
Perfect!	0.9986083	0.82993245
It is a heavy solid chunk of foam	0.18028876	0.39128047
Disappointing for the money	0.10750537	0.7505514
Not as cool as I'd hoped	0.33451614	0.7288988
Very nice.  I highly recommend Iso-Cool foam products	0.9870548	0.8991462
Sleep better iso-cool foam pillow/side sleeper	0.9909016	0.5257244
"I like it. My husband calls it a "" Flintstone ..."	0.7084308	0.5310594
Good but not great.	0.7246255	0.78301734
Iso Cool Side Sleeper Pillow	0.94134945	0.83763075
Best pillows I have ever owned	0.9953412	0.90642756
Great pillow	0.38904032	0.8289455
The best pillow ever if you want a cooling pillow.	0.9761988	0.8995257
memory pillow	0.99231404	0.7916772
Great PILLOW!!!	0.97805405	0.66126555
Love love love!	0.96717113	0.7450691
