asin,summary,sentiment,genuineness
B0073FCPSK,If you don't have a Apple Product your'e waisting your money.,0.027958362999999996,0.597274
B0073FCPSK,You cannot charge using both for your Apple devices!,0.16592345,0.56555927
B0073FCPSK,"Heats up, but does the job",0.9691948,0.74233806
B0073FCPSK,It works well,0.80545247,0.57629645
B0073FCPSK,ipod wall charger,0.023653686,0.48691848
B0073FCPSK,Not fully working,0.23365477,0.33701366
B0073FCPSK,Works great,0.95679855,0.707865
B0073FCPSK,Great power adapter,0.9043368,0.6935276999999999
B0073FCPSK,Perfect,0.99116254,0.6748438
B0073FCPSK,NOT working as expected,0.0026565492,0.47625336
B0073FCPSK,DONT BE FOOLED,0.19047228,0.54534966
B0073FCPSK,NOT COMPATIBLE W APPLE IPAD 2!!!!,0.021903127,0.7681246
B0073FCPSK,"Works well, charges quickly.",0.5913381999999999,0.73018885
B0073FCPSK,Usb dual port charger,0.9913529000000001,0.6636387
B0073FCPSK,Can Only Be Used With One Apple Product at a Time,0.30445707,0.46748844
B0073FCPSK,Worth every penny (dollar!),0.9669065999999998,0.70374787
B0073FCPSK,Dissappointed !,0.039081305,0.56515384
B0073FCPSK,"It charges. other than that, eh.",0.62721086,0.8305839
B0073FCPSK,Works as Advertised,0.92774653,0.7085977
B0073FCPSK,Supercharger!,0.7961111,0.626638
B0073FCPSK,Great product at a great price,0.9949459,0.70326483
B0073FCPSK,Can't effectively charge iPad and iPhone together.,0.58150005,0.7723936
B0073FCPSK,USB Wall Charger,0.97048706,0.751793
B0073FCPSK,Not good for iPad3,0.06355429,0.64817566
B0073FCPSK,Hazard,0.005528718199999999,0.72987175
B0073FCPSK,Not Enough Power!,0.41160595,0.7188101
B0073FCPSK,Ipad  and Iphone 5 chargers,0.9964776,0.74772346
B0073FCPSK,Great little device,0.94668007,0.6512264
B0073FCPSK,Conveniency,0.99417233,0.77894986
B0073FCPSK,10/10,0.97405803,0.6520813
B0073FCPSK,Dual port USB charger,0.9542459000000001,0.7885958000000001
B0073FCPSK,Good charger for a good price,0.933846,0.69208443
B0073FCPSK,Does the trick,0.827983,0.8162050000000001
B0073FCPSK,Excellent,0.9516609,0.6820851
B0073FCPSK,Already died!,0.11268908,0.46940988
B0073FCPSK,Returned Because of High Pitch Squeal,0.04374367,0.650547
B0073FCPSK,Charges quickly,0.99111795,0.7742834
B0073FCPSK,Not what is offered.,0.033739387999999995,0.59710515
B0073FCPSK,great product,0.99604553,0.68721867
B0073FCPSK,"Bought 2, both died in less than 60 days",0.014321655,0.6774355
B0073FCPSK,Won't charge my phone or tablet.,0.016030043,0.53045326
B0073FCPSK,It never worked,0.028618544,0.670293
B0073FCPSK,Good as advertised,0.9468002000000001,0.7467191
B0073FCPSK,Great Charging Speed,0.9972193000000001,0.7882842
B0073FCPSK,IT WORKS,0.99046713,0.7866464
B0073FCPSK,LIKE THE 2 POWER PORTS,0.3494339,0.39980897
B0073FCPSK,Great Product,0.9948473,0.7141115
B0073FCPSK,Charges my iPad and iPhone overnight.,0.8833896000000001,0.6025355
B0073FCPSK,"slow charging at first, now doesn't work at all",0.06032902,0.69571674
B0073FCPSK,slots were loose but it gets the job done,0.38872322,0.6330819000000001
B0073FCPSK,Does Not Charge My iPad 2nd Generation,0.0036913753000000003,0.63038576
B0073FCPSK,Great USB Charger,0.9500004999999999,0.79879975
B0073FCPSK,Does its job... sort of,0.16058284,0.5620239
B0073FCPSK,Great product,0.99621475,0.55821526
B0073FCPSK,Only one 2A port. Otherwise fine.,0.37899685,0.63593245
B0073FCPSK,Works!,0.92644304,0.7496547
B0073FCPSK,Works as advertised,0.98900986,0.7548774
B0073FCPSK,Bad!!,0.005156249,0.5581949
B0073FCPSK,"Aside from the light, it's perfect!",0.77802855,0.67081535
B0073FCPSK,Works great.,0.98547757,0.6138366999999999
B0073FCPSK,Great Charger for Charging Two Devices Simultaneously,0.5446776999999999,0.68423784
B0073FCPSK,Fire Hazard!!!,0.0030886233,0.5220962
B0073FCPSK,Just as good as Apple iPad charger,0.9966644,0.7930721
B0073FCPSK,Works well!,0.87235624,0.7995169
B0073FCPSK,Good charger,0.9939617000000001,0.80938244
B0073FCPSK,works great,0.8307903,0.7560783
B0073FCPSK,Great product for travel,0.9925236,0.81818515
B0073FCPSK,PowerGen Dual Port USB Travel Charger,0.9939377,0.8346496999999999
B0073FCPSK,Wish it was double-Apple,0.10039568,0.5886358
B0073FCPSK,Would highly recommend. A bit pricey,0.9681576,0.7487397
B0073FCPSK,Half of them couldn't charge iPad,0.08988851,0.44642422
B0073FCPSK,Doesn't work all the time,0.6598878,0.49545908
B0073FCPSK,Does Not Work with Apple iPad!,0.007271856,0.38413355
B0073FCPSK,Quickly Charges!,0.067644805,0.729816
B0073FCPSK,Overheats and Smells Like Smoke.,0.013890296000000002,0.68589085
B0073FCPSK,Love it!,0.99654436,0.86803687
B0073FCPSK,Nice charger,0.996778,0.6133751999999999
B0073FCPSK,"Fast iPhone Charging, Good Value",0.9012935,0.8750931000000001
B0073FCPSK,"Works with iPad, but requires the right apple cable",0.36909549999999997,0.7888986
B0073FCPSK,No problems,0.9787482,0.7718794
B0073FCPSK,PowerGen Dual Port USB Travel Wall Charger,0.9839715,0.65445054
B0073FCPSK,Fail,0.060727537000000005,0.6826709
B0073FCPSK,Really really works!,0.9975107,0.76210874
B0073FCPSK,"big & ugly, but it works",0.39364785,0.5590191999999999
B0073FCPSK,Not again,0.004269898,0.7253155
B0073FCPSK,Not Suitable for Raspberry Pi Use!,0.14523381,0.7830319
B0073FCPSK,This device does not work with iPad mini (Retina).,0.11431485400000001,0.56728876
B0073FCPSK,as advertised,0.58152294,0.6135031
B0073FCPSK,Great charger for Raspberry Pi,0.9821038000000001,0.77864695
B0073FCPSK,WOW!!!!!,0.9870368,0.71482784
B0073FCPSK,PowerGen -,0.08275494,0.310728
B0073FCPSK,Nice charger,0.7902496999999999,0.70651656
B0073FCPSK,Works great for a Raspberry PI with WiFi,0.8347504000000001,0.652569
B0073FCPSK,Bigger than expected but works,0.50327975,0.5062494000000001
B0073FCPSK,Would not charge my Samsung Galaxy Note2,0.43139762,0.8059807
B0073FCPSK,Both ports are not able to be used for apple products,0.8073342,0.62492245
B0073FCPSK,Works well.,0.58025664,0.54571134
B0073FCPSK,Great product!!!,0.98806024,0.47571608
B0073FCPSK,"Good, for a while... Replaced - no problems!",0.51353085,0.8135007
B0073FCPSK,junk.,0.003071487,0.477679
B0073FCPSK,decent but not perfect,0.62998945,0.56192374
B0073FCPSK,useless,0.115575224,0.5958405
B0073FCPSK,Android side failed,0.0817118,0.60437775
B0073FCPSK,No not by this plug over heated not working,0.004715680999999999,0.46940583
B0073FCPSK,Charges the shit out of my Note II,0.8011128000000001,0.73632866
B0073FCPSK,Buy it now!,0.92225766,0.7322389
B0073FCPSK,"Awesome, but get black one with dimmer LED",0.7888132,0.73291916
B0073FCPSK,Exactly what I needed,0.8943225,0.69933593
B0073FCPSK,Fair,0.2956552,0.61911976
B0073FCPSK,No confusion here!,0.9888040000000001,0.73676187
B0073FCPSK,Does not charge as stated. Will not charge iPad 2 at all in either slot.,0.0009128749400000001,0.6569965999999999
B0073FCPSK,Didn't work,0.042639017,0.52786005
B0073FCPSK,Highly recommend for charging Apple devices,0.97186476,0.6858922
B0073FCPSK,Great dual charger,0.98979354,0.7151352
B0073FCPSK,great for use with the raspberry pi,0.98378223,0.7721094000000001
B0073FCPSK,Awesome so far!,0.9971435,0.75119406
B0073FCPSK,Works well,0.8837403,0.78937554
B0073FCPSK,Works perfect! Fast Shipping for Xmas,0.9518343,0.6666161999999999
B0073FCPSK,Works Great,0.9730815999999999,0.7793544
B0073FCPSK,"It works, but not as intended",0.04549682,0.7219802
B0073FCPSK,Just what I needed for an afforable price.,0.7865831999999999,0.48553452
B0073FCPSK,Great device,0.97028375,0.69510543
B0073FCPSK,Great Travel Charger,0.9993533000000001,0.87482995
B0073FCPSK,"One charger works great, the other did not.",0.20658636,0.6422051
B0073FCPSK,Junk,0.0119817555,0.77411914
B0073FCPSK,"works great at fraction of the price, price could be better",0.9277934999999999,0.8047626999999999
B0073FCPSK,Died after 3 months.,0.08753702,0.69028944
B0073FCPSK,Simple/Effective,0.98449373,0.8259771
B0073FCPSK,Charger does NOT replace Nook Color charger,0.10325059,0.8216114999999999
B0073FCPSK,"I order this, thought it was great, ordered another, now neither work",0.033486784,0.55464387
B0073FCPSK,Best charger on the market!!!,0.99552023,0.72507644
B0073FCPSK,Good Purchase,0.8509636999999999,0.41504306
B0073FCPSK,Works good for my situation!,0.94448566,0.800655
B0073FCPSK,Disappointed,0.039075077,0.6457371999999999
B0073FCPSK,"Works, sort of....",0.50468606,0.38673905
B0073FCPSK,Convenient to usee.,0.9754229999999999,0.7055705
B0073FCPSK,GREAT,0.98829925,0.6930427
B0073FCPSK,Had it less than two weeks and it is dead,0.00197801,0.7340698
B0073FCPSK,Works fine,0.99503684,0.7319131
B0073FCPSK,not enough power for iPad charging,0.049606085,0.6090263000000001
B0073FCPSK,Good product!,0.9859189,0.74595535
B0073FCPSK,Can charge 2 apple products at a time (or mix with other types),0.8892314,0.6446993000000001
B0073FCPSK,"Look no further, this is where price meets quality.",0.99506843,0.82280624
B0073FCPSK,Excellent Fast Charger,0.9589707000000001,0.8133421
B0073FCPSK,Works wonderfully!,0.98402286,0.8010831
B0073FCPSK,Very inferior,0.07263678,0.52326417
B0073FCPSK,Junk,0.006218046,0.6949416
B0073FCPSK,Junk,0.02990657,0.6860050999999999
B0073FCPSK,"Safety issues.  Not well made, comes apart after short use cycle.",0.015715808,0.72621965
B0073FCPSK,Works with iPad,0.9407469,0.7842883
B0073FCPSK,"Powerful charger, excellent price, wow design-a best buy",0.9313073000000001,0.8454473
B0073FCPSK,I hope the guy that stole this appreciates how good this is.,0.98933303,0.7078263000000001
B0073FCPSK,Works fine to charge an iPod,0.9193531999999999,0.68565387
B0073FCPSK,Good product,0.85399616,0.7336308000000001
B0073FCPSK,Good for a Raspberry Pi,0.55763966,0.6128361999999999
B0073FCPSK,Great power supply for fast charge,0.9746802,0.6951069999999999
B0073FCPSK,Works well,0.96907306,0.76379883
B0073FCPSK,Great product,0.9955199,0.6928675
B0073FCPSK,exactly what I was looking for,0.9730046,0.7510956
B0073FCPSK,"Quick shipping, works as described.",0.97771144,0.7699807
B0073FCPSK,Burning smell. Dangerously hot!,0.0027522445,0.83308244
B0073FCPSK,"Provides ""AC"" charging ability (1Amp+) on Android phones",0.5990116999999999,0.8438486999999999
B0073FCPSK,The first time use worked flawlessly.,0.93219405,0.7573555999999999
B0073FCPSK,Charges all my electronics perfectly,0.981914,0.6513526999999999
B0073FCPSK,Worked well for both iPad 2 and iPhone 4S,0.9848634,0.74455196
B0073FCPSK,PowerGen Is the real deal,0.9788097,0.73332745
B0073FCPSK,Much less expensive than Apple,0.84370977,0.5865691999999999
B0073FCPSK,"Quick delivery, good product",0.9391664000000001,0.61209875
B0073FCPSK,Best Charger,0.9882594000000001,0.739371
B0073FCPSK,Useful Device,0.7529146,0.6044639
B0073FCPSK,Doesn't work well,0.16314965,0.682048
B0073FCPSK,Works great!,0.9243815000000001,0.7333168999999999
B0073FCPSK,A very handy AC charger for mobile devices and small electronics,0.88573617,0.8827094999999999
B0073FCPSK,Electrocution/Fire Hazard,0.038736343,0.73737365
B0073FCPSK,Excellent!,0.94070643,0.63802516
B0073FCPSK,works grrrrrrreat!,0.81891644,0.5295920999999999
B0073FCPSK,Defective out of the box,0.020375311,0.7590680000000001
B0073FCPSK,High Power = Works with iPad!,0.98571867,0.70504755
B0073FCPSK,Terrible USB Connection - Does NOT work as advertised!,0.00030469894,0.81010294
B0073FCPSK,Unsafe - case around product melted!,0.009136319,0.66661847
B0073FCPSK,It works,0.86896026,0.5719001
B0073FCPSK,"Fast delivery.  Great item, works perfectly.",0.99165654,0.6136409
B0073FCPSK,Works great!,0.4085023,0.6969434
B0073FCPSK,Okay for iPhones but not for iPads?,0.6523651999999999,0.70299256
B0073FCPSK,"HORRIBLE, JUNK WASTE OF MONEY",0.00010204315000000001,0.66786855
B0073FCPSK,housing broken after a few months,0.07526961,0.7800906999999999
B0073FCPSK,THIS CHARGER IS NOT UL LISTED ** DO NOT USE **,0.010571091999999999,0.63117915
B0073FCPSK,Works Well,0.8050307,0.8206667999999999
B0073FCPSK,Not bad for the price but quality can be a little questionable,0.17730126,0.6180715999999999
B0073FCPSK,Not good for Galaxy Note 2,0.1709621,0.78729206
B0073FCPSK,This is an excellent value charger with two USB ports that will charge your iPad 3 and other smart devices!,0.98298275,0.9142196
B0073FCPSK,Solid usb charger,0.87941444,0.77149093
B0073FCPSK,Too much power?,0.55487764,0.832731
B0073FCPSK,Extremely hot to touch,0.22862789,0.5710026
B0073FCPSK,PowerGen Dual Port USB Wall Charger,0.12064016,0.7195746000000001
B0073FCPSK,Doesn't work to charge IPad.,0.010673672,0.47285122
B0073FCPSK,works but one usb slot wouldn't fit,0.22306383,0.5779377
B0073FCPSK,PowerGen Dual Port USB,0.96414983,0.73713595
B0073FCPSK,Too Slow,0.0091692805,0.68510175
B0073FCPSK,VERY pleased with the PowerGen Chargers. And these are faster than the factory ones that came with my Samsung Galaxy SIII! I,0.986856,0.7990531
B0073FCPSK,Gets REALLY hot,0.14485678,0.48771432
B0073FCPSK,not compatible with ipad air,0.09610474,0.18516284
B0073FCPSK,"Works great, but label is odd",0.9437424999999999,0.75829595
B0073FCPSK,Great,0.5221965999999999,0.67755616
B0073FCPSK,Disappointment - Cables Don't Seat Properly,0.019275159,0.57735384
B0073FCPSK,Great charger,0.99615145,0.85110414
B0073FCPSK,Works good in US,0.23784703,0.5504710999999999
B0073FCPSK,Approximately a month old and is working as intended.,0.5593078,0.46883202
B0073FCPSK,Excellent dual por Charger for iApple portable product!!!,0.9552351,0.7289425
B0073FCPSK,Great space saver,0.9763354,0.7630541000000001
B0073FCPSK,Good product,0.71680295,0.518003
B0073FCPSK,Doesnt work with the Ipad,0.12662488,0.44019842
B0073FCPSK,Great buy!,0.97269654,0.5582083999999999
B0073FCPSK,Powergen dual charger,0.98137534,0.7722995
B0073FCPSK,"Compact, fast charger",0.85840887,0.8573196
B0073FCPSK,Combo charger/night light,0.96463275,0.76399195
B0073FCPSK,Awesome for charging two things with one plug,0.8677292999999999,0.70282686
B0073FCPSK,Better then the Charger sold for the Kindle fire.,0.34259593,0.8274790000000001
B0073FCPSK,works fine,0.14629617,0.48432362
B0073FCPSK,iPad's Not Charging!,0.016393602,0.6615135999999999
B0073FCPSK,Great Product!,0.99493253,0.7229741999999999
B0073FCPSK,Nice double usb charger,0.8592033000000001,0.7054359
B0073FCPSK,"Ordered 2, Both Were Defective",0.0025122762,0.64784074
B0073FCPSK,Works great,0.9481957000000001,0.67122567
B0073FCPSK,Juice!,0.9172589,0.5822086999999999
B0073FCPSK,Already broken,0.024874449,0.6663104000000001
B0073FCPSK,Nice Power Adapter for Ipod Touch 5g,0.64780843,0.69012284
B0073FCPSK,"A ""New iPad"" charge that works.",0.75435805,0.7856543
B0073FCPSK,Good for dual charging - most things,0.46070215,0.6582613
B0073FCPSK,1-month review,0.40759063,0.39277014
B0073FCPSK,Very useful second charger,0.9920646000000001,0.6886471
B0073FCPSK,"Worked few time, then Pop, Melted Prongs & Burnt Plastic Smell",0.011878133,0.691599
B0073FCPSK,Break after 12 months,0.048286885,0.69571674
B0073FCPSK,Cheap and Underwhelming,0.20768851,0.26800668
B0073FCPSK,great option,0.9548828000000001,0.7539300999999999
B0073FCPSK,dont buy,0.044733673,0.61829317
B0073FCPSK,Apple Device NOT working,0.013547987,0.45171303
B0073FCPSK,In need of a Good Charger,0.55185366,0.611264
B0073FCPSK,excellent charger - quick,0.95021844,0.67080456
B0073FCPSK,Outstanding!  Swivel plug is GREAT feature!,0.99547184,0.7926894
B0073FCPSK,Doesn't work with iPhone 4,0.011419803000000001,0.48646128
B0073FCPSK,Perfect,0.33566737,0.43071679999999996
B0073FCPSK,Finally a charger that works!,0.8602059000000001,0.8285753
B0073FCPSK,Finally!,0.8059538,0.6036942
B0073FCPSK,where is the power in powergen?,0.049870282,0.53673506
B0073FCPSK,Thumbs down.,0.13542920000000003,0.38112688
B0073FCPSK,"So useful, I bought a second one",0.9795499,0.7364341
B0073FCPSK,"I use this regularly, so far so good",0.9270973,0.63660944
B0073FCPSK,Hard to tell if it's this charger or the cords themselves,0.4428492,0.53832227
B0073FCPSK,Great product,0.9986746999999999,0.843268
B0073FCPSK,OK product,0.3213182,0.27874976
B0073FCPSK,Works,0.69204974,0.5302719
B0073FCPSK,PowerGen White 2.4-Amp (12 Watt) Dual USB Wall Charger w/Sviwal Plug...,0.9973378,0.86349833
B0073FCPSK,"I liked it, but it died.",0.05497989,0.48150292
B0073FCPSK,Good product,0.98188245,0.76306975
B0073FCPSK,Adequate power for most jobs,0.87886214,0.5952194000000001
B0073FCPSK,wall charger doesn't charge nook,0.33026388,0.68777776
B0073FCPSK,So far so good,0.87605786,0.68306077
B0073FCPSK,works perfectly for galaxy note 10.1,0.6513576,0.7510427
B0073FCPSK,Good quality charger for Ipad and USB,0.99240565,0.8412492
B0073FCPSK,I use as my primary phone charger,0.95976627,0.7564259
B0073FCPSK,Works Great!,0.53455245,0.6994945
B0073FCPSK,just what I needed,0.93012387,0.7770989
B0073FCPSK,DOES NOT WORK with iPad3,0.01932022,0.7505536
B0073FCPSK,Useful!,0.9897434000000002,0.6873324000000001
B0073FCPSK,Product did not work as advertised!,0.036604762,0.55739814
B0073FCPSK,Does not work,0.48666555,0.71797955
B0073FCPSK,Great extra or replacement unit,0.68032134,0.65012634
B0073FCPSK,"Works exactly as advertised, fast-charges both Apple and non-Apple devices",0.82667917,0.6815618
B0073FCPSK,"Worked intermittently, then died",0.01620543,0.6636755
B0073FCPSK,Just the ticket,0.9914314000000001,0.73297334
B0073FCPSK,It melted!!!  Don't buy this!,0.020932764,0.6767683000000001
B0073FCPSK,"Eh, cough up the extra money and buy an original Apple charger!",0.06436017,0.7173588000000001
B0073FCPSK,Charger works as advertized,0.9399890999999999,0.6947085
B0073FCPSK,Quick convenient dual charger,0.9978256999999999,0.8322127
B0073FCPSK,Guess I should have read the reviews before purchase,0.5560308,0.28045565
B0073FCPSK,Great charger! Works with IPad 3!,0.9647610999999999,0.62606764
B0073FCPSK,great,0.913501,0.71562827
B0073FCPSK,great product,0.99616325,0.8341776
B0073FCPSK,If I die young...,0.15980405,0.6223892
B0073FCPSK,Amp Output Dropped Significantly,0.78915274,0.84275746
B0073FCPSK,Decent charger but a few flaws,0.11262271,0.70231897
B0073FCPSK,This is the multi-port charger you want,0.8021076,0.7601167
B0073FCPSK,PowerGen Dual Port USB 2.1A 10W AC Travel Wall Charger -,0.9812744000000001,0.7077165
B0073FCPSK,Space Saver for Technology Addicts,0.7655132,0.561678
B0073FCPSK,FIRE HAZARD!!!!!!!,0.0052553415,0.6751832
B0073FCPSK,Little bit deceptive,0.55453354,0.6446874
B0073FCPSK,Killed my iPhone 3S,0.03770125,0.5446380999999999
B0073FCPSK,Product as advertised,0.99479747,0.73681164
B0073FCPSK,Worst thing ever....dont waste your money,0.00024396181,0.6220563
B0073FCPSK,Will charge Xbox One controllers but not PS3 controllers,0.38694873,0.5004193
B0073FCPSK,Good product,0.5267552,0.56912625
B0073FCPSK,Happy Camper,0.7058835,0.7255666000000001
B0073FCPSK,Misleading,0.15376094,0.53383946
B0073FCPSK,Great Charger!,0.97823864,0.74508774
B0073FCPSK,Apple 2.1 usb charger,0.56834966,0.53185487
B0073FCPSK,Product did not work,0.006047338199999999,0.30324554
B0073FCPSK,Charger caught fire.,0.09100333,0.7282889
B0073FCPSK,Works perfectly on an Kindle Fire HD,0.9960735999999999,0.8554028
B0073FCPSK,"Very impressed, charged New Ipad quickly (Ipad 3)",0.7347714,0.77404606
B0073FCPSK,Fire hazzard!!!!,0.022975892,0.60542893
B0073FCPSK,Not working,0.15237436,0.460197
B0073FCPSK,"Worked fine, seemed to get hot",0.07326993,0.6538242
B0073FCPSK,Fantastic wall charger ... great price!,0.99834514,0.8293623999999999
B0073FCPSK,Does not work on new ipad,0.011282681999999999,0.6481680999999999
B0073FCPSK,Am I doing something wrong?,0.0019603074,0.5919287
B0073FCPSK,FIRE HAZZARD,0.011481315,0.42178519999999997
B0073FCPSK,Does the job,0.98425037,0.7892587
B0073FCPSK,great product!,0.9989339,0.82044286
B0073FCPSK,CHarger is slow and get very hot,0.0037804544,0.5427798
B0073FCPSK,Great item!,0.994539,0.7145302
B0073FCPSK,It Does The Job and Works As Advertised,0.34853652,0.7105090000000001
B0073FCPSK,Works well!,0.984807,0.670976
B0073FCPSK,Very pleased USB wall charger,0.9903924000000001,0.77159053
B0073FCPSK,i am incredibly disappointed with these chargers - they are very low quality and cannot charge a kindle fire nor dually w/ phone,0.7516664000000001,0.8354636000000001
B0073FCPSK,Works like it should,0.9226610999999999,0.80629706
B0073FCPSK,"Handy for vacations, but glowing light irritating at night",0.5388989000000001,0.54549444
B0073FCPSK,Doesn't Work -,0.23342308,0.6831732
B0073FCPSK,awesome,0.9985609000000001,0.7166045
B0073FCPSK,Just what I wanted!,0.33510017,0.50165635
B0073FCPSK,Good charger for apple or android,0.9601976999999999,0.69039893
B0073FCPSK,Perfect solution for traveling with mixed devices,0.45526206,0.7373823
B0073FCPSK,Now with labelled ports; what a concept!,0.88720196,0.56029326
B0073FCPSK,excellent lower cost option,0.12254655,0.32017670000000004
B0073FCPSK,One port did not work,0.22673154,0.7464036999999999
B0073FCPSK,"Work well at the beggining, but then....",0.2550545,0.71271443
B0073FCPSK,Great little device. Saves outlets and prevents power struggles.,0.98079216,0.69596225
B0073FCPSK,Great,0.9327917,0.7570683000000001
B0073FCPSK,Only one port capable for iPhone/IPad,0.40604934,0.56034017
B0073FCPSK,BUYER BEWARE!,0.0019817054,0.74693596
B0073FCPSK,Great Product,0.69717515,0.7942759
B0073FCPSK,Good solution,0.82435095,0.48908019999999996
B0073FCPSK,Excellent for iPad Mini + Blackberry,0.9823617,0.7754316
B0073FCPSK,Too hot to handle after 30 minutes of use,0.21404856,0.54720885
B0073FCPSK,Almost Perfect - One Small Issue,0.31739247,0.83594906
B0073FCPSK,"As many, many others have said, this is a cool little thingy",0.9888346,0.63108367
B0073FCPSK,"Quality wall charger that's reliable, fairly priced",0.92917526,0.8284101
B0073FCPSK,poorly fitting plug,0.22994795,0.7128526
B0073FCPSK,lack of Apple product support on both ports,0.80116475,0.5266885
B0073FCPSK,great plug and fits in a small space,0.86964446,0.81085825
B0073FCPSK,Works great,0.06921607,0.41553026
B0073FCPSK,Good Charger Good Service,0.60219806,0.5421233
B0073FCPSK,Excellent  The best Charger I ever Bought,0.9969939,0.60607255
B0073FCPSK,PowerGen White Dual USB Port 2.4A 12W AC Travel Wall Charger,0.99261993,0.6461140999999999
B0073FCPSK,Charges fast,0.9736116,0.8561603999999999
B0073FCPSK,"Bright blue LED light spoils this one, other wise okay.",0.32796088,0.64609945
B0073FCPSK,goof quality.,0.9943770000000001,0.83304155
