summary	sentiment	genuineness
Disappointing purchase	0.024871396	0.5229384
Excellent	0.99210244	0.5055622
Really good investment	0.98987144	0.7753532
High end computing, low end price	0.67329055	0.56717634
ITS OK .. ONLY IF YOU HAVE TO HAVE  WINDOWS PRO FOR WORK RELATED PROGRAMS	0.2504846	0.33420166
Reluctant tablet	0.6107765	0.5815736
totally useless item	0.00766202	0.39631617
Exactly what I was looking for	0.6328553	0.32582313
great tablet for the price	0.8450553	0.52643317
Does everything I need, great price	0.98037636	0.8184284
I do not want to leave one star, but cannot find a way to contact vendor	0.7852275	0.820226
Good Mobility Size	0.89659715	0.6401454
Perfect 1st computer for those whose 2nd computer they spend most of their time with!	0.96235824	0.86151713
"""asus crtitcal updates"" trashed everything ... forced me to restore"	0.09266294	0.6676808
Don't purchase this as a reader for kindle textbooks	0.18866967	0.4835988
Works as advertised	0.96534216	0.80967784
Software Development Was Possible-- I'm Shocked	0.9934649	0.78916043
Great tablet/laptop at an affordable price!	0.92613226	0.81797457
Thumbs up!	0.74376273	0.4744426
Great	0.9898061	0.72019225
Trying for size	0.709487	0.78298026
Nice Product	0.95603526	0.7321184
Flawed in so many ways	0.004275203	0.6292079
Not as practical as I thought it would be	0.054349422	0.7232122
Great tablet	0.9886015	0.87524456
Almost perfect	0.722527	0.71160877
Great compact laptop	0.9849449	0.6691668
I recommend this piece	0.347952	0.26943684
Nice Tablet--Poor Laptop	0.28986415	0.6798879
Would not recommend/repurchase.	0.08655183	0.6608617
They've had plenty of time. .	0.058067143	0.5206833
Dissatisified Customer	0.013211068	0.45373157
good	0.6662673	0.4197496
Amazing deal	0.91523516	0.79736465
Better as a laptop than a tablet, too many compromises.	0.5276189	0.7675097
ASUS T100 Another DUD	0.7821964	0.82987213
Lasted almost two weeks	0.3818378	0.7483086
Not too impressive. Was cheap at least.	0.4101722	0.7191221
simple.......its a good tablet	0.97909534	0.8126729
Good desk PC and laptop replacement	0.4272576	0.7854325
A disappointed user	0.14607804	0.6729739
2 months in & very happy!  Great bundle with office & keyboard!	0.9910246	0.78001404
NIce for Two Days	0.0015366876	0.5256966
Light to the End of the Journey	0.9705757	0.69382006
Great computer and tablet - Very fast	0.50276124	0.4377093
FULL REVIEW OF ALL FEATURES! I LOVE THIS TABLET!	0.9842105	0.9645322
works good	0.4761761	0.39552912
Great product! Need to be careful in setup to avoid crashing	0.5329465	0.83914787
Great for kids	0.9051007	0.42101574
Dissapointed after a few days of use. It was perfect	0.027800119	0.38820663
Nice product, but failed after 3 days!	0.15262166	0.62514675
Better Than My Expectations - Value +++++	0.98917866	0.93745095
Piece of junk	0.064796634	0.73810923
Sent back to ASUS.....full of bugs	0.0043540685	0.521654
Great Value	0.9850862	0.8110424
Really bad tablet. Barely alright Laptop.	0.12008258	0.69955313
Why ASUS trio deserve 5 stars.	0.8503233	0.67906207
Not worth the low price	0.00557165	0.5557435
Amazing deal! just get it at best buy. ASUS scores again!	0.95618856	0.7301584
Just What I EXPECTED!! after read a lot of reviews.	0.6160964	0.8863504
5 star tablet, 4 star netbook	0.96608335	0.8619628
This is a good value for the $399 price.	0.86993796	0.9101639
Skeptically surprised	0.9540927	0.86605036
The best laptop you can get for the price, and it doubles as an amazing tablet!	0.89960694	0.9367075
ALHAMDULILAH Great laptop plus tablet	0.88050723	0.50484914
was purchased as a gift	0.9761838	0.7692545
Sure it has some nuisances you need to get used ...	0.9691417	0.73284143
Great tablet!	0.80438673	0.9038716
Great value for money	0.6520716	0.72553897
Useful tool for my business.	0.99122894	0.8783942
Unbelievable Price, Remarkable Product	0.98002464	0.8589451
A solid little computer	0.5218436	0.7881203
Surpassed my expectations	0.99616563	0.9210184
Great!!!	0.9798177	0.6793101
I love this thing, not so much anymore	0.5214666	0.67962295
Great machine at a great price.  Edited 2/27/14	0.8017246	0.90853107
Versatile and useful laptop, but fragile	0.9055287	0.8596162
Great little machine for the price	0.8093865	0.81543654
Whats the problem... this is a great computer!	0.95625657	0.96819866
really sucks...because it wont keep a charge and has to be charged separately	0.069467425	0.56062216
Good Quality deal on Hybrid	0.8925556	0.18052058
excellent for field service work and personal entertainment	0.9963547	0.7464943
Peppy little laptop	0.9914239	0.7490224
KILLER!!!	0.61196864	0.49504027
Great value	0.9629354	0.61167675
I returned it and here's why	0.13543552	0.5504015
Better than expected!	0.98294777	0.8761186
When doing long updates, change power plans!	0.8670707	0.9056962
A Great Little Convertible	0.6826466	0.8987676
Best bang for the buck	0.6281435	0.5487871
Excellent product!	0.99492997	0.3743969
Touch screen tablet	0.81737256	0.633403
slick, and its a tablet and a laptop for the price less than an ipad	0.90933985	0.648468
Great tablet/Windows computer.	0.9691682	0.8652951
IT ROCKS! &#128077; &#128076; &#128077;	0.98829854	0.538312
College's Take on the T100	0.9051137	0.80685157
did not work	0.36952433	0.6858265
Asus 100TA C1 GR	0.33293223	0.55831456
Poor quality, regret purchasing	0.02384298	0.5785685
After 1 Month: Windows Would Not Boot Up And Technical Support Was Unable To Fix The Problem	0.010319656	0.7023081
BEST DEAL IN THE WORLD!! LOVE THIS MACHINE!!	0.24903943	0.76161194
exceeds expectations	0.9972115	0.8607515
Get it when they arrive	0.8178996	0.5965084
2 week review	0.93546194	0.9151862
ASUS t100 A GREAT PRODUCT	0.4277542	0.28232694
Few issues .....	0.64567804	0.7202062
Power Button Broke!	0.009436584	0.49511823
I would buy again if something happened to it	0.9203451	0.7367916
Finally, a tablet that is useful	0.9731522	0.87398285
Rating	0.99528426	0.712684
OMG	0.7356091	0.53376645
Tablet	0.9968947	0.6776564
Pretty good but not what it's advertised	0.45823324	0.730912
So far so good	0.99563617	0.8736317
GREAT PURCHASE!!!!	0.981564	0.79858464
Good Product.	0.97469723	0.6139435
Works well!	0.9158914	0.5690675
T100 replaces 1000H.	0.9900277	0.7099921
The wait is finally over	0.96522605	0.9025259
Review and Comparison of Asus t100	0.83146214	0.82506967
Poor QA -	0.010092268	0.63672125
"This ""computer"" will drive you nuts...avoid!"	0.026658434	0.4029404
Great for travel and browsing in bed	0.9875273	0.74094456
Does everything I need it to	0.9905246	0.915462
Takes a little getting used to.	0.98737955	0.86026675
A lemon	0.026829572	0.58965176
Very good all around package for the price	0.7565875	0.93853354
ASUS Transformer Book T100TA vs Nexus 10 vs Samsung Galaxy Tab 3	0.2457282	0.93214554
Best in its kind	0.98682725	0.75444984
Great 2 in one	0.9701321	0.749827
Needs instruction manual	0.2647676	0.54875016
Great little machine for an amazing price!	0.83858925	0.6837818
Not Ready for Prime Time	0.061344612	0.5857458
Awesome!!	0.9968623	0.86171293
Loving this low-cost light and powerful tablet!	0.9498888	0.78442466
Just Awesome	0.79757416	0.7094305
Excellent for travel, and backpackers, ASUS-only USB charger kills the true mobility of it.	0.89568263	0.87983495
If only it worked properly...	0.05716478	0.73309076
Recommend	0.9983565	0.9233817
very impressed!	0.9824552	0.7772342
Great Tablet	0.77919483	0.47565392
Required Some Considerable Cajoling	0.22773434	0.7939277
4 stars for customer service	0.33852065	0.30616438
great tablet	0.49758786	0.43123823
Awesome functionality and form for the price!	0.9909519	0.9107801
Great product, beware two specific bad Windows updates!	0.62658685	0.7502221
Very good!	0.993802	0.52174956
Great Little PC	0.94710207	0.8270607
bananarama	0.9968131	0.74999124
The best 2-in-1 so far	0.98802906	0.890876
Total Disappointment	0.018967927	0.42370653
Nearly perfect	0.8399504	0.7803774
Good for It's intended purpose	0.8653521	0.8028195
Asus 2 in 1 touch that us heavy and and problems all the time.	0.027603034	0.43045983
I love this tablet...	0.9085001	0.8350155
Perfect inexpensive windows 8 portable device [updated]	0.8955047	0.96458834
PLEASE don't buy this tablet...	0.08420657	0.53717417
Interesting Niche device	0.8487626	0.7574015
Great computer, but beware Microsoft updates	0.4907576	0.89756495
Great device, so-so laptop	0.60778755	0.8415492
A very good piece of equipment as long as you're careful	0.97459227	0.69240326
Pretty big bang for the buck.	0.99819726	0.80995566
The best if you're able to overcome some minor issues.	0.6819151	0.7947085
I am VERY happy with this purchase.	0.986384	0.86517864
More than meets the eye??	0.64637345	0.5923414
Unbeatable laptop for the price	0.8322089	0.8564737
Mixed feelings	0.07512381	0.7331394
This tablet has it all	0.9675039	0.76146585
Think I'll wait	0.7087068	0.38455275
Been waiting along time for this.	0.98065454	0.88375986
5 stars for the tablet part	0.9128467	0.897967
Totally satisfied	0.99626595	0.824618
Great value!	0.9564506	0.8948436
Defective screen; terrible customer service	0.0019049703	0.6809437
Asus T100	0.98071414	0.8546196
Asus T100-TA Tablet	0.8776975	0.43365067
Took some getting used to but loving it!	0.98526824	0.77649325
perfect 10/10	0.7950097	0.79130155
"New Shiny Category called ""Booklet"" (Notebook + Tablet)"	0.77628	0.7461981
Great value, very fast, but dim screen.	0.7681185	0.75592774
would be perfect - when it works	0.09621496	0.63726014
Better than I expected	0.9926439	0.85499996
Good laptop with very bad keyboard design	0.06553114	0.5331216
gooooood!!	0.97218835	0.4973781
Warning - battery is expensive to replace/ no stylus has been tested.	0.054046124	0.6937231
Pretty interesting	0.995307	0.7194882
Great PC/Tablet	0.99618113	0.82411623
Does everything I want.	0.99205256	0.7785031
STAY AWAY!!!!!	0.0029422014	0.61166096
Amazing Device!	0.9717387	0.7124854
Good concept ruined by terrible product quality	0.00078500813	0.5306753
Performs well	0.88023555	0.6573526
Light Weight Laptop/tablet	0.9904358	0.6041565
Love it	0.77207583	0.7189046
Great Tablet / Laptop / Workstation, Price is a steal.  Forget about iPad and other Tablets.	0.9995196	0.97814584
Excellent Combination Unit	0.9955486	0.7815167
Terrific Ultra-Portable Windows Hybrid Tablet/Laptop	0.9967513	0.9579922
Almost Useless	0.040094487	0.57806844
Good full windows tablet for great price	0.9892887	0.5970624
A perfect combination of functionality, performance, and price	0.999382	0.8171815
Fills all of my needs	0.9561104	0.6730693
Sent mine back	0.05246766	0.7186381
Such a deal	0.9332502	0.95734715
Asus 2in1= good deal	0.81725055	0.5965803
Stay away of this tablet. The worst computer I ever got	0.007326041	0.48896357
Amazing, best tablet ever!	0.9996456	0.8289021
Wrong Type of computer	0.27631283	0.35437912
great	0.99855906	0.76911205
All in! Perfect for what I want from it.	0.9960247	0.7536915
Miserable piece of junk.	0.03284845	0.33696362
Incredible product for the price.	0.20706134	0.40167853
Perfect for our 6 year olds	0.95785284	0.78009456
Full x86 Windows Tablet for Cheap	0.7231014	0.7799997
Very nice product	0.9368236	0.43375593
My favorite device yet.	0.58835185	0.7773054
The Windows 8 device that makes sense	0.8454762	0.92833227
Miserable experience- ASUS fails again!	0.012818849	0.5716598
A valued gift ...	0.94341487	0.43289763
One heck of a bargin	0.9640199	0.71861017
Nice	0.17287867	0.23773627
Keyboard would not work	0.012145608	0.5382461
Amazing device for the price	0.96896654	0.6671236
Not what I hoped for	0.8084639	0.809076
Decent.  Not as good as mentioned by others	0.6064253	0.79596347
Love it	0.98346287	0.60195166
Love	0.99262744	0.65843374
Very good product and faster, only one thing to be improved	0.88229764	0.6208956
best for my needs	0.9949687	0.8704747
Good selection for basic computing	0.010329054	0.62707895
Definitely recommend after bios update	0.97841597	0.73352885
How come NO mentions the DARK tinted screen with this tablet?	0.054020803	0.6875707
Very good deal!	0.9311529	0.89682513
Power button disappeared	0.5726947	0.6492807
Asus Transformer	0.8456801	0.7446926
Not disappointed but not estatic either	0.9474923	0.78891474
As great as most people say.But here is a problem no one seems to have had.	0.1423146	0.5109622
I like it	0.96752006	0.8985395
Does what it's supposed to	0.8025184	0.6853798
Problems from Day 2	0.41963014	0.8553794
Amazing tablet for the price	0.9869359	0.84543663
great tab for budget oriented buyers.	0.6160782	0.86912036
Great product, but definitely not perfect.	0.9956136	0.92161614
I love computers and technology	0.93844473	0.82505995
Don't make eye contact, step back, RUN.	0.048055276	0.42982063
Broken power button.  :(	0.054250304	0.49059078
Amazing computer of the future	0.50705993	0.77167636
Tech support problem	0.070824295	0.54401183
Android vs Microsoft	0.75810295	0.63094497
Great little machine	0.78865707	0.9035244
BYE BYE iPads ....	0.98640025	0.8539901
Asus T100	0.74913645	0.59072167
Great tablet/laptop with a reasonable price tag!	0.7480261	0.8964512
Nice little laptop/tablet	0.88241214	0.90871763
Be careful!	0.5509189	0.6203972
Great Machine for the Price	0.46600094	0.6919262
Not satisfied	0.019108944	0.4188468
Liked pad when it was working, issues with battery  and tech support not user friendly	0.030222924	0.5522043
ASUS T100	0.88597554	0.60761374
Asus T100 64GB	0.76817185	0.8578874
Windows 8 is a joke for tablets	0.012074802	0.63713133
It was amazing, while it lasted	0.16592528	0.7439309
Windows Updates	0.7972669	0.6101569
It`s awesome!!!	0.9712616	0.44469184
Great	0.9705432	0.60333085
CAUTION  32GB vs. 64GB	0.3798343	0.558601
Just really impressed by this product.	0.5175123	0.70189255
Good value, but quirky.	0.9576542	0.9131075
I Like my Asus Transformer Book.	0.9936878	0.68753237
Best $350 I have ever spent	0.99544984	0.96292615
Nice	0.85291386	0.6847718
Nice Little Product	0.94037735	0.7932663
Great buy for the price!	0.9983015	0.71387315
Good Tablet with minor faults for wonderful Price!	0.9801711	0.92379355
Love it - still hate Windows 8!	0.37622428	0.35924447
Not fit for purpose as far as I'm concerned!	0.0101721445	0.6441936
Love this tablet/computer!!	0.8948163	0.73842686
Great	0.60926676	0.5008879
Great Purchase!	0.9484523	0.8094644
loving it	0.62512493	0.695302
Techie Goodness	0.97493035	0.6876361
Great little performer	0.9877977	0.82555705
Nice job	0.9661126	0.6807262
It is a great product.	0.9926877	0.8833969
A good Windows tablet and usable as a notebook. UPDATE	0.95535594	0.9035618
Wonderful product.	0.99368423	0.65791273
Fantastic value	0.99954444	0.9463886
Would not charge. Returned for a refund.	0.18288568	0.6334478
Versatile and great value	0.9209925	0.5120107
love it great multi use system.	0.97575164	0.83542585
Less than I expected or hoped for	0.03176844	0.72878486
Great Product for the money	0.9931657	0.7776606
Nice device, but problems with Win 8.1.	0.034382198	0.72962487
Great Value	0.9903392	0.7208367
BEAUTIFUL, FAST, RESPONSIVE, POWERFUL, AMAZING DEAL! Re-visualizing what a Netbook should be!	0.94287276	0.838503
Very good	0.7971911	0.68832785
Can't perform THE most basic function.	0.011693891	0.7105377
Great little Notebook	0.9524784	0.8272235
love it!	0.6837459	0.6301315
Ehhhh	0.7809775	0.6367082
Great Notepad for traveling	0.9970022	0.6886034
Great	0.9707042	0.73328865
It's hard to beat this product at this price point.	0.3546186	0.6455167
Make your Transformer do more	0.51392084	0.7126473
32 bit OS!!!  The return of the netbook	0.71576804	0.715833
A great device for simple and basic computing adventures!	0.92184055	0.82144237
WOW	0.9286604	0.8590979
Not bad for the price but with the small annoyances of something made quickly and cheaply	0.1606794	0.71003926
Stunning value.	0.99491763	0.9629629
Just for the cost	0.96926975	0.6812068
Great computer, bad Windows!	0.14279087	0.41500363
Outstanding	0.99818975	0.8310157
A tablet that can do almost anything	0.9986475	0.87943727
Great laptop/tablet	0.9965624	0.79291654
Exactly what I'd hoped it would be!	0.8234952	0.6949517
I love ASUS!!!	0.9919624	0.7507341
Everything you need including a low price.	0.97670484	0.72168905
Amazing power/performance and is a steal for the price !!!	0.996241	0.8508996
Good computer for Internet browsing and MS Office	0.8948676	0.6242648
The Perfect Tablet/Laptop	0.9655592	0.93257475
Great 2 in 1	0.9450559	0.7583357
A unique bargain that is not going to last forever.	0.8155191	0.8695785
Exactly what I needed	0.9580566	0.89298457
I wanted to like this...really...but NO!	0.09762396	0.75907654
Asus tablet with keyboard	0.9982438	0.7681497
Bang for the Buck!	0.43520492	0.793993
Prefer to iPad or Kindle	0.9757023	0.6434229
price is good, but display is not so good.	0.4605731	0.40277207
The right choice for me.	0.8916267	0.83367896
EXCELLENT PRODUCT	0.89781743	0.30511048
Solid System	0.97981364	0.75697285
Unstable Product !!!  Edit : Revised Opinion	0.19230595	0.6236813
Okay	0.9129619	0.47516164
Bought two ASUS Transformer Books	0.85857767	0.6038455
Great Little Laptop	0.98651487	0.72769845
A real pleaser!	0.99288565	0.8934491
Good for the price	0.6949286	0.5095537
Nice machine. Terrible OS.	0.9655376	0.49054098
did not come with office loaded and no product key	0.051834825	0.33100533
I LOVE this little machine!!!	0.8306776	0.833077
At Last!!!!	0.9359683	0.7209928
ASUS Transformer Book was as advertised	0.65307206	0.45704013
Great Product, Scam Price	0.60305923	0.6560493
Come See... Come Saa...	0.72261524	0.7821385
new toy	0.9978362	0.79818314
great product	0.9494404	0.83235395
Great hardware but software still not quite there	0.7528958	0.55291843
Not a full-sized keyboard, otherwise great	0.8759669	0.91615516
Great price, but lots of headaches and software/hardware problems	0.21796119	0.6864189
Best tablet choice ever!	0.9165668	0.8570899
Solid tablet	0.59158933	0.32265252
My Bluetooth Motorola S305 headset did not play nice with the Wifi	0.47433507	0.7984568
Slow to charge	0.9618071	0.7552887
A good tablet for business laptop alternative	0.13365121	0.4712301
BIG BANG for the BUCK!!!	0.9393538	0.6915758
Love it	0.90832084	0.8097701
Great tablet for a great price!	0.99846053	0.9392172
Super Product	0.9918739	0.6615181
Nice Mix of a PC and a Tablet	0.99503595	0.98325723
Great product for the money.	0.7031463	0.6250254
t100	0.9778756	0.67877895
For the Price, You Get A LOT, but don't expect perfection.	0.6501816	0.9282343
This is what you've been waiting for.	0.74524534	0.8753018
Fantastic value!....but with some caveats	0.54070455	0.9148198
Almost more frustrating than its worth.	0.16504952	0.7668119
Dead after 7 Days!	0.06379577	0.5417063
Great little laptop/tablet	0.9826791	0.81640637
Impressive performance with minor caveats	0.98016137	0.9091642
Great buy.	0.83542705	0.7067943
ideal computer for a college student	0.999094	0.80794555
The size is just right for travel.	0.5256162	0.4189152
MET EXPECTATIONS	0.9723188	0.4951346
A bit slow sometimes and its brand new	0.7795943	0.49519634
Great little computer	0.9743644	0.8403773
Awesome	0.9573083	0.44093516
Great little machine	0.7368213	0.65997225
great buy!	0.48510924	0.68197495
Keyboard Built well Tablet Feels Cheap.	0.78143567	0.79883987
Great for Students!	0.9803287	0.8959625
A serious desk scratcher! Otherwise great value.	0.9377587	0.9384233
ASUS Transformer Book T100TA-C1-GR 10.1-Inch Detachable 2-in-1 Touchscreen	0.9765802	0.715399
Solid Windows 8.1 tablet and detachable keyboard	0.84188366	0.9289163
great price, good features, mediocre keyboard, lousy chargning performance, make sure you know what you are getting	0.018160528	0.74978495
Awesome combo of Windows 8.1 Tablet and netbook - defects	0.59488183	0.7015673
Amazing value for the price	0.99121547	0.898893
A tablet with the brains of a computer!	0.84188277	0.8402609
Love  it!!!	0.70128	0.45821655
Exactly what I expected from its pricepoint and specs	0.81902677	0.9359143
Great value and concept, questionable build quality	0.9582892	0.9695654
perfect	0.9682934	0.6534793
Issues Resolved, Works Well Now Plus Tips	0.6572671	0.90583724
