summary	sentiment	genuineness
Works as advertised needs a little help.	0.60188884	0.6898171
A+	0.9983877	0.64141923
disappointed	0.31628305	0.6439597
not good	0.1632263	0.40883183
great item, showed up 4 days late	0.96089756	0.5890999
good	0.85531306	0.75088304
Dual Band Wireless Adapter	0.95663565	0.7205898
DOA	0.0023104467	0.44909516
Works I guess	0.042832613	0.33445948
GREAT wireless adapter!	0.998252	0.85606635
Disconnects every 5 minutes	0.0056242933	0.29165336
Almost Perfect Except for Stupid Default Setting	0.4204333	0.75746983
Quick connectivity for your maker projects	0.6367204	0.7901936
LINUX.. read here	0.88026935	0.78223586
) On the best days, wireless connection speeds were 5-6 mbps download/upload ...	0.7904629	0.82475305
Easy enough to install and use, decent speed results	0.38893813	0.65697294
Easy to install and works great Windows 7 SP1 32-bit	0.99544585	0.8733966
Simple and Reliable	0.9814509	0.74773586
Don't buy if your Wifi has TKIP security, It won't work.	0.27297845	0.6790109
its ok but doesnt work for my desktop	0.30752763	0.32807404
works fine.	0.9375685	0.79789615
Unreliable signal quality, gets stuck	0.090697125	0.63777864
Works as described	0.86743003	0.7420904
Good product	0.32236868	0.62067336
Excellent option for linux users!	0.93302804	0.81490403
The walls in my house is pretty hefty	0.5577487	0.64584976
Amazing	0.96412855	0.7891534
Works	0.6655854	0.78298146
Just ordered my 20th	0.95473236	0.66744936
WDN3200 Worked on Windows 7, Sucks on Linux!	0.046952423	0.615301
Does the job VERY well.	0.7511118	0.71117836
Works better than a unit I was using	0.9861784	0.68407893
Nice Dual Band Adapter. Simple Installation.	0.9395596	0.7807238
It internets	0.6722197	0.7005639
Wireless Adapter for desktop	0.9895443	0.72565717
The missing part	0.04829382	0.2731694
Simple to install, picks up the signal I need	0.76236176	0.65416276
works wonders, totally worth getting	0.9508404	0.8237361
TP-LINK WN725N is working with ubuntu 13.10	0.878227	0.8114535
This adapter doesn't support Mac OSX	0.59990865	0.5656289
Useless	0.0024548233	0.18588136
IT WORKS!	0.9932209	0.7570697
Easy to use	0.98734415	0.81982344
Did its job.	0.7153876	0.11964058
Reception is acceptable, but construction is less sturdy than desired.	0.14995939	0.6433499
Works great, strong signal	0.9556242	0.75608236
Does not work	0.06526335	0.35660878
I barely even notice it since installing.	0.9820992	0.82056135
Unreliable and trash	0.010723036	0.6550908
GREAT! if you like to stay online for 5 minutes at a time	0.01289109	0.61398286
Awesome alternative adapter for Onkyo AV Receivers	0.09638088	0.67059016
FAST and Good Long Distance	0.98815185	0.6983928
So good I bought for another computer.	0.9971726	0.87558156
Cheap and perfect.	0.89574856	0.763706
Great wireless usb adapter for cheap	0.9587338	0.79913574
Amazing	0.6234811	0.75888246
Nice product	0.5555837	0.7490452
Great Product, worth every cent	0.2752185	0.65040773
After hours and hours with Win7 64-bit, I give up. And I'm a computer tech.	0.18638551	0.67859435
Works Very Well.	0.7074552	0.7846943
Not worth the trouble	0.009597321	0.5574734
Buy it!!	0.97159505	0.70159614
Excellent wireless adapter for the price, but may have some issues	0.5535061	0.69699174
Good gain, but wary of the drivers	0.84116703	0.66775805
Great product for....2 months.	0.2722366	0.77899945
Happiness!!!!!!!!!!	0.16974604	0.5732415
Software is kind of so-so	0.47189492	0.69491553
Dual-band adapter, but 5GHz band not reliable	0.27246574	0.8336205
Just installed, Now working pretty good.	0.13883647	0.40051204
Great product	0.99833846	0.3964635
surprisingly good adapter	0.5350666	0.72648966
Works great for Onkyo receiver	0.9803222	0.81984156
Excellent for Gaming & Downloading	0.9047729	0.72093904
WALMART FALL APART COMPARISON!!!	0.4715074	0.2521098
Win 7 ok, Linux Fedora 18 lxde has issues	0.27191347	0.68748415
Simple install, low profile (yet not flush) and great range. A tool for older laptops or just increased speed and range	0.93230045	0.90840524
Fast but needs a reboot a couple times a week	0.8476208	0.85944784
Garbage!	0.06414031	0.27993527
Great Range	0.9974917	0.87386495
Great USB Adapter	0.95935184	0.73179644
Great for budget oriented wifi gamers	0.5743931	0.69890046
Worked out of the Box with Ubuntu 10.10.	0.9847477	0.7522453
Am I missing something?	0.09020894	0.5635103
TP-Link TL-WN722N USB Wireless Adapter	0.99095505	0.8338281
Top Quality Wi-fi USB Adapter	0.99480623	0.96690416
BEWARE!!!!!!!!!!!!!	0.11861588	0.4647181
Excellent adapter for Windows 7 64 bit *see edit*	0.73992574	0.8413254
It works to it's intended purpose.	0.5032909	0.5517528
Worked Great, Nice Low Profile	0.9869643	0.87056696
DO NOT BUY	0.0042695985	0.3481379
Increased WIFI reception 2 bars	0.9864202	0.7900617
Works and good price	0.994862	0.89630395
don't bother, there are better choices	0.52302694	0.81216305
Works	0.67570823	0.5529622
Best Product Available	0.99416554	0.86447865
Excellent adapter at a great price!!!	0.526789	0.72220194
Great... when it was working... which wasn't often	0.003604346	0.6109844
Works with great range	0.56542456	0.6486272
Terrible	0.044568896	0.5677843
Great product	0.6821171	0.5923233
Works with Mac OSX 10.9!	0.9812945	0.877262
Great Wireless device	0.9784393	0.8482282
had to return	0.040503718	0.32404172
Easy to install and has great range.	0.9068126	0.6234687
Solid wifi adapter for Linux ( Edit, actually its GARBAGE )	0.030351518	0.6983132
Really bad quality	0.024958193	0.78628486
TP Link WN722N Wireless	0.9936195	0.7721244
my first wirless adapter	0.997413	0.71885926
As simple a tech product as you'll ever find	0.905646	0.8377088
You get what you pay for	0.48892218	0.6442093
Excellent signal, great price	0.91815424	0.67564785
Good signal, but unreliable	0.30025953	0.68375826
Excellent, inexpensive, high-performing wifi adapter!	0.9987087	0.913203
TP Wireless Adapter	0.94692373	0.6398422
Works well	0.83938897	0.6784865
Excellent USB Internet Adaptor	0.9980702	0.76816326
Its ok	0.9289105	0.8314605
Great value, great product	0.95891494	0.85692066
Works great	0.5974254	0.47451097
Good adapter - setup quirks....	0.62763184	0.7472613
Great wireless adapter	0.9897181	0.85542405
works great	0.4915247	0.70405036
TL-WN722N Great reception, linux compatable.	0.7714755	0.77487826
2 years ago, and still works fine	0.80120176	0.723981
Alfa 1000mW	0.28888375	0.5826586
Linux compatable, used with raspberry pi.	0.9594519	0.66062725
Wirless routers let you roam..	0.21590254	0.3488815
Great product for a great price	0.99594194	0.5417022
Thought this would improve my range	0.917498	0.71318954
OK	0.81306404	0.691698
Just plain works well	0.9958139	0.70568484
Excellent so far!	0.9059709	0.72103876
Amazing little thing.	0.98694927	0.74103075
Great value	0.9949121	0.4910853
Not stable. Junk	0.019387743	0.6280662
Works as advertised	0.7092955	0.8221701
Using with Onkyo TX-NR609 receiver	0.86170715	0.8254898
Perfect for my needs!	0.99526715	0.6207208
Works surprisingly well in difficult RF environments.	0.88130647	0.8124037
Wouldn't buy!	0.19915184	0.5318597
Great Range	0.9402555	0.6425472
Works great with older laptop	0.87852305	0.67510253
Works perfect for me, but had some trouble with installation.	0.88694876	0.79282874
If you want a dependable router look somewhere else	0.07336339	0.5755877
Quick to set up and very convenient size!	0.9880365	0.85431343
EXCELLENT	0.63929415	0.26584008
Doesn't work as expected	0.45487064	0.65671337
Didn't work like it should	0.1823293	0.6882019
GREAT!	0.64912313	0.72887
Compatible with Onkyo TX-NR609 Receiver	0.9863456	0.73888457
TP-Link Wireless USB Adapter	0.30294725	0.0812148
Great buy	0.06081563	0.5355894
Works great	0.99033165	0.71127087
TP-LINK TL-WN822N Wireless N300 High Gain USB Adapter, 300Mbps, Dual 3dBi.	0.98854893	0.8024621
solves mifi problem	0.52865046	0.46588862
Really works	0.97622585	0.83850914
Easy to installl; great coverage	0.9888347	0.78606004
Great range! Great speed!	0.8114932	0.78005505
Usefull for very poor wifi reception computers	0.27784303	0.5929592
LOVE IT!	0.89972514	0.6443396
Died after 8 months	0.0035949857	0.6638921
Okay when it's not falling apart	0.189344	0.72506523
IT WORKS!	0.98082465	0.71477425
So-so, if you use Ubuntu	0.5952478	0.7719945
great antenna	0.88355786	0.5534881
It can break unexpectedly, but it's still a good deal.	0.02252053	0.7550587
Fast install, easy to use, great speeds	0.97081405	0.57508105
Does the job & works with Linux.	0.8510806	0.6034239
Amazing range	0.9822384	0.8450855
When it works...	0.7658114	0.6798489
Wireless adapter	0.883196	0.7164406
Good for the price--better because it is small	0.81935024	0.883497
is not cleared by Microsoft for Windows XP	0.3284835	0.42360318
Defective product AND customer support	0.01029257	0.5086986
Sent back	0.04781403	0.4705666
Incompatible with Windows 7 64-bit	0.03910776	0.6708954
Good but starts dropping singnals after about 2 month...	0.30170867	0.79465544
Excellent	0.94572586	0.713148
solve my problems	0.93310255	0.63236314
Works in Win7 and Ubuntu 12.04LTS	0.98947996	0.86340666
Fantastic!	0.97685003	0.8151227
works with Ubuntu	0.79930025	0.79562736
Awesome!!!	0.9943047	0.8591248
This is a recommended item over a PCI card.	0.8172728	0.7088939
Works great for HTPC video streaming	0.7712809	0.7398809
Piece of junk	0.015672151	0.54468447
Goes the distance	0.9436515	0.6121258
I Agree With Lenny - These No Longer Work With Raspberry Pi Without A Kernel Module	0.8131276	0.83506167
DO NOT BUY THIS	0.06032535	0.46477965
FOR EMERGENCY USE	0.6020951	0.58755076
Don't expect for 300mbps (I got 180) but it does work fine	0.7442558	0.64161617
Works great with Onkyo Receivers (414,515,616)	0.9896724	0.8208407
Throughput isn't high, connection stability is great	0.59478194	0.8026297
Seems OK But Doesn't Support FreeBSD	0.46317184	0.51703185
5-GHz Does Not Work in Windows 8	0.06490196	0.7057041
Slow as a glacier	0.015546428	0.5361637
Not Bad	0.44701418	0.5292208
As Advertised - Simple and Effective	0.67005354	0.80816984
High gain USB Wifi-N adapter	0.98604184	0.84648836
Good reception, but Windows 7 problems.	0.24315104	0.5174225
Quality and reliability is a concern	0.08685749	0.8127158
Not that great of reception	0.2821649	0.6161795
Garbage	0.35565168	0.5309321
As expected	0.9823204	0.6519144
Works Perfect with Ubuntu Linux 10.10	0.9019527	0.73729986
Works great, you won't regret it	0.21343316	0.5288045
Very good at a good price	0.8600966	0.6394786
Works well... when it works	0.8419569	0.74105996
Great adapter!	0.96754515	0.75091726
For Ubuntu 12.04 LTS	0.68100876	0.73236305
Great Wifi Adapter	0.9208532	0.8377044
I'm impressed...	0.92585754	0.8338583
this is a very god product	0.6550175	0.539078
Mac owners stay away!	0.21563303	0.58154964
Very impressive initially but stopped working after 3 months.	0.91838735	0.8529696
Works great.	0.8030768	0.717462
Big	0.6607642	0.48177847
TP-LINK TL-WN725N Wireless N Nano USB Adapter, 150Mbps	0.0073145716	0.39702493
Great performance at very low cost and stylish too....then the problems start	0.9113631	0.92506504
works with my mac -- so far	0.94532967	0.8148716
does not connect	0.0647862	0.5228086
Highly recommended	0.95278126	0.8791385
Disappointing: Causes hardware interrupts/ DPC Spikes	0.6347759	0.8103682
Good item!	0.97341734	0.6695962
ONKY Wireless receiver gateway.	0.8875181	0.7439463
Mac User?  Don't buy it!	0.02064466	0.43915215
Easy Setup and great signal level	0.6155923	0.7308133
great stuff	0.96985143	0.6806437
Cheap, but performs really well	0.7840414	0.5584406
I'd buy this again.	0.6523849	0.70819366
Good, but dies soon	0.16141258	0.4496646
Nice product and works on Windows 7 home premium 64bit	0.5337354	0.68813175
The high gain works.	0.9834252	0.70473427
this is an Over-rated product	0.3459059	0.5279725
Great Idea	0.94737333	0.6162679
Does not work on Vista 32 bit. Do not buy it!	0.056830358	0.6149774
Awesome	0.99282575	0.76794785
Worked for a few months	0.035216223	0.776317
Great product.  Nice software interface	0.82930225	0.7698625
Love this!	0.96203756	0.7746739
(WN725N) Small enough to remain on laptop while in the bag	0.9400889	0.87847877
Effortless Install...Works as Expected	0.99493587	0.80445844
Latest variant is Ver 2	0.7142548	0.482985
This little thing packs a serious punch	0.71424323	0.7321903
Does not work for me	0.15281227	0.39249137
GREAT!	0.9166481	0.49569455
A good choice	0.92220783	0.62531716
Worked as expected.	0.814966	0.56892854
Cheap, great and easy to use.	0.7421685	0.5050544
A Total Steal, Hands Down	0.90103096	0.77037627
It seems to work well, but set-up is a little difficult	0.8329832	0.843606
Nice upgrade/fix	0.9833014	0.86841035
Excellent Reception & Connection Speeds	0.6294078	0.77351946
A great investment	0.97492707	0.83188504
Have Windows 8? You may want to consider something else.	0.62381476	0.8828704
Deployment Saver	0.9779243	0.61299765
easy setup, good reception	0.9822786	0.8970272
Buggy software, slow speed, high demand on CPU	0.15211274	0.6253478
Works great even through 3 walls!	0.99705386	0.6971669
This is a top notch product	0.99452245	0.7600757
Excellent!!!...	0.9918229	0.6668957
Just an excellent, quality product.  Uses Qualcomm Atheros chipset - Works with All PC Operating Systems!	0.92945445	0.69796515
Half the speed and almost twice the cost of a TL-WN722N for me	0.1783957	0.5394762
Still impressed with TP-Link products...	0.3103549	0.7290612
Died in less than a month	0.32965583	0.7285764
DO NOT BUY THIS!	0.571106	0.5409497
TL-WN722N & Onkyo NR-414 Receiver	0.96238095	0.7593437
This was perfect for my older IBM Thinkpad	0.97368354	0.849909
Pleased	0.6551241	0.6646439
Got 50Mbps Fios, but only picked up half the speed	0.530989	0.47263652
Win 8,1 Hopeless	0.016411543	0.6777003
Connection drops all the time	0.009587594	0.54983944
I was too cheap and paid for it .Go Alpha..my advice anyway.	0.9406558	0.687553
Breaks a few months after purchase	0.02237243	0.7805395
Great Adapter	0.9786886	0.7956566
This works great!	0.634146	0.6689927
One of the best thing I got from Amazon	0.9830026	0.8310081
Broke after one day	0.07362808	0.29223672
muy bueno	0.8632195	0.11313816
an amazing wireless adapter	0.86088395	0.81110686
Great!	0.984143	0.71616334
Great product!!	0.9969875	0.8744032
Set-up 5 min. Works great!	0.9961558	0.8426465
Fixed my issues, for sure.	0.95897555	0.73123705
Lets me connect with wifi - without it nothing.	0.9767546	0.719831
Truly High Gain w/ Great Range - But 2.4GHz ONLY	0.9533215	0.87835616
Works great with my Macbook!	0.96618205	0.8748879
Solid performer	0.9939966	0.84015346
Constant Disconnects	0.4976949	0.6597893
Works excellent as an Onkyo  wi-fi alternative	0.45428142	0.651886
Doesn't worth the money	0.07263444	0.6139301
!!!	0.7079145	0.71406907
Does not provide 5GHz connection in Windows 8	0.045658816	0.43101692
fast	0.9895326	0.67501545
This is nothing special	0.16332598	0.7096888
Unreliable	0.10402107	0.70003843
Easy	0.98018277	0.9355124
With all the good reviews...I must be unlucky	0.26520824	0.65488446
Perfect!  It does what it's supposed to do and more.	0.9570087	0.816898
Better than I could have imagined	0.9864585	0.827869
Offline easily!!! Returned.	0.17747127	0.5142873
Worked well for the short time it did work	0.12165033	0.6416011
Holy Moly	0.86355394	0.78356296
Fast and easy installation	0.9948255	0.604062
TP-Link TL-WN722N Wireless USB Adapter	0.96540725	0.8456055
Easy to move and use	0.9952892	0.80871737
Best I've used thus far.	0.8718169	0.8413165
Great Adapter	0.97652596	0.27484477
Works great	0.43616438	0.75744337
Un-Wire Your Desktop Computer	0.8701216	0.78152144
awesome product	0.9963768	0.66971004
Turns off every time the computer enters sleep mode, doesn't turn back on	0.16590028	0.53786194
Strong signal	0.4042573	0.6764511
Good Inexpensive Adapter	0.9967764	0.8952952
Slight reception improvement	0.5464935	0.4811531
Great range	0.95532507	0.8153509
WORKS GREAT	0.9878669	0.7539224
Fast speeds, starts breaking down after two years	0.89802665	0.8288244
Works with Onkyo TX-NR609 receiver	0.9020548	0.86102355
Not for dual-booters - TP-Link doesn't support LINUX	0.5108576	0.693081
TP-Link	0.06592329	0.62420225
Totally worth the money!	0.63951266	0.6983319
Works nicely for pentesting	0.8464442	0.81845546
Great product, great value!	0.968815	0.60216284
Just works	0.9280182	0.65723854
No Mac or Linux support	0.0752277	0.6571348
Works perfectly for the Raspberry Pi	0.83533686	0.7358229
Easy to use and FAST	0.96293133	0.8610064
Poor experience, may not have been this product	0.6075036	0.48060596
works well, fast and good connection	0.5234393	0.8022925
Great Device!	0.9931244	0.86794883
Not working	0.042882122	0.42926145
not the greatest	0.122214474	0.57659465
Excellent WiFi Adapter	0.98305166	0.80784136
It works, but not as expected.	0.4831928	0.62786776
Quit working after 5 months	0.11041191	0.6203959
Great Buy	0.9536096	0.75119877
No internet now	0.60608536	0.49753493
It DID work well	0.83559066	0.85965383
great product	0.9910445	0.2871681
Easy Installation, Fast Dual-Band Performance, Supported by Windows 8	0.99860483	0.8074842
Great wireless adapter	0.9925632	0.80980045
excellent product	0.9083531	0.8858844
Network Failure after device has connected	0.16873147	0.58170885
Waste of time	0.019584404	0.49356237
Works Great	0.97198933	0.58252347
Works as described with Windows XP	0.9857789	0.6117045
Easy setup - Fast Connection	0.989945	0.701368
Perfect, so far	0.8437836	0.5439607
It worked!	0.951768	0.716278
good for a few months then junk-dont even bother calling support	0.0126271965	0.5275047
great product	0.9065154	0.8611696
Awful software, great hardware.	0.07401269	0.63747406
TP-LINK Hooking You Up	0.9836475	0.8291032
Impossible to get to work!	0.07985975	0.5489597
Excellent Product	0.85536164	0.68542475
Works good	0.40856412	0.6065598
Stable reliable fast connection - no disconnects	0.85062236	0.7516177
TP must stand for toilet paper because this is s***!	0.033102944	0.33775017
Works perfectly.	0.9592285	0.6374623
Software is needed	0.93684995	0.83417755
So good!!!!!!!	0.98982596	0.8240078
Works well with windows 7 and XP, DOES NOT work with 8	0.90745485	0.898867
Way over-hyped	0.14786734	0.6846195
It does work on Windows 8.1.	0.79868686	0.8119369
Excellent!!!	0.68748444	0.7052123
Major Problems in Windows 8	0.1341507	0.6738728
Part time connection solution.	0.8289717	0.71664345
TP-Link Rocks	0.9808564	0.65974927
Don't buy	0.005110162	0.5733696
Lots of Bang for the Buck	0.75685334	0.62449753
Exactly what I need!	0.9403749	0.78551006
Works with Mac	0.9835625	0.86780596
easy to install and use	0.8687472	0.7735274
....easy install but poor quality........	0.015781568	0.5754267
Good WIFI Adapter at a good price	0.99054635	0.9054091
Works as advertised	0.7831003	0.5717656
PRETTY GOOD WIFI ADAPTER	0.74503154	0.76697135
Pleasantly suprised!	0.8313524	0.67120785
Excellent Little Device!	0.9440096	0.7957516
One of the Best Out There	0.9860265	0.91687596
Stop working after a short period	0.0038439422	0.72111326
Initial installation issues, but working great now.	0.7778582	0.8141218
Great adapter, terrible setup, software, and technical support	0.89425963	0.90460837
great little wireless router...	0.99693966	0.7843722
Returned	0.011893327	0.21006109
Works if you can install it.	0.6911799	0.66602534
Works great!	0.9905346	0.73846227
Omg, finally!	0.6062925	0.6118909
Can't beat it for the price.	0.9665886	0.83897096
Works great with windows, not with Ubuntu	0.8469785	0.71793187
Not universal	0.32814428	0.6105494
Works great!	0.9883293	0.73929477
Excellent	0.9805727	0.77737486
Both stopped working after a month	0.015508293	0.5102719
Great Product	0.933877	0.8295832
Fantastic	0.99853885	0.86120486
Worked OK for the four months It worked.	0.0019594764	0.6890932
TP-Link	0.38924927	0.31342706
Good wifi, large size	0.76812553	0.78959906
Plug and Play Simplicity	0.99737954	0.7686192
Works well, but software is annoying	0.33556938	0.62866646
Works great with good range.	0.9813843	0.7604821
Purchased two, one worked the other did not	0.6800717	0.60065293
one bar extra	0.34984705	0.5254306
Died after 6 months...	0.5356853	0.7688452
Excellent Connection	0.17117201	0.6865572
TP-LINK TL-WN823N 300Mbps Wireless Mini USB Adapter: Tight little product that works	0.9901636	0.819309
Strong signal	0.98485446	0.6855123
Fair	0.21690781	0.54282093
Don't normally leave reviews but......	0.87996376	0.7279752
Dead after 3 minutes	0.70803636	0.75913674
easy as 123	0.9531546	0.7810753
above expectations.	0.9953382	0.68911904
It doesn't help to get better signal	0.54082686	0.71015114
Works great with Ubuntu 10.10	0.9888158	0.8424049
Excellent Product	0.97560513	0.74873793
Great buy	0.66269517	0.5494997
Terrible product!!!!!!	0.007592072	0.24047318
Good little 802.11n wireless USB stick	0.6502148	0.86340016
Decent, difinitely NOT one of the bests	0.139594	0.6047397
Nice adapter	0.9345067	0.82959604
Would not buy again.	0.5585527	0.63468724
Excellent product	0.87787384	0.36486745
i need something with more power	0.7608195	0.6801061
Not worth it, get a slightly more expensive model	0.34991533	0.7569625
Went from 2-3 bars to a constant 5 bars on our wireless network.	0.67252356	0.7808861
Wireless Booster	0.20388399	0.28756097
Great replacement for the Onkyo uwf-1	0.320736	0.6955533
just got it today (dec.16th, 2011)	0.10183658	0.63949066
Not better than my laptop wifi.	0.13397384	0.32528132
Awesome	0.96819335	0.8120261
Works great with Linux, stable and high speed.	0.90105826	0.7698273
Excellent for it's price.	0.66194636	0.61261755
Worked great for 9 months	0.28252196	0.78368175
Excellent range and signal strength	0.96275264	0.75126106
Nice low profile form factor, not exactly plug-and-play	0.8880061	0.8799448
Great adapter, usb cable DOA	0.9019877	0.77117246
network adaptor	0.9815771	0.66223365
TP-LINK TL-WN722N USB WiFi Adapter	0.6482882	0.7942691
Great wireless adapter for the price!	0.8950259	0.5924783
Awesomesauce.	0.91812664	0.6795304
Great for the price	0.9894894	0.734176
Adaptor to work with onkyo recievers	0.82165855	0.56998813
Didn't work as well as we were told it would.	0.597849	0.68515503
Best Adapter Thus Far	0.9086031	0.8157079
absolutely recommend it!	0.96857744	0.8596391
