asin	summary	sentiment	genuineness
B0015RB39O	It lasted 1 month after I started using it as my to go cable in the car.	0.042482822999999996	0.6639222
B0015RB39O	Great for the price!	0.85638547	0.770192
B0015RB39O	it's a cord!	0.91422683	0.71486145
B0015RB39O	you get what you pay for	0.33897907	0.43247193
B0015RB39O	EXTREMELY cheap materials. it works though.	0.11125535	0.67082536
B0015RB39O	iPhone 3s - charger only	0.09052080000000001	0.5139544
B0015RB39O	Does not work well	0.032975823	0.63292295
B0015RB39O	Data Sync Cable	0.15028322	0.39132217
B0015RB39O	Works great	0.9791653	0.772655
B0015RB39O	Works but doesn't last	0.14181861	0.6898473
B0015RB39O	Happy customer	0.114194006	0.53610104
B0015RB39O	No. No, no, no, nononono. No.	0.01699853	0.6204818
B0015RB39O	Wouldn't know...	0.16104179999999998	0.23324627
B0015RB39O	just bought, look good	0.6448918	0.29202572
B0015RB39O	Dead. On. Arrival.  Thanks, China.	0.0029239655	0.47390014
B0015RB39O	Cable is normal!!!!	0.6502639	0.5631210999999999
B0015RB39O	Perfect	0.9297514000000001	0.76793593
B0015RB39O	Good good good Good good goooooooooooooooood good h g g g g o o o o d d d d good good go	0.8836605	0.14337796
B0015RB39O	It works but...	0.26987427	0.5773736999999999
B0015RB39O	fantastic	0.8407949	0.47901190000000005
B0015RB39O	coment&aacute;rio	0.6274238	0.30936578
B0015RB39O	Horrible quality	0.0033779442	0.6823219
B0015RB39O	OEM=Fake	0.072238	0.6200413
B0015RB39O	works well, not that great	0.33542582	0.49145547
B0015RB39O	"""Well shoot, it was 99 cents! (bag it)""- Macklemore"	0.63972723	0.4099268
B0015RB39O	Quality of pin is bad	0.47366774	0.68008894
B0015RB39O	Works fine great work shipping	0.25891486	0.43065047
B0015RB39O	working time to time	0.04492885	0.35920167
B0015RB39O	great	0.9979589	0.78286314
B0015RB39O	Hands down, DOES NOT WORK. Waste of money.	0.00029587746	0.60052115
B0015RB39O	Just what it is	0.9813485999999999	0.66296077
B0015RB39O	Good.	0.9656210999999999	0.7525470999999999
B0015RB39O	Not even close	0.0064026415	0.5902137
B0015RB39O	Does not charge	0.00989154	0.5426445
B0015RB39O	"BEWARE ""You get what you pay for"""	0.21894783	0.71894646
B0015RB39O	Need more then one...	0.51961213	0.72123504
B0015RB39O	Ok for the price	0.47370684	0.70074904
B0015RB39O	Terrible	0.0030489564	0.7168521999999999
B0015RB39O	Adequate charging no errors.	0.09912062	0.71343505
B0015RB39O	CHARGES THE S*** OUT OF MY S***	0.98662984	0.6943191
B0015RB39O	Short Life Span	0.47998637	0.7368515
B0015RB39O	It Works...most of the time	0.12158789999999998	0.74976647
B0015RB39O	Lasted 1.5 months, then dead	0.008866072	0.5305561
B0015RB39O	Worked just fine.	0.26833862	0.6471355999999999
B0015RB39O	Just What I Needed	0.87618095	0.42821288
B0015RB39O	Stronger connection than the original cord	0.6035844	0.7393316999999999
B0015RB39O	Great buy	0.96811306	0.78301036
B0015RB39O	Not compatible do not waste your money	0.0028621256	0.58504725
B0015RB39O	works exactly as described	0.70969415	0.6513842
B0015RB39O	Garbage	0.00049990416	0.47823453
B0015RB39O	Identical to cable that came with iPhone	0.99761266	0.7770226
B0015RB39O	Worked when I tried it	0.98403656	0.7472377
B0015RB39O	Not great, but works	0.8855374	0.74296796
B0015RB39O	Doesn't charge	0.0070816875	0.61965287
B0015RB39O	Too bad you can't give zero stars	0.015602052	0.7654668
B0015RB39O	Absolutely Horrid	0.0018422007999999998	0.47074133
B0015RB39O	No good charger	0.011046766999999999	0.6717568
B0015RB39O	Rip Off	0.0006940067	0.5003572000000001
B0015RB39O	Great cables	0.99543476	0.7797467
B0015RB39O	Limited application charger	0.24011397	0.7322549
B0015RB39O	Junk	0.0008439719699999998	0.49336729999999995
B0015RB39O	Disposable cable	0.91832703	0.7530359999999999
B0015RB39O	It works OK.	0.32024533	0.57955945
B0015RB39O	Good Quality	0.28599787	0.7374883000000001
B0015RB39O	Great	0.9887886	0.69689226
B0015RB39O	very good	0.9798037	0.30847043
B0015RB39O	Just as described	0.9634113999999999	0.73865026
B0015RB39O	Not worth it	0.10204351	0.7098249
B0015RB39O	didn't last very long	0.3789875	0.5661378
B0015RB39O	Failed to work after 30 days	0.024747223	0.6812010000000001
B0015RB39O	Works fine but seems to plug into device very snug	0.85073936	0.67521167
B0015RB39O	not bad	0.19288117	0.7337781999999999
B0015RB39O	garbage	0.23477334	0.56071573
B0015RB39O	awesome cable for a great price	0.99533737	0.71518236
B0015RB39O	POP POP	0.3085658	0.43766284
B0015RB39O	Works Perfectly	0.9295602	0.6866234999999999
B0015RB39O	Just bought as a spare	0.41137505	0.6335868
B0015RB39O	Terrible; do not buy!	0.012973547	0.5559105
B0015RB39O	Well worth it	0.97764874	0.7641678000000001
B0015RB39O	Great for bigger guys; not little females	0.9308521999999999	0.77342486
B0015RB39O	Does not charge iPad	0.046328187	0.6915645
B0015RB39O	Does not work with all Iphones!! or Ipads!!	0.0072928667	0.7801792
B0015RB39O	Doesn't charge iPhone 4	0.014847218999999998	0.4746308
B0015RB39O	NOT RECEIVED ITEM YET	0.006258309	0.32447612
B0015RB39O	I have been conned.	0.001763314	0.42446563
B0015RB39O	1 out of 2 Worked	0.01077041	0.84810615
B0015RB39O	Not the real thing	0.015786082	0.7026494000000001
B0015RB39O	Never got it.. Be careful with shipment	0.0068289935999999996	0.66200477
B0015RB39O	THIS SUCKS!	0.011091799	0.55527985
B0015RB39O	Good!	0.5817085999999999	0.6595379
B0015RB39O	The first order was fine, TERRIBLE WITH THE RE-ORDER	0.27027690000000004	0.61241174
B0015RB39O	Don't waste your money on Apple brand	0.73320943	0.6702587
B0015RB39O	great for the price	0.98848665	0.775779
B0015RB39O	It's a cable	0.96590936	0.5116448
B0015RB39O	sucks!	0.0061047969999999995	0.62881076
B0015RB39O	USB plug =fail	0.20028862	0.32979709999999995
B0015RB39O	Not OEM, shoddy manufacturing, breaks after light use	0.030995697000000003	0.7356848000000001
B0015RB39O	Generic USB sync cord	0.032317013	0.64048636
B0015RB39O	Horrible!	0.00025209785	0.5196983000000001
B0015RB39O	Poor quality of connector	0.06919545	0.6235494
B0015RB39O	Works Just Great With Itouch 3rd gen	0.9939671999999998	0.74551654
B0015RB39O	Lasted a week	0.058879107	0.62293035
B0015RB39O	Totally useless	0.0012497305999999999	0.6191810000000001
B0015RB39O	iPhone cables	0.049536555999999995	0.3639437
B0015RB39O	Satisfied - 3 out of 4 3-dollar cables work fine	0.63271046	0.7221161
B0015RB39O	2 out of 3	0.2952335	0.48775572
B0015RB39O	broke	0.040341526	0.7072655
B0015RB39O	Didn't last more than a month....	0.02098775	0.46258676
B0015RB39O	great product	0.92261565	0.6376606
B0015RB39O	Junk	0.060154915	0.39211327
B0015RB39O	Excellent Qaulity	0.99273574	0.7444953000000001
B0015RB39O	Great substitute adaptor	0.6106389	0.64496374
B0015RB39O	These do not last.	0.01766777	0.5171045
B0015RB39O	Missing Release Buttons	0.55646724	0.7004332
B0015RB39O	Decent for charging, but not for data	0.37162090000000003	0.7829027
B0015RB39O	not oem	0.7055922	0.81843
B0015RB39O	Not the real Apple product, just a knock-off, does the job.	0.039514422	0.812272
B0015RB39O	Works great, no problems	0.10432607	0.53412366
B0015RB39O	Somewhat works as expected for the iPhone	0.9454174999999999	0.79769003
B0015RB39O	Authentic apple cable	0.8637398999999999	0.62057716
B0015RB39O	I LOVE THIS SELLER	0.7849822	0.55158585
B0015RB39O	not the best	0.3564527	0.47275943
B0015RB39O	It's shorty...and I dont mean that the cable is short	0.12051484	0.6790453000000001
B0015RB39O	Comparable to Apple USB Cable...for 1/20th the price	0.4826025	0.70654136
B0015RB39O	Piece of junk	0.027627349	0.56202024
B0015RB39O	Ugh... Don't waste your money and time waiting on delivery.	0.16035002	0.7148285
B0015RB39O	Whoever's the vendor, it ain't Apple.	0.11364198	0.5371904000000001
B0015RB39O	review	0.95313585	0.63219625
B0015RB39O	Don't buy it!!! not workin!!!!	0.014229476000000001	0.42217404
B0015RB39O	Does the Job, Real Cord, Fast Shipping!	0.22518036	0.7697795000000001
B0015RB39O	RUN AWAY	0.004360944	0.49256155
B0015RB39O	It works...but a bit flimsy. Use superglue to fix	0.043359548	0.79553556
B0015RB39O	This is not an Apple Genuine Product	0.16604567	0.6129055999999999
B0015RB39O	they Work!	0.32459340000000003	0.5666313000000001
B0015RB39O	Don't buy	0.0022946298	0.57491076
B0015RB39O	first use it broke	0.07651684	0.63215524
B0015RB39O	Get it from Cellular 5 Star	0.9813489	0.6167590999999999
B0015RB39O	FRIED MY IPHONE!!!!!!	0.03255722	0.50838786
B0015RB39O	Cheap Knock Off	0.18046895	0.6599103000000001
B0015RB39O	Will not charge my iphone or ipod!	0.05680251	0.48427020000000004
B0015RB39O	Initially disappointed, but now pleasantly satisfied	0.56671184	0.73768395
B0015RB39O	White USB cable for Apple iPhone 3G	0.008833051	0.6236454
B0015RB39O	Awesome cable!	0.93337977	0.78838885
B0015RB39O	You Get What You Pay For	0.0468435	0.7339649
B0015RB39O	Cheap knock off	0.055704594	0.7112045
B0015RB39O	Waste of money	0.021580517	0.4791589
B0015RB39O	It works I guess	0.77330965	0.69077533
B0015RB39O	Very nice cable	0.9835429	0.75333345
B0015RB39O	Not the exact same as apple one	0.5760031999999999	0.61581004
B0015RB39O	Don't buy this product!	0.040125847	0.55637765
B0015RB39O	Cheap cables...You get what you paid for	0.73737293	0.5828800999999999
B0015RB39O	Stopped working after a week or so	0.088475645	0.5839970999999999
B0015RB39O	Knock Off	0.10488567	0.38203096
B0015RB39O	Warning	0.030316055	0.5256535
B0015RB39O	Buy from bohotronics, avoid Seller1on1's cables	0.01040265	0.67239213
B0015RB39O	Just like the Cord from Apple	0.98762345	0.6432675999999999
B0015RB39O	Good quality	0.7489236	0.61387724
B0015RB39O	Misleading ad. NOT an Apple product	0.013701558	0.81739736
B0015RB39O	Doesn't work for 5thGen Nano	0.5515456999999999	0.74425805
B0015RB39O	hard to plug in  the i-phone	0.34593987	0.37460983
B0015RB39O	Waste of Money	0.0031629205	0.70989317
B0015RB39O	Do not buy	0.0012575686	0.7119274
B0015RB39O	Never got my order	0.011522501999999999	0.3722973
B0015RB39O	Doesn't Work	0.011150658	0.80684114
B0015RB39O	Stopped working after 2 months	0.007211238000000001	0.80173135
B0015RB39O	Bad bad bad	0.27224773	0.6592691999999999
B0015RB39O	"""You Get What You Pay for"""	0.018552452	0.79507476
B0015RB39O	Obviously Cheep..But Gets The Job Done ;-)	0.58895206	0.6247924
B0015RB39O	Fell apart within 24 hours	0.071243435	0.6084793000000001
B0015RB39O	Stay Away!	0.11686250599999999	0.4468817
B0015RB39O	iPhone charger	0.9830411	0.59095675
B0015RB39O	Identical to my original Apple cable	0.99935114	0.90608835
B0015RB39O	Stay away from All Star Accessories	0.42822704	0.48984346
B0015RB39O	it came broken!	0.015177458500000001	0.49844307
B0015RB39O	Cellular 5 Star	0.7143053	0.7281814
B0015RB39O	Don't waste money	0.28919467	0.55578613
B0015RB39O	Stopped working after 2 weeks	0.00344342	0.72826034
B0015RB39O	You get what you pay for!	0.15665731	0.5320649000000001
B0015RB39O	Works great!	0.91431856	0.81350803
B0015RB39O	Works as expected	0.9230026	0.71578664
B0015RB39O	Broken already	0.022158532999999998	0.7394115
B0015RB39O	"Not an ""Apple"" cable but VERY LITTLE DIFFERENCE! (see my pics for full visual comparison made 4/1/11)"	0.99949324	0.9229987
B0015RB39O	Surprisingly Good	0.96107423	0.8214437
B0015RB39O	Fails to connect to computer	0.24534562	0.64731663
B0015RB39O	Worked but not for long!	0.015423745	0.752404
B0015RB39O	Affordable alternative	0.98035693	0.6992374
B0015RB39O	Total junk!	0.0059913993	0.7385656999999999
B0015RB39O	It worked	0.95828205	0.66401684
B0015RB39O	Works as advertised.	0.94225436	0.7702069
B0015RB39O	Brand New Charging Port	0.9974692	0.7290975000000001
B0015RB39O	Poor build quality	0.0039283037	0.6730826999999999
B0015RB39O	Good service	0.13527295	0.69787765
B0015RB39O	Bad Connection	0.31073883	0.4777478
B0015RB39O	Good Cable but not Apple	0.8972141	0.794772
B0015RB39O	get what you pay for	0.053142905	0.6292286
B0015RB39O	Good as original	0.9244148999999999	0.74374115
B0015RB39O	Works just like the Apple brand USB	0.44099608	0.571326
B0015RB39O	DONT BUY THIS ITEM	0.0024595559	0.5481789
B0015RB39O	FAKE Apple OEM cable.	0.0021541715	0.37534413
B0015RB39O	Cheep	0.035003424	0.5940918000000001
B0015RB39O	The cable sent is not the cable shown.	0.021547556000000002	0.5719426999999999
B0015RB39O	They are the real deal	0.63022554	0.5098710999999999
B0015RB39O	not worth the risk	0.07247785	0.66248703
B0015RB39O	Quality Cable at Great Price	0.79827356	0.71283877
B0015RB39O	ipod usb	0.8953091000000001	0.70790935
B0015RB39O	Exactly as described	0.9005716999999999	0.77707374
B0015RB39O	Crappy cable from highmall	0.36646983	0.7197741
B0015RB39O	Works Fine with our iPhones	0.6109569	0.7723614000000001
B0015RB39O	Shipping was not free but good product, so far	0.6853922	0.70075333
B0015RB39O	OEM?	0.24320263	0.45026928
B0015RB39O	doesn't last	0.35334527	0.6285515
B0015RB39O	Doesn't work with ipod Touch or iPhone	0.01705575	0.48169643
B0015RB39O	Horrible for charging phones and iPod and it will not ...	0.0058033764	0.46294808
B0015RB39O	excellent if you get the right one.	0.45576847	0.5737613
B0015RB39O	poor service	0.057750314000000004	0.49253279999999994
B0015RB39O	Worked great, for 3 days	0.28194064	0.7852323
B0015RB39O	iPhone - USB connector / cable	0.92273045	0.70861524
B0015RB39O	Ha! Ha! Ha! You Got Me!!	0.020932048999999998	0.53359777
B0015RB39O	Great Customer Service, solved the issue right away!!	0.990878	0.70285153
B0015RB39O	works perfectly for my new iphone 3gs.	0.9438204	0.75158954
B0015RB39O	OEM planet is the way to go	0.9994627	0.8604765999999999
B0015RB39O	Great cord - great price!	0.7806816	0.74952865
B0015RB39O	Good quality, syncs and charges the same as the original Apple!	0.9664553	0.79110134
B0015RB39O	"HORRIBLE  ""PRODUCT"""	0.044504136	0.6441386
B0015RB39O	great	0.98339623	0.4962933
B0015RB39O	Straight from China into American Landfill	0.008553654	0.46913287
B0015RB39O	Cheap product	0.03068468	0.6302335
B0015RB39O	Cheaply Made!!	0.011078148999999999	0.6051109
B0015RB39O	First time writing Review	0.12812695	0.58599454
B0015RB39O	Different Amazon vendors give different cables! Cellular 5 Star gave best.  Importer520 cables were okay.  Item44less were worst	0.40955484	0.8618514000000002
B0015RB39O	It worked about a month	0.13347512	0.6735918000000001
B0015RB39O	Sadly, it did not work	0.021824867	0.5216516
B0015RB39O	It broke after using it once!	0.24368578	0.5642147
B0015RB39O	I see no difference between this and an OEM item.	0.94492674	0.8422513
B0015RB39O	Defective -- Avoid Sellers, Product	0.16366372	0.70892435
B0015RB39O	The best things in life are free. This wasn't	0.34014416	0.36445147
B0015RB39O	Broke in 2 days	0.0036486684999999996	0.5847642
B0015RB39O	3 out of 5 didn't work upon arrival	0.06107995	0.4077375
B0015RB39O	Gets the job done	0.86319554	0.6553144000000001
B0015RB39O	DO NOT WASTE YOUR MONEY.  Cheap defective product.	0.013031632	0.70939046
B0015RB39O	Great price - shipping unreasonable for multiple items	0.61794305	0.69628555
B0015RB39O	Works with iPhone 4 & iPad	0.94227517	0.7093111
B0015RB39O	shuts down my computer	0.05930817	0.72391385
B0015RB39O	Waste of money	0.017152518000000002	0.4016372
B0015RB39O	pointless purchase	0.011320173999999999	0.63064444
B0015RB39O	You get what you pay for	0.015894323999999998	0.7667977
B0015RB39O	broke in first 30 minutes	0.0026779175	0.6478885999999999
B0015RB39O	cheaply made	0.012808681	0.7435814000000001
B0015RB39O	does not work at all	0.013111144	0.5218685000000001
B0015RB39O	Fast Shipping	0.9020629000000001	0.7616301999999999
B0015RB39O	disliked the product :(	0.010969907	0.5949909000000001
B0015RB39O	Good Product	0.7958057	0.7238163000000001
B0015RB39O	Ipod/Iphone Connector USB cable	0.98531294	0.673283
B0015RB39O	Did not work with iPhone	0.023343116	0.5049260999999999
B0015RB39O	These do not work with Apple products	0.019891888	0.64834446
B0015RB39O	Don't do it	0.00073871017	0.4246026
B0015RB39O	unpredictable!	0.09107256	0.40606296
B0015RB39O	I bought my cord from a USA store and it works great!	0.8245314	0.7193114
B0015RB39O	Stopped working after a few months	0.013976753	0.6429883000000001
B0015RB39O	Charger cord review	0.6292867	0.14814374
B0015RB39O	No problems; happy so far.	0.94749415	0.65017647
B0015RB39O	Good!	0.9802742	0.80994666
B0015RB39O	Fragile to the point of dysfunction	0.04667422	0.5351206999999999
B0015RB39O	Junk - Sitting in trash next to my desk	0.006141484	0.47585
B0015RB39O	After reading the negative comments...	0.14983341	0.6905164
B0015RB39O	2nd review	0.19514981	0.5804090000000001
B0015RB39O	Not Worth It	0.001769036	0.7823536
B0015RB39O	It's not OEM but does the job	0.46417475	0.4369472
B0015RB39O	Might be OEM	0.9171485	0.7032118
B0015RB39O	Good Quality	0.7168764	0.7919666
B0015RB39O	Works great aside from one little issue	0.75828123	0.374772
B0015RB39O	None of them lasted more than 2 weeks	0.029425532	0.66451097
B0015RB39O	Not genuine Apple cable	0.013992012	0.6868451
B0015RB39O	Missing conductors affect charging.	0.026642889	0.63189125
B0015RB39O	Very good sync cable	0.97613835	0.7181821999999999
B0015RB39O	Iphone charger	0.21025503	0.66243494
B0015RB39O	iphone 4 cable that does a good job	0.95969224	0.67288876
B0015RB39O	Buyer Beware	0.01632163	0.6301481
B0015RB39O	Cable does not work - poor quality	0.021101832	0.8149981
B0015RB39O	These don't work with iPhone 4	0.14149289999999998	0.67586374
B0015RB39O	It didnt work for my Iphone #gs	0.11849424	0.41039200000000003
B0015RB39O	Good Deal	0.92054653	0.7488739999999999
B0015RB39O	You get what you pay for	0.249302	0.7027055
B0015RB39O	Do not buy	0.0030677617	0.46527147
B0015RB39O	Dangerous - avoid buying at all costs	0.047179908	0.7921600999999999
B0015RB39O	Fine for iPhone, not for iPad	0.44720129999999997	0.6637419
B0015RB39O	Apple Ipod Touch 4G	0.44439593	0.71828187
B0015RB39O	Keeps the Girls Overnight	0.9931431000000001	0.80764645
B0015RB39O	Great for the price	0.9065281	0.7480472
B0015RB39O	Cables Didn't Work	0.02009952	0.48214322
B0015RB39O	USB Sync and Charging Cable	0.25431305	0.5555489
B0015RB39O	Apple Knock Offs, Will Break, Not Worth It,	0.013717502	0.76209915
B0015RB39O	Cheap for a reason	0.06498641	0.7361701
B0015RB39O	Short and sweet.	0.24171746	0.64238614
B0015RB39O	Not what I expected	0.06465399	0.6846428000000001
B0015RB39O	Exactly as described	0.96753097	0.73064715
B0015RB39O	Awesome	0.96102214	0.7523619
B0015RB39O	Waste of money	0.018470436	0.742628
B0015RB39O	Great Cable!	0.41423512	0.7832577
B0015RB39O	Excellent value.	0.48518359999999994	0.75878286
B0015RB39O	bricked my phone	0.39905506	0.67025036
B0015RB39O	Cheap and you get what you pay for!	0.0014448464000000002	0.5908125
B0015RB39O	Sync and Charge cord for IPhone 3GS	0.91911614	0.5049644
B0015RB39O	My review.	0.91689366	0.73349446
B0015RB39O	Syncs but doesn't charge an iPhone	0.035594165	0.5849437
B0015RB39O	Ripped off, Does not work	0.072241426	0.66418123
B0015RB39O	Great little item for the price	0.9121575999999999	0.6636956999999999
B0015RB39O	Don't even bother!!!!	0.033861727	0.33390033
B0015RB39O	DO NOT BUY FROM OEM SHOP	0.006665945	0.630742
B0015RB39O	Generic USB Sync cables 30 pin for Apple products	0.22931117	0.6655446
B0015RB39O	Works great - came on time	0.3612855	0.7743032
B0015RB39O	Charging cable	0.02048713	0.6029186
B0015RB39O	Do not buy this product	0.18634912	0.7699332
B0015RB39O	Cheap to the max	0.033921152	0.6732857
B0015RB39O	*Almost* exactly like the Apple cable, small but important difference	0.6355009	0.6975274
B0015RB39O	so/so	0.040881097000000005	0.60398895
B0015RB39O	Skeptical....	0.97532916	0.68523186
B0015RB39O	USB Sync	0.9895779	0.7178611999999999
B0015RB39O	It's ok	0.16450849	0.63851535
B0015RB39O	great non apple sync cord	0.29803294	0.8622999
B0015RB39O	ACCURATE ITEM!!!! WORKS GREAT	0.86035305	0.7272099
B0015RB39O	Bad Very Bad	0.23353317	0.58705944
B0015RB39O	Looks like the real thing.	0.84542644	0.7445633
B0015RB39O	NOT WORTH IT!!!	0.05026129	0.32750332
B0015RB39O	usb cabe	0.07682037	0.5664464
B0015RB39O	This was an defected item	0.04795912	0.6433770999999999
B0015RB39O	Decent	0.31149924	0.6025461
B0015RB39O	Great performance and value	0.77879953	0.66947067
B0015RB39O	Great cord - I got 3 of them!	0.9022646000000001	0.80829173
B0015RB39O	Prompt shipping, terrible product	0.021419287000000002	0.6446675000000001
B0015RB39O	it charged my iTouch 4 for a while	0.06200075	0.5914075
B0015RB39O	Stopped working	0.012469828	0.7387519
B0015RB39O	DON'T DO IT!!!	0.012485504	0.520854
B0015RB39O	No problems whatsoever...	0.7997513	0.6588417
B0015RB39O	Didn't Work - Poor Customer Service	0.011391311999999999	0.61852044
B0015RB39O	Doesn't fit or synch	0.02460137	0.6581108
B0015RB39O	good service	0.9061121999999999	0.6610541999999999
B0015RB39O	Broken	0.008867650999999999	0.5457789000000001
B0015RB39O	Defective Merchandise	0.14200279	0.64157724
B0015RB39O	Possible fraud alert	0.12674093	0.6725285
B0015RB39O	Not OEM, just as good.	0.8840798000000001	0.76480496
B0015RB39O	2 months and.....	0.020472406999999998	0.6245613
B0015RB39O	Works a few times .. Then just stops	0.16234186	0.59895796
B0015RB39O	Product great, shipping not	0.5655555999999999	0.68680644
B0015RB39O	charging cable for Apple 4S and 4 was to big	0.3793164	0.47234893
B0015RB39O	Great price	0.99145097	0.7112064
B0015RB39O	Nice	0.12048969	0.56823987
B0015RB39O	charger	0.99579555	0.6611954000000001
B0015RB39O	POOR Retailer!!!!	0.054499745	0.42904565
B0015RB39O	NOT COMPATIBLE WITH IPHONE!	0.0016322434	0.6529964
B0015RB39O	no	0.0062333047	0.6784059
B0015RB39O	boo!	0.005731463399999999	0.41319546
B0015RB39O	One Star	0.03562799	0.37527305
B0015RB39O	Doesn't charge!	0.0016331971	0.53231245
B0015RB39O	Very Cheaply made	0.10308479999999999	0.5896387
B0015RB39O	YAY, no more $20 apple cables!	0.9604094999999999	0.80415404
B0015RB39O	well, some of it works	0.08431432	0.59626514
B0015RB39O	Cable works fine on my iPhone 3Gs	0.88091373	0.7224851999999999
B0015RB39O	Trash	0.008637756	0.60183406
B0015RB39O	fits perfect, works 100% of the time.	0.99553245	0.7003441999999999
B0015RB39O	Great price for the extra charger you're going to need	0.88524276	0.78744525
B0015RB39O	Works very well	0.8802681999999998	0.8126879
B0015RB39O	Multiple vendors, multiple results.	0.3502324	0.74157715
B0015RB39O	compatible	0.22152701	0.49377185
B0015RB39O	Not what it says, but still works	0.25275844	0.5384723000000001
B0015RB39O	It Works!	0.62162936	0.60792047
B0015RB39O	Non-functioning	0.022835522999999996	0.5783801
B0015RB39O	Works Fine - Not An Apple Product	0.5382524999999999	0.57952714
B0015RB39O	GOOD	0.16269901	0.6691158
B0015RB39O	DOA on arrival	0.026665092	0.49005252
B0015RB39O	look like the real deal, but quick working in a couple of weeks	0.06593373400000001	0.61091983
B0015RB39O	Horrible	0.00207147	0.5479293000000001
B0015RB39O	Cheap	0.09999749	0.5707392
B0015RB39O	it works	0.9237601000000001	0.57832503
B0015RB39O	This charger is crap do not buy	0.014150231999999999	0.48642492
B0015RB39O	Still do not have product	0.9294726999999999	0.6109604999999999
B0015RB39O	Dissappointing	0.06790605	0.6029821999999999
B0015RB39O	charger cords	0.65009415	0.4828186
B0015RB39O	"Works, but is not ""NEW"""	0.27912977	0.61502385
B0015RB39O	Straight Garbage	0.0014595686999999999	0.6423460999999999
B0015RB39O	BE AWARE... this cable WILL NOT charge your iPhone	0.7048762	0.731982
B0015RB39O	At $1.07 Each, You've Gotta Love It	0.9873915000000001	0.6863103
B0015RB39O	Works as described	0.785802	0.6940093
B0015RB39O	Originally it worked, not so much now.	0.5356702	0.3944676
B0015RB39O	Does Not Fit OtterBox Case	0.20502704	0.5558694000000001
B0015RB39O	Knock-off trash, broke immediately	0.008054674	0.6983296999999999
B0015RB39O	Garbage	0.000518769	0.6048246
