summary	sentiment	genuineness
My Friend Joe Thanks You!	0.8512867	0.5786215
Don't be scared by the cheap price!	0.8932303	0.62934506
Great picture quality! Waiting for a second one now...	0.70476574	0.80870086
Great TV's, but do lack adequate programming.	0.96918947	0.7173882
An okay TV for the kids room, nothing more	0.8762083	0.7792692
Wildly inconvenient	0.5428625	0.50801384
Just Do It!	0.93580514	0.37848872
Men beware	0.76384974	0.6089448
Great for porn.	0.6883441	0.5377282
so exited	0.3275343	0.24790935
Identified fliying object catcher	0.99554247	0.82664144
Pretty good tv	0.9785443	0.8799759
Saved money buying this and moving into a storage container.	0.82442623	0.6062571
Such a deal- hurry before it's too late!	0.9599024	0.73572075
Lies, in HD!	0.9496053	0.88548774
Don't forget about the accessories you'll require...	0.9699014	0.73209125
no more moon	0.47855622	0.524104
That solves that	0.2745875	0.38478285
What a great deal for the low price!	0.9491911	0.73924685
Thank you, Cyber Monday!	0.88558817	0.4024783
Miss Amandha, want Sharah, Mylee and others.	0.9580839	0.3876129
Back from the future...	0.92994326	0.42014918
Don't play Nintendo wii with this tv!!	0.96485883	0.5239867
Love this TV	0.9279605	0.58406794
Embezzle smezzle	0.7582081	0.46478206
very amazing	0.9808699	0.34950677
78.9 is not 85. Amanda included?	0.43181726	0.32958758
Atari 2600 has never looked so good!	0.97476315	0.8597859
I don't think my wife can change channels	0.3120755	0.39381886
Warranty? Pfffft!	0.38716114	0.49503222
Shriveled Manhood	0.67486864	0.37794462
Save Money	0.42509857	0.34825146
Delivery issue	0.8180107	0.43174937
All my prostitution efforts paid off!	0.9857983	0.711465
No home but feeling warm!	0.9721286	0.69460213
Nice rig	0.54385346	0.60678446
A great television! Better than a house!	0.9373893	0.73175526
Get rich fast	0.49331212	0.57586396
Boy is this great!	0.9409483	0.711899
Leads to building work!	0.2782528	0.42712784
Thanks you, government!	0.97291654	0.4911232
Thanks Chua	0.9762132	0.696684
Missleading	0.45427552	0.4331192
Good TV, not such a great deal	0.8291094	0.5788551
AARON RODGERS > poor people	0.6845942	0.42660084
A Steal!	0.6858283	0.45634392
Disappointing.	0.6966197	0.21174484
Whoa!	0.93977106	0.35954365
Could Be Improved	0.6958446	0.4385516
Well worth the money!	0.8278561	0.48012558
This is the Shiz! I want to porn this up	0.90012443	0.37506902
Two big. No way!	0.9699803	0.7658284
I would give it 5 stars, but . . .	0.9309104	0.7579487
1 pixel dead! Oh well	0.60344887	0.59728014
An overall bargain!	0.8960619	0.719161
Dr. Bill Moore Reporting in	0.98429626	0.8248765
The Veldt	0.71570104	0.37185457
Put me down for 2% cashback!	0.0379385	0.31237513
Makes a great boat!	0.9387811	0.71699315
Accidentally bought with 1-click purchase, not disappointed!	0.8882131	0.59374213
Not smart at all.	0.21622276	0.66659844
Worked out Perfect!	0.7063006	0.44094387
Good enough for the like of Louis XIV, but not for me	0.21904157	0.5658394
There is a reason why the price dropped. Go for Stuart Hughes&#8217; PrestigeHD Supreme Rose Edition: at &#8211; $2.26 million	0.58722955	0.6520918
Cheaper in the long run than my  Lexus IS	0.8589742	0.6572214
life is over	0.99327165	0.70639175
ultra tv and porn watching experience. jzzz	0.6410016	0.5164523
Oh, no, 1 click ordered this...	0.04791216	0.35945755
A reeeeal boner!!!	0.6581908	0.4331184
Very Happy	0.8732839	0.6960082
Make it a good one, Strap!	0.88537693	0.4482661
yeah	0.9895355	0.7845321
THE BEST TELEVISION EVER!	0.6484132	0.7447191
Beautiful and lifelike	0.51285785	0.2967712
I win again!	0.8478892	0.5494496
Just buy it!	0.37394714	0.5324968
An unexpected journey indeed!	0.8078405	0.72426975
Batteries Not Included	0.08249266	0.5241895
I purchased this smart tv because I thought the price tag said $399	0.16300307	0.1872151
Totally worth it	0.9917493	0.82689995
Good investment	0.13643691	0.57904094
Pampered Servants	0.9078517	0.64023393
Very Satisfied	0.94489056	0.725427
PERFECT TIMING! I am receiving money for the Nigerian Royal Family!	0.3993353	0.3415841
Couldn't stop looking at it.	0.9133793	0.72607946
Awesome 85!	0.99576294	0.7604296
What a Great Product!	0.96983624	0.5612416
VHS has never looked so good!	0.98627687	0.7106728
Amazing product that has improved my life.	0.94224465	0.6504673
Wow.	0.97922313	0.7401851
Amazing Experience	0.97278655	0.74843895
Great!	0.9790431	0.72315556
Good for the value	0.39500362	0.54781836
ITs SOOOOO WORTH IT!	0.94768393	0.7225324
slide show feature	0.94657624	0.6448183
HD DOGE!	0.9897041	0.77493787
Nickleback Doesnt Suck	0.9767209	0.6941302
NO BILL MURRAY, THIS IS MY SAMSUNG UN85S9 85&#8221; 4K ULTRA HD TV... NO MURRAY, BAD MURRAY!!	0.63115996	0.7556432
No RCA plugs!	0.8151729	0.7360526
Cheap at twice the price	0.93656105	0.7216287
Why stop with one?!	0.88232917	0.5583589
"Practically a ""bait and switch"""	0.6937724	0.5990564
Brian Farley says Pizza feature good, but not in combination with 5d feature- lacks rain suits	0.72301286	0.6655851
What a bargain	0.2896817	0.3471519
A great viewing device.	0.97373766	0.6924649
No back seat	0.1699691	0.36579692
Very Satisfactory	0.7504278	0.59002954
Unable to Use on Starship Due to Lack of Transparent Aluminum Screen	0.1707097	0.62226695
85 inchs seems about right to take away the sadness.	0.28486255	0.5370582
Perfect for road trips!	0.89215595	0.60732853
Hidden Costs Galore	0.99128085	0.91029245
Cheap at twice the price!	0.5529931	0.74387604
This is NOT an easel!	0.4971053	0.39392754
Great picture, but having some nit-picky issues.	0.67188805	0.5562831
Excellent TV !!!	0.9981268	0.8103038
Would you pay $23k for an extra inch?	0.9873625	0.7414704
What a magic smart TV!	0.9844935	0.72740865
What a great TV	0.9893684	0.7958269
My personal pilots love them	0.9229685	0.7222219
supernatural	0.41383258	0.4110985
It was a house or the TV. Can you guess what I chose?	0.98672336	0.80269176
Wow Wow Wow	0.97284985	0.62713367
HULK LIKE HULK TV	0.677598	0.3247099
In orbit!	0.66785216	0.47684085
Wow....Mr Bean comes to life!	0.8880649	0.41905025
OK... interesting.	0.52533203	0.45139605
Saved my marriage!	0.5046302	0.6359527
Very good, but could be more expensive...	0.96224195	0.8218927
Beware of counterfeits	0.028599916	0.53464323
ULTRA worth it :)	0.99510807	0.75906765
DON'T BUY DISCRIMINATES AGAINST HANDICAP PEOPLE!	0.2574511	0.39743787
Looking good... as a chalkboard!!!!	0.9923866	0.7666659
A Sad Tale Of How This TV Ruined My Life	0.8742703	0.6173149
Warning!	0.4602498	0.50274676
Out of stock?!	0.73126394	0.67845774
An Actual Review From An Actual Buyer!	0.92210627	0.6382233
Offical tv Jeff Bezos	0.32883093	0.22753973
Prison Life	0.8219226	0.68612885
Finally saved up enough money to buy this TV.... WOW	0.6032462	0.5933432
Should I defrost my cryogenically preserved Uncle Mikhail?	0.957994	0.6407366
Not even close to working for my Yacht media room.	0.053688098	0.4534974
MY OLD VHS TAPES HAVE NEVER LOOKED BETTER!	0.97980094	0.6305315
0% Financing Mahout Central Bank of Nihar GmbH	0.84965473	0.61280465
Perfect for brightening up a dull room.	0.9918699	0.74419713
The scruffy lookin nerf herder likey	0.97375566	0.8085628
I'm feeling the Chrismas spirit	0.9777428	0.72241455
Why buy when you can rent to own?	0.9925356	0.83940643
Just add mosquitoes!	0.9879816	0.8258176
Hidden Costs	0.20282064	0.59056765
get a prenup	0.66545385	0.6156535
Absofreakinlutely AHHHAZING!	0.88823473	0.5839085
A Possesion Worthy of the 1%	0.9820948	0.8154538
Thank goodness for the Energy Guide picture	0.73589855	0.37208927
thought i got a great tv and all i got was this stupid spaceship	0.28437167	0.67286617
The tilting thing is brilliant.	0.065401495	0.6419655
FANTASTIC TV!	0.88238555	0.6469618
All Life Desires for a bargain price	0.7485788	0.58957994
IRA Approved!	0.8692237	0.6474611
I LIKE THIS TV	0.5447948	0.22729109
"The ""girls"" love it!"	0.38548863	0.422447
Nice for a smaller TV	0.5395528	0.71040255
What a steal!! You can't buy just ONE of these...	0.9994154	0.94989425
The early withdrawal from my 401(k) was worth it!	0.9863853	0.6440693
Help! I'm stuck!	0.13932258	0.47861493
Body Parts	0.80318946	0.7438492
I'm in heaven now!!!	0.8184603	0.71927434
Used remote works	0.9797921	0.8292902
Can't wait to try out the new Stargate app that Apple developed for this TV	0.67252874	0.49851266
Not bad, bit of a hassle.	0.840312	0.7523431
Steal Of A Deal!!!	0.66191185	0.49771416
Brings the family together	0.97769356	0.69712615
Did you see it comes with FREE Batteries?	0.86035776	0.59735435
So mad, I could spit	0.07746009	0.1623359
Can't use your food stamps to pay for it so don't bother	0.7931088	0.52339584
Misleading advertising, the batteries don't power it on...	0.10194036	0.5651279
2 BIRDS 1 STONE !	0.45675302	0.4567029
Three Wolves Moon: meet your match	0.9017255	0.5262809
So real I can smell the food on the cooking channel!	0.9841195	0.78724927
Worth it !!	0.9072976	0.4845476
My Dreams Realized	0.97502387	0.82661957
Best way to blow dat 401K	0.9140765	0.6617719
The picture quality hits you like a roundhouse kick to the face	0.9394905	0.5534544
Have to have!	0.9912355	0.77798367
Bad Idea	0.8872066	0.503244
larger then life!!	0.89723134	0.43734506
Love the unit, dosen't match the cat, so we got rid of her	0.92463106	0.7510786
Too Large, and WHERE ARE ALL THE CHANNELS?!	0.21316855	0.23744468
iSamsung?	0.20628053	0.43655732
One word-Discover	0.65887725	0.3654563
Who needs.....whatever???	0.9844626	0.78488106
contract killings look amazing at 4k	0.95222414	0.6335289
Great for people with pets!	0.94799715	0.7952012
Stay away.	0.29211438	0.40719146
4k? Should be called $40k!	0.35830513	0.2617779
Such a great deal...	0.9903349	0.3288478
A best buy for super villains	0.9443001	0.8722669
Great throwaway TV for the garage/attic/home-gym	0.9307769	0.77238166
NSA Approved	0.51313275	0.54504377
I can see individual pixels	0.1986795	0.23056526
Best Tv for a Steal	0.98542285	0.71999913
DO NOT BUY THIS FOR PORN	0.30331123	0.55651873
Check out Lamar...	0.5731827	0.40026292
Worth the price	0.9841278	0.8828049
Miracle Worker!	0.55144626	0.52849853
RETARDED!!!	0.024691012	0.328621
To heck with Morpheous...	0.6289327	0.49987486
Just beautiful! Sold my Lamborghini Aventador for a few of these	0.9634199	0.6973914
UPS Torture- Yes Please	0.9656415	0.75123644
I got mine free !!	0.788188	0.21014524
Great image, but not my favorite cell phone	0.8708163	0.84136546
Not funny,	0.59445137	0.25196826
What else could you possibly need?	0.98758686	0.76830757
Great Choice!	0.9411952	0.6875706
Truly a gentlemen's device	0.9406048	0.57387906
Moving on up, to a Deluxe TV.	0.98104525	0.6518077
One extra inch only twice the price!	0.8211757	0.72191966
Great house for a family of three, but watch out for giant robots.	0.9729329	0.63864815
Lead me to a life changing discovery	0.42509073	0.12963574
All worth it.	0.7436022	0.54377985
Convertible G4	0.55171925	0.47641295
Remote control issues	0.3420936	0.46468478
Thank you Antiques Roadshow	0.151812	0.41367087
Nice TV	0.899874	0.5357203
Short Time, But Worth It!	0.9199532	0.70742524
It is an election year	0.39676175	0.23130326
Fantastic Duracell Quantum Alcaline AA Batteries, 28 count!	0.9815916	0.8892448
Your not SUPPOSED to have it, peasant!	0.35374883	0.40045968
Samsung 4K	0.5520775	0.39113113
changed life, changed world	0.9790806	0.66383195
Made me unjew and love jesus for life.	0.9727735	0.55938077
I have a few things to say	0.5107684	0.34355536
Great TV- but be careful....	0.792607	0.47103143
Good if you are on a budget...	0.97618574	0.9007043
Worth the jail time	0.9500385	0.6061173
Not the Best Friend I Ever Had	0.99227506	0.8495727
BARGIN	0.97262007	0.68352795
Blistered corneas!!	0.9757003	0.7787213
best TV ever	0.5623551	0.38283974
best purchase ever.	0.63470185	0.4407475
Amazing	0.5934282	0.5556784
The new Islam!	0.80916476	0.4456194
Problem With Remote Button	0.41812736	0.48471838
wow!	0.44367394	0.27353752
Great Investment	0.16235183	0.39852592
Pleas read this tv is awsome	0.9837029	0.72066706
Who said Tornadoes are God's way of saying never live in a Trailer Park?!	0.9901664	0.8813674
I can't afford it now, but will soon!	0.26789084	0.29900432
Stand back everyone!	0.7228977	0.612013
Yes!	0.9738588	0.71083283
Disappointed	0.44311216	0.2649143
What's with the class warfare?	0.9784707	0.59690154
Alternative Use	0.5000273	0.34092632
Science is Awesome!	0.96034205	0.6488488
The Secret Nobody Talks About	0.950653	0.70530945
Computer monitor upgrade	0.98861617	0.8459703
Color video AND remote control in the same television???  Sign me up!	0.30672753	0.42145884
Such a DEAL!!!	0.78101003	0.4218969
Helps with weight loss	0.85167617	0.634827
My new home.	0.9298776	0.5738299
LAZY AMERICANS...	0.2897526	0.51148164
Worth the investment	0.996077	0.78323424
Living in a box off of the highway for a year paid off!	0.9831466	0.68322945
A must have	0.76610124	0.78006786
A true pornograhic viewing machine	0.9884828	0.7899694
Worth it!	0.99009436	0.6779073
A great tv. Out with the wife, in with the Samsung!	0.92261535	0.8070483
Best money ever spent	0.86584985	0.69537425
Been saving for over 20 years to purchase this bad boy.	0.98954135	0.72894394
We LOVE Shelly!!	0.99587375	0.9278997
Nice TV --- If You Can Get It...	0.09178766	0.18386719
Greatest phone ever!	0.7226966	0.64422923
Good for the SUV	0.81560737	0.67536104
Great for gaming	0.93097997	0.73313034
WOW!!!	0.96700794	0.80732626
Amazing	0.9305266	0.55687296
Lengthy Discussion	0.9881335	0.7639288
An amazing purchase	0.97777253	0.7815852
The disappointment is almost too much to bare	0.19764169	0.618001
Hold up!	0.5577276	0.43067694
Oh My!	0.949433	0.7371857
Worst trampoline, ever.	0.60458356	0.21396872
Perfect Addition to my Trailer	0.87559325	0.73000664
Cheap mortgage, itty bitty living space	0.5611023	0.4211986
Samsung Has Changed My Life!	0.9859388	0.83617616
No ceiling mounts?	0.73212534	0.6416207
Great for porn!!!	0.9032347	0.3849191
Stuck at 25,000 feet.	0.4391026	0.52368784
Too small	0.88115907	0.72715217
kinda basic	0.338949	0.28697228
Help...I'm stuck inside.	0.14280058	0.2784718
WHAT A FIND!!!	0.85517627	0.7023996
It makes the people in the trailer park mad	0.9107815	0.64778554
Maybe My Team Won't Suck So Bad Viewed Larger than Life!	0.94735044	0.65452015
Suitable for Single people as well as couples	0.99449146	0.76525503
Not Waterproof!	0.33185256	0.59984654
Does not measure up technically, but saves energy	0.032750726	0.51433796
It's all in your perspective.	0.915256	0.8302392
Great for people in Oregon	0.89385307	0.83402586
Great picture!	0.99418455	0.7883273
"""Samsung new, everybody owns one!"""	0.24395859	0.48311535
Hmmm.	0.6372309	0.38988122
Could Not Resist!	0.9942298	0.83862835
Don't buy this if you're a cyclist! VERY dangerous!!!!	0.88563657	0.5909762
Paid for by a 3rd mortgage on my house..	0.9562268	0.69429255
A Much better bargain than Family Medical Insurance	0.9745448	0.6561968
Three dead pixels not covered under the $18k extended warranty	0.96593404	0.8110817
Dr Faustus here...	0.5944208	0.38265693
Size DOES matter.	0.72898114	0.7435895
Water proofing is suspect.	0.58857983	0.6227569
hated	0.91229796	0.3777926
Great price but NOT flame retardant.	0.8699501	0.7519808
Dear James	0.23284464	0.40274042
Great buy	0.2355374	0.5701637
Great viewing	0.9834985	0.61666274
Oops	0.23950751	0.5307935
Replacement and Extended Warranty	0.4098059	0.5270281
watching porn n this has cured me of my sex addiction	0.39531898	0.28448024
Black Friday Deal!	0.9634446	0.6618231
Absolutely Stunning	0.9576969	0.7239043
Great for watching people who actually have a life in HD!	0.47320962	0.29671764
The perfect decision!	0.995611	0.8268226
Sold my wife's car and jewelry.	0.9882577	0.708851
about 65 inches too big	0.33996674	0.4671225
Would buy again	0.8811783	0.6964729
Career Potential	0.96743596	0.776683
Awesome!	0.98901665	0.83879405
Long Live ME	0.96647626	0.57719564
Couldn't resist picking this up since shipping was free.	0.9524897	0.5850235
Not Bad	0.5903792	0.11434506
Project TV	0.59787244	0.5248813
I'm so Happy Today	0.9439409	0.5410057
Needs to be more solid	0.33274108	0.6452836
cheap tv	0.5314884	0.40476954
Awesome TV, but a few minor flaws.......	0.6772569	0.608267
Best Decision ever made.	0.93111503	0.6828416
Gotta be good	0.64551836	0.62472
OK, but not the best deal	0.80942017	0.45767784
REAL REVIEW PLEASE!!	0.91813207	0.21927428
best female companion ever	0.43632585	0.4650285
Well worth the cost	0.781562	0.8424219
Happiness is derived from owning the most.	0.7141025	0.6895646
Roll Tide	0.7956217	0.3601273
Well worth it	0.9032945	0.43163303
Larger than life!	0.14054915	0.41491553
Wow! What a bargain!	0.9997539	0.8726079
I can now watch my movies in HD	0.98073316	0.6255494
Totally worth it	0.3184577	0.44480577
The Amzon Drone Program is GREAT!!	0.9762975	0.5088602
Sorry I already bought them all	0.37211806	0.49710223
didnt fit	0.052539494	0.35359517
Cost Justified	0.29429674	0.5543702
White Slave Amanda	0.98758674	0.67856324
Still too small	0.5371472	0.48045126
totally worth it ..	0.9741173	0.8282751
Gained so much yoloswagg	0.9187822	0.7459403
CHILDS PLAY	0.53005606	0.35341433
Such Definition. Much Resolution. Wow.	0.9678391	0.7397025
Great Television.	0.45984825	0.34423548
Best Tv ever!!!	0.8868248	0.68355703
Free shipping!	0.64298606	0.6548404
Meh.  Buy another gold-plated Hummer instead.  Or a backup team of Clydesdales.	0.7906528	0.6625527
I got to have this.	0.1175204	0.22161436
So clear it's like staring at pictures for my windowless hovel!!	0.9289989	0.6290829
Purchase made me feel better	0.86797494	0.79867804
Too small for my needs	0.94062525	0.8114094
What a TV!	0.8996196	0.6178843
Show me the pixels!	0.8662642	0.40164313
GET ME OUT OF HERE!?	0.63609004	0.6292709
Goes well with the chamber music musicians in my living room.	0.96953434	0.7433877
Could be better	0.5647222	0.45808408
This TV Will Change Your Life - Also, Really Nice Box	0.93545955	0.7442806
Radiation risk!	0.23842205	0.5683348
Overhead Projector + BackDraft Movie + 4k TV = Fire Department	0.97543746	0.733314
Great for the deaf...	0.96920973	0.73874223
Fragrant Display!	0.93589634	0.50294644
If you budget a bit you can have it!	0.91304857	0.60336614
A Mirror Unto Our Own Mortality	0.01733311	0.58401513
Cannot mount it to the wall	0.8150828	0.6532672
loving life in a cardboard box	0.95826834	0.5681417
my baby	0.98205733	0.70412207
Who needs a home?	0.7961579	0.54616356
Simple Man With Simple Needs	0.8931585	0.31033006
Time machine feature makes it worth the expense	0.9915404	0.62972397
Surreal image quality	0.4384455	0.44392633
Perfect fit!	0.9516939	0.4893627
We couldn't afford this TV because we paid $10K for a girl named Amanda.	0.9885725	0.87111276
Hammock lovers must-see!	0.7569025	0.7048552
amazing television all at affordable price	0.63782984	0.6627435
Its only money	0.9801517	0.7639962
Fabulous!!!	0.99512607	0.7029021
I got mine for five dollars and sixty cents!	0.82547134	0.65672123
Best Babysitter Ever!!	0.39652857	0.4631049
Totally worth a life	0.9839389	0.6411728
Spared me a trip to Walmart	0.16931897	0.456907
Bought it, sold on eBay	0.8505936	0.49621338
Not connecting to my satellite!	0.08058252	0.35033017
4K!	0.99242884	0.68059367
Outstanding purchase	0.99374783	0.7894784
No RF Input	0.063458115	0.38789284
Reel Gud Pikchure	0.8717439	0.76589584
Try the Amazon Store	0.914699	0.68862635
I was going to buy a BMW, but when ...	0.5708876	0.71586376
Cured me of my porn addiction.	0.8604517	0.5087392
After 200 trips to donate sperm, i finally could afford to buy it!!!!!!!!	0.98232347	0.71297073
What happened to my Electrical Bill???	0.8324965	0.6088747
Great Panel, Needs Adaptation to Work	0.20705292	0.53465617
"In a word, ""WORD!"""	0.5612593	0.1841594
Out of this world!	0.766696	0.65670705
this tv helped	0.9878847	0.7493817
I have transcended Humanity.	0.90098363	0.36487418
Finally can watch the RHoBH properly	0.9843407	0.5060078
Time travel	0.83158636	0.67704016
Worth every job I have	0.89969975	0.6581358
$55 savings on my energy bills!	0.97264093	0.6526161
Fight hard honey.	0.62651914	0.5319728
Great for Makeup	0.9991019	0.76907647
An Entrepreneur's Dream-Come-True	0.8048509	0.7926476
TV, Remote and Time Travel - what a deal!	0.8265892	0.67470264
I bet you wish you had 85 inches!	0.8523008	0.56179726
BEST VIEWED WITH 4K 3D PORN!	0.98214793	0.36230186
Now Law and Order can be my real life!	0.3161435	0.44852284
Perfect!	0.98005784	0.5321604
Beastly	0.67305183	0.2832461
Great TV with Funyuns!	0.9001032	0.76376885
Bigger is better	0.993101	0.73220974
A saving of $5.000 !	0.9946366	0.8003768
I'll see you in hell Mr Wiggles	0.92522573	0.6163421
Obama care does it again.	0.93744284	0.3608315
Truly Orgasmic	0.9157394	0.8441498
seriously...	0.9687941	0.77877563
Very Excited!	0.9565053	0.6296226
Great definition!	0.9240038	0.6269016
Flynn lives	0.9866268	0.48035327
Nice set.	0.9041896	0.5921802
Pretty decent TV, but...	0.42073232	0.51597977
BEST PORN QUALITY EVERRR!!	0.6812571	0.35518473
Simply Amazed	0.9705493	0.8443569
Who needs therapy?	0.9692731	0.78862023
NOT FOR TRAILERS	0.46334594	0.516481
Great tv	0.85877043	0.5016847
Verified purchase?	0.8859573	0.53237015
Only 3 left hurry up!	0.63693535	0.25492063
Goverment Bailout	0.6277831	0.42297113
Haven't actually bought it yet. Thinking about it	0.9108987	0.28624222
Amazing Picture and Price	0.94705117	0.5604239
The perfect Television for those who can't afford their own Movie Theater!	0.33948496	0.28583124
Only one channel?	0.80651796	0.6096738
Excellent For Life Size Enterprise Replica Enthusiasts	0.9963111	0.72805935
Annoying voice control	0.32059905	0.6659804
awsome for porn	0.52831686	0.47115767
In short, I'd piss on a spark plug if I thought it would do any good to buy a bigger set.	0.86710536	0.74168164
It's Obvious - SDM!	0.7270631	0.38560575
you pay for quality!	0.9935822	0.8197837
Wish the price was etched in front... only downside...	0.675771	0.6095966
Who needs to travel?	0.9206306	0.6643486
Best decision of my life!	0.9866824	0.76855814
Purchased by mistake, I feel foolish	0.013731506	0.45220202
Best gift ever for my.child!	0.98968595	0.7212725
This TV + Hutzler 571 = unlimited possibilities!!!  Better than dividing by Zero!  More fun than a Large Hadron Collider!	0.9799985	0.8058582
Great picture	0.5669192	0.42535594
Perfect image at the bottom of my swimming pool for real-life Spongebob effects.	0.83247375	0.83977777
eeh?!?!?	0.93300056	0.5162412
Doubles as a great hammock for my deck	0.9852297	0.78016335
Image distortion is a problem	0.26491767	0.23396525
Amazon does it again.	0.93396467	0.52304626
First Upgrade Since 1974	0.018023374	0.48332834
