summary	sentiment	genuineness
Best home-brewed coffee ever!	0.9563975	0.35002476
Really Works	0.99679404	0.72567695
Perfect Compromise between Keurig and slow drip coffee	0.85864	0.6443573
Great Alternative To K-Cup Style Brewers	0.9937815	0.9601833
The only way to make coffee	0.66568464	0.8149992
Aerobie aero press coffee and expresso maker	0.994117	0.7818482
The best coffee ever	0.9963881	0.7949139
Awesome	0.9079654	0.6708877
Best coffee ever	0.97311383	0.7983182
BEWARE: IF YOU USE A VACUUM BREWER DON'T BUY THIS!!	0.25015783	0.73568326
Perfect for my needs	0.97972953	0.89049375
Simple and easy.	0.99235713	0.90870464
Best coffee - easy system	0.9936679	0.87535083
My first cup of black coffee, Bold not Bitter	0.7380066	0.8186106
A great cup of coffee	0.9990607	0.8642897
Excellent but. . .	0.9534974	0.8319392
Sweet Caffeine Maker!	0.996005	0.89845103
Awesome coffee maker!	0.99896693	0.9178837
Well, that saved me some money...	0.23417792	0.6728149
WOW!!!	0.9998029	0.93407094
Makes cheap coffee taste acceptable, saves money	0.7188991	0.80716825
fastest, easiest & cleanest...and great taste!	0.99834895	0.90154225
The best coffee maker for a purist + minimalist.	0.94921833	0.8800108
Makes a delicious, smooth cup	0.9968501	0.8169297
What a great product!!	0.96767557	0.8153977
Best. Coffee. Ever.	0.986336	0.5816294
Pretty good	0.65810794	0.8618149
Use this to make Bulletproof coffee while traveling!	0.9848296	0.777579
Throw all my money at the screen	0.9988244	0.9260749
a great product!	0.957986	0.88667494
It replaced my french press.	0.9508678	0.8442899
As ingenious as the Aerobie	0.96589935	0.89594704
Best Coffee Maker I've Ever Owned	0.9058564	0.69950163
Good coffee, quickly, neatly, economically.	0.9931344	0.9094104
good cup of coffee	0.79235107	0.8334023
I Love this thing!!!!	0.9980902	0.8996741
The perfect cup of coffee - but not multiple cups	0.98760116	0.90638554
Perfect, Portable, and mighty fine coffee!	0.9956175	0.883164
love it!	0.94032043	0.8663146
Good, but I'll stick with my French press	0.7260735	0.9059614
Best coffee ever!!!!	0.9650679	0.9157115
Great flavor and low acid	0.33863127	0.70449656
Great little maker	0.9704964	0.6160596
Do not fall for the hype!	0.34292564	0.66362894
Delicious Coffee and Great Value!	0.9931652	0.9582922
Everything they say it is... superb	0.8609752	0.83766973
AeroPress vs Bodum French Press	0.7266163	0.87059665
Back it went	0.7268735	0.35274276
best coffee anywhere	0.99814355	0.7657228
Some like it. I hate it.	0.32045057	0.7457876
A simple, ingenious device for making a single cup	0.99978906	0.93101573
The only way to drink coffee!	0.45978937	0.7981045
THE BEST	0.98678327	0.91349965
Great way to make expresso at home	0.7022921	0.71956605
Great espresso maker!	0.80022645	0.6465696
The simplest coffee maker out there	0.98132265	0.89594656
Not a Marzocco but excellent for what it is.	0.86877084	0.8559826
Does not do the job	0.069066174	0.5883793
Convenient, Simple and Consistent	0.94153005	0.77184254
Why Why Why, would you want anything else?	0.9181624	0.8817932
I tossed my other coffee makers!	0.9606182	0.9080974
Easy to use, good cuppa coffee.	0.9894644	0.931117
It lives up and then some	0.9466695	0.8489679
as gift	0.99224335	0.70476305
Delicious coffee.  Your cost per ounce of grounds = 1 cup of coffee	0.9393566	0.8309534
Can't Beat It	0.9861162	0.8153283
you need one of these!	0.9978682	0.8774702
This is great if you only make 1 cup of coffee	0.87328064	0.81298435
Big problem! Better than expected...	0.5750516	0.4797024
Go Green, Save Space, Drink Good Coffee	0.74341154	0.71806216
Quickly trumped all other coffee making methods	0.9876952	0.88926333
Best Coffee I Have Ever Had	0.9912224	0.8312324
Good for a long as it lasted	0.067285	0.74143857
You will never go back	0.869818	0.87384677
Good coffee, but my espresso maker works just as well w/fewer beans.	0.709098	0.74386066
Recommended - for single serves	0.94348466	0.8988931
I'm going back to French Press	0.2627628	0.53765345
Works for me	0.44805685	0.61712825
Great Coffee with Much Ease	0.7117388	0.70624006
OK But Not Great	0.18401967	0.56322473
Not easy to measure for a single cup	0.10777036	0.5807156
Makes Fantastic Coffee !!	0.99955255	0.8685044
Amazing Coffee	0.97822326	0.92264247
Of course it doesn't make espresso!	0.016123043	0.7610029
If you can deal with one cup at a time, its perfect	0.6961628	0.792845
The Hype is for Real	0.98589987	0.8497067
Awesome	0.97896177	0.80744964
Fantastic Product - Requires Attention to Detail	0.9779679	0.8857501
Good cup of coffee at first, but  Expensive to use and Cheap quality	0.017326437	0.7773524
Love it	0.9951384	0.7717558
Aerobie AeroPress Coffee maker	0.9354031	0.90405786
I want a stronger version	0.37113082	0.7115764
Who knew it could be so good??	0.9885605	0.9167839
Great new way to make coffee	0.9149948	0.77475184
What a disappointment	0.120237574	0.2858765
I Finally Just Threw It Away	0.3230631	0.71044683
Did not work for me	0.09364736	0.52130204
best value in a coffee maker ever	0.9677759	0.90254754
the most adaptable, adjustable coffee maker	0.5609073	0.8103142
It's fine	0.81093717	0.77046704
Finally... An Awesome Home Coffee Maker	0.96921724	0.8701937
effective brewing system	0.960537	0.9023478
Makes Wonderful Coffee	0.99340606	0.83974504
My favorite coffee maker	0.9763985	0.8021439
A damn GOOD cup of coffee	0.8704671	0.736192
Bland, weak tasting	0.054331597	0.4191189
Absolutely no different than a french press, possibly even worse.	0.10835483	0.6062016
Buy of the decade!	0.86884856	0.86876166
So many ways to make coffee with this!	0.9728137	0.85536784
Great Taste; Simple Process	0.32771227	0.64286125
one cup at a time	0.2271848	0.27315745
Great coffee, with several drawbacks	0.58445805	0.8767735
SO MANY FEEELLLSSS	0.9855688	0.6322526
Great Coffee!	0.8926537	0.85826725
Great Coffee Maker for Home and Travel	0.9971227	0.9048075
yumm	0.9956917	0.71859246
What a great cup of coffee	0.9956145	0.8168599
Lives up to the hype	0.97141415	0.8845154
PBA free??	0.6990781	0.86015296
Easy with no big coffee maker.	0.93058985	0.82054305
Amazing!	0.98281974	0.80320144
In love with this product	0.9694727	0.88326883
Too much trouble!	0.0033012044	0.5277072
Mmm... Coffee	0.8505087	0.87463063
The Best Value for Your Money	0.9290638	0.8359778
AeroPress Convert	0.9025175	0.8473303
Makes Wonderful Coffee	0.97145456	0.7995541
worn out rubber plunger end	0.7186051	0.898488
Save your money and get a french press	0.043558516	0.3564432
Best coffee maker ever!	0.99630004	0.89385897
Love it	0.6924741	0.83447796
I love it!	0.97444993	0.8982043
Brilliant little product !	0.99887747	0.86270916
Just great!	0.9986319	0.87144184
Incredible espresso, ingenious device, frisbee heritage	0.9921778	0.8835404
Best... coffee... EVER	0.5377309	0.6791297
Great, fast, easy, no mess coffee.  Here's how:	0.99948186	0.89131147
What a cuppa Joe!	0.907368	0.87810105
The Best!	0.9660955	0.71071047
No more bitter coffee,YIPPEE!!	0.6079232	0.39991695
Works flawlessly! Great design	0.99609876	0.7649189
Excellent coffee and fun too!	0.987087	0.91064316
Best coffee press I know. Unless you lose a part, and then its a nice piece of plastic.	0.5877458	0.43728876
Before and After	0.8777178	0.7213097
Easy to Use	0.9700205	0.7130926
Impressive coffee every time!	0.99626476	0.8122889
An Arm Breaker	0.104603715	0.6289948
Meh, overhyped	0.2744378	0.7888892
Coffee, yes - espresso, no	0.9429945	0.7980406
Smooth coffee, but expensive and not as bold :-(	0.93884647	0.85927844
Great coffee	0.9927833	0.8275438
Aeropress is the experimenter's paradise	0.98910743	0.92313784
LOVE IT!!!	0.8524458	0.7965528
perfect espresso maker!	0.9954594	0.75486493
Amazing little device!	0.79389966	0.80779254
Changed the way i think about coffee	0.9961916	0.82728916
Very good, if you follow the instructions	0.9041999	0.86973464
BEST. COFFEEMAKER. EVER.	0.99666685	0.8667425
Best. Coffee. Ever.	0.99793786	0.8905553
LIterally the best thing I've bought on Amazon	0.6934782	0.88162655
a coffee revolution	0.9957742	0.9286602
Great little coffee maker for work	0.8905342	0.8790759
Have used for two years, multiple times daily. absolutely love it!	0.9994261	0.80856043
Clever gadget for great coffee	0.96933204	0.8981762
The BEST Cup Of Coffee EVERY Time For 2 YRS	0.996394	0.91194844
Aerobie AeroPress Coffee Maker	0.9524247	0.5184787
best product ever!	0.9983725	0.7200648
Revolutionary!	0.99352384	0.8620033
I love this thing	0.99875534	0.8341945
Real Men Don't Follow Rules.	0.42042783	0.4909911
Makes Great Coffee! Get a metal filter too.	0.9819933	0.56844324
My 100% Kona Coffee beans are ok!	0.9022807	0.8842192
Easy & Good	0.9868476	0.67104095
Amazing	0.9872823	0.7753331
Great Coffee Brewing Method for a Budget	0.99274194	0.878225
The BEST tasting coffee!	0.9277573	0.59848964
Overpriced POS	0.21447912	0.7574532
easy to make a cup of great coffee	0.97431517	0.78319585
Use it every day!	0.9662387	0.63667053
Agree, the best, and the best price point	0.8953461	0.9066993
Effortless pressing technique	0.71366143	0.84034115
Great Coffee!!!	0.9948066	0.837471
Performs precisely as described	0.9802884	0.8541621
My favorite new coffe maker	0.9978865	0.8492234
My coffee friend LOVES it	0.9783055	0.75403273
Awesome	0.46164173	0.71401346
auropress espresso maker	0.9986136	0.8598259
Going black	0.957227	0.7167206
Great expresso !!	0.92961866	0.6981425
Doesn't Disappoint!	0.99281925	0.80593616
Excellent coffee maker!	0.33533454	0.7290867
You will abandon all other methods	0.9762073	0.73646224
"Weak ""coffee"", but can be significantly improved"	0.92688936	0.91400856
Delivers As Promised	0.96695954	0.8695681
Makes an awesome espresso	0.99560803	0.8806511
Great coffee, clever design	0.29924852	0.71929544
Great Product - Just like all espresso solutions = coffee hog	0.94994026	0.85792243
Great Coffee Maker	0.99730766	0.8339582
Skeptical at First but a believer now	0.48843208	0.7081357
Not true espresso but....	0.16636494	0.6327526
Great coffee!	0.91998297	0.48321012
AeroPress is Awesome!	0.9894964	0.7968759
not amazing	0.068954125	0.6781295
Keurig smurig	0.9725266	0.88631433
Awesome Coffee, Awesome Service	0.95464706	0.7985752
Makes awesome coffee	0.9901669	0.8633952
You've got to be kidding!	0.65080446	0.5882643
Do you need to time travel?  Get this device.	0.9662982	0.88151324
Simply amazing	0.72801006	0.7756933
Works quite well, within its parameters	0.8189588	0.84295815
Thank you Aeropress	0.9843864	0.9520612
Great coffee, quickly.	0.99916565	0.91463405
Outrageous coffee maker	0.9868786	0.80724925
We LOVE it!!!	0.9362619	0.87343794
Best $30 I ever spent for coffee related equipment	0.8988742	0.67324597
Bitter-free coffee	0.9463192	0.6908545
The best coffee that I have ever tasted	0.0677528	0.3449326
does what it claims	0.9688683	0.885553
an amazing coffee maker	0.9936579	0.8887051
Superb Coffee/Espresso	0.94319874	0.8677905
Best. Coffee. Ever.	0.2908858	0.6999445
The Emperor has no clothes	0.9679197	0.8712898
WEAK Coffee - Better BIALETTI Stovetop	0.18577145	0.72186667
I quite like it.	0.9522117	0.8802656
very convenient	0.76155084	0.8090471
Definitely not espresso	0.1985128	0.6596854
The Perfect Coffee Press	0.99749714	0.83298904
Very innovative	0.9661844	0.8551382
Really Good Coffee	0.64650667	0.3353864
Great coffee!	0.77007157	0.5078678
Great Coffee	0.99798596	0.79679936
Best cup I ever had!	0.73166996	0.7574037
JustMyOpinion	0.9831777	0.7993735
clever	0.8040905	0.882651
It works fine, but....	0.18632509	0.7265006
This. This changes the coffee game.	0.9936161	0.83653057
An Excellent Product!	0.9979253	0.90026444
Best single cup coffee maker too bad is not automatic.	0.9134211	0.72475594
bitter coffee - trouble tomake it	0.6031196	0.35037598
an update to my review	0.91369456	0.8683831
Don't get freaked-out by Negative Reviews	0.97189945	0.89746374
Missing parts	0.015705116	0.4714156
The best coffee for my sensitive stomach	0.33061177	0.5298346
Great for me!	0.99418193	0.77093863
Really Makes a Difference!	0.9744475	0.8606077
An easy, inexpensive way to enjoy gormet coffee!	0.99902344	0.8904926
Very nice with some notes	0.8602458	0.7907255
excellent cup of coffee	0.97173786	0.8642557
Best Amazon Purchase Ever!	0.98792773	0.8356359
Value proposition not fantastic	0.02540446	0.6597583
Amazing little (ugly) device	0.959517	0.8570165
Great Coffee, but one cup at a time brewing	0.96537226	0.8909676
I find that there are many fake reviews here due to the company selling a $3 product for $25	0.14930311	0.3865111
Smooth Coffee Indeed!	0.9556362	0.8489252
Another AeroPress Convert	0.9728635	0.90669745
poor packaging	0.014535299	0.65272826
Aeropress coffee maker	0.99407333	0.85631174
Better than a french press	0.91439253	0.9049517
Great little gadget	0.8837915	0.8265914
Quick, easy, great coffee	0.9955747	0.80805004
Superior to French Press	0.9973869	0.85646796
A Gag for Gaggia	0.985984	0.85008645
What a great product.	0.85425514	0.78032875
makes decent coffee, is durable, easy to clean, but will take a 4-5 minutes of time & effort on your part	0.0395843	0.5811682
"Innovative Coffee Maker, Not Traditional ""Espresso,"" But I Like It"	0.69877166	0.76860577
best cup of coffee ever	0.99857235	0.87856764
Astounding	0.9719875	0.9112832
I love my AeroPress!!	0.9745705	0.91360444
HYPE!!!!  Wastes way too much coffee, flavor is lacking,pain!	0.2452195	0.74114096
This product does what it promises	0.9308961	0.77599627
Doubtful - now convinced	0.94576645	0.7860919
I love my aeropress, my only concern is H20 + Plastic over a long time	0.9836035	0.7239203
Yes, it's as good as everybody says it is	0.96711963	0.84646493
Best Coffee Maker!	0.99607193	0.8406013
I love this coffee maker	0.9936465	0.7598305
Best cup of coffee you can make for under $500	0.54625696	0.724366
Excellent Value for Price	0.82547295	0.6119208
Finally, good coffee at mom & dad's house!	0.75329816	0.7563764
Messy, inconvenient, slow and poorly designed	0.04599271	0.835911
Best cup of coffee ever!	0.7163485	0.7192573
Not espresso at all, but some of the smoothest coffee I've tasted.	0.2316543	0.6707445
Get it - you won't be disappointed!	0.9935023	0.73696625
Good coffee, but....	0.7498818	0.8701783
Switched over from a French Press - outstanding	0.9773936	0.87280124
best way to drink great coffee and avoid raising your cholesterol	0.93196714	0.8907253
My last coffee maker	0.25624797	0.7870039
Not Espresso ! !	0.0054892455	0.446138
Wanted it to be the best...	0.8893684	0.880377
Ignore the nay-sayers. Makes delicious coffee, easy clean-up	0.9079208	0.8930569
I loved it for the 2 1/2 years I've had it, until it just broke -- I've not even used a third of the filters!	0.19744682	0.8223333
Excellent coffee, but problems developed before one year passed	0.38915044	0.880052
highly overrated	0.052604716	0.7969096
Yeah buddy!	0.9739484	0.8291385
These make a great Americano	0.8901463	0.931203
Great design, great coffee!	0.9518736	0.84146947
Nice option for a good cup of joe	0.50530595	0.641365
Closest I've ever gotten to barista americano	0.9866384	0.8405213
Beats a barista anyday	0.8588378	0.7952926
Quick and Awesome Coffee	0.9764231	0.88262284
Smooth.  Lotsa parts.  Kinda gimmicky.  Fun.	0.8178391	0.64754367
Greatest invention since sliced bread or the napkin!	0.88753253	0.885081
Best coffee ever	0.076364405	0.61778384
Almost a perfect solution for a french press	0.6921681	0.81617296
love the coffee	0.98296344	0.8345515
Not practical... Bad buy	0.6881854	0.5742857
great but...	0.6180488	0.7714009
Espresso substitute....invert it!	0.87774813	0.68166316
4.9 stars. Almost perfect.	0.94424146	0.8371961
Works exactly as advertised -- great coffee	0.73308504	0.92524755
Waste of money	0.08908072	0.69432384
Different strokes for different folks	0.90455717	0.7810055
SIMPLE GENIUS	0.9957943	0.09948931
Not espresso but great coffee maker	0.99385417	0.85603607
This thing rules!	0.9929711	0.8010604
Best espresso!	0.9794484	0.8828579
Pretty darn foolproof way to get a delicious cup of coffee	0.892463	0.86781853
Absolutely the best coffee maker I've ever found	0.83677316	0.6851686
Best home espresso I've ever tasted!	0.79986465	0.8121213
cool beans	0.9884849	0.75018215
I can finally make delicious coffee!	0.99521434	0.8955771
Aerobie AeroPress Coffee and Espresso Maker	0.94791275	0.7706873
tons of work	0.30751395	0.4787023
Disappointed	0.033123042	0.7076755
A true improvement in taste if you follow a system	0.990413	0.948869
My experience	0.6729722	0.7529903
Great for travel!	0.99696857	0.82524246
Coffee non-geek	0.9931942	0.79732496
Once you have this, you'll never go back	0.82441604	0.8780821
The Aeropress has seved me well.	0.96878135	0.8680986
Ahhh...the flavor!	0.9990056	0.8655631
Clever design and a great cup of coffee!	0.9988838	0.87742716
This coffee snob loves the Aeropress	0.96238965	0.9233982
Works great	0.47347993	0.69633204
Yes, it's that good!	0.45945448	0.39270037
A drop in the ocean of reviews but...	0.9969139	0.9247765
Amount of coffee	0.7613989	0.93029493
As good as advertised	0.989036	0.86881703
The coffee is fine but. . .	0.13928536	0.5337007
WOW ! At last a full bodied CUP of Coffee EASY to BREW and EASY to CLEAN	0.9809249	0.8656013
All it promises to be	0.99553764	0.9327243
"Makes tasty  ""almost espresso"" fast"	0.78636944	0.84013665
Makes an AMAZING cup of coffee!	0.7484091	0.65908414
Awesome!	0.99819237	0.90414083
great espresso	0.7795646	0.71468556
vastly overrated	0.44335967	0.56186527
The Best	0.9461586	0.84964645
The Best Cup of Coffee I Have Ever Had!!!!	0.9975279	0.84914345
Coffee so good that it leaves you wanting for more	0.9717979	0.84485
Great product	0.9481488	0.7204715
Rich, Smooth, Less Acid, Versatile, & Super Easy!	0.9908047	0.9038833
Makes a great cup of coffee	0.80645454	0.8219695
Great Product!	0.9768223	0.880827
Makes good coffee, once you develop a routine	0.78213066	0.7429884
Best coffee I've ever made at home	0.65602976	0.88114494
Not true espresso, but dern close	0.900175	0.8475396
Great Product and even heard from the Invetor !	0.96953726	0.8280674
Great coffe for camping	0.99211454	0.8487801
best coffee	0.9951643	0.7427634
Aeropress works great!	0.91693217	0.30585647
Hallelujah!  (The Halleluja Chorus is playing int he background.)	0.90501946	0.8016253
Invert The AeroPress	0.8700701	0.8686633
Wastes Coffee, Cold Coffee	0.88343656	0.8308329
Best cup I've ever had	0.94825953	0.90873003
NO WAY	0.99971634	0.061893594
Good coffee but at a tall cost	0.1850979	0.78623515
Finally, a product that lives up to its hype.	0.60538936	0.69690263
Great Coffee	0.9760799	0.8646214
Excellent for Office - Easy to Clean	0.9915064	0.9480681
Best Da*n Coffee Maker	0.98173183	0.87411517
Nothing Special	0.45382592	0.7552151
Best. Coffee. Ever.	0.9735657	0.9299523
great	0.9856495	0.75439906
Great for 3 months	0.08154343	0.7743241
"Hard to end up with a ""bad"" cup of coffee; Not a true espresso though"	0.9596137	0.9623762
Coffee lovers dream	0.99221426	0.8629467
BPA	0.37727115	0.24134117
Absolutely Excellent Coffee	0.94826806	0.3880286
Excellent product	0.9401886	0.8368395
AMAZING WHAT $25.95 can do for your life !!!! AWESOME  !	0.9996202	0.01613145
A Reliable Little Coffee Maker	0.9903804	0.8320568
Not what I thought...	0.9932637	0.8522925
Great coffee maker	0.97607714	0.5994372
I'm a believer. A must have for all coffee lovers!	0.8664144	0.7168183
Lives up to the hype!  Also, great for travel.	0.97350127	0.83234215
Five stars for taste, quality, and ease.	0.9630423	0.8719442
Makes delicious coffee	0.92165095	0.8281758
Love it!	0.9967008	0.8476845
Brilliant, here's a couple of tips!	0.9760405	0.9174642
Very pleased in Africa	0.9511707	0.8585383
Easy to use, delicious coffee--great product!	0.9992693	0.890261
Delicious coffee	0.95504683	0.86629695
LOVE IT	0.9984913	0.9347556
AMAZING COFFEE MAKER	0.81627053	0.77734566
THE BEST CUP OF COFFEE I EVER DRINK !!	0.9973109	0.87279314
Somehow, better than a french press	0.71704847	0.85149527
Fantastic cup of coffee	0.9970176	0.80994326
Love it! Great coffee, easy & actually fun	0.939453	0.952982
Coffee Waster	0.83777577	0.86829084
Not worth it	0.32330093	0.567736
Fantastic Coffee	0.9852738	0.6863099
Not as great as the hype ...	0.055998497	0.69480854
Quality coffee yields excellent results	0.8394411	0.8758493
Swing and a miss	0.6490428	0.7736401
I love the coffee  from the Aeropress	0.9937232	0.9293425
Outstanding In Every Way	0.99889565	0.8860768
AeroPress Loved My Lattes	0.39884293	0.7578392
best single cup coffee maker ever!	0.93652415	0.914651
Design simplicity at it's best...	0.8751198	0.8691526
Great Coffee without a Fuss	0.9584288	0.8700848
For espresso - not coffee	0.72893655	0.77740043
The best coffee maker money can buy!	0.9896779	0.68781865
Best coffee ever	0.9926375	0.74773383
I would definitely buy it again.	0.96402264	0.8780602
Easy To Wake Up To	0.7656603	0.77867544
very good!	0.99172217	0.78082436
Inexpensive but not wonderful	0.18845627	0.35307583
No big deal.	0.39249912	0.66436267
You will find yourselves drinking more coffee!	0.97663397	0.8832375
Easy and great coffee	0.99371284	0.9313493
Great taste, if not too mild	0.9094011	0.75396127
good	0.99564916	0.77292645
LOVE IT!!!	0.2950955	0.6265015
Incredible	0.99592966	0.89470565
Not the best cup of coffee, but convenient	0.4291892	0.8006139
"""Does what it's supposed to. I was amazed!"""	0.9001063	0.72718114
Belissimo!	0.99032545	0.87088275
Another 5 stars for the pile on the press!	0.99701947	0.92801166
Yeah, it's just OK.	0.7614152	0.682178
Smoothest cup o' joe	0.8639455	0.81724465
Maybe a bit more effort, but well worth it	0.95647806	0.9056367
If you love coffee, and love it enough to make it yourself... you will love the AeroPress	0.9732973	0.88738424
Best Brewing Ever!	0.99290645	0.8347372
Defective plastic, silent customer service	0.0009138928	0.8505402
Dang I make a meeeannn espresso!	0.99730444	0.88808936
weak coffee	0.21904981	0.57283545
In Heaven	0.98203236	0.8314927
best drip coffee maker in the world	0.9714954	0.8345364
Espresso machines are for jerks.	0.22482544	0.8549398
Simply outstanding for making iced lattes	0.9914397	0.95624244
Truly excellent	0.8160734	0.87897706
CHANGED. MY. LIFE. (or at least my mornings) (and sometimes afternoons)	0.7390786	0.8518966
So-so coffee	0.9886508	0.56497943
Surprisingly Good	0.91518855	0.790474
Wholly impressed with this product!	0.92674464	0.88640857
Neat item, but with a list of negatives.	0.62058896	0.84463984
Great Coffee Maker--Just Make Sure to use Quality Coffee!	0.86039466	0.81530803
Makes awesome coffee	0.97079766	0.53218025
Awesome Coffee	0.47487694	0.6872276
Fast, Clean & Excellent Cup of Coffee	0.864179	0.80571955
Faithful user for the past year	0.95109713	0.88000214
love it love it love it	0.99936026	0.8918788
Easy, quick, and wonderful	0.9907175	0.8357594
Great cup of coffee	0.8925567	0.83158904
Works good at firs, better when you get the hang of it	0.9510568	0.8934761
Really Really Happy	0.9875667	0.89329976
Not worth the effort for a single cup of coffee	0.34308007	0.7273913
Who Knew	0.9732371	0.8518239
Excellent Coffee Maker	0.99231887	0.815881
Great product and amazing coffee	0.9188498	0.8741498
This is not a better mousetrap	0.24734417	0.70051086
lots of work	0.36828303	0.7073858
So easy!	0.9718532	0.843231
My go-to coffee solution...	0.9850965	0.8896962
Good coffee	0.53786844	0.8037368
Not so great after all.	0.08311838	0.8115616
Excellent coffee but poor life!	0.1089058	0.84345186
Simple product, great results	0.90125746	0.89697033
Fast, easy, clean, quality	0.9882608	0.8972741
A Poor Man's Pavoni	0.9923849	0.82887363
Best cup of homemade coffee by far!	0.99442697	0.8127995
Best coffee maker out there.	0.92024434	0.8787974
Great coffee fast	0.7160439	0.8248676
All baristas should read the informative instructions	0.745756	0.79645437
Best I've found thus far	0.8801572	0.87239504
Better Coffee.  So Simple.	0.9827775	0.8574215
More bother than it's worth. Use 4x coffee per cup?	0.6635068	0.7622134
Coffee is acid free!	0.84677255	0.7104723
A simple, effective single-cup coffee maker	0.97568625	0.9044816
Great convenient way to make espresso and American style coffee	0.5868612	0.7243627
Good coffee, if a bit fussy	0.7189256	0.8188752
good for travel	0.9893539	0.8796225
Fantastic	0.9474241	0.52669686
Great for a Powerful 2-3 Cups of Coffee	0.68170756	0.82672215
Excellent coffee, convenient contraption	0.9705906	0.8661426
Fast and easy	0.9150821	0.8295741
OMG I love it!	0.559406	0.75138354
Coffee Press	0.9940089	0.79741424
One of the best tasting, easiest, and cheapest homemade cups of coffee	0.99110764	0.8905213
Best Coffee...But Has Stopper Problem	0.5100646	0.8583628
novelty	0.13487251	0.27956194
Hasn't replaced my French Press, but...	0.9852556	0.9211678
Makes a great cup of coffee	0.86853516	0.8012951
Best cup of coffee	0.98862517	0.8734213
AeroPress makes excellent coffee; smooth expresso	0.9950958	0.88215107
Use it every day	0.94049567	0.8580383
NOT espresso, but great coffee	0.60151595	0.77678156
$500 wasted !	0.9898031	0.8643512
As good as advertised	0.98308474	0.79938227
Good Quality Coffee - with a little hassle	0.68317944	0.80250823
Coffee	0.3104759	0.54205793
Not what I expected.	0.18462758	0.66611296
Finding Better Value from an Amazing Coffee Maker	0.9706702	0.94449705
The best coffee I have had outside of Asado	0.99739194	0.8821593
Fantastic, inexpensive way to make awesome espresso & coffee	0.9971336	0.96943563
This makes the best cup of coffee ever!	0.9513208	0.8294048
The best coffee maker ever	0.9982864	0.77529067
Best cup of coffee at home	0.9995906	0.94272345
Awesome coffee, worth the few small drawbacks	0.8513773	0.8551659
Robust!	0.988279	0.9077874
Plastic Cancer Maker	0.46797803	0.6425497
Coffee Supreme	0.99799275	0.90031314
Great filtered coffee	0.744119	0.88997555
Beats office coffee....hands down!	0.22855066	0.6900042
"Not really a ""coffee"" maker"	0.7191581	0.80061626
Simple to use, simple to clean	0.56731737	0.7694412
Great coffee	0.997412	0.75153166
ERMAIGAWD AMAZING!	0.99491125	0.882169
Excellent  Espresso Maker	0.9931096	0.8439145
Two months in and I LOVE my AeroPress!	0.9989254	0.90494347
its just ok..so so...	0.8156919	0.79679424
No wonder Starbucks is closing locations!	0.9674028	0.86309826
Used it everyday for over a year.	0.9800189	0.71545625
Makes great coffee! Is portable and easy to use!	0.98914564	0.82311153
Wonderful Press that you Shouldn't Press	0.97450405	0.9044257
Wonderful coffee	0.9799974	0.7690396
Best coffee maker ever	0.98790914	0.67821205
Outstanding Coffee at Home	0.89105594	0.8040237
