summary	sentiment	genuineness
Simply stunning	0.9623619	0.922707
A wonderful lens!	0.986932	0.8471619
Excellent portrait lens with tremendous value!	0.9379635	0.7096153
Excellent lens!	0.7688566	0.5678469
Great Lens for beginners like me!	0.959905	0.8643674
Gets stuck to the camera	0.0021888004	0.59724134
MMMM Girl that DOF	0.6521355	0.5262691
absolutely worth it!	0.9965211	0.8815997
Good for the price	0.9466837	0.7872056
Can't Believe I waited So long!	0.98953724	0.88445145
Canon EF 50mm Lens 1.9 II	0.9900484	0.7972599
second try.	0.75081295	0.7960319
Cheap... but great!	0.99046105	0.8680068
Love this lens	0.9919512	0.73543936
Fast, cheap, light...	0.98832464	0.85079336
My first Macro lense	0.8934433	0.6690857
Stunning Pictures, Great Price... A Report After Three Years of Use.	0.99447423	0.942491
my favorite lens	0.99868923	0.7077576
For the money...I can't complain	0.98699284	0.8390423
Buy it!	0.88369375	0.67313343
Disposable	0.43088868	0.7232561
Great lens for the money	0.6970372	0.8059823
Perfect in low-light and great d.o.f.	0.9948861	0.76389325
Nifty fifty.	0.98354626	0.50855595
Love it!	0.98373336	0.701251
Good lens for the price, but otherwise not so good	0.94223714	0.7417429
this was a terrible buy	0.007733837	0.38387877
It's as good as they say!	0.8113563	0.7773507
Important factors to consider	0.8594076	0.89038944
love my new lens!	0.9988625	0.58176506
not sure	0.73912233	0.5131074
BEST lens for portrait shoots!	0.98802626	0.69993263
I really wanted to love this lens, but I couldn't.	0.99677014	0.94678694
Super loud AF & where's the QC?	0.867214	0.80311966
Fine photos from a poorly built lens	0.12106467	0.5210142
I love it!	0.8866771	0.8309752
Great little lense	0.95268244	0.7397432
I'll always hate it, and always recommend it.	0.2134994	0.8053825
Good beginer low-light lens	0.6304018	0.6729677
very good sharpness but no built quality	0.85155123	0.77676046
Love it!	0.99926907	0.81520706
Great lens for the money ! sharp and fast and very small	0.93788314	0.8390551
Canon Lens	0.85697407	0.47138658
Canon EF 50mm f/1.8 II Camera Lens	0.99303037	0.7564688
This, the Canon 50 1.4, or the Sigma 50 1.4?	0.6445489	0.87021375
Awesome Len!	0.78076833	0.6226373
Alpen Rainier Binoculars	0.99520856	0.876998
Seeing Clearly Now	0.7080072	0.86897665
1000th review!	0.9844268	0.9011409
great lens	0.96376824	0.8793559
Nice Prime	0.99673283	0.83817285
Great lens for the money	0.97514594	0.8185553
Great buy for the Money.	0.6030378	0.81776565
The Fantastic Plastic lens that no Canon beginner should be without!	0.9974367	0.96151334
The Nifty 50 Rocks!	0.7430311	0.76002604
Awesome Lens. End of Story	0.98865384	0.7795058
Yes it's fragile	0.29899272	0.7457943
Fantastic Value and no 2nd House Mortgage Required	0.75187266	0.85749555
Bad Lens	0.027333878	0.2196502
Awesome lens	0.99092627	0.887485
great lens	0.36715797	0.56077963
100% worth the money	0.67539126	0.8789536
I loved loved loved this lens but...	0.93024695	0.6645955
As good as everyone claims it to be	0.84138125	0.83929944
The Learner's Lens	0.35382292	0.18188383
Unreliable	0.008022498	0.7008632
Nothing special	0.8881414	0.4324244
Haven't tried it yet	0.6315119	0.14644545
Not satisfied, will be returning it.	0.014505686	0.36735883
Good inexpensive all purpose	0.5983166	0.67768914
awesome!	0.92013603	0.6923298
Great Value, Very Satisfied!	0.9700421	0.38778785
Must have as your first lens	0.76697123	0.6534116
Best lens for the price	0.97689384	0.43807414
Basic lens that is affordable	0.97804123	0.91109246
Great pictures at an affordable price	0.99816066	0.91639256
Excellent lens for the money.	0.8628663	0.74460244
Good Cheap Lens	0.84134865	0.68770874
Not intended for dSLR small-format cameras	0.7650222	0.68164045
Canon lens	0.19070387	0.30899802
Horrible Auto Focus	0.14525005	0.7880839
Belongs in a garbage can.	0.0070572067	0.5757661
awesome	0.97244173	0.6692336
Yes great lens for the price.	0.5472855	0.77400094
Great value for a good all around lens	0.9212466	0.45364544
Excellent lens, a must have	0.99462825	0.7520173
Creamy	0.9872342	0.69499665
Exactly what I needed.	0.9294062	0.5418134
Absolute best value for a lens	0.72395974	0.8460134
Great product for the price	0.94191706	0.72113955
Just buy it !!!	0.9908612	0.83180773
"Good ""Inexpensive"" F1.8 Lens"	0.8584371	0.7970007
Like this lens	0.99180704	0.8691532
Great lens	0.6163164	0.73385143
Wonderful lens	0.99278545	0.6732442
Verysatisfied with Amazon Service.	0.93940777	0.2524142
I wish I hadn't bought this...	0.94765073	0.76297045
AMAZING BUT SPECIFIC	0.9965603	0.922266
Great price, Great image quality.	0.6452528	0.75404644
Would not autofocus	0.030995727	0.49420452
A slight disappointment	0.9250873	0.9024189
spend the money on the 1.4	0.017685786	0.5120833
Excellent Lens	0.9313933	0.82260376
I feel like all I need to say is........	0.9928241	0.74271595
Great Lens for Portraits & Flower focal points...	0.99331987	0.4660575
Had it two days, then it FELL APART!	0.011949196	0.532842
This inexpensive lens will make your photography more fun!	0.5401666	0.8550893
Fast, Versatile, and Spectacular!	0.9742261	0.8101258
Huge value in a small lens	0.29241306	0.8054478
Best value lens in the entire Canon line	0.9752705	0.911916
Buy It NOW!	0.9668706	0.8444953
Worth EVERY penny!!!	0.98910135	0.89213175
Fantastic Lens	0.9667	0.81939775
Super Sharp	0.9378605	0.7299756
Great Value	0.58996975	0.9018387
I just wanted to note the purple fringing	0.37308854	0.6847082
Great lens for this price!!	0.96984327	0.54292965
Dig it	0.9948833	0.81554425
Disappointed!	0.018123882	0.42272153
CANNON 50MM F/1.8 11 EXCEEDS MY EXPECTATIONS	0.6345885	0.7322732
EXCELLENT, MY FAVORITE LENS	0.5894343	0.33314893
Really nice, fast lens . . .	0.96060574	0.79997164
Can't beat this lens for the money!	0.47509208	0.8150039
Canon Lens	0.95659834	0.79963684
Great Portrait Lens	0.9983803	0.7231358
Out of the box goodness	0.6510958	0.7714767
Great lens but detrimentally cheap	0.004503467	0.67135555
Superb bang for the buck	0.9604743	0.8473192
Great intro into fixed focus	0.9956577	0.5964926
Must buy, great value	0.75662696	0.6170858
5 stars for the price and speed	0.29692373	0.7890981
Great Lens for Great Price	0.8547737	0.6876012
First lens with the 5D Mark II	0.028554983	0.76983154
This lens is a MUST have!	0.9654829	0.91451705
Best bang for the buck	0.9850926	0.9010105
Sharpness to the next level.	0.99038726	0.6280479
great lens but you get what you pay for.	0.36245203	0.75939626
Great fixed lens	0.9920035	0.825098
Amazing aperture	0.9776579	0.7558855
GREAT PRODUCT!!!	0.98886526	0.78172106
Best lens for the money	0.96525186	0.833962
Discrepancy between picture and build quality	0.14924619	0.8033293
A very competent lens for the price	0.9935516	0.85143113
3 for product 5 for bargain	0.96511257	0.6957889
Great for my 2 year old	0.3821915	0.8319139
Wonderful!	0.762062	0.67312133
Can't Beat this lens for the price!	0.61194694	0.9036429
Takes excellent photos...broke in a week.  Save your money and get the f/1.4	0.19355713	0.5918277
Don't let anyone fool you..	0.81158143	0.86792976
Great lens for macro as well	0.9605378	0.9360328
Great fast cheap lens.... Cheap is key BUY this if you're new to DSLR	0.92484015	0.71498203
Love the new lense	0.9782843	0.575682
lint inside my lens has	0.5484056	0.18007872
The best $100 I've spent in a LONG time...	0.9989635	0.9242711
Gimme some bokeh!	0.9788669	0.9510489
Very loud focus	0.29257503	0.616191
Husband's Christmas Present	0.9803821	0.29420334
About the best value of any lens	0.98469156	0.9300487
Love this lens	0.9975471	0.67355955
my go to lens	0.96225244	0.7417303
Why not?	0.99193996	0.8916182
For the price it's great, but it really isn't a blow-you-away lens	0.41613376	0.76047784
Broken within Two Weeks	0.49580452	0.75616693
Excellent value	0.9751344	0.80199
Perfect portrait lens for beginner to novice photography!	0.82959014	0.804095
You just can't beat the price/performance of this lens	0.47923544	0.88498217
good cheap lens	0.95411354	0.96696067
one great lens...	0.93562895	0.6343838
good brandbut you have to buy it looking the lens	0.49954003	0.1794439
very bad AF	0.51425487	0.65013325
6/10	0.020985983	0.5366459
Super pleased!	0.9079847	0.8221187
It doesn't work	0.3607425	0.49073538
Can't beat the value.	0.96913636	0.8199844
AWESOME!!!	0.6579551	0.64719236
Excellent lens	0.97826666	0.8954083
"Uber ""Bang for the Buck"""	0.787988	0.50864464
Boyfriend loves it.	0.78035647	0.15646927
An essential second lens	0.94903505	0.7709952
Pretty Good for that price	0.6181226	0.46721905
Best lens ever(for the price).	0.9970912	0.71932197
Good lens.. until it snapped in half.	0.5318506	0.8319653
canon ef 50 mm 1.8 ii	0.6848475	0.46215516
Great lens for novices and pros alike	0.9900242	0.9036373
Nifty fifty lives up	0.98819226	0.73291934
Awesome little Lens!	0.98354024	0.77395433
Great for the price	0.9930379	0.7095966
Inexpensive Great Prime to Have	0.99766576	0.6729506
Love it!	0.9976846	0.8919813
Great inexpensive portrait lens, but must realize focal length limitation on 1.6 crop cameras	0.99322814	0.99261063
Must have for the Bag!	0.86411643	0.7088675
Very sharp lens	0.40229583	0.689151
A good deal? Fugedaboudit...	0.98828584	0.9208291
Passed the 'Drop Test'	0.96841955	0.7969505
Excellent optics, spare build, marginal AF	0.27594355	0.896569
For the $$ a must have	0.9391341	0.28895694
Good lens, worth the price	0.9958508	0.7551455
A great work horse lens.	0.9848684	0.8315483
great lens	0.73702335	0.29588693
Lens stuck	0.2655997	0.19230658
Great value for the novice photog	0.9956132	0.91330373
Should have bought sooner	0.9989208	0.8601935
Great affordable lens	0.9981831	0.7415867
nice quality lens	0.98932123	0.705343
Very Sharp	0.9799947	0.55913323
phase 2	0.95745796	0.71806717
The NIfty Fifty	0.99786144	0.65748
Great for portraits.	0.88092	0.7823639
Nice lens!	0.8678718	0.80059093
You can never go wrong with f/1.8 lenses	0.7341093	0.8677144
The little Nifty Fifty that could!	0.8649586	0.5349354
Holy Crap!!!!!	0.9917081	0.791299
Saves the day in low light siutations where flash and tripods are not allowed.	0.88384414	0.9336562
Works great, nice and fast.	0.987992	0.7568273
Must Have	0.9969772	0.7690432
Awesome lens.	0.996698	0.6787108
Good enough	0.9913522	0.83250564
Not bad, Front Focusing Issue	0.35090047	0.7091722
great lens	0.973243	0.6360859
"A ""gateway"" lens..."	0.8838991	0.8808808
Some Important Details To Consider	0.7356596	0.6364982
Great lens for the money	0.88689214	0.8350055
Worth the money	0.9828556	0.9041715
Get One!.. better yet, get Two!	0.8287311	0.851822
Great Starter lens	0.79596317	0.48462692
The price shows through with the quality	0.035328764	0.77723116
Get the lense, you won't be sorry!	0.9240983	0.8288102
Canon 50mm f/1.8 II Camera Lens Review	0.9726403	0.8060804
Low Quality	0.549485	0.5919322
This Nifty-Fifty Has It All	0.98559684	0.91874564
Still looking for that sweet spot...	0.9314166	0.9613872
Great Lens	0.94790775	0.6128238
Consider buying the 1.4 instead!	0.12255869	0.71469575
big bang for the bucks	0.9935721	0.7047362
500mm lens	0.17475894	0.32328418
Cheap and incredible canon lens	0.91064966	0.8811812
great glass, cheap construction.	0.77060866	0.6970973
A great lens at $300	0.91078347	0.7138405
AWESOME!	0.5288085	0.5034821
Review of Canon 50mm f 1.8 lens	0.9274483	0.9037811
Perfect for the first lens added after the kit lens	0.99208415	0.88081765
I would like to send it back	0.54318637	0.10523293
Great Lens	0.9788862	0.73790115
Definite bang for the buck, but a little loud for me	0.25524133	0.67185
Strong back focus	0.045282677	0.3393283
A very good piece of glass for not a lot of cash!	0.92093164	0.89312756
Great Lens	0.8345996	0.41891268
10 stars if I could	0.59548986	0.7567307
Doesn't work good - don't buy it!	0.009570056	0.4755429
Well-Suited for Classroom Pictures	0.88722074	0.9065716
Makes my ugly friends less ugly	0.5446364	0.40106538
Sharp lens	0.5754599	0.48543197
Very pleasantly surprised	0.9988949	0.9153636
Excellent fixed focus lens	0.99176276	0.72803557
Great star field lens	0.8585639	0.83639693
good for a lot of things	0.59698194	0.49614558
Love this lens	0.5872928	0.6687034
Great!	0.97330916	0.76492125
Great lens until it falls apart	0.20101488	0.64852834
Awesome results!!	0.9777405	0.9033665
Just buy it.  You will be amazed you can get such great shots from a $70 lens	0.8988278	0.80069685
Fast lens for low light, great for portraits too.  Explanation of what the 1.8 means to novice users..	0.7181522	0.7405818
best value lens EVER	0.980495	0.87215704
Great value	0.9884899	0.7774449
Makes the camera really sing!	0.99156547	0.83897185
Great photos but quality is bad... mine broke!	0.025800014	0.7717212
You get so much for so little money	0.9992199	0.9664161
I'm very happy with this lens!  Great color, great bokeh, and f/1.8 for under a $100.	0.8681546	0.79137284
Fast, Cheep but also cheep	0.7091389	0.71416754
Optic Dream, Construction Nightmare	0.3762645	0.8124359
Better deal than  40 mm f1.4 lens	0.9490446	0.77599424
Great buy for me.	0.9788903	0.80418414
If you only have zoom lenses, you have GOT to get this	0.7257717	0.70678264
Why doesn't everyone buy one of these?	0.95675963	0.8998819
Not a miracle worker	0.19538382	0.79215354
Sharp, Fast, and cheap	0.9386143	0.7197476
Great Deal	0.82294697	0.67375875
Nifty Fifty or Plastic Fantastic	0.9576276	0.96136034
Great for Full Frame	0.95620024	0.9467629
Good lens but too close for digital	0.88893366	0.7319889
Canon EF 50mm f/1.8 II Camera Lens	0.9228561	0.31749257
Best deal out there	0.9925695	0.4898019
Love this lense	0.97728515	0.61422133
Why would you NOT buy this lens?	0.96804184	0.946249
Wow portrait	0.9912916	0.8463298
Excellent	0.96231616	0.73610085
Great lens for it's purpose	0.9460881	0.72304904
Great lens but you get what you pay for...	0.82540035	0.85963255
Portrait perfect	0.9968495	0.7934193
Biggest Bang for the Buck or The Right Lense for the Right Camera	0.89852774	0.903511
Great images, poor build quality	0.47337648	0.86955297
A good starter lens	0.55524534	0.6362064
Great Lens!	0.9965055	0.6643318
Overrated	0.11034456	0.46474016
1.8 is the way to go	0.99464357	0.8741485
perfect prime lens!	0.9980192	0.88506544
Must have!	0.96778315	0.63836795
Very Satisfied	0.9590483	0.6915697
Great economical lens!	0.9958519	0.9071217
Are you still reading?	0.8543252	0.56931794
Be aware if you dont own a full frame	0.49335223	0.75810677
Big Lens in Small Packge	0.874886	0.5777035
Awesome	0.95364916	0.48325545
Awesome!!!!!!!!!!!	0.9814581	0.41336957
Best Value For Money	0.957298	0.87116164
Very nice lens for the price.	0.6891988	0.6353858
I dont get the hype ...	0.6436297	0.8660394
a must for Canon SLR owners	0.87427205	0.81804943
front focus	0.015529556	0.65348387
Good photo quailty but not for SLRs with high corping factor	0.86550045	0.66091704
Super Value	0.9618825	0.82005864
I made a good purchase!	0.9378809	0.6794582
Great Lens	0.98845994	0.677902
once burned twice shy	0.95692146	0.62690145
Nice lens at a nice price	0.7901056	0.6675094
Great lens regardless of who you are	0.9971205	0.8440381
Cannot buy a sharper lens for the money!	0.9539509	0.8042551
Great for beginners	0.99734384	0.64425725
Nice Lens	0.9702088	0.69433933
for what you are paying for, you should not complain	0.9830645	0.8926537
Great Lens	0.89140713	0.60778046
A great lens for baby pictures	0.9970817	0.90177476
Best Investment	0.97809917	0.8128309
Great Images, But Mildly Disappointing	0.53896105	0.84232813
Get more than what you pay for(-:	0.7993321	0.7579956
Works great	0.89725196	0.6373727
Awesome	0.9989484	0.81091565
Wonderful Picture - Terrible Construction Quality	0.09380263	0.719748
Great Value but can't touch the 50L	0.1775617	0.7422116
Everybody should have this lens in their setup!	0.80720574	0.80646384
Defective Unit: Incapable of Producing Clear Image	0.02510859	0.5706495
Canon EF 50mm f/1.8 II Lens	0.99679774	0.83342224
Great inexpensive lens	0.9963176	0.8799875
Affortable	0.6392954	0.6089927
awesome lens.. cant say anymore better	0.9913339	0.7374166
Good price-image quality balance.	0.59206265	0.7488643
Not the best	0.4428896	0.51730496
if your serious about photography get pancake or 50 1.4.	0.8997192	0.87696123
Good in daylight, use a hood to reduce flaring	0.8902991	0.8634843
50mm Lens - Love	0.9882734	0.72735834
Until the Real Thing Comes Along	0.95135784	0.91827464
A lovely portrait lens	0.9238796	0.8751189
cheepie but goodie	0.9240288	0.7914822
Great lens but the 1.4 is really a better choice if you're into the detail	0.90664786	0.8604297
Great lens for the price	0.9139508	0.24536122
Spur your creativity	0.505111	0.8900856
Good Lens	0.21494347	0.5696197
Buy it!	0.5635431	0.92359287
Good lens, no doubt about that...	0.9435903	0.8497445
Great photos, crappy quality.	0.5072118	0.7396579
Good product, GREAT PRICE.	0.6503264	0.74445194
Canon EF 50mm f/1.8 II Camera Lens	0.98165244	0.88430583
great value	0.8702831	0.7691638
Very good addition to my package	0.98706645	0.5931049
best lens for the price	0.9890008	0.924937
What a great lens, especially for the price, super Sharp at F2.5!	0.9906509	0.99080616
faulty for the second time	0.014667555	0.63076586
I got my moneys worth	0.99545324	0.7681368
Bokehlicious	0.9061029	0.6446284
EXCELLENT, EXCELLENT.	0.9755136	0.9629081
Perfect for most occassions	0.99946326	0.93650556
The single best buy for a Canon DSLR	0.964278	0.93206394
Photo newbie weighs in - LOVE this lens!	0.83932394	0.80445635
For The Price Everyone Ought To Own One!	0.86464345	0.6996565
Why did I not buy this for the last 4 years?1?!?!?!?	0.9886734	0.90301144
Just buy it	0.3054553	0.17753181
Sharp, fast, and  inexpensive lens	0.89991295	0.6982333
Nice optics, cheap build	0.8803805	0.9574657
Great buy!	0.9982577	0.7545919
Great value for money	0.99023426	0.80289656
makes sharp portrait pictures	0.9825051	0.64166456
Cheap build quality but amazing pictures	0.9744844	0.8496398
Do not wait longer	0.98139477	0.40748584
I like this lens.	0.42867222	0.34100604
Wonderful value	0.83329666	0.8258247
Great	0.9673798	0.6694765
50mm of great quality	0.9701957	0.7864426
Taking a chance buying such a cheap lens.	0.06091036	0.5069408
Excellent lens.  Do not use for video without a tripod.	0.81045437	0.78939396
Great entry-level lens	0.9570055	0.8161117
Broken on first try	0.055719346	0.45823744
Great natural light lens for digital!	0.97771543	0.854279
amazing	0.99819535	0.88130665
Nifty 50	0.99938	0.8796175
Best Buy Ever!	0.9781358	0.52344406
A great, great lens for the price...	0.9831213	0.8423551
Excellent lens!	0.39694467	0.13315624
good lense	0.9696388	0.5678772
Good lens for the price	0.6780439	0.7845715
Canon 50mm/f1.8 II review	0.92004746	0.2597836
A hell of a sharp lens	0.4053881	0.6703741
Bought it on recommendation and am so glad I got it!	0.99151015	0.8589365
Great 2nd lens, good quality	0.997389	0.7242743
Good lens for the price..	0.55536515	0.6355833
Not as good as expected !	0.652649	0.7378685
Wont last more then 2 months with normal use, atleast mine didnt!	0.0071302946	0.8441876
Great shots but feels flimsy	0.9239212	0.7653446
really a great purchase	0.78686774	0.55926514
Great lens for the money	0.8844326	0.6980236
Excellent Lens for the money!!	0.95015234	0.8381744
Great glass for the price.	0.8048793	0.7277437
A very very Sharp Lens	0.5502018	0.7719199
Good lens good price	0.8367872	0.8294242
Excellent ROI	0.762254	0.64327884
CANON NIFTY FIFTY LENS (F/1.8)	0.987535	0.74897146
Excellent potrait lens for the price	0.993338	0.86070764
Common Complaints Addressed	0.9732666	0.8960353
Perfect to baby pictures	0.96228427	0.7167153
Great lens, great price!	0.9914546	0.70425546
Perfect	0.91394114	0.71082807
Bad build quality, but great results	0.8411109	0.5203302
Good bang for the buck	0.93513584	0.84348434
"James ""Papa"" Parsons"	0.24043666	0.56279635
Thrift Fifty	0.98304635	0.64464676
Would that I had a bigger budget	0.076239385	0.5977348
should be the first lens buy for any dSLR owner	0.9953146	0.8858157
Great Lens for the $$$	0.91841865	0.7014946
works fine for occasional use	0.9148839	0.5671799
This should be the growing photographer's second purchase	0.99686015	0.9700318
Can't get a better lens for the price	0.92114997	0.90284485
I love it	0.85299605	0.72221386
Best Bang for Buck	0.945966	0.46839866
Love it!	0.987895	0.7674377
Exactly what I needed at an affordable price!	0.9939247	0.80002683
worth repeating: best lens for the money!	0.9909621	0.8450689
Bad apple?	0.032805935	0.78122294
I *HEART* my 50 1.8!!	0.9993267	0.9070976
Canon EF 50 mm f/1.8 II Camera lens (Macro)	0.9988159	0.6808966
Forget build quality!  This is a GREAT lens.	0.26508138	0.5790816
Good lens, Great price!!	0.9803273	0.72273195
GOTTA BUY THIS LENS	0.98901796	0.86727875
Canon EF 50mm f/1.8	0.9784319	0.747301
Great little lense to have	0.93600386	0.69247806
AMAZinG Lens!!!	0.9965532	0.8085845
Good Lens For Money - Inconsistently Sharp Images	0.32607046	0.67304724
Lens Review	0.99445254	0.7440101
Horrible Shipping!	0.5773374	0.31420916
For $70, what more can you ask for?!	0.23731087	0.5285752
Excellent lens for such a cheap price!	0.9941705	0.73615754
Canon EF 50mm f/1.8 II Camera Lens: a geat lens for the beginner	0.9934448	0.8623896
Ditto	0.44336006	0.5351824
Happy So Far	0.46022472	0.533601
Much better than the kit lens!	0.74737924	0.705554
You Canon't Go Wrong!	0.7353139	0.88194674
great lens.... good rpice	0.9225489	0.64949244
wasted $110 and ruined trip	0.46244296	0.8221002
Must-have. Amazing lens.	0.79450095	0.5494229
Fairly good lens but broke in less than a month	0.28195816	0.5400906
Great optics, but cheap construction	0.2839453	0.6237571
Great lens for the price.	0.6012135	0.54326624
Fantastic beginner lens, makes people beautiful!	0.955597	0.83255154
Broken before first use!!!	0.03639528	0.6381391
Love this lens	0.98838437	0.7610337
Newbie Photographer	0.9990727	0.7188464
Great lens for the price, but be aware of the mag factor	0.9158486	0.91006273
Amazing	0.4367546	0.5489076
I love my thrifty fifty	0.9786984	0.82598203
I love this lens!	0.9889692	0.63139796
Not pleased	0.052601743	0.33443108
Excellent lens..More value for your dollar!	0.9943218	0.8861196
Not too bad, but....	0.7951777	0.8783974
Excellent lens.  Must buy, considering the price	0.5750666	0.7778596
One of Canon's best lens for the money	0.9870227	0.39543822
What a cheap piece of AWESOME!	0.65296495	0.714919
Great Bargain. Do you REALLY need 1.4?	0.72196716	0.7911196
More Lens Less Money	0.92717814	0.7745008
Excellent starter lense	0.9813203	0.90115666
Great glass, junk construction	0.8944962	0.7999208
The plastic fantastic delivers	0.98856175	0.9718317
Going Back!	0.4966795	0.6955893
My go to lens	0.8972151	0.50074595
You NEED this lens. A must-have!	0.9949628	0.89298594
Dollar for Dollar a great lens!	0.96386594	0.59723854
Just an incredible lens for the money	0.9564761	0.9095509
It's great.	0.8427675	0.14444639
