summary	sentiment	genuineness
Perfectly work with all my devices (iPad, iPhone, Samsung Phone & Laptops)	0.49562046	0.631184
Loses signals during calls	0.11191095	0.5840778
Charging port fell apart	0.6812718	0.7528124
Pretty solid, great value	0.19000706	0.59933174
Quiet happy	0.90208167	0.72975093
Ok but going to return.	0.11835944	0.59366035
Love!	0.9485547	0.7495548
One star for lying about the condition + defective product, FIVE stars for the product and customer service (Kinivo)	0.47352317	0.7187208
Great Headset	0.98599434	0.80564487
dont buy	0.34188363	0.44590864
It was great for about 5 min!!!	0.15689571	0.5022798
Not made very well and sound is not very good	0.9753695	0.8023063
Static not usable with Dragon NaturallySpeaking	0.0363476	0.4733549
Was great.	0.04768045	0.41833803
Nice...Great sound...comfy for me	0.98442286	0.7105295
GREAT ITEM	0.11471359	0.6251354
terrible fit.  bluetooth does not connect properly.  not at all comfortable	0.09552687	0.51461446
It is not working in few IPAD apps like skype, Rebtel...	0.04106636	0.41844687
Great headphones, one caveat	0.7913752	0.8435311
Htc phone disappointment	0.013624244	0.38718072
Broke after 20 days of use!!!  Buyer Beware!	0.016331386	0.72767425
Great product for the price	0.96978676	0.8287205
Exactly what I was looking for	0.7641813	0.6744538
Sent them back	0.004862814	0.6038791
Terrible sound quality	0.007047413	0.7775212
Still works great after a year!	0.99683446	0.8575478
This product delivers	0.9868363	0.8011263
"Happy w/ My ""Bluetooth"""	0.9333584	0.85130996
Choppy sound from defective unit	0.067171276	0.76083773
Awesome	0.92327327	0.85939205
Kinivo BTH220 Bluetooth Stereo Headphone Is Too Small For My Head	0.093395114	0.48848954
These were a gift meant for me but hubby loves them.	0.9592482	0.7213188
CAN NOT BELIEVE BLUERIGGER CHEAT THEIR CUSTOMER!!	0.317406	0.54475915
Limited Range	0.33749342	0.35636762
This thing is awesome!	0.98204213	0.81627375
Comfortable and useful	0.9561788	0.7813689
Worth Every Penny and More!	0.990359	0.74212325
Reasonably good	0.8925895	0.6948331
Great for the $	0.2810048	0.58808976
Cool headphones	0.97110444	0.5792116
BTH220 brief review	0.9153617	0.7770506
Kinovo	0.024386346	0.41481307
good phones, easy to set up	0.92395735	0.8358613
Excellent Product	0.98602736	0.79304963
Worked great for 2 weeks then...	0.022358783	0.5197782
Works perfect	0.90170836	0.684526
Really like it a lot	0.81865263	0.7326253
Excellent Sound and Value	0.98162687	0.8379222
Too small!!!!	0.033757795	0.5824922
Awesome Wireless Headset!	0.99602294	0.91114235
Great headphones for $20	0.9902934	0.8785469
stopped working	0.0069183623	0.74192923
Great Sound	0.96704125	0.79033434
Terrific Product	0.9936208	0.8523152
Kinivo Bluetooth Stereo Headphone	0.97789806	0.8574455
Great sound, great price	0.36588928	0.54543954
Perfect!	0.9918671	0.8196577
Great!	0.9797021	0.66290176
$30 for nice BT headphones	0.84891105	0.8606123
Great sound quality and lightweight...	0.7255639	0.8007515
Great Headset	0.97760415	0.7835868
Excellent & Comfortable Fit & Great Sound!	0.9952252	0.8079533
Awesome	0.9405547	0.7528745
Surprisingly good sound.	0.84274155	0.7763623
Very Good	0.8187778	0.6009988
can't beat it for the price	0.8884613	0.8619672
Good sound & range for the price	0.99480444	0.8658846
HORRID, doesn't hold charge so must be plugged in 24/7	0.07929516	0.34717086
good buy	0.74377453	0.6104592
Behind the head headphones	0.09122502	0.38937765
Works Great!	0.99297935	0.8658193
Had to return mine	0.08723201	0.65292335
Well worth the price	0.9754378	0.79380345
Bang for the buck	0.9680738	0.74215055
I love these headphones!	0.9376514	0.80191153
Decent sound for inexpensive headphones	0.60491306	0.7733961
not for large heads or big necks	0.17249337	0.6844333
Cuts in & Out	0.07853398	0.5595892
great for gym	0.9697122	0.7881921
perfect!	0.98528475	0.78521717
NEVER AGAIN!	0.0075296815	0.40514654
Great for Running	0.7902665	0.7538945
Poor fit and bright light	0.1606265	0.6778342
Okay, but not stylish.	0.39203748	0.8362859
Sound Cuts Out	0.06651525	0.5533117
Great--for 4 days...	0.37834877	0.60771
works as advertised - a great value!	0.9792068	0.7397824
Great option for cutting the chord | Road Noise Though | Great for Portables	0.9944331	0.901006
Kinivo BTH220 Bluetooth Stereo Headphone	0.9953857	0.80027354
DisAppointed	0.0017420714	0.27831036
Causes Headaches!	0.106407434	0.419761
Fantastic	0.98089707	0.7046271
Not bad for the price	0.15383735	0.7561854
valuable headphone	0.64600235	0.7954699
Acceptable sound and that's about it...	0.72627455	0.7388687
Extremely Satisfied - hope my short comments help guide buying decisions!	0.9972282	0.8776762
Not working	0.10642405	0.37171894
Comfortable, good stereo sound, I wish could connect to 2 devices	0.80785173	0.71232814
WOW!	0.48613605	0.58659685
Very nice for the price	0.9941788	0.9216942
Great for Gym Workout - can be bouncy for fast running	0.73805976	0.86673856
can not give below zero star	0.019743538	0.5013117
Good Sound, Wireless & Comfortable	0.9029436	0.8743529
Kinivo BTH220 Bluetooth Stereo Headphone	0.5827565	0.41637513
Good headphones, but not perfect	0.7469025	0.6667913
Great Headphones	0.9974413	0.82118595
Great Value	0.98557556	0.7906613
Best by far	0.7860525	0.6587213
Great Gift!	0.9701608	0.6903009
Just not right	0.22296669	0.42536584
comfortable headset	0.8990323	0.75746673
great for gym or hands free calls	0.9369689	0.8079435
Great with Bike Helments	0.89943796	0.8170797
These are the bomb	0.33807272	0.47439462
Excelant	0.9041852	0.6352844
Made for a kid	0.76627547	0.5722698
Works with Nexus 7 LTE -- pairs (but laggy) with Asus P8Z68-VPRO/GEN3 mobo	0.7265199	0.7317787
mediocre	0.048308976	0.46773285
Tremendous headphones!	0.9949007	0.6718749
Good bluetooth headset	0.98431534	0.84142244
These are very good wireless headphones	0.94803786	0.83476263
pros and cons ( generally speaking and comparing to lg tone)	0.5604234	0.45153207
Simply Awesome	0.9992699	0.91193616
I never leave home without them!	0.69078493	0.7170991
The headphone stopped working after 3 months DO NOT BUY THIS PRODUCT!	0.42088845	0.42026794
better then I thought	0.97366375	0.7524706
Good earphones! Great price!	0.5520077	0.6615977
You Can't Buy A Better Headset For The.Money	0.99537045	0.7976626
uncomfortable to wear	0.1326319	0.65766233
Excellent value, great headphones!	0.9365955	0.82239133
Absolutely love this headphone set	0.9969976	0.84564567
Worst Bluetooth headset!	0.00489544	0.551181
Cuts out often making them useless.	0.23539332	0.51882416
headphone	0.9835136	0.73882765
ok not even good	0.7090168	0.8030502
Very pleased with performance	0.991381	0.86052275
They don't work	0.024252784	0.5794697
I'm a believer!	0.7606701	0.6566815
A great headset at a great price	0.9906983	0.790034
These are awesome!	0.9430958	0.7725792
Far Surpassed Expectations	0.99412894	0.9336667
Five starts for form, fit and function (and price!)	0.9928987	0.85595447
The headphones work, but the blue ring of death will drive one crazy	0.39431342	0.79418796
THEY ARE NOT HEADPHONES	0.108208306	0.47841877
Poor Bluetooth range	0.46233827	0.80272794
verry happy	0.704701	0.7341952
muy buena calidad	0.95809376	0.23093687
Great Headset!	0.79967475	0.6425208
Glasses wearer? You should pass.	0.24804324	0.60931724
Received defective unit - Customer service not responding at all	0.075308405	0.39546055
Good Buy!	0.9298378	0.73353314
good value and as advertised	0.9035673	0.782964
Comfort and Performance	0.99751675	0.8827537
Awesome!	0.9957989	0.88398635
Great Value, lightweight, functional	0.9513102	0.7743407
Works, but barely.	0.21010667	0.43554235
Not so easily responsive for online movies or music	0.19497657	0.6375017
really bad headsets!!!	0.15760583	0.36472172
I wasted my money!	0.0108195	0.45975134
excellent!	0.9920204	0.7303713
Head phones too tight.	0.03477184	0.41090932
do it	0.9610309	0.73414546
Great quality, great price	0.26729268	0.70435274
fraud!	0.09798793	0.37617934
I love the Knivo Headphones	0.8720502	0.7658874
Love this product	0.992407	0.7829
Exceeded expectations!	0.863625	0.75769824
Great Price..Excellent Seller	0.9865196	0.7380619
Awesome first pair of BT headphones.	0.98886555	0.8046567
Great Sound	0.9791798	0.7013625
The audio quality is crap!	0.29182604	0.52861106
Great Value!!!	0.41239312	0.3328889
Nice product	0.97420233	0.791148
Supports wireless music - but not everything	0.47795892	0.5502052
product does not deliver.	0.0010975222	0.6351938
Comfortable & Great Sounds	0.9936959	0.83827895
works better than expensive alternatives	0.9970757	0.8294981
Good, but too big	0.08329294	0.47906345
My 1st set of BT headphones	0.88281065	0.6491142
Good unit	0.98753786	0.76764625
Stereo headphones	0.0007538728	0.4431781
Work very well	0.99649733	0.7592081
Solves a problem elegantly	0.98018485	0.7564691
Snowboarding Helmet Headphones	0.90954244	0.9130374
Good bluetooth headphones for the money	0.9225005	0.8664578
Kinivo Headphones	0.9788858	0.86123586
Perfect.	0.9511645	0.8007482
very good head phones	0.993472	0.6617633
Works better than expected!	0.78383875	0.7978825
Not bad - Not great - for me.	0.12213143	0.5843712
These headphones are fun!	0.82921076	0.69405925
"Don't buy this if you have a ""big head"""	0.31967807	0.6247455
Clear & Simple	0.68318313	0.5757062
allways stop (no sound )	0.39234912	0.4152384
Kinivo BTH220 Bluetooth	0.9763643	0.41697893
One Size Does Not Fit ALL	0.26077974	0.46224648
so far so good	0.9945235	0.7755749
First Bluetooth	0.99873024	0.74663
Its ok	0.5580086	0.3944553
great product	0.9761546	0.8201629
Great headphones	0.976148	0.5611965
Now I know why so many 5 star ratings	0.9066593	0.80971736
Awesome Customer Service	0.85146743	0.6268119
Kinovo  bluetooth wireless headphones	0.99653244	0.8209363
Nice but could be better!	0.300853	0.58489853
IT DID NOT WORK	0.6712677	0.1256576
My first pair was stolen	0.98248047	0.7685517
Good buy	0.98372203	0.80757606
works pretty well	0.35826042	0.6480307
Nice	0.14459364	0.43764666
stopped working after 6 months	0.75285304	0.5515326
Defective paint, dead on arrival	0.029155817	0.80297625
Good price, good quality	0.98207915	0.7587679
The wire is gone	0.9991666	0.8545192
Great Value!!!!	0.971761	0.8030927
good price..  lousy sound	0.055051208	0.53378755
great product, great price	0.8769825	0.5868809
decent.	0.22872564	0.54384077
Amazing Amazing Amazing	0.9701732	0.85171807
Please do not waste your money	0.0027368313	0.4457188
I don't recommend it	0.06680568	0.6553722
Keeping it real review	0.8978019	0.8309426
These are perfect!	0.97781265	0.7721969
Nothing spectacular	0.5363163	0.5673236
Buyer Beware	0.06249413	0.37328172
Hurts my ear	0.030593913	0.4017417
Good Buy	0.16005741	0.6663619
Excellent Bluetooth headset	0.9942516	0.85788476
Great sound and comfortable	0.99669856	0.82847846
Great product for the price, excellent customer support	0.822628	0.8146694
Spectacular must buy	0.97591305	0.84973615
These work perfectly with my Ipad 3!!!	0.4492051	0.69255394
love these headphone	0.8030292	0.67849666
Awesome!!!! PS3 headset	0.35274714	0.66210186
Good deal	0.97634184	0.86411786
They suck!	0.124032386	0.5091956
Perfect fit. Great calls. Great sounding music. Comfortable.	0.989249	0.93447495
not amazing	0.23945701	0.49534184
I wanted them to be a good solution--	0.0426724	0.2809267
bluetooth headset	0.04226548	0.41995183
Decent sound, but others can hear it too	0.09254668	0.48858592
Great wireless headset for laptop	0.9344251	0.77131975
Great headphones!	0.15141362	0.42323738
affordable bluetooth headset	0.38262865	0.63803387
Can't Hold A Charge	0.02094956	0.71477866
Great Value for the Price	0.99184424	0.9397457
Ok	0.118353575	0.5821676
Fine so long as you don't run with them	0.038382445	0.47008443
Too small for me	0.16823956	0.5416498
Pairs Nicely with Vizio HDTV XVT553SV	0.9715361	0.8340555
Great Value For A Nice Set Of Bluetooth Headphones	0.769905	0.8924387
Most impressive little gadget I've ever owned	0.97831476	0.89681476
Knivo BTH220	0.30152613	0.62709814
connectivity issues	0.029514914	0.6189758
Lasted 8 hours, but sent a new one	0.30724752	0.5890579
Meh, they're okay.	0.8710078	0.80908203
Great BT headphones for the price!	0.7818725	0.78342736
Running Headphones	0.9052427	0.78546923
+ = Great headphones  - = Can't order more :-(	0.9130913	0.46986586
Surprisingly good value	0.98104995	0.7577497
GREAT Bluetooth  Head Set	0.2948048	0.646976
Great sound at a great price.	0.9388771	0.72058886
Great Product	0.8816186	0.6766091
I loved it while it worked.....	0.04281118	0.6713759
Looks great but they don't fit.	0.014383978	0.47932887
Great Sound...BUT...sized for Kids:(	0.18797785	0.4762694
kinivo bth220	0.93761027	0.57896525
Not worth the price.	0.020745728	0.6335414
trash	0.18971232	0.42139214
Perfect -- Out of the Box	0.98602664	0.83650863
Kinivo BTH220 Bluetooth	0.99426705	0.7536302
Great so far	0.979294	0.8727376
Absolutely Wonderful!	0.9000542	0.88215077
broken	0.024325438	0.46695003
Works great with Android Tablet	0.81677735	0.7285452
Works, but that's about it	0.76021016	0.6942635
Solid upgrade to audio and PC experience	0.9917139	0.9466225
Overall, great product.	0.9832118	0.8325033
Not bad	0.6633991	0.6828527
Functional	0.9902621	0.78747684
I Settled.	0.2133219	0.62128216
Great headphones	0.96280026	0.8149838
So so	0.88467455	0.59460205
Great buy	0.63308626	0.80423987
Great sound!	0.71439344	0.78879637
Awesome Sound quality	0.97888684	0.77227724
Great set of headphones!	0.9921401	0.8120199
Don't waste your money they don't last!	0.28208327	0.49098963
Great buy	0.9927999	0.8451254
Blue Tooth Headset	0.686354	0.6375739
Great sound, good value.	0.93985677	0.46628723
No, It did not pair with my HTC EVO 4G. I was looking forward to it. I tried several times , but it would not pair.	0.020470858	0.39713094
Kinivo BTH220 Headphones Rock	0.99869496	0.8775251
Best purchase ever.	0.9579813	0.87700534
Blinking light -- also order Duck Tape.	0.30490276	0.61856425
Even better than I thought!	0.9750289	0.8509315
Not bad but could be better	0.23723401	0.36142623
Nice product for price point	0.91757184	0.8716187
Great	0.6075063	0.76528585
Never works when I need it.	0.022907605	0.4534212
wireless headphones	0.86910254	0.7301336
Just right for the ipad	0.9699402	0.8207105
Great for Music.  OK for phone calls	0.42139637	0.8269067
Broke after 11 days	0.09453344	0.5209046
impressive sound quality	0.415476	0.7109262
Major move forward for this dog walker	0.7368493	0.7780799
Best Bang For Your Buck (no Dongle Required if you have Bluetooth embedded)	0.28711286	0.47263503
Sweet Set...look no more	0.9962624	0.7847113
Great value	0.9691723	0.8033318
Work well, if you have a small head	0.52180994	0.58615553
Totally Useless	0.38922375	0.5188247
Stopped working after a few weekds	0.03627221	0.6609683
defective and crappy customer service	0.09278278	0.2826449
Kinivo BTH 220 Headphones	0.9786478	0.8448639
Best Bluetooth headset... been almost two years, had to review!	0.9479823	0.85038257
Great product, awful smell	0.30365852	0.64659363
Won't keep a charge:(	0.11504316	0.6627088
Great Value	0.9911874	0.8758031
Excellent headset	0.9985221	0.7500657
Don't work well with my MacBook Pro at all	0.050883725	0.3993758
Kinivo bth220	0.5876736	0.71141356
Good purchase.	0.99147004	0.8230285
Nice, but hard to setup in windows 7 - 64	0.8483018	0.79717517
Kinivo BTH220 Headphone	0.011814484	0.31068447
Totally worth it.	0.14405268	0.65383756
Good noise rejection, great battery life	0.9753025	0.85446215
VERY good wireless headphones	0.96626884	0.8365269
Difficult to pair	0.5848434	0.5613453
Lightweight and good sound	0.9864309	0.775783
Kinivo Bluetooth Headphones	0.79378897	0.69736665
Kinivo BTH220	0.8271286	0.74644125
Sound is fine, but speech is muffled when used for phone calls	0.020654239	0.58591485
Not for big heads	0.030466698	0.58364314
Intermittent Beeping anyone?	0.24474582	0.70988107
Very nice for a nice price	0.9936712	0.78383994
review	0.9799887	0.6044939
Only good until you pause them	0.45660728	0.63488984
CHEAP CRAP	0.048056915	0.54844034
Great for the price, a few annoyances like comfort and battery warning leave me wanting more	0.1382881	0.81485707
Great Headphones	0.99950397	0.79849666
Decent for the price.	0.02991787	0.48837692
Doesn't fit well, one side stopped working in 3 weeks	0.02662205	0.54388875
I love these headphones	0.8753395	0.78125674
Great product.	0.45503888	0.722731
Quality & Function!	0.9951697	0.82770693
works but not stable	0.1314982	0.41496348
It worked good for 1 day	0.020142425	0.650969
Pretty Good	0.31939098	0.5283096
Wasnt happy	0.016695378	0.3760708
Headset review.	0.3845245	0.47028294
MINOR Flaws Yet Definitely A 5 Star Value	0.9805993	0.8574836
10+ hours on single charge	0.7393159	0.5896293
THIS IS HORRIBLE!!!	0.077945486	0.6117904
Nice head set	0.98824316	0.7291445
Love them	0.99872214	0.8869591
Just what I wanted...	0.8356323	0.84868675
Nice Battery at the Price	0.9888966	0.83748174
This rocks	0.9936592	0.7313113
Awesome product for the price! Can't beat it!	0.8297185	0.8552787
Not working as I hoped	0.6778685	0.64519274
Excellent sound, but the size is not really adjustable	0.97667253	0.92177075
Best Bluetooth headphones	0.9781608	0.71226496
Uses old mini-usb not micro-usb like newer phones.	0.40532774	0.58217853
Loving it!	0.9075714	0.69480985
Pieces of crap	0.013223569	0.6089905
Too big	0.07321489	0.5529309
Love these headphones!	0.20291586	0.66057855
Disconnected frequently	0.3085957	0.7565114
Too Small	0.57247806	0.4398003
Great headphones	0.9832146	0.8589608
Not bad for price	0.798042	0.7723252
Great BT Headset at a great price	0.993832	0.8755407
Great headphones	0.9309773	0.6835524
Not well compatible with Windows 8	0.54501766	0.67553717
One of the best purchases I have made recently	0.9832328	0.78501445
Voice is breaking	0.30478826	0.5043645
No Complaints	0.9961637	0.82048315
SIMPLY AMAZING!	0.9985556	0.9100908
awasome headphones, confortable and do triple jobs!!	0.700465	0.72867113
You get what you pay for.	0.8542358	0.7864945
Kinivo BTH220 Bluetooth stereo headphone	0.9801941	0.83182293
"Nothing ""NICE"" about it, but it works well."	0.69949305	0.7414834
Good value	0.91819495	0.73010457
Nice headphones for HD Fires	0.9875194	0.8001114
Happy with the value	0.32205442	0.63469493
Cool little headset. Great support from seller.	0.75282925	0.7885194
One of my best purchases	0.9961798	0.8364665
Liked them so much came back and ordered this one and then two more.	0.98207825	0.68559194
Worth $100 (runner and cyclist approved)	0.4922565	0.7933857
Great Headphones!	0.9705046	0.79301584
Below Average build quality, does the job.	0.6283623	0.8530777
Great buy	0.80486965	0.56703997
Audio quality is good, but the battery is GREAT!!!	0.9512279	0.8431579
excellent headphones	0.96428084	0.828299
Sound quality isn't great	0.520501	0.7112446
Better then I expected!!	0.9976666	0.6974866
Battery died after one month	0.0070401723	0.5379107
Kinivo BTH220 Bluetooth Stereo Headphone	0.99640864	0.8397215
Stopped working	0.015965436	0.63509727
It's not a BOSE	0.3668948	0.61836714
Not Recommended	0.46199563	0.7062661
Don't Buy This!!!!!	0.3069921	0.25128838
Great product for the $$	0.9791768	0.65320075
Great for the price but with a few flaws	0.42210895	0.68171334
Bought tihis product for my ps3	0.16606921	0.54945713
Music for shrunken heads	0.12648776	0.32744586
Buy it! It's worth the 20 or 30 bucks. Stereo sound, with super long battery life!	0.89416987	0.87489015
Love these headphones	0.99880767	0.7699528
Amazing	0.97301066	0.610506
Ok headphones.  Great customer support.	0.09508187	0.59743625
Great Product!!	0.65598303	0.6173139
5+++ product great, company service PHENOMENAL	0.9348156	0.58129615
it is only $20	0.76811177	0.7545881
Excellent product	0.9957325	0.8041376
Good sound quality	0.9815522	0.79536825
Awful Design	0.13953221	0.3895151
ILLEGAL to use while driving	0.41510016	0.64038664
Not detected by Android	0.16569205	0.46054074
Microphone is awful	0.96682334	0.8564142
Awesome battery	0.9564823	0.7838861
Great wireless headset	0.9843717	0.80644023
Never worked	0.0024204624	0.46871588
Great Affordable Headphones	0.9836014	0.7874212
Bang for your buck!	0.7687557	0.7434085
Didn't work	0.025143355	0.6011352
Good product, great service	0.99256516	0.82711124
Can't connect to any device	0.008287462	0.44867465
Can't use mic and stereo headphones simultaneously	0.5810208	0.7447462
Pairing Issues ?	0.8137489	0.55013525
Bought 3	0.98283005	0.8008719
I was going to give Kinivo four stars but . . .	0.18626662	0.73157865
Great for the money!	0.9970796	0.8506547
DISAPPOINTMENT WITH PRODUCT - ISSUES WITH BATTERY	0.039929077	0.69713724
Kinivo Bluetooth BTH220 headphones	0.09827108	0.62284243
Excellent headphones	0.9496142	0.87169856
Too small, hurts my ear	0.14918187	0.48055404
Much better than I expected	0.95146084	0.7494168
For what it is	0.9970452	0.92469263
great price for good phones! AWESOME CHARGE TIME!	0.97567856	0.8423908
Blue tooth	0.7261765	0.3558814
Very Happy	0.3480272	0.3973941
Don't fit	0.030877346	0.2937679
I don't like that charger is on mini usb	0.9465236	0.66569334
Great buy ...	0.9652577	0.80846924
Good headphones with great customer service.	0.7930928	0.6498829
Five Stars	0.9665033	0.47186372
Not adjustable, doesn't fit an adult human head	0.031820353	0.43960777
Good but already messed up	0.4804242	0.5231915
Stupid	0.012738992	0.48226833
Good, almost great	0.5259571	0.6327503
Motorola S305 is better in every way but they don't fold up like these	0.14438017	0.37632352
Kinivo BTH220 Bluetooth Stereo Headphone	0.8696562	0.7251618
Works	0.54874873	0.48320922
Awesome	0.90939766	0.48466596
Price is just right	0.6437633	0.7486577
wonderful	0.91421896	0.79740787
Great product	0.9810184	0.8402972
Quality sound, works well in the car	0.9969682	0.78643686
Good sound, poor fit on big head (7 1/4)	0.14750183	0.56929743
Satisfied Customer	0.952843	0.5732784
Good for the Money	0.7814474	0.82744694
So comfortable!!!	0.80526686	0.56747603
Excellent Product	0.93676096	0.69285065
Awesome product	0.99778974	0.7603399
The Best!!	0.98888725	0.8437408
You Can't Beat These for the Price	0.809807	0.7893863
Great but with flaws...	0.6802688	0.8111139
Kinivo BTH220 BT headphone	0.606698	0.6736893
Stopped working	0.0061239973	0.7270929
pretty good	0.82176346	0.631169
Good value, good sound	0.9187709	0.80083543
I tried to kill the battery but it WON'T DIE; got a second pair for round 2 of the audio-fight	0.9889692	0.9419247
Love it (with a few minor flaws)	0.29253453	0.84531844
Impressive for the money!	0.11730118	0.65371454
Decent for the price	0.9310593	0.6652433
my husband says best head phones ever for the use on a playstation vita	0.92499423	0.6334971
Super Sound	0.9990872	0.7989562
awesome	0.9679509	0.5800669
Great product and service	0.7707104	0.6229732
All works, after installing additional software. HP Laptop	0.7980392	0.76317894
Great Sound for the Price!	0.6236359	0.7149946
Good product but can't be used for running on the road	0.9504413	0.7952136
Great headset for the gym	0.98671883	0.7903364
Love this!	0.9821029	0.7278689
they are pretty decent headphones	0.5362714	0.53987956
bad product	0.0033798828	0.66973394
Kinivo Bluetooth Headset	0.9368405	0.82179546
Solid headset, cheap, great for running	0.72639817	0.75373137
Perfect for my use.	0.9610552	0.5398042
Kinivo BTH220 Bluetooth Stereo Headphone	0.8774369	0.7324778
Great sound quality... Microphone is deplorable	0.03689699	0.6113492
good buy	0.2648274	0.54088175
bluetooth headset	0.70043695	0.6646946
Over a year and still great sound *Edited	0.5172138	0.69900745
Tiny :(	0.63817036	0.6615962
It's good. but only work with devices that have bluetooth function and requires some configuration.	0.87491417	0.61291593
Kinivo BTH220	0.87522846	0.6946851
Poor headset, uncomfortable headphones	0.5623688	0.68868005
Great bluetooth headset for the money...	0.47774196	0.6739284
BTH 220 Headphones Great Sound	0.99195635	0.76424474
Great Product - Really works well	0.4870877	0.39004445
Don't buy knivo blue tooth stereo	0.04720443	0.5382215
seriously flawed	0.006240857	0.46126878
I can finally work in peace.	0.9969332	0.8352675
Size Issues	0.48096606	0.58074915
I havent been given the opportunity to love. I DONT HAVE IT!!!	0.63846356	0.35785148
You won't want to go back to wires	0.45859987	0.7548907
Fantastic customer service	0.52637017	0.60569304
ALMOST AWESOME	0.23374948	0.36574513
Awesome product! sometimes...	0.30710518	0.72995204
No charger included with these! Getting refund!	0.1268521	0.5319936
Great set of cordless headphones.	0.9800693	0.8883055
Great purchase, Great Quality	0.9786084	0.82957214
You'll Look Like Lobot's Ersatz Stunt Double	0.78093475	0.7125735
I couldn't live w/o these now!	0.9985436	0.83457774
Well worth the money!	0.9964316	0.91465604
Really Impressed	0.7585602	0.7557233
Better than expected!!	0.94815	0.7020209
Great little headphones	0.45131236	0.7042492
Good product, good customer support	0.7642668	0.83742225
Might be a Wonderful Sound but They Don't Fit Properly	0.07634486	0.38736558
Great Value!	0.9764568	0.89654005
Good pair of headphones!	0.7802702	0.68866104
Initial Review: Out of the package	0.47392944	0.5458458
no more wires	0.9965663	0.7654739
Sound good, fit and comfort not that great	0.16979413	0.7708951
A must have	0.9878792	0.8335188
Good Bluetooth headphone	0.51021975	0.6035965
Would not pair with any phone	0.01824696	0.3960442
Apple YES, Windows 7 AS EXPECTED	0.8943609	0.75967586
Excellent Value	0.96888125	0.7688442
Great bargain, not for bass lovers!	0.6524049	0.61084485
Good product	0.9705876	0.62416416
Love them	0.3760041	0.4871793
Couldn't be happier	0.9779815	0.84882694
Amazing battery life....	0.89483017	0.8208837
Great Headphones	0.95686865	0.8055972
Purty darn good	0.9720551	0.63245857
Great product	0.9150303	0.57049704
Best headphones I've purchased...	0.9872936	0.7551716
Perfect	0.9967435	0.79919297
great	0.51184237	0.33231118
LOVE these Headphones	0.9868046	0.8607068
Sounded great	0.9868433	0.8090843
Good value for money	0.6038178	0.7507238
Sadly disappointed...after such initial joy!!! Headphones just stopped working!!!	0.41240746	0.58026445
Almost Perfect	0.87186515	0.8502906
Great headphones for an excellent price!	0.9959009	0.74945045
Amazing but not without a few flaws	0.98015743	0.69752383
big issue at the gym with range	0.19001214	0.50226396
Excellent Quality  Bluetooth Headphone	0.99819285	0.8711985
Awesome value	0.9828895	0.716271
Nice item	0.9815431	0.7704068
Kinivo Bluetooth Headphone	0.95797884	0.89989704
Kinivo stereo headphones	0.90748656	0.67418426
Stop reading reviews,, buy it!!	0.9708789	0.8288316
Description is insufficient	0.0056655197	0.5090148
Did not work	0.004122592	0.5106484
Absolutely Awesome	0.2111999	0.7535288
Battery dies after 1 month	0.02107654	0.6426618
Headphone review	0.048641287	0.54143965
dissapointed....	0.16827206	0.4087307
supper confi	0.998638	0.8202182
Kinivo BTH220	0.035599183	0.47317857
Great Headphones	0.9799209	0.81134814
These are horrible!	0.04133116	0.5499752
