summary	sentiment	genuineness
Love this oven	0.9993179	0.9437037
Hot!	0.19248219	0.49878868
Easy Cooking	0.043830764	0.8944092
So far, so good after a few months but exterior gets pretty hot	0.9640177	0.92143905
My most used kitchen appliance	0.9971475	0.8767386
QUALITY VERY POOR	0.25614887	0.8450316
Breville is highly recommended	0.99766064	0.8203446
I LOVE this product!	0.46757802	0.87626946
King of the Toaster Oven	0.9997782	0.90025145
Just what I wanted	0.9803144	0.8138622
The best toaster oven ever!	0.99203837	0.86449575
Faulty unit after limited use	0.009089391	0.79073375
This toaster oven's hot!	0.9834057	0.74246764
The unfortunate letdown	0.051506367	0.72578394
The best	0.99324965	0.8311902
energy efficient with user accomodations--	0.36119464	0.7514128
Could be great, if they fix a couple of problems.	0.16968726	0.9562663
Good oven	0.99521315	0.9053674
Perfect Little Oven	0.99906415	0.9502927
KILLER Oven	0.99904114	0.9493838
Worth every dollar of the higher price compared to cheaper brands.	0.9680646	0.779173
Love Love Love	0.25593773	0.8354363
It is what it is advertised to be!	0.9992399	0.82207793
Best toaster EVER	0.9703535	0.8949166
Looks super !	0.98064214	0.8287307
This oven sets the benchmark for all other brands!!!	0.992436	0.8186714
Easy to use, and so many uses!	0.8695477	0.88897103
Can's say enough good things about this!	0.9908636	0.8368188
Unit stopped working after 30 days.  no power, had to return for replacement	0.05859275	0.7421012
it works	0.9976063	0.94474125
10% of Amazon customers have this oven rated only 1 star which is a bad sign	0.13622998	0.70458436
Second one works great	0.93469656	0.93429816
DO NOT BUY THIS TOASTER OVEN!!	0.017007736	0.52911294
A very good oven	0.7313331	0.8068878
Excellent toaster	0.97519535	0.8248812
digital section stopped viewing clearly 1 year after purchase	0.12744518	0.6719656
Quality is questionable	0.8346314	0.8603963
The Lexus of Compact Stoves	0.9999285	0.9781578
Who need a regular oven?	0.99132735	0.9127244
untried item	0.092841156	0.61960423
Cooks good,poor quality control.	0.031444665	0.76242745
Excellent Customer Service - Breville replaced with a new one w/o any charge	0.9837896	0.8897915
Early results = 5 Stars	0.901656	0.8928566
Breville BOV800XL doubles as a space heater	0.1701937	0.7450111
Best toaster oven!	0.99980384	0.939729
What a great oven for so many purposes	0.99204165	0.8578787
Breville Smart Oven	0.85145855	0.84076196
Best toaster oven ever	0.99899644	0.930692
Sent it back for a refund....	0.47480747	0.7425258
Oven saved	0.14534555	0.92363477
Power engine	0.89117914	0.76452225
Best in Class!	0.99950993	0.8168628
Cautiously Optimistic	0.15472695	0.9209049
Not Bad But Feels Cheap	0.020237599	0.8955202
Great Toast, Excellent Features	0.9374416	0.8840457
This oven gets too hot on the outside	0.04379884	0.53016394
Totally awesome	0.9931143	0.8694323
This Product Will Make You a Breville Fan	0.99978095	0.9630537
Best Oven Ever	0.99689376	0.8869744
Great Oven!	0.6688115	0.54535437
Not Just Another Pretty Face	0.9980564	0.96222365
I use it daily.	0.2978483	0.8137726
Best kitchen purchase you will ever make!!	0.9977186	0.89470214
Great oven	0.86329305	0.7701956
The best -- as it should be	0.99896693	0.8785731
Be Careful - Front Glass Came Flying Out	0.6693618	0.688496
Prefect replacement for older toaster oven, in spite of its price	0.4752581	0.95584023
I love this oven!	0.94920087	0.9077101
Buy this, don't waste your money on another toaster oven!	0.6266578	0.8753086
Oven stopped working in a month	0.045762006	0.8180525
Nice, but died within 1 month.	0.25794452	0.78384143
Love this oven/toaster	0.99185747	0.9232147
Bought Two!	0.98097014	0.77670175
nice while it worked	0.872585	0.83729655
PERFECT	0.87947065	0.9140756
Breville Convection Oven	0.999521	0.93686074
Pricey - But Worth It	0.6831654	0.8686532
IMO BEST TOASTER OVEN OUT THERE	0.39461458	0.839846
I'm not cooking anymoore microwave dinners!	0.8037033	0.8732431
Great Product.  Looks and works as described.	0.9482193	0.8332878
So glad I bought this	0.9240744	0.91242766
The Smart Oven	0.9985494	0.91268426
great tool if you dont want to use your oven	0.93617463	0.8199709
Very good, but display does stay lit on mine (see update)	0.336579	0.8603394
Breville Smart Convection Toaster Oven - Love it	0.9996141	0.88012505
good product until	0.019788498	0.68442595
Great toaster oven!	0.9931249	0.8918916
QC Problems Plague this Oven	0.044152603	0.87933075
A big improvement over cheaper brands	0.97421205	0.9201317
I love it. Can't believe I waited so long to buy a great toaster oven.	0.9294468	0.87012064
Product Engineering and Support lacking	0.07839627	0.8210947
Awesome Customer Service	0.42406175	0.72106385
Very well made and handy convection oven	0.998431	0.96278256
Gadget crazy husband got this one right!	0.96853805	0.86817825
Broke after less than 2 yrs	0.119495116	0.6677556
Specifically on the user interface...	0.9521367	0.9304883
Great product	0.98096645	0.58230245
Convection oven	0.71666795	0.4484843
Short Life	0.01719205	0.81069183
Not Amazon prime eligible.	0.47433046	0.19593717
More Lexus than Fararri - Intuitive, Quality Construction, Simple Elegance	0.9020651	0.983471
Breville 1800Watt	0.9986595	0.9185896
Excellent Concept; Built Flimsy	0.54752755	0.95378166
Most useful appliance ever!	0.9983771	0.94572574
The Cookie Trials	0.7752228	0.92604077
LOVE, LOVE, LOVE	0.99801767	0.87943053
Like it so far	0.9862002	0.8984201
Good product to use rather than our full-size oven.	0.5022615	0.7121143
Great Product	0.99903595	0.8855713
Convection Oven Dream	0.9913087	0.83543366
super oven	0.6099813	0.7054605
Best oven	0.9991234	0.94945484
very good oven	0.24922143	0.8877418
Love it, love it, love it!	0.99548703	0.9299113
Breville Enamel Roasting Pan	0.12134541	0.75738066
expensive junk, non=existant service	0.023495484	0.69095147
Convection toaster oven.	0.97457063	0.89062417
So far, so average	0.87557787	0.80220634
Great Toaster Oven	0.417849	0.77214444
broken display	0.40431625	0.78856015
We are very pleased with The Smart Oven	0.9774828	0.7324761
pizza pan pealed after 25 days	0.03410452	0.85892767
Best purchase ever	0.9970739	0.93247694
Would buy another one!	0.9983657	0.85555106
Sturdy Construction - extremely useful	0.40453362	0.8974903
Great toaster oven!	0.9928517	0.96211207
Excellent oven, but has convection fan quality issues	0.528781	0.855562
Breville BOV800xl  (toaster oven thing)	0.8990781	0.9288118
THE BEST TOASTER OVEN / OVEN REPLACEMENT *ever*!	0.98719054	0.9332383
Love it...	0.99213165	0.92414963
FABULOUS!	0.9978089	0.93707675
great little toaster oven	0.99327374	0.952949
Great oven	0.99722326	0.92317075
"Best electric ""toaster"" oven!"	0.98705924	0.913756
Works Great	0.9878741	0.8863609
Love this oven	0.99027985	0.78523594
Best Toaster oven on the market	0.9970837	0.8972416
Love the oven but pizza pan was missing	0.77498615	0.4959721
5 years later I still love it!!	0.9995264	0.8981227
initial impressions	0.9786283	0.92214334
Doesn't work	0.008024422	0.68174005
Had a problem with 1st convection oven, but new one works perfectly!	0.018922852	0.86993337
Loving the Breville Smart Oven	0.9785265	0.94294304
Wanted to love it but...	0.0058354167	0.6936785
Fast heat!	0.99631053	0.8185673
Breville BOV800XL Smart Oven	0.9945387	0.6603454
Great toaster and more...	0.91934305	0.8729282
Junk	0.025279375	0.6469165
Breville toster oven	0.9513327	0.74395174
good unit	0.78391737	0.72391826
great little machine	0.9981219	0.9147625
Great Product	0.86794925	0.8337261
Expensive but worth the money	0.9739043	0.8548568
Great oven	0.6096736	0.83967006
Loved my oven until it completely died and the replacement is defective too.	0.006814812	0.9203633
Fantastic	0.99935085	0.86739284
Dead...	0.0390096	0.8534024
nice oven	0.9913628	0.9167686
First rate!	0.9842948	0.90668833
Died After One Year	0.017670162	0.82688445
dont buy	0.16954117	0.7910311
watch out for E01 error	0.0014744806	0.82957846
Started Out Great	0.07534125	0.8085251
LOVE THIS OVEN!	0.9924765	0.947972
Worked great for i month	0.010924939	0.7176063
Get a defective Breville?  My heart goes out to you.	0.1227947	0.75721365
Pricey but worth it.	0.98836726	0.86738575
Great oven, well made	0.98635733	0.87883526
Best ever	0.99404013	0.7222555
Awesome product	0.9855618	0.9079482
I LOVE LOVE LOVE THIS OVEN!	0.8441826	0.92012376
Excellent kitchen appliance	0.5999685	0.8896682
Expensive for what it is	0.056243293	0.6577674
Great Product	0.9953092	0.7995644
Love it	0.998038	0.8679815
Breville Smart Oven Worth It	0.98478574	0.83234346
Breville have restored my confidence	0.114468515	0.9415428
THE BEST	0.99951696	0.8862938
Love this oven!!	0.99643046	0.8545701
great product q	0.997638	0.7842392
great little oven !	0.9958728	0.96450317
Love my new oven!	0.9799156	0.6591783
Love, Love, Love this oven ...	0.99833894	0.8966138
Love Turned To Hate	0.004357443	0.80056477
Breville Smart Oven Delivers	0.9996238	0.9186417
I agree with every single FIVE STAR review about this oven	0.9990062	0.8805585
Really only 4.95 stars	0.9350118	0.9493123
So far so good, THE BEST toaster oven I have ever had	0.9914135	0.85961854
Breville Smart Oven is Fantastic	0.98276997	0.7965904
One of the best kitchen appliance investments I've ever made!!	0.98474216	0.97473687
Just the best !	0.9907533	0.71609366
Read the book	0.9831782	0.918359
Great Purchase	0.9981351	0.91268736
Great oven!	0.9972977	0.8418741
Wonderful buy!	0.71646184	0.8184484
Simply brilliant	0.9795232	0.7020151
Breville convection oven	0.9938518	0.91979635
best thing i have bought in years...	0.99941266	0.93178016
SOOO Disappointed - turned out to be piece of junk!	0.014722298	0.8944509
Smart  oven -- smarter purchase	0.39488724	0.79154503
3rd one works like it should	0.06915066	0.8880428
For The Love of a Toaster Oven!	0.9844877	0.92329633
Superior Toaster	0.6154094	0.6052312
The perfect toaster oven	0.9868729	0.77335584
Great replacement for big old 25-year-old Toastmaster	0.5981179	0.90535504
Alot of oven for a toaster oven.	0.89215624	0.8780606
A workhorse, with accurate temperature control, easy to use controls, and a good convection fan.	0.9451454	0.93869483
You have a choice of cutting board accessories	0.22206461	0.896363
Excellent Product	0.9916797	0.81732845
Nice Oven???? BOV800XL or Cusinart TOB	0.83407634	0.85413903
The best counter top oven	0.9885981	0.9131902
Dead after 6 months	0.124093786	0.6905533
Great design & function, mediocre craftsmanship	0.74434453	0.86736786
Have used almost everyday and cools quickly!	0.9833936	0.8990368
Very nice toaster oven	0.9675496	0.87058574
Two years and still going strong!	0.86304206	0.89649475
Toaster Oven	0.9943356	0.8965731
Great over, but Broke in 3 months!	0.90995526	0.90592986
Wonderful	0.9518922	0.9007344
Smart really means smart, and that makes me happy	0.9997062	0.9310365
BREVILLE SMART OVEN	0.9986148	0.79484135
If you can make cereal, then make it in this oven	0.9865074	0.75694376
Just what I wanted!	0.9370823	0.9249757
Thrilled with my Breville!	0.99992836	0.95959735
Awesome	0.99918467	0.9293118
Disappointed.  Horrible quality for the price	0.18384103	0.9060006
On board with the rest of the Breville lovers...	0.9977818	0.9380201
Breville Smart Overn	0.9889052	0.8033228
excellent buy	0.9093965	0.8706872
Safety Issue	0.82031536	0.68282413
BLOWN AWAY	0.9982994	0.91290945
Great Oven!!	0.9941941	0.90452236
Smart oven with alzheimers maybe???	0.0047173593	0.84145385
Avoid buying any Breville products unless they improve their customer support system!!!	0.11333568	0.86967015
Unit Stays On Even Though it Shows to be OFF!! Not Good!	0.084204726	0.92664075
Like it but tweaks needed	0.5293531	0.89963955
Outstanding	0.70797783	0.73457766
Great Addition to the Kitchen	0.9876673	0.84414864
the best	0.88273746	0.71293604
Great little oven!	0.8664214	0.48865935
Love my Breville BOV800XL	0.997715	0.85196054
Don't Wait to Buy	0.8384402	0.91889316
Great little oven	0.98587507	0.80661947
Super Oven, Great Service by AMAZON	0.64239997	0.8432352
LOVE, LOVE, LOVE.	0.9987425	0.917981
I would love it - if I had one.	0.037590656	0.8648707
don't hesitate to buy	0.9346535	0.8089929
purchased the oven less than a years ago	0.010210259	0.710903
It died just after warranty expired	0.01714491	0.8495632
The best!	0.99560094	0.8847445
Breville Smart Oven	0.08705915	0.81726146
my favorite kitchen appliance	0.73132247	0.9323134
Best Toaster Oven I've ever owned!	0.9998369	0.8849128
Worth 5 Stars!	0.9971938	0.8096511
Great product.	0.9980599	0.8467202
So far, Outstanding!	0.99380255	0.93007606
Must be Missing Something; What's the Fuss? Grossly Overpriced	0.26664078	0.80049723
Great!	0.9892123	0.9399423
Great oven but needs tweeking.	0.8160615	0.7962751
Useful, worked fine, fan finally broke.	0.79013455	0.80727255
Toast, toast, toast!	0.9958877	0.9492597
Pricey, but worth it	0.8710407	0.8187253
BREVILLE SMART OVEN	0.8058053	0.85350066
Breville Smart Oven	0.99551827	0.88076884
Highly recommended	0.9985845	0.8541106
Love It!	0.9984597	0.8283662
Quality Control Issues.....On My Fourth Oven!!!	0.017128317	0.9359346
"NOT a ""Toaster Oven""!"	0.95258635	0.929225
Finally, a Home Run	0.9774255	0.8366164
Absolutely Fantastic	0.9985575	0.9511763
Extremely Poor and Dangerous Design	0.0095679	0.72230506
Breville Smart Oven	0.60739255	0.6609425
the best toaster oven	0.99724764	0.91276264
My Favorite Small Appliance!!	0.9997657	0.9180824
I use this everyday	0.98735356	0.8899653
Great oven for the summer	0.9794322	0.8318739
Do not buy!!!!!	0.76363325	0.87663877
VERY loud fan noise - waiting for replacement: Replacement is good	0.661293	0.6027708
Whadda oven!	0.99037254	0.84706986
Best Toaster Oven Ever	0.9988998	0.9109348
Oven Died After Six Weeks	0.23163511	0.9143099
Now, if it only contained a DVR	0.8924347	0.82935876
Pretty good oven;  really good Customer Service	0.14672318	0.85246783
Here's a very good tip to avoid getting burned.	0.99370426	0.9216286
What a great oven	0.99911875	0.9304238
great product	0.99785954	0.844498
The Smarter-than-a-fifth-grader Oven	0.99883205	0.91372323
Great Product and Oh So Simple to use!	0.9978903	0.89964986
Great Design But Product Quality Control Is Poor	0.0065404144	0.84516215
It is what it says it is!	0.99823344	0.86717266
Mean, mean pizza machine	0.8174066	0.9276113
Nothing compares	0.8397339	0.9428183
Very good oven	0.821868	0.6192144
Beautiful and efficient	0.99926454	0.8589717
My First Time, or Nothing is Foolproof	0.99525356	0.9605092
Most used item in my Kitchen	0.9980564	0.8793528
doesn't work	0.15302898	0.34646168
Looks good but temperatures not true	0.17377089	0.8405643
Great product!	0.99632615	0.8353932
Beautiful, and functional!	0.89073414	0.81910914
Such a great oven!	0.928595	0.82928324
smart oven toaster from breville	0.07032108	0.8390086
Worth every penny	0.99967015	0.91610074
Excellent Toaster Oven But Watch For Manufacturing Defects	0.29173583	0.93998325
Great Oven With Only a Small Complaint.	0.9894901	0.9813907
Best countertop oven	0.9986513	0.748025
WORLD'S BEST TOASTER/CONVECTION/BROILER EVERYTHING OVEN	0.98240095	0.965406
Breville Customer Service: 5 Stars	0.07675459	0.83801776
Excellent Oven	0.9877385	0.8903123
great product	0.9982785	0.8302668
Adequate but flawed.	0.1394064	0.7977866
Best toaster overn ever!!	0.9995881	0.8605987
Replaced My Microwave	0.99540824	0.9288919
Major appliance	0.9754788	0.775726
impressive	0.99340147	0.7618192
Take n' Bake pizza recipe	0.5156582	0.8292445
Great Oven	0.96533793	0.78659105
Awesome product...makes baking,etc...a breeze	0.9981876	0.8823162
So much more than JUST a Toaster Oven!	0.99060494	0.9490411
Wedding gift	0.9588543	0.30339956
Breville BOV800XL Review	0.90159416	0.69702494
Issues with the Breville BOV800XL Toaster Oven	0.0048860894	0.91529757
Simply The Best...	0.9895719	0.735455
Top notch oven	0.99846953	0.9082814
Wish it weren't so...	0.018750917	0.6719453
Simply The Best!	0.06374352	0.6811071
BEST TOASTER OVEN EVER	0.99943215	0.9094076
The Breville oven	0.99730587	0.93964684
The Breville BOV800XL Smart Oven 1800-Watt Convection Toaster Oven with Element IQ	0.98670584	0.90934336
The best appliance I've ever bought	0.9976035	0.9526365
Love it.	0.9738835	0.83721673
Best  ever!	0.9915073	0.6044069
Excellent kitchen appliance	0.7444958	0.75472844
Convection Oven	0.92407674	0.8456189
Good Cooking for Perfect Meals	0.99154437	0.8997007
toast	0.010342736	0.81420213
This is the greatest little oven ever!	0.9816405	0.9252134
Can I give it six stars?	0.9992594	0.9128265
problems	0.12613147	0.75193405
Good for cupcake business!	0.9995524	0.9275982
Excellent product	0.9960931	0.8432056
Not your average toaster oven	0.9924972	0.95610845
Very Nice	0.95203394	0.90077716
I love this oven but...	0.5073822	0.7739192
A premium toaster oven that's worth the money	0.9962185	0.9371475
The BEST!	0.9991049	0.90827477
NO  broil capacity --	0.5475726	0.76902616
No prblems so far	0.6233234	0.71712935
well built	0.9994704	0.8957101
Extremely useful product!!	0.88863426	0.94517344
Love it!	0.9878029	0.87492806
In love!	0.9898455	0.81186163
READ 1 STAR REVIEWS BEFORE PURCHASING!!!	0.044164147	0.83476347
Made in China, better quality, but still overpriced	0.7399324	0.972114
Easy to use.	0.034280322	0.4971707
The most important appliance I have	0.99886143	0.9364167
Excellent oven	0.8295468	0.9215086
AMAZING!	0.9117611	0.07882431
Huge Power Draining	0.28576165	0.66429704
Well worth $250	0.99652845	0.93793803
Amazing Full Featured Oven...	0.95430464	0.93179774
THE BEST BUT.....	0.7311585	0.8281449
Well build oven	0.99276876	0.853425
Near Perfect Toaster	0.9934847	0.9050837
best little oven - exceded my expectation	0.83191925	0.5899066
Great oven, but only a month so far	0.9791824	0.88486874
Top notch counter top oven	0.99426806	0.9613296
Great Customer Service	0.88894624	0.93369424
More Than a Toaster Oven	0.99900144	0.9929213
I have a very warm feeling about this	0.92373586	0.9160154
great appliance!	0.98309267	0.9128868
"Best Used ""LIKE NEW"" Product from the WAREHOUSE DEALS."	0.8458334	0.56149274
love this oven!!!	0.91189325	0.83392787
I Love It...I Love It...I Love it...	0.99958783	0.8915587
For the price, very lacking.	0.101007216	0.91717476
Just select your option and enjoy	0.99237436	0.7087735
Superb little oven	0.97683185	0.88544196
DO NOT BUY BREVILLE	0.8036946	0.8391545
Great oven in a compact size	0.9980319	0.91731757
My favorite appliance...until it broke down 18 months later.	0.029648114	0.8679654
Love this oven	0.9667249	0.80203575
breville bov800xl	0.9407354	0.8141481
Expensive toaster oven	0.99520665	0.7350566
Love this oven	0.9888073	0.90512097
Oven comments	0.99813914	0.9112405
Best toaster oven around	0.9898689	0.9005854
