summary	sentiment	genuineness
Do not buy this item	0.0026327656	0.8189408
Why can these 100 million dollar companies sell a product that works?	0.159262	0.62675285
I am very suspicious	0.8121015	0.7056218
A-MOP-ING!	0.90525246	0.90109676
Great little reasonably-priced floor cleaner	0.9755618	0.9349901
Great Steamer	0.99021286	0.8695336
Does The Job	0.98895323	0.84648305
eureka floor steamer	0.86884254	0.77439135
GREAT PRODUCT!	0.9673588	0.13108476
Does ok, but I had hoped for better	0.38698328	0.83504915
Switch broke after only a year  = (	0.086107224	0.9037504
Great Steam Mop!	0.99656063	0.89760184
Eureka Enviro Steamer	0.93869025	0.83849883
You WON'T be sorry!	0.9991334	0.9013748
Moms MUST read this!!!!	0.98370564	0.8945719
Really Impressed	0.92718667	0.8473799
The neatest thing I have ever owned.	0.98362225	0.86527044
Not what I was expecting!	0.29805952	0.8116422
Alias626	0.9998691	0.9463381
Great buy	0.89925003	0.7739583
Eureka Enviro Floor Steamer	0.88406837	0.8534946
Throw your other mops away!	0.11771135	0.73367506
good little machine	0.43195942	0.8808352
Strawberry Vanilla Tootsie Pops rule.	0.86629075	0.53664416
Great Mop!	0.88165706	0.7965794
not as good as it sounds	0.008137612	0.7543707
Love to mop!	0.99889576	0.760814
better than a mop and pail	0.32696494	0.7643794
Steamed the stress right out of my life	0.9967964	0.9127907
The Best Fllor Cleaner we ever used	0.99726653	0.86790776
Love this Steamer	0.96877474	0.9047498
What happened to quality products??	0.023943799	0.9044796
Don't Buy it's a piece of junk	0.0036852856	0.76096636
Sadly, quality isn't there - nicely planned	0.056279965	0.7995584
Eureka Enviro Steamer	0.04083529	0.7260452
Cleans my floor	0.8836757	0.8816625
Worked pretty well....for about 10 months	0.10364361	0.71948063
The comparison reviews on here are WAY off	0.92818093	0.8580283
Deserves Zero stars	0.029348355	0.74825996
eureke enviro steamer	0.0069651045	0.5961315
Eureka Enviro Review	0.64742476	0.7438532
not worth it	0.12433957	0.84283394
I researched and researched	0.35940853	0.7590992
Love it!	0.98084533	0.8934211
much easier than mop and bucket	0.6228687	0.8086595
Eureka Enviro Steam Cleaner	0.81320745	0.6184183
Glad I bought it	0.04059897	0.8318267
Pain to Clean	0.2426793	0.65161616
floor steamer - doesn't work well at all	0.0010143159	0.6741205
Wet floors and a leaky water tank	0.26191768	0.86456347
TOTAL GARBAGE. Buy a Shark!	0.34260532	0.9409895
broke after 2nd use	0.025456563	0.5941061
Not cutting it for me	0.5772762	0.8817476
Cleans well, holds a small amount of water, is a little heavy for home use	0.13851826	0.7515738
worthless	0.08072866	0.4502967
Great Product	0.8242601	0.8419263
Eureka, I Found it	0.9698341	0.95271164
Overall very pleased, a few minor issues...	0.97375304	0.9028992
Not what I was expecting	0.02381719	0.73065513
So Disappointed	0.0010698034	0.77249527
DON'T BELIEVE THE GOOD REVIEWS!!!!	0.029963955	0.87220967
Complete piece of crap - returned and got a Shark	0.0030851555	0.83775866
Not too impressed	0.20257989	0.9340841
Horrible	0.014592689	0.7563515
Completely Disappointed	0.053726807	0.775229
Great steamer	0.6803483	0.87287146
useful	0.65671515	0.723889
Didn't even last a year!	0.016481526	0.72342026
Awesome for Wood Floors and Tile	0.99794835	0.8462559
Read this, not just the big review! don't do it!!!!!!long time reviewer	0.831709	0.79998857
Non-Performer	0.041543413	0.70394564
Floor Steamer	0.08967561	0.8081449
Floor cleaner	0.8883907	0.8075979
just OK	0.06854198	0.5682196
Fair	0.3967666	0.8152776
Decent Machine!	0.11038183	0.8195649
Don't fall for the fad.	0.27173227	0.8485377
BUYER BEWARE - THIS MAY NOT BE RIGHT FOR YOU	0.016205084	0.81854063
FINALLY!	0.10496157	0.77297294
Does not work!	0.0018099241	0.45904362
Don't throw away your mop ... good product but ....	0.33258688	0.86561686
Does what it should.	0.84803027	0.88608056
"Steam floor """"cleaner"""" ~don't bother ..waste of $$$$$"	0.019706454	0.7529889
Junk!	0.018644782	0.8313586
A REAL user's impression. It's not rocket science...	0.042638343	0.8119866
Excellent floor steamer	0.99981123	0.9098817
A Wet Mess	0.014480187	0.6667708
Eureka Enviro Hard-Surface Floor Steamer,313A	0.011006208	0.8905058
DO NOT LIKE THIS PRODUCT!	0.57389563	0.6989535
Not as promised	0.0051067304	0.5693156
This sucks	0.524218	0.85560274
Tried a few	0.35540974	0.87803745
Fake Reviews??? Does not clean.	0.0058548986	0.6312063
Do reviewers work for Eureka	0.9540206	0.78664136
Cord is short and water capacity small	0.20302585	0.59352636
NOT what i expected.	0.00629856	0.71826434
Ridiculous. DOES NOT DO JOB	0.39687052	0.882513
Eureka steam cleaner	0.7321652	0.5246382
Not that impressed	0.71858776	0.8870106
Terrible!	0.053864628	0.7160911
Junk	0.023793256	0.80258083
WILL NOT remove odors unless used properly.	0.8015974	0.80364484
Great item but not really for laminate floors	0.94809973	0.81480646
refurbished junk	0.013360088	0.42721945
A Couple of Things to be Aware Of	0.044091847	0.72007537
Doesn't Work - NO Customer Svc	0.05376903	0.7885813
It's fine, but not impressed!	0.012129091	0.780689
Eureka 313A Floor Steamer	0.73028153	0.8709669
Going back even before I got to use it	0.009864619	0.63480395
Eureka enviro floor steamer	0.10837026	0.28875485
Disappointed	0.043180656	0.8432048
Single men need all the help they can cleaning	0.9755824	0.7991683
Not up to par	0.01342329	0.85326886
So easy to use, even I will clean my floors!	0.67829525	0.92511165
o.k. performance	0.37180132	0.8214145
This steamer does not disappoint	0.99976414	0.9247504
Miss my Scooba, regret purchasing Eureka Enviro Steamer	0.6995366	0.91131866
Pretty decent	0.8418689	0.85261667
It stopped working	0.046493266	0.7794351
You don't need their cloth	0.10799057	0.80641806
Going back to Bona.	0.44778925	0.87734985
tobiwan	0.17150657	0.7833008
Cleaning Pad Shrinks	0.34553847	0.69962364
Great little floor steamer...	0.99959046	0.9513568
Not impressed, but gets the job done	0.20444064	0.9046157
Not good and no customer serrvice	0.001992926	0.8518064
Worked well enough.... until it broke!	0.0038994872	0.8966928
Waste of Money	0.00034223535	0.6917444
What a MISTAKE!!!	0.0006393188	0.89221025
Steam MOP Reviews on AMAZON.COM	0.12927999	0.5386118
Errors in the Steam Mop Showdown Review ............WHat a disappoiment!	0.036715824	0.8429509
Inexpensive, but not very good.	0.011426496	0.8706887
A Great Little Mop	0.9960536	0.88562113
Scratched wood laminate floors plus just MESSY!!!	0.012726979	0.73401666
"If I could give this a ""zero,"" I would..."	0.056756604	0.6948797
nottypicallyonetoreview	0.01364028	0.817468
Doesn't feel like it's doing anything	0.16490605	0.70969844
I hate this mop.	0.09146958	0.8009013
suitable for my purposes	0.98222995	0.87266034
HATE, HATE, HATE this steam mop	0.0013730577	0.7967968
Lousy Product and Customer Service	0.0029134622	0.8316832
Loved it until it broke - no help from Eureka	0.015419658	0.86320394
What a waste!	0.32260427	0.7858571
Worked well but quit early	0.00317829	0.9289929
Adequate but not life changing...	0.07941088	0.9370215
Doesn't work well on kitchen vinyl tile sheet with a non-smooth surface	0.006298071	0.7548673
Great product!	0.99229664	0.9398172
not good	0.0031125338	0.60494703
Wouldn't purchase again	0.097894244	0.8440401
Disappointed	0.24943765	0.8400383
I'm putting mine on Craigslist.  Don't waste your money.	0.6210781	0.88173765
Generally Ineffective, Don't Understand the Appeal	0.111568965	0.886182
Just about average	0.8252748	0.8355021
"Died in the first week of use--DON""T BUY THIS PRODUCT!"	0.002515544	0.87160724
In a word . . . crap	0.0051399497	0.69922626
Great steam mop	0.99887484	0.91267365
Eureka Enviro Steamer	0.11981784	0.71587074
Great steam mop.Updated 3yrs later-still great!	0.6008114	0.888937
Initial use assessment	0.86558926	0.8253341
BUYER BEWARE	0.072419904	0.7599901
Defective Upon Arrival	0.024997631	0.6646448
Very disappointed! Going by the facts next time, not just reviews.	0.47698525	0.8562562
Love it!	0.8853403	0.87266225
More trouble than it's worth	0.0047782646	0.86421925
My wife loves it, but I don't	0.8377	0.7980908
There's just something about it	0.23780933	0.84227693
No good	0.57921946	0.7821641
I Love it	0.9694713	0.84300596
product works so so	0.08253648	0.6326364
Awesome!	0.99563855	0.872058
This is a must have for everyone.	0.8906384	0.92311406
Okay, BUT . . .	0.23153241	0.90858525
A great replacement for our old one!	0.95334864	0.8766366
Abolutely Useless	0.00056789536	0.83521223
How to fix it when it stops working	0.91905093	0.8814539
Awesome Product!!!	0.998075	0.90575534
The floor steamer that could	0.924526	0.88692176
the steam is great but	0.20351735	0.75345594
Additional Information	0.011841521	0.44945094
Disappointing	0.07316878	0.8102787
Very pleased with this steamer!	0.9996045	0.9040278
No steam	0.9442369	0.8600987
A disapointment, I am returning it	0.00933961	0.6744594
Very happy with this steam mop	0.9663291	0.89255315
Easy, Quick & CLEAN	0.8523268	0.83830947
Quit working & never worked that great	0.030971674	0.8800362
DISPOSABLE CLEANER	0.007777982	0.81458753
Eureka Envir Hard Surface Floor Steamer	0.5255194	0.8899912
Nice concept, but doesn't do the trick	0.03082802	0.8923088
Works well - pads not that great	0.1331707	0.8638234
works good - price is right	0.9745059	0.9444809
This was a two-fer!	0.060991183	0.8165875
Love it!	0.994609	0.85647404
Improving on a winner	0.6691813	0.9155858
Quality product.	0.5798907	0.7764887
Amazing and plan to use is everyday!	0.99029255	0.9343103
good buy and works great	0.9851335	0.9053443
Love it!!	0.9521636	0.8232902
Great mop, while it lasts ...	0.009207752	0.8712913
Very Impressed!	0.49001053	0.9397798
This is THE ONE to buy	0.9908791	0.93885696
Not that impressed	0.074696995	0.73214304
Great prod for the price	0.83915734	0.876415
Good, But Some Problems	0.61395955	0.9281974
Early Review - Only Used Once	0.96905565	0.9000866
Very Satisfied	0.9775621	0.8886258
Pleased	0.8602717	0.87292796
Better than the Shark	0.9078763	0.90195686
Inexpensive and worth every penny	0.9891917	0.9322361
Expected more	0.441408	0.81025577
if it drips, you've added too much water	0.93223184	0.93824273
LOVING THIS MOP	0.99152595	0.87299454
Love this	0.9779043	0.8120733
Easy to use	0.95007527	0.94240254
Worked great for a year	0.0575434	0.736668
great product if you use it for the right floors!	0.9935846	0.9108357
Excellent product- be careful where you order from	0.99538404	0.9453106
Best steam mop for the money	0.98335797	0.87331235
stopped working	0.010988337	0.81847304
broke at the very second day	0.6006726	0.8578028
Works very well	0.9360838	0.89453155
Works Pretty well	0.54318327	0.84399617
Environmentally sound way to clean	0.82176715	0.8588124
Decent mop, horrible service	0.0516368	0.75529593
Awesome steam mop! I'm loving it!	0.9996984	0.93805325
great steamer	0.9518096	0.9111554
perfect for a little boys' bathroom!	0.43245402	0.82852054
best thing I have done in a long time	0.48692062	0.8758979
Distilled Water Only! Or it won't last. Hardwood floors beware.	0.9808414	0.92724115
A waste of money	0.7747933	0.84274775
Stopped working after 3 months just like so many other reviewers!	0.010648491	0.7341878
Disappointed	0.026053062	0.70273066
Love it!	0.99248403	0.8989247
its a mop and it works	0.9896987	0.9096431
Love it!	0.0081236055	0.8330881
I like it but don't love it.	0.75507593	0.8982457
Total waste of money	0.00030855805	0.80051523
Makes floor too wet	0.25049555	0.794459
Eureka Enviro Hard-Surface Floor Steamer, 313A	0.044973407	0.72750485
Love the concept but hate the results	0.024037512	0.77334607
steam cleaner	0.22712101	0.6640865
Not as good as my shark	0.0918667	0.5001632
Eureka Enviro steamer	0.9241296	0.8823581
Eureka Enviro Steamer, Great Product!	0.9972868	0.7990662
I hate this mop	0.028256705	0.8595539
JUST OKAY	0.017076079	0.81137544
Eureka steamer	0.031144377	0.81564444
A hot, steamy evening at home	0.98546535	0.84443575
Love it!	0.97500366	0.85322595
Now what else can I clean?	0.9093332	0.8840274
Yes Yes Yes	0.9894512	0.8710815
Not Bad	0.7992578	0.8440478
Easy to use, light, cleans great!	0.9775069	0.8217192
Well built steam mop	0.39042774	0.74848455
Stopped working after 18 months	0.025412029	0.8287504
Excellent Machine	0.979009	0.8742765
A great product for the price	0.8129651	0.92052305
Does a decent job!	0.8497482	0.88902277
gets hot, works well.	0.987541	0.9214102
I agree with Kendi, it's perfect.	0.99414897	0.86400723
This is a MOP, not a PUSH BROOM	0.03403806	0.9344297
Eureka ENVIRO STEAMER	0.9360872	0.8574691
Eureka Enviro Floor Steamer	0.9665619	0.8420824
Works Great and is a real time saver!	0.9179312	0.9499603
mop's a big flop!	0.0015717264	0.85709935
not so hot	0.019145269	0.76104254
House Cleaning Challanged Mom~Very Pleased So Far...	0.9647259	0.8325385
Clean,Clean,Clean !	0.9980202	0.9231606
I'm an idiot	0.8357473	0.86403656
I LOVE this floor cleaner!	0.6639617	0.85286266
Never Use A Mop Again!	0.99574596	0.91946375
Edited review	0.17655158	0.92238975
Worked great - for a while	0.0040398156	0.81420624
Too much work	0.7767627	0.9044179
Bought based on research, but so disappointed...terrible product!	0.015626278	0.75128454
Excellent Steam Mop	0.99540544	0.89380527
waste of money	0.023764465	0.72670865
Hands-and-Knees Moppers--time to switch!	0.99790454	0.9460649
Makes Mopping fast & easy	0.9495235	0.90908664
Worked great, for a while.	0.3459618	0.841218
5 Stars but . . . .	0.43751645	0.81247324
Not working for me	0.008635834	0.5869423
WARNING!!!	0.14757879	0.84717816
LOVE IT LOVE IT LOVE IT!!!	0.97691184	0.90185374
I'll never go back to a mop or Swiffer	0.99781716	0.9558473
Excellent, for its purpose.	0.9855456	0.83919555
Did I get a lemon?	0.04016253	0.80446684
I Can't Believe I Waited!!	0.91798896	0.8905837
Good floor steamer	0.9072414	0.8635567
Happy with the product AND customer service from Eureka!	0.9519635	0.8837923
Great Item!	0.99740523	0.8869878
Worth the money, effort, and easy to use	0.5248558	0.8389852
Lasted 2 years...	0.034957536	0.88285005
Very decent product	0.6265672	0.9123141
Don't trust the highest rated moms test	0.24386047	0.7539205
floor cleaner super	0.77195275	0.8472547
Made a wise choice, thanks to the other reviewers	0.97243685	0.90111184
Time Saver	0.97822374	0.9251161
So easy!	0.99553716	0.886417
Loved this Steamer but It Just Didn't Do a Good Job Cleaning Hard Surface Floors	0.91665435	0.9553657
It's going back...	0.17058085	0.9475094
Fantastic	0.97378945	0.6441956
works great	0.9437227	0.86779493
Waste of Money	0.00035984948	0.77405906
Great Hardwood Floor Cleaner	0.8738223	0.8231559
Eureka...I found it!	0.9977417	0.8604257
The top steam mops: Results of steam mop first hand comparisons & studying of comps	0.52870744	0.99779665
Eureka Enviro Hard-Surface Floor Steam	0.9560634	0.8548805
Eureka enviro-steamer	0.9684937	0.73537064
Hard surface steamer	0.91532296	0.89590985
After lots of comparing......	0.9953974	0.841473
So far so good	0.9434107	0.80264264
Good Steamer for the price!	0.64724004	0.817462
Well built floor steamer	0.93424475	0.8711166
Lowered expectations?	0.37698692	0.94030935
Great product	0.9406555	0.90386826
Eureka Enviro Steamer ALMOST perfect - but Great for the Money!	0.47555685	0.96026474
Great buy!! LOVE IT!	0.9919853	0.955297
Works very well!	0.6709794	0.8949693
Really happy with it.	0.48750326	0.8709508
Great steam cleaner	0.85289204	0.87246263
Works like a charm!!	0.95929635	0.8082805
Very wet	0.0036018603	0.6243278
Great choice	0.9988256	0.88825387
so disappointed	0.020091597	0.8658948
Stripped the Poly Off My Floor!	0.0064364923	0.67077327
Love it!	0.9896354	0.9314306
Not what we thought	0.24075437	0.80142206
Very little steam and puddles of water left behind.	0.00082931767	0.72683793
My Eureka Enviro Steamer	0.9972235	0.8226787
A Good Floor Steamer	0.925014	0.91026646
Steam punk - I would recommend	0.68569696	0.86266845
Stopped working	0.007509518	0.86570305
Does exactly what it's supposed to	0.93662065	0.95044523
Does a nice job, good deal for the money.	0.57715726	0.74489576
Eureka Steam Mop	0.9959792	0.8819289
good steamer	0.8944099	0.91998047
Really like it!	0.6402049	0.9043822
Eureka Enviro Floor Steamer	0.8787846	0.9282475
Very pleased with this purchase	0.9867975	0.82084006
WOW!	0.9663807	0.89319986
Works on my hardwood floors.	0.90066737	0.77766305
Believe the others: It POURS OUT all the water, as it pre-heats	0.061133914	0.913673
Great steamer	0.96188515	0.88559264
bad experience	0.012475181	0.6751447
Love it	0.84280235	0.727159
Satisfied but not satisfied	0.027154451	0.7344394
Highly recommended!!	0.99108654	0.9008068
LOVE this mop!!!	0.9944887	0.95840704
Quit working after using less than 6 times.	0.009579117	0.72130483
Great Steamer for the Price	0.9418055	0.8453907
This is great!	0.9478472	0.8805415
Complete waste of money	0.020480031	0.6846639
On my third one this year --	0.14454058	0.7787632
Eureka Enviro Steamer -A better choice than Shark	0.44715562	0.8536901
Awesome!	0.78445	0.75333023
Warranty issues- beware!	0.12586097	0.8026795
Gave it away, bought another Shark	0.0032002132	0.88193613
Best floor cleaner, ever!	0.9924901	0.85890436
Glad to have it back!	0.22532111	0.83488
My husband likes it	0.99518377	0.86304826
Steamer on Tile and Wood Floors	0.3379404	0.7219269
Love this...	0.9987998	0.91624284
Very pleased!	0.99800676	0.8737815
Get the mop out you're gonna need it	0.21715663	0.82085603
steamed	0.996865	0.8359324
Love	0.9595698	0.83223206
I must have got a LEMON	0.0035335044	0.7376222
Great product!	0.98379123	0.81011456
A Bucket of Hot Water and a Wet Mop is Far Better	0.10403614	0.8419007
Bit of a pain but it works	0.30616143	0.7833206
Great Product	0.7777131	0.9100567
Had it since Sept.  2012	0.30638415	0.8096661
Good product and price	0.91510254	0.9102843
just what i needed	0.9724885	0.85175735
Better than I expected	0.9989868	0.89596677
Works great! Love!	0.9896032	0.9188769
works great	0.8660816	0.89701307
Defective Product	0.19281027	0.7194771
Eureka 313A2 Enviro Hard-Surface Floor Steamer	0.9745146	0.8813319
Does It Work?  Yes it does!	0.99492955	0.90407246
Not a fan.	0.97376233	0.8571259
boo	0.2696481	0.7354248
Not happy	0.0036443332	0.80155677
Eureka Enviro Hard-Surface Floor Steamer, 313A	0.039142158	0.78913987
It does the job	0.9824148	0.9351748
Satisfied Customer	0.9993655	0.9357854
Loved it...when it worked	0.0018568513	0.8549793
Tried it and had to return	0.016951418	0.6480555
Good Steamer	0.60867816	0.9077098
Awesome!	0.9960885	0.9058694
Excellent	0.99708396	0.87246644
LOVE THIS STEAMER!	0.9500353	0.92431474
Reliability Nightmare	0.0033993605	0.8847141
Had TWO of these stop working!	0.015761184	0.8535344
Nothing Negative to say!	0.98319685	0.89534307
GREAT!!	0.9931908	0.8239219
Works for me.	0.89615744	0.9195991
Leaves a wet floor, worked with a homemade pad	0.07659197	0.90696084
"Pretty handy but certainly not a complete ""lifesaver."""	0.27426273	0.5872842
Eureka 313A Enviro Hard Surface Floor Steamer	0.98214185	0.9152173
Completely satisfied	0.996172	0.90310615
Don't waste your money	0.106796786	0.78056586
Can't imagine life without this	0.99895597	0.8795964
Worst steam mop I've ever owned!	0.008188398	0.8794096
Disappointed	0.03996138	0.5910673
Nice Item	0.9909861	0.7325388
Best hard floor cleaner	0.74006563	0.84900135
works great	0.9876587	0.8836099
A Life Changer	0.9364492	0.9301793
Solution to initial water 'gush'	0.15906438	0.7799952
Works well	0.95234853	0.8839057
Best on the market for the money	0.7228073	0.8332552
Working Great 2 years later still!	0.94505185	0.93730867
Decent Steam Mop!	0.9588074	0.8985818
One of the best inexpensive steamers out there	0.9428714	0.93822074
Stopped working after only a few uses	0.029726932	0.6933918
Finally, a great little steam mop!	0.98839873	0.8953714
Good value	0.66670734	0.9331799
Great product but cord is too short!!!	0.3570648	0.8236374
I like it but product could be improved...	0.81662977	0.80441767
Who knew my floors were this dirty.	0.82115704	0.82769084
Eureka Steam Means Easy Clean, Super Fast!!	0.9685148	0.9066874
good but not great	0.81770545	0.8793742
What a wet mess...very disappointed	0.07499741	0.75501114
Awesome steamer	0.97830886	0.78788304
A bit clumsy and cumbersome	0.14245504	0.821987
Best alternative to a mop	0.99640274	0.9117307
This is my second Envirosteamer and I'm upset with this one	0.04775379	0.798435
Stopped working after 18 months	0.020243742	0.59976226
Worked great . . . for 6 months	0.06703417	0.7317482
only mop I will ever use	0.87889916	0.91493577
NOT WORTH YOUR TIME OR MONEY	0.009616135	0.7833366
Worth every penny and then some...	0.8902251	0.882733
Stopped working after only 4-5 uses. Took it to service center and was told they are junk	0.0017224164	0.92335224
Won't Heat After Only a Few Uses	0.034640133	0.784308
Very Disappointed	0.021431096	0.90911454
What a workhorse!!!!!	0.9999101	0.9454782
I'll Just Keep using a Mop	0.11701541	0.77731276
Great little floor cleaner	0.7552554	0.85120654
A Disappointment So Far	0.043124948	0.85937953
gotta love the mop	0.87115556	0.8960686
Even better than the Shark and Hoover!	0.9932474	0.9012328
I like this product.	0.69560736	0.87956405
Not satisfied	0.10373497	0.72361076
Eureka 313A Enviro	0.1800014	0.6644012
6 cats, 3 dogs, 1 baby, no problem	0.1883767	0.9351158
Eureka Hard-Surface Steam Cleaner	0.98339754	0.93748164
Great sanitizer for the floors-Highly recommend if you have little ones at home	0.99353987	0.84785426
Did Not Like It	0.04310016	0.7433402
Love  this Eureka	0.9918139	0.90311
cleans really well	0.99409986	0.8629161
love this product	0.18248586	0.80975264
Work's great!	0.99424815	0.86019605
George in NJ	0.3411456	0.81520367
I love love love this steamer!	0.79954207	0.93979436
streaky	0.08045886	0.6171035
Very easy to use	0.92014617	0.88842744
great product	0.99932873	0.890952
Bye Bye Mop, Harmful Cleaning Agents and Sore Backs...	0.996784	0.8741915
Gets the floors clean with some effort	0.36605322	0.9582465
The only floor steamer you will need!	0.9914315	0.85216236
Eureka Enviro steamer works wonders	0.9904574	0.8679769
great service, great product	0.97839445	0.8762447
Pleased with this machine	0.9697272	0.96485204
I like it	0.50232255	0.7423932
Good for price	0.97634584	0.92450625
Small, light, and works great!	0.993016	0.88235044
