summary	sentiment	genuineness
Great	0.7872748	0.20966291
hungry	0.9950897	0.7237679
It was ok.	0.10819908	0.61792123
Opens-up new possibilities!	0.9975311	0.87876195
Worth the wait!	0.9638431	0.919532
LOVE THIS SPIRAL SLICER!!!	0.9707187	0.93647385
Wow, Better Than Expected.....	0.7486819	0.8572327
My favorite new kitchen toy	0.99660337	0.94142216
Wonderful so far!	0.73133653	0.8410111
Consider it a zucchini slicer only	0.4318813	0.65182495
Spiral vegetable slicer	0.99524504	0.83629614
Love This Slicer	0.99642307	0.885124
Poor Design of Spiral Slicer	0.007082173	0.48498753
LOVE	0.92337656	0.89663064
no assembly instructions - difficult to use	0.34324083	0.63871837
I LOVE IT !	0.9947525	0.8654436
Wasn't sure if it would work for me but it really does	0.9911698	0.88273615
A great purchase	0.7654892	0.77941746
For those who love pasta without the calories.	0.98020834	0.89172494
Love, love, love it!	0.9885423	0.9154561
Outstanding	0.9918516	0.916768
It is ok	0.86850804	0.7968064
Not good	0.7366633	0.6548939
For something that feels really cheap...	0.23230419	0.5969496
A must-have for DIY foodies, veggie-phobes and/or kitchen klutzes.	0.99484926	0.9433527
Pictures posted are deceiving.	0.031104397	0.83728534
Awesome for low-carbers!!	0.9934534	0.894328
Makes perfect raw zucchini noodles!!!	0.9866768	0.8286386
Love	0.9949242	0.8416524
Very pleased	0.97108287	0.743371
Too difficult to use!  You need 3 hands for it to work!	0.8164799	0.28928605
Such a fun piece for the kitchen	0.99584633	0.84076583
Great time saver!	0.99468863	0.915765
Great for Zucchini noodles!	0.97285616	0.9266864
great gift	0.9954941	0.82347864
Slow and plodding	0.19714203	0.72274286
zucchini pasta?!	0.885821	0.7407059
Great spiralizer! Just what I needed.	0.974997	0.9088618
Wonderful gadget	0.99708337	0.9071855
Perfect for low-carb dieters and anyone who wants to eat more veg!	0.99879223	0.94335467
great product	0.99454135	0.73837215
World Cuisine Spiral Slicer-encourages healthy choices	0.9969797	0.9365348
Love it, but.....	0.8750824	0.7471056
Too much trouble	0.041885596	0.6474708
Absolutely the best	0.98867434	0.8837174
Very pleased with this item	0.8784973	0.81564134
Spirooli, Oh Spirooli...	0.90543187	0.92211306
I hate it	0.0064627123	0.5766888
Great product!	0.99568355	0.8239355
This changes everything...	0.94390583	0.77819026
Great for Gluten Free or Paleo diets	0.968946	0.82828003
So awesome for gluten free noodles!	0.99686927	0.85242724
no directions	0.64545834	0.31770968
Terrible quality -- Falling apart!	0.000503618	0.89734334
Best $30 I've spent in a long time!	0.9984731	0.8981035
Easy to Use!  Happy with my Purchase!	0.9266037	0.778757
Great Little Machine	0.9986099	0.8503005
Paderno World Cuisine	0.9920771	0.7938891
Great Vegetable Slicer	0.38540912	0.79242986
Noodle Maker	0.99601704	0.6608949
So, so good.	0.9757874	0.9274345
Makes cooking a lot healthier and fun!	0.98516685	0.7443276
Time Saver !!!	0.9858131	0.64724666
Great Little Gadget!	0.99621636	0.9630131
My favorite kitchen tool	0.99286747	0.89286834
Really bummed	0.0077258786	0.7231937
Great for zucchini spaghetti	0.984777	0.7533784
I love the Paderno vegetable spiralizer	0.9958217	0.676105
I love it	0.9678834	0.75262463
great slicer	0.97356623	0.8550494
OMG! My new favorite product!	0.9908426	0.8705961
"Oodles of ""Noodles"" from Fresh Vegetables & Fruit"	0.9283231	0.97400326
Cute gadget	0.32697883	0.758652
My best purchase from Amazon!	0.97156286	0.8451949
Three Stars	0.8971821	0.22171012
Great product	0.8773059	0.8188314
Blades Missing - Very Disappointed	0.018815864	0.43590972
i've given this as a gift	0.9262952	0.8914467
JUST WHAT I NEEDED	0.998251	0.946286
Disappointed but hopeful.	0.03866227	0.8685243
NOM NOM NOM NOM NOM!!!!!	0.9976266	0.9097914
Better than I expected	0.9930373	0.79321164
Perfect for the Lazy Health-Conscious	0.99557143	0.89357436
Love it!	0.9888804	0.902982
This is awesome!!	0.9960601	0.853132
spiralizer	0.928115	0.7502254
Works great!	0.99728024	0.86589515
Veggie slicer.	0.67959744	0.67403483
OMG	0.9992505	0.81001204
Expectations?	0.24976085	0.48054126
Love my veggie spiraler	0.9940493	0.7198286
I love this thing!	0.9987895	0.91002285
fool your family into eating healthy 'pasta'!	0.6813923	0.863458
Changing prices	0.58616245	0.62026674
Very Glad I Got This Spiralizer!	0.74503195	0.6077736
LOVE IT!	0.9973539	0.7993104
Think twice before you buy	0.008716645	0.5191824
Obsessed	0.9904116	0.7809144
One gadget I wouldn't give up!!!	0.9982583	0.95041233
Oh my spirilizer, how  I adore you	0.9868721	0.9228818
Spiral Vegetable slicer	0.98381525	0.51078296
Happy with purchase..and I am going to gift it..!	0.87837183	0.23355763
Cheap, cheap, cheap.	0.0024514883	0.7272232
LOVE!!!!!!	0.99763	0.91980046
Loved it until the blade broke off!	0.012437981	0.7908287
The BEST!!!	0.9581812	0.26816046
Paderno Spiralizer where have you been all my life?	0.98799676	0.74357617
poor Instructions	0.028710436	0.5057072
Great spiral slicer	0.996933	0.776393
Look for something else	0.052895624	0.84953487
Broken and unusable after only a few weeks :(	0.0031247297	0.82053673
This actually works	0.98188144	0.91692126
Great price, on sale that day	0.85806596	0.11632394
Great kitchen tool for spiralizing	0.9675818	0.8399203
Great concept, poor materials	0.038764898	0.7331283
Works great but dangerous	0.4152369	0.8372466
&#3642;Veggie noodles-yum!!	0.9974564	0.82917506
AHHH MAZING!	0.8221744	0.8095834
I make perky salads!	0.99598986	0.8749088
Love it!	0.9975399	0.84146845
Very Useful and Easy To Use	0.9999106	0.9210398
Love this!	0.7443197	0.8646822
Love it	0.9972921	0.81154925
Paderno World Cuisine	0.9765396	0.81901836
WoW...GREAT FIND!	0.9908975	0.9019739
I loved this... On the first 2 uses.	0.38985282	0.8228447
Very cool pasta maker!	0.98598444	0.88504153
a kitchen must	0.95194536	0.77960557
Amazing!	0.9957349	0.9167224
100 Stars!!  LOVE, LOVE, LOVE	0.99790144	0.88785946
Wonderful tool!	0.99848723	0.8436178
AWESOME!!	0.91843253	0.7337899
Can't believe it's only $30!	0.97990465	0.91926795
Love it	0.88639545	0.84760195
I USED to HATE veggies now i love them	0.994679	0.7100565
Delicious!!!	0.9992532	0.93017364
The spiral slicer has changed the way I eat!	0.8809958	0.84612846
Fun to use	0.9797626	0.7942482
Your health will appreciate this!	0.998539	0.79507184
Great spiral slicer	0.99855965	0.84223497
Spiral Cutter	0.6766493	0.78684336
Great!	0.87139094	0.60627437
Broke!	0.35100442	0.6948147
like it	0.249202	0.38042638
I freaking love this thing.	0.9821077	0.9241194
Great!	0.944186	0.86780316
excellent product only 1 issue	0.971881	0.87877697
I want my money back. It broke after 2nd use	0.0010699899	0.7776763
World cuisine Tri-Blade Plastic Veg slicer	0.99916506	0.91604394
This is a magic machine	0.8608105	0.81660587
awesome product	0.98688185	0.83505404
fun to use	0.754182	0.858288
if you're trying to avoid pasta but love that noodle-y experience...	0.978311	0.9695924
A must have in the kitchen!	0.9779911	0.81815284
the best!	0.9970318	0.8539646
I eat way more veggies now that they're FUN!	0.9881616	0.61039996
made a great gift	0.9879369	0.8727839
Low Quality	0.016370084	0.78183365
Now wild about	0.045374233	0.29227918
Works Perfectly	0.9818293	0.8561707
Fantastic Tool - Love It!	0.99458003	0.94120723
Amazing	0.99222165	0.89196575
Spiral Slicer is a winner	0.9921977	0.7206017
makes great zucchini pasta	0.99560475	0.80391777
LOOOOVVEE!!	0.9631594	0.79838175
Not as easy	0.9317588	0.58945227
spiral maker	0.93716156	0.89821655
Really great product	0.99019885	0.88119435
LOVE IT	0.66247237	0.5424819
Love It	0.99917966	0.76465166
Best appliance I ever bought and total energy saver too!	0.9970124	0.9384998
Absolutely Amazing. Can't beat it for the price.	0.9946181	0.8465835
Awesome gadget	0.9810069	0.44399247
Get your noodle fix!	0.98133034	0.754827
Spiral Vegetable Slicer	0.93698895	0.74754053
fun fun fun!	0.99224746	0.8820235
Great for making substitute pasta!	0.9806768	0.7994197
cucumber noodles	0.85463053	0.71114504
Not substantial	0.3153745	0.3387929
Paderno World Cuisine Spiral Vegetable Slicer	0.9992643	0.8822826
Don't Waste Your Money	0.085124664	0.61734134
Spiraling Veg Cutter	0.8924808	0.8865815
This is FANTASTIC	0.98969066	0.9366988
vegetable slicer	0.98284745	0.89296645
great spiralizer	0.93080246	0.8896574
For any low-carb/low-GI enthusiast - you MUST have this.	0.99548507	0.94881874
Great Product	0.9903053	0.6189837
Great deal! Could be better, but you'd probably have to pay more.	0.8848448	0.8548726
Buy this product- bottom line	0.9986035	0.8679916
"STOP COMPLAINING about the 3/8"" center being wasted - Youre not thinking outside of the box!"	0.9528845	0.9427181
Awesome!	0.9112742	0.8979342
excellent kitchen tool	0.99623954	0.8696527
Nifty Gizmo	0.9735233	0.9136286
Works great!	0.94323575	0.78993326
so easy to use! love it!	0.99966455	0.7005315
Using it almost every day!	0.32844004	0.88626695
Does what its supposed to but could be better.	0.40921986	0.8327003
Love it!!	0.9915872	0.7130387
So Cool!!!!	0.65254176	0.8438563
Easy to Use	0.97414863	0.66627854
Fabulous	0.9633265	0.79521513
Easy to use and clean!	0.9866063	0.8575586
Yum.	0.9565476	0.74823946
So far so good	0.6826969	0.7154205
Kinda fun	0.28049284	0.5919667
just what I wanted	0.92157054	0.84425807
Works for my purposes	0.36873534	0.6951934
Fantastically easy	0.9956132	0.848422
Good for the price	0.67419064	0.727049
Love it!	0.99848676	0.893001
Makes cooking fun again!!!	0.9915923	0.8979906
Stop reading. BUY IT.	0.9942205	0.8904532
If you're on the fence about it, just go for it!	0.9962148	0.9221984
Love it! Love it! Love it!	0.99478585	0.8934298
Not a bad little tool, but could be improved somewhat	0.90703136	0.9581879
Great product	0.9967361	0.85550535
I am in love with this product!	0.99702555	0.8219352
junk	0.0064138505	0.5667116
AWESOME!!!	0.9980386	0.9291852
"Now I have ""pasta"""	0.95561194	0.87485033
IT BROKE	0.013002811	0.5531263
LOVE IT	0.9784919	0.83890814
Not good	0.013079275	0.6276396
Meh. If I could send it back, I would.	0.20496537	0.808896
Disappointed	0.004816541	0.75332946
Great Spiralizer, this is the authentic version!	0.9990656	0.94320875
Awesome!!	0.18179597	0.82719195
I love this thing!	0.9729671	0.7056753
flimsy and lots of effort to you	0.020465052	0.71297044
Good Product	0.7348231	0.73002934
spend the money on a nicer one	0.023465777	0.54744047
Performance	0.42053092	0.37302643
"Make Heart Healthy """"Pasta from Zucchini !"	0.99975437	0.9481697
Broken	0.052055836	0.6398526
