summary	sentiment	genuineness
Super for $ , break em' in.	0.3446439	0.47342426
Love 'em!	0.8647892	0.88673896
Great Pair Headphones!	0.99758875	0.7386517
awesome!	0.7851506	0.5903345
V moda!	0.97941715	0.56525886
Great looks but lacks on what matters the most - the sound	0.8385554	0.75563127
Great Headphones.. one small problem	0.9734537	0.67384946
Music to my ears	0.8113005	0.7834958
Great pair of headphones for the lightning deal price.	0.98593533	0.8032769
Awesome Redefined.	0.99866843	0.8549845
Nothing short of awesome	0.8533724	0.85319144
Nice set of headphones!	0.95780945	0.70571434
Superior headphones for an unbeatable price	0.99253935	0.9125146
Noise isolating headphones	0.98617494	0.7239412
Wire Problems	0.2876377	0.5268329
Satisfied customer	0.9699286	0.72406715
Vmoda	0.99577916	0.66268194
Great headphones, but..	0.8138376	0.65830714
Great deal	0.9900857	0.67312187
Wow	0.78111345	0.53903884
Great Headphones!	0.7281277	0.7992564
vmoda LP	0.9868797	0.7661543
Sounds nice, squeezes my head a bit	0.8629462	0.79915744
awesome headphones!!!	0.9983321	0.86716586
Loving it	0.91952443	0.6496802
V-Moda Crossfade LP	0.95249	0.88608617
The ultimate mix of sound and style	0.9979426	0.8432588
Read me!	0.7719166	0.7243378
Awesome product	0.98747253	0.42157903
great headphones	0.9424195	0.87239885
for Beat By Dre owners read!!!!!!!!!!!	0.75994205	0.5470246
Bought it as a gift	0.89620405	0.7200203
Awesome	0.98032284	0.7148983
Sturdy and Powerful	0.98675585	0.77688664
A Great Pair Of High Quality Headphones	0.90390414	0.8416344
Durable , reliable headphones	0.9947707	0.86264104
Solid Looks, Nice Build, Underwhelming Sound	0.33551723	0.6277404
AWESOME!	0.9980854	0.78308594
Great Purchase	0.99676883	0.92253244
Awesome headphones	0.9974872	0.782083
Sound good but...	0.13762563	0.5722461
This is not a noice canceling headphone that I expected.	0.22557177	0.2598947
Listening to these headphones was enough for me to drop what I was doing and write this review	0.83552474	0.7826317
Sounded GREAT, but made my ears feel like they were in a sauna	0.0155462455	0.3290224
Best over ear headphones	0.99442935	0.71782225
V-MODA Crossfade Over the ear headphones are good!	0.41122255	0.46460435
Great Headphones	0.7941288	0.52778304
Earphones - Excellent product - thanks, Amazon!	0.6351945	0.71235967
Great phones	0.98940897	0.8455999
It's OWESOME	0.9923281	0.5868853
Awesome	0.96562296	0.8102636
Fabulous product	0.963205	0.78922
v-moda	0.80722827	0.5563129
Perfection, the BEAT dr.dre beats.	0.9974112	0.71811426
Wow oh Wow	0.99178845	0.7450953
V-MODA Crossfade LP - Wonderful headphones!	0.6120401	0.71711636
V Moda LP= Garbage	0.4579522	0.64951193
Had for about 4 months so far	0.99427164	0.9103471
Headphones	0.9943135	0.7516652
Gave this thing another chance!	0.8504122	0.588887
Break-in is a must	0.9882983	0.77524126
pretty awesome so far	0.995201	0.87057805
Great set of Headphones	0.7865955	0.64689445
Great all-around headphones	0.95108235	0.32174286
excellent	0.81355065	0.61511046
WOW....  Just WOW!	0.9909258	0.84047073
They Rock	0.99110657	0.72953236
Sound better than beats!	0.9703283	0.6223225
Great headphones	0.9947988	0.80779606
Great headphones	0.9918234	0.72049314
Sounds great, looks great	0.08048445	0.5469132
Great sound	0.998648	0.88728976
Great Headphones for the Price	0.9990941	0.8256658
The best headphone	0.009150468	0.4737437
AMAZING!!!!	0.98799944	0.6624523
Superb sound, Quality Build	0.57811594	0.72636336
Great product for this price	0.9089125	0.2380933
Great sound after burn in! Don't leak at mid volume. Comfortable on large head.	0.9883662	0.92877084
V-Moda Crossfade LP	0.46040073	0.21607646
Fantastic cans for the money	0.9746354	0.6999682
Best headphones ever owned	0.99725807	0.8961279
Hurt my ears, not noise isolating	0.2643094	0.6723415
Cool Looking, But That's About All Its Got Going For It.	0.29605767	0.7334824
Cannot be beat for the money	0.99276227	0.86668295
Great comfort and built well!	0.96035296	0.62089896
BEST CANS IN THEIR CLASS	0.9853999	0.7205664
Decent Headphones	0.9001651	0.6625135
Nice headphones.	0.9727103	0.7406753
Awesome Headphones!	0.21929125	0.48648226
Amazing, better than Beats By Dre	0.9942094	0.91837883
Great sound, great customer service	0.92556065	0.7761943
Great headphones	0.90204924	0.6915818
Best Non-Studio Headphones	0.9806731	0.8925941
Pure Awesome!	0.9960311	0.8503835
Wow.	0.9648287	0.9072177
Great headphones	0.9908798	0.6722754
Outta the box, good product, seemingly worth the money.	0.40616795	0.7209176
Quality	0.9891137	0.91466224
Headphones	0.9845376	0.411363
Its ok, but it was on sale :D	0.24255097	0.52351254
BEST HEADPHONES FOR $100	0.98860383	0.8166451
Better than my beats pros	0.9700962	0.46252924
V-MODA Over-Ear Headphones	0.67676103	0.7361041
Great headphones for the price	0.9898301	0.86806333
Best so far	0.6905673	0.6552862
Dre Beats killer!	0.99370074	0.8346859
Great Sound but Pinches Ears	0.35688186	0.6501241
Beautiful headphone, great bass and respond well to EQ.	0.9137219	0.6293789
Right Ear Dead	0.16165979	0.6930959
Must Buy!!	0.700903	0.58012086
Good headphones for good price	0.8994141	0.66809887
Sweet Package.	0.65204686	0.83225596
Great bass!	0.8682049	0.7504805
Happy, but not thrilled.	0.97453624	0.90396273
Great sound, fit too tight	0.012659186	0.56234473
5 star build quality, 3 star sound quality	0.39702636	0.7061803
Great headphones if you have your music's EQ set correctly.	0.7733714	0.84812135
Great Sound	0.9908903	0.8417164
Love Them	0.9200409	0.7688845
boom	0.98157835	0.5042178
good headphones	0.8605087	0.7067207
almost 5 stars... just a few quibbles, but overall very happy.	0.9906901	0.88511825
Best cans for under $100.00	0.98142767	0.86602676
V-Moda Review	0.8138131	0.7578454
Great product but need more work on the joints	0.19228086	0.6849636
Great Build Great Packaging POOR Audio Sound Quality	0.9883124	0.59517956
Best Purchase Ever	0.99984694	0.8775719
Amazing product for the price	0.98718387	0.8631688
Earbud to Headphone Convert	0.9535967	0.7941407
oh oh so comfy	0.872589	0.7597292
So far so awesome...	0.9106666	0.6706818
You owe it to yourself to listen to Iron Butterfly's In-A-Gadda-Da-Vida on these!	0.99050677	0.9344766
Top headphones	0.94852626	0.7208013
BEST THING EVER!!!!	0.9848258	0.70053834
Great sound	0.9151769	0.7913124
best headphones	0.9947752	0.5867223
Solid, clean, and customizable	0.9936568	0.83699554
FIrst day of usage... GONE!	0.0053766263	0.4058962
Amazing Bass V-Moda > Beats	0.98118454	0.6908069
Incredible headphones for a great price	0.9991666	0.90587676
Great Earphones for the Price	0.95060337	0.8094547
Outstanding headphones	0.9980659	0.9483197
Superb!	0.99687886	0.7431335
this headphone makes a big difference for an enjoyable listening experience.	0.9948842	0.7449851
Great product	0.9594702	0.5440231
A little bass heavy, but overall excellent!	0.59705734	0.6015512
Awesome	0.43978718	0.3897931
High Quality Workmanship and Sound	0.9942059	0.8827182
Function before fashion! Excellent choice.	0.97636503	0.81990373
For the Casual Listener, True Bliss	0.9697566	0.92210424
Excellent	0.998192	0.7939481
Best Headphones Ever	0.9811366	0.6488744
AWESOME!	0.80746543	0.54018384
This Is Awesome!!!	0.9985195	0.6802329
TERRIBLE SHIPPING	0.27688593	0.47237006
Great headphones	0.98918486	0.71290755
great	0.99042106	0.6644518
Tubby sounding with a real lack of clarity.	0.0562561	0.6919796
Sexy Headphones	0.9703983	0.9043444
Awesome	0.9936407	0.73447955
Decent	0.8789127	0.6334915
Great!	0.9672859	0.8225433
Very solid build...I know these headphones will last a long time.	0.9956506	0.9492798
Remarkable headphones with an even sound	0.9260586	0.770195
Great headphones	0.9942298	0.72801346
Not that durable.	0.008658958	0.6348987
Worth all the money	0.87971216	0.7577619
Quality!!!	0.99461246	0.67564446
Beautiful Headphone	0.80960095	0.7261072
I bought these for my 15 year old	0.8892822	0.5549463
Perfect Headphones	0.9570302	0.7417079
Nice design, but does not block off noise as much	0.6632434	0.4811612
Audiophile Approved	0.3944596	0.5433404
Great headphones	0.6634068	0.6100921
Great sound at a low price	0.92914045	0.88034844
Great price big value	0.98784375	0.6950425
(March 2012) Recent V-moda LP review	0.7167583	0.82954586
Best Headphones Par None	0.9781456	0.7121119
Highly reccomended	0.9805532	0.9187458
Stylish and Good Headphones	0.7913129	0.1332732
"I'm not ""young & hip"""	0.9741383	0.76703846
Comfy headphone for a average listener	0.6138056	0.6531778
Very Awesome	0.98523825	0.88914686
V-MODA Isolating Headphones	0.99743587	0.7517292
Top quality	0.9862428	0.859778
Awesome Headphones	0.9867465	0.6633168
Great headphones that are hard to put away	0.99848026	0.86118025
Can't go wrong	0.97911286	0.8469172
Amazing headphones.	0.99956685	0.8767382
Awesome	0.96973735	0.7303771
Great headphones!	0.99177504	0.82543004
Great Deal and Amazing Sound	0.99806064	0.7784418
Horrible Bass Heavy Mud	0.0037362722	0.37651223
great sound	0.983997	0.74018794
Good sound, but a tight fit. Fair replacement for my old Beats.	0.61041427	0.76607585
I love these headphones!	0.7814245	0.8178221
great bang for your buck	0.7139672	0.39987272
The endless hunt for the awesome headphones ends right here.	0.9966989	0.94830424
Great sound quality	0.9706515	0.5720115
Pretty damn nice!	0.9121273	0.9054779
Glad I kept them.	0.8679071	0.8858548
perfect headphones	0.9941222	0.64243037
Really good	0.9978017	0.6754098
Terrific	0.5693272	0.6935645
Lovely, but Sound Is Very poor	0.17749704	0.3882042
Beatin' out of control!	0.93077815	0.37300155
Excellent!	0.9815825	0.8091012
Dubstep = Eargasm.	0.9332999	0.72472644
Amazing sound!	0.99555415	0.8267371
Comfortable, Solid, and You Can Make Calls!	0.98177433	0.86523706
Exceeded my expectations	0.6535033	0.80731887
V Moda vs Bose QC 15	0.6670477	0.7288402
Phenomenal Value for the Cost	0.98857075	0.8701186
Incredible	0.9974253	0.8056426
Awesome headphones!	0.99598324	0.7773485
Kicks booty! and ear drums	0.8396405	0.6526375
Great headphones	0.9712445	0.5940159
Depth and Precision	0.9952342	0.744793
Best headphones you can buy under 200 Dollars.	0.9988159	0.7685044
Not very comfortable	0.111579984	0.3843233
Awesome headphones	0.99482924	0.7225256
Awesome V-Moda Headphones	0.7121373	0.5086951
My favorite cans	0.9776934	0.77404517
Don't buy Dre Beats This equally good  much cheaper option	0.9362802	0.54913825
Crossfade lp Delivers!!! Boom Boom Pow!	0.99856275	0.7766078
Really Impressed	0.85743177	0.7741405
Awesome headphones	0.97574973	0.77773565
Great headphones	0.9727551	0.75362694
Excellent.	0.9906878	0.6110757
Stunning	0.98511815	0.62724847
Great Product	0.975578	0.6555285
Extremely High Quality Headphones	0.9547342	0.61397594
I feel like such a hipster	0.96244335	0.63305634
Pretty good	0.5610878	0.51270795
Awesome!	0.33542535	0.5083331
great sound and a great price	0.99818534	0.7136914
Sent them back	0.24884684	0.4179921
Not bad.	0.58122534	0.6184569
bought 2	0.9837668	0.6499523
EPIC	0.8120865	0.5423749
Be sure to read this	0.97394603	0.7784568
Great for Extended Wear	0.9744319	0.89568484
Heavy and not noise isolating	0.8156718	0.73180646
Quality headphones	0.9954827	0.83772695
Fantastic set!	0.9151886	0.8468059
I rock	0.92529196	0.2816283
An amazing product with amazing craftsmanship	0.99403113	0.8275959
good merchant	0.95602024	0.3261984
very good	0.9576985	0.56508785
Best headphones I have ever owned!	0.6782363	0.7858882
Best Headphones I have ever bought	0.92077243	0.67400366
Great Headphones	0.97162783	0.71057343
Out of production, being replaced with a newer version	0.9871727	0.89407647
Excellent Quality	0.8336589	0.72102004
Awesome Sound. Not for big heads!	0.9595414	0.84428686
Amazing sound	0.99778557	0.82205284
Read this before you buy	0.019926488	0.38722157
Excellent pair of headphones for the price	0.9786743	0.8507835
Phenomenal Sound	0.96096563	0.7814631
Best headphones on the market	0.9925088	0.69542867
Really good heaphones.	0.40256426	0.69640386
Very Nice Headphones	0.9516434	0.87938535
Good Recreational Headphones	0.55023605	0.6912818
Best for the price	0.9835683	0.84608006
Is Bass Heavy but still great sounding for the price!	0.934458	0.6916152
Amazing!	0.99523985	0.8273821
Incredibly Uncomfortable and Sound Quality is Poor (for the price paid)	0.19128858	0.58481103
Great Sound and Nice Design	0.9891418	0.822306
Well worth the money!	0.9925706	0.73717767
great buy	0.9376694	0.5944991
Best headphones for price.	0.9785901	0.7056468
They're Money	0.8175775	0.77937716
Perfect!	0.9856785	0.6734393
Good pair of headphones and a great sound but not for me.	0.9338935	0.715145
Exceeded expectation	0.9837853	0.7248668
Some of the best you will ever buy	0.64824027	0.6679792
WOW	0.64334327	0.579155
Amazing but not very noise canceling.	0.8990884	0.56012547
Freaking amazing!	0.99666303	0.7266108
Best headphones under $500 for EDM/Hip-Hop	0.9468518	0.6823184
Love em	0.9933187	0.60051847
I love my new V-MODA Crossfade LP	0.9402676	0.6931494
Do the research and make an informed choice	0.7911955	0.6242254
Great Headphones for a Great Price	0.7550116	0.81268376
V Moda crossfade	0.49941954	0.35994878
V-moda	0.98756766	0.7670291
Listen the bloody he** up.	0.84009993	0.7712383
awesome	0.9545439	0.76383835
Best I've tried so far.	0.9587239	0.7622989
All the sound you need	0.9986064	0.818426
awesome	0.9372589	0.6640528
Great gift	0.95458776	0.75437284
Longtime V-MODA fan	0.9375691	0.8675483
Great Sound, Fancy Packaging	0.9847904	0.886412
Perfect for the beginner audiophile	0.9948931	0.86859715
Happy with this purchase	0.97766393	0.7686202
Great Work V-MODA	0.99049336	0.8881505
Quick delivery of a wonderful product!	0.9715257	0.7286698
My son loves these	0.99044704	0.82027346
Nice but heavy	0.92323875	0.7463748
Excellent Quality and Value	0.9980659	0.8632591
Fantastic Sound	0.99781644	0.8023656
Amazing for Dance Music but extremely uncomfortable ear cushions	0.8362157	0.83322555
Great stuff	0.98550975	0.68734944
not quite noise cancelling	0.49609327	0.4973913
I hear you can find PR agencies on the Internet	0.13040657	0.64117146
Love it	0.98108107	0.47839782
good viben base........	0.9880585	0.74867016
Excellent!	0.98979974	0.643621
ESPECTACULARES	0.9335778	0.18514197
only good for some genres	0.46297568	0.3021275
Great Headphones	0.9971726	0.71764284
These headphones  will out perform and outlast the competition!	0.9688607	0.7506391
Awesome!!	0.87815636	0.77000105
IT BEAT THE BEATS!	0.7595761	0.66331756
Decent Pair of Headphones	0.17477487	0.4646479
Awesome.	0.98915535	0.7369192
Very nice	0.9497939	0.63104004
great headphones	0.9800663	0.6608665
Totally Satisfied	0.93280107	0.68184686
Love em	0.9928975	0.642233
Phantom Chrome	0.94838464	0.7322672
V- MODA Crossfade LP	0.9961739	0.84010494
Great headphones	0.9720633	0.7157768
V-Mode Crossfade LP over-ear headphone	0.97538054	0.7698132
love the headphone	0.9931009	0.5816555
This is nice!!!	0.996075	0.48212808
V-Moda crossfade	0.85282797	0.7512304
BIG SOUND!!!	0.86836606	0.17253527
Best Headphones	0.97743374	0.80500597
Simply amazing	0.99228776	0.8193104
V-Moda Crossfade LP Black	0.97523797	0.8550594
Head phone rotation not possible there stiff in one place	0.99472874	0.7593665
Finally, The best V-MODA Headphones	0.9896756	0.50330395
good but  there are better	0.32514516	0.52733284
great pair of over-ears, especially for the sale price	0.66169304	0.7163075
Beautiful sound and design	0.9921968	0.7676799
great headphones	0.9995633	0.9149296
Great Headphones	0.9898892	0.9222132
Execellent headphones!	0.9948146	0.6398353
Great headphones for a great price.	0.99571276	0.843902
Did I just get unlucky, or?	0.13083139	0.5515918
Incredible sound but heavy earphones	0.30909002	0.61837375
not audiophile level but thats wasnt what i was looking for anyway	0.92393714	0.8419721
awesome	0.98502755	0.7131889
Great product	0.9915808	0.6904239
AMAZING!!!	0.89994407	0.50491256
Under 400 dollars review	0.51791364	0.65178853
Great set of headphones....	0.9185547	0.9144804
Amazing headphones that I somehow never heard of	0.95074373	0.9129278
Was hopeful...now disappointed...	0.56610185	0.62521106
It's cool!!!	0.97858435	0.49050176
Great headphones	0.99877673	0.7925303
beautiful headset - excellent value	0.86038345	0.50825787
These are good, not great.	0.8456847	0.6613559
5 star - No Exageration Here	0.9762339	0.45412785
V-Moda Crossfade's do deliver as promised.	0.5907468	0.6341795
Do not hesitate...Dre Beats sound/quality for a lower price	0.5249123	0.69458336
V-MODA headphones	0.9988545	0.7351457
Wow, a very nice experience	0.98939544	0.8194036
V-Moda Crossfade	0.9113027	0.28907585
unfortunately, too much hype	0.34779674	0.6967837
No noise isolation	0.6399683	0.5876114
Hate em	0.030848136	0.30233854
Beats by Dre killers	0.9655523	0.68148685
Great Headphone	0.98175025	0.74580956
Love this headphone.	0.9537316	0.706164
Them Good Headphones	0.17112271	0.56789094
good presentation, too much bass	0.8262196	0.4911245
AMAZING HEADPHONES!	0.9990011	0.7537367
Long lasting awesomeness	0.99043965	0.64534104
Beats Headphones With Better Build Quality	0.07420628	0.48328033
I LOVE THE SOUND QUALITY	0.92255867	0.63376206
Incredible sound	0.9923145	0.8917335
The sound was great but...	0.33925945	0.4759471
Headphones	0.9927135	0.49305075
Great headphones with clear sounds	0.929225	0.7324596
Great Headphones for a great price.	0.95545226	0.680812
Indestructible	0.7006241	0.8301543
Fabulous sound	0.9979601	0.83643866
over the ear head set for many electronics	0.99184895	0.6217865
V Moda	0.027604781	0.57987905
Great Sound, Slightly Uncomfortable	0.73123443	0.7859381
Came for the sound, stayed for the style.	0.98056257	0.70553064
Bass and noise isolation matched	0.8914181	0.5904075
The Best Headphones I've Owned Thus Far	0.9901016	0.8787232
Too much bass. Too little comfort.	0.732771	0.8144372
Excellent!	0.27737933	0.49909756
Average sound quality, excellent design	0.031491876	0.5648247
Does the job for the most part	0.7609627	0.7535165
Great we'll made headphones	0.9596205	0.7738919
Quality Pair of Headphones	0.9264556	0.78531
Fairly good for the price.	0.38295206	0.67761093
Best headphones for the money... period.	0.2843697	0.67605066
Muddy Bass, Muffled Mids	0.12984376	0.5899936
BEST HEADPHONES I'VE EVER USED! (so far)	0.9994906	0.9009603
The best headphones I've ever had!	0.9984484	0.95943314
Great Product!!!	0.9954346	0.6347158
Order the XL-Memory Cushions, you won't regret it!	0.9708562	0.87358826
I LOVE THESE	0.59375274	0.25251392
They click, clack, and squeak all the time	0.02651463	0.56231916
GREAT HEADPHONES	0.81287664	0.85077244
V-MODA Crossfade LP	0.58406186	0.73560625
Exceptional sound and build	0.69801474	0.37833333
best !	0.97530454	0.3766599
Great cans!	0.9873885	0.8838478
My brother loves his Christmas gift!!	0.9936179	0.74622583
Nice quality sturdy headphones	0.9843083	0.70154643
Unbearably Awful	0.46066839	0.56309974
Absolutely Amazing!	0.9828917	0.8535016
The best	0.9954476	0.7649694
Well Worth the money	0.9747225	0.77763563
Snazzy headphones!	0.9905814	0.80222774
The Best	0.99833137	0.76954657
Sound Dream!	0.9982693	0.76465976
JUST WHAT THE DOCTOR ORDERED	0.98908967	0.7433848
very nice product	0.9930686	0.679387
In Awe!!	0.9988066	0.8212844
Good product with a good quality.	0.9880298	0.5137728
i really like it	0.9948173	0.7935494
V Moda Crossfade LP	0.99238765	0.56268543
Great headphones!!	0.99789137	0.6658234
Live for Music? Yes? You need these!	0.9978326	0.91017354
Superb quality and comfort, incredible sound	0.969482	0.8402152
Love them!! Great Sound and great price tag!!!	0.94072664	0.7412422
Great sound and stylish	0.9121763	0.77808446
For the price I paid, marvelous performance	0.82087004	0.8456304
Cut to the chase - buy them, you won't be disappointed. Excellent design, excellent quality & sound delivery at a great price.	0.98721576	0.89268345
Sweet Headphones	0.7530012	0.7760584
Best Sounding Headphones I've ever came across	0.9971318	0.52357614
Good sound, but painful product and horrible customer service.	0.037139777	0.5680167
well-built and great sound	0.8583049	0.7821099
REALLY GOOD HEADPHONES	0.9806348	0.71638626
well made cord so no need to worry about mishandling	0.9021492	0.60926217
Good Headphones but it hurts the ears after an hour or two of use	0.25453505	0.51170963
You'll never go back to earphones	0.9577903	0.67968154
Music to my ears	0.6639443	0.50725716
Zip zappity	0.9089828	0.6712826
Really awesome set	0.70722216	0.4485727
Best Pair I've Owned And I Am Difficult to Please.	0.7546356	0.7177786
Top!!!!!!	0.95093864	0.514643
base heavy	0.95119786	0.48666123
Very happy with this	0.8985687	0.5915068
AWESOME - worth every penny!	0.9976604	0.6031877
Love these Babies	0.9900997	0.69221246
Good for what it's worth	0.7388904	0.7758864
Very pleased	0.9910244	0.79174644
great product for the price.	0.9106984	0.37161762
Just What They Promise!	0.99197716	0.84422135
goldfingerz65	0.9877389	0.5778575
Great headphones!	0.98550886	0.78916234
Just as good as more expensive headphones	0.9747979	0.61162204
Superb sound, amazing build quality.	0.9863919	0.8714021
Great for the price	0.9946346	0.69429195
Awesome headphones!	0.38096836	0.64883345
Just what I wanted.	0.6796423	0.6537729
best for the price	0.997535	0.78013223
Love these	0.44117105	0.42840496
"Required a lot ""break-in"" time before they sounded good"	0.30165446	0.5827741
How these are so highly rated is a mystery to me	0.16922271	0.6453599
Great deal on premium headphones	0.9579656	0.7595164
Great sound, leaks sound	0.24398413	0.51894176
I LOVE MY VMODA	0.8277071	0.71211296
An excellent sound with exceptional value	0.9581653	0.84912586
Great phones	0.9631035	0.7615798
Awesome	0.98045635	0.6429405
GREAT CANS!	0.75247246	0.74562633
Better then i could have ever imagined!	0.9945673	0.8331677
I have to say...not bad	0.99306047	0.8771665
Wow	0.9445372	0.58490604
Stylish headphones, sound a little lacking	0.45662466	0.6357331
Amazing sound!	0.984525	0.8699476
I need a large...	0.1416195	0.50358045
nice look and quality	0.98395026	0.59452647
Greatest Headphones I have owned	0.9781862	0.8717153
Great	0.77519304	0.60702777
Really satisfied with the product	0.99161035	0.48186842
Unbeatable.	0.91106063	0.88311034
GREAT!!!!	0.9930178	0.76910913
"Just ""OK"""	0.20681134	0.55484474
Sweet.....Awesome!!!	0.94828695	0.84218085
WOW	0.9656965	0.7278663
Incredible!	0.99358976	0.81810325
New Headphones	0.9618935	0.5906745
The Ferrari of Headphones	0.82174486	0.7621153
So far so good.	0.782567	0.64489037
Really good sound and looks. Great costumer service.	0.13017884	0.4209812
Good sound but NOT light-weight	0.9376042	0.72183603
Those who say BOSE, BEATS, JVC etc. are the best... Consider them INNOCENTS	0.9848823	0.83504206
These are amazing for the price!	0.9934476	0.60985607
Great headphones, great look as well!	0.96673244	0.7488763
Best Headphones!	0.8427615	0.543341
Great headphones	0.99821657	0.78357357
Best sound quality Headphones that I have ever owned	0.9754571	0.80612254
