summary	sentiment	genuineness
Love this TV!	0.9779204	0.71260977
SAMSUNG.... PERIOD!!!	0.9100428	0.52395165
This  is so great	0.86377686	0.8180749
can't go wrong with this product.	0.9898052	0.72686136
Great product.	0.4889183	0.7603047
im very pissed off with this buy	0.19237523	0.5600793
BEWARE OF DAMAGED PRODUCTS and POOR CUSTOMER SERVICE	0.0075720795	0.50119346
Great TV, would recommend to others	0.9517114	0.911177
A TV for people without enough problems in their lives	0.019496279	0.8756666
GREAT TV, GREAT PRICE!!!	0.9838702	0.78571403
beautiful picture, but smart TV is lame.	0.43174034	0.5615474
Good TV, Bad Smart TV	0.19258915	0.65351534
This was the best price anywhere.	0.9966724	0.5333468
Meh on the so called Smart Hub	0.9375073	0.77690136
Power cycle problems	0.24875781	0.6436034
not a great image	0.2512667	0.38460022
love it	0.988367	0.5807355
Great Price and Great TV!	0.9962113	0.7488524
Worst TV I have ever owned!	0.04834597	0.6250603
I love smart TV's but this one falls short, here's why:	0.24138768	0.63178074
This TV was sent to me broken.  Not damaged in shipping, but broken.	0.044786736	0.5218852
Happy I bought it	0.95847845	0.64478534
TV worked, but a disappointment	0.04413877	0.3819524
Samsung 50 inch	0.9907065	0.73325515
Disappointed. Misleading Information regarding YouTube App	0.07831297	0.41882762
Not a 'Smart' tv	0.0015041264	0.52787423
I use it as a Monitor but wi-fi...	0.8893746	0.8439427
Quality and value!	0.9937022	0.55662465
Wonderful Product Brings Joy for Home Entertainment	0.8960687	0.6290387
Streaming video issues	0.17708	0.5110097
Defective	0.022415439	0.6319644
Buyer Beware	0.18026295	0.69512653
"32"" Samsung is a great buy!"	0.99651283	0.8025464
Netflix and Amazon Instant Video App is not working. DONT Buy	0.07118491	0.55178475
This TV is smart!  Very smart!	0.9806857	0.682967
GREAT BEDROOM TV FOR NETFLIX USERS!	0.9783613	0.8136646
great tv for the money	0.9781439	0.87137383
Samsung TV	0.9939733	0.49912736
Taking it back	0.10029878	0.5830788
A Good Smart Tv For A Good Price	0.9701349	0.19575994
beautiful picture	0.9127886	0.7323492
If you're looking for a wireless tv, don't buy a Samsung	0.5577619	0.589524
Love getting MLB and Netflix, but...	0.026775934	0.43864548
A true Plug and play.	0.92023456	0.7190579
NO PRINT USERS MANUAL INCLUDED	0.06770864	0.4762344
Solid TV, Skip Apps	0.644728	0.54476905
My teenage Grandsons love it	0.9831139	0.7711885
Quite impressive!	0.9779122	0.8532152
"Samsung ""Smart T.V."""	0.94514567	0.7181955
Great picture	0.8788265	0.65990716
Don't buy!!!	0.05189097	0.4866181
"Love It - Got it for $150 Cheaper At the ""Red Circles"" place..."	0.9760142	0.7726951
Really nice tv, but really annoying firmware issues...	0.23386864	0.5806591
works with amazon prime - great picture - limited apps	0.93304455	0.6027172
Lived up to others reviews	0.8189526	0.64248914
Better than expected for my first Smart TV	0.9316005	0.7745407
Great TV.	0.99278367	0.883712
Great TV for the price	0.5451763	0.31583118
Worth the higher cost	0.99426645	0.8690583
screen dead after one week	0.24422036	0.81632817
Great TV, frustrating software	0.34278968	0.6734865
Great TV ..	0.9002253	0.35806873
This is a 120 Hz TV not a 60 Hz as advertised (that's great)	0.9316008	0.7247745
D.O.A.	0.016233586	0.2960451
Never buy used electronics	0.07191266	0.30194974
An amazing TV for the wireless generation	0.9778177	0.92761594
Good TV + Netflix + wireless	0.9678573	0.8381112
SmartTV feature not that great	0.16835466	0.5428755
Decent for sale price	0.21807434	0.38227844
Birthday present	0.9904501	0.90626305
smart or stupid TV	0.49694663	0.64101565
a real shame since the screen is beautiful	0.035302304	0.514778
Annoying---BEYOND ANNOYING!	0.0016109317	0.5186474
Excellent value for price, but a few things you should consider	0.81870896	0.86992514
An Excellent Product of the Highest Quality	0.98184776	0.58326864
Great TV, NETFLIX SUCKS.	0.97488755	0.61972797
Good little TV	0.82382256	0.8902131
Incredible Value	0.95723593	0.6909115
Not bad	0.73717135	0.38984686
Good value for great TV	0.9534065	0.62659836
excellent product	0.9968003	0.6679806
Excellent picture quality	0.99460477	0.8433759
Great TV once you adjust the picture settings	0.79399663	0.6866708
FIrst FLat Screen	0.90029526	0.45883673
TV is fine, but delivery was sketchy	0.39240697	0.29786545
Samsung5300	0.7358656	0.44162777
Excellent choice - glad i got it	0.83430475	0.77183974
Very impressed	0.999584	0.8280362
"Very good 32"" TV"	0.96760815	0.8874059
"Samsung 40"" LED Smart TV"	0.995243	0.75267285
Samsung is great!	0.9941088	0.63102967
me vino da&ntilde;ado	0.85417765	0.11319947
Disappointed	0.051739562	0.4313797
Dope for TV	0.923401	0.6364505
no regrets!	0.9987036	0.77056956
Excelent TV to see movies and videos in HD	0.9929791	0.7412091
nice tv	0.8812797	0.2879022
I LOVE IT!	0.99176276	0.6782897
Great	0.99871063	0.6564281
Good Picture with Tweaking, Great Value	0.9106923	0.95794886
Would be great but SmartHub is junk	0.24311846	0.5931707
Excellent Tv	0.9896063	0.5095357
Not as advertised	0.09226588	0.46304002
Smart TV???	0.08923498	0.52495307
No flash support	0.30697456	0.59546006
I love this TV.	0.98979574	0.3349915
great TV	0.9050908	0.48368216
happy camper!	0.96554416	0.5027183
Not what I thought it would be	0.09714898	0.5740857
It was a challenge getting started	0.8006894	0.7920725
nice	0.3638618	0.42666805
Replacement TV	0.26861343	0.5204628
worth every penny	0.99839145	0.7152377
I am happy with this TV	0.9534622	0.5169994
Good Product	0.99348444	0.697772
Great Buy	0.97891665	0.33310765
Great TV for a Great Price	0.9911225	0.8079729
Awful.	0.1263858	0.56085134
not native 1080p, color too Neon, No Netflix, and tracking built in tracking for Advertisment.	0.61545223	0.6619575
Great picture, smart hub okay	0.9578279	0.7190137
Better than expected.	0.93270373	0.7497838
Blue Line and Slow	0.22756492	0.7940771
What the fruit.	0.049705543	0.4293698
It's ok	0.54688364	0.6830814
Not what I expected from Samsung... Or is it?!?	0.42988735	0.53329706
Samsung makes great TV's that are best in their class.	0.96745604	0.8741964
Arrived today, Returned it Today	0.04122147	0.8489576
Review of Samsung UN32EH5300 32-Inch	0.99418074	0.7852877
amazon really messed up lasr order, will give them one one try	0.0930991	0.16808689
Crystal clear	0.98770833	0.71198505
Kept Rebooting and then Shutting Off	0.005377695	0.7145278
Not a good as the reviews said	0.052220788	0.57574296
Good TV.	0.95681286	0.65950584
Fulfilled ALL Of My Expectations!	0.9952388	0.7604226
Outstanding choice for our first flat-screen. Wireless mouse & keyboard do not work on this model.	0.07555431	0.69366777
Best TV I ever bought	0.9520543	0.78412145
No HBO Go, Poor Customer Service	0.32455066	0.64178014
Questioned the Smartness Capabilities of the Set- Was Really Surprised	0.7826885	0.7474329
Best tv for a bedroom	0.9978098	0.8359772
Perfect upgrade TV!	0.9987779	0.7299935
So happy I spent the little extra for this!	0.9979534	0.8377281
would give 0 if I could worst customer service and technical support ever	0.060415387	0.75506186
Awesome!	0.9913121	0.8005856
Better and better!	0.89897376	0.6988276
Great picture but has issues	0.44592863	0.7259343
Great TV	0.99343723	0.47599053
Missing parts	0.014637373	0.32339153
Great TV	0.9870121	0.8193417
Excellent Buy!	0.9871219	0.9309941
Extremely happy with the TV	0.9156124	0.9123735
He loves it...	0.93975484	0.55681854
Great Purchase!	0.9969969	0.90572965
Great picture- Smart features need use	0.6270159	0.3094619
AMAZING for Hardcore Gamers	0.98745453	0.69338423
OMG! best TV ever!	0.9801445	0.6952005
Smart TV performs poorly	0.06308494	0.4168844
Sweet arse TV	0.9003726	0.4842785
Love it ditched my vizio!	0.9888588	0.8347422
Fabulous	0.9889675	0.75857556
Love it!!	0.9959598	0.8634066
led tv	0.99594146	0.74584234
nO PICTURE	0.413933	0.2757292
overall good tv with terrible streaming capiblities	0.56461614	0.674682
Horrible sound, horrible software, horrible TV	0.09923771	0.5846039
sweet	0.93995917	0.5114097
Great TV, great price	0.8552695	0.7219559
Awesome TV	0.9992156	0.8114574
Samsung is dropping the ball  !!!!!	0.9331638	0.8447977
Good tv, but as always, there's room for improvement	0.07598469	0.52660406
samsung smart tv not so smart	0.041679766	0.53438485
A great handy-size TV	0.9987575	0.89110696
Great image and sound. Bad Smart tv app. Buyer Beware	0.4378582	0.6590714
First new tv in 20 years	0.9628228	0.6417349
Smart TV	0.98953944	0.6223676
went black on the 29th day	0.014240836	0.2907044
Beautiful screen, but could not get Smart TV functions to work	0.5597985	0.7046416
Good TV	0.99341595	0.81265056
A SmartTV that isn't.	0.11020904	0.41341448
Very good TV	0.95472085	0.82055616
TV's great - arrived in perfect condition	0.83637327	0.61377025
Worst Smart TV than I initially thought.	0.0410507	0.55025685
"Great picture, fantastic value, ""good enough"" smart TV funtionality"	0.8622783	0.8344311
Smart TV	0.28202266	0.49185872
TV Delight	0.9882613	0.7674528
Doing an Outstanding Job	0.9936359	0.8915012
Do Not Buy - SmartTV Features Stopped Working - Terrible Software Updates and Support	0.15072748	0.78051394
Does not support .MOV video formats	0.6647178	0.5762839
Great	0.9954346	0.692869
Lackluster compared to my TV/PS3 media setup	0.10689182	0.6591489
A great flatscreen at a very good price, beat the price everywhere locally.	0.9714526	0.7575147
HAPPY ENDING	0.97008455	0.62342757
Sweet tv	0.99193645	0.5602978
Great TV, Lousy software	0.0347227	0.7127677
GREAT TV GREAT DEAL	0.9861958	0.76513976
Fantastic center piece of a home network entertainment system, great quality, and good apps.	0.8654968	0.758195
luv'n it so far...	0.6402948	0.4825761
Very nice TV for the price	0.8450013	0.8787558
Samsung UN40EH5300 LED	0.9966731	0.86865616
Great looking TV, read about the software and WiFI	0.55314624	0.7707457
great buy	0.98944676	0.7021408
Wonderful Picture	0.8122694	0.6959876
Good Choice	0.9916004	0.8567138
Great TV	0.88443524	0.5908029
Good TV for the money	0.35598975	0.6196809
Nice TV	0.9459869	0.68131703
Best TV so far - Samsung UN46EH5300	0.97089404	0.86588174
Like the TV; but should have researched more	0.90584093	0.71942985
Hubby's Christmas Gift!	0.995656	0.54996353
Overall good buy	0.4774347	0.4800894
Good value	0.9859757	0.6850335
Very good TV and good price	0.9818071	0.70106393
Very satisfied!	0.9940182	0.67931044
Smart tv= load of viewing opportunity	0.23569946	0.51969856
Great TV!!	0.99762684	0.8642072
Great!	0.9946885	0.6535901
terrific	0.8310739	0.52740544
Dead on arrival, unacceptable service response	0.18533267	0.40320233
Picture is fine.  The rest sucks.	0.026701383	0.6945219
It's great but...	0.2790436	0.5634216
It works perfectly	0.97598857	0.6331729
Samsung UN32EH5300 32-Inch 1080p 60 Hz Smart LED HDTV (Black)	0.9917612	0.69610995
PICTURE QUALITY	0.78048	0.30303836
Extremely happy!	0.9790796	0.8428812
"This ""Smart TV"" is not working propperly"	0.13387059	0.5235509
Horrible Sound	0.10645401	0.628429
Good	0.97927654	0.4146508
Samsung 32 inch LED Smart TV	0.023492426	0.5787309
"I wish the ""Smart"" part of it was as good as the picture"	0.13115253	0.4459039
not Smart. .stupid	0.84302986	0.30667478
Why ruin a good TV with a bunch of junk apps?	0.20776953	0.57717437
Incompatible with Mac	0.23556714	0.68445086
Not Smart TV	0.002284583	0.4250911
Perfect smart tv	0.8373813	0.37563908
Buy Extended Warranty - Dumb TV is better	0.18182944	0.76883054
Great picture.  Lousy sound.	0.49833745	0.5483795
Best I can say is it has a good screen	0.19421597	0.6192867
"Samsung UN32EH5300 32"" is rocking my bedroom!"	0.99886286	0.8763405
A great TV	0.9857443	0.8506712
Save your money, get a regular TV and a Roku	0.010736191	0.66134953
Beautiful TV	0.630943	0.7224933
Very Happy	0.90506095	0.9217548
Great TV horrible smart TV	0.39673677	0.47732115
good TV but not very smart	0.1148792	0.264211
Great tv at a great price	0.99336797	0.7845139
Excellent Product	0.31068632	0.36241436
I WONDER IF	0.49661547	0.1444239
Best TV I have ever owned	0.9900816	0.81327903
Nice!!	0.63701296	0.2556577
Ordered twice - both damaged	0.050814956	0.42844203
Received SHATTERED	0.0027753504	0.22471358
"Samsung UN32EH5300 32"" 1080p LED HDTV"	0.7528198	0.52794886
Definitely a great TV	0.97079337	0.7682751
I love it	0.9964091	0.55693036
Well worth the price	0.998444	0.83900636
Samsung TV	0.9677645	0.7626253
What has happened to SAMSUNG?	0.14438246	0.66902125
Great TV for price and features. Value for money. Go for it.	0.85324645	0.5832469
Bargain Samsung HDTV not such a great buy	0.09591704	0.7743189
Black Dot	0.5252045	0.73583
This TV does not have a headphone jack on the television.	0.06635796	0.32386622
Great TV, great price	0.97219115	0.7298073
Smart TV isn't so smart anymore	0.030605685	0.4952085
HDTV 5 stars- Smart TV 1 star!!!	0.3349235	0.678745
Coolest TV ever!	0.99670744	0.7551306
Buy another Brand - DONT WASTE YOUR MONEY	0.02607579	0.5860112
Great for price	0.8181888	0.67332524
Quality product	0.9934981	0.8012749
The Best	0.9937211	0.66412395
older model	0.70697194	0.7084855
Don't buy a Smart TV	0.17840791	0.6248527
It's Cute!	0.9597192	0.6343362
Solid choice but not perfect	0.47893277	0.7388142
Excellent first HDTV	0.99681515	0.8588328
I love this TV !!!	0.9973761	0.58710665
great smart tv	0.9886607	0.6317163
Samsung Tv	0.99075127	0.34861365
Perfect	0.95021176	0.739482
just what i expected	0.973777	0.40695614
TV RETURNED	0.053471856	0.13839622
Very good TV	0.97574854	0.69772494
smart tv???	0.16733827	0.30686116
had to return it because dead pictel in center of screen	0.010807554	0.35749388
Excellent TV only if you are lucky enough to have one without any issue	0.19428551	0.83134377
review	0.90715116	0.22113377
Great Smart TV and a Unbeatable Price	0.74801505	0.3242036
Very Good TV!	0.9836559	0.9224914
Awesome TV King and Smart	0.99632746	0.7051849
Awsome TV, but...	0.7663013	0.8387594
cant be beat	0.76603425	0.7526032
very pleased with both tv's	0.67378694	0.58926374
Great TV	0.8126552	0.66848314
GREAT SET	0.91440094	0.5480488
Best, Better than the rest.	0.81718355	0.45315754
Great TV great price.	0.4397254	0.35872146
Pure Junk - Netflix and Amazon Video on Demand dont work!	0.06774559	0.5141556
Defective out of the box	0.0034453915	0.48248702
Quality tv	0.99655116	0.7217347
Samsung UN32EH5300 1080P Smart TV	0.81266755	0.73401666
It's not a very good tv.	0.44826126	0.36885798
TV is great	0.6456855	0.6641604
Great HD tv for dorms and bedroom	0.98993886	0.82973117
Awesome!!!	0.77306324	0.74939597
Perfect Bedroom TV!!!	0.9848626	0.8613782
Audio Return Channel = Yes on HDMI2	0.8284542	0.8753452
Good performer	0.46559024	0.5715847
BEWARE gift shoppers!	0.327879	0.22511351
Great product	0.98716915	0.4981341
The best LED-lit television at a budget price	0.97544855	0.9666314
Good, but not great	0.31833613	0.7572388
RETURN LABEL IS ON THE BOX, AND IT'S GOING BACK!	0.20323154	0.71819675
Samsung Smart Hub NOT so smart	0.05716932	0.729895
Excellent product	0.99228936	0.6388519
nice	0.99726474	0.69795054
Great Small Room TV	0.44701192	0.7066418
Excellent purchase, very good picture, with excellent wifi connection, I recommend it.	0.99808013	0.65493625
love it really love it	0.9972059	0.7475244
It takes forever to start smart contents	0.42583132	0.41491908
excellent smart tv	0.99371886	0.5618321
"Samsung UN32EH5300 32"" 1080p led tv"	0.99814475	0.46521294
Nice TV and I have two of them, but....	0.7107121	0.52207947
A splurge, but love it.	0.99179137	0.5857514
Best Price on Amazon	0.86153823	0.65776503
Fantastic TV!  Ok so-so sound.	0.9221315	0.8039954
Loving it!	0.9873389	0.77896905
Poor web browser	0.56906694	0.6545447
Very good	0.73467076	0.45106265
Samsung UN32EH5300 32-Inch 1080p 60 Hz LED HDTV	0.8928461	0.8585848
good as a tv, but not really smart	0.24652565	0.39960933
Only small comments	0.50614893	0.38163954
great choice love it kids love it great price	0.9717227	0.67101425
Good but needs a fix sometimes	0.8457708	0.82218176
good TV for the money	0.095640965	0.42941165
Malfunction	0.046523176	0.6764935
GABRIELE MARCOCCIA	0.64903164	0.32341278
This TV could not have been more broken.. who cleared this to be sent?	0.00510455	0.35474926
great functionality and quality for the price . . . .just exceptionally slow	0.459422	0.73346907
Great TV	0.9986236	0.8228612
Samsung UN32EH5300 32 inch smart tv.	0.9756301	0.7224946
Best of the Best so far!	0.94936764	0.54629785
T.V. is public school smart	0.05312632	0.6767142
Great.....When it works.....	0.01830089	0.6486272
SMART TV is not really SMART	0.75094163	0.86541915
Great TV	0.85423994	0.4757937
Samsung UN40EH5300 40-Inch 1080p 60Hz LED HDTV, Black	0.7471633	0.6465136
Disappointment Samsung	0.15016022	0.26732728
Smart TV in the slow class	0.313719	0.6413948
It's dumb, not smart.	0.18501948	0.4940816
Great picture quality BUT...review from an IT perspective!	0.27346247	0.61084086
Too Many Accts to register.	0.5116754	0.54301095
"Samsung 40"" Flat Screen"	0.7732084	0.70671046
Great TV, not so Smart however. (Update, Smart Function = Improved)	0.8377799	0.8357397
Well worth the $$$	0.9931391	0.8507164
"""Picture Off"" function"	0.41026208	0.6415169
Samsung UN32EH5300 32-Inch 1080p 60 Hz LED HDTV (Black)	0.27920154	0.5764757
Samsung LED	0.99843436	0.5363611
Awesome picture--Great value	0.97668505	0.85049534
Random shut down and no flash support, bad Samsung customer service	0.23643725	0.89100564
Samsung 32 inch smart TV	0.6241648	0.62271154
RANDOM SHUT DOWN, SMART HUB USELESS	0.0028946304	0.5669613
Worst TV I ever had and terrible Customer Service	0.03428941	0.7398173
"Samsung 32"" Smart TV"	0.9105713	0.76044494
Don't buy- turns off & on	0.012206742	0.7371403
Great TV tons of options	0.98311114	0.6841682
Good tv	0.99681747	0.736437
Samsung TV	0.22536127	0.51828754
can;t do half of what it's said to do !!	0.026195487	0.52021044
surprise	0.27921864	0.39989787
Stopped working after 5 days	0.20989874	0.5512038
Update - Now has Amazon VOD Support	0.31468582	0.6722548
Good Value	0.3340953	0.7876156
Smart TV Rocks!	0.9971238	0.8005494
Ridiculous support	0.2907835	0.4998696
cant ask for a better bedroom tv	0.74652493	0.44856045
sound and blank channel problems	0.013432349	0.55918753
Love this TV	0.9740326	0.46000868
very satisfied	0.39324883	0.7188875
The tv it self is very good, but not for international costumes.	0.11983753	0.42628142
TV Samsung UN40EH5300 40-Inch 1080p 60Hz LED HDTV, Black broke it	0.120884284	0.108431056
Picture dims	0.44877225	0.63638926
Excellent HD TV with Internet Access	0.9514629	0.6900796
Love it, love it, love it!	0.9787456	0.7011097
Beautiful LED HDTV	0.9910813	0.89602584
Absolutely Thrilled With This Purchase	0.9908048	0.86950064
best tv	0.82603246	0.49496818
Budget Smart- TV	0.82347566	0.6263688
NOT A GOOD TV	0.35000464	0.43095136
Problems within a week	0.040874366	0.5307819
Samsung UN32Eh500	0.6345845	0.6513683
Great television at a very good price.	0.9274557	0.5936354
samsung 40 inch	0.987427	0.29545492
Very satisfied!!	0.9965113	0.61283445
gave out after 1.5 years!	0.017723834	0.5351833
"Samsung HDTV 50"""	0.9950702	0.5712283
Love it!	0.9113615	0.6763687
Works Perfectly	0.95918226	0.765398
"This Sam Sung 46"" LED TV was awesome it has a lots of feature that other tv ..."	0.99873644	0.79018664
Nice pricepoint for a great picture	0.98673195	0.9150418
Great TV	0.9388517	0.83316004
QWERTY Remote or Keyboard or Mouse? ( too difficult to navigate )	0.2104023	0.496797
Poor Quality.  Failed after 1 month	0.016133651	0.7521149
Review of Samsung UN46EH5300 46 Inch television	0.97881955	0.7508269
Works great as a computer monitor	0.9928797	0.8530084
terrific tv	0.98709226	0.5428051
LG has better apps	0.84631	0.5037516
CAN NOT USE IT IN  AUSTRALIA	0.08826465	0.3908822
Wow!  What a television...and smart too!	0.9906791	0.9038509
Excellent Product!	0.9902379	0.32991827
And Boom Goes the Dynamite!	0.97185147	0.8065839
TV broke down fast	0.051305722	0.57509923
It's as Smart as they get	0.38076127	0.48686358
Great picture quality	0.98944086	0.71057534
Not as expected.	0.5974779	0.54544944
If I could give it 0 stars I would	0.14007652	0.49533084
Great College Dorm TV	0.9652483	0.83116436
It's a good TV with some issues	0.43845522	0.7518582
Excelent	0.93012834	0.36553803
Awesome tv.	0.16985229	0.13601619
My very first wide screen	0.98293304	0.8929766
Very Happy	0.9672094	0.8442807
I thought it was a computer monitor	0.6393927	0.3734007
alsome	0.9549043	0.41830367
Allright, I Think?	0.79774255	0.72465575
Power Cycling Problem	0.31782523	0.6417167
Samsung 42 inch LED Smart tv	0.17203581	0.5681744
Will not play NETFLIX and support attempts have been terrible	0.040839672	0.74846673
Great picture.....	0.09971715	0.5748211
Great for Teens	0.9095185	0.6594983
Simply terrible	0.11794451	0.46044642
Amazing	0.9714056	0.57124645
Sucky mcsuck	0.08192303	0.2909299
Great Product By Far!	0.9188959	0.5137858
Not very smart	0.037234865	0.5540698
Best TV in the market!	0.9854074	0.68085617
TV SUCKS!!	0.40534917	0.44802612
Great TV, Some of the Smart Features...Not So Much!  Still an Excellent Value	0.38676178	0.753064
Great TV but poor handling by UPS	0.8489451	0.64245147
UN32EH5300 smart tv	0.9557086	0.5364548
Nice screen, software poor	0.21424341	0.5571706
Spyware and just BAD software	0.1268184	0.6793984
Hdmi ports go bad on Samsung tvs.  Stay away or expect to pay a lot for repair	0.044409662	0.7393352
Poor out of the box experience.	0.019916005	0.40307134
beautiful TV with excellent quality	0.9943527	0.70433
Nice TV with Some big flaws....	0.23952489	0.6906113
Consider it only if your place has good wi-fi...	0.87296766	0.79308236
Perfect TV for me.	0.91934997	0.42022276
great tv	0.99547476	0.6529455
NEVER ORDER TV'S FROM AMAZON ONLINE!!	0.015853105	0.38922983
Great Picture and price	0.84437853	0.8121325
Meh	0.14697516	0.4269451
Great smartTV, but know what you're buying.	0.8923154	0.850083
Looks great	0.842664	0.5374745
great	0.9967805	0.48084295
Fast Shipping, Great Product!	0.98853415	0.6972834
Awesome choice!	0.92881197	0.711726
Upgraded from a CRT	0.9740846	0.66948706
Great TV at a Low Price	0.9451431	0.8172255
It's my first flat screen TV - I think it's great!	0.99084365	0.7708943
Surprise - no YouTube apps in 2014 sets!	0.19271934	0.46359557
A++	0.9128104	0.6864299
Don't buy any Samsung with Smart Hub	0.1652696	0.66561353
Best in class LED TV esp. after you tweak settings	0.94513893	0.66540134
Very nice TV.	0.99156624	0.71908087
Want to love, but just like.	0.69202435	0.67604923
"Save your money, buy the non-""smart"" version."	0.5762206	0.6159206
Image not as clear or vivid as I expected even after Gordon's Magical set up.	0.7073013	0.74593717
Good TV at a great price	0.62884325	0.6427551
samsung not so smart TV.	0.0564409	0.33628806
