summary	sentiment	genuineness
Bought for a 10 yr old!	0.9777895	0.7375467
I Love It	0.30226928	0.59145576
1st time ipod owner	0.99282634	0.7414801
Apple iPod touch 8GB	0.995852	0.6766918
It's a question in fact	0.38195506	0.56075287
Great Little Device	0.922537	0.888048
Best product on the market	0.9871466	0.81644356
AWESOMENESS.	0.88387495	0.46663126
disappointed	0.017494101	0.4724247
Just what my son wanted!	0.9729127	0.67909795
Easily one of my most favorite products I own	0.94704634	0.8632248
APPLE ROCKS!	0.9904574	0.66366714
Excelente producto	0.9307364	0.22357683
Ipod	0.9716243	0.6544041
All around great gadget	0.93978626	0.8853255
Sweet	0.98956	0.4815213
One of the Best Products	0.9933288	0.93898255
an excellent buy for the price	0.98455185	0.55866
Apple iPod 8GB (4th) Generation	0.98667336	0.5045134
Decent product	0.16657673	0.6101035
did not work	0.08140773	0.4761039
It's a money drainer	0.026302759	0.31364238
cool	0.5791613	0.24293968
Fantastic	0.993986	0.5309924
The amazing iPod touch	0.983761	0.54231703
Great product	0.98710465	0.86936796
Great!	0.9685875	0.5116317
ipod touch	0.802635	0.54882634
Apple iPod Touch	0.7114412	0.58679587
Not working properly	0.44398245	0.4649017
Its ok for a Touch	0.22864859	0.25132003
didnt get 4th generation!!!	0.20965637	0.38262284
Easy to use	0.76748854	0.7045839
great!	0.99803644	0.73203737
this product lasted my daughter 1 year	0.050731827	0.5455094
waiting	0.5759187	0.25591102
Beware of IOS 5 upgrade - Slows down device	0.042136576	0.49145985
Love it	0.9852675	0.7052644
Great	0.9922799	0.79538614
IPod Touch 4G 8-32-64GB	0.9206456	0.71710306
good deal	0.8565975	0.50928134
Awesome	0.98147446	0.51765907
iPod touch 4g	0.9827439	0.3859429
Get a Droid!	0.21268427	0.4507096
Great Device	0.99688005	0.78247875
IPOD Touch	0.99468553	0.7099376
Nice Display, Intuitive Menus, Useless cameras	0.39707598	0.63849396
ipod	0.95250297	0.7091381
An Amazing Little Device	0.9868444	0.8954055
A-OK	0.9928323	0.6604329
For My Daughter	0.43596223	0.2241193
Makes a great gift	0.9987149	0.8646977
i  recommend it	0.9927005	0.84851295
Everything promised	0.946719	0.58289444
Great present	0.29764837	0.13596508
One of the Best	0.2772489	0.86051196
Price Is Right	0.91250616	0.5854953
Kids Love It!	0.9874559	0.73925453
Will I ever read a book again?	0.9073151	0.6977149
Less storage than claimed.  Cheaply made.	0.6971943	0.72031987
Apple newbie, and I'm sold	0.78247744	0.7795132
Why should you go to jail for a crime someone else... noticed?	0.7502037	0.24130474
New Ipod to replace another.	0.2691485	0.5740743
Hardware:***** / Apple Proprietary Software: ** / Amazon: *****	0.14082737	0.59928054
Long-time iPod fan jaded	0.09387099	0.45978984
I understand now why Apply dominates the world...	0.92974174	0.6392295
It does everything it was supposed to do.	0.9969549	0.6051489
apple ipod	0.18443632	0.1311886
Great buy	0.91880983	0.35429832
iTouch.	0.06370299	0.17896976
Great purchase!	0.98227423	0.6254362
Repair em	0.0036015627	0.29731113
Great Buy	0.99145156	0.59202117
Five Star for Apple,  One star for Amazon	0.17585717	0.154866
this ipod rocks and well worth the money-my 15 yr/old about had a heart attack-	0.9780897	0.44579697
Not as good at the previous version	0.4356717	0.5563937
Significant upgrade from previous 8GB model	0.9122883	0.79265267
not all apps work	0.10130832	0.511009
33 year old physician finds this useful.	0.7396116	0.7450281
iPod Touch	0.8932984	0.5836445
Good but has flaws	0.031548657	0.52892447
Ipod touch 8gb	0.2370284	0.6188515
Apple iPod touch 8 GB	0.9839438	0.2812479
all around junk	0.67739946	0.59092337
I Absolutely Love The iPod Touch!	0.9964498	0.8075521
iPod review	0.60942364	0.55643874
Okay okay to me	0.46783996	0.38703802
worst	0.0076730056	0.18497632
Ipod 4th generation	0.52713275	0.39094797
Better than expected	0.9311394	0.6592548
Bought this item for my husband	0.80118614	0.21820663
free internet and free texting and free calling!	0.93459207	0.75107694
IPod	0.9918241	0.72083515
How did I ever live without it.	0.92161316	0.75852287
iPod Touch isen't worth your money, buy a old iPod Shuffle or iPod Nano!	0.21539362	0.66930115
Only the best will do.	0.8855892	0.3657503
GREAT!!!	0.90667766	0.47996965
streak down screen	0.42441386	0.50521255
Terrible!	0.045821797	0.5674534
Great custmer service	0.9437549	0.74786747
iPod 4th	0.96955776	0.5066518
Used Apple iPod touch purchase.	0.8815518	0.20594884
THE SELLER NEVER SEND ME THIS ITEM	0.6488143	0.30157033
Good Product	0.979591	0.7370658
EXCELENT PRODUCT!!!!	0.98514974	0.39518413
I like my iPod	0.6687847	0.47694522
Didn't work	0.087223746	0.5483314
Set up	0.07060701	0.37717047
Quick and Accurate	0.96685	0.6961375
Perfect!	0.99593854	0.76009804
As described, great product	0.9826606	0.63000184
works PERFECTLY	0.99664235	0.71032757
No hassle and best price	0.21770278	0.54392606
Ipod 8G	0.9876966	0.74794316
average performance	0.16878009	0.26894608
RIPPED OFF !!	0.0024111015	0.6802707
Better than we thought.	0.99819773	0.33021063
Ipod used	0.9922735	0.45483804
Best thing ever!	0.9918755	0.67342263
iTerrible	0.0012275805	0.4144983
good product	0.9433696	0.43269286
Can not believe APPLE did such a poor job	0.059252374	0.4869299
Happy with purchase	0.93444896	0.66518366
Daughter Loves her iPOD	0.85933137	0.5278838
Great Gadget for the Young and Old!	0.93299276	0.7638263
Simply Amazing!!!	0.91659594	0.4950986
First foray into Apple land.	0.84633154	0.5861687
Pretty Good	0.64908576	0.44160172
Great Buy	0.99035853	0.70106447
Doesn't miss a beat	0.9806965	0.7112638
Item was repaired	0.1313739	0.63312626
Great Ipod	0.9624502	0.7972847
I LOVE IT!!!	0.6966802	0.5787906
Love my Ipod..	0.89264405	0.5441122
a worth while device	0.7122718	0.8586365
iPod Review	0.8751683	0.27599928
Christmas Present	0.96252817	0.3980983
Best gift ever	0.9881662	0.7342243
Apple Strikes Again.	0.9913974	0.6571662
Best Electronic Toy	0.9977944	0.68252873
Don't waste your money if you want to your music on the headphones	0.11163481	0.63682175
Great iPod Touch and Super Apple Customer Service	0.69537956	0.8509802
Crap	0.061319776	0.5328444
Ipod purchase	0.44698802	0.16720276
Incredible Device	0.9391619	0.79246587
I love my IPOD	0.7150397	0.59832186
Where is my missing gb?	0.9587427	0.5767252
Excellent Device of Discretion & Price Was Excellent As Well.	0.53877825	0.57419264
My husband loves it!	0.9799589	0.6755426
Freaking Awesome	0.9760753	0.7780386
RE: It is not an 8gb its a 6gb	0.062067922	0.42584926
Great product	0.96835905	0.6818338
Excellent!	0.93876016	0.5507296
Good but could use better battery	0.29823783	0.6132561
very unique and dependable	0.99851793	0.9532648
How Did I Survive Without This?	0.99953306	0.8023458
Entertainment Issues	0.50439113	0.47759715
replacement	0.8693678	0.82290107
works great!	0.9015148	0.6022302
Ipod touch	0.993276	0.7358533
Top 15 Ipod Touch Games	0.89260274	0.5395797
love it!	0.99796283	0.69217473
Never received the product	0.043654934	0.47577587
Battery lifes to short	0.06386403	0.28286234
A Great IPod	0.8975236	0.8188372
Way better than every music player	0.98426396	0.61454
Does what it's supose to but poor battery life	0.36325717	0.64264727
Mom goes modern.....	0.9497833	0.45063412
Loving it.....	0.99119216	0.6282261
1 star music player	0.12172524	0.37001425
Buy the ipad~way better value for your money.	0.50915116	0.6381442
Useless without iTunes	0.31506467	0.5811358
everything is ok but the shipping	0.067902185	0.5818775
Uuughggghh	0.43800113	0.19481416
ipod	0.9820986	0.54387224
IPOD TOUCH 8 GB	0.6884696	0.13083588
Love my iPod	0.97306156	0.7928474
Apple iPod touch- everyone should try this	0.99442333	0.71656954
Love it	0.7902628	0.48067123
More fragile than fine china	0.22233838	0.61884815
Love it	0.7740327	0.26985243
already disappointed	0.047306526	0.56153965
DEFINITELY worth the upgrade	0.9710261	0.7802389
Wow	0.97797525	0.7967259
Love it!	0.99003524	0.756005
ipod is ipod	0.97070664	0.501314
Excellent	0.9933408	0.5472035
Good Buy	0.63774496	0.42083928
a bit disappointed	0.22135964	0.5576267
Organized Crime	0.041698247	0.4492244
Cheap glass	0.014495642	0.5694562
Apple IPOD	0.96117556	0.5587744
Wish I got one with more GB	0.88774467	0.77690905
Ipod 4th gen	0.951562	0.6284609
IPod touch	0.94184643	0.65085346
unsatisfied in quality	0.07736185	0.61344385
Not working :-(	0.10562703	0.4748805
AMAZING!	0.992569	0.61740786
great	0.84442556	0.3103412
Great product, but needs more space!	0.9898447	0.93144286
Zero Stars	0.0025704475	0.4622216
AAA Trophies	0.91720927	0.38863724
iPod Adventures	0.10103073	0.75732505
Nan	0.9582744	0.37555182
got I-pod much sooner than anticipated!	0.9909322	0.68774706
What they dont tell you	0.058047116	0.3397777
Did not recieve.	0.013636169	0.36204886
LOVE IT!!	0.84236616	0.20648287
Upset	0.11824355	0.25811332
Pointless garbage	0.10894783	0.79584944
Melhor Custo x Benef&iacute;cio	0.84934425	0.17012991
Early self Christmas Present.	0.97847205	0.70586437
IPod touch 4th Gen Good but not Great	0.040726136	0.7350897
its black not white	0.7818364	0.3839378
Excellent, still room for improvement	0.7694397	0.8419364
Got screwed	0.14031129	0.643278
Price?	0.36813632	0.24243622
good	0.91507703	0.33858797
ipod touch 4th generation	0.9578311	0.66493315
The iPod Touch is a wonderful gift, and surprisingly appropriate for most children with child restrictions now available.	0.97166425	0.8936249
Very nice.	0.98533046	0.7713795
never got it!	0.020453025	0.2728324
awesome	0.92824227	0.526756
Disappointed	0.00783421	0.32027787
Great Product!	0.9791517	0.529236
Lived-up to the hype	0.99050623	0.60276634
Can't put it down	0.947101	0.9386331
Great product for everyone	0.99129736	0.78153515
ipod touch 4G white beauty	0.9975817	0.7262019
battery issues	0.31051564	0.5706498
A little disappointed	0.6385033	0.45171902
very pleased	0.9242277	0.40782422
My son loves it	0.95534027	0.5158481
It's perfect!	0.98782384	0.5854962
Apple Ipod --Gen. 4 8 gb.	0.24598482	0.15159248
does not work properly	0.5973656	0.6475508
ipod touch 8gb (4th gen)	0.9866882	0.69228464
Product ok, could be better described	0.7787117	0.6003662
Perfect	0.9294202	0.52671975
very good	0.7295167	0.43222606
UNSATISFIED	0.38987127	0.4297189
The naked truth	0.06886644	0.22387172
AWESOME	0.944749	0.72092676
Great product!	0.98814464	0.55640316
Itouch so good?	0.11599768	0.45124468
4 and 3/4 stars - almost perfect	0.7858295	0.8309721
Good Product but; no manual	0.04954339	0.5013966
ipod	0.9977342	0.4670623
Awesome iPod	0.96408945	0.68856686
downloaded to kindle fire	0.23392661	0.21492629
Nice gadget	0.1240652	0.43934435
Battery life	0.6426514	0.5800813
ipod	0.9961867	0.6846141
Great For College Campus	0.99317545	0.81398636
My first Apple product.	0.9705747	0.76051193
Simple to use!	0.5872341	0.71244
NO SPACE	0.51757944	0.32922247
IPOD	0.91409445	0.4382718
Ipod Touch 4G (Black)	0.9873052	0.51734793
Great product! Absolutely love it!	0.96763605	0.8327061
A+ product	0.82380205	0.60449356
its an apple	0.8519981	0.57805014
Very Pleased	0.93458325	0.41782746
NOT A PERFECT PRODUCT	0.5065072	0.27731505
Super Stuff	0.9511174	0.7415799
Love It	0.99293727	0.64141685
ipod touch 4th generation	0.9523797	0.8009587
Great!!!	0.8111005	0.5885299
Love this device... a little too much	0.19975004	0.587221
my daughters 7th birthday gift	0.99280906	0.812027
iPod touch	0.9977558	0.69544023
Bad experience from Amazon	0.111575924	0.20293467
Ipod Touch 8 GB 4th Generation	0.6656846	0.10675124
Just not a fan	0.4617345	0.5069825
Fragile,  tedious to use.	0.023450222	0.5808922
Some deeply satisfying surprises.	0.99625385	0.8842249
For the price, it may be worth it.	0.57912153	0.7553279
just magnific	0.98795986	0.40893012
I don't like it	0.080826715	0.64826506
amazonmasing	0.986305	0.31924358
love it love it love it!!!	0.98873097	0.45889962
Incredible	0.99525046	0.70161843
Smelly	0.3128642	0.2743565
Great All Purpose Device!	0.89996445	0.8854382
iPod Touch	0.8186018	0.6263126
WOW	0.55811954	0.13759458
like always	0.9866802	0.64402556
ok, very god	0.9552291	0.24212733
best electronic	0.9964413	0.7461884
a very smooth and beautiful product	0.8930569	0.7564218
Awesome Purchase	0.9958354	0.64874345
Review from a 13,10,8 and 7 year old	0.9955657	0.6531747
FALSE ADVERTISING!!!!!!	0.06348732	0.44452363
tell me why?	0.28628364	0.3104381
Apples malfunction quickly	0.4489448	0.6615289
Ayuda!!!	0.38436303	0.12586801
Ipod touch	0.99444973	0.5979088
Brand new iTouch	0.96936774	0.36031267
Best Apple device	0.9696735	0.6953897
Not too bad	0.18843651	0.45430434
Great iPod touch	0.98942447	0.6826706
"This ""old lady"" loves her iPod"	0.93443686	0.7901153
Not far from new generation iPods.	0.9617177	0.6728125
Happy!	0.93239284	0.467851
Best Apple Purchase I've Ever Made!!!	0.89970064	0.75090975
It's an Ipod. Need I say more?	0.9726744	0.60503757
Has serious performance issues	0.19686843	0.70469666
Very pleased	0.98286116	0.7622663
Now I can provide IT support to my aging Dad - Hold it up to screen	0.9794545	0.717354
iOS 6 and Apple iPod Touch 4th Gen problems...	0.013850375	0.5001918
ipod touch 4g	0.9689664	0.18999568
fred	0.976967	0.5576592
Nice	0.9299153	0.22497626
OMG	0.99530005	0.6890114
Good Product.	0.83971673	0.33194757
Good product	0.19563432	0.20303838
iPod happy	0.89807874	0.4334206
Best in the world	0.49996275	0.44704652
Good but very fragile screen	0.19350393	0.6319258
pretty good!	0.9890132	0.41578043
Good Job apple	0.80214465	0.37114477
A Joyless Toy	0.055764675	0.41613296
Itouch is touchable	0.9705566	0.6653503
Love it... love it.	0.57213306	0.6740495
itouch 4g	0.6217755	0.40463984
Unhappy with Purchase	0.06188705	0.51047724
Gema	0.35116705	0.5443399
Simply the best	0.9929482	0.77373344
Great entertainment & productivity... but apps keep running in bkgd... a long process to close them!!	0.76731443	0.8923333
Ipod	0.9384511	0.45394197
The warranty is a joke	0.0014945391	0.63542664
AWESOME	0.7178367	0.36074454
Almost perfect	0.9761947	0.6816192
as I do review a product not to Arrive? your company control this product the first of August and I do not answer my e-mail. I w	0.13284153	0.21431933
Outstanding quality and performance	0.7939589	0.64434326
ipod 4th generation	0.050372984	0.19596745
LOVE IT!! LOVE IT!	0.5491421	0.5492108
Not Great	0.11055684	0.8352147
Satisfied Customer	0.5601911	0.35992286
Best Gift Ever	0.9909286	0.7599115
The IPod of Dreams	0.5926323	0.3987254
The Apple iPod 8GB 4th generation is amazing! Who needs anything else?	0.97436506	0.7336074
Don't buy	0.039334357	0.20445487
Good buy	0.5084034	0.5043255
Worthy of five stars even with one draw back	0.95095265	0.8374305
Bought it used	0.024475725	0.4993816
suprise	0.98190916	0.7039094
the speaker quite working after a day	0.12561353	0.40328008
Great Value!	0.9553248	0.36718228
Still... the greatest gadget yet!	0.26571408	0.63994515
Needs more memory	0.97598994	0.8328438
This IPod works great for me, I'm really enjoying it.	0.8747964	0.587196
itouch sux	0.19557779	0.090989016
groOVy!	0.8907538	0.5013816
This thing has no headphones and it was scratched on the back I bought it new!!	0.26350766	0.37205237
Best iPod ever	0.9712821	0.50889087
Broke Down & Bought One	0.59943485	0.75279564
i like it	0.92724454	0.7948726
Ipod touch 8gb 4th genereation is Unbelievable!!!!!!!	0.99414754	0.6980591
Apple is CRAP, Amazon is AWESOME	0.19088554	0.61943436
iPod touch 4G	0.67610776	0.7180775
AWESOME	0.46040457	0.54929805
Proprietary headache	0.015401201	0.4890347
happy as all out doors :)	0.8365767	0.394344
happy	0.9061453	0.5918835
Almost as good as an iPhone, but camera is TERRIBLE	0.06882016	0.46760264
apple Ipod	0.99702126	0.72511566
ipod touch	0.99753726	0.7294672
Grandmas toy....	0.96335554	0.7065626
iPod	0.97696894	0.5269162
DOES NOT WORK ON TIGER	0.2599987	0.7085459
My ipod is unable to join the wifi.	0.02245011	0.30151144
i pod touch 4 black	0.9905314	0.6703719
Love it!	0.98957354	0.6904635
ipod	0.99540097	0.7185277
I love it	0.98017645	0.7746675
Love it!	0.9734838	0.7289196
Broken Item	0.08020138	0.23162693
Apple needs to improve its product!!!	0.64667755	0.56442374
iPod touch rocks my socks!	0.93924844	0.5539433
Great with a few flaws	0.025981005	0.57934546
Fast delivery	0.5139421	0.28464472
unhappy	0.04392902	0.39165333
AWSOME!	0.6075824	0.42073408
Excelente Producto	0.9841377	0.18888374
Only for the apps	0.3843806	0.554064
Nice Little Donkey	0.84998834	0.8100914
Still not connecting to BT headset	0.06368393	0.35316312
iPod	0.90931654	0.14771092
Nifty Little Device	0.97657573	0.85710436
4S itouch	0.9932405	0.7757025
Very nice sleek device	0.9965354	0.7365097
4g iPod Touch is much slower than 2g	0.24627861	0.3047619
Hooked on Ipods	0.9975001	0.61567706
this is cool	0.8474544	0.31587547
bad sound for an ipod	0.66946423	0.71663165
showed high damage	0.1452132	0.61438036
SUCK	0.0055749267	0.6334533
amazing, not and iphone,but still amazing	0.5892218	0.6418452
A very good product	0.7969217	0.8237294
The Perfect iDevice!	0.9183589	0.9485309
VERY COOL!	0.99253803	0.57805836
Perfect!	0.9949037	0.8645161
ipod touch	0.9969951	0.50664437
NICEEEEEEEEEEEEEEEEE	0.93639964	0.5184208
It came broken.	0.028626343	0.3691466
Definitley Worth It!	0.984503	0.7908384
Greatest Thing Ever Created	0.8308059	0.46864602
Apple iPod	0.9709998	0.60137963
Good phone replacer but not as high quality as a iphone	0.80765206	0.7628242
No Buyer's Remorse.  Added Value.	0.899886	0.6920564
DOESN'T WORK WITH TIGER!!!!	0.095248826	0.4067629
review of itouch 4th generation	0.018602405	0.4796211
LOVE....LOVE....LOVE IT!!!!	0.50142527	0.28442028
too many things move and change size  - dizzying	0.031437628	0.5239118
camera is horrible	0.08833872	0.6046589
Love my ipod	0.99359787	0.73087883
Great Value	0.8374907	0.7555547
A great prize	0.940144	0.51221335
Nice!	0.900934	0.7414551
Bought 3, they are all Awesome.	0.97932327	0.62120223
Great games, great battery life, easy to use!	0.9832149	0.7362561
My daughter loves it	0.8607685	0.619323
Excellent as I'd hoped!	0.9986809	0.98556024
poor battery	0.029387413	0.4572494
Why are these things so popular?! It ain't perfect!	0.6648904	0.6998479
iPod	0.90357834	0.6651537
Grands are very happy	0.9758548	0.81571156
Extremely Happy	0.98710907	0.7450272
One sweet little Pandora machine!	0.98912174	0.87357193
Apple iPod touch 8 GB (4th Generation)	0.98252684	0.83841544
How thin before you break it with your hand	0.865012	0.7702039
Love the Ipod Touch just not mine!!	0.69037324	0.7286085
Super fast, great stuff!	0.93898666	0.29228264
I LOVE IT	0.632602	0.29067644
Great price... still the same complaints	0.97384983	0.73061454
Simply the best!	0.96813345	0.707634
Typical Apple	0.059204567	0.6836723
WOW !	0.9501379	0.10619276
iPod touch 8gb	0.98667043	0.52918434
Awesome	0.8728706	0.5958319
perfect!	0.9838704	0.7893949
nice product	0.94244397	0.6669148
&lt;3	0.7923826	0.5887791
Apple iPod	0.675615	0.28273115
Bad product	0.025437236	0.31410006
Temperature shut down after one week	0.013280309	0.52282584
Wonderful	0.98472565	0.59588295
My dad likes it	0.9947402	0.69652015
Busted in less than a year!	0.012273246	0.7473429
Love this device!	0.96197087	0.6462738
Pleased Customer	0.9042155	0.24146
gift	0.87526566	0.6881122
Pretty awesome I-pod	0.8644695	0.76407516
All I can say is WOW	0.92493343	0.7170205
Best Ipod Yet!! Worth the upgrade!!	0.9552609	0.7586043
Exelent!	0.9754474	0.6944781
So far, not so good	0.035985	0.49677888
great ipod	0.9954561	0.6480848
My Daughter Loves It!	0.9803719	0.71641475
Wow!  Different colored plastic!  Gotta have it, St. Steve!	0.39098528	0.4064583
QQ app affects iPod battery life a lot	0.46688443	0.6980334
Ipod Touch	0.9961837	0.78125775
iPod Touch	0.70089245	0.7641518
One in a Million	0.43367282	0.570756
awesome ipod	0.9711175	0.65369165
love it	0.8890105	0.3873527
becareful what you order	0.052276753	0.40048304
Works great if you don't	0.91736525	0.77831733
Apple iPod touch 8 GB - 4th Generation	0.9540586	0.1870549
Fast & Professional	0.9773121	0.64541763
I have a problem Amazon	0.21596454	0.3432762
Great entertainment device	0.99918824	0.8099508
YOU WILL NOT BE DISSAPOINTED	0.9673872	0.65287304
Typically Apple.	0.9712413	0.4572937
FAST!	0.9667705	0.4315884
A++++	0.9335242	0.6138221
Apple Ipod Touch	0.23254356	0.37884998
BEST IPOD EVER!!!!!	0.9710569	0.57438725
My I-pod	0.9800562	0.7673239
Great!	0.8195986	0.6028491
verry disapointed	0.17695154	0.4335855
It's a cool device.	0.03827575	0.51511794
Please believe the hype	0.9350587	0.6389823
POOR, POOR,POOR	0.008765464	0.19085608
Still going strong!	0.7317559	0.539822
Absolutely the Best	0.9482757	0.33590394
iphone 4	0.58288485	0.12373337
Excellent!	0.9680066	0.3310933
didnt reaceave what  i had order	0.2030006	0.18435681
This ipod was trash	0.86250556	0.6106624
Great device with limited battery	0.8179031	0.7432437
cracked screen and no USB cord	0.49033865	0.45968065
The most awesome music player around with a really big BUT	0.08474199	0.49505892
ipod 4th generation is great!	0.96039253	0.6664664
As an Apple hater...	0.97807205	0.6953226
Best ipod yet!	0.9516912	0.98057693
It Is Just Awesome!	0.9504417	0.7703031
ipod touch	0.6046193	0.67633784
Great product	0.9837516	0.74753356
Ipod touch	0.9030732	0.5006111
Is this a smart phone, or a music player? Just paying for a bunch of extras you may never use.	0.27876633	0.52874947
"The IPod Touch is fine **""BUT""**"	0.52594846	0.37404945
Apple iPod	0.602119	0.5158985
Packaging	0.009351299	0.3625207
Like it a lot	0.9541752	0.86132526
a piece of junk	0.03522878	0.57689756
Nice!	0.68644214	0.5558412
I LOVE This iPod!!!	0.9814617	0.6015853
Sweet	0.78719115	0.5848359
best gadget ever	0.66691995	0.87592703
excellent product	0.9904738	0.6533543
iPod 4th generation	0.07156148	0.18573743
I knew apple wouldn't let me down	0.9694081	0.69573283
My daughter Loves her  iTouch!	0.9936753	0.687103
LOVE it!!!!!!!!!!!!!!!!!!!!!!!!!!!!	0.9716351	0.63288975
Very Durable	0.73185277	0.71688986
A Great Gaming Device For Kids	0.94599724	0.64581275
IPod touch	0.99249977	0.65353763
ehh	0.0020462342	0.6847336
too fragile and sort of slow.	0.0038362737	0.57964045
Used Ipod Touch was sent to me	0.028413545	0.404195
Ipod	0.07161402	0.23354715
Great POD	0.92685485	0.67020184
Did not do what I purchased it for.	0.26759407	0.7330383
Best things come in small packages....	0.9665568	0.61699045
really want this ipod	0.8412578	0.4699712
Awesome!	0.77166563	0.62686443
The Amazing iPod Touch (32gb)	0.75228524	0.7583589
Apple ipod touch 8 is perfect for the money	0.9974987	0.75058615
great little product- useful at work and makes my commute fly by (games and music!)	0.9234397	0.86009103
Very Satisfied	0.9876775	0.6386568
Very Cool but 8G is not enough memory	0.9054415	0.7490338
Camera is Horrible!!	0.10224037	0.3891145
What A rip off	0.027229123	0.4430681
Outstanding	0.47419608	0.33290163
Outstanding	0.9931049	0.70615387
Ipod is very good	0.9562514	0.69499123
Excelente producto recomendado 100%	0.97007096	0.29334417
Happy	0.72116184	0.6433887
Great For New Ipod Touchers But Not As An Upgrade!	0.4072464	0.6329337
Touch review	0.20850703	0.3332374
Daughter loves it!	0.97836214	0.700605
Ipod touch good deal	0.9945063	0.6710895
Came broken	0.22245334	0.54715496
great buy	0.9882321	0.5586888
Its a beast	0.9728184	0.7299473
