summary	sentiment	genuineness
Not what expected	0.093545966	0.31882524
G-Box Midnight	0.113231845	0.72644556
Unlike Roku, appletv, tvpad, It is Android on TV...	0.91376066	0.8305871
G-BOX what a great idea!!	0.8213369	0.62539226
Very helpful	0.9491523	0.6420575
Okay, maybe good...not great; Matricom please continue to improve.	0.25313511	0.8387993
Five Stars	0.7555299	0.10011786
Not ready for the market	0.008840383	0.60401094
Requires a good amount of customizing before you can get it to ...	0.8815241	0.59413713
Powerful XBMC player	0.8546119	0.58505535
great product. worth the money.	0.9946977	0.83934104
G-Box is Outstanding!!	0.8926599	0.6385321
Defective	0.0079152	0.4402055
G-box midnight mx2	0.98296	0.6228376
"I love using this over the ""other"" media streamers."	0.8411276	0.682524
Love it	0.9860616	0.712939
Great Android boxe	0.99498296	0.71507037
G-Box - so and so product - overated	0.07734263	0.6699271
Wonderful product for a senior citizen	0.9731356	0.7957578
great product	0.76310664	0.6016273
SIMPLY AMAZING IN SOME RESPECTS	0.039483875	0.51789075
A disappointment.	0.13402353	0.5213872
Met my expectations!	0.26619646	0.6708735
The Little Box That Could But Isn't Quite There Yet	0.0918264	0.6746311
Five Stars	0.98230356	0.4159258
Great system ... Much better than anther they sale in Walmart	0.87542146	0.57261974
Great devise when it's working. Sometime shows freeze but over all pretty good.	0.9757288	0.7046003
Good, but some disappointments, and still probably the best I've seen so far.	0.8451619	0.90167016
I was disappointed with this	0.010122515	0.559447
get em while their hot!	0.66888	0.22755383
Currently quite pleased with this device.	0.98345596	0.8254455
"Excellent poduct Good service Best Box On The Market ""BETTER THEN AN APPLE 2 BETTER PICTURE 1080 Not 720 as An APPLE 2"" Thank yo"	0.7412818	0.20760389
Turns your TV into a Computer...It's sweet	0.9826287	0.78657496
Four Stars	0.7555299	0.10011786
Great product	0.42266726	0.18265162
Raises the bar for set-top technology	0.5252063	0.6964697
Five Stars	0.9344149	0.43067145
Poor excuse for an XBMC BOX. Slow menus poorly made box	0.24245928	0.62593025
SUPERB BOX	0.75283724	0.32186443
Excellente	0.99107754	0.53446996
I like it so far.	0.470848	0.39093158
Better	0.91270256	0.50191975
Worth EVERY penny, it's that good!	0.8929576	0.74668694
G-BOX Midnight MX2 4.2 Jellybean XBMC Review	0.98187435	0.8720536
Get the OUYA box, it's better and more powerful! MX2 = Blah	0.34862942	0.6070794
great	0.93195146	0.7881612
Not worth it	0.63874036	0.8916129
Fun toy	0.72364146	0.38608485
g box	0.9805353	0.7256403
does what it says	0.97704005	0.7015191
Runs XBMC like a Champ!!!	0.38496226	0.42090517
Excellent streaming little box	0.96254414	0.8164982
freezes up, good while playing	0.38574556	0.5251059
Sweet streaming box	0.9337905	0.83224505
This Box Totally Blows Me Away! An excellent product with a ton of features and options.	0.99870396	0.92445153
Good at XBMC, lacks at everything else	0.12497302	0.6083019
Replaced Cable!	0.88327533	0.48193794
not recommended	0.0042322143	0.39751044
Great little computer to use as a streaming media player.	0.9212207	0.53319484
Works!!!	0.9297129	0.59945166
great item	0.9640804	0.52717334
It broke within an hour. - full explanation.	0.064800665	0.65682834
A lttle tricky at first, but worth it	0.9853711	0.80841404
&lt; Bitter Sweet >	0.021357872	0.6177382
Better Media Server	0.48530793	0.5973197
Not happy with this product	0.004651188	0.62081355
They stand behind their product which means a lot in my book	0.77647054	0.43834057
i wish wan't stop on video but it,s good to fix this issue	0.04753766	0.2736131
... ordering another one for my bed room ( highly recommended )	0.9971035	0.7960295
Conveninent way to run XBMC	0.8589898	0.8126806
Better then Roku and Apple TV!	0.5096321	0.23073457
XBMC not working for me	0.34045836	0.57301277
Great Android/XBMC multimedia Box!	0.9850797	0.76948565
Its works great for the first month then BAM	0.37626243	0.5843938
As described and easy to use	0.7898399	0.8112958
this is a must if you enjoy movies and tv shows	0.933007	0.33908376
great box	0.9902802	0.6888521
Love this thing! You do not need tv after this unit!	0.7806542	0.4841772
big disappointment	0.030252714	0.559145
So far, so good.  Not without its quirks and shortcomings though.	0.5887062	0.7358215
A perfect piece of TOY	0.98827946	0.70111704
Great little device	0.9952062	0.85593593
We love the G-Box!!!	0.822645	0.75579786
Great job!	0.6660047	0.4551735
not as advertised.	0.018710274	0.59926164
Works ok	0.67176366	0.6784457
HDMI Port	0.36681816	0.28856102
Maybe a great system to others but in my opionion not worth the money or time.	0.22761984	0.6586279
didn't deliver on the product	0.0008415855	0.3712813
MIDNIGHT G-BOX MX2	0.98989093	0.7241996
Buggy product / poor quality control.	0.056328863	0.76484835
The box is ok, need more improvement.	0.28148478	0.48922145
Buggy, buggy, buggy.	0.0059175226	0.5776306
G-Box Midnight MX2 Android 4.2 Jelly Bean Dual Core XBMC Streaming Mini...	0.9798253	0.509268
G-Box	0.5446914	0.23331226
TV Program Access	0.95398134	0.60589707
Great product plenty of power	0.8551175	0.27937147
Matricom G-Box  MX  2 does it all	0.8054477	0.71401656
Best Mini Computer!	0.89058554	0.14099443
Kind of ok!	0.4718686	0.22626802
great	0.9884263	0.6541149
nice.	0.99367213	0.6345235
fast shipping	0.99101263	0.3976367
Great box. Fast and comes with the option to ...	0.6158146	0.43615448
amazing!!!	0.95447135	0.40047693
Love the g box	0.9959288	0.57333535
Fantastic!	0.8751306	0.75295854
Great product, but, unreliable!	0.11153482	0.6253639
Four Stars	0.91849583	0.08563496
best thing i bought online	0.9646497	0.6825317
The MX2 works for me	0.79262304	0.86835426
Terrible slow box!	0.015753627	0.38356206
More flexible than the ouya.	0.6729807	0.71009547
Five Stars	0.8570114	0.08825134
Not ready for primetime	0.041830808	0.5061727
Good Box for the price	0.25738925	0.6377856
Very nice media player	0.95954716	0.76995504
Great device!	0.99188226	0.78858066
No 1080p output, not as advertised and what a huge disappointment!	0.25854546	0.3584054
Best thing ever	0.8680114	0.47455248
I like it.	0.9891071	0.76721543
Fantastic content streamer.	0.99415827	0.7432875
I have two of these boxes!!	0.9809825	0.74765694
Great streaming box!	0.9835999	0.59089583
Everyone should own one	0.5104708	0.48555076
great decive	0.93183696	0.8140712
"GBox on 60"" TV"	0.98799837	0.68714607
Raw material - You have to cook!	0.051459957	0.43064576
Great concept.  Too slow when running DVD ISO	0.027930304	0.5929787
It is a good media player.	0.8251771	0.791151
??	0.23629557	0.2526334
This product is actually Worse than the original midnight	0.006092351	0.41631657
G-box	0.9670031	0.7527775
Junk to watch hulu	0.03633658	0.47112212
Very, Very DISAPPOINTED!	0.14175826	0.4865856
Great little box!	0.039572693	0.5646824
The best.	0.9536333	0.5757204
Awesome Box	0.98516536	0.6239019
Nice Product!!	0.72922313	0.6501953
Great device, remote isn't the best	0.9127379	0.65095615
The MX2 is a wonderful piece of kit.	0.96405965	0.7534627
This G-Box MX2 is definitely in my top 10 must-get electronics!	0.9981534	0.7670828
It's okay when it works	0.055414595	0.70696634
excellent for XBMC	0.9507555	0.7569237
Sold out again?!?	0.95999616	0.6364109
Awesome!!!	0.96094996	0.6113861
It doesn't work!!!	0.14029218	0.43246695
great idea bad product	0.033594675	0.56009877
A great gift for the tech-challanged.	0.9882891	0.80606735
Good product	0.87340194	0.61132073
Probably the worst purchase I ever made	0.036716454	0.5596112
Needs more work	0.027272763	0.6286144
This thing is amazing.	0.7199775	0.45598608
G-box the way to go	0.993193	0.66079557
Load Linux on it!!	0.9569644	0.72363436
This is not a good spend , when to slow online.	0.05388058	0.1845443
Not movie theatre quality, but worth the money	0.96302205	0.5953592
Good but not great	0.43000033	0.59061354
BEWARE: does not output 1080p video in XBMC	0.10030861	0.5803662
This box is not worth buy. Buyer beware. Bad box and bad customer service. Trust me. 2 boxes and both defective	0.015290573	0.4570019
Sent it back get a modded fire tv instead	0.5582725	0.6345053
Amazing little device!	0.9569138	0.7980102
Not worth $100.00	0.094018325	0.55654705
What a disaster buy	0.31881312	0.5145426
G-Box Midnight MX2	0.04865037	0.43972918
Just OK	0.23002619	0.35878006
Support is nonexistent.	0.0034654138	0.45160878
So so	0.36573747	0.4063087
GBox midnight MX2 streaming live IPTV	0.93930143	0.56322515
Works great.	0.987235	0.7139789
It's Great.... but you might have some problems setting it up.	0.795705	0.6833125
gbox broken	0.00798006	0.5694271
still not show yet???	0.019760182	0.3111429
The greatest experience for all to see>mx2 android	0.981736	0.42894396
gbox expectations	0.8770077	0.514379
Did not work for me	0.07544577	0.53963745
Beware for this Product!!!! just look for something else...Like KDLINKS andriod Media Player	0.13907787	0.63400203
Great Product	0.70025253	0.35086346
great device	0.95518744	0.5536191
Super Boxes	0.91696995	0.5928376
Useable.  Not for the faint of heart!	0.18562007	0.38463002
Not a good product	0.040132448	0.5230243
Not ready for Prime Time	0.88466334	0.56605166
Very problematic.	0.023590282	0.5654258
Good Box	0.5135678	0.43641225
Four Stars	0.96204114	0.20082435
Does what the chromecast can't	0.6427372	0.83919436
No Bluetooth Functionality	0.13712588	0.25816005
Open platforms...ftw	0.9486981	0.6887886
G-Box Midnight MX2 Android 4.2 Jelly Bean Dual Core XBMC Streaming Mini HTPC TV Box Player	0.9963714	0.7770815
Best kept secret!	0.56423455	0.3759659
keep up the good work!	0.985233	0.6953236
Great Product from Matricom	0.8361316	0.6072146
Good choice	0.299769	0.38316977
G-box midnight on steroids!!!	0.98679763	0.8656984
nice product	0.7349455	0.3328658
Has potential, but needs a lot of work.	0.40572068	0.54156
i love the g-box mx2	0.99493545	0.7015439
Did not meet expectations	0.018860308	0.38412964
Not Enough Cache For HD Movies	0.7898372	0.829846
does a lot, not perfect	0.4972074	0.6564192
Awsome Box Hands Down The Best Android Box On The Market	0.9955362	0.73253125
Nice box	0.99570036	0.47356385
Very good for the price.	0.9452984	0.73618513
G box Midnight MX2 is the bomb	0.90674186	0.33744586
you need this	0.79671466	0.68956196
What I know now that I've used it (with update after 3 months)	0.14943254	0.6509807
Hello fellow cord cutter! This is what you need.	0.9991093	0.84996104
So Many Options!!!	0.55071366	0.651699
Great product!!	0.989585	0.6448857
Best box for XBMC hands down!	0.31750768	0.66376203
Excellent	0.9757062	0.5537695
Great delivery time to APO	0.3681829	0.31974477
Best streaming device	0.99635386	0.7727951
You want free movies and tv shows ? get this box	0.4431779	0.43070865
Five Stars	0.75716025	0.30265412
Poor Quality	0.012445914	0.5785835
MX2 is GOLDEN. (Like a shower at R-Kelly's House!)	0.9853893	0.82645893
So far so good	0.98299134	0.6921497
streaming for dummies????	0.2623642	0.41054288
Absolutely the best!	0.5085325	0.74234784
Great Item	0.91148037	0.51203984
Terrible product high failure rate.	0.04382276	0.6007777
Can't pass Matricom Boot Logo	0.034178916	0.58936155
Very disappointed	0.05004028	0.3541275
The best!!!	0.99474674	0.6254913
Great!	0.7906585	0.884196
Should You Buy This? it depends	0.29564965	0.71366054
Best Android Box to date	0.9913277	0.7278902
Very poor WiFi reception	0.023979617	0.2737756
Great Media box, XBMC is the best HTPC!	0.9755451	0.8265538
Get this if you like to spend lot's of time tweaking your gear...	0.25568986	0.5772498
Not As Simple As It Looks	0.09343691	0.5843021
Great decision to purchase this box!	0.9915006	0.75490946
My new best friend :)	0.98191845	0.71033305
"""Great Great awesome product...."	0.95897347	0.5946651
AIRPLAY IS BROKEN.  Unresponsive customer support.	0.0040924363	0.7392602
great for video night	0.572846	0.3741942
OK, but not my cup of tea	0.39318332	0.5993389
Think of large Smartphone.	0.8082952	0.5948912
Ready for those who tinker...	0.7747052	0.7607297
Great box to make your Tv internet ready	0.9838051	0.79402214
The Best So Far	0.98966306	0.62306523
Midnight MX2: The Good, The Bad, and The Ugly	0.8389519	0.88996387
AMAZING	0.94070435	0.5762426
Amazing	0.8667317	0.7927354
1080p works	0.6637888	0.53551245
Its the best things since slice bread	0.98124033	0.6551829
G-Box Midnight MX2	0.29993388	0.37633932
Fast and works perfect!	0.9751015	0.5229521
not easy to	0.61114097	0.58088547
This Is The Best Set-Top Box On The Market!!!	0.7067258	0.56924796
Five Stars	0.7555299	0.10011786
Matricom - GBox - Review	0.9799768	0.76992995
