summary	sentiment	genuineness
Perfect vacuum!	0.99883276	0.9382939
Clogged Nightmare	0.012630751	0.6658322
Like it	0.9583881	0.80850834
Like it but if you have BATTERY CHARGING PROBLEMS - read this	0.38119733	0.9050807
Lousy suction and overpriced	0.0018111599	0.8210507
Best little vac I ever owned	0.9760474	0.9267299
hoover linx cordless vac	0.99734455	0.8200433
Hoover LINX	0.99258375	0.89560795
Absolutely the best battery powered vacuum ever!	0.9472165	0.77496207
Really good at picking up dirt	0.9929582	0.8836215
So easy to use we got rid of our other vacuum cleaner!	0.88565034	0.86574984
Well designed vac -- poor charging system	0.14265794	0.9441609
Best cordless vac I have tried	0.9735103	0.97475636
Much better than expected for the price	0.8622119	0.9087803
Great product!	0.9603496	0.93121135
Best Vacuum ever!	0.9495839	0.77420735
My favorited household tool!!!!	0.9932694	0.828121
Best little light vac EVER	0.9995517	0.9195682
Best Cordless Vac	0.9322015	0.8567287
Can't live without this!	0.81324714	0.85178024
I Love To Vacuum	0.9978878	0.8913562
great vaccume	0.9563667	0.84351856
DO NOT BUY IF YOU HAVE A PET THAT SHEDS	0.024141317	0.77839184
My Favorite Vacuum - EVER!	0.9637743	0.9018316
OMG	0.99866796	0.7783698
So easy	0.9959487	0.8623414
Not at all what I expected	0.13121623	0.8482163
Awesome	0.9395451	0.87607807
Sort of a turkey	0.057142865	0.8945631
Amazing cordless vacuum !!	0.9908704	0.90031594
Very Pleased	0.97993267	0.8980472
Amazing Vacuum!	0.9947174	0.84248585
Liked it at first, now hate it	0.03711516	0.803992
Bad Experience	0.0050246054	0.7289809
The best little cordless vacuum ever	0.99856037	0.7974269
Lost its suction	0.065636314	0.7569223
Hoover makes junk????!!!!	0.012833889	0.36481747
Love it! Makes sweeping EASY.	0.9990736	0.8804071
Finally a fun vacuum !	0.99500054	0.7348159
Poor battery life and noisy	0.29596755	0.6569556
Liked it	0.019307978	0.7536876
Best vacuum ever!	0.98191077	0.8705605
Excited about a vacuum??!!	0.92696625	0.92084867
LOVE LOVE LOVE the Hoover Platinum series	0.9994086	0.95340097
cordless vac	0.9908806	0.8758955
Excellent for Daily Cleaning	0.9652461	0.9476552
The product is okay but the battery doesn't last!	0.0109873	0.7590833
way over rated	0.4798882	0.891542
Probably the best stick vacuum out there, but nowhere near as good as a full sized vacuum	0.31861785	0.9050665
Love it!	0.8913962	0.87506926
Good, but wires to brush head motor got cut due to faulty design.	0.10424144	0.91251135
Another folow-up review	0.99468106	0.90353894
Look no further	0.6823552	0.4809682
Good product works well on hard wood floors	0.9387265	0.8117767
Great vacuum	0.9859635	0.8291165
Great find!	0.99460274	0.84065527
Hoover Platinum Coll. Linx Cordless Stick Vacuum	0.9974692	0.7903537
great for quick pick-ups	0.965876	0.7719289
This Linx Eats Cat Litter Like Candy!!!!	0.9932018	0.96909654
delivers as promised	0.99470055	0.8271655
Love This Vacuum!	0.9916128	0.90828234
Two Months Tops	0.17324506	0.84932595
Don't believe the hype!	0.14346358	0.8383609
Lightweight but needs constant charging	0.8293221	0.8650764
Love the cordless function on hardwood floors	0.9982286	0.8929119
Finally!	0.99781114	0.8848062
Love the Hoover Linx	0.99695945	0.8369042
The best cordless vac	0.7159209	0.79894197
LOVE IT!!	0.99387264	0.7838304
Poor Quality and Worse Reliability	0.0039984984	0.72812396
Love this Vacuum	0.0142475655	0.78882885
Good enough to buy an other one.	0.85797566	0.9296821
review of hoover linx cordless stick vacuum	0.99707854	0.9002667
fantastic power	0.75371456	0.86613846
A guy's vacuum cleaner!	0.9899804	0.92488813
This is the vacuum I've been looking for	0.93940663	0.94264424
Bagless, Cordless Vacuum Cleaner.	0.9743972	0.787837
Awesome	0.9331444	0.8940229
Awesome	0.9664079	0.8740551
Love it!!!	0.9794224	0.92036694
bad bad bad	0.010192603	0.8746055
LiNX	0.045979206	0.76023513
I just got it.  It seems fine so far, but ask me later.	0.0990085	0.34080246
Love this Vacuum!	0.98678863	0.90379214
JUNK	0.008738637	0.52506584
Great Little Vac!	0.9791591	0.9142623
Must have sweeper!	0.9947218	0.88242704
LOVE this vaccum	0.99837613	0.87668043
Hoover stick vac	0.7281268	0.8731153
love it !!	0.98970175	0.81560504
Totally died after 6 month use!	0.0007931855	0.8753414
DISAPPOINTED	0.02122165	0.65936077
A mom's best friend!	0.997804	0.8594272
SO EASY.	0.998221	0.85896504
Save your money	0.6214282	0.8127212
Works well and detachable battery a big plus	0.828224	0.8447007
POWER	0.99414104	0.048954193
Great for hardwoods and small carpet areas	0.9812181	0.88306063
biggest waste of money ever	0.002244575	0.6097945
Winner!!	0.84240794	0.77636635
Santas Little Helper	0.99479806	0.8946974
Best thing ever!!!	0.97318584	0.88654554
Best cordless vacuum on the market!	0.9450073	0.9159574
Bought two and returned them	0.01044591	0.8063256
Hoover Linx Cordless Stick Vacuum	0.9619897	0.91542965
Small wonder!	0.96851707	0.8822672
Great vacuum with great battery life	0.80689925	0.8559624
Hoover Linx Stick wins my approval!	0.7840833	0.9676713
Perfect!	0.9984024	0.85598415
Buy this vacuum	0.99975985	0.9506814
Perfect for the job	0.9450462	0.91050243
Hoover Stick Vac bh50010	0.95059615	0.8864289
This one works well	0.38040394	0.92156976
beats my expectations	0.99179417	0.9405235
My best purchase ever!	0.991339	0.9387031
Excellent product!	0.9795689	0.89285374
LOVE IT	0.992687	0.8552831
Love it!	0.9935336	0.81636316
Best Vacuum We Ever Had!	0.9922611	0.8865077
Great at first but BROKEN after 6 MONTHS	0.0054574106	0.90483034
Not for the faint of heart.	0.37994382	0.74286413
Good for what it's intended to do...	0.30547056	0.9047971
Pluses and minuses generally fits us well. Belt issue/fix.	0.09774464	0.7424639
Great cordless vac but battery life can be better	0.89712024	0.9162311
Light in weight and easy to operate	0.95189846	0.88294935
cordless vacuum	0.9911412	0.70683265
Great vacuum at a good price.	0.9913995	0.8798797
Hoover Platinum Cordless Vacuum	0.5076057	0.86628646
Great little Vaccum	0.97155446	0.90178734
Great Product	0.9247393	0.938696
They don't last	0.0031126891	0.8144077
A real blessing	0.9979552	0.8641161
Linx Cordless Vacuum Cleaner	0.9930443	0.8380271
I've waited my whole life for this vacuum	0.9962651	0.87863815
It was a 5***** Product until today!	0.49607286	0.87313986
Not great	0.012943542	0.81960773
Great product	0.9877694	0.8726798
great for quick clean ups	0.9781934	0.8345844
Broke after 6 months	0.06876167	0.81023055
Expensive crap	0.32641473	0.7777023
Hoover Platinum Collection Linx Cordless Stick Vacuum	0.4771389	0.36696345
Very pleased!	0.996977	0.907114
Excellent vaccuum	0.95598423	0.9119003
Great vacuum, awesome for pet hair	0.9850963	0.90142596
PERFECT!	0.96804774	0.8662637
Don't buy for Pet Hair	0.020214934	0.69949
Great for touch-ups!	0.50833887	0.95349526
Four months of use and now JUNK!	0.052362338	0.8437674
The Worst	0.052380834	0.70416164
Worked great for 6 wks	0.07521704	0.7570307
battery failed, clogged up	0.8652468	0.86879647
More Than What I was Looking For	0.96029896	0.9458858
Hoover failed us again!	0.18171299	0.9232878
Pricey but really good	0.9964736	0.9541833
Excellent cordless vac	0.9931502	0.87012845
Cordless vacuum .	0.9072364	0.80087245
Nothing good to say	0.19279031	0.75689024
Given Price, Battery Life Should Be Longer, But Still Good Product	0.9494142	0.89660263
Please read before you buy!  Owned this vac for 9 months now.	0.08643368	0.8918787
Great while it lasted.	0.012642597	0.62127763
Solid performer	0.9979329	0.95084023
best vacuum owned!	0.9726061	0.86581516
hoover platinum linx cordless stick vacuum	0.9977095	0.8566904
Customer service sent me a canned message about how great their product is and was of no help	0.0045119277	0.6795182
GET THIS VACUUM!!!	0.99649054	0.8673617
Return - Short with Battery connection	0.23407972	0.802556
Love this thing	0.9900969	0.919956
PLEASE read if you have hard wood or hard floors. Causes damage.	0.13186722	0.8303151
Hoover platinum collection linx cordless stick vacum	0.9771598	0.75556046
Buy it. No seriously...buy it.	0.98774	0.9112183
Buy this one!!!	0.99724674	0.95889485
AWESOME VACUUM!!!!	0.8145819	0.8494951
Gets clogged over time	0.006412043	0.7345087
Man Vac	0.96541667	0.8763551
Great for hard floors, good for quick carpet jobs	0.55339164	0.9299102
Best cordless device we own.	0.72839123	0.89269316
gave as gift to mom	0.9251952	0.69930923
Poorly designed, unreliable, cheaply made, and poor service	0.003698619	0.8751172
Great. At first	0.80569607	0.8681778
Hardware and Rug Carpet Monster - Perfect alternative to Dyson	0.7005997	0.90181524
worked OK for about 6 months.	0.01100937	0.72558004
LINX	0.9836615	0.86168253
When it works, it's great	0.20068532	0.90840966
Vacuuming is ... FUN?!?!?!	0.9977557	0.9499634
Unbelievably lightweight and really picks up pet hair	0.98004454	0.9346423
Replacing roller after cleaning tip	0.9002048	0.92376924
Good Vaccuun but not for Dog Hair	0.51454145	0.8642106
Honeymoon ended too soon	0.0061260466	0.8328034
My Hoover Linx Stick Vac Adventure	0.9747806	0.9200091
Great Light Cordless Vac	0.9987727	0.8862208
Cat hair be gone!	0.926686	0.78187966
Great for apartments	0.9725303	0.8964275
Bad battery -- worse customer service	0.13343711	0.8091374
Good Little Machine.....so far.	0.80241203	0.9043189
Not perfect, but very good and the best I've found.	0.432348	0.8981521
Love this vacuum.	0.9988217	0.7521505
"Is this really a ""Stick Vac?"""	0.83365995	0.8424007
Grand Slam A+++	0.9894823	0.88969296
good!	0.2472911	0.7736942
Works great!!	0.7820277	0.81542087
poor product	0.013134993	0.77271795
Love it	0.9979989	0.8779323
Cordless Vacuum that works	0.9984717	0.8813294
Hoover got this right	0.99564606	0.9519881
waste of money	0.007275072	0.6533132
best cordless vac	0.7687544	0.8807616
Works nice but not very durable	0.016205	0.7861219
WOW!!! No negatives here!	0.8551178	0.8992429
Awesome for hardwoods and dog hair	0.9908276	0.9062209
NOT WORTH THE SHIPPING!	0.95152336	0.110314064
rotary mechanism quit after a year of use	0.10457569	0.9116858
Powerful, but does not maneuver like other stick vacs.	0.38825902	0.65670973
Brilliant	0.9555093	0.9308686
Better than the Electrolux	0.6237446	0.84537655
Hoover Lynx	0.5744702	0.8199353
I've owned it for nearly 3 months & I use it daily. Love it!	0.53741306	0.8664129
LOVE IT!!!!	0.9985538	0.8082764
As an owner of 2 dogs and 2 cats...	0.9957456	0.9021388
Hoover Warranty Stinks!  Will never buy again.  Same as other reviewers warranty issues.	0.027638504	0.8444993
Battery life terrible	0.19595726	0.71500576
Great vacuum	0.98374176	0.7487398
Hoover LInx Vacuum	0.010337822	0.75096005
ULTIMATE CHOICE!!!!	0.9140076	0.90318793
Give it a recall,  for undered powered battery	0.87935853	0.81322306
SWEET HONEYMOON FOLLOWED BY DIVORCE COURT	0.026268471	0.9865123
It is a very nice sweeper	0.8395845	0.81498295
Excellent!	0.9748086	0.82015526
worked for a little while	0.17233849	0.7206543
Hoover LINX Cordless Stick the BEST	0.99791616	0.9581583
Hoover Customer Service very disappointing	0.28641406	0.72981924
Excellent design and performance	0.86508775	0.9334933
No Complaints - Well, Not So Fast	0.3624172	0.90553635
Great small vac!	0.9651782	0.88639027
Better than expected	0.99628615	0.90219563
Just Buy It	0.99215406	0.71468645
Best cordless ever	0.99756	0.8844278
A Clean Sweep	0.96760446	0.8116106
Did not last.	0.9603987	0.5252707
Christmas gift	0.9245462	0.54628205
sofa king sweet vaccum	0.542294	0.7193457
Very useful.	0.99826354	0.90832084
Great!	0.9939666	0.85331076
Disappointing-Minimal suction	0.16199838	0.7488113
My wife loves it!	0.9443785	0.93136686
Awesome little machine	0.9844379	0.88737136
cordless vacuum	0.9114549	0.8039206
Ultra-portable, reasonably strong	0.98145884	0.869528
Great vac!	0.99244386	0.9488667
Great Vac	0.94244	0.7609508
Convenience and Powerful Suction	0.9986405	0.93185663
NIce option for cleaning	0.9765108	0.8027554
A rechargeable beauty	0.99904543	0.88361
Dust Collector Is Way Too Small	0.03590955	0.6809739
So easy to use	0.9277275	0.68863195
Very good vacuum... but the battery!!!	0.9104628	0.898251
Fatal Flaw!	0.50683624	0.9134229
hoover linx cordles stick	0.98511386	0.80472225
deceptive description of battery operation	0.095739506	0.6602276
the wife likes it	0.9702674	0.7095384
Great suck!	0.9643977	0.87470496
Junk	0.02751743	0.6850462
This Cordless is Gourgeous!	0.95633584	0.8962014
Excellent vacuum, superior power, a bit pricey but worth it	0.9481114	0.61303556
Initial feedback - AWESOME	0.95907587	0.8563758
Does the job, good value	0.98664594	0.8747075
Best cordless Vac	0.83439547	0.8557004
My husband loves it!	0.9921842	0.8003319
"Someone at Hoover said: ""Yes we can,"" and they did! ...UPDATE WARNING"	0.8290162	0.9267091
After a year, I spend more time cleaning it out than I do actually vacuuming!	0.9186861	0.92886484
Wouldn't buy again	0.8836492	0.81912464
Don't Waste Your Money	0.034249403	0.86666423
LOVE LOVE LOVE this vac (great if you've got messy toddlers)	0.83475107	0.8825908
Wonderful	0.9980684	0.91397375
Lasted about three month - at best; not worth the money	0.17984825	0.5757895
Downsize	0.9970619	0.9359232
Hoover Linx Cordless Vacuum Cleaner	0.99835026	0.9140875
THE BEST!!!	0.9725219	0.7116109
Hoover Linx Cordless Stick Vac	0.977454	0.821327
review	0.30725503	0.45984003
Great vacuum	0.95821536	0.80616844
Brush stopped working due to snapped wires - design flaw	0.03147863	0.9438883
I AM IN LOVE	0.8286857	0.8178386
I should have gotten this a long time ago! Love it!	0.9983198	0.8898534
We did our research - very pleased!	0.9032134	0.85122305
Good, but only a supplement	0.7376888	0.8263646
Hoover Cordless Vac	0.9479603	0.50278986
Bad for flights; good for cleaning	0.65343195	0.8462358
Close To Perfection!	0.95004	0.949017
Major Improvement	0.85048807	0.86506814
stick vacuum	0.42766953	0.83346635
Vacuum freak	0.8499122	0.75230014
Worst Vacuum I've ever used	0.18211295	0.9193263
great vacuum but narrow width and short battery life	0.94919527	0.9047012
BEST VACUUM	0.99606544	0.13524391
sucks for pet hair on floors	0.030925497	0.80821925
Junk	0.24774742	0.7004065
hoover linx picks up everything	0.9712749	0.85845274
Good stick vac!	0.88303417	0.87796485
Don't buy refurbished. Make sure you're covered by warranty	0.00628031	0.7764032
The Amazing Vacuum	0.9995414	0.89173156
Crappy Battery Life	0.09618592	0.6645793
Great product	0.99432546	0.87496036
Great little vacuum!	0.99791914	0.85914135
Worst customer service !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!	0.003366931	0.87332946
Dropped dead in about 7 months	0.008212346	0.67875624
Lightweight and powerful	0.9648757	0.89268076
Horrible disappointment	0.012028021	0.6022251
This Vacuum is awesome!	0.95173883	0.81472033
Just plain Fabulous!	0.88277656	0.8882235
Solution for intermittent brush roller	0.15912172	0.89216965
Love this vac, problem with wiring though.	0.8078632	0.9422238
The only one worth buying	0.9687932	0.88345206
Perfect for the job	0.996298	0.90535223
The solution to my vacuuming problem	0.88956267	0.91939515
Amazing little vacuum does a great job.	0.99255824	0.91248065
don't do it!	0.019267809	0.77371395
gets backed up	0.0027160197	0.87357783
Kitty Litter GONE	0.99756265	0.85304385
I would give this ZERO stars if I could...piece of trash!!!!	0.0037959646	0.8267111
Putting away my Dyson!	0.9982514	0.9007557
Quick and easy, but you must also clean the foam disc filter	0.66176206	0.9099613
One rating is too difficult	0.9659737	0.8716252
Update-Excellent value	0.9907511	0.9424982
THE KEY IS TO LET THE BATTERY RUN OUT COMPLETELY!	0.78725225	0.8982805
Does a great job!	0.99645495	0.6064777
pleasantly surprised	0.7353903	0.8682705
Hoover Linx Doing Great	0.98983663	0.82404935
no better than the rest	0.30092293	0.6540413
It satisfies...	0.9389429	0.9023323
Hoover Linx Cordless Stick Vacuum Cleaner	0.8931273	0.8785095
Battery life is fine	0.9742822	0.91691905
Or rather, one of my sons loves it.	0.99049324	0.8018875
super nice	0.99368906	0.86046857
This vacuum falls apart while in use.	0.12909567	0.7992803
Love It!	0.98248196	0.90517354
Favorite household tool!	0.9950281	0.94719607
Best cordless Vac Ever!	0.99483335	0.8858922
Where have you been all of my life little cordless vacuum?!!	0.9798982	0.8706217
LINX	0.9976488	0.8718195
WOW... WOW... WOW.. AND WOW!!!	0.63447046	0.8511137
Few Months OK	0.021907225	0.7658522
A GREAT Machine for Wood and Tile Floors & Throw Rugs	0.9979949	0.9404791
Poor reliability!	0.041264378	0.79945207
No regrets	0.9597079	0.84752786
The Plastic dirt cap baffle lasted only three month	0.0026821143	0.7484953
This vacuum lives up to it's expectations	0.95819825	0.8745428
