asin	summary	sentiment	genuineness
B008GVL9YQ	It's great but it will charge your iPad slower.	0.09435955	0.5767909000000001
B008GVL9YQ	lasted a long time	0.64458716	0.5889526999999999
B008GVL9YQ	Save your money	0.0071639717000000006	0.73620284
B008GVL9YQ	Love the extra length	0.36915640000000005	0.7891965
B008GVL9YQ	Complete disappointment	0.03648427	0.581813
B008GVL9YQ	Great 10-Foot Long Cable	0.5958066999999999	0.7621829999999999
B008GVL9YQ	Nice length	0.95260626	0.7396689000000001
B008GVL9YQ	Apple Recommended	0.8642466999999999	0.6250064999999999
B008GVL9YQ	Dead after two months	0.07105854	0.62592494
B008GVL9YQ	Junk	0.00075772405	0.6924939
B008GVL9YQ	So far, so good!	0.6776555000000001	0.48836273
B008GVL9YQ	Cable cord charger	0.0059128106	0.62132025
B008GVL9YQ	Great Long Cord for IPad Charging	0.50712454	0.80336714
B008GVL9YQ	Disappointing	0.09035054	0.52767825
B008GVL9YQ	Long Enough	0.17596006	0.62318593
B008GVL9YQ	Exposed wires	0.003500998	0.75749254
B008GVL9YQ	Worst Cable	0.011282414	0.5846643
B008GVL9YQ	Best Product for added convenience!	0.9885584000000001	0.7794658
B008GVL9YQ	10' imac cord	0.01125744	0.46732894
B008GVL9YQ	Doesn't work!	0.022081137	0.32072544
B008GVL9YQ	read the best rating.	0.8030851999999999	0.28153783
B008GVL9YQ	Works until it doesn't	0.019835442	0.7431296
B008GVL9YQ	It works...mostly	0.81770504	0.7308836999999999
B008GVL9YQ	Good cord for the right price	0.9935815999999998	0.8039828
B008GVL9YQ	Works perfectly!	0.97823024	0.6966091
B008GVL9YQ	Piece of junk	0.023525864	0.65339094
B008GVL9YQ	Good for a few months, then stopped working	0.091849595	0.6848911999999999
B008GVL9YQ	not for iPhone, etc.	0.0067596436	0.3167853
B008GVL9YQ	Already Broken after 3 months	0.0038391054	0.7595710999999999
B008GVL9YQ	Only worked for 6 weeks	0.08562788	0.5808673000000001
B008GVL9YQ	Unreliable	0.20525035	0.70687515
B008GVL9YQ	Just Right Charger Cable	0.5249073000000001	0.4800561
B008GVL9YQ	Long enough to reach the outlet	0.9758402	0.6548083
B008GVL9YQ	Cable is substantial	0.99794483	0.8645341999999999
B008GVL9YQ	iXCC extra long USB Sync cable	0.9926219999999999	0.72622585
B008GVL9YQ	Now I can use my ipad even while its charging.	0.17410147	0.48987532
B008GVL9YQ	Very disappointed.	0.013000071	0.63895035
B008GVL9YQ	Very long, perfect charger, lacking durability	0.9659939000000001	0.79715
B008GVL9YQ	Great convenience	0.99986863	0.8756064
B008GVL9YQ	Horrible	0.019721597	0.6227835999999999
B008GVL9YQ	Yaaay! A Longer Cord!	0.99878055	0.7842186999999999
B008GVL9YQ	Love the length, but.....	0.23705164	0.7087366
B008GVL9YQ	10 foot is indeed 10 foot	0.8177449999999999	0.63548154
B008GVL9YQ	Nice Cable	0.6904272	0.7259869999999999
B008GVL9YQ	Top Shelf Quality	0.9982259	0.8557055
B008GVL9YQ	doesn't work	0.017163247	0.5649645000000001
B008GVL9YQ	A must have - very convenient	0.7306201	0.8264077
B008GVL9YQ	Stopped Working	0.016694099	0.8131246999999999
B008GVL9YQ	Great length but short lifetime.	0.22886458	0.7407516
B008GVL9YQ	Quit working after 6 weeks!	0.052007347	0.6202481
B008GVL9YQ	Fell apart within 3 months	0.08007997	0.510152
B008GVL9YQ	Great concept, using it now	0.6174139	0.69794774
B008GVL9YQ	Great length	0.9888884	0.7124456
B008GVL9YQ	weak or faulty item	0.021985322	0.6879358
B008GVL9YQ	Great Cord Length	0.9608771999999999	0.6992897
B008GVL9YQ	It worked for great for a very short time	0.030297965	0.72829413
B008GVL9YQ	Great value for the price!	0.9172524	0.78815484
B008GVL9YQ	Broke within two days	0.0022640526	0.5953718000000001
B008GVL9YQ	Works great for a business traveler	0.8060149000000001	0.7739494
B008GVL9YQ	one of the best things I've bought	0.6940109999999999	0.5845075
B008GVL9YQ	10 foot usb sync cable cord charger of iPad	0.9426088	0.6583024000000001
B008GVL9YQ	Works great	0.99718314	0.8328785
B008GVL9YQ	Stopped working after 5 months	0.013211757	0.7756059000000001
B008GVL9YQ	Very useful	0.9721178	0.7322658000000001
B008GVL9YQ	doesn't last long...	0.35093886	0.5137034
B008GVL9YQ	I ordered 2, at different times for myself and my son!	0.9711069999999999	0.74796635
B008GVL9YQ	Stopped working (Seller replacd it)	0.821895	0.6380994000000001
B008GVL9YQ	VERY POOR QUALITY....WORKED FOR 1 MONTH TO THE DAY...	0.31042832	0.6346924
B008GVL9YQ	Broke in a few months!	0.010916918500000001	0.66930044
B008GVL9YQ	Doesn't fit IPAD 4 !!	0.30902228	0.46458796
B008GVL9YQ	So far, So good	0.70498943	0.783352
B008GVL9YQ	Don't buy this cord!	0.0017583072	0.68664944
B008GVL9YQ	Not compatible with iPad	0.5658159	0.70526105
B008GVL9YQ	Such a good idea!	0.13445821	0.64052224
B008GVL9YQ	Stopped working	0.17516878	0.7573601
B008GVL9YQ	Update: Had A little issue now and then...it now no longer works!	0.7279439999999999	0.6655142
B008GVL9YQ	Quality seems good but is falling apart now.	0.021236211	0.7209903
B008GVL9YQ	Extra Long Cord Charger	0.9813620000000001	0.71502316
B008GVL9YQ	Don't waste your money.	0.028991997000000002	0.5768019
B008GVL9YQ	Works great!	0.9983095	0.79940176
B008GVL9YQ	Can't beat the price, and usefulness	0.8685069999999999	0.78467405
B008GVL9YQ	Don't waste your money	0.00331527	0.5801064
B008GVL9YQ	Lifesaver!	0.9716433000000001	0.69076216
B008GVL9YQ	Works well	0.47918415	0.534621
B008GVL9YQ	Amazing deal	0.36448315	0.69793713
B008GVL9YQ	i hate it	0.018205345	0.5340090999999999
B008GVL9YQ	Quality 10' OEM USB/Charger Cord for IPad	0.94255424	0.74369454
B008GVL9YQ	Love the length	0.79651153	0.6448524999999999
B008GVL9YQ	CABLE CORD	0.08666366	0.69735706
B008GVL9YQ	It worked for one charge only!!!!	0.07002804	0.5736176
B008GVL9YQ	family hit	0.9564295	0.7219806
B008GVL9YQ	Great product, great price!	0.9657349000000001	0.7982646
B008GVL9YQ	Defective cable -- but responsive manufacturer	0.5264328	0.63155365
B008GVL9YQ	Not very durable	0.058641195	0.72482085
B008GVL9YQ	STURDY CORD	0.98724437	0.75533915
B008GVL9YQ	Love the Extra Length	0.99737024	0.8538264999999999
B008GVL9YQ	Don't bother only will work a few times.	0.037097424	0.5748182
B008GVL9YQ	Works	0.78584844	0.73621434
B008GVL9YQ	Bad	0.03467548	0.63587385
B008GVL9YQ	Quit working	0.09475845	0.69109356
B008GVL9YQ	Don't get..pass	0.015948832	0.5776839
B008GVL9YQ	cable cord	0.9929179	0.80734503
B008GVL9YQ	fire hazard	0.34816927	0.7392866
B008GVL9YQ	Broke after 2 weeks	0.03899589	0.6737238
B008GVL9YQ	FAIL	0.00089618564	0.70439416
B008GVL9YQ	Works great.	0.6925734	0.61431503
B008GVL9YQ	Awesome Customer Service.	0.9927309000000001	0.7020214
B008GVL9YQ	Charge while you work	0.2803016	0.58865684
B008GVL9YQ	Cheap material don't waste your time	0.0019291639	0.62296075
B008GVL9YQ	Great, but it works only for charging	0.975981	0.8277544
B008GVL9YQ	Cord frayed after a couple weeks	0.00079897046	0.6613823
B008GVL9YQ	great	0.9949083000000001	0.72317445
B008GVL9YQ	Decent Cable especially for the price.	0.76649535	0.7212565
B008GVL9YQ	Cheap	0.0073041619999999995	0.6877245
B008GVL9YQ	Sucks	0.019292891	0.46504602
B008GVL9YQ	Terrific Cord for the $	0.6930696	0.7188051999999999
B008GVL9YQ	Finally a replacement cord that works	0.33984625	0.75325507
B008GVL9YQ	great price and so far no issues	0.9665911	0.7737379
B008GVL9YQ	10 ft Extra long usb cable cord charger	0.9084525	0.71800137
B008GVL9YQ	I would not recommend it	0.0401704	0.5675923
B008GVL9YQ	Travel pro gift.	0.81423557	0.47483772
B008GVL9YQ	One Star	0.0024236143	0.24897245
B008GVL9YQ	Poor quality	0.00556165	0.60312015
B008GVL9YQ	Do not waste your money or time.	0.011553258	0.625545
B008GVL9YQ	Very good quality and length for the product	0.98087406	0.7067201
B008GVL9YQ	Didn't even last 6 Months	0.23975745	0.74760914
B008GVL9YQ	Good cord	0.9667709000000001	0.7730486999999999
B008GVL9YQ	Great Product!	0.99071544	0.81474173
B008GVL9YQ	Good	0.99664634	0.73895997
B008GVL9YQ	Just stopped working	0.037374199999999996	0.5500343000000001
B008GVL9YQ	Junk, save your money!	0.0019993782	0.57936287
B008GVL9YQ	Thicker than normal	0.5008518	0.70231044
B008GVL9YQ	Worked well on my iPad 3, not any more.	0.8521216999999999	0.7615118000000001
B008GVL9YQ	LOVE it	0.9661552999999999	0.7220191999999999
B008GVL9YQ	Convenience!!	0.9647524	0.63272566
B008GVL9YQ	Awesome, high quality, LONG, as advertised	0.77157474	0.763713
B008GVL9YQ	junk	0.69700015	0.6794418000000001
B008GVL9YQ	Doesn't last	0.036007226	0.6423766
B008GVL9YQ	sucks!	0.06844601	0.5632583999999999
B008GVL9YQ	Cheap, Cheap, and uhhh....Cheap.	0.21719897	0.59235054
B008GVL9YQ	Perfect!	0.9965035	0.8315149
B008GVL9YQ	not well built	0.075431645	0.734362
B008GVL9YQ	Works as advertised	0.97643137	0.76179624
B008GVL9YQ	Longer and Stronger	0.41823435	0.74826103
B008GVL9YQ	Great buy	0.8888678	0.73594284
B008GVL9YQ	Really like it a lot	0.96993524	0.65921485
B008GVL9YQ	iXCC white 10ft cable cord	0.99150145	0.73902684
B008GVL9YQ	Phone cord	0.0008904933999999999	0.7132899
B008GVL9YQ	iXCC USB charger	0.022299677	0.6256678000000001
B008GVL9YQ	Gee Whiz!	0.18618485	0.36893272
B008GVL9YQ	Cord	0.007678240500000001	0.72955555
B008GVL9YQ	Terrible quality	0.039665908	0.58900213
B008GVL9YQ	Okay...	0.52856237	0.7603122
B008GVL9YQ	It doesnt work	0.016826391	0.44848108
B008GVL9YQ	Not working	0.035693884	0.6551686999999999
B008GVL9YQ	Cool product	0.93125004	0.6727844000000001
B008GVL9YQ	Doesn't fit very well with jack	0.62884736	0.6898835999999999
B008GVL9YQ	Worked for 2 days then fell apart!!!	0.014270126999999999	0.73506033
B008GVL9YQ	Love it	0.9867438000000001	0.6822097
B008GVL9YQ	Not worth it	0.026201814	0.6222869000000001
B008GVL9YQ	Stopped working after a few months!	0.13844234	0.77007186
B008GVL9YQ	It works with usb 2.0 cameras	0.9666693000000001	0.83135414
B008GVL9YQ	Perfect	0.99378145	0.8518565999999999
B008GVL9YQ	Just what I needed	0.99269235	0.7219055
B008GVL9YQ	iPhone 5	0.14430475	0.17193505
B008GVL9YQ	great product!	0.99086535	0.78527075
B008GVL9YQ	Perfect	0.9827454999999999	0.7383661
B008GVL9YQ	Great	0.99497926	0.7744333999999999
B008GVL9YQ	IPad cord	0.7291518	0.7256151
B008GVL9YQ	Should last longer than 2 months.	0.019091517	0.6803647
B008GVL9YQ	Long cord is perfect	0.98432696	0.6449609000000001
B008GVL9YQ	Extra Long Charger Cord is Great!	0.8286679	0.68684983
B008GVL9YQ	If I could give zero stars I would	0.007184565	0.6032366
B008GVL9YQ	So far so good	0.9457935	0.7587465999999999
B008GVL9YQ	Whew.	0.9633533999999999	0.65463877
B008GVL9YQ	Buyer Beware!	0.021377861	0.67540646
B008GVL9YQ	Works great	0.9492492	0.68854624
B008GVL9YQ	Big Fan	0.9940715	0.65635
B008GVL9YQ	Worked great for a few months, then...	0.006904304	0.67151845
B008GVL9YQ	Poor quality	0.26391947	0.7236895000000001
B008GVL9YQ	Defective product	0.0005662441000000001	0.485336
B008GVL9YQ	Connection	0.1900788	0.6341361
B008GVL9YQ	ICRC long wire	0.003600806	0.65137136
B008GVL9YQ	Good cord	0.9902818000000001	0.8193499
B008GVL9YQ	I am happy with this cable	0.3827542	0.5810926
B008GVL9YQ	Cable	0.8879816999999999	0.74323887
B008GVL9YQ	Works great	0.9941064000000001	0.7625321
B008GVL9YQ	Okay	0.059596687999999995	0.71314484
B008GVL9YQ	Great usb cord length and is durable.	0.9442823	0.6437437
B008GVL9YQ	Ex Long USB Sync Cable	0.9982711999999999	0.7623247
B008GVL9YQ	waste of money	0.066031635	0.49727726
B008GVL9YQ	Expect cheap	0.06851643	0.66845566
B008GVL9YQ	2 months later and it does not work	0.026788026	0.62086195
B008GVL9YQ	Love the long length	0.98166716	0.8304517
B008GVL9YQ	Piece of junk	0.005761564	0.69341195
B008GVL9YQ	It is torn after two weeks using	0.088759154	0.42955416
B008GVL9YQ	Never worked	0.008720577	0.675605
B008GVL9YQ	Great product at firesale price	0.99782896	0.82211524
B008GVL9YQ	good length	0.9667288	0.7133885999999999
B008GVL9YQ	Nice cord	0.9157445	0.7605123
B008GVL9YQ	Disappointing.	0.042899847000000005	0.55893916
B008GVL9YQ	Great Item	0.5302743000000001	0.35698992
B008GVL9YQ	Works for iPhone, not iPad	0.12881133	0.6465595000000001
B008GVL9YQ	Highly Rcommend	0.9996139999999999	0.80722535
B008GVL9YQ	Cord	0.018493383999999998	0.5218215
B008GVL9YQ	Great Price...	0.93631923	0.7209842
B008GVL9YQ	Long iPad sync cable	0.9902796999999999	0.793568
B008GVL9YQ	Great deal	0.9713789	0.7351879
B008GVL9YQ	Awesome!	0.9502083	0.6525602
B008GVL9YQ	Convenient but not strong	0.006368339000000001	0.7466733
B008GVL9YQ	Works As Advertised But The Shipping...	0.43010277	0.48046930000000004
B008GVL9YQ	User friendly	0.7038593000000001	0.6442444
B008GVL9YQ	Works good, but doesn't last very long	0.08574575	0.6096029000000001
B008GVL9YQ	Didn't even work upon arrival	0.88037336	0.73870325
B008GVL9YQ	3 week cord	0.034133613	0.63465345
B008GVL9YQ	Works Great!	0.99440885	0.70718944
B008GVL9YQ	Did not last very long	0.254591	0.75617087
B008GVL9YQ	Junk	0.00590387	0.59604204
B008GVL9YQ	Buy two	0.30353183	0.71771705
B008GVL9YQ	Not good	0.18151027	0.5685041000000001
B008GVL9YQ	Broke right away	0.0011434555	0.4822152
B008GVL9YQ	Wish I could get another 10' cord	0.36282444	0.51791245
B008GVL9YQ	faulty connection	0.009042442	0.6642428000000001
B008GVL9YQ	LIKE LENGTH OF CORD	0.9059133	0.56933624
B008GVL9YQ	Great Cord	0.9975027	0.8001118
B008GVL9YQ	NO NO NO	0.016626328	0.65741444
B008GVL9YQ	Worked for less than one month	0.011749029	0.7691659000000001
B008GVL9YQ	Too slow to arrive too slow to charge.	0.5889717	0.62012374
B008GVL9YQ	love it....	0.9776284	0.7123133
B008GVL9YQ	Would recommend not purchasing.	0.04846692	0.6833683
B008GVL9YQ	Great Cord	0.9991959	0.8179672
B008GVL9YQ	4 starts cause it's hard to like a cord!	0.6286537	0.6330445
B008GVL9YQ	Terrible, do not buy!!	0.04584855	0.5547428000000001
B008GVL9YQ	perfect	0.99682164	0.6777611
B008GVL9YQ	OK while it lasted	0.019511043999999998	0.74239945
B008GVL9YQ	Awesome	0.9879495	0.75183964
B008GVL9YQ	Works great	0.93809086	0.7281380999999999
B008GVL9YQ	Awesome!	0.9335011999999999	0.57973325
B008GVL9YQ	Do not buy, didn't last 1month	0.026298434	0.64591265
B008GVL9YQ	Really what I needed	0.98791164	0.7966501
B008GVL9YQ	Exactly what I needed	0.9987630999999999	0.8226235999999999
B008GVL9YQ	Did not work	0.053242683	0.6608434
B008GVL9YQ	Only worked for a short while	0.1849964	0.7350198
B008GVL9YQ	It works!	0.7978387	0.44949222
B008GVL9YQ	Exactly the same problem - Doesn't last...	0.008964211	0.7315328000000001
B008GVL9YQ	Defective after Five Months	0.11395046	0.5809124
B008GVL9YQ	Don't buy	0.030916452	0.62029546
B008GVL9YQ	Cord	0.9980439	0.7453554
B008GVL9YQ	Tired of the super short factory Apple cord?	0.85702145	0.6679831999999999
B008GVL9YQ	Wrong cable	0.07639545	0.5024191
B008GVL9YQ	Don't waste your money	0.03336683	0.59859633
B008GVL9YQ	did not work	0.05623579	0.6060088
B008GVL9YQ	stopped working after three weeks - flawed product	0.04279962	0.49788114
B008GVL9YQ	you get what you pay for	0.025801957	0.61895704
B008GVL9YQ	It is what it is...	0.52206886	0.67852986
B008GVL9YQ	Nope	0.023536205	0.5870575
B008GVL9YQ	the workmanship is shoddy	0.013626635	0.5971152
B008GVL9YQ	10 feet much better than 3!	0.8748690999999998	0.7400953
B008GVL9YQ	Exactly what I wanted	0.9941454	0.8291224
B008GVL9YQ	Works great!	0.7913979	0.64584535
B008GVL9YQ	This Item Did Not Work	0.049197435	0.52619374
B008GVL9YQ	Spend more money and get better quality product	0.07790545	0.727824
B008GVL9YQ	Better than Apple's cable	0.970299	0.7641349000000001
B008GVL9YQ	Just what I needed	0.8217774999999999	0.8015392
B008GVL9YQ	Good long cable	0.9865775999999999	0.6890539000000001
B008GVL9YQ	works great!	0.9730892	0.6864587
B008GVL9YQ	Nice Cable !	0.92520964	0.69175076
B008GVL9YQ	Great replacement	0.8014127	0.67820686
B008GVL9YQ	It broke after only a few weeks of use	0.007091105	0.67737365
B008GVL9YQ	Happy buyer	0.99721897	0.72458196
B008GVL9YQ	Perfect	0.98312193	0.70626915
B008GVL9YQ	Poor quality	0.0059606432999999995	0.63120043
B008GVL9YQ	Extra long cable	0.98618686	0.7608564
B008GVL9YQ	stopped working 31 days after order!	0.0056446493	0.80431926
B008GVL9YQ	Smooth transaction	0.9984832	0.8035943
B008GVL9YQ	Worked for about 5 minutes!!!	0.47085699999999997	0.5900764000000001
B008GVL9YQ	worked great, and wonderful length.. BUT, frayed and broken in less than 3 weeks!	0.09297368	0.63983387
B008GVL9YQ	SIZE DOES MATTER!	0.49639583	0.58791643
B008GVL9YQ	Worked great.	0.7184441	0.6892041
B008GVL9YQ	Short life	0.11497414	0.6997426999999999
B008GVL9YQ	Ipad USB and charger	0.13759229	0.328692
B008GVL9YQ	does it's job	0.54943365	0.6568876
B008GVL9YQ	Not the best choice for a 10 ft iPad cable	0.010195941	0.5758907
B008GVL9YQ	Broke within 2 weeks of opening the package	0.0436036	0.7719753
B008GVL9YQ	broke in a day	0.0078493655	0.68335104
B008GVL9YQ	Useless cable cord charger	0.026949376	0.64725
B008GVL9YQ	Did not work on Ipad3	0.041117728	0.76249826
B008GVL9YQ	Apple 2 Cheaply made cable	0.016067117	0.75815856
B008GVL9YQ	Not Recommended	0.015583932	0.5621153
B008GVL9YQ	Great Value for the Price	0.73250747	0.86106515
B008GVL9YQ	total junk	0.009949386	0.6384654000000001
B008GVL9YQ	Hella long	0.5765389	0.7320471
B008GVL9YQ	I am so happy with my 10ft cable cord!	0.98254	0.66704893
B008GVL9YQ	Not worth the nine dollars!!	0.06610188	0.56737965
B008GVL9YQ	great buy	0.7018485	0.7432681999999999
B008GVL9YQ	Broke after a week	0.00041165947999999996	0.57601315
B008GVL9YQ	Works great	0.8922222	0.6159205
B008GVL9YQ	Works great	0.9847113999999999	0.67386985
B008GVL9YQ	great quality	0.53189373	0.6032814000000001
B008GVL9YQ	Long cable	0.8099102	0.68778044
B008GVL9YQ	Good seller	0.6490019	0.6649381
B008GVL9YQ	Suck	0.02246043	0.30366
B008GVL9YQ	Not worth it!	0.0045038164	0.34545574
B008GVL9YQ	Disposable cord	0.0040792525	0.53909755
B008GVL9YQ	Terrible	0.05989462	0.54021794
B008GVL9YQ	Very good extension sync cables	0.8837278000000001	0.7746411
B008GVL9YQ	So Convenient	0.9725885	0.7972397
B008GVL9YQ	Didn't last	0.015062183	0.59646153
B008GVL9YQ	Works fine with new iPad 3	0.9396447	0.8614001
B008GVL9YQ	Very good product, may get defects though.	0.966684	0.7569548
B008GVL9YQ	The Cable Will Not Charge	0.08530861	0.86017627
B008GVL9YQ	Just What I needed	0.94107014	0.7708031
B008GVL9YQ	Length is good	0.90403545	0.7140509
B008GVL9YQ	More convenient than one supplied by apple.	0.008065373	0.5880079
B008GVL9YQ	Stopped working after less than 60 days. :(	0.55387235	0.6339241
B008GVL9YQ	extra long charger	0.98363924	0.71097994
B008GVL9YQ	Wonderful	0.9900605	0.78547925
B008GVL9YQ	Love it	0.96205866	0.6736816
B008GVL9YQ	Disappointed	0.10783929	0.6406364999999999
B008GVL9YQ	Excellent!!	0.95518625	0.7771224
B008GVL9YQ	Not Strong enough, stopped after 2 weeks	0.0833416	0.6236319
B008GVL9YQ	great for price	0.9661421	0.7563623
B008GVL9YQ	Love the length. Longevity needs work.	0.56790113	0.7019892
B008GVL9YQ	Much better than the short cord	0.5813689999999999	0.7685753000000001
B008GVL9YQ	Charges Slowly but Love the Length	0.98462206	0.7150681
B008GVL9YQ	good quality with reasonable price	0.97833604	0.7032958
B008GVL9YQ	Love it	0.9315486999999999	0.6941169
B008GVL9YQ	Sturdy	0.98859334	0.79604805
B008GVL9YQ	These are great cables!	0.72399384	0.623857
B008GVL9YQ	BAD PRODUCT DO NOT WASTE YOUR TIME	0.007977485999999999	0.6196046
B008GVL9YQ	Not great	0.004068017	0.7808050999999999
B008GVL9YQ	Stopped working after a little over a month	0.020463765	0.69409287
B008GVL9YQ	Very fast service	0.95210457	0.7110920000000001
B008GVL9YQ	Stopped working	0.008850455	0.67151636
B008GVL9YQ	10 Foot cable cord charger	0.045366526	0.56933135
B008GVL9YQ	Worth the wait	0.9929446	0.79085183
B008GVL9YQ	excellent service	0.99419224	0.6550035
B008GVL9YQ	Do not buy!	0.0014558434	0.64555776
B008GVL9YQ	Weak Connection	0.041462153	0.6627126999999999
B008GVL9YQ	On iPad 2: Not working with iOS 7 update	0.52200526	0.605378
B008GVL9YQ	Never worked	0.0028802752000000004	0.46187928
B008GVL9YQ	Perfect cord - 10' allows one to use device while it plugged into wall socket; no extra extension cords needed!	0.9517713	0.74171996
B008GVL9YQ	Very Nice	0.95772886	0.75051343
B008GVL9YQ	So happy with these - at first	0.7081449000000001	0.70678264
B008GVL9YQ	IXCC (tm) White 10ft Cord (iPhone)	0.8942082	0.7426805000000001
B008GVL9YQ	Junk junk, Junk	0.011156916999999999	0.51543856
B008GVL9YQ	Long cord is awesome!	0.44023418	0.4339559
B008GVL9YQ	the uneven cord	0.0837546	0.47313923
B008GVL9YQ	Good work	0.97710943	0.71447945
B008GVL9YQ	Mistake	0.91204274	0.6194509
B008GVL9YQ	Great deal.	0.97282696	0.7335510999999999
B008GVL9YQ	It did not work	0.0023896992	0.57034886
B008GVL9YQ	Poor quality.	0.11482	0.7188926
B008GVL9YQ	Works Sometimes	0.013623536	0.5303868
B008GVL9YQ	Great product for great price!	0.08460355	0.8939074
B008GVL9YQ	Exactly what I needed!	0.98009586	0.8224435999999999
