summary	sentiment	genuineness
Total scam, crap item save your money and go with another established brand	0.063313544	0.6890209
6 Months and done.	0.0053671156	0.6244117
Garbage from a Disreputable Company	0.5631329	0.3057292
Do not buy. terrible product	0.0015038735	0.24679998
Medialink 300 just perfect	0.99780315	0.7982944
Great router, easy setup	0.9340514	0.59126
Simple and Effective	0.9775711	0.7180294
Review regarding Customer & Technical Support	0.3029819	0.6628192
SO FAR SO GOOD	0.8973828	0.6586158
Worked well for 6 months...then died	0.1316182	0.63425446
Great Wireless Router and Extender	0.6702292	0.67870885
Perfect Router	0.9903459	0.77533954
horrible customer service	0.12624338	0.59759355
Easy Set-Up and Good Range	0.9967604	0.8014573
Great Product!	0.9963637	0.7858046
Reliable, easy to set up	0.9975044	0.63233286
Good router	0.99727255	0.8019371
Excellent customer service	0.16949897	0.7200815
clear signal that never drops	0.104411006	0.38614407
Easy for non-geeks	0.94172156	0.6429909
Wi-Fi	0.94877034	0.6382474
Does the job	0.657561	0.496321
Awful product. Not surprised they're so bitter about any negative reviews. Truth hurts.	0.09366618	0.35407457
Big Big Big Improvement over our old Netgear Router	0.92544293	0.7980504
Easy set up	0.9944576	0.7429022
Horrible Company With Router Priced Artificially High	0.06854316	0.6213017
Don't bother	0.00661444	0.49313864
Router seems to have bugs. I don't recommend it at all and no refund.  Great customer service though	0.00448417	0.5209317
Mediabridge Legal team fail	0.0013734231	0.46026486
Absolute Amazing	0.9833277	0.8219111
Love It	0.98749566	0.47214213
Great wireless router	0.9989549	0.69981897
Easy Setup Instructions---Very Clear	0.96377105	0.7185523
Overpriced & Underperforming	0.028758762	0.4545022
Excellent Choice Router!!	0.9514591	0.71892065
All of our computers can connect to the internet again	0.63448656	0.727445
Fast & Easy!	0.9921823	0.7591121
Not so great speed	0.21725161	0.3857739
Easy installation - works great!	0.9887416	0.7519769
Works good but the directions could have been simpler to follow	0.26779974	0.61174494
junk	0.051679052	0.38238436
good router	0.87871224	0.6727012
Does not live up to it's hype	0.03800624	0.42885983
Vote rigging is not acceptable	0.032718126	0.3544021
Works perfectly	0.99827874	0.65577096
Router didn't work	0.0076925964	0.54167247
Super Easy Installation	0.9699183	0.41175067
more than expected	0.823137	0.57712716
am so far still trying to get it to work	0.64490557	0.54672885
Barbara	0.06602374	0.30593246
Very good product	0.9072832	0.6343128
Medialink Wireless-N Broadband Router - No antenas - Alien ship..	0.9864031	0.73673576
Works fine...	0.5856526	0.79491943
Must if internet speed > 30 mbps.	0.61846465	0.5922458
Basically rubbish	0.0016586967	0.35708767
Can't believe how user friendly!	0.9871313	0.6204053
great	0.97597706	0.7026886
Great router!	0.9989039	0.7218916
I hate it, it is slow after 20 days of using and i am getting 1 MBPS, worked fine for first 3 weeks and when i try to return ??	0.006423247	0.46909928
Do not buy	0.16290855	0.33704746
Reviews are a bit misleading	0.5334642	0.78560364
Mac Compatible!	0.08152643	0.44960916
Great home router	0.8080415	0.67959315
Quality item, simple to use, great customer service	0.9972287	0.74900585
As Advertised	0.95630467	0.5858719
Easy to set up, strong signal everywhere	0.99675447	0.72653663
Most awesome Router I have ever set up	0.7483851	0.6487012
So Far So Good	0.6463228	0.58417505
Crappy	0.036151048	0.6564156
Poo Poo	0.94354165	0.7088034
Router Life Cycle	0.11459113	0.72407115
Great range & easy set up.	0.94305384	0.5824488
Not as much of an upgrade as expected	0.55387133	0.598547
Works well!	0.9783815	0.7607248
flawless	0.9476888	0.7929038
Stable, but flawed.	0.29439896	0.6288209
you never can tell ...	0.0018713858	0.60107785
Outstanding tech support!	0.5867522	0.64079833
Easy setup and it really works	0.9249359	0.65740955
Works like a Charm	0.9952625	0.7380621
Works great	0.98677236	0.70709
Not a good router	0.41645226	0.3206354
Terrible product and even worse company	0.025243679	0.51479447
Great Customer Service!!	0.9434883	0.7914846
Works Perfectly	0.9902138	0.58381134
Works great	0.40308553	0.6266036
AWESOME PRODUCT!!!!	0.9958406	0.78800213
Best Value - Revised after usage, down 2 stars	0.49930882	0.5955792
works fine for me	0.8885467	0.5362871
Outstanding product at a great price	0.89221925	0.8728965
The Medialink wireless N broadband router is truly great!	0.9926023	0.800593
Excellent product	0.9906075	0.77976656
Sub standard	0.53735626	0.22469552
Gets the job done	0.88844925	0.65880597
HUGE piece of crap	0.0030503266	0.538532
Won't hold a connection after a month of usage.	0.2782043	0.41880822
Too many Software limitations	0.34757066	0.7358759
Excellent product.	0.9926432	0.7128888
Device needs more clear and concise directions.	0.7853893	0.54901975
Great Product very quick delivery	0.99110526	0.74770945
Will never trust this company.	0.042593256	0.6924993
it works	0.32892543	0.38746443
Save your money	0.054633643	0.24641268
Perfect in every way	0.9339823	0.46709844
Full Review Of The Medialink N Router	0.9555308	0.26254088
5 stars	0.993034	0.83065814
Who is MediaBridge anyways ??	0.038610134	0.48085254
Company will sue you for a negative review - a true win for consumers!	0.17199127	0.55456537
Removed review: a review removed through the efforts of Mediabridge's lawyers.	0.06362147	0.6851954
What a buy	0.96787584	0.65451485
Medialink Wireless-N Broadband Router with Internal Antennas (300 Mbps) -...Mediabridge Products, LLC. ,,,	0.993881	0.6113982
Not Good	0.010250914	0.66046965
The produce is a piece of junk.	0.0025466406	0.34231457
Don't support corporate bullies	0.27984905	0.36063513
No Problems	0.99259853	0.8229758
Fake	0.06610888	0.69069874
Not Even Discount Bin Material	0.048653305	0.43505388
Flea Bottom could produce a better product	0.016259428	0.37488672
There's a reason why this is rated #1 best seller	0.9920608	0.8235636
Slower Speeds than advertised and difficult to use	0.24823922	0.3598323
Waste of money	0.003840661	0.5955924
Unreal	0.998776	0.8758965
Not much faster than old router	0.06821778	0.32590026
Would recommend this to everyone!	0.98652226	0.70060706
Router	0.07638632	0.3111201
Very disappointing product	0.14921565	0.3407952
great product	0.6467686	0.4778735
Amazing Product & Customer Service	0.9616698	0.7743151
Don't buy this router	0.34346604	0.503153
Painless Installation	0.64060694	0.74119556
Solved my problems	0.98424596	0.76596385
Awesome!	0.84561014	0.74019086
Awesome router	0.99826235	0.7872631
Now with less evil!	0.27302396	0.19042362
Disappointing	0.053181786	0.13173507
Great Router	0.98716056	0.684682
Great Product	0.99768746	0.68650264
no good	0.022634394	0.349052
broke within 2 weeks of purchase	0.13306473	0.39575365
wireless router	0.9902542	0.6898953
Works Great - Easy to install	0.9099194	0.65399
Didn't work for my needs	0.035027653	0.4757969
Terrible	0.020550331	0.3908868
I'm not sold	0.09238834	0.36760253
Medialink Router	0.9806145	0.7837025
easy to install	0.9522737	0.45985314
I am happy with it but read my review	0.25014538	0.68485045
Awesome	0.88875693	0.62828505
Gonna sue me for this review too?	0.013490683	0.260579
I wish there was a zero star rating	0.059806686	0.31060684
Can't beat the price	0.9824333	0.64320093
Outstanding!	0.990973	0.7583276
Easy to set up	0.86803484	0.7380478
"Multiple connection issues with ""Limited"" wifi sometimes."	0.15162526	0.7089978
As advertised.	0.96778953	0.6625647
Great technical support	0.9052341	0.5367787
WOW - What a piece of crap.	0.0021059336	0.3076713
Works Great	0.43823645	0.7005159
Excellent Product	0.93819386	0.46019968
Easy to Set Up	0.99702954	0.79091424
Easy to install, good wifi signal	0.8632637	0.6320952
Cheap and can not handle high data.	0.14155515	0.33853132
Four Stars	0.9232126	0.32157528
Easy set-up	0.95923084	0.7125211
So far so good - simple to set up	0.5103487	0.5670811
Plug in and play.	0.9909616	0.641011
Good value.	0.96507484	0.7049517
Easy set up	0.9941856	0.7311375
complete disapointment	0.4286545	0.42534703
Very Poor Performance	0.10552851	0.4288772
Works and easy to install	0.82473207	0.5380933
Functions As Expected...Which is Great.	0.9842074	0.85316324
Works!	0.6644497	0.49477184
What's taking so long?	0.04105788	0.222836
Flexibility and Power	0.83858484	0.7075037
good piece of equipment	0.9788588	0.7744671
Works great!	0.9917208	0.7263781
I'm using the router for connecting two computers to the ...	0.8109583	0.55862963
A so-so router from a disreputable company	0.005213442	0.5832741
Terrible rebranded router	0.22860128	0.19592309
Great wireless router	0.9954383	0.7596658
Well, that was fast.	0.18702728	0.51869404
Medialink - Wireless N Broadband Router - 300 Mbps - 2.4GHz - 802.11n...	0.9600993	0.69413793
If I could give 0 stars, I would	0.0072067785	0.44381756
Incredibly solid device	0.9449836	0.45577288
Good reviews? Anybody?	0.88071537	0.6676688
great wireless router	0.9658889	0.77540195
Replaced a linksys refurb	0.6192738	0.60086066
Buy something from someone that doesn't sue over negative reviews	0.67496896	0.6285075
Very Good Device	0.97769254	0.7372314
Rubbish	0.008728803	0.43019834
What Amazing customer service	0.7079459	0.49146196
Negative Review	0.03760046	0.3669652
Don't bother.	0.20360555	0.41052762
Poor range have to reset daily	0.0719264	0.7632601
Terrible	0.35098442	0.576553
Crap router rebranded by crap company	0.016524728	0.47210708
Well, I no longer have a face	0.13846712	0.75116515
Great Company. Great Product.	0.9160226	0.42843172
Working great	0.9923334	0.7008091
Great product!	0.99132943	0.7021538
Can't go wrong with this router	0.7226532	0.71862817
This product will ruin your life.	0.0033747018	0.35796872
Not the best	0.80782694	0.6969905
Has put an end to my network stability problems	0.98581725	0.8000907
Love It!	0.97046643	0.63341326
Good product	0.98797554	0.5872403
Router	0.89593834	0.7273846
So easy, perfection!	0.78747106	0.42358023
wonderful tech support!	0.91419137	0.5719363
works great	0.87943107	0.6714678
Poor Performance	0.018602649	0.35511786
U.S.A. Provided Tech Support is excellent!	0.95091134	0.65514654
Great product	0.81631935	0.49258846
easy set up	0.99678147	0.7128745
Great router, simple features	0.93486196	0.64267695
Good router for the money	0.45329052	0.61772513
Worst Router I had ever recieved	0.021786546	0.4335942
Range didn't extend beyond the room it was placed in	0.30470902	0.62724954
Easy setup, works well.	0.87954015	0.64468193
Burned my house down	0.56121945	0.3845338
Worked horribly.	0.034885127	0.41709325
worth the price for sure!	0.9666171	0.4511083
Great product, great support, great shipping.	0.71436524	0.7646239
This router solved all of my problems!	0.5681438	0.6662675
Works great and can set bandwidth limits without dd-wrt.	0.92499465	0.64332324
Wouldn't connect to my modem	0.026462229	0.40035364
Decent. User Interface is lacking. Missing advanced features	0.85098964	0.88541317
Reliable Router, but most importantly a Reliable Company!	0.20149112	0.5515775
Works Great	0.6559814	0.5252369
Medialink threatens legal action against posters of negative reviews	0.8050767	0.5336195
Works great.	0.9935713	0.78659517
Medialink Wireless 300N Router	0.8358551	0.75245875
attorneys? really?	0.017745905	0.44227
Dont Waste Your Time	0.010250914	0.66046965
Totally Automatic	0.8551728	0.7966211
Terrible range and constant disconnects - even in the same room!	0.021333732	0.5241785
Prius installation.	0.9729595	0.8317205
Excellent, inexpensive router	0.9668706	0.75966185
Easy setup	0.99674314	0.6558923
works great	0.6789929	0.4485214
Horrible	0.4667979	0.43322176
Very good simple router	0.7954317	0.81639
Horrible	0.9000269	0.2836031
Works amazing!!!	0.34121183	0.50999653
Bryan	0.992388	0.6291672
Updated Review	0.82947534	0.70629764
Works great!	0.8610362	0.6999334
crap crap crap	0.093782865	0.35260704
Medialink Wireless-N Broadband Router with internal Antennas	0.841799	0.7183328
Could be better	0.7747377	0.55802673
Dead After Three Months	0.049499825	0.5455532
Works good easy to setup	0.97454745	0.76302207
Awesome Router	0.9904383	0.56391686
Security	0.902934	0.6461568
Great Speed Router	0.9806518	0.58894134
Great Router.	0.9899422	0.6475585
GRRRRAAAARRGGGHHHHH	0.15293176	0.52160525
Range could be better, but it's miles better than my old router	0.9844273	0.8614188
horrible range/  wired ports	0.4939423	0.5544022
Not a router for high traffic applications	0.07054241	0.6853091
Awesome	0.8918409	0.6508076
Simple directions that don't work	0.034441106	0.45041406
Poor product and poor customer service	0.015552304	0.44263604
nope	0.023165526	0.37287208
Great Router, ignore the fake review bomb	0.8829702	0.77692974
Don't buy this.	0.6281853	0.28622195
Good unit with GREAT customer service!	0.89340293	0.84625417
It works as advertized and is simple to install. Web pages come up fast.	0.9699519	0.8018027
easy setup, boosted my speed by 2.5mb/s over my older router	0.79623926	0.53966856
A helpful tip if your wireless is running slow	0.6508978	0.6956021
Not coax compliant	0.42988592	0.22070628
NO MORE TURNING  THE ROUTER OFF AND ON	0.99615794	0.72714454
Medialink Router	0.9303096	0.7090328
Easy to set up and Powerfull	0.7483533	0.71222645
Works great	0.8055714	0.4521872
So far so good	0.9168036	0.68475175
FAST!	0.99417466	0.6643733
a winner	0.77239585	0.391434
Easy as Pie!	0.79758483	0.63530177
Bought 2	0.71513146	0.72494674
Great router, great service!	0.90281826	0.6854271
we love our medialink wireless n broadband router	0.97673655	0.5554359
medialink wireless router	0.9782178	0.5811133
My Second Purchase	0.20952147	0.6577873
Great Router at an even greater price.	0.98752534	0.8664019
Excellent Product at a Great Price	0.9920781	0.8069115
works great	0.55184835	0.5231247
Medialink 300 Mbps router	0.056655075	0.49872854
Great product and even better tech support!	0.8720283	0.56294423
Very pleased	0.5852858	0.7287586
This product and company are trash	0.04740958	0.32877594
Set Up was Straight Forward	0.9655334	0.74398863
great for a small studio apartment, ptherwise piece of crap	0.0032496375	0.4264279
Easy, Simple and it works!	0.9494001	0.38523465
Superior to popular brands	0.49133536	0.7543178
Great product, great price, AMAZING customer service!	0.82045335	0.7865358
about this	0.020154385	0.25500786
easy setup	0.98686266	0.7337886
Tech support in 3 days?	0.00988488	0.23704444
Great router	0.9967121	0.68936455
Medialink Wireless-N Broadband Router (300Mbps)	0.50471425	0.58761096
horrible router	0.50556546	0.31692272
works	0.9808116	0.78137666
So far, so good	0.9953744	0.8058659
Great little router	0.8651082	0.511972
Better Call Saul!	0.5350592	0.6497804
Easy install and fast wifi connection	0.96740746	0.67454314
wireless N 300Mbps router	0.32543916	0.5357161
medialink Wireless	0.9833678	0.6203695
Terrible Router	0.019885518	0.4828388
Trash Re-Branded Router by a Trash Company.	0.06362147	0.6851954
Go ahead and sue me.	0.17141648	0.46760806
Works very well	0.64741254	0.7818337
Just what we wanted	0.98092747	0.44068694
Not worth it	0.4747826	0.6254239
worst. router. ever.	0.8558326	0.48186296
So disappointed	0.2362599	0.28926635
only if you have a studio environment, it may be ok. Otherwise don't	0.11361549	0.6130858
Terrible quality	0.024080858	0.43523535
Avoid this router at all costs!	0.22218026	0.6156585
Disappointed	0.088849045	0.300687
Very good	0.9823009	0.62332416
potentially the worst router ever made.	0.027230961	0.6324625
Easy to set up	0.9719101	0.6839143
Works but the range and speed seem to be limited	0.11213946	0.48357385
function as expected, reasonable price	0.5733022	0.6705391
Exactly as advertised	0.9930332	0.6307083
Fabulous. Steady and good range.	0.21469034	0.5884119
Not very happy with product	0.38974932	0.24476966
Medialink Router	0.97115546	0.68953055
Don't buy	0.2588169	0.4714856
VERY HAPPY WITH THR MEDIALINK ROUTER	0.66861904	0.35654408
Bad Business Practices	0.0076610376	0.6259091
The setup was the easiest I've ever encountered	0.99696153	0.9381355
Unethical Company that sues for bad reviews	0.04835769	0.48372662
Say what???	0.29654962	0.4946449
Easy to set up and stable connection	0.95070165	0.80306524
Haven't had to reset!!!	0.95331246	0.7075543
good product..	0.20686287	0.43926102
Love this router!	0.9732351	0.53316194
quick and easy set up	0.85243297	0.42718753
So far, so good	0.97448236	0.75354326
SMALL AND EFFICIENT	0.96064967	0.7008708
I won't buy your products...	0.061560355	0.3040341
Works Great!	0.9870374	0.7523754
Bunch of cheaters. Dont touch them	0.0672651	0.3556411
Better than expected!	0.85307866	0.6735957
Very poorly designed hardware.  Consider buying it if it's less than $10.	0.0039854674	0.717807
Good performance, lacks some features	0.2649006	0.5402716
Perfect product, great customer service.	0.96933	0.7657703
awful, this is your warning, do not buy this product	0.06237336	0.4671438
Very easy to install, very fast modem, great customer service!	0.9988506	0.8841003
Very little loss of signal	0.6379843	0.6670256
TERRIBLE RANGE	0.050458994	0.5346953
didn't know what I was missing	0.984798	0.6160478
amazon!  This is a 5 star product and you must stop defamation	0.04418883	0.3761986
Bang for the buck	0.23719145	0.404007
great product	0.9955527	0.6538486
Amazing router!	0.9679414	0.5569882
Probably the worst piece of equipment I've bought on Amazon	0.009375276	0.47666228
Best Router I have ever owned	0.9895891	0.82913375
Painful set up, and stopped working.	0.024406247	0.6071549
Good value.	0.9679097	0.74326384
WARNING - Don't buy from this company	0.052524794	0.45685744
I would return this if I could, awful download speed.	0.22371225	0.5801772
Good if centrally located - Otherwise weak signal - EDITED AGAIN	0.6625291	0.8541678
So, I was very excited to get this......	0.008447915	0.40003663
Five Stars	0.9775779	0.22110848
Actually worked	0.97534925	0.8063056
Two Stars	0.03980201	0.60749066
Heard they sue for bad reviews	0.00503554	0.8346977
Absolute Worst Wireless Router	0.005666535	0.3832847
Company threatens people who write negative reviews	0.4738651	0.6553425
I am finally wireless!	0.880499	0.724831
rebranded horrible router	0.0014030774	0.47452128
Worst purchase I've ever made	0.0012805003	0.3846482
range?	0.13664934	0.5881583
Absolute garbage	0.48199177	0.68209976
Not a fan.	0.0616272	0.629848
terrible company and product do not buy.	0.027614973	0.5124233
Not a good Router.	0.96400917	0.28098422
Great product	0.9014805	0.6776587
Terrible router, barely works and constantly disconnects	0.1565913	0.63919234
so far so goood	0.98777115	0.6707513
Dont bother	0.029260347	0.26336402
Garbage	0.0067277607	0.53238064
Works the same as my 6 year old linksys ...	0.7664199	0.59364784
Would recommend over the other big named brands for solid operation.	0.88659704	0.77748895
Complete Garbage	0.00014147272	0.24868698
To Hell with This Noise	0.10656468	0.6988781
Bad Company ethics.	0.57262176	0.67798054
Great!	0.99688596	0.7891221
It just simply works	0.57280606	0.6871761
Does as promised	0.9852438	0.5157345
WTF, this wifi router is AMAZING	0.99699116	0.76803917
Not worth it	0.3624192	0.48545185
Easy set up!	0.9974111	0.81899434
very easy setup	0.9886671	0.79171634
Why Fi?	0.2951989	0.17158641
Garbage router	0.014760354	0.345485
Great router so far	0.9527975	0.68969715
Great router!	0.9740492	0.43858942
Doesn't work well consistently beyond the room its in...	0.046094656	0.74890924
Does what it's supposed to do	0.84216446	0.40346232
Glad I bought it.	0.5032982	0.49899447
easy setup	0.8252332	0.5649079
This Thing is About as Useless as Teats on a Boar Hog	0.3529939	0.4638715
Great Buy!!	0.91306835	0.65002334
Terrible router, no range.	0.02563407	0.53346425
Can't beat the price for this quality.	0.019108426	0.5092892
Very Best Router	0.9546748	0.45094147
No Thank You	0.058110617	0.20081756
I do not recommend this product.	0.014177457	0.36159766
Great instructions, easy to install, prompt customer service	0.9982096	0.85656315
Works for me!	0.95374656	0.78850555
Quit working after 4 months	0.0015529697	0.6505953
Easy Set-Up and Product Works Great!	0.9973635	0.7436269
Awesome Product	0.9968528	0.59485334
Subpar router that isn't appropriately priced.	0.026607357	0.67752445
This Router honestly surprised me	0.965366	0.6577997
Inexpensive and works well	0.31668887	0.6406448
