summary	sentiment	genuineness
FOR A GREAT NIGHTS SLEEP	0.9974982	0.7986857
Best pillow ever	0.9957416	0.8558681
Best Pillow Ever	0.71884847	0.6372037
cannot use it - chronic neck pain	0.57714874	0.67761374
Bad smell	0.0049342522	0.44236234
Leaked already..	0.408636	0.7288782
Great Pillow	0.9891222	0.8990752
King Size Would Be Better.	0.23876856	0.61150014
pillow	0.77582514	0.45132032
Oh my comfortable neck	0.32025093	0.72683173
Dreams or nightmares	0.27537057	0.73755443
Leaks	0.0444222	0.7410507
NO pain since using this pillow!	0.4034126	0.81660444
Helped Neck Pain for Two Years, Buying Another One	0.20773184	0.8482832
Love my water pillows	0.80227965	0.5187928
Not for folks w/ motion sickness	0.046829388	0.4437158
A must have...	0.8923256	0.8964356
14 Years Later - Still Giving Me Stress-Free Sleep!	0.9233132	0.8755487
nice	0.9943375	0.72000617
Water Pillow	0.9792128	0.40740335
i love it	0.96973914	0.63378775
This product took care of my neck pain.  Buy one, you will not regret it!	0.96496105	0.7437647
Leaked	0.021399708	0.5696379
Better than a normal pillow.	0.24590337	0.82574093
The BEST purchase ever!	0.9563859	0.8998173
Love it!	0.99317	0.8562232
Good pillow but not for me	0.65552783	0.87242836
This is not the one for me	0.3253509	0.68455786
Mediflow Waterbase Pillow	0.99088377	0.8770283
My Second One	0.5189829	0.8059634
Mediflow pillow	0.9947337	0.86051345
Hated this pillow	0.08157534	0.7071376
This Pillow Is Awesome!!!!	0.9264272	0.8792168
SOME NIGHTS IT'S GOOD OTHER NIGHTS IT'S NOT SO GOOD	0.41367882	0.72944295
LOVE, LOVE, LOVE this pillow!!	0.7584025	0.68555933
Loving this pillow!!	0.96519476	0.9196927
waterbase pillow	0.93097025	0.77905405
Nice pillow!  Arrived quickly.	0.97544163	0.7866106
Good-But not as good as the Chiroflow	0.9778944	0.8602668
FLAWED DESIGN - Returned it after only 3 days	0.04646107	0.7479635
This Waterbase Pillow is perfect!	0.84150517	0.86718464
Geat pillow	0.5710626	0.661163
Not so good	0.3598883	0.6124973
Unbearable Smell	0.034635384	0.8505072
FInally found my pillow	0.802974	0.8376909
Supportive	0.9921577	0.69212985
not perfect but good when you air it out	0.4852299	0.7736868
Can't say it's my fav	0.87429976	0.8768037
Seemed like a good idea	0.31089625	0.4383135
May works in theory...but not in reality!	0.09261609	0.75819486
Works as advertised	0.91532344	0.77139825
After a few months....	0.03405418	0.69074
Mediflow waterbase pillow	0.98170877	0.82340413
Helpful Support	0.9395833	0.9028062
leaked the first night	0.0114417765	0.6338662
Wasn't Comfortable for Me	0.019753857	0.6987018
Can a pillow you sleep on weigh a ton?	0.008832377	0.6631148
UNCOMFORTABLE!	0.48779365	0.7925815
I have tried so many pillows over the years	0.9960169	0.8827022
Not worth your money!	0.019821433	0.6901401
Water filled pillow	0.43543178	0.7859165
At first I hated it.	0.7703016	0.6560625
Sleeping like a baby	0.97613144	0.84386337
Great pillow!	0.6565725	0.8110091
Fabulous Pillow	0.98651785	0.8939162
Love these pillows	0.99738747	0.92212033
Wonderful	0.8991841	0.7881243
dragonwing1	0.09650006	0.4323498
Mediflow	0.9831018	0.83853203
Great for those with neck pain	0.9963342	0.91563326
Water pillow	0.97454923	0.7973219
Great pillow	0.9980716	0.7932056
"best ""head"" pillow I own"	0.924734	0.8671623
Awesome!	0.9805669	0.83046514
Best Pillow Ever!	0.9892469	0.8755363
Mediflow Water Based Pillow	0.0068592415	0.5996765
Really helped with neck pain	0.99251515	0.89875984
Lov'n It	0.9431361	0.8834519
TMJ relief	0.93989784	0.77760863
AWESOME PILLOW	0.98409086	0.8666186
It works!	0.38233992	0.5915165
So far no pain!	0.97475964	0.9223763
Instant healer	0.81766576	0.91097057
TOO LARGE NOT MEANT FOR SMALLER PEOPLE	0.026710516	0.6159923
Best pillow ever!	0.9955199	0.80005944
Uncomfortable	0.010077392	0.6556238
Nice Pillow!	0.68398523	0.72271967
Really good	0.009443259	0.5957411
Big help!	0.9880558	0.7497454
calling this amazing product a mere pillow is an insult. 10 stars!!	0.9295208	0.86705565
Helped neck pain a little, but way too hot	0.9346557	0.8800139
Love it--almost	0.61168236	0.8399804
Perfect pillow until.....	0.96849	0.7294322
Not what I expected	0.2807032	0.7610854
No more neck pain	0.95594156	0.89802164
Mediflow Pillow	0.80438673	0.7827082
What the Doc ordered	0.96346873	0.7528734
neck and headaches	0.60482585	0.66094136
Greatest Pillow I've Ever Slept On!!!!	0.96582395	0.77887064
Best Pillow Ever!!!	0.99707425	0.85008794
A perfect pillow	0.9305571	0.74996305
better than I expected!	0.99087065	0.6596475
Leaking and Broke only after 2 months!!!	0.08197157	0.78583866
cures snoring	0.9368732	0.7609463
Love this pillow	0.9941147	0.9052954
Mediflow pillow	0.13992873	0.34195223
BEST PILLOW EVER	0.9974564	0.9217248
Okay for sleeping, not okay for bedroom activities	0.26208612	0.8089626
Pillow Mediflow	0.3896862	0.5668822
Slept like a baby	0.6008783	0.64141023
Leaks!	0.030108718	0.61939436
Worth every penny	0.88004375	0.8176535
love this pillow	0.813367	0.6654038
Sweet Dreams	0.96092564	0.8589463
Great Pillow	0.99719393	0.7401182
Perfect pillow	0.24530716	0.6456995
Sadly Disappointed	0.07926586	0.76804376
Nice Pillow	0.9130283	0.84558904
not was what i expected	0.036974855	0.45340905
oh, my	0.99462223	0.8271526
mediflow water pillow	0.259206	0.7307126
The Wonder Pillow !!!	0.96441513	0.78990406
Mediflow Fiber Waterbase Pillow	0.81550664	0.85059303
LEAKING	0.060831074	0.7050883
Poor Design; Inadequate Neck and Head Support	0.020380655	0.66127384
I love this pillow	0.5551278	0.7728977
super neck pillow	0.98487407	0.8370419
Medi-flow Water pillow is AMAZING	0.9993211	0.9423406
I sleep thru the night on this pillow	0.62696	0.7626006
It is heavy after filling up with water.	0.97497594	0.852652
Waterbase Pillow	0.977851	0.88211197
Can't live without it!!	0.75139785	0.8825366
Great product	0.9682759	0.8455277
Solved my neck pain!	0.76913875	0.84401876
Disaster!!!	0.032013226	0.33162746
Love this pillow	0.9815539	0.8970644
Mediflow water pillow	0.025731502	0.5922416
Wow, just wow	0.982447	0.85995746
Mediflow waterbase pillow	0.98100704	0.8177922
Mediflow Pillow	0.5276332	0.7390345
best pillow ever	0.9824912	0.8766168
too much hype	0.6445246	0.8159959
Mediflow Pillow	0.9996972	0.8879071
Great pillow for a great price.	0.9870237	0.92121303
So Glorious!	0.6142185	0.7402377
The search for the perfect pillow is over.	0.98454696	0.9309594
Worth it for me.	0.8923694	0.8778314
Couldn't sleep on it	0.032800425	0.6716577
Not Bad but Not Great	0.5050135	0.740471
It works after adjustment but would not recommend	0.6469363	0.7947544
Doctor Recommended	0.9956584	0.91772866
heavy	0.72883195	0.71776646
Be careful.  Here's how you know this pillow will or won't work for you.	0.18473516	0.86443514
Good product-give it a try..	0.84056175	0.74467266
Love it!	0.9935787	0.8830837
I can't decide	0.054589506	0.5062349
Great pillow	0.93542606	0.79723704
Comfort That Shifts With You	0.98399127	0.8624991
Mediflow original water base pillow	0.9721762	0.790977
chiroflow pillow not the answer	0.38508236	0.6293493
Not much relief	0.06960694	0.5778672
No more neck pain!	0.9296082	0.84163314
Fiance loves water pillows	0.9482723	0.8041812
Good nights sleep	0.7148547	0.7795181
Great pillow	0.968009	0.85249794
I think I'll stick to down	0.35949922	0.7702607
Water Pillow Review	0.9853196	0.8604637
Mediflow Waterbase Pillow	0.9964065	0.83567286
My husband stole it!	0.103336915	0.55777293
Water pillow	0.93037665	0.6563739
It's ok...nothing fantastic	0.14015624	0.6179688
life saver	0.8911004	0.7516309
water pillow	0.94661534	0.79102874
Not as expected	0.034035727	0.619591
Restful nights....	0.99295956	0.86926156
Totally Acceptable	0.68121564	0.7507501
Stop the pain!	0.9436519	0.78687066
good pillow for neck pain	0.9526384	0.7654931
Great pillow for side sleeper	0.9889269	0.89061695
Neck pain gone!	0.45881167	0.7644072
This pillow No pain	0.23217595	0.58700716
MEDIFLOW ORIGINAL WATERBASE PILLOW.	0.9993332	0.028083319
Perfect, painless sleep	0.98135984	0.8112798
Missed a day of work because of this	0.960451	0.60512304
Neck pain free for the first time in years	0.98398995	0.9258268
the WORST pillow EVER	0.016824204	0.7720655
Water Base Pillows	0.98936	0.8305999
goodbye neck pain	0.9388395	0.851882
nice pillow	0.9218893	0.83516604
Not what I needed	0.24451071	0.7313039
Love this pillow	0.9740078	0.86249274
Comfortable, did not help neck pain, leaked after 2 weeks	0.1829746	0.78478366
Uncomfortable Pillow!!!	0.06605645	0.66440815
good pillow,	0.9713226	0.8613794
Excellent Pillow!!	0.9984434	0.9381779
worth the money	0.97657496	0.8919636
comfortable to sleep with but heavy to move	0.8205057	0.7244462
By far the BEST pillow EVER!!!!!	0.95888543	0.90847486
fantastic pillow	0.9800693	0.74138284
Mediflow Waterbase Pillow odor	0.046122354	0.680887
Back pain gone. Best pillow ever.	0.77293193	0.86820364
Not much better than cheap filler	0.19495015	0.6295102
Didn't work for me	0.50482756	0.7357562
Super comfy, but heavy. Can't sleep without it!	0.9274785	0.8749616
Don't Do It!	0.012805092	0.70879674
The most comfortable Pillow I ever used.	0.985429	0.8383069
Doesn't go flat	0.085555434	0.64973676
Average Pillow	0.13451077	0.32044643
No more stiff neck in the a.m.	0.5056007	0.7772944
Sloshy heavy and not firm	0.8724124	0.82255626
Perfect Pillow For Me	0.9967698	0.8662464
Waste of money	0.030378342	0.7591306
Just okay.	0.15385945	0.73343027
water pillow	0.21067351	0.6520912
Tricky at first but then Ahhhhhhhhhhhhhhhh!	0.9434033	0.8351355
very good  if you need relief from a stiff neck	0.8800006	0.75579756
Great pillow	0.5599661	0.4280143
Definitely Worth The Money For Me	0.9043278	0.89387524
mediflow pillow	0.8177839	0.8711167
Disappointing	0.16668476	0.76535153
BEST PILLOW I HAVE EVER SLEPT ON!	0.8595994	0.8170085
best way to use this pillow	0.7762531	0.6680232
Sweet Dreams	0.9390926	0.82629544
still experimenting	0.41985142	0.14508602
Can't Sleep Without It	0.9921434	0.8542551
medipillow	0.9984781	0.85404223
Finally, Relief	0.88309556	0.81604016
Mediflow pillow has changed	0.8988017	0.8397412
Floating on a cloud	0.74752593	0.78659207
Best Pillow Ever	0.9314352	0.824635
Works but doesn't last.	0.8883538	0.7621005
Wonderful to use...	0.9907178	0.85161006
Ruined My Couch Cushion	0.16929767	0.7334869
Like the concept but not so much this pillow	0.7197762	0.766738
OMG no pain and I slept like a baby!	0.9710035	0.85967594
This pillow is amazing!	0.99108386	0.81810975
cured my stiff neck	0.78119254	0.8101905
Water Pillow	0.82451314	0.6374877
A new way of wetting the bed!	0.3107718	0.70466
Bought 2!	0.9629584	0.83684057
Stop Reading- buy already!	0.9931507	0.88374674
awesome	0.6579841	0.51602805
Pillow Sags in the Middle	0.03550206	0.80338746
leaks!!!	0.3073105	0.5738372
The best pillow out there.	0.65935796	0.83230245
love it!	0.91568476	0.7871137
Pillow is nothing like floating on a pool!	0.1088448	0.7328559
Love my mediflow pillow	0.8120045	0.8383514
Not exactly what I expected	0.2074754	0.67152154
Super cushy pillows	0.9246235	0.913878
Outstanding Pillow!	0.7298183	0.65853524
Nice Pillow	0.59643364	0.4934407
Love it!	0.99477047	0.9040104
Doesn't Support the Curve in My Neck... But That's MY Neck	0.084100366	0.74865913
Hmmm....	0.71620166	0.67743266
Mediflow Original Waterbase Pillow	0.32608616	0.5869509
Mediflow water pillow	0.98394287	0.79315835
Only sounds good, not worth money or hassle	0.03694815	0.6027574
Waterbase Fiber Pillow	0.99564135	0.9210334
Best pillow ever	0.99131644	0.84646827
4 and a half stars	0.8509388	0.8885754
Works great, feels great- best pillow I have had in years.	0.97975487	0.93575734
Best neck pillow I have found	0.99644536	0.9191863
Really does work	0.9009102	0.78387105
"Try it you""ll love it"	0.95330715	0.8082984
A good pillow for many different types of people	0.15875405	0.79264337
It just didn't work for me.	0.8485499	0.85388786
NICE PILLOW	0.9741649	0.3636684
"A new ""pillow experience"""	0.9455265	0.8655172
Returned	0.7660368	0.716323
Great Pillow!	0.77492976	0.7785288
Not impressed	0.12574965	0.5655948
Mediflow Waterbase Pillow	0.91172695	0.83103085
Great pillow, bought two!!	0.995909	0.80841726
Too noisy	0.0488367	0.42765388
Don't know what the hype is about	0.19111276	0.5548466
more comfort	0.9606687	0.79486877
It's a pillow that....	0.08000147	0.6064337
Didn't Work Well For Me	0.17646839	0.6190199
too thick	0.39338136	0.822332
mediflow waterbase pillow	0.9845271	0.6657233
Ever tossed a pillow on a bed causing it to creak?	0.72838783	0.792465
This pillow is a neck pain and sleep saver!	0.99277955	0.9012948
Good Pillow	0.84420323	0.6983602
Comfortable water pillow	0.72335744	0.70770377
If God had a favorite pillow, this would be it!	0.944858	0.8889567
my new *FAVORITE* pillow	0.9692434	0.87936753
GREAT PILLOWS VERY COMFORTABLE	0.89337134	0.81608975
Would not recommend	0.60240537	0.7835743
It is good	0.90676576	0.86892533
Mediflow Water Pillow	0.86371666	0.72270054
short lived	0.8312622	0.8824157
Chiroflow Waterbased Pillow - Great for Neck Pain & Migraine Sufferers!!	0.9958377	0.85917956
Makes a difference!	0.9812485	0.8621918
loved it at first, then...	0.04071645	0.7568045
FINALLY!  A pillow worthy for my husband!	0.9698343	0.83695954
It's nice but very heavy	0.58699197	0.6221562
Absolutely love this pillow!	0.96439725	0.88121015
A very good buy	0.99361044	0.8736705
So far so good...	0.802834	0.8780058
Leaked	0.010769673	0.79689074
NOTHING SPECIAL !!!	0.17397733	0.63047093
Finally!	0.07706398	0.79479533
The search may be over...	0.023234857	0.6662518
Nothing special here	0.0101056155	0.64185405
Best Pillow I've ever owned.	0.9953585	0.8517081
Best pillow I've ever had	0.9364579	0.84455115
Not so much.....	0.8192687	0.67504424
It works but...	0.5950755	0.84859264
Pillow not worth price	0.09885499	0.5209611
